lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,216.064,259.678,195.773,94.5,238.056,304.644,40.678,220.549,99.354,304.973,72.276,227.684
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,23.414,146.279,117.138,69.749,176.38,434.944,54.013,160.362,76.796,25.888,42.552,43.474
 121.15,  25.05,22.225,145.608,115.116,76.862,162.648,462.766,44.312,176.764,103.086,27.709,57.935,46.834
 121.20,  25.05,20.59,163.543,111.59,75.113,150.688,496.664,40.751,212.99,108.867,25.811,50.913,58.41
 121.25,  25.05,34.228,168.033,104.17,60.977,116.21,466.55,67.202,149.129,87.463,16.782,42.735,55.044
 121.30,  25.05,30.295,180.143,98.632,53.0,116.856,461.329,94.504,152.305,85.686,16.406,35.763,47.116
 121.35,  25.05,38.415,205.02,113.328,60.562,149.16,498.029,130.074,220.522,91.662,25.878,41.0,52.781
 121.40,  25.05,36.03,226.328,122.259,57.988,156.013,589.674,128.805,326.27,111.73,29.56,44.818,58.732
 121.45,  25.05,22.963,180.596,105.713,49.62,145.108,681.371,89.357,294.051,112.382,16.768,26.796,45.333
 121.50,  25.05,35.334,168.879,98.978,75.631,168.132,637.797,147.632,320.538,131.862,28.373,25.506,56.995
 121.55,  25.05,45.069,177.771,99.814,87.196,189.729,564.119,237.606,457.668,221.393,38.861,19.335,66.865
 121.60,  25.05,59.627,208.527,117.737,103.094,195.215,507.368,206.825,509.188,132.666,36.401,23.151,78.366
 121.65,  25.05,92.787,260.744,145.295,129.461,180.036,458.547,158.741,581.458,135.959,49.469,26.823,107.265
 121.70,  25.05,135.004,326.56,178.493,146.962,187.115,424.111,120.683,635.9,209.194,128.433,48.234,174.542
 121.75,  25.05,160.7,368.909,192.098,136.788,208.553,387.563,86.549,590.497,233.906,172.064,55.29,227.416
 121.80,  25.05,171.301,385.178,200.263,124.758,218.714,361.836,75.858,570.137,240.145,225.934,64.091,269.199
 121.85,  25.05,169.594,371.925,179.818,93.777,246.008,371.914,71.723,574.363,228.37,269.034,56.905,279.002
 121.90,  25.05,159.041,291.996,151.979,81.228,274.462,335.682,59.476,424.038,190.084,280.826,56.473,227.14
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,6.906,153.56,115.189,79.44,151.215,466.886,30.929,160.211,95.009,22.681,36.992,62.013
 121.25,  25.10,13.96,157.0,99.223,75.775,128.748,427.113,37.219,142.231,82.42,16.503,35.351,60.709
 121.30,  25.10,36.111,179.365,81.703,59.717,109.071,361.512,50.537,133.052,65.255,14.01,29.63,55.997
 121.35,  25.10,44.365,201.745,97.334,54.455,134.104,414.483,79.504,176.767,67.066,17.003,37.374,52.303
 121.40,  25.10,42.338,228.412,122.452,51.953,171.555,517.486,89.434,277.692,111.817,32.978,55.291,57.326
 121.45,  25.10,32.925,196.327,109.01,45.905,173.887,550.104,59.552,247.319,117.705,35.519,53.408,53.405
 121.50,  25.10,34.353,175.128,101.842,60.237,179.786,549.137,72.074,159.926,113.32,37.176,13.062,55.054
 121.55,  25.10,48.608,183.986,104.241,74.049,193.688,544.481,142.467,172.907,165.524,42.524,5.989,61.282
 121.60,  25.10,99.736,271.569,141.797,93.148,218.556,532.353,161.93,342.182,153.435,46.218,34.557,125.288
 121.65,  25.10,135.183,328.675,181.303,101.446,212.047,482.37,156.003,472.562,147.379,73.353,54.116,195.859
 121.70,  25.10,137.392,342.617,210.509,137.534,204.934,417.414,137.899,460.202,164.202,117.201,66.887,211.984
 121.75,  25.10,159.819,383.802,228.466,153.465,209.559,386.053,101.04,432.409,184.6,163.865,67.996,242.119
 121.80,  25.10,172.446,387.685,219.467,135.688,211.35,356.493,76.305,410.858,191.362,197.56,57.278,255.101
 121.85,  25.10,123.389,277.611,136.891,96.895,221.859,347.27,51.784,360.5,160.524,186.31,31.978,153.116
 121.90,  25.10,105.845,184.403,79.911,76.439,217.782,337.333,40.474,252.167,149.799,164.441,26.784,82.299
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,47.337,210.17,112.056,34.924,175.988,490.438,69.802,252.251,108.943,30.929,63.183,66.079
 121.45,  25.15,46.841,203.006,112.531,33.595,180.025,512.414,56.962,218.47,122.785,36.581,69.388,65.379
 121.50,  25.15,54.932,209.956,114.269,42.993,209.135,533.323,52.917,244.959,144.224,53.925,47.564,64.489
 121.55,  25.15,124.852,283.658,140.862,86.728,265.928,601.511,90.083,512.43,217.144,126.312,67.317,147.539
 121.60,  25.15,228.698,449.465,220.166,131.842,328.985,633.449,132.62,548.955,260.855,232.35,114.452,377.309
 121.65,  25.15,217.668,459.026,253.097,127.133,329.293,564.872,149.433,497.494,241.775,218.386,136.039,425.476
 121.70,  25.15,123.27,314.448,203.466,120.924,250.781,430.306,121.477,413.089,190.674,128.102,84.244,207.048
 121.75,  25.15,157.667,378.86,234.057,156.15,245.183,401.028,95.4,348.51,177.487,164.428,74.559,241.883
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,52.637,192.655,125.664,45.363,221.724,531.386,39.52,195.513,107.305,44.087,54.573,108.231
 121.50,  25.20,84.9,240.347,142.524,66.901,267.02,592.916,57.401,374.959,162.646,88.252,71.971,155.704
 121.55,  25.20,153.398,347.799,188.09,109.29,338.133,635.72,79.016,571.696,210.843,171.954,103.319,276.094
 121.60,  25.20,232.721,498.55,266.55,146.708,408.057,672.444,97.529,470.546,249.565,223.941,130.719,424.112
 121.65,  25.20,197.489,455.704,256.475,135.695,375.7,584.644,120.423,396.905,239.406,171.306,117.684,353.726
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,73.913,188.451,169.389,74.207,303.0,592.76,25.495,284.869,121.154,82.106,59.138,191.65
 121.55,  25.25,168.577,380.238,264.683,134.897,394.89,658.039,31.435,348.744,167.476,159.642,90.389,372.42
 121.60,  25.25,229.094,456.431,288.226,173.742,446.516,683.849,69.323,336.407,247.348,178.688,115.237,430.573
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,13.53,80.834,133.282,5.502,162.929,687.886,398.038,763.002,189.234,2.961,0.0,9.139
 120.60,  23.20,14.917,73.642,145.618,6.824,202.84,700.049,468.741,720.745,206.917,13.836,0.0,8.419
 120.50,  23.25,12.495,82.896,118.711,0.375,147.166,526.853,380.486,788.743,184.247,2.977,0.0,10.57
 120.55,  23.25,12.649,86.081,140.693,0.736,151.733,569.698,388.261,793.962,240.169,6.961,0.0,14.779
 120.60,  23.25,12.898,80.624,154.391,1.717,165.917,607.548,386.678,722.097,225.858,9.85,0.0,13.65
 120.65,  23.25,13.848,53.245,164.242,7.541,196.788,703.453,325.001,575.422,167.967,21.848,0.0,12.079
 120.15,  23.30,19.794,71.163,73.848,26.304,58.879,479.046,247.163,366.659,274.453,0.0,0.0,9.133
 120.20,  23.30,27.477,60.111,70.673,23.839,81.296,430.042,240.06,365.823,212.549,0.0,0.0,6.879
 120.25,  23.30,24.615,59.707,64.872,12.493,91.245,403.595,270.329,396.813,220.326,0.0,0.0,8.523
 120.50,  23.30,19.978,94.784,122.571,3.473,188.537,533.452,426.924,724.362,230.924,2.635,0.0,10.479
 120.55,  23.30,21.132,99.107,148.801,6.529,166.592,527.226,368.428,758.005,251.824,5.705,0.0,13.268
 120.60,  23.30,16.803,89.488,179.364,7.35,156.056,529.309,369.539,716.854,204.272,14.757,0.0,13.011
 120.65,  23.30,14.753,69.009,178.513,10.635,177.811,605.659,313.114,621.994,146.415,18.365,0.0,12.38
 120.70,  23.30,24.108,78.945,191.716,17.649,200.972,747.541,344.154,717.163,180.342,24.648,0.0,9.766
 120.75,  23.30,35.402,103.766,210.069,21.089,206.701,692.113,306.919,586.152,189.321,13.487,0.0,11.914
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,27.82,64.95,77.412,28.119,70.54,457.111,263.067,302.349,298.085,0.0,0.0,7.715
 120.20,  23.35,27.586,53.362,84.933,37.438,99.032,549.65,344.783,430.414,305.893,0.0,0.0,7.668
 120.25,  23.35,10.908,60.755,74.428,11.444,92.478,501.492,355.173,479.14,243.631,0.0,0.0,6.99
 120.30,  23.35,10.859,59.862,56.734,11.399,83.652,444.316,344.439,475.436,256.121,0.0,0.0,6.368
 120.50,  23.35,18.169,88.464,132.961,5.592,194.422,445.489,379.886,685.467,188.806,0.126,0.0,8.195
 120.55,  23.35,23.042,103.913,166.561,12.693,196.075,501.43,349.422,729.14,226.255,5.44,0.0,10.408
 120.60,  23.35,18.48,101.465,197.813,18.67,184.084,586.141,382.979,737.859,223.158,38.379,0.0,12.284
 120.65,  23.35,18.105,93.875,192.441,19.087,189.295,588.473,360.528,682.464,166.46,20.013,0.0,12.056
 120.70,  23.35,22.681,98.494,197.975,19.505,211.0,649.839,355.026,648.521,169.589,21.08,0.0,12.113
 120.75,  23.35,30.225,107.642,213.126,17.992,230.589,673.49,343.135,559.069,181.131,19.191,0.0,15.328
 120.80,  23.35,42.002,121.399,240.294,19.424,241.37,648.247,314.986,494.66,162.089,10.965,0.0,15.764
 120.85,  23.35,63.733,146.844,279.628,31.291,254.672,630.371,291.999,484.296,150.276,6.817,0.0,17.489
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,24.426,57.454,100.277,33.223,114.0,530.676,313.065,339.276,280.377,0.0,0.0,6.713
 120.25,  23.40,20.189,60.327,97.934,26.11,112.891,513.958,309.208,454.977,301.317,0.0,0.0,5.692
 120.30,  23.40,21.68,63.885,98.098,28.181,127.384,537.143,319.479,458.989,299.734,0.0,0.0,4.445
 120.35,  23.40,17.939,71.535,107.136,21.457,147.321,557.627,348.808,486.111,257.901,0.0,0.0,4.223
 120.40,  23.40,17.89,75.843,111.154,15.99,141.037,454.641,419.726,507.372,92.265,0.0,0.0,0.388
 120.45,  23.40,30.483,73.843,107.266,19.636,155.703,497.343,436.021,644.089,185.684,0.0,0.0,5.104
 120.50,  23.40,11.529,73.472,138.767,2.971,149.572,394.096,361.205,615.778,152.816,0.0,0.0,6.213
 120.55,  23.40,20.758,89.892,185.091,9.73,168.982,425.402,336.626,661.445,178.211,0.378,0.0,6.771
 120.60,  23.40,16.576,98.463,187.628,13.95,183.402,574.359,356.852,654.949,195.425,4.921,0.0,10.773
 120.65,  23.40,19.659,105.07,211.582,26.824,204.179,649.151,441.415,707.815,202.197,14.185,0.009,12.676
 120.70,  23.40,22.351,110.368,221.138,22.554,239.432,717.689,436.512,648.512,195.829,19.504,0.007,12.647
 120.75,  23.40,27.463,120.398,225.653,22.587,266.239,738.724,418.72,593.918,179.459,19.95,0.025,15.787
 120.80,  23.40,34.112,125.968,245.676,19.283,274.165,709.476,356.202,540.858,149.72,11.361,0.0,15.82
 120.85,  23.40,54.338,145.18,295.146,30.057,285.197,678.762,324.897,527.85,143.766,6.427,0.0,18.776
 120.00,  23.45,12.611,47.872,65.105,11.415,24.858,217.342,207.705,103.229,106.122,0.0,0.0,11.786
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,27.503,53.586,106.739,29.097,104.842,367.738,300.48,335.484,270.464,0.0,0.0,4.86
 120.25,  23.45,13.356,55.495,96.226,30.365,105.989,418.249,324.973,381.437,292.962,0.0,0.0,4.316
 120.30,  23.45,14.158,51.844,100.051,31.654,110.846,475.003,313.543,367.422,282.211,0.0,0.0,4.919
 120.35,  23.45,11.107,59.86,110.705,25.714,132.875,496.321,365.395,428.355,251.343,0.0,0.0,4.095
 120.40,  23.45,17.543,69.309,125.93,24.039,129.532,467.172,451.712,585.645,195.453,0.0,0.0,0.25
 120.45,  23.45,18.705,62.54,118.151,15.467,130.523,425.344,386.513,508.471,194.461,0.046,0.0,3.158
 120.50,  23.45,12.507,58.268,122.45,1.834,161.104,346.521,391.009,640.182,147.964,0.0,0.0,5.882
 120.55,  23.45,13.404,69.074,143.258,2.502,174.026,346.287,377.4,630.468,153.43,0.0,0.0,5.144
 120.60,  23.45,14.694,77.093,153.934,8.419,173.787,425.079,372.79,645.927,182.432,3.522,0.0,8.083
 120.65,  23.45,30.765,105.868,211.259,27.757,226.821,606.623,454.77,749.498,186.17,7.707,0.0,9.501
 120.70,  23.45,24.716,113.767,223.984,22.684,275.056,764.309,432.189,681.089,169.693,6.248,0.0,10.918
 120.75,  23.45,25.222,112.396,225.863,19.032,262.958,694.297,403.562,658.109,162.923,5.044,0.0,10.26
 120.80,  23.45,27.974,125.533,240.25,20.504,282.74,677.386,337.555,559.033,134.556,11.875,0.0,12.499
 120.85,  23.45,55.44,152.66,318.146,48.041,301.033,619.881,331.556,509.489,150.22,15.527,0.0,19.256
 120.90,  23.45,49.336,163.582,345.481,62.715,293.087,583.732,345.013,564.343,170.874,14.521,0.0,13.803
 120.95,  23.45,15.614,160.924,249.538,77.075,274.663,517.907,266.313,637.137,167.753,46.588,0.0,0.461
 121.00,  23.45,20.964,149.193,204.791,63.096,193.595,342.143,147.639,433.908,106.379,41.616,0.0,0.079
 121.05,  23.45,29.013,131.951,166.446,39.054,138.657,240.308,83.282,318.139,64.601,28.168,0.0,0.677
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,7.872,53.098,75.151,16.261,89.883,358.608,290.13,229.24,172.861,0.0,0.0,6.179
 120.20,  23.50,15.699,49.672,87.111,18.598,64.707,369.018,265.835,265.759,186.885,0.0,0.0,3.989
 120.25,  23.50,11.613,49.38,87.892,21.505,86.462,378.771,270.002,345.461,206.938,0.0,0.0,2.349
 120.30,  23.50,18.666,57.612,92.995,27.025,104.167,444.542,297.647,362.25,227.922,0.0,0.0,4.312
 120.35,  23.50,19.143,62.356,118.374,31.835,128.158,514.506,346.391,437.532,271.823,0.0,0.0,4.567
 120.40,  23.50,20.11,68.602,140.731,35.218,141.866,528.257,346.889,585.296,214.725,0.349,0.0,1.951
 120.45,  23.50,11.79,52.722,134.501,21.975,136.305,445.833,348.751,611.765,180.756,0.023,0.0,3.324
 120.50,  23.50,9.522,54.61,118.896,5.771,169.864,350.169,338.485,639.404,127.055,0.0,0.0,4.042
 120.55,  23.50,12.91,76.885,147.744,4.765,224.701,380.366,407.273,683.31,161.684,0.0,0.0,4.754
 120.60,  23.50,23.359,87.024,164.624,17.025,210.957,472.182,416.889,637.898,142.742,0.172,0.0,6.1
 120.65,  23.50,33.965,110.698,227.933,32.543,261.788,735.69,451.478,729.137,177.811,0.041,0.0,7.692
 120.70,  23.50,38.29,121.941,231.616,38.18,323.516,932.718,467.506,768.107,133.389,2.1,0.0,8.95
 120.75,  23.50,31.279,112.361,212.269,29.514,274.294,668.419,402.727,663.562,95.589,0.182,0.0,7.593
 120.80,  23.50,47.418,150.545,267.218,52.325,350.387,692.391,414.855,623.972,137.159,17.405,0.037,18.585
 120.85,  23.50,59.143,148.639,290.951,62.958,257.837,456.597,272.005,432.445,147.82,25.581,0.0,19.816
 120.90,  23.50,55.72,143.524,271.243,58.994,229.656,422.429,234.112,414.539,139.179,22.163,0.0,13.495
 120.95,  23.50,88.426,176.879,271.045,88.751,228.336,435.29,215.633,479.74,153.179,34.931,0.0,8.085
 121.00,  23.50,58.858,170.804,227.282,75.226,179.779,361.077,151.721,393.86,111.927,33.09,0.0,2.162
 121.05,  23.50,51.145,152.113,186.525,51.02,141.314,280.369,97.793,304.667,74.699,24.194,0.0,3.621
 121.10,  23.50,56.397,144.378,161.409,38.971,122.051,241.497,75.619,273.747,62.908,24.18,0.0,9.467
 121.15,  23.50,63.154,145.29,144.515,34.866,115.603,235.309,70.879,281.331,66.265,34.366,0.0,19.912
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,4.697,39.155,65.419,12.432,68.973,311.869,269.54,194.886,134.893,0.0,0.0,5.732
 120.20,  23.55,7.605,47.057,56.799,13.383,57.416,280.606,257.725,214.27,132.597,0.0,0.0,4.157
 120.25,  23.55,9.529,53.304,59.911,13.521,57.561,303.582,249.881,280.07,148.368,0.0,0.0,0.615
 120.30,  23.55,8.318,58.718,65.223,17.585,58.311,339.207,243.227,295.995,99.966,0.0,0.0,0.477
 120.35,  23.55,19.372,64.355,90.266,30.365,99.831,418.085,308.575,387.134,223.109,0.0,0.0,1.446
 120.40,  23.55,19.028,64.963,107.493,33.945,104.596,445.447,307.471,467.07,215.501,0.0,0.0,1.539
 120.45,  23.55,15.676,71.841,122.652,38.887,112.972,461.053,355.368,536.977,176.242,0.0,0.0,4.12
 120.50,  23.55,10.595,69.504,112.063,18.502,127.924,395.427,313.333,534.377,115.059,0.0,0.0,3.816
 120.55,  23.55,11.616,77.865,132.101,8.591,167.893,382.563,366.097,536.429,105.715,0.0,0.0,4.09
 120.60,  23.55,23.422,90.67,164.411,16.896,207.665,463.1,478.321,554.891,125.225,0.0,0.0,4.264
 120.65,  23.55,32.222,108.277,191.919,30.672,255.53,686.936,419.702,610.768,122.269,0.0,0.0,5.621
 120.70,  23.55,33.476,111.608,176.433,45.437,283.804,759.542,393.565,704.004,56.096,0.0,0.0,5.637
 120.75,  23.55,31.227,117.871,192.56,43.484,286.433,663.562,366.994,612.733,65.258,0.411,0.0,5.299
 120.80,  23.55,36.368,143.779,254.053,49.054,311.562,592.859,341.156,531.609,123.506,10.263,0.0,10.269
 120.85,  23.55,47.234,127.616,235.91,34.613,191.539,370.825,217.756,363.767,113.893,14.222,0.0,12.765
 120.90,  23.55,48.324,114.757,206.744,31.236,148.791,304.671,177.956,299.692,107.082,15.495,0.0,11.069
 120.95,  23.55,57.391,158.069,211.912,77.783,155.38,385.744,166.967,412.672,112.13,21.42,0.0,3.092
 121.00,  23.55,69.355,168.06,214.938,73.948,155.329,361.693,142.215,372.211,94.639,21.944,0.0,4.277
 121.05,  23.55,64.456,158.075,191.699,58.232,139.139,303.825,105.341,300.277,75.378,18.898,0.0,6.375
 121.10,  23.55,63.461,152.047,169.548,47.757,127.918,268.085,88.236,267.423,66.887,19.19,0.0,10.802
 121.15,  23.55,64.815,152.045,152.777,43.342,126.884,259.852,85.538,272.344,68.972,24.433,0.0,19.198
 120.15,  23.60,5.986,30.586,58.356,9.791,42.434,298.1,224.465,174.534,106.881,0.0,0.0,6.229
 120.20,  23.60,16.777,49.365,69.968,12.317,78.542,317.349,267.932,237.048,111.419,0.0,0.0,3.28
 120.25,  23.60,10.772,42.666,48.123,10.551,65.493,275.844,265.53,266.795,130.787,0.0,0.0,0.842
 120.30,  23.60,12.915,50.292,43.356,15.949,73.443,290.368,258.209,280.854,124.104,0.0,0.0,0.804
 120.35,  23.60,14.561,58.973,61.427,21.218,81.101,285.112,271.569,319.515,173.912,0.0,0.0,1.854
 120.40,  23.60,11.698,65.925,77.443,14.501,108.845,308.009,330.37,331.103,209.352,0.0,0.0,3.144
 120.45,  23.60,16.506,68.569,92.892,25.67,100.549,384.499,357.474,438.781,193.953,0.0,0.0,3.714
 120.50,  23.60,18.399,80.101,112.436,45.544,124.104,436.084,354.836,577.131,161.735,0.0,0.0,3.924
 120.55,  23.60,9.305,72.916,116.238,26.322,145.127,393.628,353.161,494.982,125.133,0.0,0.0,3.025
 120.60,  23.60,18.938,87.3,143.72,17.232,192.096,457.785,416.444,373.029,107.481,0.0,0.0,3.819
 120.65,  23.60,29.472,104.513,153.93,39.752,221.207,657.431,372.217,480.047,126.246,0.0,0.0,4.709
 120.70,  23.60,33.249,115.886,148.203,66.51,245.713,716.799,316.763,628.946,104.684,1.759,0.0,4.198
 120.75,  23.60,31.898,126.744,177.095,61.94,272.974,665.675,317.979,544.996,83.946,2.118,0.0,4.939
 120.80,  23.60,19.832,137.515,207.029,53.809,263.362,531.124,296.842,457.835,135.914,14.044,0.0,2.633
 120.85,  23.60,26.313,120.455,196.718,37.842,165.81,355.776,217.137,319.254,118.24,9.315,0.0,3.312
 120.90,  23.60,37.704,125.118,209.093,43.957,150.728,322.825,198.979,329.678,109.281,17.278,0.0,6.807
 120.95,  23.60,39.903,159.248,191.696,75.925,146.839,428.671,182.595,477.635,107.496,21.828,0.0,1.729
 121.00,  23.60,51.341,156.139,197.888,71.648,148.465,363.681,138.416,390.964,85.414,16.925,0.0,3.581
 121.05,  23.60,56.324,152.01,186.028,63.319,139.858,315.229,109.596,314.743,72.704,15.532,0.0,5.835
 121.10,  23.60,57.647,148.993,168.805,54.825,132.559,282.451,97.181,272.7,66.877,16.091,0.0,9.006
 121.15,  23.60,59.053,149.39,155.046,49.376,133.25,272.371,98.341,269.82,69.543,17.894,0.0,15.381
 121.20,  23.60,66.79,153.865,150.322,48.943,145.88,283.816,113.951,297.447,79.434,23.878,0.035,29.444
 120.15,  23.65,13.959,27.742,50.999,7.402,42.057,338.628,251.488,171.865,114.55,0.0,0.0,6.385
 120.20,  23.65,9.347,36.096,62.356,5.991,80.4,314.447,293.826,179.93,110.016,0.0,0.0,3.007
 120.25,  23.65,13.784,42.484,75.136,11.145,93.992,299.52,262.79,202.809,125.105,0.034,0.0,3.474
 120.30,  23.65,23.086,47.323,69.456,9.909,108.091,321.858,244.388,248.639,135.927,0.0,0.0,0.637
 120.35,  23.65,20.658,48.246,79.411,12.931,93.378,261.614,261.034,304.672,145.069,0.0,0.0,2.012
 120.40,  23.65,20.024,62.74,81.497,14.657,112.043,312.505,266.888,327.026,161.466,0.0,0.0,3.047
 120.45,  23.65,14.367,68.226,84.695,18.349,119.685,328.061,336.078,412.615,165.378,0.0,0.07,3.022
 120.50,  23.65,15.611,77.763,102.791,20.326,135.261,372.24,280.679,470.938,132.368,0.0,0.0,3.963
 120.55,  23.65,23.848,82.921,104.45,28.609,166.441,362.151,319.25,461.865,113.294,0.0,0.0,3.223
 120.60,  23.65,12.257,98.323,132.938,8.703,149.453,411.895,337.66,254.167,131.285,0.0,0.0,3.127
 120.65,  23.65,24.64,112.744,126.482,32.385,101.011,377.952,224.194,360.027,218.317,0.0,0.0,0.836
 120.70,  23.65,37.342,127.201,139.579,46.508,107.46,391.23,207.395,376.978,161.599,0.0,0.0,0.179
 120.75,  23.65,42.2,130.815,155.835,57.522,224.574,574.301,270.203,431.153,119.246,1.978,0.0,3.517
 120.80,  23.65,24.809,149.642,174.203,84.859,235.646,534.97,323.6,471.75,171.604,14.755,0.0,2.145
 120.85,  23.65,22.134,121.229,172.178,60.883,141.305,386.43,225.576,317.598,134.062,5.964,0.0,1.806
 120.90,  23.65,35.057,128.001,192.129,58.34,158.043,365.375,235.15,353.374,113.819,11.472,0.0,8.881
 120.95,  23.65,43.427,148.958,192.715,77.796,186.428,441.465,239.69,490.967,105.699,19.139,0.0,7.503
 121.00,  23.65,42.992,144.085,185.766,70.951,152.463,357.19,150.381,406.95,83.547,15.034,0.0,4.21
 121.05,  23.65,46.883,141.044,176.856,66.414,141.553,308.995,115.378,340.351,70.46,14.102,0.0,5.698
 121.10,  23.65,49.078,140.087,163.42,61.144,134.663,279.354,104.959,295.047,64.585,14.719,0.0,7.433
 121.15,  23.65,50.899,140.44,152.706,55.852,134.383,266.65,109.605,285.295,67.342,16.414,0.0,11.096
 121.20,  23.65,52.964,139.125,148.577,52.24,140.861,266.739,121.938,302.396,74.227,17.939,0.0,18.376
 121.25,  23.65,56.018,138.218,144.387,48.936,147.259,279.055,129.947,308.276,78.181,19.831,0.106,27.596
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,11.844,25.877,71.146,5.941,60.72,228.424,248.464,149.739,116.026,0.0,0.0,1.234
 120.25,  23.70,17.456,34.767,88.565,9.75,85.987,262.832,230.03,181.039,116.463,0.0,0.0,1.428
 120.30,  23.70,13.531,44.402,85.348,7.918,116.194,282.139,239.789,232.09,115.481,0.012,0.0,2.045
 120.35,  23.70,20.245,45.741,89.706,9.396,124.195,316.166,241.496,305.957,122.298,0.0,0.0,1.513
 120.40,  23.70,13.975,46.859,87.183,11.148,133.362,320.639,283.264,352.395,139.233,0.0,0.0,2.035
 120.45,  23.70,14.237,56.791,91.205,13.535,127.088,284.417,314.665,351.959,151.213,0.0,0.0,2.328
 120.50,  23.70,12.541,67.44,105.868,16.619,141.419,309.214,263.169,442.0,133.994,0.0,0.0,2.505
 120.55,  23.70,13.861,75.128,95.618,20.332,130.379,297.025,240.659,410.48,64.769,0.0,0.0,3.377
 120.60,  23.70,13.824,93.665,109.723,13.403,94.759,296.394,242.26,292.041,105.661,0.045,0.0,3.022
 120.65,  23.70,11.323,97.53,107.475,14.547,67.008,222.039,150.23,228.238,125.287,0.0,0.0,0.108
 120.70,  23.70,29.352,125.247,131.722,32.132,159.569,370.621,230.928,284.327,129.972,0.0,0.0,0.0
 120.75,  23.70,27.526,139.409,140.312,59.02,224.611,521.9,293.413,393.237,151.914,2.971,0.0,0.265
 120.80,  23.70,27.7,141.37,144.919,52.003,193.545,474.02,305.957,319.025,141.54,0.293,0.0,0.079
