lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,110.834,130.59,182.728,133.184,162.093,388.288,50.35,9.865,160.183,248.832,613.361,345.274
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,33.652,92.171,173.989,91.02,74.8,462.702,40.174,0.328,9.767,185.269,83.07,54.591
 121.15,  25.05,34.798,95.217,176.376,104.954,82.724,522.694,49.081,0.0,14.459,186.47,96.892,59.532
 121.20,  25.05,36.181,99.668,175.73,110.044,83.118,557.05,58.662,0.015,16.888,194.625,102.654,61.913
 121.25,  25.05,37.772,106.561,176.746,107.275,85.68,597.849,76.245,1.144,19.826,214.724,97.355,64.397
 121.30,  25.05,37.359,107.915,172.887,103.645,92.227,521.823,81.388,6.503,23.709,206.56,95.251,59.499
 121.35,  25.05,35.514,107.64,165.699,107.713,113.571,506.553,94.033,28.317,35.89,199.427,100.259,56.695
 121.40,  25.05,29.791,105.026,155.779,104.243,125.082,511.284,97.512,51.197,46.84,208.119,101.759,55.342
 121.45,  25.05,22.328,104.27,163.982,98.799,143.303,474.54,63.719,53.097,76.479,199.546,97.444,45.573
 121.50,  25.05,17.705,109.505,152.322,96.139,121.416,396.634,78.778,47.916,110.836,241.078,103.942,45.556
 121.55,  25.05,24.406,112.962,150.148,104.037,137.919,499.606,144.426,50.618,181.974,369.445,114.393,64.317
 121.60,  25.05,42.001,127.409,158.679,122.551,119.292,589.354,196.471,17.042,173.058,531.139,149.506,125.072
 121.65,  25.05,75.913,131.644,151.38,139.556,120.894,584.847,159.064,25.179,178.632,671.286,259.536,228.217
 121.70,  25.05,124.258,94.727,185.249,167.647,140.685,665.226,154.828,25.526,250.675,735.485,410.048,353.033
 121.75,  25.05,198.757,182.295,230.797,186.325,169.323,644.564,144.729,18.056,291.742,711.893,524.764,455.09
 121.80,  25.05,250.175,258.291,268.318,188.365,207.014,618.8,120.059,12.394,314.907,634.647,663.476,537.365
 121.85,  25.05,240.939,219.93,247.761,173.53,237.691,564.546,90.375,13.995,325.966,508.524,706.832,573.862
 121.90,  25.05,176.304,167.989,211.311,152.886,214.867,482.128,70.753,12.609,231.995,396.978,621.074,455.932
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,35.56,94.785,164.612,105.546,83.105,560.5,44.913,0.0,10.817,176.524,100.273,58.678
 121.25,  25.10,37.499,100.756,165.381,107.734,82.98,590.173,53.494,0.084,12.391,195.021,108.303,62.661
 121.30,  25.10,36.558,106.946,164.215,104.357,85.642,551.973,60.041,0.51,18.52,187.521,107.266,57.34
 121.35,  25.10,33.775,110.208,157.432,104.792,101.69,534.613,66.659,10.477,32.557,188.918,103.024,50.087
 121.40,  25.10,31.408,107.573,150.666,101.35,114.275,562.719,72.871,25.833,49.409,178.524,95.995,43.414
 121.45,  25.10,26.466,100.531,148.04,99.144,134.768,636.697,81.178,31.89,94.106,154.264,86.877,37.094
 121.50,  25.10,18.737,93.056,140.58,89.115,141.039,573.128,83.775,34.385,123.084,184.965,87.659,30.732
 121.55,  25.10,17.62,94.069,140.524,93.431,148.638,634.249,127.593,35.74,174.476,315.677,119.262,52.906
 121.60,  25.10,65.591,134.408,171.762,120.119,153.425,657.476,132.477,15.672,212.652,568.683,273.542,211.742
 121.65,  25.10,149.308,173.584,224.133,141.618,151.769,592.779,110.25,18.218,194.842,663.325,479.684,386.691
 121.70,  25.10,171.639,146.02,250.194,137.427,146.074,590.552,90.593,19.253,191.2,564.92,528.973,420.656
 121.75,  25.10,256.666,231.63,277.459,153.241,164.762,616.998,93.861,18.344,221.176,567.048,575.756,510.566
 121.80,  25.10,345.117,302.439,306.629,170.514,188.104,657.61,93.013,20.447,243.452,541.563,718.086,598.003
 121.85,  25.10,254.266,242.647,260.945,150.207,186.262,601.013,89.524,17.126,225.892,446.525,610.297,497.826
 121.90,  25.10,161.513,176.669,208.189,115.842,176.724,537.599,76.682,12.304,174.078,373.742,435.463,348.897
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,30.627,117.534,152.284,96.103,114.097,687.528,63.585,13.854,54.051,216.433,114.643,42.979
 121.45,  25.15,27.388,109.901,144.382,94.135,129.968,732.952,81.858,22.892,81.982,235.041,111.007,40.125
 121.50,  25.15,33.906,104.521,149.296,102.246,135.734,708.987,94.374,21.484,135.152,428.827,160.944,87.951
 121.55,  25.15,76.892,124.922,177.463,123.784,162.539,762.387,125.628,18.415,251.379,1001.743,409.441,312.117
 121.60,  25.15,209.178,235.462,251.964,171.651,226.996,865.479,117.558,14.532,308.593,872.413,774.265,567.84
 121.65,  25.15,297.233,306.139,310.198,182.034,224.87,723.454,88.876,10.289,233.274,573.913,897.911,636.528
 121.70,  25.15,204.122,235.117,273.721,139.529,177.154,564.71,59.836,8.052,156.005,348.903,583.549,401.667
 121.75,  25.15,266.247,265.86,283.153,135.013,179.258,569.031,64.117,15.048,165.521,391.382,664.963,475.321
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,50.45,134.715,171.108,100.111,134.634,778.848,55.259,9.59,38.987,188.185,189.31,87.095
 121.50,  25.20,86.23,148.622,184.517,115.969,149.264,775.914,86.841,17.124,98.645,494.256,350.424,221.23
 121.55,  25.20,150.668,194.128,225.8,151.049,185.58,866.815,86.745,18.746,161.745,713.725,599.512,446.185
 121.60,  25.20,238.212,271.101,314.649,184.272,258.521,1058.151,61.928,13.431,183.821,531.519,818.804,562.194
 121.65,  25.20,261.678,283.373,332.667,169.933,264.3,873.393,47.66,9.123,146.733,337.706,747.915,485.229
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,140.028,173.447,197.985,111.552,160.681,846.293,39.839,6.777,33.773,183.371,397.915,276.189
 121.55,  25.25,197.787,238.552,249.267,145.705,221.994,1012.108,49.063,9.956,60.069,250.216,587.138,403.661
 121.60,  25.25,234.587,246.86,284.53,154.213,278.133,1095.908,24.671,5.784,78.39,190.613,601.412,393.603
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,0.0,0.161,19.993,109.221,152.268,686.286,720.971,160.755,52.847,121.568,1.144,0.799
 120.60,  23.20,0.0,2.143,22.787,125.024,207.709,826.844,646.888,223.993,52.657,118.917,1.521,0.712
 120.50,  23.25,0.0,0.149,21.877,95.056,136.601,684.818,855.574,198.072,80.091,113.736,2.76,1.689
 120.55,  23.25,0.0,0.389,24.421,116.773,144.207,737.327,755.002,199.943,56.724,135.955,2.149,1.751
 120.60,  23.25,0.0,2.903,29.564,135.903,184.902,882.215,665.64,220.487,42.322,126.056,2.571,2.542
 120.65,  23.25,0.238,4.678,33.79,148.461,202.894,1074.904,632.123,189.656,44.468,93.199,2.901,2.539
 120.15,  23.30,0.0,0.0,7.306,85.695,89.971,342.201,359.858,104.072,22.286,48.636,6.91,1.378
 120.20,  23.30,0.0,0.0,8.277,93.676,90.991,352.622,379.786,117.47,17.39,51.274,7.538,1.69
 120.25,  23.30,0.0,0.0,13.073,86.721,84.326,348.052,354.684,123.163,11.074,54.324,10.362,1.871
 120.50,  23.30,0.008,1.532,26.542,102.798,138.316,777.201,731.84,320.322,110.758,109.32,2.233,3.247
 120.55,  23.30,0.0,1.748,28.79,109.693,140.64,854.257,618.302,238.415,69.806,117.993,2.078,3.316
 120.60,  23.30,0.0,3.274,32.642,119.223,171.493,1027.805,585.439,221.457,46.861,114.929,2.831,3.691
 120.65,  23.30,0.653,4.484,35.38,141.754,207.378,1190.049,558.158,227.626,66.485,102.488,3.254,4.453
 120.70,  23.30,2.017,8.419,42.844,164.532,258.33,1405.812,638.344,219.064,98.034,68.566,5.516,7.521
 120.75,  23.30,0.844,9.77,44.048,175.952,261.399,1497.472,615.897,146.115,59.859,102.091,11.983,9.487
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.0,0.0,8.309,90.547,80.187,363.491,336.01,89.955,19.963,48.391,6.349,2.186
 120.20,  23.35,0.0,0.0,8.276,89.952,77.512,363.375,361.594,102.515,14.254,48.498,7.483,2.068
 120.25,  23.35,0.0,0.186,13.351,85.45,67.965,352.198,415.762,124.242,9.833,45.957,8.213,1.571
 120.30,  23.35,0.0,0.832,13.437,75.363,65.585,351.723,429.765,126.279,11.598,39.759,8.759,1.292
 120.50,  23.35,0.064,1.615,24.693,100.76,107.348,741.893,780.641,343.344,85.022,96.328,4.754,3.894
 120.55,  23.35,0.091,2.433,25.824,110.592,136.559,884.276,600.558,222.274,64.534,105.176,3.417,4.6
 120.60,  23.35,0.138,5.492,33.967,123.742,245.569,1111.006,579.171,187.019,62.367,119.324,4.569,5.086
 120.65,  23.35,0.963,6.212,34.701,139.474,265.084,1224.227,568.713,202.884,65.469,104.1,5.245,5.224
 120.70,  23.35,2.103,8.502,40.414,170.982,278.959,1397.872,609.051,241.527,84.616,91.891,8.208,8.972
 120.75,  23.35,1.821,10.321,44.993,190.893,278.056,1490.797,619.083,197.142,61.986,101.722,13.886,12.01
 120.80,  23.35,1.865,10.199,47.16,209.104,264.678,1540.08,597.517,134.769,43.737,115.631,17.558,12.133
 120.85,  23.35,2.483,13.849,55.929,248.67,281.862,1601.72,584.281,108.146,41.396,155.366,23.807,16.207
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.0,0.056,8.899,86.145,74.12,370.471,297.105,82.734,15.861,49.674,6.2,2.639
 120.25,  23.40,0.0,0.915,11.391,82.591,67.37,350.071,361.321,97.856,14.958,49.191,6.052,2.159
 120.30,  23.40,0.155,0.823,11.163,84.471,68.36,434.034,447.353,129.738,16.489,56.343,8.386,2.595
 120.35,  23.40,0.319,0.304,11.685,85.938,66.93,479.779,497.62,148.984,10.848,64.942,10.288,2.946
 120.40,  23.40,0.67,0.005,12.343,89.917,66.295,468.467,525.769,146.006,13.625,77.608,12.459,3.201
 120.45,  23.40,0.978,0.065,17.91,90.325,67.602,514.073,636.991,193.289,32.148,77.3,12.797,3.517
 120.50,  23.40,1.061,0.759,22.479,92.668,75.407,613.992,730.101,248.485,58.114,82.644,11.297,3.295
 120.55,  23.40,1.123,2.243,23.631,98.575,102.876,744.536,620.547,159.163,66.682,96.295,8.142,3.798
 120.60,  23.40,1.255,6.406,36.267,116.818,253.617,1035.863,611.8,158.75,105.651,110.779,8.805,7.519
 120.65,  23.40,3.042,8.638,42.843,146.529,375.143,1148.515,633.296,199.024,82.695,107.926,8.932,9.729
 120.70,  23.40,3.868,12.908,45.512,178.149,344.339,1394.907,615.482,254.869,85.688,91.963,10.588,14.828
 120.75,  23.40,2.384,12.321,45.102,210.21,305.55,1509.295,650.891,255.376,81.531,101.557,16.441,15.617
 120.80,  23.40,2.764,10.596,47.451,228.971,277.021,1561.653,632.626,199.569,67.1,104.269,19.238,14.514
 120.85,  23.40,3.503,12.735,59.671,257.611,274.982,1629.702,608.974,154.135,70.528,118.177,24.964,16.065
 120.00,  23.45,0.0,0.0,7.924,74.013,64.799,355.699,236.746,61.955,11.376,41.587,6.037,3.646
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.136,0.0,9.537,83.952,79.563,355.391,238.898,69.668,14.302,55.572,6.586,2.918
 120.25,  23.45,0.633,0.562,11.599,83.343,76.108,357.683,293.378,83.336,16.951,62.135,6.456,2.552
 120.30,  23.45,0.96,0.949,11.662,91.954,71.473,407.852,374.665,103.76,21.731,68.033,7.061,2.409
 120.35,  23.45,0.946,0.882,13.002,90.036,69.16,456.334,422.128,125.129,18.409,71.071,8.217,2.91
 120.40,  23.45,1.062,0.487,13.492,88.547,67.114,461.5,444.954,133.363,20.02,73.231,11.338,4.099
 120.45,  23.45,1.102,0.534,17.26,89.67,68.817,466.321,516.056,140.803,37.265,78.421,12.69,3.026
 120.50,  23.45,1.254,0.404,19.954,90.504,68.737,565.095,664.121,150.761,56.912,81.492,13.178,3.533
 120.55,  23.45,1.883,1.743,24.645,95.174,76.455,704.112,771.321,147.627,79.772,86.866,12.557,3.804
 120.60,  23.45,1.855,4.351,30.897,109.268,123.791,904.28,707.366,163.812,92.054,104.098,12.985,5.406
 120.65,  23.45,2.792,7.998,45.62,140.802,317.244,1191.024,665.395,211.863,90.857,108.405,10.714,10.507
 120.70,  23.45,3.252,11.394,46.996,172.715,344.924,1281.825,654.629,211.527,75.202,103.646,9.563,12.689
 120.75,  23.45,1.647,11.132,42.936,208.555,310.556,1440.394,651.831,209.249,73.868,101.018,14.571,12.087
 120.80,  23.45,2.369,10.055,49.503,245.684,299.275,1506.275,642.891,171.241,89.768,100.467,26.147,14.484
 120.85,  23.45,4.361,18.325,69.207,279.514,296.079,1617.464,646.373,157.942,109.892,107.539,49.025,21.911
 120.90,  23.45,5.117,25.502,82.216,289.268,292.494,1563.688,637.126,135.141,114.91,135.364,72.339,29.618
 120.95,  23.45,7.675,17.021,48.436,246.036,284.808,1045.931,513.433,152.365,83.509,303.061,82.714,30.407
 121.00,  23.45,6.757,20.642,29.189,209.771,252.785,758.682,368.607,144.554,67.511,362.959,73.688,18.416
 121.05,  23.45,5.285,18.85,30.929,171.794,224.188,543.81,294.145,141.79,66.659,401.083,62.514,14.95
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.317,0.119,10.637,77.147,81.878,415.741,256.1,90.355,14.785,50.247,9.011,4.206
 120.20,  23.50,0.842,0.079,11.886,73.845,76.953,382.753,231.826,86.59,12.673,54.119,7.546,3.979
 120.25,  23.50,0.967,0.603,13.377,72.115,72.962,381.332,271.331,85.081,15.822,61.488,6.935,2.801
 120.30,  23.50,1.276,0.922,14.352,79.977,65.28,407.769,304.782,88.93,21.956,65.381,6.348,3.065
 120.35,  23.50,1.379,0.887,16.292,89.317,59.751,443.511,337.683,104.351,22.167,65.891,6.879,3.172
 120.40,  23.50,0.557,1.001,17.326,93.799,64.299,486.594,414.805,124.05,27.426,70.682,9.566,3.234
 120.45,  23.50,1.147,1.122,18.106,95.65,73.573,527.673,514.577,142.677,50.552,76.668,11.518,3.246
 120.50,  23.50,1.461,0.601,20.776,97.89,76.155,586.041,629.976,152.338,55.718,76.194,11.208,3.248
 120.55,  23.50,2.255,0.404,25.14,102.874,85.474,723.405,831.045,166.205,81.93,90.901,11.621,3.331
 120.60,  23.50,2.223,1.585,32.255,118.698,132.98,1008.591,779.594,189.882,83.433,95.324,14.212,8.085
 120.65,  23.50,3.032,10.826,49.535,150.073,287.484,1423.445,688.135,228.276,109.565,104.043,17.178,17.175
 120.70,  23.50,2.223,15.088,53.741,169.512,336.534,1453.488,758.034,188.586,106.34,102.308,16.448,16.406
 120.75,  23.50,0.452,10.322,50.695,192.427,293.701,1515.737,720.335,166.452,83.884,80.521,20.349,12.245
 120.80,  23.50,3.205,19.193,82.656,276.102,314.169,1694.942,800.85,179.624,125.299,95.047,50.602,19.322
 120.85,  23.50,3.301,22.554,77.588,271.795,291.304,1593.486,659.776,137.242,111.741,104.408,64.627,24.79
 120.90,  23.50,4.621,25.614,65.149,282.9,283.804,1476.112,572.12,111.637,96.107,139.183,83.208,24.973
 120.95,  23.50,11.119,30.874,41.549,291.529,296.377,1216.264,441.903,102.365,70.982,215.406,100.022,22.124
 121.00,  23.50,11.145,26.434,38.486,239.701,270.45,893.894,362.286,109.345,69.79,285.54,89.912,21.097
 121.05,  23.50,8.538,22.169,42.636,197.973,245.671,656.421,300.201,108.451,67.856,334.796,78.021,18.676
 121.10,  23.50,8.459,23.246,53.393,175.358,236.845,495.89,262.007,120.969,70.315,397.074,77.893,19.356
 121.15,  23.50,14.988,32.328,77.526,162.5,242.375,382.396,242.154,148.211,77.871,494.795,88.367,25.589
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.584,0.549,13.307,76.192,72.733,472.582,258.971,100.672,13.804,51.912,9.755,4.513
 120.20,  23.55,1.238,0.522,14.317,72.113,67.477,474.937,260.399,107.058,13.877,54.494,9.625,4.209
 120.25,  23.55,1.256,0.175,14.454,72.639,61.374,458.818,286.575,97.007,16.784,62.773,7.709,4.325
 120.30,  23.55,1.5,0.055,15.025,69.844,56.08,455.859,271.892,88.685,18.126,63.328,8.183,3.393
 120.35,  23.55,0.687,0.267,17.473,78.176,47.383,497.811,302.746,105.066,21.499,63.076,7.084,2.64
 120.40,  23.55,0.07,0.406,19.018,85.782,50.636,542.224,357.598,131.336,32.196,67.015,8.117,2.434
 120.45,  23.55,0.732,0.671,20.446,88.419,66.513,647.095,494.453,158.623,40.988,72.423,7.876,2.797
 120.50,  23.55,1.67,0.318,23.047,93.948,86.884,724.968,667.119,190.004,52.965,74.305,9.461,3.398
 120.55,  23.55,2.701,0.3,31.367,110.221,102.437,835.265,891.32,184.826,98.218,84.425,13.297,3.981
 120.60,  23.55,2.555,1.666,38.765,133.15,143.936,1020.953,862.269,199.269,114.873,88.385,19.382,8.055
 120.65,  23.55,0.99,6.574,40.881,154.649,223.492,1264.899,698.351,174.731,96.675,94.844,19.742,14.76
 120.70,  23.55,0.133,7.181,42.885,160.887,274.247,1355.305,645.644,132.001,103.031,88.969,22.085,15.52
 120.75,  23.55,0.123,7.655,52.766,192.641,261.089,1507.197,669.096,134.312,86.558,75.32,27.054,15.718
 120.80,  23.55,1.635,19.731,82.779,271.089,285.76,1692.616,727.765,169.998,111.652,86.295,53.29,23.457
 120.85,  23.55,1.2,16.401,72.193,233.614,245.992,1562.778,612.707,118.051,94.728,86.988,56.733,25.439
 120.90,  23.55,0.113,12.316,57.714,212.494,249.634,1344.311,498.713,101.096,77.691,98.921,53.089,20.124
 120.95,  23.55,6.621,18.728,47.841,226.455,270.871,1152.663,428.224,112.244,85.247,165.575,69.877,20.121
 121.00,  23.55,10.614,23.615,47.602,228.406,265.672,963.428,364.91,98.59,78.183,225.062,85.997,20.652
 121.05,  23.55,9.09,21.956,51.933,208.638,256.384,751.152,307.425,88.703,71.419,273.76,84.56,19.663
 121.10,  23.55,9.36,23.233,62.601,191.092,251.063,582.915,267.259,94.024,70.624,336.606,86.416,20.528
 121.15,  23.55,16.041,31.025,85.498,178.716,255.421,456.748,242.635,115.5,75.788,436.655,96.469,25.308
 120.15,  23.60,1.282,0.801,15.137,73.403,64.706,514.281,240.705,102.992,13.284,57.737,11.294,6.055
 120.20,  23.60,1.525,1.083,15.424,70.923,61.141,552.683,254.348,113.076,15.994,55.955,13.199,5.087
 120.25,  23.60,1.382,0.25,15.733,74.279,56.248,536.668,277.018,110.561,19.608,56.587,10.416,4.785
 120.30,  23.60,1.077,0.0,14.749,70.156,51.586,570.758,270.812,106.375,19.118,59.611,9.296,3.72
 120.35,  23.60,0.034,0.0,16.361,76.603,45.596,581.708,289.832,107.571,20.421,62.64,7.374,2.642
 120.40,  23.60,0.006,0.265,18.133,78.624,42.011,675.168,359.107,139.875,35.599,63.69,7.878,2.912
 120.45,  23.60,1.032,0.867,23.877,75.659,50.171,761.007,435.438,164.732,38.023,70.994,6.458,3.332
 120.50,  23.60,2.298,0.578,24.988,82.925,73.928,841.202,575.973,184.573,38.536,75.111,7.956,2.299
 120.55,  23.60,3.045,0.593,34.259,107.446,89.954,972.576,828.181,220.437,99.304,73.769,12.473,3.8
 120.60,  23.60,2.538,0.662,39.331,126.295,129.959,1110.826,858.409,193.428,98.476,88.966,18.905,6.796
 120.65,  23.60,0.341,1.5,44.398,144.937,170.831,1255.232,722.905,137.6,83.057,94.617,22.688,9.759
 120.70,  23.60,0.0,3.627,50.337,158.702,229.135,1326.736,591.724,105.079,117.169,82.585,27.715,13.568
 120.75,  23.60,0.092,7.856,51.369,180.283,244.812,1423.046,573.389,112.034,91.248,78.173,31.938,18.451
 120.80,  23.60,0.285,17.174,64.245,250.29,274.506,1483.065,576.542,133.949,89.042,85.267,50.388,24.14
 120.85,  23.60,0.023,12.439,53.974,209.044,244.985,1331.992,509.339,102.042,70.566,80.554,51.119,18.553
 120.90,  23.60,0.404,10.788,54.808,190.075,243.194,1205.134,515.962,113.257,81.477,98.238,52.856,17.096
 120.95,  23.60,5.609,14.933,59.094,199.309,254.436,1149.302,483.837,177.34,140.493,149.323,66.907,22.094
 121.00,  23.60,5.497,15.042,54.09,209.128,259.212,985.712,383.973,111.503,94.725,180.123,75.301,18.805
 121.05,  23.60,6.494,16.448,57.208,207.231,259.557,815.567,320.746,85.087,78.126,220.314,80.689,18.876
 121.10,  23.60,8.107,18.997,67.368,198.335,257.802,658.7,275.483,79.25,73.267,274.358,85.615,20.461
 121.15,  23.60,12.747,24.512,86.283,189.358,260.78,528.054,245.442,89.179,75.524,357.873,94.608,24.138
 121.20,  23.60,28.011,38.633,116.341,179.108,270.574,423.612,226.882,117.413,85.639,499.217,110.017,33.844
 120.15,  23.65,2.21,1.251,20.226,74.394,62.13,579.044,228.971,103.708,14.848,60.16,14.135,6.654
 120.20,  23.65,1.75,0.894,21.288,78.727,63.082,636.664,224.992,105.021,19.966,57.153,16.999,5.398
 120.25,  23.65,1.613,0.242,20.875,78.04,60.128,656.879,233.636,109.624,21.273,53.805,16.052,5.656
 120.30,  23.65,1.574,0.0,19.301,78.426,58.103,764.564,270.665,113.823,19.478,53.774,16.051,5.418
 120.35,  23.65,0.719,0.0,21.489,76.384,53.462,810.948,299.969,110.711,26.37,55.263,11.09,3.43
 120.40,  23.65,0.633,0.279,22.372,74.075,46.205,826.911,330.192,121.913,42.736,59.075,9.303,2.794
 120.45,  23.65,1.576,1.274,25.226,71.879,43.825,857.115,363.499,138.387,43.991,63.908,8.832,4.048
 120.50,  23.65,2.316,1.721,29.087,78.911,53.096,817.082,399.133,145.771,28.128,69.809,5.732,3.49
 120.55,  23.65,2.932,2.002,32.925,95.332,73.136,924.399,589.996,206.215,59.101,71.808,7.463,3.808
 120.60,  23.65,1.849,1.8,33.71,110.824,96.976,1128.53,817.79,203.96,95.139,75.193,14.973,6.065
 120.65,  23.65,0.558,1.739,28.837,130.609,137.479,1294.294,852.552,166.7,116.219,90.601,26.073,7.906
 120.70,  23.65,0.007,2.856,53.682,142.688,214.15,1257.493,610.73,138.607,108.766,73.943,32.263,9.76
 120.75,  23.65,0.0,7.617,60.029,155.634,273.959,1200.386,520.918,124.492,94.735,75.88,38.034,20.172
 120.80,  23.65,0.007,12.003,56.793,208.924,274.34,1221.453,491.384,122.326,81.988,82.91,45.403,27.224
 120.85,  23.65,0.0,6.675,47.572,212.754,287.704,1144.358,459.211,108.961,66.019,72.805,44.731,14.11
 120.90,  23.65,0.031,6.306,50.557,206.211,258.452,1032.565,543.792,127.62,96.38,89.222,50.535,14.566
 120.95,  23.65,0.202,8.903,57.121,207.527,277.737,1058.242,502.933,148.703,140.237,119.844,59.464,18.919
 121.00,  23.65,0.964,8.833,56.913,202.411,267.454,977.729,405.137,121.228,112.431,141.125,65.99,18.829
 121.05,  23.65,2.588,10.644,59.397,203.206,264.34,854.716,337.735,91.063,90.739,169.263,72.415,19.203
 121.10,  23.65,4.929,13.353,67.07,200.791,262.644,729.936,288.701,75.545,81.666,206.732,78.538,20.812
 121.15,  23.65,7.737,16.947,79.961,195.769,263.49,608.091,253.464,72.299,79.557,257.404,85.057,23.751
 121.20,  23.65,12.315,20.373,92.43,182.943,259.407,500.877,229.334,81.823,84.064,326.542,89.786,26.836
 121.25,  23.65,14.147,20.063,89.62,150.792,230.624,395.709,204.878,108.814,89.93,447.288,86.693,25.871
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,2.551,0.923,27.918,77.528,59.33,627.075,203.271,95.769,19.377,61.21,16.21,5.962
 120.25,  23.70,1.723,0.782,28.634,78.789,61.68,663.279,209.443,98.315,18.894,57.441,17.448,6.114
 120.30,  23.70,2.029,0.316,27.332,80.768,61.855,785.228,245.938,110.849,21.774,54.865,19.959,6.016
 120.35,  23.70,2.015,0.02,27.874,80.536,59.608,792.081,249.1,101.103,29.768,54.309,20.084,5.352
 120.40,  23.70,2.001,0.16,28.529,79.836,52.916,781.362,271.398,102.431,56.937,59.469,14.564,4.77
 120.45,  23.70,1.854,1.289,29.12,78.953,53.564,876.671,312.242,112.717,54.984,61.733,12.218,5.213
 120.50,  23.70,2.906,2.658,32.594,90.506,60.787,767.304,336.228,108.204,44.763,66.438,9.585,4.576
 120.55,  23.70,2.88,4.625,32.478,94.482,60.419,685.13,379.245,126.782,37.586,71.232,5.832,5.24
 120.60,  23.70,3.049,3.007,19.879,110.874,67.538,887.915,635.806,170.276,80.784,69.41,6.19,4.664
 120.65,  23.70,2.245,0.17,1.243,112.394,78.093,960.89,721.61,138.082,116.945,61.071,10.497,6.365
 120.70,  23.70,0.638,3.511,39.031,126.387,170.253,1106.854,602.851,172.565,113.472,78.429,26.173,9.851
 120.75,  23.70,0.017,8.03,63.37,162.365,261.878,1080.148,497.178,159.432,107.588,80.247,41.888,22.352
