lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,65.097,301.718,100.973,152.82,424.335,232.53,69.431,19.76,113.043,22.738,213.775,126.289
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,12.697,188.085,100.491,84.609,544.009,145.28,44.035,65.187,49.659,7.881,30.65,74.619
 121.15,  25.05,13.783,196.485,107.011,80.203,547.329,153.372,51.156,63.129,43.301,3.255,36.609,83.32
 121.20,  25.05,18.134,177.934,109.212,65.309,534.44,165.81,51.471,56.486,39.959,3.794,33.264,83.938
 121.25,  25.05,21.761,182.316,116.233,61.818,556.307,171.567,58.579,58.421,45.733,16.84,38.715,74.489
 121.30,  25.05,23.014,211.042,132.511,68.88,551.663,169.158,79.361,47.18,59.116,32.157,55.681,69.513
 121.35,  25.05,23.029,225.653,141.233,78.913,575.663,186.691,116.577,43.078,79.535,62.184,68.031,71.404
 121.40,  25.05,20.701,214.991,148.772,84.066,580.887,203.266,136.796,64.641,104.615,65.134,71.955,74.584
 121.45,  25.05,18.503,183.878,149.915,87.507,555.333,268.885,172.749,74.317,141.006,40.542,56.164,85.373
 121.50,  25.05,17.458,173.435,144.09,89.928,570.506,339.317,193.599,85.781,163.116,30.703,43.591,83.167
 121.55,  25.05,18.867,194.74,140.786,90.014,553.913,358.908,191.888,98.809,168.941,31.682,53.411,80.06
 121.60,  25.05,22.106,222.305,145.262,91.198,586.774,426.894,223.345,102.011,150.413,43.569,83.359,82.213
 121.65,  25.05,58.523,313.901,177.774,109.884,471.663,288.501,115.515,68.187,59.344,37.57,191.5,144.928
 121.70,  25.05,82.342,399.681,186.636,97.198,506.222,432.661,176.615,78.477,107.07,78.985,267.189,227.995
 121.75,  25.05,117.969,496.283,214.558,111.128,536.496,495.15,247.432,101.062,165.352,108.681,327.738,254.964
 121.80,  25.05,161.524,601.443,247.135,127.323,539.787,479.595,275.371,82.599,191.414,100.593,411.467,294.611
 121.85,  25.05,149.608,533.785,210.416,109.92,556.11,470.644,244.172,61.121,190.163,68.461,407.26,266.114
 121.90,  25.05,98.988,415.602,169.347,111.906,494.85,331.431,129.673,31.055,130.169,32.659,283.097,202.204
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,18.565,203.679,113.453,73.818,525.47,144.866,47.603,42.271,41.934,5.596,36.596,83.277
 121.25,  25.10,22.992,208.915,120.079,68.122,533.314,151.173,47.433,44.514,41.356,12.521,41.386,89.51
 121.30,  25.10,25.028,214.435,122.064,66.477,540.99,155.035,53.821,36.736,48.226,20.03,45.478,85.312
 121.35,  25.10,24.781,231.407,122.975,71.661,563.546,160.395,80.873,24.695,61.523,30.585,55.019,79.082
 121.40,  25.10,21.49,230.812,129.45,77.188,579.749,159.312,110.517,38.71,80.951,49.027,62.485,76.353
 121.45,  25.10,15.93,185.017,120.974,78.214,540.048,179.589,136.644,78.606,94.353,72.722,49.107,62.067
 121.50,  25.10,11.03,159.66,122.95,76.402,526.72,244.35,145.762,105.626,88.728,46.36,28.868,58.164
 121.55,  25.10,9.326,145.39,104.781,90.961,507.692,285.619,174.547,92.695,120.316,54.934,43.465,59.941
 121.60,  25.10,32.413,237.976,131.154,93.819,483.8,345.767,165.397,87.023,120.642,60.834,127.945,116.477
 121.65,  25.10,71.141,387.828,212.384,105.08,499.23,447.389,177.423,76.416,129.604,74.955,214.05,223.106
 121.70,  25.10,73.76,434.33,220.564,109.256,488.134,412.98,172.618,75.804,127.481,48.979,196.78,231.289
 121.75,  25.10,95.806,515.425,241.985,127.277,487.558,390.251,184.814,75.214,143.217,46.036,246.981,268.759
 121.80,  25.10,142.581,628.319,273.781,138.681,502.52,426.955,197.672,76.567,157.14,61.88,340.598,362.152
 121.85,  25.10,166.871,611.726,264.557,115.054,469.053,420.922,168.941,63.356,138.216,49.266,390.47,370.022
 121.90,  25.10,72.856,332.936,169.468,101.615,407.535,300.897,111.413,36.612,105.528,15.745,233.117,162.286
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,26.546,256.139,111.862,74.791,604.228,162.87,87.733,41.546,77.974,13.765,48.456,80.523
 121.45,  25.15,22.14,216.7,95.361,71.326,599.708,170.967,125.211,53.593,56.099,75.772,51.458,66.963
 121.50,  25.15,20.994,185.845,95.736,88.621,620.915,205.873,166.435,74.177,115.18,143.264,78.504,84.854
 121.55,  25.15,62.598,263.661,155.61,121.402,634.02,259.29,189.311,72.931,174.925,158.49,259.187,184.825
 121.60,  25.15,118.545,475.087,243.003,136.29,562.123,312.058,172.564,77.647,181.333,140.325,372.983,319.957
 121.65,  25.15,136.301,610.754,303.701,146.32,571.426,447.142,171.124,47.407,156.073,59.077,294.747,373.617
 121.70,  25.15,76.037,464.793,245.466,139.186,506.59,321.334,139.461,52.144,121.882,20.891,171.27,231.593
 121.75,  25.15,78.824,501.469,241.147,132.178,475.662,323.718,143.685,63.522,130.815,22.771,205.797,254.751
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,32.752,287.603,139.13,81.108,595.858,170.509,94.314,32.429,54.163,7.684,52.964,106.875
 121.50,  25.20,53.204,295.757,156.969,106.117,681.516,224.813,134.494,44.276,130.924,49.007,137.204,164.298
 121.55,  25.20,82.272,368.252,214.564,144.071,681.088,285.061,151.155,70.831,190.685,62.359,259.28,269.632
 121.60,  25.20,95.294,554.499,266.404,150.71,641.165,327.139,132.609,70.881,152.99,52.224,281.136,313.565
 121.65,  25.20,91.467,552.477,271.2,165.318,605.546,334.666,114.236,46.849,125.154,19.087,198.665,269.701
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,39.67,333.749,179.24,109.412,572.352,180.268,88.65,39.283,84.625,4.069,72.329,172.053
 121.55,  25.25,62.281,435.851,244.296,143.995,597.474,231.36,79.178,66.76,109.018,5.692,132.219,232.7
 121.60,  25.25,78.03,533.22,261.099,168.643,629.133,269.126,68.248,69.986,137.718,9.224,166.793,239.997
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,0.0,38.182,43.953,24.688,303.744,304.987,352.48,374.954,213.349,0.0,0.408,24.227
 120.60,  23.20,0.0,39.164,41.505,22.954,382.326,333.937,386.873,414.103,250.757,0.041,0.019,26.964
 120.50,  23.25,0.0,50.507,47.797,24.424,274.063,315.406,336.346,392.295,164.12,0.072,0.059,19.493
 120.55,  23.25,0.0,60.681,55.393,25.52,360.957,356.267,356.154,354.975,195.242,0.427,0.825,25.352
 120.60,  23.25,0.0,64.17,52.859,25.851,426.024,356.12,361.148,326.997,221.543,0.497,0.495,29.804
 120.65,  23.25,0.0,54.872,57.396,30.774,422.135,323.352,370.424,325.336,216.591,0.0,0.817,37.456
 120.15,  23.30,0.0,11.274,54.839,19.957,149.103,156.753,73.684,325.758,36.503,0.0,0.725,7.415
 120.20,  23.30,0.0,14.174,60.532,19.859,146.842,171.184,87.966,328.463,42.818,0.0,1.685,6.744
 120.25,  23.30,0.0,22.14,60.312,17.324,158.307,192.021,102.014,299.274,46.529,0.0,1.561,4.893
 120.50,  23.30,0.0,55.463,70.296,28.283,268.914,387.806,353.014,437.98,252.028,2.722,1.044,28.535
 120.55,  23.30,0.0,58.998,68.945,29.301,327.157,381.76,336.22,375.398,236.338,4.277,1.31,29.183
 120.60,  23.30,0.0,58.019,63.723,24.624,376.34,362.595,317.442,309.319,180.771,2.113,0.866,27.053
 120.65,  23.30,0.0,56.397,68.991,27.466,391.437,329.454,259.43,280.218,182.299,0.005,1.29,31.81
 120.70,  23.30,0.005,75.925,79.434,45.714,462.98,349.692,370.596,295.33,207.567,0.124,2.2,46.742
 120.75,  23.30,0.0,78.521,86.427,52.067,495.146,301.014,494.797,250.443,151.317,0.0,6.111,56.244
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.0,11.553,52.527,19.579,150.705,164.675,67.041,286.445,25.1,0.0,0.754,7.936
 120.20,  23.35,0.0,12.483,58.495,19.019,155.987,171.511,81.25,286.299,26.195,0.0,2.288,9.207
 120.25,  23.35,0.0,17.098,63.526,18.527,166.931,191.26,90.196,278.377,34.805,0.0,2.866,6.305
 120.30,  23.35,0.0,18.388,62.896,17.086,167.104,216.079,98.036,264.251,40.26,0.0,2.631,5.489
 120.50,  23.35,0.0,50.57,58.571,20.464,243.799,363.015,349.748,297.704,114.428,1.497,0.02,22.334
 120.55,  23.35,0.0,52.891,62.689,24.933,331.668,364.481,332.919,317.968,175.426,5.92,0.373,26.297
 120.60,  23.35,0.0,52.405,69.755,24.526,468.403,369.642,297.585,311.117,173.119,3.636,2.04,29.618
 120.65,  23.35,0.0,55.346,71.846,25.019,440.081,337.365,207.571,268.764,161.79,0.046,2.335,30.267
 120.70,  23.35,0.0,63.435,76.342,29.059,462.4,329.618,274.881,260.409,151.548,0.0,2.33,40.653
 120.75,  23.35,0.0,73.851,85.879,38.1,511.562,315.537,456.431,248.9,128.728,0.0,5.27,62.318
 120.80,  23.35,0.0,78.126,93.118,44.928,507.84,284.582,503.393,208.053,114.318,0.0,10.104,76.362
 120.85,  23.35,0.0,90.358,93.499,54.588,514.836,264.149,518.257,179.69,102.717,1.25,13.761,104.163
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.0,10.638,55.719,18.154,178.427,177.97,73.1,272.675,16.059,0.0,1.499,10.623
 120.25,  23.40,0.0,12.872,56.366,18.295,187.236,201.392,79.979,272.197,20.625,0.0,3.031,9.015
 120.30,  23.40,0.0,13.725,54.376,15.858,186.712,234.58,88.302,265.568,37.653,0.0,2.5,10.717
 120.35,  23.40,0.0,20.123,56.553,15.944,175.972,287.275,124.89,248.503,56.374,0.0,1.893,12.969
 120.40,  23.40,0.0,24.09,56.256,19.474,177.453,334.028,206.144,229.169,54.638,0.0,1.001,16.66
 120.45,  23.40,0.0,28.628,52.565,18.788,194.636,305.333,248.508,204.556,46.124,0.0,0.17,18.696
 120.50,  23.40,0.0,39.67,50.791,15.384,231.552,327.142,308.164,235.492,77.203,0.071,0.017,20.688
 120.55,  23.40,0.0,47.017,52.491,20.311,304.897,347.936,335.295,279.875,161.454,3.555,0.636,25.803
 120.60,  23.40,0.0,59.595,71.233,32.2,466.634,342.528,321.615,339.098,254.745,10.891,6.108,39.986
 120.65,  23.40,0.0,60.931,73.017,33.821,547.678,344.933,236.644,348.578,218.493,1.423,9.166,48.209
 120.70,  23.40,0.0,65.119,76.377,34.535,566.275,355.262,390.669,308.257,157.358,0.0,6.854,61.158
 120.75,  23.40,0.0,71.42,84.258,34.435,549.997,351.613,429.162,254.199,116.658,0.0,6.076,74.534
 120.80,  23.40,0.0,77.469,93.663,41.169,539.257,323.239,464.385,217.402,117.507,0.0,9.521,90.857
 120.85,  23.40,0.0,87.85,94.911,53.135,544.869,299.513,503.304,196.284,120.563,0.571,12.762,112.839
 120.00,  23.45,0.0,6.403,44.733,16.33,147.036,137.446,73.773,161.182,11.074,0.0,0.0,8.779
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.0,10.412,50.356,16.049,210.311,203.01,67.657,259.611,12.131,0.0,0.547,10.107
 120.25,  23.45,0.0,11.727,51.845,17.212,206.589,217.98,74.64,260.061,18.936,0.0,2.103,12.377
 120.30,  23.45,0.0,13.782,48.497,14.19,200.624,262.258,87.304,260.965,38.453,0.0,2.467,16.29
 120.35,  23.45,0.0,18.651,46.238,14.769,197.039,310.243,106.806,245.01,64.698,0.0,1.966,20.081
 120.40,  23.45,0.0,24.204,49.351,15.899,196.701,339.853,164.566,233.487,78.812,0.0,1.455,22.362
 120.45,  23.45,0.0,28.907,48.797,17.529,211.727,316.014,231.476,221.513,79.669,0.0,1.229,24.067
 120.50,  23.45,0.0,32.728,49.738,12.677,235.942,300.909,326.447,243.281,110.117,0.037,0.89,25.391
 120.55,  23.45,0.0,38.225,51.129,15.271,270.676,297.377,356.31,301.991,163.3,3.265,1.25,27.64
 120.60,  23.45,0.0,47.768,66.45,19.57,338.538,330.169,256.196,330.861,223.795,9.305,2.024,32.754
 120.65,  23.45,0.0,61.583,75.88,27.325,482.395,369.092,81.187,287.709,153.171,6.509,7.837,42.676
 120.70,  23.45,0.0,70.694,80.071,30.698,585.394,380.366,341.062,267.49,107.61,0.0,9.612,65.171
 120.75,  23.45,0.0,70.438,82.066,30.0,546.223,359.674,311.726,217.098,86.58,0.0,9.19,80.088
 120.80,  23.45,0.0,85.767,96.646,45.531,577.815,361.657,443.526,239.017,128.767,0.225,14.346,119.496
 120.85,  23.45,0.0,98.556,108.624,60.038,611.55,346.147,565.013,273.362,181.842,3.909,17.506,144.789
 120.90,  23.45,0.0,86.915,93.787,58.341,620.725,315.795,571.298,238.255,179.888,10.589,17.516,147.376
 120.95,  23.45,0.0,49.119,72.762,45.527,739.953,310.84,528.525,169.795,187.258,15.003,28.994,133.727
 121.00,  23.45,0.0,49.444,61.353,35.264,497.924,260.14,442.728,98.746,149.326,12.097,33.7,99.586
 121.05,  23.45,0.0,54.043,54.102,33.577,333.957,223.391,402.668,72.877,146.712,9.545,36.23,82.456
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.0,9.803,46.145,15.845,230.242,206.45,73.424,245.929,9.276,0.0,0.587,11.955
 120.20,  23.50,0.0,7.556,41.239,15.286,235.91,223.802,64.706,240.568,8.158,0.0,0.814,11.579
 120.25,  23.50,0.0,11.918,45.955,14.406,235.481,243.211,70.637,232.489,13.895,0.0,0.861,14.841
 120.30,  23.50,0.0,15.015,46.147,14.343,228.563,300.006,81.649,224.18,32.839,0.0,1.712,18.379
 120.35,  23.50,0.0,16.876,45.756,13.705,219.124,318.106,103.222,218.43,50.766,0.0,1.256,23.557
 120.40,  23.50,0.0,20.67,44.177,14.102,214.208,332.382,157.203,197.645,62.64,0.0,0.888,24.623
 120.45,  23.50,0.0,28.022,47.095,13.157,232.341,317.873,229.49,199.453,80.511,0.0,0.75,26.1
 120.50,  23.50,0.0,32.768,52.022,11.751,252.577,295.783,353.262,231.141,117.003,0.028,1.335,27.401
 120.55,  23.50,0.0,37.217,52.506,13.662,278.5,283.332,427.06,346.262,171.45,3.934,1.004,29.848
 120.60,  23.50,0.0,48.52,64.416,18.81,354.053,316.896,424.163,341.066,179.378,3.626,2.472,41.657
 120.65,  23.50,0.0,71.15,82.451,27.626,531.647,418.178,399.034,248.446,69.914,0.936,5.551,60.149
 120.70,  23.50,0.0,80.681,88.162,30.227,617.539,439.163,481.988,247.424,100.621,0.167,8.877,77.865
 120.75,  23.50,0.0,70.036,80.78,30.551,521.606,353.612,340.174,202.193,71.951,0.0,10.182,86.011
 120.80,  23.50,0.0,98.829,115.51,61.067,643.599,404.749,508.522,323.764,173.836,0.725,24.895,147.236
 120.85,  23.50,0.0,94.632,133.408,66.408,583.137,354.843,517.954,304.202,190.713,8.004,24.746,160.021
 120.90,  23.50,0.0,83.798,115.592,52.834,536.76,325.247,497.511,243.024,163.026,8.192,19.507,148.484
 120.95,  23.50,0.0,72.091,88.867,47.036,593.175,315.331,426.599,147.958,128.843,7.762,25.015,124.29
 121.00,  23.50,0.0,66.254,74.355,43.585,500.382,278.967,391.084,109.362,123.663,6.923,30.885,107.968
 121.05,  23.50,0.0,68.947,65.176,41.334,375.422,241.206,370.181,88.228,125.98,5.22,34.445,95.354
 121.10,  23.50,0.219,80.361,61.185,45.739,293.149,222.352,359.548,82.138,144.163,4.827,41.083,90.618
 121.15,  23.50,2.254,97.199,62.664,58.022,241.995,218.231,363.611,86.532,172.898,6.778,51.664,93.67
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.0,5.178,37.218,13.208,251.154,236.628,77.191,225.261,6.908,0.0,0.449,13.917
 120.20,  23.55,0.0,4.81,29.381,14.29,263.531,253.164,61.709,221.548,7.511,0.0,0.227,15.732
 120.25,  23.55,0.0,5.214,30.804,12.263,252.347,259.688,64.619,207.898,8.64,0.0,0.016,15.88
 120.30,  23.55,0.0,7.657,33.577,11.585,241.431,287.312,75.91,206.962,18.098,0.0,0.36,18.667
 120.35,  23.55,0.0,13.877,40.416,12.59,230.681,306.921,92.874,185.893,24.32,0.0,0.095,23.313
 120.40,  23.55,0.0,18.124,45.21,12.666,225.116,308.704,112.941,168.523,35.438,0.0,0.235,24.699
 120.45,  23.55,0.0,19.896,44.076,12.225,238.654,291.085,184.561,168.033,47.738,0.0,0.0,25.148
 120.50,  23.55,0.0,24.015,49.522,11.124,256.411,279.706,356.764,209.724,101.836,0.153,0.432,28.121
 120.55,  23.55,0.0,31.78,53.65,13.702,285.352,268.281,449.84,293.557,157.822,1.391,1.112,31.852
 120.60,  23.55,0.0,42.044,68.057,18.072,390.598,386.87,418.743,406.301,254.085,6.532,2.6,43.401
 120.65,  23.55,0.0,57.433,74.136,21.973,478.866,439.815,423.764,273.596,149.117,0.0,6.187,60.428
 120.70,  23.55,0.0,58.994,71.037,24.817,484.628,399.461,424.116,207.258,106.982,0.0,7.218,67.919
 120.75,  23.55,0.0,67.936,77.703,31.342,513.866,357.969,411.299,198.846,82.561,0.0,11.948,91.284
 120.80,  23.55,0.0,88.421,103.847,50.648,594.14,409.497,463.565,266.473,130.335,0.157,23.122,147.176
 120.85,  23.55,0.0,73.125,100.9,53.791,468.659,345.279,360.337,228.389,119.034,2.748,18.35,131.807
 120.90,  23.55,0.0,57.117,100.503,43.741,405.352,292.948,347.457,178.774,100.638,2.218,13.87,106.094
 120.95,  23.55,0.0,68.423,90.721,46.163,506.903,302.531,343.624,151.07,112.363,2.427,21.125,110.172
 121.00,  23.55,0.0,74.894,80.26,45.898,489.837,284.212,345.253,120.957,106.116,2.037,27.269,108.289
 121.05,  23.55,0.0,78.733,72.211,44.581,409.715,255.571,333.035,100.892,113.398,1.314,31.429,101.732
 121.10,  23.55,0.016,89.126,68.765,48.05,344.345,237.474,328.408,93.07,134.087,1.026,38.158,99.095
 121.15,  23.55,0.878,106.558,71.948,59.475,299.617,234.329,337.872,95.879,167.585,1.384,49.155,104.156
 120.15,  23.60,0.0,3.814,32.666,12.723,265.237,248.405,83.859,201.701,4.557,0.0,0.358,14.13
 120.20,  23.60,0.0,3.992,26.322,11.396,278.103,270.326,78.203,209.217,6.06,0.0,0.366,17.328
 120.25,  23.60,0.0,4.918,24.96,12.002,277.124,290.332,72.476,197.379,6.799,0.0,0.0,17.894
 120.30,  23.60,0.0,5.631,26.14,11.628,265.989,299.806,75.274,190.503,12.51,0.0,0.014,19.38
 120.35,  23.60,0.0,8.509,34.318,12.154,247.537,293.281,82.447,168.065,21.22,0.0,0.0,21.436
 120.40,  23.60,0.0,15.323,39.518,11.339,240.871,277.183,90.576,167.25,33.345,0.0,0.114,22.571
 120.45,  23.60,0.0,18.854,41.212,11.495,247.826,253.207,155.949,167.96,47.453,0.0,0.0,23.683
 120.50,  23.60,0.0,20.19,46.867,11.842,262.374,231.23,241.439,182.847,84.206,0.0,0.243,25.35
 120.55,  23.60,0.0,24.129,50.775,14.464,283.129,218.258,336.581,234.631,139.747,0.096,0.999,28.877
 120.60,  23.60,0.0,39.423,65.495,19.498,371.494,396.16,314.47,379.224,310.969,5.047,1.748,41.136
 120.65,  23.60,0.0,47.422,69.603,23.653,435.568,416.436,392.848,283.814,195.759,0.159,3.45,54.05
 120.70,  23.60,0.0,49.918,65.969,28.086,468.726,368.668,447.858,202.016,109.025,0.0,6.094,63.119
 120.75,  23.60,0.0,64.261,74.943,30.231,518.929,373.887,435.007,199.783,95.807,0.0,12.821,84.871
 120.80,  23.60,0.0,75.093,90.324,35.785,547.762,401.217,430.222,190.3,96.282,0.0,18.977,126.744
 120.85,  23.60,0.0,61.421,83.368,34.885,439.439,328.098,351.723,149.222,66.645,0.097,14.445,101.466
 120.90,  23.60,0.0,58.256,85.054,48.821,408.512,316.708,312.144,142.273,74.146,0.986,18.038,93.7
 120.95,  23.60,0.0,69.801,89.852,47.349,496.877,340.574,328.133,197.063,120.056,0.674,25.63,115.182
 121.00,  23.60,0.0,71.247,79.761,42.848,483.783,298.323,297.774,132.559,98.629,0.081,25.849,107.549
 121.05,  23.60,0.0,77.982,75.002,43.022,439.733,270.016,291.23,107.727,105.593,0.0,28.689,103.784
 121.10,  23.60,0.0,88.549,73.452,45.963,391.428,250.776,290.93,96.323,124.677,0.0,33.565,102.396
 121.15,  23.60,0.028,105.233,78.008,53.884,354.269,246.236,301.866,95.191,158.451,0.0,42.748,106.483
 121.20,  23.60,1.987,131.242,96.278,71.991,330.801,260.911,327.97,106.782,208.88,0.158,57.309,121.527
 120.15,  23.65,0.0,3.955,28.697,13.083,275.512,270.189,90.195,192.561,2.906,0.0,0.196,13.382
 120.20,  23.65,0.0,2.139,20.5,11.474,285.36,288.319,88.37,216.516,6.171,0.0,0.498,13.472
 120.25,  23.65,0.0,3.9,23.238,11.229,296.564,313.019,91.392,202.848,8.031,0.0,0.036,16.061
 120.30,  23.65,0.0,5.23,26.561,11.19,283.586,302.659,79.807,188.576,13.441,0.0,0.0,16.648
 120.35,  23.65,0.0,10.95,38.181,10.175,272.908,270.581,70.389,164.286,23.258,0.0,0.0,17.278
 120.40,  23.65,0.0,15.53,43.139,10.637,287.759,255.151,77.378,167.343,30.937,0.0,0.0,19.743
 120.45,  23.65,0.0,17.306,40.616,11.047,298.178,232.174,95.677,181.436,40.511,0.0,0.0,21.532
 120.50,  23.65,0.0,19.395,43.804,15.465,311.912,198.098,162.323,217.535,82.917,0.0,0.327,23.889
 120.55,  23.65,0.0,23.336,47.232,14.611,306.417,183.889,189.869,226.847,110.319,0.0,0.745,26.378
 120.60,  23.65,0.0,30.854,53.352,19.193,297.263,262.943,292.324,241.304,173.714,0.932,1.307,35.471
 120.65,  23.65,0.0,39.044,62.204,23.419,347.148,339.279,405.045,270.172,193.412,0.164,1.706,44.996
 120.70,  23.65,0.0,48.876,64.521,27.39,407.568,343.326,393.715,193.485,109.185,0.0,3.029,57.366
 120.75,  23.65,0.0,56.492,69.001,32.282,485.297,369.754,324.771,195.266,98.643,0.0,7.834,70.964
 120.80,  23.65,0.0,60.999,77.175,33.008,524.881,399.627,362.914,139.426,103.731,0.0,13.753,96.063
 120.85,  23.65,0.0,51.518,76.887,30.566,451.571,347.422,326.443,113.348,67.469,0.0,11.623,83.001
 120.90,  23.65,0.0,51.404,78.62,41.408,416.743,355.022,243.599,138.26,62.901,0.0,15.03,91.688
 120.95,  23.65,0.0,59.402,80.336,39.953,472.303,361.044,205.135,168.448,100.175,0.0,22.564,112.907
 121.00,  23.65,0.0,65.885,76.554,37.769,475.934,314.436,212.964,133.376,96.784,0.0,22.534,103.487
 121.05,  23.65,0.0,72.549,74.736,38.876,454.577,286.05,227.787,107.691,101.607,0.0,24.562,100.224
 121.10,  23.65,0.0,82.372,75.534,41.354,423.158,266.15,241.997,92.495,114.93,0.0,27.896,99.993
 121.15,  23.65,0.0,95.445,80.634,45.48,390.502,254.541,253.945,84.52,139.258,0.0,33.505,103.065
 121.20,  23.65,0.0,109.66,90.302,49.856,355.53,244.751,267.367,74.859,164.405,0.0,41.408,107.733
 121.25,  23.65,0.233,113.525,95.352,51.981,302.471,219.622,274.279,55.148,163.292,0.0,47.775,105.098
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.0,4.307,28.383,9.977,315.5,300.513,110.719,176.691,4.899,0.0,0.066,14.785
 120.25,  23.70,0.0,4.768,27.073,10.635,310.935,296.816,106.527,177.318,8.414,0.0,0.195,13.875
 120.30,  23.70,0.0,6.228,30.186,9.81,314.956,274.782,89.048,187.924,15.125,0.0,0.147,14.3
 120.35,  23.70,0.0,11.034,34.65,9.786,308.779,242.085,75.265,187.897,21.032,0.0,0.0,14.181
 120.40,  23.70,0.0,13.606,40.372,10.634,324.613,231.672,72.775,179.955,27.597,0.0,0.0,16.94
 120.45,  23.70,0.0,17.508,45.315,13.477,367.346,208.202,94.164,192.437,58.373,0.0,0.0,18.305
 120.50,  23.70,0.0,21.224,45.281,16.433,367.002,178.863,141.324,232.982,78.018,0.0,0.328,20.634
 120.55,  23.70,0.0,22.055,47.688,18.009,352.235,165.435,155.444,218.441,106.706,0.0,1.351,25.261
 120.60,  23.70,0.0,28.0,48.42,20.347,308.991,191.692,200.286,181.82,98.556,0.0,1.324,28.495
 120.65,  23.70,0.0,32.314,53.191,23.865,309.359,267.042,285.349,167.956,95.822,0.0,1.765,36.825
 120.70,  23.70,0.0,49.516,64.5,25.871,376.083,352.604,345.018,177.2,111.947,0.0,5.095,50.035
 120.75,  23.70,0.0,57.053,68.912,35.678,481.792,390.5,332.611,147.135,114.791,0.0,8.539,76.405
 120.80,  23.70,0.0,60.003,64.29,30.121,480.495,437.085,303.457,140.947,113.348,0.0,7.735,60.269
