lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,78.052,81.626,161.858,89.314,105.934,71.331,188.478,137.711,238.175,75.723,117.427,45.001
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,28.976,50.577,125.064,140.2,188.354,140.847,265.633,104.217,21.059,24.325,38.323,18.99
 121.15,  25.05,30.029,53.888,125.271,143.213,170.929,132.708,282.612,133.214,38.014,36.003,42.094,18.78
 121.20,  25.05,33.728,62.787,126.195,141.782,165.8,118.012,287.536,154.777,50.01,47.556,41.845,24.393
 121.25,  25.05,43.977,67.696,131.482,144.97,164.959,122.792,302.742,162.701,46.292,87.767,54.825,33.38
 121.30,  25.05,41.999,43.531,130.018,142.999,151.855,120.874,277.569,177.137,44.41,56.366,43.468,26.994
 121.35,  25.05,42.212,27.992,126.447,137.76,136.329,123.705,266.927,181.604,46.992,44.39,36.039,21.713
 121.40,  25.05,39.262,37.989,113.409,131.366,130.113,130.911,263.507,148.453,47.359,30.924,32.53,17.646
 121.45,  25.05,35.753,45.918,111.467,120.969,105.897,154.887,249.26,151.026,55.994,22.422,32.783,14.602
 121.50,  25.05,26.145,31.272,97.457,88.201,86.044,213.164,229.81,206.917,62.432,19.451,32.108,10.195
 121.55,  25.05,24.53,22.734,83.795,72.486,81.61,280.508,197.514,207.576,80.181,35.099,44.874,11.109
 121.60,  25.05,35.258,34.865,118.826,79.221,100.43,231.891,197.866,139.84,116.558,61.527,91.958,40.587
 121.65,  25.05,69.184,59.732,174.149,93.522,110.194,194.403,163.606,93.536,187.026,89.707,165.113,97.24
 121.70,  25.05,114.186,86.211,205.591,118.683,124.911,186.887,173.933,82.775,268.58,117.944,244.694,129.041
 121.75,  25.05,101.605,102.63,216.78,137.697,134.656,132.765,190.898,65.662,227.174,104.022,219.676,108.893
 121.80,  25.05,87.18,108.542,210.974,148.79,136.578,120.402,202.096,102.926,184.669,86.967,159.609,89.121
 121.85,  25.05,93.852,105.956,212.222,129.594,122.633,87.702,192.253,81.495,223.66,96.718,180.08,85.311
 121.90,  25.05,81.262,91.427,191.031,107.609,104.304,82.671,179.098,83.748,227.229,91.742,157.453,63.368
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,34.359,58.853,128.39,140.234,174.482,128.24,269.766,112.34,46.269,49.123,44.86,35.226
 121.25,  25.10,42.495,62.402,129.088,146.75,163.881,122.828,268.74,125.096,49.699,75.922,56.792,42.014
 121.30,  25.10,55.629,47.469,128.624,149.878,152.549,121.805,258.045,130.127,49.685,97.873,69.92,45.671
 121.35,  25.10,55.37,27.189,127.936,139.6,133.381,118.75,261.721,148.697,51.939,81.232,66.47,38.858
 121.40,  25.10,43.45,24.986,115.32,123.491,127.582,109.022,268.283,141.965,46.973,46.454,52.733,30.378
 121.45,  25.10,36.069,31.924,111.228,109.161,120.032,116.881,261.639,131.329,51.948,30.091,51.654,29.967
 121.50,  25.10,30.809,27.261,97.808,86.398,89.648,169.898,233.25,173.645,63.865,29.297,44.556,18.318
 121.55,  25.10,17.619,10.084,94.752,41.222,47.277,212.246,131.39,201.116,102.365,50.88,57.934,18.619
 121.60,  25.10,26.478,14.469,137.575,40.135,44.635,175.082,103.16,122.494,171.116,80.376,124.421,51.622
 121.65,  25.10,108.544,68.817,235.167,107.457,103.419,156.363,173.905,71.704,226.985,119.739,225.305,142.756
 121.70,  25.10,233.123,151.696,333.35,186.826,179.533,187.733,199.903,63.271,321.209,183.172,387.858,269.101
 121.75,  25.10,157.128,147.53,302.736,183.358,163.855,133.162,196.39,60.573,253.836,132.77,272.75,177.479
 121.80,  25.10,133.76,156.951,299.293,183.456,151.265,81.407,202.785,90.989,237.598,121.091,227.826,139.523
 121.85,  25.10,85.775,96.397,201.431,120.185,111.707,97.877,189.262,99.392,218.077,104.703,188.974,82.502
 121.90,  25.10,77.184,82.629,176.948,98.029,98.075,92.37,178.516,95.235,229.841,97.131,184.533,63.106
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,47.993,30.97,116.443,118.363,136.179,105.444,275.535,113.627,52.984,66.964,76.802,51.374
 121.45,  25.15,44.372,35.741,122.602,112.041,126.339,113.121,281.676,116.836,72.127,53.106,90.155,56.839
 121.50,  25.15,53.889,24.185,162.554,99.955,99.885,118.233,262.588,151.867,151.391,87.181,163.164,86.425
 121.55,  25.15,114.988,35.347,218.157,96.312,88.424,138.597,213.455,191.363,303.555,156.422,273.971,120.01
 121.60,  25.15,144.051,67.788,281.133,114.554,79.504,170.589,162.756,128.174,330.448,201.589,276.427,165.041
 121.65,  25.15,122.237,76.528,252.787,106.817,87.934,147.828,166.535,76.291,234.283,158.165,224.0,141.629
 121.70,  25.15,190.876,140.363,315.617,174.222,162.766,163.617,199.563,59.848,260.727,159.776,277.633,204.521
 121.75,  25.15,145.598,140.976,299.301,179.996,158.196,137.653,203.213,76.19,230.169,135.163,227.426,161.845
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,58.139,47.608,137.593,135.094,145.964,106.808,307.18,72.09,81.063,92.702,103.957,90.909
 121.50,  25.20,90.643,48.121,193.312,137.142,146.77,122.257,313.214,117.932,187.377,141.674,231.488,128.124
 121.55,  25.20,182.503,107.838,308.35,164.387,138.632,143.979,308.898,111.524,318.128,276.217,383.63,191.172
 121.60,  25.20,251.556,189.308,420.43,223.821,166.138,204.51,255.426,74.888,335.604,305.122,376.908,283.712
 121.65,  25.20,143.241,115.565,275.032,159.923,144.111,192.208,236.692,70.558,174.686,169.041,189.042,156.301
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,67.224,52.384,167.661,165.997,158.111,114.934,344.354,55.25,104.278,126.557,124.312,114.993
 121.55,  25.25,97.68,92.402,225.344,152.773,137.482,132.456,359.405,50.653,171.463,216.288,199.696,125.146
 121.60,  25.25,103.506,114.734,231.822,156.224,147.745,178.709,325.505,50.654,183.122,235.112,152.481,133.749
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,24.775,7.55,7.477,17.204,600.457,252.499,955.703,540.271,230.922,21.048,1.156,0.0
 120.60,  23.20,23.245,6.89,9.073,17.809,588.623,262.731,969.565,499.562,234.012,17.584,0.445,0.0
 120.50,  23.25,24.578,7.857,5.313,20.484,420.778,212.662,734.904,612.51,130.827,13.045,0.066,0.006
 120.55,  23.25,25.212,8.645,9.148,16.897,487.464,212.928,804.456,542.183,149.766,13.376,0.162,0.0
 120.60,  23.25,25.071,8.498,11.256,19.778,527.022,232.895,881.824,527.066,170.527,18.95,0.136,0.0
 120.65,  23.25,26.284,10.822,13.931,23.868,687.914,285.266,1047.483,552.868,245.327,43.781,2.957,0.0
 120.15,  23.30,17.661,12.014,2.249,5.303,225.597,194.414,272.077,125.869,39.685,12.034,0.0,0.0
 120.20,  23.30,17.562,12.542,3.148,5.543,228.724,160.536,288.733,138.535,33.168,14.12,0.0,0.0
 120.25,  23.30,20.653,9.604,3.025,5.907,234.443,155.132,342.316,181.914,47.087,14.126,0.0,0.0
 120.50,  23.30,23.512,6.558,9.914,21.557,315.534,167.351,686.357,685.978,120.748,9.912,1.348,0.0
 120.55,  23.30,23.21,8.082,10.944,16.65,428.654,190.925,769.398,539.577,125.215,9.91,0.196,0.0
 120.60,  23.30,21.976,10.969,11.702,17.123,502.52,228.708,855.074,478.142,152.157,18.82,0.0,0.0
 120.65,  23.30,24.474,12.279,13.778,18.779,564.822,257.829,950.255,526.469,198.837,37.013,0.613,0.0
 120.70,  23.30,25.419,15.882,16.576,16.896,612.972,249.1,1031.236,552.66,237.14,44.708,0.855,0.0
 120.75,  23.30,27.191,17.062,17.74,13.012,607.75,231.034,991.091,460.503,206.036,42.454,0.114,0.0
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,16.365,11.908,3.229,4.176,217.241,197.18,239.062,122.953,42.308,15.071,0.0,0.0
 120.20,  23.35,17.476,13.042,3.924,5.17,226.97,189.226,261.261,141.985,39.704,14.539,0.0,0.0
 120.25,  23.35,21.178,13.393,4.015,6.006,242.471,180.513,309.101,191.231,49.172,20.918,0.0,0.0
 120.30,  23.35,22.377,11.269,4.106,6.121,271.035,166.24,329.713,257.326,43.789,20.776,0.0,0.0
 120.50,  23.35,24.747,7.759,9.85,32.528,316.247,209.489,683.746,667.946,148.714,22.224,4.595,0.06
 120.55,  23.35,24.732,13.383,10.979,21.835,384.873,185.882,733.372,576.067,159.12,19.487,3.389,0.0
 120.60,  23.35,24.54,15.623,11.359,15.587,421.564,199.496,822.823,542.755,167.203,25.739,1.543,0.0
 120.65,  23.35,25.481,16.017,12.955,12.662,469.194,224.468,895.89,540.174,180.041,31.163,0.718,0.0
 120.70,  23.35,30.601,20.74,16.908,14.634,548.306,260.798,1059.442,597.823,221.346,47.253,0.754,0.0
 120.75,  23.35,25.35,25.017,21.478,15.762,600.695,227.505,1095.429,528.99,214.705,54.057,1.127,0.0
 120.80,  23.35,11.559,25.03,22.599,12.124,580.727,182.294,987.143,395.53,190.533,42.6,0.906,0.0
 120.85,  23.35,10.514,24.898,22.383,13.683,565.211,185.264,888.434,386.24,190.278,44.787,1.669,0.0
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,18.284,13.598,3.654,2.173,244.261,182.095,235.143,152.085,52.141,15.99,0.0,0.0
 120.25,  23.40,18.091,16.264,4.932,2.382,233.585,186.655,273.854,196.657,55.951,20.589,0.0,0.0
 120.30,  23.40,18.963,12.888,5.265,3.058,256.383,184.425,282.658,253.556,40.322,18.84,0.0,0.0
 120.35,  23.40,21.383,14.715,7.132,3.332,267.458,171.412,335.911,332.768,37.594,16.982,0.0,0.0
 120.40,  23.40,22.573,15.008,7.93,7.073,280.19,169.661,419.928,389.493,32.435,16.771,0.0,0.0
 120.45,  23.40,25.553,16.462,10.182,23.155,292.834,180.28,539.43,538.692,85.668,20.716,0.007,0.0
 120.50,  23.40,25.316,17.119,10.985,28.231,308.101,161.086,627.614,600.482,132.086,25.902,1.865,0.017
 120.55,  23.40,23.399,18.167,11.281,17.279,322.58,165.076,668.509,537.914,129.132,21.978,1.61,0.0
 120.60,  23.40,22.506,21.054,12.057,10.094,392.243,199.041,800.022,542.299,202.957,48.755,2.502,0.0
 120.65,  23.40,26.317,23.619,15.226,12.37,476.133,219.479,932.788,579.956,213.261,72.855,1.78,0.0
 120.70,  23.40,34.292,29.079,20.192,19.956,554.621,243.726,1106.309,653.088,217.644,74.225,1.303,0.0
 120.75,  23.40,24.022,33.228,26.101,20.434,607.148,219.589,1197.9,605.991,220.357,70.415,3.12,0.0
 120.80,  23.40,10.456,35.397,27.923,16.885,588.987,169.415,1075.428,428.995,207.042,49.617,3.297,0.0
 120.85,  23.40,12.038,33.537,27.426,17.956,584.208,165.832,990.489,405.53,205.965,48.884,3.686,0.0
 120.00,  23.45,15.506,0.989,0.0,0.0,132.676,158.028,162.454,52.909,49.948,19.884,0.0,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,15.79,10.564,3.508,0.345,211.771,163.997,226.233,149.059,48.864,20.216,0.0,0.0
 120.25,  23.45,15.274,13.834,3.058,1.586,226.761,159.637,232.792,171.297,48.823,18.26,0.0,0.0
 120.30,  23.45,14.702,11.754,1.985,3.034,220.582,159.588,227.928,187.897,43.112,19.634,0.0,0.0
 120.35,  23.45,19.457,15.419,4.527,0.975,240.088,150.361,270.977,271.877,39.435,19.949,0.0,0.0
 120.40,  23.45,21.129,11.187,4.547,1.111,247.487,140.028,378.507,369.24,37.074,18.471,0.0,0.0
 120.45,  23.45,19.543,9.993,6.923,4.645,273.196,152.44,514.741,456.248,44.484,16.307,0.0,0.0
 120.50,  23.45,19.675,14.314,8.979,9.293,282.798,137.671,630.304,541.395,81.075,21.327,0.0,0.0
 120.55,  23.45,19.017,12.042,6.716,4.782,274.38,138.45,629.833,518.783,81.867,13.177,0.0,0.0
 120.60,  23.45,19.862,14.501,8.236,4.465,314.876,165.7,729.594,528.999,127.314,20.488,0.654,0.0
 120.65,  23.45,25.638,23.573,15.997,10.265,461.199,239.419,960.975,588.095,268.696,88.572,4.999,0.0
 120.70,  23.45,31.482,27.277,19.831,16.047,520.649,197.092,1002.367,593.208,180.4,71.892,0.927,0.0
 120.75,  23.45,32.199,31.092,25.062,19.716,596.198,203.222,1210.664,617.531,177.411,72.735,2.077,0.0
 120.80,  23.45,18.217,33.489,25.953,17.406,557.78,175.181,1045.57,524.21,220.301,62.938,3.303,0.0
 120.85,  23.45,21.674,23.151,26.617,22.039,580.656,176.04,1048.685,563.793,251.745,61.449,4.946,0.0
 120.90,  23.45,26.0,19.615,20.716,18.501,571.631,207.387,987.961,616.718,233.14,66.211,5.254,0.0
 120.95,  23.45,49.038,19.47,17.357,25.191,606.726,269.011,887.323,549.114,274.276,75.53,20.134,0.294
 121.00,  23.45,51.644,14.204,14.008,18.485,530.798,262.094,702.902,369.527,251.87,63.077,17.429,1.105
 121.05,  23.45,43.41,11.141,11.312,10.168,438.672,246.346,534.659,247.269,225.71,48.57,10.014,2.133
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,20.128,9.155,2.583,0.0,181.274,155.151,200.991,98.212,53.424,25.354,0.0,0.0
 120.20,  23.50,18.94,9.892,3.255,0.266,193.289,145.275,214.746,113.857,47.637,25.509,0.0,0.0
 120.25,  23.50,15.92,9.357,2.805,2.576,202.346,142.594,210.687,137.247,48.098,21.642,0.0,0.0
 120.30,  23.50,14.168,9.675,1.538,2.421,198.969,148.303,224.469,171.535,37.934,19.304,0.0,0.0
 120.35,  23.50,18.512,14.542,3.365,2.274,207.401,144.149,275.707,257.319,45.092,21.083,0.0,0.0
 120.40,  23.50,18.966,9.002,4.247,1.74,264.974,147.315,458.809,325.168,49.617,20.412,0.078,0.0
 120.45,  23.50,16.162,4.932,4.019,1.338,258.151,152.194,487.2,359.002,42.292,14.904,0.007,0.0
 120.50,  23.50,18.642,13.315,4.134,2.41,257.932,139.349,553.711,511.604,62.516,10.795,0.0,0.0
 120.55,  23.50,17.078,9.889,3.418,1.897,263.65,130.543,611.448,530.605,82.133,8.015,0.0,0.0
 120.60,  23.50,17.271,9.807,6.686,5.513,286.027,153.235,610.181,453.553,119.255,26.358,0.579,0.0
 120.65,  23.50,20.421,21.291,12.936,11.665,395.028,154.517,671.483,494.114,158.851,61.601,1.164,0.0
 120.70,  23.50,24.912,23.658,16.485,13.939,463.535,153.767,758.217,503.033,127.043,54.495,1.405,0.0
 120.75,  23.50,35.437,20.298,20.546,16.03,543.181,207.918,1111.061,639.445,176.828,67.125,2.232,0.0
 120.80,  23.50,41.781,17.005,25.614,30.265,629.525,249.221,1271.831,853.558,279.794,74.601,4.025,0.0
 120.85,  23.50,29.971,14.51,18.604,24.345,525.122,187.846,903.85,638.754,240.096,61.252,4.859,0.0
 120.90,  23.50,30.511,16.103,14.218,18.444,464.974,194.66,696.969,543.022,211.92,51.636,5.308,0.0
 120.95,  23.50,48.31,19.511,16.947,24.933,582.201,258.105,779.419,551.651,258.041,66.713,19.012,0.12
 121.00,  23.50,45.824,18.008,17.56,19.816,548.531,255.418,718.269,441.679,259.904,59.364,14.507,0.152
 121.05,  23.50,37.622,15.913,15.062,11.143,449.519,231.437,551.628,307.624,233.546,44.479,7.111,0.32
 121.10,  23.50,35.166,17.465,14.105,6.158,390.218,236.63,431.841,238.154,229.606,41.671,4.835,1.024
 121.15,  23.50,35.61,21.262,14.432,3.972,363.357,268.318,354.905,210.187,247.669,51.23,5.717,2.697
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,21.671,10.031,3.995,0.838,173.399,179.882,215.489,103.004,51.832,26.015,0.0,0.0
 120.20,  23.55,20.913,10.628,4.567,1.538,165.665,165.899,215.09,107.832,52.223,25.255,0.0,0.0
 120.25,  23.55,14.018,6.778,3.851,2.614,174.451,159.067,200.089,135.765,58.296,26.51,0.0,0.0
 120.30,  23.55,10.677,6.818,1.299,3.057,186.439,175.4,231.579,188.044,45.96,26.265,0.0,0.0
 120.35,  23.55,17.257,11.983,3.277,3.373,188.775,170.159,346.583,265.12,48.143,26.94,0.0,0.0
 120.40,  23.55,16.653,9.312,3.431,2.074,222.783,160.713,444.731,292.054,45.777,23.047,0.0,0.0
 120.45,  23.55,20.564,12.453,4.861,3.285,259.562,143.365,465.138,337.963,41.898,20.877,0.0,0.0
 120.50,  23.55,20.719,15.983,4.796,4.596,272.712,132.43,540.749,514.829,68.063,15.656,0.0,0.0
 120.55,  23.55,18.155,11.329,2.917,2.774,252.41,131.87,586.367,523.567,71.122,12.379,0.0,0.0
 120.60,  23.55,24.888,21.978,9.784,11.489,304.999,166.149,737.963,533.048,159.929,28.251,0.595,0.0
 120.65,  23.55,21.933,21.698,12.432,14.015,346.148,133.399,598.852,454.693,118.846,37.535,0.225,0.0
 120.70,  23.55,27.731,23.41,15.767,18.651,417.088,182.091,714.663,479.833,131.235,52.302,0.754,0.025
 120.75,  23.55,32.551,17.067,19.327,20.473,504.09,214.604,917.297,598.705,199.099,60.69,2.328,0.0
 120.80,  23.55,30.49,14.067,22.789,28.815,595.445,220.906,1026.866,675.268,257.982,62.297,3.862,0.0
 120.85,  23.55,20.168,16.01,15.02,12.328,401.086,136.893,502.306,363.814,152.202,41.255,2.928,0.0
 120.90,  23.55,23.454,17.278,11.137,9.877,311.041,146.703,309.949,300.419,124.113,32.917,4.558,0.0
 120.95,  23.55,35.956,17.12,12.732,19.171,499.175,209.78,706.823,520.517,216.655,49.845,8.19,0.0
 121.00,  23.55,34.321,18.011,16.106,17.412,498.968,214.814,679.923,467.489,230.64,45.87,5.331,0.0
 121.05,  23.55,31.42,18.047,15.62,11.112,426.349,200.878,536.146,350.118,216.292,37.907,2.474,0.0
 121.10,  23.55,30.959,19.701,14.906,6.308,367.355,200.396,420.615,269.856,210.404,34.318,2.045,0.006
 121.15,  23.55,31.407,22.444,14.911,3.542,328.214,216.273,338.928,223.392,217.348,36.369,3.113,0.251
 120.15,  23.60,22.932,10.233,4.523,3.02,157.813,187.538,200.69,113.047,53.633,25.695,0.0,0.0
 120.20,  23.60,25.866,8.221,6.16,7.133,145.099,165.663,197.112,113.93,56.103,26.523,0.0,0.0
 120.25,  23.60,19.597,7.503,7.553,7.138,142.057,155.419,200.482,145.983,57.546,27.561,0.0,0.0
 120.30,  23.60,18.763,9.404,6.717,4.486,160.713,157.153,227.925,186.759,44.747,32.044,0.0,0.0
 120.35,  23.60,19.583,13.06,7.337,4.293,185.215,179.895,329.921,250.733,41.614,35.231,0.0,0.0
 120.40,  23.60,19.961,13.225,6.433,5.095,215.452,170.818,400.07,295.185,41.602,31.002,0.0,0.0
 120.45,  23.60,20.083,14.545,5.652,5.757,249.823,142.158,437.201,349.276,39.614,21.113,0.0,0.0
 120.50,  23.60,19.0,17.112,6.576,5.946,270.968,127.967,482.463,447.636,45.202,21.36,0.0,0.0
 120.55,  23.60,19.393,16.085,5.385,6.36,258.0,140.914,519.144,530.364,49.113,20.342,0.0,0.0
 120.60,  23.60,25.168,25.917,11.298,19.568,287.918,150.508,648.309,562.58,106.733,27.389,0.0,0.257
 120.65,  23.60,25.844,23.579,13.86,18.564,289.149,139.216,579.038,476.802,111.381,27.298,0.0,0.064
 120.70,  23.60,31.16,19.473,16.925,21.287,355.815,175.431,544.087,445.086,137.984,43.949,0.028,0.118
 120.75,  23.60,32.984,14.676,19.475,23.927,435.78,192.723,625.557,506.052,187.62,55.096,0.924,0.0
 120.80,  23.60,31.084,16.3,21.574,27.9,494.435,226.153,660.523,549.796,232.73,55.154,1.5,0.0
 120.85,  23.60,24.54,15.834,14.05,11.345,328.15,172.4,319.687,324.002,135.801,33.015,1.802,0.0
 120.90,  23.60,27.665,18.178,13.005,11.556,331.687,177.712,342.88,371.859,136.872,31.074,4.456,0.0
 120.95,  23.60,35.093,18.246,16.224,20.451,507.339,220.656,799.348,683.017,235.008,52.445,2.431,0.0
 121.00,  23.60,30.673,17.904,14.518,14.913,443.603,187.642,630.615,503.534,205.34,39.744,0.421,0.0
 121.05,  23.60,28.657,18.418,14.433,10.375,387.826,172.535,501.905,388.183,190.811,35.292,0.169,0.0
 121.10,  23.60,27.979,20.424,14.139,6.215,335.374,165.972,395.039,301.466,182.521,32.267,0.563,0.0
 121.15,  23.60,28.212,23.037,15.324,3.661,292.35,169.378,313.55,242.984,182.139,31.088,1.541,0.0
 121.20,  23.60,29.047,25.699,20.184,5.786,266.683,194.269,259.187,210.196,196.916,37.8,3.684,0.024
 120.15,  23.65,24.94,10.131,6.314,5.891,155.353,204.624,196.11,131.286,47.312,29.764,0.0,0.0
 120.20,  23.65,25.494,7.469,7.615,6.571,142.647,173.502,178.519,141.399,48.458,30.302,0.0,0.0
 120.25,  23.65,26.66,7.541,8.67,8.308,137.38,132.347,180.177,147.162,50.118,26.085,0.0,0.0
 120.30,  23.65,27.591,12.981,8.274,8.533,142.457,114.731,203.921,180.449,49.09,31.322,0.0,0.0
 120.35,  23.65,28.301,13.512,8.222,8.424,161.816,125.295,278.321,227.8,53.95,36.833,0.0,0.0
 120.40,  23.65,25.54,13.7,10.368,6.504,201.672,131.18,338.43,290.94,50.593,35.096,0.0,0.0
 120.45,  23.65,17.819,14.05,9.12,8.15,219.338,130.329,375.433,335.02,42.655,17.343,0.0,0.0
 120.50,  23.65,16.549,17.061,7.96,8.644,244.954,138.557,417.81,413.47,39.422,18.807,0.0,0.0
 120.55,  23.65,18.128,19.699,8.453,11.196,272.463,161.423,482.321,529.094,42.654,26.407,0.0,0.0
 120.60,  23.65,17.84,24.123,9.35,15.602,287.636,155.858,560.813,569.935,71.287,27.284,0.0,0.038
 120.65,  23.65,27.376,28.497,16.237,20.668,304.392,162.061,589.376,535.373,113.454,26.887,0.012,0.0
 120.70,  23.65,35.155,24.291,21.298,21.557,314.872,152.608,493.408,490.839,151.879,42.222,0.0,0.0
 120.75,  23.65,38.008,10.101,18.067,21.498,379.447,150.831,414.599,462.98,174.309,55.741,2.504,0.0
 120.80,  23.65,37.374,12.704,20.008,21.746,428.239,200.164,435.696,520.887,215.164,53.696,2.802,0.0
 120.85,  23.65,21.745,16.775,17.344,8.747,306.764,179.6,310.818,284.749,121.856,26.774,0.182,0.0
 120.90,  23.65,33.199,18.218,13.507,14.033,337.637,161.845,379.156,448.89,154.963,35.127,2.132,0.0
 120.95,  23.65,38.888,19.631,17.068,19.45,409.442,198.015,615.847,692.462,212.937,48.174,0.048,0.0
 121.00,  23.65,32.915,18.943,14.766,13.009,382.012,170.142,545.386,533.273,181.014,38.45,0.0,0.0
 121.05,  23.65,29.399,19.239,13.879,9.467,345.943,155.202,450.738,428.363,165.366,34.746,0.0,0.0
 121.10,  23.65,26.946,21.196,14.483,6.375,304.531,144.871,361.506,342.366,155.272,31.724,0.019,0.0
 121.15,  23.65,26.295,24.032,17.414,4.74,262.154,138.244,284.247,274.522,149.025,30.486,0.539,0.0
 121.20,  23.65,27.701,26.879,23.277,7.482,231.933,148.113,229.462,227.305,156.089,35.326,2.227,0.0
 121.25,  23.65,30.724,27.507,25.429,15.112,227.778,215.439,206.498,204.001,191.276,54.562,11.261,0.365
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,28.044,11.238,8.68,8.704,164.611,201.589,197.147,175.26,41.936,27.183,0.0,0.0
 120.25,  23.70,27.921,13.422,9.93,10.317,161.871,169.23,238.938,201.493,51.328,33.229,0.0,0.0
 120.30,  23.70,26.994,15.368,8.558,9.016,148.31,115.914,226.714,196.191,52.258,34.087,0.0,0.0
 120.35,  23.70,36.384,11.996,7.459,7.544,166.759,79.851,293.972,222.336,68.685,41.162,0.0,0.0
 120.40,  23.70,30.269,13.697,10.285,6.206,186.772,95.709,342.337,287.415,65.181,38.413,0.0,0.0
 120.45,  23.70,19.86,10.189,8.781,4.447,182.574,112.274,339.838,315.905,58.49,27.535,0.0,0.0
 120.50,  23.70,19.264,14.637,11.622,7.413,235.345,146.714,364.235,331.275,46.808,27.838,0.0,0.0
 120.55,  23.70,16.668,17.073,11.265,7.85,260.701,178.953,436.644,396.883,40.926,32.331,0.0,0.0
 120.60,  23.70,11.674,24.721,11.863,7.909,272.836,192.343,528.971,488.735,76.396,24.802,0.0,0.0
 120.65,  23.70,17.621,28.667,15.909,11.934,248.882,148.596,490.261,392.997,93.308,19.574,0.0,0.0
 120.70,  23.70,32.486,31.419,27.054,26.858,240.276,142.189,461.925,455.737,147.48,48.483,0.0,0.0
 120.75,  23.70,35.996,14.506,23.067,29.692,389.294,182.042,358.41,435.311,195.522,65.115,1.399,0.0
