lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,91.127,202.658,114.603,93.093,374.411,620.336,258.058,37.063,290.091,116.082,402.232,202.18
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,0.0,107.922,112.911,75.087,668.758,391.237,283.392,28.059,34.85,1.238,206.933,88.713
 121.15,  25.05,0.142,114.296,118.811,73.738,595.539,414.76,270.549,24.403,35.692,5.218,228.785,93.548
 121.20,  25.05,0.101,107.947,122.954,63.865,516.57,431.214,252.975,19.752,34.173,15.174,226.83,96.908
 121.25,  25.05,0.241,111.353,132.829,57.822,463.196,454.984,286.81,29.544,37.765,25.49,240.276,102.971
 121.30,  25.05,0.367,120.196,134.351,56.458,421.483,445.049,299.748,39.934,49.626,18.677,207.389,92.447
 121.35,  25.05,3.557,127.571,131.794,52.299,393.061,447.63,308.553,51.166,71.269,20.263,189.294,87.394
 121.40,  25.05,3.506,125.77,135.714,48.779,380.553,466.625,329.246,60.616,121.311,22.957,171.607,83.511
 121.45,  25.05,2.224,121.785,135.46,44.954,391.896,469.76,405.192,58.436,178.855,26.665,158.232,84.876
 121.50,  25.05,0.18,102.37,121.689,34.996,363.78,385.732,392.185,38.125,210.911,17.371,124.668,71.604
 121.55,  25.05,0.01,85.908,111.426,26.243,334.058,354.252,379.701,26.241,249.188,22.572,131.049,69.561
 121.60,  25.05,0.484,128.562,123.029,49.378,356.29,433.227,362.831,34.767,254.11,40.119,176.033,84.854
 121.65,  25.05,19.426,183.681,136.993,87.763,367.951,548.393,340.192,39.737,289.994,90.81,335.116,137.51
 121.70,  25.05,80.673,265.659,148.7,111.543,400.026,638.6,331.375,48.546,327.335,144.802,498.819,199.015
 121.75,  25.05,98.413,281.727,151.722,106.16,410.442,656.712,308.767,46.575,286.75,136.056,527.144,220.867
 121.80,  25.05,118.517,291.74,158.51,108.979,408.639,672.893,289.596,45.2,269.464,149.825,611.397,255.717
 121.85,  25.05,102.948,266.677,141.23,97.986,390.555,671.24,277.676,42.512,275.478,129.558,562.676,234.997
 121.90,  25.05,105.198,277.159,117.477,95.511,379.26,703.725,262.423,40.531,282.9,124.881,531.056,239.241
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,0.028,104.195,109.698,64.943,462.238,385.248,243.192,16.571,47.143,6.136,215.562,78.846
 121.25,  25.10,0.032,109.828,114.962,61.764,417.886,407.063,241.843,17.432,55.3,13.75,235.897,86.617
 121.30,  25.10,0.158,125.632,125.554,59.639,384.221,425.704,266.642,24.699,71.971,18.845,252.734,98.248
 121.35,  25.10,1.561,132.22,128.55,57.527,362.771,440.338,293.392,30.376,89.749,22.807,238.969,97.184
 121.40,  25.10,0.387,124.254,133.336,53.119,336.773,450.05,304.438,28.492,133.016,20.87,218.276,83.854
 121.45,  25.10,0.0,116.9,134.963,49.133,329.91,426.391,347.846,21.439,163.24,28.728,196.742,73.957
 121.50,  25.10,0.013,102.075,126.988,43.964,330.399,390.673,383.546,26.593,200.158,26.885,155.336,65.129
 121.55,  25.10,2.179,120.78,130.488,43.954,340.029,422.083,383.384,40.577,230.249,38.817,190.083,78.108
 121.60,  25.10,9.61,162.775,141.273,56.155,346.191,518.193,387.57,57.016,293.912,78.632,305.359,114.388
 121.65,  25.10,42.439,216.579,140.514,70.312,360.708,569.021,327.924,41.956,286.78,94.864,397.79,142.763
 121.70,  25.10,113.097,287.273,152.445,109.112,391.326,599.287,287.726,33.831,263.228,110.435,475.054,193.45
 121.75,  25.10,141.071,315.281,164.047,119.738,407.321,640.466,289.814,33.189,265.267,127.305,550.591,233.457
 121.80,  25.10,157.614,328.391,175.004,116.885,433.181,676.777,295.181,41.072,273.62,165.821,662.468,264.602
 121.85,  25.10,92.107,269.99,144.351,96.319,393.615,686.868,290.525,39.389,286.391,136.264,541.635,224.867
 121.90,  25.10,76.084,263.633,131.303,91.619,384.603,698.026,270.334,40.247,285.264,118.658,513.509,214.334
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,0.0,123.991,128.491,53.274,312.967,431.578,319.738,22.995,139.62,26.828,242.965,84.212
 121.45,  25.15,1.48,124.076,135.813,50.447,314.27,411.898,366.321,23.95,164.885,45.193,250.488,84.698
 121.50,  25.15,27.735,173.663,144.257,53.825,341.061,493.349,432.182,41.181,269.727,99.281,371.518,123.676
 121.55,  25.15,113.66,239.858,150.505,57.345,394.352,664.561,487.488,87.059,454.273,169.965,573.202,188.792
 121.60,  25.15,164.437,296.673,163.726,61.307,417.127,617.976,420.636,77.593,372.018,136.853,501.036,158.29
 121.65,  25.15,87.708,248.355,152.344,64.529,373.112,576.869,323.828,43.769,288.387,92.22,446.935,129.842
 121.70,  25.15,112.882,270.282,147.126,101.602,380.37,577.123,247.05,25.38,248.053,86.386,439.186,149.178
 121.75,  25.15,145.995,305.327,161.104,117.533,392.364,619.075,260.943,29.468,266.635,114.792,516.6,206.569
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,2.674,119.176,115.428,54.108,298.614,414.278,309.96,20.519,159.434,31.637,272.288,69.983
 121.50,  25.20,44.733,172.248,133.379,57.77,353.413,562.067,410.938,40.279,310.773,113.573,474.45,141.044
 121.55,  25.20,144.89,257.153,138.65,64.675,407.69,650.901,427.155,55.416,375.982,136.197,532.931,156.621
 121.60,  25.20,256.886,369.301,152.7,91.563,455.982,512.511,315.229,26.169,236.053,57.477,359.364,87.731
 121.65,  25.20,87.736,245.325,147.373,85.624,368.81,534.589,269.717,21.302,225.406,58.582,370.929,95.028
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,8.823,124.152,95.937,59.914,309.934,460.057,273.715,18.408,185.641,23.523,267.008,64.989
 121.55,  25.25,25.565,145.209,91.677,62.627,315.157,474.094,299.283,18.329,202.344,32.095,296.613,66.431
 121.60,  25.25,21.798,118.159,70.736,65.615,281.416,473.096,235.686,7.506,178.959,27.369,290.619,54.538
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,2.05,10.841,95.623,24.698,287.486,476.876,680.466,498.008,1047.08,17.404,27.61,5.753
 120.60,  23.20,2.592,7.57,81.721,23.596,299.609,515.648,739.845,500.337,1016.136,12.031,19.599,1.367
 120.50,  23.25,1.693,10.882,88.946,13.183,267.768,493.213,711.549,490.48,1104.48,10.386,25.929,9.794
 120.55,  23.25,2.275,11.344,79.924,12.558,285.032,491.905,721.762,531.829,1039.379,6.165,23.19,6.438
 120.60,  23.25,2.589,10.337,81.944,14.681,304.781,492.039,705.732,549.578,977.223,7.049,20.953,3.706
 120.65,  23.25,4.636,12.225,97.083,26.719,309.64,524.985,653.553,532.812,958.995,26.869,23.343,4.39
 120.15,  23.30,0.0,6.912,86.647,30.445,220.893,226.237,270.712,217.377,315.403,4.076,6.231,13.247
 120.20,  23.30,0.0,6.669,88.701,30.755,212.525,207.326,286.905,136.318,410.965,0.735,5.55,8.066
 120.25,  23.30,0.044,6.678,88.127,26.897,196.001,200.044,316.481,108.468,453.989,0.0,6.828,7.168
 120.50,  23.30,1.764,14.065,82.424,10.326,252.369,503.326,680.718,543.866,1110.443,31.622,25.767,11.398
 120.55,  23.30,1.834,14.154,88.367,9.785,267.366,492.011,716.795,535.405,1025.397,6.103,25.595,9.905
 120.60,  23.30,2.118,13.726,94.81,15.682,285.13,483.655,716.069,570.879,969.369,0.472,24.397,8.788
 120.65,  23.30,3.44,14.519,94.642,19.59,304.157,521.708,657.538,513.9,898.962,12.064,24.758,5.322
 120.70,  23.30,4.92,16.61,107.808,36.861,320.234,596.385,591.899,451.004,819.136,26.948,25.778,4.425
 120.75,  23.30,5.766,17.637,127.704,41.826,321.867,619.335,595.518,434.894,816.78,36.818,28.017,5.026
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.0,7.215,91.023,29.927,241.954,252.966,252.338,200.061,258.694,4.803,5.719,15.749
 120.20,  23.35,0.0,6.752,92.183,31.043,236.932,243.653,262.462,170.68,286.132,2.716,3.164,16.116
 120.25,  23.35,0.0,7.517,92.768,28.82,204.259,221.309,281.639,130.742,429.449,0.326,4.184,13.944
 120.30,  23.35,0.115,8.698,83.058,26.788,192.931,224.028,331.602,122.836,432.213,0.007,5.605,11.661
 120.50,  23.35,0.845,16.209,80.362,22.138,237.428,459.469,601.935,632.389,976.217,38.646,24.317,9.84
 120.55,  23.35,1.49,16.334,90.681,19.484,275.619,473.142,614.724,540.771,898.98,26.622,25.609,9.797
 120.60,  23.35,2.653,16.27,96.222,27.114,297.4,526.391,691.269,515.808,862.925,19.571,22.093,8.211
 120.65,  23.35,2.836,14.192,86.886,30.972,308.661,577.785,693.836,475.022,840.404,15.232,16.471,3.111
 120.70,  23.35,3.713,14.244,102.488,45.333,322.716,659.426,699.21,505.736,868.323,39.375,23.803,5.199
 120.75,  23.35,5.788,18.517,145.141,48.077,330.085,703.652,623.653,497.66,851.615,66.54,35.693,11.27
 120.80,  23.35,7.499,23.83,158.716,39.129,339.001,701.212,479.991,410.392,737.095,43.715,38.85,9.75
 120.85,  23.35,11.772,30.611,179.83,44.548,361.615,740.827,439.529,348.007,662.433,24.833,48.196,12.211
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.0,7.286,94.707,29.408,246.878,268.682,254.231,159.96,399.06,1.925,5.441,17.721
 120.25,  23.40,0.0,8.198,92.437,26.561,229.991,249.688,275.253,131.02,451.775,1.527,6.4,22.821
 120.30,  23.40,0.029,12.555,84.074,24.273,209.275,250.582,352.625,110.627,412.795,0.007,4.643,19.419
 120.35,  23.40,0.463,13.514,78.462,24.138,203.93,267.708,413.836,115.8,415.115,0.0,7.24,16.312
 120.40,  23.40,0.214,16.84,79.697,31.672,211.692,305.203,438.297,209.604,603.336,1.857,10.497,11.263
 120.45,  23.40,0.585,15.312,77.235,33.102,227.093,364.0,539.009,461.728,811.662,19.246,11.813,6.581
 120.50,  23.40,0.499,13.401,74.781,34.376,227.908,368.382,513.303,565.87,745.17,30.316,17.402,7.356
 120.55,  23.40,0.311,15.064,84.044,31.104,259.497,397.686,541.61,469.764,744.5,32.284,18.448,9.187
 120.60,  23.40,2.064,18.297,104.186,56.985,316.678,575.386,725.709,496.041,821.718,39.009,18.524,9.573
 120.65,  23.40,4.186,19.748,123.09,55.497,327.117,643.943,763.601,498.257,828.423,35.398,19.901,8.256
 120.70,  23.40,5.304,18.28,142.344,57.343,329.807,698.637,772.22,536.049,900.576,69.774,30.127,12.395
 120.75,  23.40,8.055,20.519,167.827,57.102,337.772,754.988,649.103,525.477,835.122,98.029,43.516,16.755
 120.80,  23.40,9.28,28.793,178.416,55.755,350.044,760.921,446.155,414.983,681.838,58.686,48.358,16.021
 120.85,  23.40,11.609,35.481,193.151,61.053,372.239,789.585,404.047,359.703,621.999,37.806,56.228,18.501
 120.00,  23.45,0.0,5.258,110.429,17.568,218.599,234.078,200.735,72.745,167.176,0.0,4.354,6.599
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.0,8.298,111.391,23.446,237.361,268.728,290.682,145.565,400.784,0.164,3.906,9.855
 120.25,  23.45,0.0,11.12,100.921,27.995,246.822,256.88,342.362,126.061,360.527,0.048,3.525,15.193
 120.30,  23.45,0.0,13.151,89.555,29.026,230.572,240.262,394.666,111.638,350.046,0.0,1.544,15.242
 120.35,  23.45,0.065,12.391,88.184,26.342,217.457,253.664,430.829,123.648,418.226,0.0,5.296,22.024
 120.40,  23.45,0.118,14.222,83.216,26.511,207.766,271.299,424.257,181.021,537.911,0.352,8.013,14.499
 120.45,  23.45,0.182,14.528,74.547,22.378,191.781,265.176,462.634,239.027,614.384,1.285,6.89,6.216
 120.50,  23.45,0.543,13.154,75.152,24.103,228.382,305.997,543.359,359.513,598.338,21.892,10.83,8.623
 120.55,  23.45,0.0,12.454,80.456,27.869,236.9,321.807,533.674,359.682,573.592,15.082,12.454,11.688
 120.60,  23.45,0.281,15.539,93.2,45.078,269.494,423.124,604.586,411.289,630.211,27.232,16.232,10.727
 120.65,  23.45,3.539,21.151,120.549,78.366,344.902,648.969,772.05,530.172,775.401,43.81,23.188,9.6
 120.70,  23.45,5.425,20.543,145.521,55.685,335.452,639.568,785.52,473.381,818.355,36.442,22.614,12.359
 120.75,  23.45,8.603,21.538,166.728,46.961,325.944,640.105,704.677,425.773,674.765,54.581,38.387,14.228
 120.80,  23.45,10.694,28.041,170.462,50.562,321.486,693.326,472.158,377.586,566.978,43.794,51.53,16.947
 120.85,  23.45,12.868,32.979,185.653,67.651,333.885,771.566,453.196,371.179,548.933,39.458,60.343,21.334
 120.90,  23.45,15.091,32.357,191.538,63.862,318.08,747.796,519.724,312.983,520.741,29.413,62.961,21.079
 120.95,  23.45,27.865,33.151,233.922,96.514,277.517,657.791,595.739,161.944,490.789,28.175,80.048,22.569
 121.00,  23.45,26.027,25.388,184.21,67.757,199.395,550.286,449.466,70.78,479.185,15.361,72.283,15.66
 121.05,  23.45,20.85,18.893,130.218,36.793,145.979,498.576,294.352,25.51,520.088,5.495,57.484,10.258
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.0,8.092,130.993,23.069,244.683,229.351,292.787,205.637,295.223,0.0,3.324,7.156
 120.20,  23.50,0.0,9.433,142.756,25.051,232.611,245.686,321.435,170.586,292.963,0.379,4.679,10.454
 120.25,  23.50,0.01,8.939,126.606,27.085,220.805,250.077,390.034,123.254,318.216,0.126,6.675,11.56
 120.30,  23.50,0.0,9.4,103.676,26.264,235.237,237.583,404.777,123.793,399.681,0.0,2.862,16.066
 120.35,  23.50,0.735,11.597,101.8,28.271,232.953,247.782,468.173,155.122,489.272,0.0,6.54,28.384
 120.40,  23.50,0.451,12.54,90.162,22.188,211.598,271.075,453.045,185.069,549.797,2.474,8.518,19.03
 120.45,  23.50,0.429,13.828,88.1,13.47,176.731,260.325,463.888,210.105,560.186,2.859,8.854,15.642
 120.50,  23.50,0.046,14.322,94.286,11.971,254.527,290.692,552.755,307.123,501.352,10.091,8.821,19.808
 120.55,  23.50,0.491,11.567,88.007,24.919,251.41,313.962,548.616,330.969,484.632,3.468,8.885,19.044
 120.60,  23.50,0.516,16.554,99.374,39.301,273.566,439.555,623.173,318.032,676.937,19.098,9.097,16.511
 120.65,  23.50,3.812,21.205,130.093,59.9,341.667,619.455,874.648,428.856,880.105,17.666,6.829,9.978
 120.70,  23.50,5.263,20.697,141.055,47.686,331.503,605.471,820.869,425.994,806.464,13.517,8.671,11.748
 120.75,  23.50,7.041,20.109,154.542,41.866,313.544,599.535,722.286,368.911,613.357,32.815,28.82,13.078
 120.80,  23.50,13.155,28.845,186.078,69.464,328.724,789.78,747.269,351.796,606.629,34.612,60.702,21.671
 120.85,  23.50,13.098,22.819,162.491,55.89,263.997,659.699,516.433,302.813,421.366,24.898,53.461,20.417
 120.90,  23.50,13.814,18.263,146.837,53.738,223.014,551.785,460.751,232.919,300.97,18.301,48.384,19.395
 120.95,  23.50,26.871,26.921,215.637,88.749,244.393,588.194,594.424,158.096,391.533,24.376,72.228,23.564
 121.00,  23.50,27.054,26.912,192.54,71.302,209.263,558.205,471.575,78.334,438.672,16.36,65.109,18.985
 121.05,  23.50,21.774,21.282,144.453,43.032,161.078,516.21,315.083,31.464,478.372,6.828,48.406,13.424
 121.10,  23.50,18.578,17.717,113.865,29.618,133.011,522.895,239.875,12.451,579.741,5.758,40.661,10.143
 121.15,  23.50,16.752,14.908,93.612,24.896,117.539,571.247,210.839,7.25,731.94,9.117,41.085,9.358
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.0,8.444,124.354,21.004,251.129,215.012,279.433,225.335,240.302,0.0,6.075,3.9
 120.20,  23.55,0.0,9.083,129.613,19.293,233.326,210.603,309.909,207.123,193.206,0.0,7.036,6.2
 120.25,  23.55,0.0,9.256,121.239,18.087,198.773,217.835,355.395,151.022,237.822,0.0,4.446,8.017
 120.30,  23.55,0.006,9.425,112.794,21.109,245.508,222.879,380.207,126.618,383.314,0.0,0.902,12.27
 120.35,  23.55,0.279,12.135,114.108,25.579,260.518,231.732,435.481,122.808,444.855,0.0,7.608,19.82
 120.40,  23.55,0.044,14.283,109.067,23.297,250.835,227.353,411.061,141.698,432.291,0.0,10.252,22.358
 120.45,  23.55,0.034,14.687,105.162,19.047,238.5,239.717,422.239,176.637,444.203,5.221,8.406,19.977
 120.50,  23.55,0.111,16.823,102.031,23.347,246.217,265.891,520.29,256.232,415.181,33.538,8.718,22.709
 120.55,  23.55,0.613,13.155,94.544,24.063,258.478,308.466,528.392,279.373,411.596,12.006,8.375,23.346
 120.60,  23.55,2.082,16.8,107.069,35.927,298.94,467.84,646.73,370.342,637.692,35.456,12.483,18.353
 120.65,  23.55,4.039,18.291,126.332,42.254,316.714,542.965,770.195,380.319,772.517,13.363,4.875,11.529
 120.70,  23.55,4.715,17.109,132.254,34.203,305.418,546.6,723.625,359.548,683.823,17.11,10.481,12.152
 120.75,  23.55,7.514,19.243,146.27,36.633,298.16,575.767,641.539,409.129,571.862,22.524,29.193,13.611
 120.80,  23.55,14.642,27.803,183.98,56.922,315.064,753.97,615.112,500.862,517.653,24.523,54.826,22.415
 120.85,  23.55,9.32,13.059,130.038,31.57,209.783,462.839,309.377,211.246,237.446,16.303,31.429,17.654
 120.90,  23.55,8.636,4.722,98.414,28.763,158.344,324.995,273.144,134.853,140.067,10.482,24.644,15.752
 120.95,  23.55,20.187,23.687,158.722,62.046,214.954,499.709,448.529,137.698,307.759,12.878,48.122,20.915
 121.00,  23.55,22.946,25.666,167.575,59.412,202.299,537.438,422.247,84.254,378.404,9.827,43.379,19.694
 121.05,  23.55,20.116,22.082,142.969,43.305,167.199,520.005,315.906,41.878,434.444,6.626,33.668,15.35
 121.10,  23.55,17.273,18.569,119.099,32.491,142.661,526.049,247.192,19.429,541.865,5.448,28.576,11.628
 121.15,  23.55,14.902,15.259,99.623,26.456,127.597,564.696,213.727,11.154,700.229,7.004,29.721,9.075
 120.15,  23.60,0.0,7.682,117.96,16.386,244.603,202.132,260.568,189.708,225.915,0.0,5.158,1.018
 120.20,  23.60,0.0,8.006,109.462,12.693,236.803,195.832,263.851,217.789,193.792,0.0,11.132,1.069
 120.25,  23.60,0.0,7.856,93.71,9.742,206.634,181.021,302.525,167.367,199.223,0.0,5.947,2.826
 120.30,  23.60,0.007,7.158,108.755,15.769,247.493,183.228,349.942,102.843,280.331,0.0,0.569,6.505
 120.35,  23.60,0.0,9.95,114.282,15.622,276.029,186.471,424.635,80.116,386.841,0.0,8.082,10.101
 120.40,  23.60,0.081,13.188,111.807,16.717,290.612,206.339,474.286,127.711,452.946,0.0,10.792,15.114
 120.45,  23.60,0.006,14.57,104.027,20.982,286.541,230.964,489.421,183.975,408.715,1.195,9.625,19.817
 120.50,  23.60,0.064,16.108,102.453,25.981,277.503,251.342,542.797,174.729,359.866,19.553,7.764,25.09
 120.55,  23.60,0.103,14.835,91.141,24.44,253.607,281.242,511.863,237.681,332.438,32.039,8.411,27.956
 120.60,  23.60,2.047,17.255,98.334,26.893,284.161,391.836,534.845,320.077,423.071,47.298,15.543,24.275
 120.65,  23.60,2.685,16.635,106.365,25.135,284.322,391.787,535.038,288.281,465.917,23.168,13.139,16.946
 120.70,  23.60,3.881,13.809,109.341,21.576,270.376,389.256,494.192,239.083,472.349,8.853,17.588,10.82
 120.75,  23.60,8.647,15.629,131.275,27.792,269.934,479.363,483.125,363.331,422.059,9.705,33.025,11.072
 120.80,  23.60,13.94,20.704,163.858,53.533,281.007,631.845,552.377,546.631,381.233,19.835,47.458,22.038
 120.85,  23.60,8.825,6.064,110.587,32.066,189.969,369.306,315.804,198.057,163.508,9.912,23.807,17.573
 120.90,  23.60,10.101,7.263,101.641,33.189,159.295,352.15,292.955,129.68,147.27,11.139,25.034,16.4
 120.95,  23.60,20.45,29.084,142.314,57.935,222.224,551.041,456.048,171.991,297.769,18.804,44.673,25.343
 121.00,  23.60,19.407,25.5,146.852,51.759,192.802,526.245,385.938,100.13,329.321,8.589,26.824,20.529
 121.05,  23.60,17.491,22.228,135.401,42.412,168.532,517.566,311.427,57.176,395.185,5.615,21.378,16.245
 121.10,  23.60,15.338,18.941,118.73,33.67,148.887,523.813,252.208,31.513,510.399,5.091,19.488,12.405
 121.15,  23.60,13.279,15.607,102.702,27.038,135.467,553.503,217.179,19.307,676.2,6.023,22.142,9.356
 121.20,  23.60,12.102,11.992,89.925,22.303,128.291,621.46,207.852,15.082,886.406,9.682,35.696,9.371
 120.15,  23.65,0.0,7.404,121.387,14.452,250.876,191.954,272.255,163.828,242.128,0.0,4.146,0.789
 120.20,  23.65,0.0,6.42,116.439,12.107,225.057,146.583,253.633,161.436,251.78,0.0,5.88,0.17
 120.25,  23.65,0.0,6.627,116.813,11.573,224.941,121.191,262.493,146.196,278.619,0.0,7.809,0.073
 120.30,  23.65,0.196,6.029,111.049,12.565,241.821,157.192,313.91,102.211,271.041,0.0,8.937,4.66
 120.35,  23.65,0.122,8.49,118.535,11.26,277.73,174.177,405.271,79.575,287.407,0.0,9.084,8.993
 120.40,  23.65,0.187,13.213,116.181,13.421,310.867,192.388,481.623,132.487,352.699,0.0,8.812,8.686
 120.45,  23.65,0.0,15.066,103.96,17.834,313.326,219.269,523.71,167.992,368.137,0.772,7.42,9.69
 120.50,  23.65,0.021,15.592,98.861,20.296,305.953,246.816,568.732,179.897,333.483,15.982,7.042,15.559
 120.55,  23.65,0.787,17.66,94.192,21.378,297.02,269.101,607.062,263.692,324.525,40.093,11.087,27.329
 120.60,  23.65,1.098,19.514,98.695,21.404,287.179,324.467,572.723,306.453,335.944,43.003,20.625,31.33
 120.65,  23.65,1.295,19.144,96.922,39.728,270.295,377.662,521.272,309.625,420.664,28.911,25.233,26.785
 120.70,  23.65,1.771,15.999,87.401,28.591,262.609,344.341,413.078,225.648,384.778,12.36,23.794,12.036
 120.75,  23.65,5.344,12.868,115.118,15.225,260.089,413.367,357.175,200.982,336.989,2.915,31.412,9.703
 120.80,  23.65,9.219,17.044,148.493,32.751,265.627,544.149,433.066,313.631,300.918,11.802,32.005,17.209
 120.85,  23.65,7.875,9.329,111.866,32.532,205.681,381.253,325.485,160.148,150.494,9.526,14.027,15.909
 120.90,  23.65,9.602,11.686,118.877,33.257,179.781,425.7,324.6,160.196,176.698,17.338,26.19,16.494
 120.95,  23.65,16.79,25.055,137.186,48.952,208.168,573.628,434.388,196.976,270.779,28.305,31.378,25.541
 121.00,  23.65,16.352,25.009,135.628,47.441,185.708,519.391,360.471,113.637,296.084,10.869,15.964,21.051
 121.05,  23.65,15.042,22.508,129.563,41.895,164.54,511.814,303.153,72.62,364.931,4.156,13.504,17.035
 121.10,  23.65,13.685,19.75,118.311,35.114,148.992,517.225,255.104,46.244,485.505,4.047,13.689,13.251
 121.15,  23.65,12.546,16.621,105.48,28.054,138.153,536.227,220.108,30.609,660.155,5.569,18.168,9.9
 121.20,  23.65,11.237,12.007,95.247,21.509,128.238,590.779,203.994,20.025,872.572,7.492,32.144,9.43
 121.25,  23.65,11.092,10.747,86.876,19.861,125.433,704.679,204.143,15.692,1094.755,15.157,52.403,13.866
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.0,3.87,111.849,14.987,237.3,118.537,299.572,143.044,338.903,0.017,7.408,1.162
 120.25,  23.70,0.543,3.403,120.116,14.917,249.564,104.302,300.391,140.315,288.555,0.0,22.688,2.878
 120.30,  23.70,1.226,6.296,113.927,13.404,262.661,164.588,314.289,110.002,281.026,0.0,22.931,5.965
 120.35,  23.70,2.084,10.166,125.832,12.766,310.955,200.543,398.285,103.99,259.037,0.0,19.362,12.026
 120.40,  23.70,1.141,13.228,122.092,12.56,311.352,193.344,486.727,105.275,237.496,0.186,15.695,12.674
 120.45,  23.70,0.195,16.31,114.843,14.045,314.687,207.154,505.47,119.346,269.27,0.561,10.554,9.179
 120.50,  23.70,0.052,15.543,105.092,18.292,331.809,245.665,560.254,158.607,296.781,8.18,11.541,12.64
 120.55,  23.70,0.215,19.422,110.554,19.026,343.79,273.171,592.531,227.162,335.783,17.965,13.436,24.662
 120.60,  23.70,1.083,20.53,119.352,20.56,347.017,312.151,632.271,315.577,370.052,23.455,20.194,29.961
 120.65,  23.70,0.994,16.463,102.019,22.019,297.571,332.57,554.473,257.067,365.428,18.498,22.22,22.264
 120.70,  23.70,2.375,19.52,88.636,31.176,283.94,343.374,457.522,247.855,346.254,25.175,31.349,13.114
 120.75,  23.70,9.758,20.844,144.16,45.334,297.267,547.509,506.203,470.179,417.299,17.253,49.576,16.157
