lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,358.765,231.273,189.307,152.341,53.521,125.834,44.975,72.658,331.149,358.097,260.095,192.888
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,22.087,19.118,80.128,93.007,31.651,198.833,51.667,203.673,23.926,35.452,36.393,48.997
 121.15,  25.05,23.282,24.931,139.113,104.169,26.918,161.113,30.583,167.881,28.491,59.461,69.176,51.713
 121.20,  25.05,23.398,25.733,190.305,108.242,26.006,151.617,21.838,161.289,35.716,84.366,99.436,58.438
 121.25,  25.05,25.183,26.852,183.602,89.996,10.829,165.272,17.289,178.222,39.433,96.173,85.416,60.125
 121.30,  25.05,26.195,29.019,182.884,87.167,15.347,173.549,17.924,156.625,45.14,86.728,69.494,55.173
 121.35,  25.05,31.373,42.912,199.787,101.457,20.16,194.457,27.283,158.371,78.522,96.878,67.313,59.696
 121.40,  25.05,30.289,42.337,187.715,101.949,21.853,238.749,32.239,228.179,126.603,116.848,56.318,61.099
 121.45,  25.05,16.692,20.497,119.241,90.017,20.406,274.724,25.147,279.571,121.206,146.983,49.164,56.285
 121.50,  25.05,24.656,25.862,152.585,103.12,19.58,257.044,65.477,287.249,175.745,152.481,41.519,51.514
 121.55,  25.05,48.463,32.857,153.656,106.229,13.779,283.059,111.187,296.612,247.802,221.528,46.094,58.189
 121.60,  25.05,94.292,49.292,161.687,118.519,29.525,332.703,100.458,270.923,287.985,323.059,80.42,67.767
 121.65,  25.05,229.295,98.587,212.659,138.725,44.31,336.414,81.871,255.255,259.952,525.932,211.074,112.668
 121.70,  25.05,327.415,129.616,233.001,163.79,45.409,316.405,78.451,261.922,255.227,645.306,319.613,158.214
 121.75,  25.05,356.59,182.336,260.328,193.217,41.671,308.992,88.72,270.528,340.335,717.547,377.833,197.144
 121.80,  25.05,444.034,228.321,296.551,226.348,43.055,331.441,108.239,270.879,445.248,816.967,432.694,270.201
 121.85,  25.05,410.424,242.827,239.19,199.431,43.923,282.441,101.494,207.382,432.205,756.033,370.945,231.156
 121.90,  25.05,345.479,198.471,221.571,184.166,51.685,232.532,89.561,134.327,393.957,345.895,264.623,211.023
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,24.056,23.83,121.323,108.563,27.174,163.923,21.459,161.046,40.551,58.457,53.288,58.131
 121.25,  25.10,28.605,27.969,181.552,112.955,24.794,159.229,16.004,147.975,50.331,90.54,100.78,66.216
 121.30,  25.10,28.625,26.244,197.926,104.057,22.53,163.56,18.015,143.749,60.174,97.126,103.712,61.791
 121.35,  25.10,30.294,30.732,193.631,97.035,19.287,173.807,23.849,153.634,85.995,89.811,83.802,57.159
 121.40,  25.10,30.116,33.12,174.745,91.711,16.821,202.176,26.565,211.289,135.072,117.39,61.115,55.755
 121.45,  25.10,24.877,28.535,160.605,86.846,14.918,212.303,18.818,246.746,159.478,126.732,37.379,36.348
 121.50,  25.10,21.013,29.311,154.671,86.814,12.29,217.775,32.674,285.748,189.057,124.767,29.274,32.498
 121.55,  25.10,31.567,29.695,146.462,94.521,8.708,252.486,82.001,299.864,261.6,157.542,36.539,34.97
 121.60,  25.10,124.373,74.55,176.271,117.032,17.343,281.617,118.791,244.801,292.137,310.43,109.998,56.555
 121.65,  25.10,314.105,167.513,248.182,133.998,28.264,279.617,85.244,201.141,263.733,516.287,280.617,110.905
 121.70,  25.10,361.736,193.805,267.313,139.165,50.436,312.623,65.77,200.395,292.689,574.752,380.103,155.254
 121.75,  25.10,371.598,234.173,297.321,161.4,55.453,335.496,60.882,216.241,356.109,663.722,462.553,193.713
 121.80,  25.10,399.972,281.819,331.098,186.18,52.396,354.119,67.661,225.769,388.654,755.361,539.115,229.981
 121.85,  25.10,314.546,207.645,235.712,160.994,40.227,320.37,67.37,157.499,334.897,493.661,362.098,153.585
 121.90,  25.10,255.056,139.422,151.482,151.229,30.045,284.184,61.068,89.008,268.525,226.866,212.542,92.254
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,25.452,30.625,172.409,87.527,18.284,181.311,22.114,189.171,132.675,128.48,84.076,57.587
 121.45,  25.15,21.519,28.935,167.325,84.642,14.594,185.927,18.114,230.561,164.697,140.204,53.149,45.897
 121.50,  25.15,46.884,36.041,145.597,88.329,13.638,186.478,15.478,372.005,250.425,212.168,75.948,53.383
 121.55,  25.15,140.644,74.085,132.656,103.864,16.624,226.083,41.395,469.354,367.145,441.917,189.029,85.362
 121.60,  25.15,364.897,192.33,246.598,137.577,38.587,211.305,81.349,253.206,390.238,522.424,365.556,136.089
 121.65,  25.15,558.211,301.662,354.96,164.148,57.776,235.342,74.753,182.638,383.472,626.797,569.348,218.686
 121.70,  25.15,389.036,213.453,298.786,145.3,60.09,286.294,53.683,185.36,346.119,497.066,412.658,182.611
 121.75,  25.15,388.473,231.602,287.209,146.792,61.556,335.014,47.972,192.92,358.566,540.714,454.12,183.321
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,38.805,44.143,190.409,106.852,19.121,151.363,11.398,182.991,143.277,145.41,146.938,80.846
 121.50,  25.20,98.31,75.897,189.701,117.066,20.215,170.102,14.121,327.367,265.723,283.859,203.347,103.937
 121.55,  25.20,237.259,154.987,198.423,136.362,31.68,190.26,22.338,361.006,361.311,539.793,388.696,162.593
 121.60,  25.20,331.44,207.614,251.496,161.451,54.17,194.881,35.097,251.663,366.826,556.051,530.586,226.922
 121.65,  25.20,415.143,273.899,311.819,166.678,66.156,218.523,53.11,171.482,346.275,504.27,486.005,236.255
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,95.901,91.856,218.458,130.949,24.712,147.718,14.122,164.189,178.653,203.51,318.685,122.992
 121.55,  25.25,259.554,250.06,274.428,159.299,37.989,157.327,14.305,195.184,255.631,348.178,451.052,147.389
 121.60,  25.25,316.612,261.437,284.485,183.84,57.305,195.048,30.093,175.491,279.12,413.38,467.612,204.983
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,0.0,1.903,56.191,117.058,32.124,336.422,159.902,1475.997,187.96,21.217,6.068,7.717
 120.60,  23.20,0.0,0.47,68.442,185.421,69.276,380.405,135.197,1904.362,126.411,27.655,6.24,12.025
 120.50,  23.25,0.0,0.996,54.055,93.744,28.677,387.97,137.628,1408.627,189.049,14.859,4.514,10.164
 120.55,  23.25,0.0,2.121,57.726,114.514,34.368,345.164,148.411,1562.861,212.613,15.907,5.871,12.147
 120.60,  23.25,0.0,1.505,69.735,148.563,33.16,341.414,126.233,1796.038,166.672,21.766,8.409,13.52
 120.65,  23.25,0.0,0.313,85.722,200.159,46.639,334.778,96.649,1828.381,102.315,30.615,11.198,15.223
 120.15,  23.30,0.0,0.0,49.384,41.31,2.6,202.417,105.208,635.31,15.271,5.938,2.465,0.502
 120.20,  23.30,0.0,2.003,41.35,51.077,2.436,250.451,124.994,619.832,20.673,7.216,3.61,0.752
 120.25,  23.30,0.0,4.179,43.557,54.312,5.562,300.079,146.918,677.472,32.066,7.774,0.935,2.55
 120.50,  23.30,0.0,3.483,68.951,101.404,57.595,405.517,172.49,1725.891,224.872,22.47,4.406,12.756
 120.55,  23.30,0.0,4.887,67.495,124.626,46.051,394.212,155.691,1640.77,167.256,18.919,6.857,15.499
 120.60,  23.30,0.0,1.56,68.571,151.033,28.601,364.563,136.946,1905.876,122.149,17.378,8.19,14.322
 120.65,  23.30,0.0,0.335,80.593,180.72,39.126,348.611,113.097,1798.296,87.781,19.13,10.645,16.347
 120.70,  23.30,0.0,0.778,102.918,218.268,62.25,416.799,113.085,1922.241,41.337,25.62,11.978,20.999
 120.75,  23.30,0.0,1.363,120.337,196.382,54.907,421.282,98.876,2046.566,34.62,35.18,11.31,24.018
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.0,0.714,50.281,53.288,2.802,202.961,119.443,533.228,20.36,5.302,0.155,0.495
 120.20,  23.35,0.0,2.251,55.871,56.955,5.12,253.12,141.3,540.104,26.273,7.088,0.227,2.57
 120.25,  23.35,0.0,1.1,65.516,47.037,6.283,281.087,136.083,613.186,31.438,8.39,2.278,7.078
 120.30,  23.35,0.0,1.018,66.907,48.921,7.075,282.795,124.385,647.944,37.341,8.256,2.632,9.71
 120.50,  23.35,0.0,5.138,70.621,87.757,39.084,363.229,116.791,1591.584,151.717,28.225,5.089,13.8
 120.55,  23.35,0.0,4.864,67.567,130.642,45.295,382.508,148.355,1460.641,123.577,27.95,6.92,17.017
 120.60,  23.35,0.0,2.334,66.581,174.55,56.818,386.132,175.689,1699.179,101.799,17.879,8.724,16.635
 120.65,  23.35,0.0,1.553,79.899,189.251,51.151,393.826,147.654,1861.581,89.379,14.465,9.036,18.488
 120.70,  23.35,0.0,1.115,99.857,177.682,59.152,414.477,130.155,2189.594,83.06,20.109,11.797,23.858
 120.75,  23.35,0.0,0.879,128.458,161.203,58.314,428.499,112.394,2315.537,72.219,34.674,13.687,28.155
 120.80,  23.35,0.0,0.498,139.878,174.069,54.135,430.068,92.919,2206.729,71.685,43.813,13.025,31.193
 120.85,  23.35,0.0,0.056,156.761,197.0,53.624,452.545,96.443,2151.63,65.878,56.758,15.159,38.858
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.0,3.624,62.301,69.972,7.506,247.979,150.56,526.676,23.933,14.064,1.835,8.683
 120.25,  23.40,0.0,1.37,65.502,56.513,4.782,242.659,153.956,635.576,40.07,12.782,2.817,8.419
 120.30,  23.40,0.0,2.687,60.949,58.48,4.962,253.872,117.102,623.893,45.662,8.579,1.638,9.014
 120.35,  23.40,0.0,3.046,69.262,68.817,7.308,273.233,110.329,646.538,63.816,6.547,1.438,12.133
 120.40,  23.40,0.0,0.166,71.501,63.76,8.387,264.877,116.386,688.946,97.496,7.834,2.759,13.371
 120.45,  23.40,0.0,3.022,71.311,73.446,14.36,258.288,108.743,949.748,138.512,9.889,3.438,13.939
 120.50,  23.40,0.0,4.632,74.318,83.461,24.356,277.552,114.488,1288.32,178.074,19.7,4.076,15.66
 120.55,  23.40,0.0,4.676,77.618,124.905,32.226,333.811,140.899,1393.41,177.512,27.178,4.863,20.425
 120.60,  23.40,0.0,5.514,86.059,188.051,64.803,446.967,169.331,1800.158,177.683,30.59,8.34,25.605
 120.65,  23.40,0.0,4.009,102.439,223.887,53.417,463.58,159.83,2114.861,161.551,20.451,10.224,28.442
 120.70,  23.40,0.0,3.287,119.777,182.026,53.544,445.237,137.266,2509.687,144.997,27.245,12.374,32.574
 120.75,  23.40,0.0,2.33,134.65,163.33,60.236,443.544,123.845,2573.162,129.304,38.702,14.711,34.639
 120.80,  23.40,0.0,0.807,148.911,174.81,52.388,437.881,97.636,2273.501,95.893,38.305,12.875,35.841
 120.85,  23.40,0.0,0.429,172.799,196.747,47.806,450.299,87.96,2144.868,78.544,44.504,14.991,39.943
 120.00,  23.45,0.0,0.0,46.503,52.272,4.463,124.098,80.377,438.214,14.058,5.551,5.227,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.0,2.977,61.114,67.365,5.03,210.905,121.761,501.015,24.049,18.162,1.795,4.619
 120.25,  23.45,0.0,1.292,63.834,53.925,5.519,196.542,143.819,557.612,33.025,24.068,2.097,5.79
 120.30,  23.45,0.0,0.953,54.936,53.66,5.092,209.573,118.081,598.035,44.83,8.23,0.946,6.052
 120.35,  23.45,0.0,0.789,70.744,59.526,6.807,274.499,109.342,664.298,81.918,4.575,0.49,9.77
 120.40,  23.45,0.0,1.178,73.325,70.254,6.499,265.149,109.887,761.126,97.553,6.036,3.067,10.257
 120.45,  23.45,0.0,4.628,77.275,82.064,7.489,247.437,99.93,1020.682,164.416,4.873,3.17,11.203
 120.50,  23.45,0.0,5.4,81.658,98.399,14.916,288.056,137.483,1285.476,239.238,10.923,2.595,17.098
 120.55,  23.45,0.0,4.926,83.55,116.761,25.644,287.128,146.886,1479.249,273.407,13.309,2.567,20.869
 120.60,  23.45,0.0,8.824,95.401,166.683,36.226,363.262,149.9,1922.105,296.22,17.267,5.533,26.956
 120.65,  23.45,0.0,6.57,107.343,222.53,60.504,472.213,138.204,2523.54,218.692,21.706,13.059,32.391
 120.70,  23.45,0.0,4.399,118.941,212.013,57.079,468.067,128.121,2456.206,150.249,23.659,10.907,33.571
 120.75,  23.45,0.0,4.195,121.408,199.699,58.647,452.771,111.752,2467.636,135.382,29.039,11.405,34.949
 120.80,  23.45,0.0,1.925,155.127,196.509,65.244,448.173,88.029,1999.144,105.98,36.211,10.611,39.915
 120.85,  23.45,0.0,1.324,213.662,218.692,60.623,481.116,89.425,2120.247,74.12,39.285,15.645,49.61
 120.90,  23.45,0.0,0.868,215.913,226.402,57.95,486.373,104.971,2047.617,64.541,49.44,13.689,40.999
 120.95,  23.45,0.011,1.806,155.526,202.756,63.756,426.261,186.9,1674.935,104.032,161.252,20.696,20.636
 121.00,  23.45,0.0,1.911,107.612,148.935,56.76,325.101,170.401,1290.3,119.061,202.373,23.827,18.477
 121.05,  23.45,0.0,2.468,97.735,100.801,48.603,254.237,161.637,915.542,138.871,233.49,22.96,22.829
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.0,1.191,53.287,69.124,5.945,179.974,110.78,461.123,20.015,5.811,5.673,4.308
 120.20,  23.50,0.0,1.691,48.418,64.168,4.52,155.908,90.478,399.536,20.573,9.27,3.535,4.131
 120.25,  23.50,0.0,3.043,57.293,69.226,4.89,160.802,131.613,479.513,20.032,9.539,3.835,4.817
 120.30,  23.50,0.0,5.363,60.564,74.89,5.821,175.822,122.588,531.213,31.221,5.51,2.895,3.342
 120.35,  23.50,0.0,6.244,70.631,72.808,5.739,214.837,125.158,639.203,86.528,4.394,3.622,5.832
 120.40,  23.50,0.0,1.394,73.461,79.062,5.591,220.971,116.319,820.104,114.677,6.047,4.931,8.613
 120.45,  23.50,0.0,4.624,75.985,79.772,7.67,226.975,98.23,993.079,157.137,4.63,3.681,8.864
 120.50,  23.50,0.0,2.016,79.467,89.755,15.801,274.042,114.568,1241.859,265.994,6.709,2.005,12.934
 120.55,  23.50,0.0,4.206,79.834,113.334,27.78,281.343,159.713,1435.287,370.189,15.595,1.682,20.679
 120.60,  23.50,0.0,9.123,93.237,160.392,39.869,321.127,152.792,1922.238,292.575,16.19,4.229,25.715
 120.65,  23.50,0.0,9.245,115.864,211.091,65.771,482.284,136.117,2619.492,184.899,25.358,16.196,35.209
 120.70,  23.50,0.0,7.91,134.518,233.176,64.399,496.555,129.074,2589.39,144.56,38.161,18.651,36.45
 120.75,  23.50,0.0,9.977,132.551,228.875,47.722,435.263,107.892,2370.709,111.57,45.89,13.43,36.128
 120.80,  23.50,0.005,3.702,196.782,273.568,76.85,510.773,105.541,2435.505,115.014,91.793,16.726,54.066
 120.85,  23.50,0.0,1.659,226.803,232.831,76.204,449.115,99.13,2036.161,57.741,51.913,18.469,51.491
 120.90,  23.50,0.0,1.574,203.776,200.951,69.494,409.435,106.622,1803.844,39.017,42.313,5.332,49.053
 120.95,  23.50,0.0,2.404,142.857,214.041,81.405,393.835,143.638,1864.392,62.218,103.527,19.806,34.828
 121.00,  23.50,0.0,3.248,128.059,166.486,76.432,322.35,154.563,1467.47,87.986,144.842,22.837,29.459
 121.05,  23.50,0.0,4.224,120.085,117.516,67.254,256.367,157.012,1053.257,112.505,181.873,23.111,35.493
 121.10,  23.50,0.0,6.541,116.175,89.426,67.944,225.212,182.906,780.682,141.905,238.049,28.675,48.637
 121.15,  23.50,0.013,10.145,118.063,78.154,76.591,227.569,226.607,591.174,179.215,318.931,40.478,66.787
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.0,0.751,54.41,65.084,4.511,179.585,116.906,414.535,19.993,5.724,3.838,2.773
 120.20,  23.55,0.0,0.972,55.575,61.366,1.954,160.708,117.446,401.085,19.38,7.087,4.177,1.924
 120.25,  23.55,0.0,3.169,57.575,74.034,1.387,155.948,116.035,432.779,14.687,6.351,2.721,2.847
 120.30,  23.55,0.0,2.182,61.921,77.141,3.685,153.407,124.155,435.333,15.22,5.121,3.898,2.553
 120.35,  23.55,0.0,9.495,69.432,87.751,6.286,157.708,129.081,571.667,62.97,9.368,5.139,5.867
 120.40,  23.55,0.0,2.765,68.157,78.941,5.868,162.635,125.111,687.027,90.409,10.972,5.347,8.966
 120.45,  23.55,0.0,2.886,70.127,74.702,11.69,162.775,115.416,822.852,108.459,11.159,3.708,9.519
 120.50,  23.55,0.0,13.457,82.926,87.164,27.547,193.287,127.973,1049.428,246.678,22.072,3.314,12.545
 120.55,  23.55,0.0,9.842,88.168,97.096,37.217,218.95,133.89,1263.142,307.738,27.551,3.114,15.148
 120.60,  23.55,0.0,19.155,94.915,179.261,52.127,303.065,196.471,1691.354,233.698,30.783,5.342,21.362
 120.65,  23.55,0.0,19.053,116.313,213.173,46.182,375.052,139.015,1991.538,114.269,47.129,14.087,25.948
 120.70,  23.55,0.0,21.663,129.82,228.545,38.315,392.825,126.694,2181.203,87.401,65.753,17.595,28.444
 120.75,  23.55,0.0,17.378,145.939,232.486,45.028,381.58,101.048,2176.378,96.05,64.223,16.036,36.04
 120.80,  23.55,0.0,5.97,198.644,274.597,74.072,446.97,104.523,2262.95,92.051,92.507,20.409,55.283
 120.85,  23.55,0.0,3.458,198.808,222.117,76.398,359.204,93.278,1707.127,69.29,53.327,19.797,44.672
 120.90,  23.55,0.0,1.625,183.604,166.816,60.276,272.392,94.034,1297.844,47.715,39.92,12.306,31.194
 120.95,  23.55,0.0,2.965,160.164,186.792,87.635,321.1,112.058,1605.764,53.974,63.855,11.15,36.614
 121.00,  23.55,0.0,4.216,144.934,166.161,85.51,292.101,118.497,1430.75,72.663,98.313,16.647,42.78
 121.05,  23.55,0.0,5.695,135.59,127.835,79.391,243.713,130.945,1105.897,95.085,139.154,20.444,47.144
 121.10,  23.55,0.0,7.952,130.198,101.261,79.118,217.754,157.407,838.166,123.823,196.478,26.307,56.478
 121.15,  23.55,0.0,11.588,129.654,88.388,84.457,223.237,196.837,633.337,162.189,279.951,37.502,70.807
 120.15,  23.60,0.0,0.0,52.355,63.8,2.314,171.76,103.779,340.721,14.124,5.162,3.305,1.111
 120.20,  23.60,0.0,1.708,64.237,66.365,0.778,187.513,128.447,347.835,15.89,6.252,9.042,3.035
 120.25,  23.60,0.0,4.526,56.086,75.396,0.617,166.834,100.401,353.565,15.262,7.884,9.648,2.604
 120.30,  23.60,0.0,2.111,63.303,83.557,3.913,152.709,87.685,446.633,13.111,6.933,9.079,4.79
 120.35,  23.60,0.0,1.307,69.099,93.202,4.849,165.031,53.472,497.731,28.668,7.896,7.45,5.679
 120.40,  23.60,0.0,2.257,62.617,88.248,6.732,141.718,80.861,527.678,52.61,11.174,8.027,4.53
 120.45,  23.60,0.0,2.92,65.747,84.264,9.888,126.653,112.877,646.491,73.591,15.593,6.881,6.064
 120.50,  23.60,0.0,9.434,76.163,88.281,17.233,133.491,112.092,851.935,148.031,25.46,4.197,11.175
 120.55,  23.60,0.0,8.892,74.333,78.449,25.655,148.135,90.648,1063.057,184.468,33.69,4.993,12.115
 120.60,  23.60,0.0,23.588,94.364,133.516,41.557,234.965,217.031,1312.465,191.847,46.927,8.654,17.018
 120.65,  23.60,0.0,23.953,115.627,174.993,45.334,303.837,164.764,1631.35,148.762,55.019,15.693,19.083
 120.70,  23.60,0.0,28.673,124.91,201.3,38.849,328.559,125.513,1963.857,119.846,73.767,16.786,21.934
 120.75,  23.60,0.0,21.176,140.1,223.602,45.844,330.649,87.317,1868.689,103.094,49.266,15.288,33.739
 120.80,  23.60,0.0,10.101,163.262,223.569,63.067,335.258,94.045,1608.909,85.018,50.973,18.016,39.513
 120.85,  23.60,0.0,2.589,152.997,182.968,47.797,255.917,68.251,1139.33,66.724,33.605,15.37,28.067
 120.90,  23.60,0.0,0.404,165.829,169.755,58.364,246.042,80.609,1179.376,54.986,35.003,11.951,20.314
 120.95,  23.60,0.0,5.588,184.775,187.968,101.264,312.265,100.161,1526.143,60.508,43.236,7.539,38.072
 121.00,  23.60,0.0,5.706,156.399,166.239,89.147,259.628,93.085,1337.743,67.656,68.363,12.648,40.274
 121.05,  23.60,0.0,6.623,144.645,136.782,83.999,221.782,101.979,1093.108,86.169,105.939,17.103,45.683
 121.10,  23.60,0.0,8.315,137.59,111.353,83.501,200.34,125.339,854.885,112.301,161.256,21.825,53.587
 121.15,  23.60,0.0,11.251,134.789,96.201,87.344,205.586,162.908,655.045,149.439,244.22,30.189,65.658
 121.20,  23.60,1.792,17.139,140.343,92.504,95.945,243.052,207.39,509.561,201.948,355.811,48.234,87.026
 120.15,  23.65,0.0,0.221,56.886,72.995,1.169,193.187,100.155,304.36,11.921,4.181,17.979,4.849
 120.20,  23.65,0.0,0.16,61.059,72.908,1.282,183.278,95.524,323.155,11.0,4.407,27.148,3.508
 120.25,  23.65,0.0,2.572,63.436,87.081,2.136,198.932,91.941,360.584,14.416,5.532,31.29,7.016
 120.30,  23.65,0.0,3.083,72.364,102.169,5.25,188.305,70.963,399.949,12.745,3.816,28.266,10.336
 120.35,  23.65,0.0,1.97,95.58,116.32,5.178,219.393,67.372,457.839,20.767,6.4,20.88,9.495
 120.40,  23.65,0.0,1.992,80.981,106.957,2.827,160.192,107.107,505.392,51.089,13.066,22.009,2.698
 120.45,  23.65,0.0,2.343,72.568,91.897,4.963,129.023,98.994,643.665,100.321,18.31,20.657,2.299
 120.50,  23.65,0.0,4.774,63.777,86.3,8.412,96.042,111.085,693.916,121.443,25.137,19.016,10.813
 120.55,  23.65,0.0,0.862,39.033,43.956,8.33,75.214,84.246,782.023,124.273,28.797,13.832,10.93
 120.60,  23.65,0.0,7.262,81.636,98.493,20.687,179.691,180.319,887.033,169.482,35.147,13.434,12.73
 120.65,  23.65,0.0,15.377,114.14,150.612,55.844,283.567,189.433,1344.706,190.93,49.232,26.953,14.542
 120.70,  23.65,0.0,22.1,124.31,182.81,56.805,275.381,114.814,1451.465,140.421,31.451,22.903,18.701
 120.75,  23.65,0.0,22.101,125.74,189.367,53.694,263.954,101.939,1286.624,125.605,19.504,17.452,24.348
 120.80,  23.65,0.0,21.986,127.509,186.178,58.032,257.451,95.973,1158.618,101.526,20.106,18.607,24.777
 120.85,  23.65,0.0,7.131,123.483,154.77,40.766,185.811,66.829,974.091,74.299,25.731,13.39,15.601
 120.90,  23.65,0.0,10.201,144.583,163.635,62.364,200.087,75.658,1246.711,70.024,35.036,17.813,14.3
 120.95,  23.65,0.0,9.597,176.778,182.074,97.254,263.161,90.593,1398.584,68.479,39.063,17.428,28.465
 121.00,  23.65,0.0,7.281,161.655,170.203,87.505,225.715,79.971,1245.387,63.203,48.451,12.477,33.898
 121.05,  23.65,0.0,6.939,148.337,146.49,83.717,196.096,81.341,1060.028,77.428,77.589,14.174,38.029
 121.10,  23.65,0.0,7.436,139.662,121.694,83.92,177.068,98.1,859.032,102.08,128.092,17.315,44.402
 121.15,  23.65,0.0,8.818,134.278,101.835,87.539,176.461,133.039,669.5,139.269,210.364,21.587,54.221
 121.20,  23.65,0.121,10.614,133.512,88.292,93.027,192.485,174.508,531.109,184.414,314.443,27.611,68.507
 121.25,  23.65,1.881,15.081,137.723,83.593,96.362,208.067,180.177,453.728,221.721,357.172,37.356,80.405
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.0,0.134,57.549,72.939,2.355,168.874,73.007,339.408,11.556,5.211,17.262,6.217
 120.25,  23.70,0.0,0.53,64.226,74.913,4.665,169.747,67.221,378.187,8.763,2.611,21.847,7.35
 120.30,  23.70,0.0,0.331,70.461,70.895,4.415,206.96,58.522,382.663,8.382,1.873,19.167,5.293
 120.35,  23.70,0.0,0.487,63.964,66.659,2.997,184.03,99.669,449.567,29.464,9.97,18.46,6.922
 120.40,  23.70,0.0,0.37,57.354,34.935,1.195,162.764,119.593,534.483,100.251,16.725,19.718,6.828
 120.45,  23.70,0.0,0.784,89.653,85.55,4.026,198.011,85.28,768.016,194.697,9.066,26.542,4.909
 120.50,  23.70,0.0,0.322,70.452,75.841,5.144,141.963,95.446,628.618,153.596,20.789,21.373,5.111
 120.55,  23.70,0.0,0.347,51.035,53.585,5.552,97.871,163.265,682.275,155.298,24.075,12.668,11.311
 120.60,  23.70,0.0,0.546,84.535,102.681,11.289,171.052,192.341,826.51,164.143,24.697,8.045,11.147
 120.65,  23.70,0.0,3.223,95.666,114.242,30.467,218.408,127.422,1015.839,127.909,23.771,12.285,9.078
 120.70,  23.70,0.0,12.825,116.393,168.414,65.715,245.59,128.704,1166.592,127.71,19.051,20.126,17.221
