lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
121.5,25.05,105.941,64.092,251.003,174.981,80.813,677.782,86.64,456.462,299.547,240.745,119.996,27.32
121.55,25.05,110.498,63.538,250.988,182.819,83.035,611.985,94.253,493.766,321.5,301.441,146.183,23.885
121.6,25.05,136.009,65.035,258.587,164.431,88.312,624.643,48.358,516.946,362.546,350.789,271.061,30.084
121.65,25.05,238.116,83.472,303.644,180.007,116.049,677.881,73.609,477.276,435.1,459.085,548.99,50.519
121.7,25.05,308.053,93.012,323.41,212.083,116.045,688.453,60.67,486.866,511.052,510.086,735.949,67.459
121.75,25.05,352.104,94.441,298.146,203.27,96.457,699.286,23.453,440.333,504.593,502.979,835.83,93.38
121.8,25.05,400.692,98.175,301.523,215.796,93.764,732.823,21.823,406.167,569.351,514.282,962.703,131.921
121.85,25.05,347.611,88.003,267.648,174.394,98.227,747.969,27.976,338.827,482.715,418.618,883.044,124.734
121.9,25.05,319.037,83.433,203.871,154.019,86.054,732.7,18.954,284.438,378.295,325.995,642.444,119.401
121.95,25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
122,25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.1,25.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.15,25.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.2,25.1,75.255,55.855,225.52,214.852,91.937,821.416,0.081,148.077,179.664,105.897,146.822,28.968
121.25,25.1,76.633,57.625,237.881,215.35,92.505,840.98,0.339,161.685,206.855,126.736,161.038,34.763
121.3,25.1,78.583,59.624,244.029,208.154,89.758,826.091,0.134,176.206,226.34,161.281,151.099,32.875
121.35,25.1,95.297,65.867,248.462,199.766,90.666,801.531,2.697,212.994,268.956,226.737,145.353,27.094
121.4,25.1,106.829,65.353,243.681,192.389,88.284,828.838,15.095,266.681,299.476,270.883,128.83,20.811
121.45,25.1,100.381,58.705,224.465,169.236,75.869,823.237,32.361,290.521,286.725,276.312,98.123,19.074
121.5,25.1,99.297,57.721,219.928,153.465,65.605,764.482,37.405,396.687,283.676,279.571,87.646,19.135
121.55,25.1,97.032,59.336,218.114,148.218,48.114,648.394,34.647,416.7,347.32,306.87,139.898,20.103
121.6,25.1,161.262,69.806,257.198,169.416,77.115,687.214,39.928,339.481,409.388,315.988,352.453,35.613
121.65,25.1,313.078,91.439,325.343,205.517,90.053,682.203,29.098,333.857,444.588,408.511,702.258,68.438
121.7,25.1,362.718,99.977,345.762,200.218,102.212,684.062,24.96,336.806,402.015,415.02,789.778,100.356
121.75,25.1,422.707,105.4,332.752,200.624,92.088,684.381,11.529,312.031,390.559,428.073,930.747,139.847
121.8,25.1,475.344,109.889,325.641,204.211,78.799,712.21,10.025,298.717,412.439,439.996,1079.602,165.727
121.85,25.1,326.798,80.441,213.339,140.836,62.655,663.73,9.783,241.984,331.202,297.072,638.427,108.364
121.9,25.1,212.609,60.403,124.145,94.792,69.199,635.663,7.779,189.269,233.497,196.874,307.731,79.003
121.3,25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.35,25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4,25.15,104.348,57.117,223.515,188.041,86.215,770.84,12.573,240.223,274.63,278.516,126.627,22.431
121.45,25.15,105.102,55.77,217.271,181.366,79.375,782.053,21.077,271.799,297.647,331.807,114.678,21.274
121.5,25.15,118.667,60.271,224.915,188.163,81.262,772.883,28.02,321.197,454.956,395.551,230.448,28.568
121.55,25.15,171.857,85.437,255.939,212.449,87.448,767.181,43.016,346.619,703.417,490.627,654.97,57.548
121.6,25.15,392.781,96.194,319.538,252.408,84.948,710.899,23.296,257.009,597.491,403.134,883.345,82.948
121.65,25.15,564.601,117.279,363.695,274.484,81.709,676.065,16.978,267.01,487.798,411.006,1013.306,116.165
121.7,25.15,411.045,109.573,339.77,233.779,80.811,655.119,9.338,260.623,368.148,428.786,754.253,134.046
121.75,25.15,426.312,111.879,342.739,203.842,82.68,654.426,7.038,268.027,357.775,377.944,836.83,152.406
121.8,25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.85,25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.9,25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4,25.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.45,25.2,140.241,67.291,245.163,203.201,83.863,599.458,2.471,206.426,278.146,265.418,178.225,33.25
121.5,25.2,177.99,78.829,273.353,234.794,96.063,655.714,10.559,305.949,532.029,395.051,393.595,50
121.55,25.2,303.268,92.374,320.584,273.913,106.494,692.138,11.34,322.487,686.348,487.08,815.441,89.203
121.6,25.2,485.566,94.468,347.204,285.554,98.035,690.676,6.023,244.528,539.958,378.921,907.813,112.178
121.65,25.2,489.793,104.916,344.928,267.735,78.252,672.966,4.02,221.173,425.752,361.309,811.929,140.54
121.7,25.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.45,25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5,25.25,212.599,85.224,280.561,224.702,89.433,413.264,0.192,199.873,323.337,236.452,304.88,53.801
121.55,25.25,388.361,108.427,356.083,276.467,114.814,550.986,0.995,226.939,391.908,302.662,634.209,108.571
121.6,25.25,461.006,111.815,363.545,286.601,102.49,571.743,3.268,190.649,413.464,331.582,750.382,148.636
121.65,25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5,25.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.55,25.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.6,25.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.55,23.2,37.311,6.438,13.213,56.751,182.955,373.139,160.106,1336.8,327.197,495.815,18.951,0
120.6,23.2,38.533,13.641,12.413,72.51,216.836,399.042,219.978,1438.084,409.558,602.538,22.059,0
120.5,23.25,40.99,10.965,12.537,63.414,183.515,465.698,189.692,1173.76,294.655,465.597,22.008,0
120.55,23.25,47.087,12.235,19.029,68.045,187.411,400.454,187.23,1269.661,319.086,511.826,20.79,0
120.6,23.25,49.861,12.471,19.388,78.166,199.751,379.717,211.549,1251.003,396.504,543.538,22.033,0
120.65,23.25,50.321,13.411,23.022,83.524,198.363,359.942,205.685,1345.141,436.152,535.593,25.09,0.017
120.15,23.3,27.098,1.781,3.69,36.629,116.592,387.548,106.48,645.209,26.758,175.38,9.043,0
120.2,23.3,26.268,1.55,5.873,43.11,103.941,396.077,102.36,719.834,34.421,163.318,8.129,0
120.25,23.3,31.467,2.82,4.949,43.868,141.424,430.498,122.705,765.669,63.802,192.257,8.922,0
120.5,23.3,57.503,16.178,17.399,76.917,237.337,458.645,205.333,1098.527,378.587,400.094,25.374,0
120.55,23.3,63.525,23.013,16.27,78.792,137.634,432.371,202.333,1177.336,316.562,456.587,26.649,0
120.6,23.3,60.102,21.619,20.939,80.114,191.846,401.79,185.134,1229.724,339.986,657.363,25.405,0
120.65,23.3,59.319,19.033,17.711,73.037,142.062,385.659,173.864,1282.173,401.469,621.363,26.695,0
120.7,23.3,69.602,25.13,25.033,100.936,170.44,421.819,151.263,1481.428,434.785,678.987,29.402,0.136
120.75,23.3,65.083,22.796,31.734,103.581,225.627,443.326,116.102,1564.422,354.714,675.804,32.532,0.882
120.1,23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.15,23.35,31.327,1.372,1.941,43.331,97.829,354.796,91.888,574.043,30.597,140.318,8.709,0
120.2,23.35,35.609,2.97,5.941,42.226,90.053,413.821,94.324,655.898,41.795,154.123,9.167,0
120.25,23.35,36.685,9.617,9.985,47.482,129.343,439.095,114.752,720.457,68.697,170.957,9.685,0
120.3,23.35,42.57,7.997,15.743,47.133,161.495,461.212,140.774,756.191,100.327,170.322,12.428,0
120.5,23.35,52.774,18.57,13.422,68.755,192.209,350.028,177.034,952.09,199.293,375.975,26.094,0
120.55,23.35,60.777,23.799,10.26,59.576,26.209,398.098,179.053,1132.29,256.505,497.839,28.475,0
120.6,23.35,64.113,23.783,11.048,55.428,30.268,454.826,166.681,1318.77,410.505,746.044,30.088,0
120.65,23.35,68.349,21.102,12.206,63.298,88.587,445.127,151.698,1343.756,403.886,742.62,28.385,0
120.7,23.35,70.665,19.291,15.903,81.405,156.04,458.319,152.05,1480.35,406.981,763.351,30.281,0
120.75,23.35,69.429,16.724,27.514,95.108,251.254,477.34,129.602,1571.855,354.616,745.043,32.296,0.38
120.8,23.35,74.277,21.946,33.82,103.362,256.709,478.285,111.717,1531.949,309.618,708.421,33.642,1.602
120.85,23.35,87.409,33.047,40.448,131.305,270.73,500.829,112.331,1535.122,308.8,645.801,50.039,3.423
120.15,23.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.2,23.4,51.743,6.372,7.914,64.159,104.699,389.886,84.646,630.756,63.365,155.186,8.19,0
120.25,23.4,51.508,6.22,9.272,62.091,105.419,370.95,93.609,690.006,83.9,161.401,0.86,0
120.3,23.4,45.779,5.111,10.317,66.11,123.359,386.315,106.921,755.904,93.742,169.339,8.056,0
120.35,23.4,47.183,6.848,10.713,65.734,141.736,355.411,111.932,792.201,104.35,179.087,18.625,0
120.4,23.4,43.693,7.033,8.37,65.398,131.529,310.023,87.524,781.57,105.248,186.764,22.769,0
120.45,23.4,41.413,9.985,8.898,53.211,149.284,256.746,70.569,710.611,152.574,253.882,20.038,0
120.5,23.4,48.849,12.025,9.472,59.645,172.47,285.376,105.398,752.222,211.792,335.634,17.389,0
120.55,23.4,67.252,20.63,10.639,68.654,81.276,357.015,161.626,947.841,344.661,499.279,26.869,0
120.6,23.4,80.111,22.385,15.861,86.345,115.716,463.849,180.546,1277.68,461.228,738.113,32.117,0.174
120.65,23.4,81.15,19.893,21.831,96.418,242.417,511.992,149.43,1418.866,431.28,789.19,27.968,0.732
120.7,23.4,79.429,17.275,22.462,102.298,279.832,520.112,158.329,1521.615,428.344,806.048,31.13,0.145
120.75,23.4,79.718,17.173,28.961,112.846,302.622,523.275,157.004,1565.044,403.86,824.233,32.821,0.174
120.8,23.4,81.242,19.791,33.149,108.679,279.348,505.45,119.756,1472.593,336.611,766.778,28.554,1.077
120.85,23.4,88.89,29.71,39.328,133.22,278.437,516.065,114.084,1453.082,316.825,700.826,38.38,2.701
120,23.45,26.179,4.301,1.709,34.876,64.982,187.968,29.051,442.21,13.051,84.289,6.212,0
120.05,23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.15,23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.2,23.45,44.738,6.357,4.477,74.489,111.312,328.971,86.798,624.829,49.445,143.913,13.219,0
120.25,23.45,46.954,4.824,4.527,61.265,117.813,310.623,74.979,644.027,51.512,160.016,7.93,0
120.3,23.45,42.453,1.63,2.027,59.752,124.47,318.179,77.478,695.018,59.081,162.035,9.227,0
120.35,23.45,45.008,3.006,4.029,60.308,133.061,303.655,96.515,785.049,114.215,162.033,17.57,0
120.4,23.45,44.005,6.194,5.134,64.451,135.783,295.073,70.63,791.988,122.362,205.102,22.593,0
120.45,23.45,35.817,7.014,6.642,58.597,148.341,278.585,60.724,725.67,216.428,262.02,18.221,0
120.5,23.45,48.317,9.178,8.262,61.054,180.16,307.899,80.437,690.574,307.066,303.496,11.562,0
120.55,23.45,62.057,14.534,10.276,77.346,192.995,353.635,137.498,773.392,399.681,404.449,17.389,0
120.6,23.45,80.326,21.85,18.008,107.316,253.378,431.838,183.782,999.896,471.822,686.423,25.25,0.006
120.65,23.45,95.306,26.006,30.066,126.143,317.221,518.266,172.629,1333.269,499.085,974.433,29.513,0.721
120.7,23.45,92.266,19.515,29.289,107.652,303.664,520.286,149.804,1343.412,454.445,875.429,27.697,0.194
120.75,23.45,88.016,19.178,30.92,110.358,305.679,514.424,147.671,1319.058,432.094,875.691,24.888,0.022
120.8,23.45,88.372,20.389,41.116,122.398,288.206,506.195,141.147,1254.568,388.718,701.736,24.309,0.89
120.85,23.45,107.918,40.161,48.659,159.429,283.143,554.52,151.006,1447.48,385.019,699.371,36.089,4.501
120.9,23.45,101.503,42.442,40.738,179.941,299.571,556.19,159.843,1481.454,402.451,589.575,62.886,6.071
120.95,23.45,86.658,40.593,20.987,150.354,289.158,464.082,140.236,1355.015,469.329,420.371,137.04,8.882
121,23.45,59.034,36.898,9.292,74.76,203.687,332.828,56.885,902.096,326.496,204.227,146.943,6.165
121.05,23.45,35.177,22.868,2.511,33.878,131.841,239.226,31.385,631.967,203.225,75.319,168.248,2.759
120,23.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.05,23.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.1,23.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.15,23.5,40.261,8.322,7.734,47.818,73.331,336.722,113.571,656.074,47.296,134.766,11.638,0.045
120.2,23.5,40.972,7.152,7.068,56.489,94.592,304.144,84.459,660.908,49.404,160.631,13.731,0
120.25,23.5,38.565,7.333,5.112,53.881,108.959,277.678,68.53,651.41,52.607,159.146,15.329,0.027
120.3,23.5,44.502,5.407,3.084,67.964,138.043,279.553,66.75,698.775,61.25,190.323,13.102,0
120.35,23.5,52.426,6.803,7.088,71.802,160.018,286.909,72.519,826.986,121.607,216.106,15.495,0
120.4,23.5,44.748,5.707,8.678,51.786,168.298,276.113,60.948,837.498,152.515,246.032,19.916,0
120.45,23.5,29.474,4.612,6.918,55.707,168.74,288.23,63.901,831.014,230.654,260.411,18.793,0.269
120.5,23.5,39.935,8.804,10.08,59.902,187.375,338.57,90.379,817.662,339.118,291.948,12.18,0
120.55,23.5,59.026,14.438,15.865,70.726,200.186,388.373,168.333,845.948,432.331,376.496,17.195,0
120.6,23.5,78.027,21.201,22.007,98.947,257.774,448.775,206.42,991.435,493.115,732.614,22.313,0.02
120.65,23.5,102.062,25.758,35.751,132.609,341.246,545.988,225.632,1210.194,578.634,964.641,29.559,1.574
120.7,23.5,110.266,27.666,37.957,123.389,337.337,540.397,183.638,1231.443,553.81,977.766,30.219,1.08
120.75,23.5,104.472,31.851,35.726,136.779,302.909,502.075,160.463,1154.136,498.604,889.321,26.512,0
120.8,23.5,121.2,36.416,49.294,177.429,314.072,544.842,160.163,1340.658,485.908,866.938,32.74,1.675
120.85,23.5,122.094,52.79,47.773,183.747,261.322,498.567,160.983,1290.26,408.425,641.629,29.148,1.619
120.9,23.5,113.467,48.474,39.777,165.831,243.041,464.164,148.249,1238.273,376.086,497.825,31.87,0.918
120.95,23.5,118.453,61.595,32.813,170.729,265.378,469.195,113.455,1165.105,428.98,497.452,70.659,4.707
121,23.5,83.389,47.808,14.58,102.818,212.513,377.26,62.277,931.374,339.574,275.34,103.228,3.934
121.05,23.5,55.929,30.885,5.336,52.728,148.639,280.741,38.311,710.974,230.342,120.168,127.757,1.216
121.1,23.5,45.517,20.931,3.133,34.604,110.461,230.063,34.23,606.652,174.335,56.753,172.108,1.982
121.15,23.5,46.801,16.812,3.499,29.06,92.927,208.241,35.202,590.531,160.38,34.339,253.899,5.279
120.1,23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.15,23.55,31.598,5.084,6.672,29.634,61.649,289.775,86.796,666.085,43.725,126.447,7.559,0.034
120.2,23.55,38.948,4.53,5.273,30.043,72.658,269.367,73.911,706.831,53.781,144.595,10.992,0.232
120.25,23.55,39.46,6.494,7.798,37.629,78.578,253.419,62.366,697.184,65.275,145.53,12.411,0.376
120.3,23.55,38.182,4.031,6.506,44.11,114.131,239.975,54.605,697.643,53.486,154.248,13.196,0
120.35,23.55,47.297,9.948,14.645,70.361,153.376,226.987,56.584,783.362,88.563,199.062,16.033,0
120.4,23.55,45.237,5.106,11.248,51.784,153.709,225.043,48.713,778.951,103.224,184.208,17.121,0
120.45,23.55,42.479,6.913,10.115,51.784,132.851,226.353,46.067,799.613,165.145,222.419,10.384,0
120.5,23.55,53.66,14.604,14.5,75.125,170.074,272.524,103.022,822.68,306.8,279.26,14.518,0
120.55,23.55,61.638,18.176,19.431,72.998,199.2,333.591,165.183,871.603,399.044,336.256,20.301,0
120.6,23.55,72.484,24.094,24.334,117.741,286.055,479.689,252.453,972.928,510.951,605.043,24.06,0
120.65,23.55,89.336,29.491,30.031,134.224,314.275,463.825,215.827,942.038,521.268,761.564,27.862,0.139
120.7,23.55,100.169,34.557,34.502,138.532,308.421,487.706,224.464,921.765,527.366,840.065,28.665,0.098
120.75,23.55,116.512,41.501,37.457,153.429,285.234,496.366,181.006,1015.528,528.878,830.437,28.296,0.01
120.8,23.55,132.143,47.561,45.006,187.672,296.901,529.281,148.794,1239.035,468.882,826.693,28.667,0.551
120.85,23.55,114.278,49.014,40.785,175.834,241.628,430.986,155.294,978.341,372.124,618.963,22.116,0.451
120.9,23.55,102.232,41.42,29.736,145.566,193.727,337.855,130.298,876.589,290.353,443.764,26.949,0
120.95,23.55,115.974,54.471,31.872,165.563,224.94,421.444,116.554,1033.478,375.306,449.512,46.659,0.845
121,23.55,102.207,52.182,24.548,135.098,207.156,388.457,67.877,920.844,344.113,343.555,67.1,1.335
121.05,23.55,77.261,39.258,13.586,84.114,160.108,310.353,42.294,760.416,258.538,192.503,89.91,0.717
121.1,23.55,63.686,30.702,9.309,58.23,126.462,258.569,35.556,676.522,210.322,107.323,126.405,1.179
121.15,23.55,60.95,28.411,10.344,52.885,109.653,234.728,34.322,667.671,209.565,74.358,192.157,3.803
120.15,23.6,21.166,0.602,3.383,24.711,49.519,245.143,68.428,632.496,36.222,118.868,5.451,0
120.2,23.6,34.227,1.997,15.491,30.975,52.979,243.748,73.744,711.536,54.072,123.352,7.966,0.142
120.25,23.6,38.354,4.998,20.885,41.823,55.284,234.703,61.12,701.51,71.15,108.082,5.834,0.267
120.3,23.6,36.193,6.133,12.55,42.189,65.275,211.78,46.862,684.45,49.884,127.987,9.706,0
120.35,23.6,37.309,4.798,9.827,46.479,87.751,210.856,37.571,698.523,34.689,150.545,7.158,0
120.4,23.6,38.87,5.122,13.474,51.158,93.494,195.803,27.511,706.761,89.06,146.892,6.519,0
120.45,23.6,47.963,6.97,12.94,56.773,88.91,207.463,76.534,740.751,155.721,190.382,5.619,0
120.5,23.6,61.478,13.082,16.305,70.093,118.67,235.689,91.026,783.306,260.431,214.905,11.913,0
120.55,23.6,64.119,15.356,15.111,65.832,146.527,285.873,131.519,825.551,274.105,218.131,21.058,0
120.6,23.6,77.905,24.004,20.911,117.142,246.506,416.356,208.349,952.186,367.114,341.041,27.041,0
120.65,23.6,90.353,29.237,23.7,135.493,294.955,453.274,187.771,904.021,511.092,587.908,27.29,0.04
120.7,23.6,100.216,36.284,33.358,134.426,288.465,472.232,199.914,793.9,590.227,732.217,25.655,0.154
120.75,23.6,121.985,44.238,39.498,154.614,256.144,488.094,191.131,894.248,544.43,739.963,29.71,0.043
120.8,23.6,127.133,45.27,40.167,148.745,255.523,457.065,136.188,960.866,460.644,623.247,26.13,1.172
120.85,23.6,110.877,42.895,33.55,133.189,201.415,353.897,120.588,751.454,364.344,476.705,19.904,0.718
120.9,23.6,111.68,41.485,30.586,144.103,180.13,360.504,150.219,732.689,324.225,427.714,21.2,0
120.95,23.6,124.895,51.145,36.588,173.458,219.564,463.423,151.097,990.317,396.439,483.201,34.681,0.94
121,23.6,110.375,50.458,31.792,155.731,196.254,396.729,80.95,878.612,338.09,393.838,44.628,1.039
121.05,23.6,92.83,44.676,26.182,124.023,165.514,331.429,48.032,780.168,278.645,278.531,61.56,1.482
121.1,23.6,79.287,39.094,22.041,98.642,137.484,279.854,35.255,722.027,237.694,182.866,88.421,1.823
121.15,23.6,73.507,37.7,22.293,91.229,119.82,251.143,31.921,721.55,237.532,131.257,136.56,2.875
121.2,23.6,77.529,41.285,36.535,103.112,115.251,250.496,34.214,785.781,303.411,125.729,237.2,9.917
120.15,23.65,16.033,0.667,8.651,32.556,43.219,259.85,72.631,677.821,37.138,116.746,6.433,0
120.2,23.65,23.42,1.917,8.379,21.821,41.046,263.666,66.623,720.991,53.089,117.819,5.672,0
120.25,23.65,34.428,3.818,17.502,44.255,40,257.573,58.651,693.127,80.582,79.533,6.812,0
120.3,23.65,41.621,7.389,17.571,63.513,53.666,213.706,33.981,677.709,74.819,86.308,12.454,0
120.35,23.65,41.347,10.316,14.436,69.253,64.382,234.746,29.953,713.475,53.592,171.764,9.494,0.017
120.4,23.65,45.482,8.148,20.164,66.564,83.208,226.923,132.937,697.948,137.908,160.18,10.277,0
120.45,23.65,47.689,4.94,18.245,54.23,88.506,237.745,107.772,714.599,183.278,175.329,9.535,0
120.5,23.65,56.19,11.154,17.331,61.322,103.662,248.786,78.132,793.479,175.854,135.872,16.879,0.179
120.55,23.65,57.94,8.049,11.12,56.397,101.855,257.871,143.803,782.299,132.618,61.459,19.678,0.038
120.6,23.65,77.725,17.842,16.553,90.618,213.623,372.093,198.464,819.68,337.689,156.931,28.923,0
120.65,23.65,94.104,25.276,22.907,130,294.491,502.927,200.442,958.48,472.281,424.235,29.889,0.888
120.7,23.65,104.997,32.2,35.727,142.815,259.603,451.647,185.423,748.589,508.931,543.007,29.823,1.155
120.75,23.65,116.73,36.428,43.482,147.626,230.907,420.388,199.819,645.324,513.462,501.6,31.843,0.793
120.8,23.65,118.738,42.226,41.753,120.569,223.799,433.56,170.895,677.924,493.315,446.41,25.581,3.477
120.85,23.65,105.358,37.639,31.188,107.489,176.454,334.977,112.055,588.98,408.726,367.978,18.827,1.675
120.9,23.65,117.154,44.645,29.358,142.144,167.173,394.8,136.196,696.872,355.457,400.841,21.596,0.236
120.95,23.65,127.347,47.993,40.146,167.389,192.992,473.244,171.272,854.006,364.8,473.239,28.2,0.513
121,23.65,114.394,46.431,36.872,157.417,179.875,413.051,102.242,807.297,317.571,407.575,30.581,1.648
121.05,23.65,101.085,43.743,34.187,142.457,160.282,349.751,61.036,747.29,270.294,330.87,40.764,2.211
121.1,23.65,89.398,40.929,32.128,126.586,139.083,296.999,40.663,717.021,232.982,250.662,59.79,2.605
121.15,23.65,81.623,39.522,31.775,116.475,120.767,259.06,33.1,726.788,221.385,186.901,93.59,3.011
121.2,23.65,75.487,38.688,35.116,111.086,109.414,236.167,33.781,782.084,253.845,152.651,160.054,4.414
121.25,23.65,59.479,32.858,35.181,106.417,107.693,235.575,43.401,875.606,374.194,173.9,324.98,21.885
120.15,23.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.2,23.7,16.983,2.412,9.136,38.782,46.339,247.454,45.54,675.411,57.975,143.198,6.123,0
120.25,23.7,29.898,4.932,14.691,41.745,55.377,253.842,42.856,715.975,82.89,129.669,7.29,0.006
120.3,23.7,32.865,4.772,11.634,30.545,53.111,245.961,39.947,682.772,95.791,114.086,6.521,0.006
120.35,23.7,36.347,4.29,12.061,27.969,57.173,216.47,38.913,648.682,101.734,152.206,7.52,0
120.4,23.7,43.424,6.339,12.035,45.255,65.3,235.403,73.366,613.941,150.762,102.343,10.422,0.006
120.45,23.7,55.819,5.986,15.266,29.72,93.731,295.522,77.142,749.841,210.915,189.84,16.254,0.006
120.5,23.7,46.859,4.221,20.343,38.162,113.148,265.427,79.636,703.417,171.404,144.75,14.921,0.167
120.55,23.7,52.899,6.049,26.625,58.806,152.294,254.621,154.379,718.464,164.701,58.512,18.68,0.272
120.6,23.7,65.178,9.899,33.647,83.355,213.696,321.688,383.724,739.15,346.899,114.965,25.522,0.567
120.65,23.7,75.077,15.323,29.386,84,216.258,376.402,250.991,781.864,383.767,222.692,25.901,1.622
120.7,23.7,100.656,26.314,41.574,125.698,219.567,449.411,228.205,714.637,447.441,404.789,31.103,2.372
120.75,23.7,111.767,33.133,42.391,116.684,197.699,420.78,203.03,618.189,516.78,363.077,28.571,3.885
120.8,23.7,106.079,30.072,39.833,134.22,213.987,441.529,198.234,544.82,463.038,380.554,23.438,2.75
120.85,23.7,97.356,27.491,34.148,107.982,179.79,363.024,121.679,499.707,404.648,359.217,20.942,1.94
120.9,23.7,115.415,44.622,44.274,146.509,163.513,469.269,202.377,724.189,335.071,358.738,21.619,2.161
120.95,23.7,122.905,45.966,50.917,163.715,174.233,503.023,226.526,789.571,315.559,411.369,22.86,1.952
121,23.7,116.714,44.521,44.744,160.842,170.007,438.045,137.985,720.816,303.957,396.45,22.866,2.527
121.05,23.7,107.06,41.745,40.224,147.719,155.985,377.284,88.921,683.032,266.177,354.774,28.145,2.961
121.1,23.7,95.77,37.675,36.417,130.646,136.183,314.779,59.715,668.124,215.839,291.086,41.002,3.107
121.15,23.7,85.848,34.903,35.862,116.219,117.278,263.714,46.217,692.274,183.871,229.515,65.921,2.989
121.2,23.7,78.809,33.93,38.306,105.268,105.745,228.073,45.784,769.929,202.769,185.955,115.215,2.564
121.25,23.7,69.274,31.927,40.842,100.918,106.709,210.36,65.673,910.168,362.661,198.301,287.794,15.63
120.15,23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
120.2,23.75,7.718,0.433,10.848,35.879,46.632,223.79,40.589,692.299,61.176,145.317,4.51,0.101
120.25,23.75,22.694,2.156,17.378,40.193,49.667,232.538,41.999,805.822,76.118,150.294,3.994,0.456
120.3,23.75,27.627,1.505,17.68,36.768,23.724,231.351,37.954,769.802,76.919,162.108,6.291,0.01
120.35,23.75,32.859,2.797,17.125,35.021,43.718,232.354,48.463,715.738,97.996,175.965,10.509,0.005
120.4,23.75,39.527,7.428,34.704,64.286,56.319,246.006,56.977,751.324,122.871,152.063,11.232,0
120.45,23.75,45.018,4.549,24.055,50.8,70.308,256.111,49.806,683.996,130.804,145.944,13.534,0
120.5,23.75,53.472,9.796,39.724,65.908,100.098,284.76,49.037,612.575,154.846,154.861,14.614,0
120.55,23.75,52.646,7.789,39.959,57.106,174.799,275.945,226.719,569.957,226.351,111.707,19.239,0.144
120.6,23.75,64.025,11.632,47.195,84.662,204.365,318.947,469.664,645.711,326.397,144.391,24.488,1.283
120.65,23.75,69.344,11.905,35.787,76.22,179.329,367.704,321.883,737.732,373.134,244.176,23.478,1.916
