lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,88.936,101.783,179.625,79.815,217.823,244.836,2.718,180.688,65.975,261.119,151.364,213.741
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,111.188,76.666,285.255,141.084,279.62,386.078,35.523,92.236,59.732,134.212,60.67,148.13
 121.15,  25.05,109.795,69.359,278.675,153.438,310.659,373.631,28.79,119.553,60.966,130.988,65.054,145.115
 121.20,  25.05,109.14,77.186,280.131,167.443,338.459,369.484,27.014,209.23,72.118,130.868,62.905,149.814
 121.25,  25.05,115.77,87.871,294.848,177.619,355.309,354.731,36.197,287.664,79.349,134.688,65.791,174.061
 121.30,  25.05,101.623,86.916,297.152,147.851,319.475,338.819,38.866,271.238,82.55,120.365,53.456,138.144
 121.35,  25.05,86.644,83.561,290.995,142.226,295.229,336.44,48.248,264.22,91.051,128.255,43.304,110.978
 121.40,  25.05,75.71,82.825,285.587,128.964,285.98,321.71,89.502,275.39,134.719,148.693,40.002,103.04
 121.45,  25.05,71.512,82.273,282.173,110.628,285.489,322.117,139.03,307.124,202.002,152.09,33.297,97.288
 121.50,  25.05,61.675,72.377,258.878,102.133,280.704,331.953,153.602,254.891,181.466,125.073,26.014,82.188
 121.55,  25.05,50.237,70.619,250.735,109.577,271.89,336.603,145.408,244.817,167.647,151.863,19.419,78.466
 121.60,  25.05,60.947,107.679,261.572,93.121,276.691,361.672,71.086,257.553,126.715,261.137,58.08,127.272
 121.65,  25.05,79.321,128.992,255.702,91.865,283.187,437.842,36.353,274.107,107.468,430.879,90.615,198.619
 121.70,  25.05,134.606,154.577,277.428,113.951,292.317,473.372,33.74,289.008,107.801,538.5,142.168,299.685
 121.75,  25.05,129.26,165.033,281.549,116.892,291.482,433.264,21.939,248.735,80.319,432.713,194.87,330.419
 121.80,  25.05,120.283,148.089,270.923,119.812,300.338,386.204,29.467,213.734,76.905,329.779,180.706,297.733
 121.85,  25.05,128.875,142.114,224.663,95.285,264.195,354.025,7.708,218.096,81.471,345.673,169.56,276.991
 121.90,  25.05,117.288,127.113,217.483,92.154,247.601,300.301,8.531,205.806,74.499,316.428,155.468,245.945
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,103.861,72.118,264.565,146.061,298.324,362.728,20.44,128.986,57.602,133.082,61.146,147.271
 121.25,  25.10,106.624,77.487,268.981,151.691,316.66,365.739,16.587,173.506,61.764,149.938,63.851,152.55
 121.30,  25.10,103.298,78.345,267.516,143.02,308.848,373.696,10.706,198.424,64.793,172.291,63.421,143.6
 121.35,  25.10,92.365,77.26,264.754,135.393,291.101,367.619,17.042,223.551,81.653,172.279,52.392,123.218
 121.40,  25.10,82.141,74.737,258.904,118.644,275.579,338.34,48.847,246.472,116.324,181.998,45.241,115.905
 121.45,  25.10,77.61,70.112,247.355,109.984,272.729,327.821,79.18,266.974,153.603,204.941,41.61,118.251
 121.50,  25.10,59.659,67.431,247.115,110.127,283.139,322.362,108.466,246.389,147.61,157.96,34.748,93.637
 121.55,  25.10,56.953,99.31,238.609,108.992,288.092,317.944,98.896,173.241,150.529,227.523,16.523,69.393
 121.60,  25.10,80.508,148.748,259.55,106.1,312.791,360.429,43.363,152.036,122.617,410.728,33.473,107.685
 121.65,  25.10,111.56,172.329,273.829,107.746,320.773,400.229,28.511,188.884,96.723,504.976,133.353,281.087
 121.70,  25.10,158.113,221.327,320.804,117.527,351.351,495.136,36.062,224.489,87.108,560.139,326.08,489.928
 121.75,  25.10,157.461,202.984,290.102,116.872,334.825,459.253,18.819,205.916,65.021,407.405,296.864,432.511
 121.80,  25.10,162.752,187.126,284.177,127.596,321.605,421.3,7.479,209.078,68.597,370.448,273.224,415.461
 121.85,  25.10,147.369,144.645,242.372,96.498,274.037,386.621,7.598,240.54,85.134,381.369,151.248,262.59
 121.90,  25.10,143.421,129.937,218.583,87.808,246.732,358.611,6.528,247.434,87.899,373.21,111.864,219.983
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,82.559,73.8,236.88,110.068,271.271,347.377,32.839,235.009,109.737,219.883,49.162,130.928
 121.45,  25.15,81.104,75.578,236.628,116.561,281.166,333.127,58.698,263.676,137.99,286.766,54.516,154.725
 121.50,  25.15,85.635,113.745,237.354,124.459,307.615,333.245,58.599,232.855,138.2,566.585,79.942,210.313
 121.55,  25.15,147.329,174.727,263.048,148.222,358.505,368.472,57.876,224.528,154.346,997.724,146.799,309.407
 121.60,  25.15,214.494,243.131,304.347,153.93,412.404,415.822,36.922,112.798,143.697,783.116,149.213,335.732
 121.65,  25.15,159.525,199.364,267.643,127.355,362.752,413.911,21.228,119.779,93.511,457.894,135.775,304.834
 121.70,  25.15,172.831,210.949,285.473,110.213,344.304,449.847,17.148,180.843,72.233,411.464,295.957,448.658
 121.75,  25.15,169.655,197.924,273.719,115.368,339.314,442.287,14.497,196.219,63.319,353.471,286.131,413.739
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,88.478,92.712,232.795,117.943,294.027,345.786,45.484,212.758,102.1,252.802,66.128,184.748
 121.50,  25.20,116.98,126.259,252.521,137.53,333.393,380.178,63.18,284.085,121.662,630.618,139.596,318.431
 121.55,  25.20,224.026,229.036,320.105,176.515,425.901,422.12,75.322,202.662,127.715,809.702,232.996,474.136
 121.60,  25.20,288.875,315.56,356.65,163.628,470.236,483.296,43.949,63.591,99.227,611.672,288.73,561.295
 121.65,  25.20,167.194,181.97,262.366,143.883,363.224,461.434,30.195,110.116,64.132,272.947,197.201,332.938
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,104.094,124.061,234.975,115.986,322.749,353.699,69.406,169.521,84.934,188.888,87.016,200.123
 121.55,  25.25,159.055,186.042,275.264,147.177,394.616,395.847,81.986,119.584,75.234,235.848,115.429,281.387
 121.60,  25.25,146.282,161.064,278.007,152.929,412.254,445.457,91.245,94.065,71.408,181.703,115.425,271.017
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,14.319,20.333,94.288,118.787,109.053,787.99,256.371,1328.157,159.668,99.379,0.0,36.371
 120.60,  23.20,8.427,13.94,89.368,97.927,107.067,781.997,234.049,1248.453,123.093,86.7,0.0,23.064
 120.50,  23.25,11.208,6.837,73.184,113.175,65.931,742.957,396.1,1207.051,161.807,134.297,0.0,35.085
 120.55,  23.25,8.075,9.312,93.369,105.924,78.423,742.98,278.844,1195.17,132.465,102.817,0.0,30.145
 120.60,  23.25,10.313,11.47,112.418,109.729,109.689,753.516,228.33,1152.235,122.448,90.031,0.0,29.991
 120.65,  23.25,17.586,25.771,127.415,119.938,181.841,802.48,219.751,1312.286,170.684,97.779,0.089,49.056
 120.15,  23.30,5.927,7.697,44.87,96.261,61.556,917.335,129.395,707.148,36.424,61.346,0.0,40.119
 120.20,  23.30,6.625,6.216,47.215,104.749,50.408,857.153,153.881,580.961,42.949,69.751,0.0,38.722
 120.25,  23.30,9.207,2.776,58.872,102.639,47.913,793.938,196.469,533.255,57.503,99.455,0.0,37.935
 120.50,  23.30,28.996,6.869,84.153,127.465,51.654,698.907,381.674,1113.719,158.82,130.687,1.049,38.714
 120.55,  23.30,11.982,8.151,99.394,106.599,70.438,718.017,270.929,1075.288,119.764,104.31,0.0,28.74
 120.60,  23.30,10.049,7.88,125.642,117.571,139.722,731.045,202.151,1104.825,115.041,101.743,0.0,26.58
 120.65,  23.30,13.168,15.526,130.884,109.477,163.929,780.378,192.348,1224.691,141.524,101.035,0.0,41.755
 120.70,  23.30,21.076,29.198,136.946,125.311,210.786,796.366,199.788,1243.361,156.251,113.224,0.0,59.517
 120.75,  23.30,25.323,30.436,123.816,125.379,200.342,681.659,159.962,1069.155,160.191,98.092,0.0,60.934
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,4.456,8.995,46.882,105.247,41.935,894.28,116.774,608.833,44.14,59.862,0.0,39.857
 120.20,  23.35,6.613,5.502,53.971,119.832,36.412,857.616,143.283,521.861,54.909,68.545,0.0,40.195
 120.25,  23.35,8.64,5.469,57.883,134.957,37.772,751.258,177.934,515.892,52.834,85.995,0.0,44.888
 120.30,  23.35,8.697,8.39,65.35,143.333,49.531,754.059,100.836,618.693,57.363,88.17,0.0,45.936
 120.50,  23.35,53.854,11.249,96.253,134.768,72.511,796.885,421.195,1137.407,197.179,196.908,2.905,64.516
 120.55,  23.35,16.247,10.892,101.625,119.562,78.412,767.94,280.315,1097.064,139.105,131.407,1.018,50.775
 120.60,  23.35,16.786,9.824,111.394,108.548,107.597,746.742,209.453,1100.172,125.397,123.659,0.354,45.254
 120.65,  23.35,20.618,12.515,121.402,108.874,140.985,759.563,182.141,1125.104,132.93,128.411,0.083,46.194
 120.70,  23.35,24.68,19.072,139.087,127.141,218.756,829.015,212.158,1196.243,164.599,150.542,0.318,62.223
 120.75,  23.35,35.093,31.752,143.332,146.445,276.099,786.783,221.9,1157.482,187.654,130.033,1.185,78.059
 120.80,  23.35,36.187,38.422,123.429,137.365,230.282,661.869,163.763,1081.84,195.173,86.759,0.449,73.035
 120.85,  23.35,50.495,45.709,135.328,133.469,218.33,610.524,148.325,909.816,246.48,96.123,0.881,81.223
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,2.796,7.11,51.487,109.788,30.577,816.221,122.644,497.942,62.237,55.648,0.0,38.61
 120.25,  23.40,9.758,12.53,65.453,127.705,40.399,753.168,149.551,477.777,68.995,67.692,0.0,48.983
 120.30,  23.40,11.225,11.988,68.066,120.336,39.017,717.327,88.476,569.074,61.583,70.262,0.0,44.195
 120.35,  23.40,14.478,12.652,78.918,113.219,67.79,788.16,66.866,689.486,87.697,62.008,0.058,51.124
 120.40,  23.40,17.73,13.002,88.812,107.071,42.971,681.712,153.232,878.591,119.133,66.549,0.332,60.175
 120.45,  23.40,22.955,14.589,95.81,125.418,57.174,699.172,337.853,1093.24,178.575,137.803,2.938,67.748
 120.50,  23.40,28.71,15.2,103.861,124.261,101.642,813.008,397.808,1179.829,195.494,203.602,1.386,75.276
 120.55,  23.40,24.82,12.737,104.899,112.32,95.76,786.881,277.505,1057.618,162.446,173.171,0.834,69.877
 120.60,  23.40,42.151,15.246,121.32,131.935,137.319,763.884,211.038,1077.457,161.918,164.851,1.733,65.247
 120.65,  23.40,58.533,18.33,144.491,151.75,202.121,754.683,202.496,1109.14,171.751,181.781,2.33,67.908
 120.70,  23.40,61.559,23.819,164.818,160.123,295.207,844.448,252.731,1156.883,190.772,208.955,5.442,83.483
 120.75,  23.40,50.31,36.029,167.338,171.665,359.53,874.501,284.264,1226.151,202.988,174.758,11.125,97.481
 120.80,  23.40,44.805,47.64,139.177,164.03,303.98,756.182,217.916,1288.322,229.498,95.485,5.242,94.906
 120.85,  23.40,55.857,46.348,145.903,158.175,287.051,710.841,200.91,1156.72,278.002,92.813,3.891,100.559
 120.00,  23.45,2.367,8.493,38.457,70.695,36.096,622.708,72.2,482.32,25.773,58.208,0.0,39.237
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,5.289,10.145,49.576,87.396,25.549,749.009,116.103,505.561,59.295,58.458,0.0,40.446
 120.25,  23.45,7.445,11.22,62.678,91.758,29.686,711.54,90.673,474.479,92.358,65.797,0.0,48.958
 120.30,  23.45,10.567,12.023,60.822,84.583,35.123,653.441,66.054,448.627,95.645,60.522,0.187,40.107
 120.35,  23.45,10.771,6.308,73.628,79.258,50.27,675.837,63.967,578.644,85.199,54.191,0.0,49.017
 120.40,  23.45,14.713,16.594,81.762,70.152,50.708,689.905,127.019,769.55,90.35,62.709,0.649,62.1
 120.45,  23.45,17.262,14.94,84.236,82.076,53.103,714.882,229.549,810.401,133.74,82.275,0.91,67.766
 120.50,  23.45,23.3,15.818,95.835,98.6,84.398,767.958,272.861,924.803,167.308,141.094,0.0,69.894
 120.55,  23.45,23.93,11.647,97.767,88.931,92.734,741.201,275.399,910.993,154.82,177.345,0.0,64.751
 120.60,  23.45,27.651,13.61,110.123,97.85,98.938,776.188,233.908,990.689,158.255,178.396,0.381,71.809
 120.65,  23.45,49.993,17.623,146.58,167.659,194.95,793.171,241.25,1163.45,195.084,195.682,3.469,77.66
 120.70,  23.45,88.01,22.542,151.852,151.492,253.943,764.727,205.872,1038.736,164.881,177.47,3.392,70.663
 120.75,  23.45,59.639,30.743,163.963,171.786,351.33,795.369,228.615,1068.84,168.191,200.978,7.166,84.521
 120.80,  23.45,53.068,46.329,151.942,159.273,315.807,680.677,211.047,1023.916,243.345,149.312,8.281,92.066
 120.85,  23.45,85.295,38.904,165.413,167.837,327.673,738.917,242.922,1020.543,317.015,142.88,7.079,110.618
 120.90,  23.45,104.476,34.022,167.404,158.322,321.032,746.978,244.642,788.511,292.665,160.246,9.391,133.739
 120.95,  23.45,135.932,100.291,161.461,150.909,290.284,747.568,170.725,584.021,303.817,160.53,20.694,234.653
 121.00,  23.45,124.406,96.788,129.154,108.066,211.774,534.169,108.224,461.063,306.787,164.812,17.608,209.497
 121.05,  23.45,105.431,71.367,101.127,66.505,152.189,357.213,80.525,386.261,343.783,174.31,10.3,156.094
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,9.458,15.65,45.75,85.857,46.448,782.075,179.935,599.663,29.247,61.413,0.0,41.672
 120.20,  23.50,12.043,14.744,47.614,97.962,44.079,769.666,199.981,590.331,42.417,58.259,0.0,46.891
 120.25,  23.50,12.689,10.023,54.162,92.829,44.149,653.949,117.749,528.122,98.729,62.831,0.0,49.436
 120.30,  23.50,11.078,10.392,57.589,81.987,45.841,566.971,63.132,447.939,110.274,61.802,0.007,46.841
 120.35,  23.50,12.606,13.767,69.465,79.832,52.637,634.105,50.013,487.506,82.345,60.401,0.129,53.877
 120.40,  23.50,15.86,15.213,79.734,66.854,59.613,703.35,110.003,681.735,82.378,72.666,1.416,59.68
 120.45,  23.50,15.579,13.984,77.486,52.56,52.415,715.388,135.819,648.754,98.634,60.923,1.557,63.119
 120.50,  23.50,21.218,14.692,89.233,68.318,58.824,702.163,174.491,695.605,121.887,90.225,1.068,69.314
 120.55,  23.50,20.568,13.402,97.239,77.756,79.981,705.355,217.165,780.723,130.462,130.602,0.069,69.25
 120.60,  23.50,51.919,16.195,105.468,87.774,101.456,727.478,207.541,811.038,141.575,131.075,1.966,66.481
 120.65,  23.50,155.581,19.431,132.95,128.487,182.182,630.97,215.646,927.811,158.276,161.311,2.454,56.857
 120.70,  23.50,145.035,20.802,139.836,132.162,203.413,647.318,188.695,895.383,133.087,149.921,2.334,57.555
 120.75,  23.50,70.318,17.865,158.305,157.265,278.214,755.364,208.139,933.714,151.544,206.342,4.321,93.09
 120.80,  23.50,123.188,45.447,194.68,200.187,369.991,805.859,273.681,862.7,288.896,248.784,9.241,130.208
 120.85,  23.50,107.976,33.596,176.97,145.046,309.503,670.124,220.218,671.869,282.856,175.155,7.869,119.57
 120.90,  23.50,103.606,33.208,156.268,121.206,269.736,580.777,189.196,568.106,263.797,155.003,9.081,126.5
 120.95,  23.50,133.181,93.763,159.937,135.604,287.498,698.774,177.764,576.705,287.02,149.469,19.258,228.361
 121.00,  23.50,132.406,95.509,141.908,105.57,242.279,594.968,150.584,523.89,319.182,154.084,14.709,211.107
 121.05,  23.50,113.733,74.898,115.825,62.781,174.909,424.765,116.376,448.3,364.833,161.264,9.153,160.421
 121.10,  23.50,106.79,65.332,101.387,35.16,134.517,322.349,104.453,418.71,456.696,201.955,7.412,132.102
 121.15,  23.50,112.305,62.575,97.689,22.035,114.62,267.194,109.309,429.01,587.921,288.936,6.935,118.668
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,10.322,14.349,50.984,79.54,57.347,735.141,196.94,568.887,29.866,66.0,0.0,44.695
 120.20,  23.55,13.087,12.229,54.958,83.232,62.928,719.011,203.086,523.822,36.085,67.122,0.0,46.672
 120.25,  23.55,14.143,6.038,52.371,79.605,45.644,547.998,131.664,466.194,72.692,67.695,0.0,48.837
 120.30,  23.55,14.951,5.325,54.451,76.564,53.765,488.357,79.304,418.252,110.18,77.058,0.0,53.661
 120.35,  23.55,19.043,13.651,76.058,85.471,76.55,691.258,73.246,455.228,93.06,71.317,0.25,61.675
 120.40,  23.55,19.15,15.452,87.834,78.754,68.381,734.475,111.707,579.17,87.902,68.031,1.305,67.06
 120.45,  23.55,13.744,15.199,84.623,69.204,58.753,765.025,143.802,652.685,105.707,66.476,1.608,69.838
 120.50,  23.55,16.846,16.936,97.545,77.412,68.863,719.67,178.501,764.301,145.035,85.96,2.04,76.923
 120.55,  23.55,21.052,14.215,101.295,83.113,68.021,709.747,199.841,759.558,126.379,113.758,0.122,80.816
 120.60,  23.55,48.228,10.602,120.853,101.25,112.973,761.774,282.552,831.074,151.956,174.252,3.363,84.809
 120.65,  23.55,140.828,15.199,135.102,119.227,156.523,599.558,216.714,741.818,133.526,147.529,2.814,59.959
 120.70,  23.55,107.061,13.552,146.19,145.405,208.681,637.173,200.029,793.37,122.038,162.259,4.8,75.301
 120.75,  23.55,166.093,19.01,163.172,170.389,258.471,757.26,232.5,776.96,151.79,191.31,6.821,109.744
 120.80,  23.55,307.036,44.187,203.299,192.631,339.834,817.535,251.519,811.345,267.086,176.214,9.868,128.472
 120.85,  23.55,80.706,25.415,154.419,99.532,212.981,522.523,139.866,492.161,201.213,83.635,6.396,107.664
 120.90,  23.55,56.406,26.69,133.919,65.675,159.641,379.027,109.524,371.287,177.191,86.677,6.547,112.965
 120.95,  23.55,108.118,55.599,151.98,102.214,263.19,580.78,173.463,530.077,273.168,142.316,11.759,163.382
 121.00,  23.55,121.873,69.001,142.826,98.742,240.913,564.269,162.77,524.977,303.139,142.462,9.822,174.183
 121.05,  23.55,111.944,65.112,122.882,64.473,184.018,445.647,135.001,471.532,358.73,150.288,7.486,148.655
 121.10,  23.55,105.154,61.502,108.165,36.295,140.066,352.029,118.752,441.942,445.614,184.004,6.292,125.184
 121.15,  23.55,105.858,60.583,101.455,20.839,110.303,290.114,113.06,442.739,558.685,251.647,5.412,109.579
 120.15,  23.60,10.135,13.052,49.412,69.774,67.363,649.625,181.514,455.18,32.452,57.657,0.0,41.728
 120.20,  23.60,11.461,12.655,56.074,68.346,82.053,627.418,174.737,419.548,39.135,58.983,0.0,42.114
 120.25,  23.60,14.755,11.303,59.213,74.751,63.022,609.532,109.821,366.058,48.859,62.672,0.0,49.919
 120.30,  23.60,17.906,12.291,66.254,68.335,76.469,670.339,85.81,361.355,83.332,68.742,0.0,52.292
 120.35,  23.60,20.982,14.008,80.965,72.439,94.551,735.272,115.84,435.215,91.206,53.091,0.0,58.707
 120.40,  23.60,18.433,9.863,86.71,85.156,87.165,757.968,117.367,534.593,102.782,58.149,0.838,67.627
 120.45,  23.60,11.897,12.854,87.294,80.325,63.646,779.97,145.455,644.579,124.418,72.086,2.542,75.713
 120.50,  23.60,10.498,12.12,100.173,76.376,50.922,754.45,179.138,779.259,149.348,71.031,2.362,84.101
 120.55,  23.60,22.382,10.081,104.666,110.853,73.72,688.234,201.178,683.907,140.602,141.078,0.007,88.848
 120.60,  23.60,36.261,11.225,128.724,136.127,93.603,716.669,279.283,664.935,124.807,180.518,1.273,98.632
 120.65,  23.60,67.201,8.595,133.334,133.166,118.693,638.303,273.379,527.105,113.928,162.077,3.442,85.398
 120.70,  23.60,112.782,8.489,144.094,163.452,235.84,659.024,307.851,482.454,122.911,166.982,11.153,96.996
 120.75,  23.60,291.9,18.084,168.398,202.278,306.9,732.172,281.331,493.784,153.773,182.604,14.782,124.153
 120.80,  23.60,542.965,40.678,207.659,207.059,342.75,763.539,246.201,627.385,244.635,182.222,13.819,135.071
 120.85,  23.60,159.11,26.416,151.133,114.319,201.254,474.43,141.666,383.646,162.928,92.909,7.962,123.691
 120.90,  23.60,71.199,19.995,138.678,84.41,187.741,417.204,136.666,360.694,185.433,100.292,8.861,128.028
 120.95,  23.60,134.898,34.111,171.326,140.007,316.356,632.802,228.951,597.659,279.347,178.78,12.128,150.474
 121.00,  23.60,112.784,45.067,146.568,105.09,242.476,532.768,170.223,507.764,282.982,138.677,8.733,150.173
 121.05,  23.60,105.883,49.674,126.565,70.954,188.11,440.226,143.448,464.978,337.034,140.587,6.944,133.863
 121.10,  23.60,101.699,51.284,111.9,42.363,145.69,360.548,125.84,439.99,418.397,165.117,6.169,115.32
 121.15,  23.60,101.246,54.355,104.617,24.188,113.32,300.591,115.775,438.895,520.382,217.553,5.477,100.746
 121.20,  23.60,106.953,62.032,103.835,20.289,89.556,264.691,113.922,469.937,648.704,312.811,4.778,92.63
 120.15,  23.65,12.747,13.329,51.694,65.482,79.368,606.999,186.535,402.809,36.163,54.848,0.0,40.916
 120.20,  23.65,14.17,14.589,50.298,67.395,83.989,564.327,162.609,352.79,35.793,50.363,0.0,40.766
 120.25,  23.65,16.408,16.406,59.062,81.656,87.716,539.263,142.03,314.005,52.404,50.568,0.0,45.881
 120.30,  23.65,21.111,17.542,76.455,90.467,88.1,545.14,117.451,314.455,83.528,41.1,0.0,52.627
 120.35,  23.65,25.259,16.948,89.118,95.204,93.518,659.899,122.15,354.697,112.408,39.403,0.0,60.048
 120.40,  23.65,20.224,6.313,96.998,96.57,91.276,702.832,125.617,416.487,84.331,45.825,0.455,66.819
 120.45,  23.65,16.737,10.353,103.742,99.188,83.07,698.533,142.917,535.021,83.905,51.496,2.602,71.244
 120.50,  23.65,14.109,9.066,99.341,104.072,63.994,699.419,168.352,608.332,93.844,77.21,1.792,59.697
 120.55,  23.65,21.725,7.736,99.225,127.459,84.767,686.053,206.405,636.196,123.271,158.474,0.115,59.203
 120.60,  23.65,31.651,12.571,125.669,144.536,79.452,634.06,269.046,510.709,126.653,177.775,0.896,76.35
 120.65,  23.65,46.255,11.63,141.714,166.263,139.44,603.181,394.957,413.089,136.971,169.963,6.828,91.564
 120.70,  23.65,136.847,5.388,145.342,182.024,262.857,700.313,524.25,404.181,149.383,182.346,15.662,102.309
 120.75,  23.65,155.704,8.63,161.672,201.662,317.463,728.437,391.579,301.839,149.821,179.31,19.165,133.56
 120.80,  23.65,350.494,20.943,202.547,225.768,354.277,767.198,259.145,409.264,204.633,196.115,19.449,155.931
 120.85,  23.65,142.376,24.972,130.409,123.021,216.603,493.07,146.977,334.452,141.517,101.743,10.643,117.56
 120.90,  23.65,54.043,15.362,155.657,116.467,215.972,513.893,148.078,299.138,190.348,121.158,13.034,137.972
 120.95,  23.65,86.346,18.531,182.342,144.757,281.39,598.076,196.991,437.937,254.846,154.964,13.649,155.554
 121.00,  23.65,87.405,27.939,156.731,113.84,235.294,502.594,168.235,436.24,263.692,131.598,10.013,141.584
 121.05,  23.65,92.772,34.757,135.153,81.343,189.499,427.971,149.997,429.742,316.509,129.928,7.615,125.966
 121.10,  23.65,97.146,40.492,120.065,52.896,152.24,361.335,134.36,423.363,391.46,147.867,6.411,109.749
 121.15,  23.65,97.511,47.92,111.705,32.148,121.416,304.31,121.737,425.696,486.303,189.13,6.049,96.148
 121.20,  23.65,101.73,58.411,106.48,21.983,96.962,262.919,114.589,452.903,606.709,269.783,5.565,85.082
 121.25,  23.65,103.587,60.652,97.798,21.82,75.364,240.582,112.468,478.126,733.798,400.15,7.049,74.865
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,17.58,15.758,57.613,86.532,105.384,568.726,160.955,283.769,28.562,48.685,0.0,47.601
 120.25,  23.70,20.015,19.349,63.965,105.611,110.639,569.826,147.949,280.486,37.056,42.024,0.0,50.936
 120.30,  23.70,19.858,19.795,74.875,103.212,102.177,561.281,131.783,276.72,55.937,34.876,0.0,50.748
 120.35,  23.70,29.086,19.17,96.771,102.751,93.048,604.845,136.171,290.796,73.169,30.415,0.063,59.989
 120.40,  23.70,25.784,17.879,106.09,105.373,102.018,634.002,184.952,353.855,87.113,33.501,0.203,67.189
 120.45,  23.70,24.758,17.162,106.682,97.959,95.32,628.392,162.854,364.457,61.614,48.385,0.06,61.566
 120.50,  23.70,28.659,17.909,111.675,107.007,94.265,666.822,190.072,431.347,50.175,84.874,0.0,52.72
 120.55,  23.70,29.31,16.417,113.802,115.274,109.677,637.21,234.72,488.504,80.834,133.927,0.355,33.112
 120.60,  23.70,36.389,17.715,130.155,119.762,110.922,586.67,287.169,449.315,152.061,193.146,3.788,73.688
 120.65,  23.70,47.996,9.421,109.625,116.69,109.817,503.971,341.651,325.254,125.232,155.932,6.776,75.71
 120.70,  23.70,167.126,5.032,131.43,172.618,252.336,706.931,604.264,433.31,169.754,170.456,14.309,97.04
 120.75,  23.70,267.246,11.317,167.81,185.852,269.403,690.34,562.82,404.462,164.66,175.646,49.643,195.177
