lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,92.109,166.955,225.819,140.902,120.734,73.392,98.721,370.911,586.625,93.458,87.836,284.578
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,78.056,139.854,173.467,91.349,131.937,6.888,114.185,208.139,258.315,48.832,4.81,24.392
 121.15,  25.05,72.461,124.805,186.558,93.753,134.575,4.479,135.227,250.723,270.518,50.928,6.09,47.158
 121.20,  25.05,73.159,135.05,191.125,91.752,103.139,3.057,136.675,221.13,224.433,42.395,9.617,53.3
 121.25,  25.05,81.959,131.413,163.507,81.171,56.661,0.49,124.036,177.648,198.223,36.476,13.556,36.346
 121.30,  25.05,85.737,143.944,172.08,79.383,87.581,1.331,133.346,158.417,218.316,51.343,10.204,55.86
 121.35,  25.05,99.057,154.776,179.391,92.349,138.944,7.869,153.404,134.331,365.127,60.76,8.027,91.984
 121.40,  25.05,105.989,168.57,180.054,95.92,168.49,42.582,170.132,268.37,528.085,110.179,7.937,118.86
 121.45,  25.05,91.235,152.203,160.881,85.164,144.084,114.184,177.343,372.664,521.043,124.049,7.564,108.518
 121.50,  25.05,84.729,150.564,178.081,98.251,157.259,137.013,159.31,444.687,610.62,156.982,8.561,130.49
 121.55,  25.05,106.559,132.618,167.633,92.085,170.439,151.934,153.257,571.277,723.733,210.76,16.294,164.94
 121.60,  25.05,120.24,40.831,126.465,69.655,170.352,103.182,137.89,656.124,829.395,295.702,38.976,229.258
 121.65,  25.05,152.83,129.23,185.782,121.291,148.218,89.59,120.924,521.508,848.618,440.432,92.039,338.621
 121.70,  25.05,149.105,232.106,302.644,142.837,62.148,66.727,215.092,507.047,843.861,503.159,54.81,358.922
 121.75,  25.05,156.044,252.097,336.055,161.738,85.65,62.689,220.282,506.647,843.621,539.501,47.852,418.886
 121.80,  25.05,162.258,288.681,393.296,177.846,63.321,58.715,233.658,477.001,864.915,555.682,105.91,475.695
 121.85,  25.05,132.75,255.013,317.535,164.982,103.097,65.442,232.712,500.318,856.961,563.791,164.804,445.052
 121.90,  25.05,87.496,187.996,215.402,125.625,113.147,50.002,168.007,397.796,551.446,292.427,103.8,304.179
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,69.631,140.502,184.388,96.086,119.976,3.235,114.447,196.428,212.925,56.064,7.511,50.865
 121.25,  25.10,68.937,138.227,174.291,91.092,92.668,3.685,114.87,181.8,170.745,53.128,11.364,55.045
 121.30,  25.10,83.367,144.941,172.628,85.292,89.478,6.834,126.866,156.652,193.298,74.222,13.877,67.535
 121.35,  25.10,96.564,148.695,174.947,91.086,108.159,8.806,136.787,135.399,274.71,74.816,6.994,80.319
 121.40,  25.10,104.83,157.613,188.265,109.166,156.044,29.928,173.239,272.096,421.672,114.559,6.073,106.285
 121.45,  25.10,93.663,140.309,177.443,107.957,144.82,77.077,183.984,328.673,494.493,151.29,5.456,104.846
 121.50,  25.10,86.604,110.216,160.808,109.498,135.34,96.328,184.728,529.676,588.264,180.699,4.821,113.707
 121.55,  25.10,92.711,97.759,167.863,116.178,111.574,133.625,171.04,700.619,672.887,250.581,11.021,145.232
 121.60,  25.10,127.711,93.744,163.764,114.954,106.091,95.029,117.543,593.716,756.611,350.892,67.076,225.354
 121.65,  25.10,164.121,183.257,272.418,144.398,88.724,64.053,83.139,490.772,765.787,416.225,143.647,335.14
 121.70,  25.10,162.494,210.604,316.548,164.282,79.053,82.552,131.505,412.486,756.108,422.355,138.028,403.0
 121.75,  25.10,171.319,271.017,400.527,189.731,83.874,94.426,179.607,386.832,786.911,476.312,148.448,449.281
 121.80,  25.10,166.67,303.29,439.336,191.273,85.978,100.108,214.81,362.278,754.519,461.008,183.714,473.231
 121.85,  25.10,98.35,217.667,273.345,127.179,80.68,55.882,185.374,335.635,496.599,331.737,106.129,331.793
 121.90,  25.10,58.733,126.495,151.418,82.973,85.265,35.746,127.859,241.283,234.06,193.147,59.841,191.134
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,103.702,152.294,178.402,134.699,125.841,20.357,176.491,285.962,314.051,168.066,1.776,70.744
 121.45,  25.15,103.959,147.568,181.352,148.536,132.016,33.652,191.714,372.081,334.426,201.353,1.114,63.686
 121.50,  25.15,100.02,144.193,175.029,155.591,111.135,54.868,162.399,623.48,560.811,345.4,23.456,136.031
 121.55,  25.15,117.247,182.398,209.093,169.78,90.696,94.435,195.024,875.471,798.576,557.464,113.834,232.94
 121.60,  25.15,200.396,278.837,361.113,193.858,131.512,163.009,207.362,646.199,807.51,476.696,242.132,343.111
 121.65,  25.15,246.686,309.493,476.982,225.16,156.695,176.445,176.246,476.629,742.905,403.378,306.981,491.543
 121.70,  25.15,184.152,259.626,403.664,207.358,136.041,152.55,182.974,367.327,651.874,352.916,161.338,450.555
 121.75,  25.15,159.776,273.093,407.889,202.432,149.226,148.045,191.632,312.861,752.627,398.493,183.474,456.568
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,111.933,161.58,175.052,168.262,123.903,22.036,165.27,358.553,312.838,162.095,6.942,97.191
 121.50,  25.20,134.297,206.472,213.366,200.743,135.953,39.832,133.224,595.277,601.085,368.641,57.198,196.416
 121.55,  25.20,169.445,266.248,311.933,220.768,157.762,91.91,145.007,674.669,781.601,460.279,170.573,337.832
 121.60,  25.20,227.512,314.447,432.31,248.675,197.102,171.821,188.99,556.189,689.951,341.02,227.813,435.975
 121.65,  25.20,224.96,302.703,470.492,255.991,213.925,209.596,181.811,403.318,609.913,284.939,202.848,461.556
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,119.879,175.61,191.515,207.292,138.187,52.523,153.378,388.602,367.801,161.195,35.997,188.969
 121.55,  25.25,170.188,271.066,425.132,245.141,174.905,145.638,160.965,430.962,481.107,183.38,112.37,340.994
 121.60,  25.25,202.068,298.314,447.166,281.034,228.173,192.251,176.19,385.759,543.406,179.346,147.725,441.812
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,2.466,8.559,19.877,30.403,146.447,140.766,871.894,298.401,234.757,1.77,0.0,92.597
 120.60,  23.20,3.799,9.31,26.078,31.487,190.791,173.332,1029.67,367.483,201.38,3.808,0.0,105.275
 120.50,  23.25,2.557,8.427,16.512,33.477,86.675,91.521,832.373,344.724,248.538,0.016,0.0,89.604
 120.55,  23.25,3.21,7.914,20.487,37.423,120.874,124.036,952.744,339.017,218.289,0.784,0.0,95.822
 120.60,  23.25,3.537,9.864,26.251,38.859,163.955,131.912,1054.796,373.414,178.812,1.685,0.0,102.535
 120.65,  23.25,3.993,14.396,30.678,52.847,184.303,156.05,1111.012,427.355,164.858,2.968,0.109,97.513
 120.15,  23.30,0.931,10.41,10.683,71.959,50.761,6.888,422.829,224.72,185.187,0.0,0.0,26.158
 120.20,  23.30,1.202,12.072,10.943,64.253,54.762,11.112,465.238,200.403,173.463,0.187,0.0,15.4
 120.25,  23.30,1.742,12.651,13.827,63.198,70.754,12.855,506.626,217.389,201.204,0.03,0.0,30.593
 120.50,  23.30,4.089,12.353,19.385,43.997,146.996,88.324,884.709,407.443,252.401,7.827,0.0,111.836
 120.55,  23.30,6.109,14.45,23.954,45.589,139.441,107.419,932.407,375.57,211.483,5.092,0.0,116.322
 120.60,  23.30,4.219,13.184,23.723,40.762,164.545,96.526,1109.914,403.641,156.565,0.746,0.0,101.047
 120.65,  23.30,3.405,17.437,28.979,49.585,180.854,99.006,1109.634,463.531,139.424,0.197,0.007,89.955
 120.70,  23.30,5.916,21.675,34.506,74.112,171.191,138.144,1324.981,580.746,149.171,1.17,0.196,88.51
 120.75,  23.30,7.722,29.63,38.206,81.576,173.003,138.166,1522.027,550.015,133.858,1.614,0.0,96.795
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.612,11.4,9.09,70.589,64.095,4.987,469.486,244.782,165.8,0.0,0.0,29.575
 120.20,  23.35,0.589,13.365,10.062,77.12,64.038,8.148,500.794,251.208,164.795,0.093,0.0,31.704
 120.25,  23.35,1.978,12.115,10.146,53.503,31.109,6.96,586.956,216.846,163.678,0.086,0.005,64.655
 120.30,  23.35,1.257,12.455,10.028,67.655,54.528,7.255,609.984,193.755,171.437,0.0,0.0,80.483
 120.50,  23.35,3.221,13.194,12.916,43.022,104.733,50.105,774.059,354.238,148.457,2.4,0.0,96.986
 120.55,  23.35,5.472,21.575,21.796,49.2,133.984,74.902,827.644,403.589,174.692,7.729,0.0,103.19
 120.60,  23.35,6.011,24.002,25.702,52.219,209.974,107.846,1036.711,539.738,174.107,9.132,0.1,93.339
 120.65,  23.35,3.135,22.362,27.992,55.892,211.511,95.88,1145.852,579.395,149.753,4.981,0.0,84.836
 120.70,  23.35,4.183,24.475,32.614,67.196,209.606,104.053,1382.676,593.277,158.923,3.222,0.0,83.395
 120.75,  23.35,8.223,32.347,42.386,80.213,207.32,124.629,1577.498,574.713,153.241,0.383,0.0,89.651
 120.80,  23.35,9.954,49.779,51.537,79.378,206.929,110.751,1593.89,553.078,131.352,1.368,0.0,104.166
 120.85,  23.35,5.443,79.492,68.076,46.317,219.395,94.641,1647.71,533.675,129.033,3.888,0.0,140.945
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,1.132,15.363,10.966,95.074,65.622,9.282,541.434,297.906,164.478,0.022,0.0,72.709
 120.25,  23.40,1.431,12.322,9.2,69.639,39.364,4.828,542.232,231.229,164.437,0.089,0.0,68.586
 120.30,  23.40,1.867,12.037,10.643,71.41,53.546,3.404,585.163,161.015,159.84,0.0,0.0,72.41
 120.35,  23.40,4.657,15.242,12.658,81.722,72.188,6.402,619.629,204.727,157.138,0.0,0.0,79.303
 120.40,  23.40,4.017,16.28,9.639,71.118,66.601,13.636,583.132,244.097,106.777,0.0,0.0,81.622
 120.45,  23.40,0.75,15.541,10.866,57.988,58.044,16.835,545.443,267.556,99.079,0.0,0.0,68.853
 120.50,  23.40,1.27,14.241,12.94,54.069,57.115,25.266,613.985,331.403,121.216,0.633,0.0,68.069
 120.55,  23.40,4.558,21.153,21.177,64.858,91.995,43.929,764.709,397.544,146.882,6.918,0.0,91.302
 120.60,  23.40,6.741,24.763,30.392,77.618,218.863,95.516,988.774,596.821,222.281,13.082,0.078,91.901
 120.65,  23.40,6.266,23.043,34.879,89.122,273.937,138.735,1262.03,753.647,218.463,10.624,0.0,75.068
 120.70,  23.40,7.558,25.419,37.987,89.008,245.261,130.846,1505.292,680.252,194.426,6.604,0.006,75.745
 120.75,  23.40,10.789,34.934,47.409,89.092,236.926,124.863,1607.67,650.866,179.074,2.507,0.007,83.294
 120.80,  23.40,13.755,52.856,56.621,85.07,222.125,106.452,1535.395,649.827,144.968,0.634,0.0,92.731
 120.85,  23.40,12.968,79.491,73.643,65.595,222.377,88.568,1533.691,651.598,133.218,3.258,0.0,120.125
 120.00,  23.45,0.421,13.137,8.04,48.332,48.99,0.0,415.867,163.804,166.536,0.0,0.0,49.747
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.294,17.451,11.407,68.683,65.05,3.338,533.514,294.961,158.294,0.261,0.0,63.905
 120.25,  23.45,1.553,17.405,10.378,60.992,60.207,2.57,518.502,234.543,147.221,0.425,0.0,61.828
 120.30,  23.45,1.648,15.503,9.697,63.548,64.049,3.451,542.232,155.805,142.138,0.048,0.0,62.897
 120.35,  23.45,4.437,16.156,10.417,66.584,63.112,5.41,585.043,192.654,133.206,0.129,0.0,68.187
 120.40,  23.45,4.082,16.859,14.129,57.098,56.462,6.573,594.085,248.473,101.901,0.045,0.0,83.039
 120.45,  23.45,1.114,15.315,12.267,50.787,43.96,10.151,588.95,335.713,112.198,0.0,0.0,72.518
 120.50,  23.45,1.879,19.395,16.791,67.248,52.276,14.954,650.849,355.032,118.304,0.0,0.0,41.337
 120.55,  23.45,4.41,21.616,20.265,69.449,70.855,26.86,748.158,394.385,130.136,2.761,0.0,60.012
 120.60,  23.45,8.085,24.577,31.177,81.921,125.141,61.345,952.928,536.976,172.269,19.296,0.0,85.133
 120.65,  23.45,10.403,29.751,47.408,90.394,265.697,88.061,1268.405,703.891,201.217,23.146,0.0,81.934
 120.70,  23.45,9.779,32.943,41.022,83.509,247.862,107.004,1352.853,754.567,185.63,11.78,0.0,75.048
 120.75,  23.45,10.119,36.885,42.878,78.273,233.503,97.138,1383.331,705.416,179.406,6.152,0.0,76.601
 120.80,  23.45,16.78,55.779,55.183,64.441,228.302,95.455,1334.656,685.123,175.986,0.478,0.0,83.216
 120.85,  23.45,27.119,105.802,85.505,70.741,248.232,91.612,1354.218,732.043,163.581,3.992,0.0,117.68
 120.90,  23.45,16.769,104.797,90.425,69.686,239.992,69.012,1315.894,708.582,157.633,7.453,0.0,149.603
 120.95,  23.45,0.105,57.568,74.256,57.083,232.801,67.763,1018.406,697.86,217.64,16.488,0.0,230.151
 121.00,  23.45,0.261,47.716,59.165,50.598,183.045,65.542,561.655,381.224,174.176,13.147,0.0,232.19
 121.05,  23.45,2.763,47.455,50.34,44.29,128.954,65.299,271.535,150.512,122.772,9.683,0.0,226.381
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.463,16.239,10.347,41.24,65.999,2.82,528.238,195.483,144.939,1.004,0.06,53.174
 120.20,  23.50,0.023,16.429,10.844,42.175,61.278,2.142,547.323,188.539,107.017,1.683,0.0,33.285
 120.25,  23.50,1.065,20.021,11.937,41.977,59.912,2.72,546.058,176.653,111.102,1.458,0.0,26.376
 120.30,  23.50,0.188,20.313,15.167,50.11,70.049,1.976,594.872,184.044,112.411,1.167,0.0,62.747
 120.35,  23.50,0.388,20.75,16.39,64.934,78.529,5.193,632.719,206.028,110.652,1.904,0.01,71.467
 120.40,  23.50,0.685,17.517,13.335,45.787,57.503,14.678,675.609,313.581,112.84,1.091,0.0,98.882
 120.45,  23.50,1.106,13.809,11.093,31.394,36.855,34.263,699.678,566.333,178.244,0.315,0.0,157.453
 120.50,  23.50,3.551,20.849,16.324,53.95,51.867,15.87,766.156,419.202,125.942,0.479,0.0,67.5
 120.55,  23.50,5.619,25.795,26.733,76.558,95.312,26.959,851.983,451.433,129.414,2.162,0.0,65.871
 120.60,  23.50,7.631,29.181,35.686,88.693,139.179,56.035,1002.339,591.992,142.159,5.603,0.0,76.262
 120.65,  23.50,12.666,39.433,56.499,93.671,239.555,73.657,1301.683,667.529,186.201,17.635,0.0,83.292
 120.70,  23.50,14.219,42.403,51.873,83.165,224.483,73.085,1343.366,815.748,177.825,17.104,0.0,75.22
 120.75,  23.50,13.241,46.308,47.104,70.032,181.707,59.745,1173.946,651.115,142.069,2.017,0.0,70.407
 120.80,  23.50,26.657,92.31,74.388,85.765,276.611,85.528,1501.004,794.442,208.678,2.709,0.0,84.427
 120.85,  23.50,27.012,116.323,82.763,63.605,244.426,84.398,1151.539,626.035,169.183,4.373,0.0,107.552
 120.90,  23.50,23.483,106.119,73.191,68.103,223.775,80.024,1024.817,580.652,142.338,3.573,0.0,119.939
 120.95,  23.50,12.539,68.805,77.57,77.716,236.579,69.194,954.948,656.438,176.541,10.878,0.0,153.44
 121.00,  23.50,7.506,61.667,71.804,59.304,188.223,68.309,611.257,407.834,138.772,13.022,0.0,172.677
 121.05,  23.50,9.726,61.672,64.579,46.335,134.069,69.506,345.003,189.431,99.112,10.676,0.0,174.687
 121.10,  23.50,16.398,64.587,63.091,40.217,91.34,75.851,218.15,79.746,69.998,7.39,0.0,158.77
 121.15,  23.50,28.143,70.006,66.832,36.375,53.465,87.308,172.494,31.196,48.695,2.926,0.0,122.463
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.406,17.013,8.524,41.416,63.067,2.899,424.501,156.961,129.216,1.913,0.0,20.13
 120.20,  23.55,0.706,21.419,11.977,42.408,61.772,3.506,565.437,169.516,112.081,3.332,0.0,4.035
 120.25,  23.55,1.646,25.672,13.758,45.716,74.773,5.442,623.17,199.096,102.188,3.36,0.0,1.351
 120.30,  23.55,0.243,25.571,15.639,38.194,89.174,5.607,637.69,190.27,89.501,2.894,0.0,36.518
 120.35,  23.55,0.496,26.725,20.51,54.386,103.366,3.373,699.951,210.123,93.632,4.18,0.0,63.462
 120.40,  23.55,0.171,25.347,17.063,42.948,69.581,7.046,647.038,231.563,82.58,4.252,0.0,80.674
 120.45,  23.55,0.0,23.691,18.232,38.049,49.71,12.124,673.992,261.175,110.444,2.419,0.0,91.264
 120.50,  23.55,0.987,24.938,27.873,58.208,56.009,13.807,789.465,367.494,102.537,1.897,0.0,77.205
 120.55,  23.55,1.328,25.72,31.885,67.845,82.093,20.481,862.787,414.06,98.522,1.758,0.0,64.228
 120.60,  23.55,8.555,35.675,45.254,85.977,196.828,68.798,994.305,547.44,115.244,0.143,0.0,78.734
 120.65,  23.55,12.602,41.479,47.138,78.304,166.745,63.317,1128.344,661.785,142.121,0.796,0.0,86.3
 120.70,  23.55,10.436,32.294,31.802,52.093,104.42,44.275,816.361,494.521,111.059,1.66,0.0,60.311
 120.75,  23.55,16.501,58.189,50.522,69.938,141.448,49.436,1051.181,598.568,128.963,0.817,0.0,71.352
 120.80,  23.55,29.748,107.535,86.961,105.145,275.231,87.008,1520.97,798.164,195.1,3.819,0.0,96.384
 120.85,  23.55,23.917,99.398,73.963,82.918,249.853,81.734,1239.095,603.552,168.755,4.421,0.0,94.8
 120.90,  23.55,17.347,77.898,55.657,68.074,181.343,65.766,868.076,485.059,127.216,3.252,0.0,106.014
 120.95,  23.55,14.264,63.736,60.215,62.681,171.663,55.224,701.571,487.837,120.592,7.524,0.0,110.774
 121.00,  23.55,16.938,70.837,72.353,60.88,172.632,64.633,658.824,433.14,117.654,10.682,0.0,135.388
 121.05,  23.55,17.644,71.653,70.691,49.995,133.137,68.933,445.924,249.452,89.775,10.26,0.0,141.152
 121.10,  23.55,20.842,73.42,70.306,43.235,95.39,76.915,320.921,128.883,66.887,8.167,0.0,136.249
 121.15,  23.55,29.71,77.327,73.947,39.167,60.628,90.542,282.62,65.489,50.283,4.474,0.0,117.476
 120.15,  23.60,0.039,14.326,5.014,34.4,52.51,2.003,307.939,136.087,105.11,2.754,0.0,6.203
 120.20,  23.60,0.528,21.09,11.15,52.112,63.254,4.959,402.317,149.642,111.353,6.564,0.0,0.016
 120.25,  23.60,0.87,23.728,14.547,53.98,72.146,8.979,532.8,162.656,94.595,5.776,0.0,0.0
 120.30,  23.60,0.339,27.759,18.679,50.515,72.148,10.264,501.85,161.735,79.866,4.758,0.0,4.951
 120.35,  23.60,0.0,27.896,22.17,40.322,66.451,6.511,622.067,164.304,77.122,6.56,0.0,13.497
 120.40,  23.60,0.144,31.642,23.785,38.169,70.572,7.819,674.526,161.4,73.408,6.781,0.0,50.32
 120.45,  23.60,0.305,35.063,26.418,46.344,63.106,9.496,739.149,235.189,80.668,5.274,0.0,69.324
 120.50,  23.60,0.349,35.063,34.289,59.613,68.811,12.315,820.595,305.517,81.09,4.981,0.0,69.671
 120.55,  23.60,0.205,35.614,30.604,62.558,80.626,17.139,886.141,332.162,86.635,4.66,0.0,67.42
 120.60,  23.60,4.685,44.121,42.743,86.956,188.086,53.458,967.573,483.311,142.386,3.075,0.0,86.749
 120.65,  23.60,7.798,46.516,45.277,80.917,160.964,49.754,935.54,562.53,137.497,1.104,0.0,83.013
 120.70,  23.60,9.364,40.092,32.956,57.664,92.147,37.511,772.138,491.511,108.779,2.19,0.0,62.277
 120.75,  23.60,19.841,69.617,55.848,79.266,146.291,63.702,1196.87,753.197,166.018,4.129,0.0,85.572
 120.80,  23.60,27.224,95.215,70.208,100.329,224.692,91.651,1312.63,728.17,177.433,5.42,0.0,97.452
 120.85,  23.60,19.233,79.523,50.737,78.111,186.086,69.47,1053.323,562.659,129.581,3.872,0.0,92.946
 120.90,  23.60,7.296,36.584,22.643,52.124,130.416,42.653,693.012,408.003,90.602,3.836,0.0,79.114
 120.95,  23.60,15.333,72.874,61.087,72.337,192.55,63.906,785.949,610.832,144.418,8.261,0.0,115.157
 121.00,  23.60,16.492,71.665,64.763,61.809,166.661,60.381,681.873,490.579,120.85,9.604,0.0,118.125
 121.05,  23.60,18.881,75.107,68.862,53.562,133.433,65.691,548.096,335.713,93.96,9.81,0.0,120.448
 121.10,  23.60,21.238,77.751,70.825,46.915,98.172,74.614,437.381,201.205,70.587,8.654,0.0,118.911
 121.15,  23.60,28.023,81.15,74.295,42.325,67.058,89.283,395.356,114.753,55.201,6.26,0.0,112.273
 121.20,  23.60,53.286,92.899,88.333,44.246,43.316,111.702,419.973,71.008,46.801,3.597,0.195,103.813
 120.15,  23.65,0.0,14.328,5.31,31.711,54.755,1.252,241.6,144.382,92.475,4.124,0.0,3.612
 120.20,  23.65,0.043,20.796,8.089,47.607,66.164,5.617,248.01,148.37,103.528,6.766,0.0,10.614
 120.25,  23.65,0.157,25.71,17.107,49.406,81.313,10.79,459.872,193.564,96.542,5.542,0.0,7.715
 120.30,  23.65,0.528,30.601,16.978,54.261,78.14,15.623,436.211,173.178,79.882,6.134,0.0,0.507
 120.35,  23.65,0.996,35.082,23.994,50.492,69.916,14.932,652.023,177.034,75.451,7.853,0.0,1.129
 120.40,  23.65,0.69,35.38,26.892,42.288,72.992,14.238,784.314,234.695,78.817,7.658,0.0,44.174
 120.45,  23.65,0.658,42.342,23.162,47.899,59.858,12.974,744.03,262.848,69.503,8.973,0.0,62.43
 120.50,  23.65,2.113,43.94,30.423,62.104,71.697,17.617,854.11,338.425,70.634,9.505,0.007,74.365
 120.55,  23.65,0.226,42.958,24.575,55.009,81.093,15.935,915.292,416.502,78.897,8.104,0.0,67.413
 120.60,  23.65,2.752,44.128,37.53,74.26,129.637,40.993,824.144,411.136,157.79,10.365,0.026,74.829
 120.65,  23.65,4.373,30.426,30.567,50.12,108.142,33.612,512.25,271.166,113.846,4.769,0.0,48.125
 120.70,  23.65,9.39,46.075,37.2,59.356,106.887,31.847,648.376,398.599,105.169,6.953,0.0,64.893
 120.75,  23.65,18.891,72.981,54.4,88.448,162.756,55.245,1075.033,692.974,185.374,10.928,0.0,97.301
 120.80,  23.65,22.629,78.23,55.492,97.55,181.987,101.315,1029.655,654.666,189.796,11.875,0.0,96.974
 120.85,  23.65,14.941,56.488,37.403,69.208,125.913,57.286,770.881,437.571,103.725,3.069,0.0,78.53
 120.90,  23.65,3.283,13.713,9.648,44.146,73.564,29.768,464.715,318.487,64.577,3.963,0.0,59.233
 120.95,  23.65,2.964,20.725,14.19,54.008,132.317,42.908,499.191,426.566,105.773,5.096,0.0,75.162
 121.00,  23.65,10.09,51.072,37.731,58.194,151.791,52.306,564.75,471.284,116.67,7.99,0.0,97.008
 121.05,  23.65,15.871,68.404,55.962,55.239,135.789,60.344,542.924,399.097,104.785,10.03,0.0,105.271
 121.10,  23.65,20.455,78.725,66.676,49.978,107.413,69.918,493.566,283.481,84.495,10.61,0.0,109.815
 121.15,  23.65,25.488,82.626,69.61,43.952,76.899,83.569,452.005,174.481,66.631,9.488,0.0,111.961
 121.20,  23.65,36.286,88.377,76.341,40.152,57.004,102.113,437.096,109.383,55.729,8.588,0.007,122.271
 121.25,  23.65,53.962,93.349,87.173,40.446,56.088,119.97,374.595,65.148,38.8,11.273,0.414,187.835
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.168,14.962,5.357,37.083,54.31,1.389,273.568,143.728,97.79,4.679,0.0,37.489
 120.25,  23.70,0.287,25.513,12.395,50.706,76.595,5.588,454.086,181.584,83.456,6.064,0.0,34.681
 120.30,  23.70,0.342,26.288,15.486,54.013,77.151,7.975,579.422,160.719,60.616,5.094,0.0,34.749
 120.35,  23.70,0.0,28.722,18.778,57.493,67.727,4.246,680.171,164.442,68.22,5.513,0.0,32.808
 120.40,  23.70,1.922,34.61,26.009,65.709,73.735,12.891,694.851,182.264,69.455,9.336,0.0,55.852
 120.45,  23.70,1.28,35.154,25.144,58.304,66.312,6.757,544.252,201.796,65.08,12.688,0.0,60.11
 120.50,  23.70,1.639,40.443,28.236,59.586,72.376,15.075,735.484,295.686,62.675,12.983,0.0,64.389
 120.55,  23.70,2.098,49.15,28.065,63.081,91.955,22.979,703.05,342.033,71.359,7.468,0.0,63.553
 120.60,  23.70,6.34,57.067,35.633,68.737,115.563,38.832,779.993,481.678,83.744,8.288,0.0,62.372
 120.65,  23.70,6.568,38.266,27.859,55.026,87.447,33.491,594.291,195.626,74.723,6.133,0.0,46.952
 120.70,  23.70,13.161,63.3,48.693,86.011,159.559,57.931,804.468,357.504,156.42,13.546,0.0,86.552
 120.75,  23.70,18.675,77.785,57.358,100.52,184.749,64.143,965.272,584.131,182.925,16.396,0.0,102.61
