lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,190.407,127.905,106.668,71.944,120.349,143.809,141.364,182.332,128.713,158.196,157.045,249.281
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,35.108,41.048,122.576,19.751,30.804,105.203,116.777,24.342,62.948,37.049,19.469,66.847
 121.15,  25.05,34.046,39.096,126.443,23.176,32.841,99.167,145.691,16.692,62.963,34.39,23.886,65.216
 121.20,  25.05,43.982,43.95,124.376,21.834,28.063,88.416,151.086,6.109,52.096,33.908,24.703,56.82
 121.25,  25.05,54.41,51.411,129.081,21.826,29.989,73.079,168.963,1.436,56.812,29.85,12.774,55.159
 121.30,  25.05,45.122,56.425,121.835,20.728,33.703,85.188,186.011,3.705,58.804,28.391,20.227,55.223
 121.35,  25.05,38.613,61.296,128.302,18.998,37.056,102.59,189.024,11.512,89.249,42.307,31.359,71.773
 121.40,  25.05,43.033,63.771,119.999,20.536,40.853,120.88,230.093,21.855,117.65,46.683,43.889,56.061
 121.45,  25.05,43.084,52.598,106.334,20.857,38.403,131.246,222.625,18.852,134.558,40.894,40.781,61.413
 121.50,  25.05,69.606,59.88,113.875,21.562,45.332,144.125,253.06,35.598,184.273,47.79,45.503,80.957
 121.55,  25.05,53.668,56.834,112.778,18.01,41.611,162.398,286.691,51.615,237.137,52.495,52.088,82.235
 121.60,  25.05,43.879,62.525,109.394,20.399,45.901,183.822,300.661,70.641,208.337,75.809,70.265,113.848
 121.65,  25.05,66.026,64.561,101.426,34.781,61.905,242.018,320.751,106.348,176.749,151.808,119.356,192.189
 121.70,  25.05,105.044,57.108,84.222,48.836,70.63,247.087,342.604,140.508,179.672,211.696,162.911,269.755
 121.75,  25.05,149.337,79.334,96.999,72.927,78.22,208.717,317.988,146.046,191.13,268.903,215.8,314.746
 121.80,  25.05,180.669,91.612,106.224,87.877,84.337,186.569,270.197,118.31,189.014,305.671,260.747,356.244
 121.85,  25.05,169.41,112.878,128.518,64.241,89.366,151.537,251.949,116.111,204.14,271.666,254.039,344.447
 121.90,  25.05,190.264,130.633,114.105,59.716,71.13,122.083,197.566,107.569,173.644,198.452,166.643,268.106
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,43.013,40.506,123.434,25.008,28.075,88.26,143.758,10.023,67.282,46.782,38.222,73.459
 121.25,  25.10,49.784,46.547,127.188,26.091,27.148,73.34,150.74,5.245,63.184,44.013,36.36,79.406
 121.30,  25.10,44.829,55.612,137.476,25.609,27.415,72.664,172.727,3.754,72.389,41.358,43.246,90.635
 121.35,  25.10,26.213,59.157,134.263,20.501,29.615,89.969,205.345,6.752,95.6,41.945,39.801,86.426
 121.40,  25.10,10.011,61.748,144.503,21.27,38.845,111.585,243.001,18.392,141.669,46.117,45.371,87.788
 121.45,  25.10,10.576,57.68,137.284,19.962,43.151,120.16,235.393,26.049,155.718,42.885,48.735,72.499
 121.50,  25.10,51.019,58.696,125.873,16.959,50.189,113.16,261.226,48.277,201.408,38.347,38.427,69.096
 121.55,  25.10,46.449,48.693,118.453,13.316,48.702,126.695,334.951,74.591,303.357,42.792,41.069,84.879
 121.60,  25.10,67.833,41.135,119.69,27.11,54.59,156.856,335.447,98.158,254.415,100.742,107.212,163.516
 121.65,  25.10,112.3,46.976,102.819,52.17,60.85,207.366,317.498,103.663,195.642,184.727,178.015,267.631
 121.70,  25.10,137.515,72.605,109.534,71.851,61.062,270.494,273.159,97.885,182.856,230.84,227.481,306.349
 121.75,  25.10,176.419,95.124,123.434,101.285,76.219,256.581,270.721,100.762,189.524,289.997,288.536,351.701
 121.80,  25.10,193.25,105.682,125.34,105.222,80.649,205.806,266.457,100.613,191.23,323.711,317.151,376.499
 121.85,  25.10,134.593,80.62,92.274,35.256,31.216,141.353,260.529,107.311,186.17,198.569,208.153,279.889
 121.90,  25.10,102.031,63.974,65.436,18.388,12.364,102.127,251.86,100.571,162.988,117.184,130.612,187.362
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,17.814,58.372,155.852,21.626,35.277,107.124,233.623,16.375,130.256,42.101,46.958,102.509
 121.45,  25.15,33.052,58.528,159.456,22.31,39.655,104.745,232.226,25.883,150.901,39.535,45.133,101.293
 121.50,  25.15,51.383,55.832,143.301,18.011,44.924,107.975,336.359,49.467,240.409,53.836,60.188,136.045
 121.55,  25.15,69.564,53.491,152.141,22.077,52.075,140.646,493.154,99.779,395.334,128.491,137.337,235.503
 121.60,  25.15,142.874,87.713,204.698,88.171,84.83,185.36,436.734,113.477,277.306,231.726,327.261,422.37
 121.65,  25.15,187.735,137.075,213.587,146.559,102.575,266.599,361.253,98.733,190.268,298.546,417.724,500.644
 121.70,  25.15,138.852,111.718,162.2,79.227,77.979,308.129,281.768,83.981,168.822,258.42,294.524,332.791
 121.75,  25.15,160.996,123.572,164.222,83.202,66.89,279.101,270.614,81.98,193.384,265.816,304.406,322.765
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,46.064,41.431,166.364,30.991,45.493,92.284,235.347,24.383,143.23,65.059,68.733,135.14
 121.50,  25.20,72.104,64.923,183.845,32.827,50.406,140.79,402.701,56.616,254.524,118.169,125.857,206.899
 121.55,  25.20,114.993,98.872,212.749,62.943,61.161,171.978,494.123,83.12,300.83,222.537,246.717,331.614
 121.60,  25.20,166.784,160.809,242.496,122.12,82.962,178.365,395.214,85.967,226.736,273.307,356.646,446.591
 121.65,  25.20,168.987,163.373,216.985,119.457,100.218,263.477,332.789,81.361,167.83,290.182,356.162,407.685
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,78.245,29.645,182.0,52.598,61.449,105.853,261.262,38.191,175.809,131.852,129.525,185.095
 121.55,  25.25,153.937,108.511,223.546,126.039,83.462,118.763,333.141,83.682,201.505,262.042,260.683,300.449
 121.60,  25.25,174.247,137.184,241.58,143.231,92.835,174.907,325.901,98.213,184.101,314.72,334.603,367.124
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,22.292,0.0,15.395,0.0,199.778,242.921,541.114,378.877,82.554,27.826,0.0,53.309
 120.60,  23.20,25.776,0.0,15.311,0.0,272.271,223.634,523.921,388.203,81.417,31.581,0.0,64.65
 120.50,  23.25,23.181,0.0,10.872,0.0,141.689,262.034,617.68,408.855,72.402,31.48,0.0,57.345
 120.55,  23.25,25.754,0.0,17.101,0.0,166.898,305.192,566.31,376.706,70.03,30.178,0.0,59.344
 120.60,  23.25,30.453,0.0,18.073,0.0,195.76,286.735,506.989,353.549,72.728,31.753,0.0,61.797
 120.65,  23.25,35.07,0.067,18.538,0.014,240.597,225.155,528.5,322.231,65.622,47.224,0.014,66.177
 120.15,  23.30,18.052,0.0,0.0,0.0,70.914,69.489,253.634,238.765,32.861,0.0,0.0,19.901
 120.20,  23.30,16.928,0.0,0.089,0.015,87.766,101.816,316.084,212.565,44.559,0.0,0.534,32.906
 120.25,  23.30,20.416,0.0,0.007,0.0,93.275,120.892,343.404,186.112,82.869,0.0,0.08,39.899
 120.50,  23.30,29.369,0.0,10.804,1.14,140.395,288.381,650.757,456.59,108.039,21.846,0.0,61.467
 120.55,  23.30,30.13,0.0,14.834,0.277,174.323,376.319,639.146,406.228,66.965,22.387,0.0,72.355
 120.60,  23.30,31.37,0.0,14.878,0.0,162.536,310.332,568.387,354.783,58.858,21.899,0.0,66.882
 120.65,  23.30,36.843,0.0,15.734,0.0,195.675,279.944,564.943,320.751,65.707,37.547,0.0,65.852
 120.70,  23.30,43.063,0.293,24.896,0.0,264.071,308.049,575.512,305.374,96.224,80.381,0.145,87.656
 120.75,  23.30,52.28,0.822,28.044,0.0,298.904,229.134,464.282,260.558,71.099,53.34,0.752,89.927
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,16.812,0.0,0.531,0.0,67.7,59.745,191.676,231.868,29.942,0.0,0.0,15.253
 120.20,  23.35,16.284,0.0,0.08,0.0,95.629,67.077,233.825,292.964,63.484,0.0,0.225,27.9
 120.25,  23.35,23.322,0.0,0.34,0.0,98.088,142.378,237.457,230.633,76.695,0.011,0.057,29.772
 120.30,  23.35,23.838,0.0,0.0,0.0,82.724,148.395,164.957,217.883,58.957,0.156,0.0,28.098
 120.50,  23.35,29.059,0.0,4.991,0.0,123.123,241.864,626.0,360.738,68.57,17.242,0.0,59.22
 120.55,  23.35,30.106,0.0,9.875,0.0,153.063,358.469,663.04,370.802,70.433,20.981,0.0,64.373
 120.60,  23.35,30.954,0.0,14.792,0.088,181.76,378.249,657.094,382.194,114.638,45.081,0.0,64.216
 120.65,  23.35,36.694,0.0,15.63,0.0,193.863,298.552,622.37,345.818,93.21,37.466,0.0,65.892
 120.70,  23.35,44.876,0.0,20.703,0.0,232.724,273.843,608.222,333.175,97.971,38.349,0.0,75.692
 120.75,  23.35,57.224,0.303,25.553,0.0,275.135,207.103,520.911,289.661,89.298,32.833,0.086,80.05
 120.80,  23.35,65.458,1.175,24.212,0.109,283.892,175.591,447.317,243.698,58.098,24.522,0.082,87.441
 120.85,  23.35,66.356,2.594,23.403,0.385,301.41,170.667,429.806,224.355,40.855,29.192,0.0,106.564
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,19.133,0.0,3.759,0.0,97.753,82.381,167.899,255.274,29.696,0.0,0.0,14.9
 120.25,  23.40,23.348,0.0,2.796,0.0,81.416,166.582,265.065,208.534,53.82,0.0,0.148,23.418
 120.30,  23.40,25.203,0.0,0.435,0.0,86.869,159.348,208.146,215.306,42.369,2.069,0.024,25.805
 120.35,  23.40,28.07,0.0,0.13,0.0,93.413,137.916,421.471,251.676,85.751,9.67,0.067,57.165
 120.40,  23.40,26.693,0.0,0.075,0.0,64.683,177.81,497.48,237.11,39.789,1.838,0.013,25.995
 120.45,  23.40,28.66,0.0,0.026,0.0,78.116,215.9,651.816,242.936,141.042,8.23,0.014,53.474
 120.50,  23.40,29.031,0.0,1.209,0.007,89.446,199.008,582.275,226.615,109.63,5.526,0.0,48.599
 120.55,  23.40,31.912,0.0,5.336,0.33,139.156,281.979,620.785,292.243,127.001,9.009,0.0,56.855
 120.60,  23.40,37.431,3.142,11.412,1.232,227.842,352.766,766.461,461.854,162.9,24.051,0.0,62.568
 120.65,  23.40,39.996,0.022,19.991,0.771,221.672,257.523,692.227,392.516,147.034,45.543,0.0,66.793
 120.70,  23.40,48.351,0.143,24.316,0.774,247.293,236.347,659.236,374.886,139.365,34.146,0.0,73.383
 120.75,  23.40,57.976,0.511,25.32,0.667,277.951,223.909,613.221,343.865,129.909,28.106,0.041,81.881
 120.80,  23.40,67.705,0.937,23.781,0.415,265.788,191.231,512.016,275.784,85.511,20.973,0.09,83.892
 120.85,  23.40,72.662,2.384,22.892,0.403,278.04,175.194,471.993,234.917,54.803,27.264,0.559,99.809
 120.00,  23.45,14.991,0.0,1.018,0.0,43.346,50.878,183.502,178.004,25.234,0.0,0.0,26.649
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,20.101,0.0,7.568,0.026,71.415,118.442,267.823,231.728,48.053,0.0,2.021,35.596
 120.25,  23.45,25.422,0.0,9.289,0.025,75.285,159.765,250.158,151.507,35.467,0.0,0.351,24.958
 120.30,  23.45,25.577,0.0,7.553,0.034,73.222,164.622,379.82,202.927,49.384,0.0,0.343,39.814
 120.35,  23.45,28.408,0.0,0.69,0.0,73.853,146.482,423.021,217.881,65.187,0.0,0.056,41.41
 120.40,  23.45,31.802,0.0,0.035,0.0,79.95,182.052,523.711,242.713,62.858,0.353,0.283,45.078
 120.45,  23.45,26.403,0.0,0.02,0.045,72.665,196.545,652.935,189.565,144.655,1.215,0.26,54.02
 120.50,  23.45,30.276,0.0,0.257,0.006,75.546,256.483,618.364,218.31,137.285,0.026,0.013,49.616
 120.55,  23.45,32.971,0.0,2.003,0.683,104.177,287.735,640.317,301.397,156.831,0.451,0.0,48.482
 120.60,  23.45,35.82,0.019,4.831,1.735,192.353,371.696,715.897,465.774,199.419,8.542,0.0,53.044
 120.65,  23.45,40.496,0.0,13.224,1.341,233.707,353.989,700.007,407.749,162.864,33.624,0.0,79.23
 120.70,  23.45,46.759,0.066,19.581,1.412,239.091,253.674,612.651,355.338,123.39,25.531,0.022,72.141
 120.75,  23.45,48.406,0.008,13.821,1.461,239.188,248.568,590.164,324.417,108.25,21.462,0.0,77.719
 120.80,  23.45,59.083,0.786,13.691,2.797,242.233,186.082,511.62,276.0,91.227,27.977,1.961,88.627
 120.85,  23.45,62.464,3.232,16.43,2.609,247.679,163.345,465.978,244.345,65.988,35.965,7.007,94.655
 120.90,  23.45,42.797,1.538,18.318,2.869,247.352,144.255,469.145,215.191,48.801,67.053,9.284,105.273
 120.95,  23.45,18.858,1.797,23.676,2.516,251.186,166.721,551.951,214.142,80.375,87.825,17.039,105.531
 121.00,  23.45,22.652,0.024,14.018,1.372,191.563,148.671,352.329,195.305,84.201,85.514,14.166,71.665
 121.05,  23.45,22.721,0.023,7.939,1.021,140.217,132.785,210.474,190.706,78.371,79.493,11.417,65.252
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,17.573,0.0,2.406,0.586,54.796,96.51,269.981,187.381,42.127,0.033,0.398,23.411
 120.20,  23.50,15.213,0.0,2.095,0.197,54.448,96.286,232.404,174.297,32.983,0.0,0.435,23.163
 120.25,  23.50,23.47,0.0,4.736,0.093,56.917,117.399,283.207,157.505,26.604,0.0,0.842,22.815
 120.30,  23.50,26.714,0.0,8.461,0.113,59.608,167.638,375.866,187.381,47.027,0.0,2.035,34.062
 120.35,  23.50,25.929,0.0,7.889,0.031,82.713,196.026,408.124,186.612,64.379,0.016,1.928,41.585
 120.40,  23.50,24.223,0.0,1.466,0.02,96.561,151.839,450.556,178.871,61.092,1.486,0.324,41.194
 120.45,  23.50,18.615,0.0,0.989,0.079,97.519,180.792,654.495,145.798,154.949,0.0,0.136,42.779
 120.50,  23.50,23.716,0.0,0.164,0.0,90.38,278.021,669.507,209.064,184.536,0.0,0.0,47.307
 120.55,  23.50,31.148,0.0,1.611,0.353,99.506,340.314,707.419,320.413,209.211,0.058,0.0,50.01
 120.60,  23.50,35.556,0.0,3.302,0.951,146.47,363.751,710.889,377.474,174.27,6.188,0.115,58.34
 120.65,  23.50,44.87,6.343,8.91,2.043,263.904,429.413,702.182,386.196,141.788,34.911,1.654,83.714
 120.70,  23.50,53.531,0.271,16.663,2.186,249.931,361.485,623.007,365.83,145.134,22.547,2.783,84.4
 120.75,  23.50,48.43,0.0,10.157,1.895,223.923,283.384,577.796,310.883,124.589,10.937,2.398,86.26
 120.80,  23.50,69.54,2.078,22.301,3.719,270.608,234.613,526.35,346.924,119.934,27.694,12.353,110.906
 120.85,  23.50,54.306,1.358,15.753,2.397,207.799,171.406,389.499,219.865,66.059,27.563,11.657,95.028
 120.90,  23.50,34.23,0.186,9.558,1.816,169.373,132.487,318.811,168.332,51.722,28.033,10.699,78.293
 120.95,  23.50,25.142,0.248,21.059,2.74,242.429,186.047,477.156,158.506,72.51,63.934,17.98,63.215
 121.00,  23.50,20.768,0.159,13.481,2.132,196.718,173.032,358.945,155.842,74.529,73.591,16.339,63.701
 121.05,  23.50,23.47,0.466,6.882,1.782,144.937,157.901,226.879,159.292,69.229,67.447,13.079,66.781
 121.10,  23.50,32.69,1.39,5.578,1.751,114.593,160.292,171.883,173.145,75.2,69.476,12.086,70.309
 121.15,  23.50,46.801,2.996,7.947,1.893,96.634,178.017,163.893,195.846,91.851,82.315,14.176,77.553
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,8.937,0.0,0.231,0.663,53.809,101.182,269.303,162.522,34.137,0.008,0.245,17.03
 120.20,  23.55,10.166,0.0,0.03,0.179,43.814,118.905,282.717,159.99,33.158,0.0,0.089,16.771
 120.25,  23.55,17.848,0.0,0.061,0.0,46.204,123.032,305.612,172.423,40.43,0.0,0.782,21.209
 120.30,  23.55,17.556,0.0,0.694,0.0,46.77,158.534,344.575,170.1,50.976,0.0,0.403,24.14
 120.35,  23.55,24.187,0.0,6.73,0.091,74.41,200.475,385.132,164.961,78.472,0.0,1.916,38.643
 120.40,  23.55,25.783,0.0,3.893,0.053,72.611,162.643,448.889,143.618,93.467,0.0,0.388,37.551
 120.45,  23.55,25.992,0.0,5.09,0.143,83.683,214.13,539.715,143.304,148.07,0.0,0.741,40.087
 120.50,  23.55,26.55,0.0,3.421,0.221,95.874,261.492,592.825,180.1,228.839,0.262,0.57,46.775
 120.55,  23.55,27.474,0.0,3.201,0.283,115.01,291.816,626.529,228.229,252.573,0.109,0.089,44.401
 120.60,  23.55,36.101,0.021,4.264,1.753,172.131,536.883,758.265,359.22,185.481,8.346,3.316,60.281
 120.65,  23.55,42.77,4.529,9.394,2.352,193.162,445.803,619.036,324.337,114.419,8.497,7.244,74.277
 120.70,  23.55,44.137,3.656,11.566,2.156,205.557,360.048,561.446,285.099,139.515,8.906,8.393,80.204
 120.75,  23.55,51.252,0.081,12.713,2.377,221.64,295.816,546.29,279.371,148.774,7.608,9.963,94.464
 120.80,  23.55,72.511,0.856,24.959,3.847,258.085,264.362,491.901,280.385,123.529,16.035,15.129,117.955
 120.85,  23.55,60.717,3.27,25.2,3.642,195.232,238.188,397.043,175.816,114.885,20.482,11.144,107.549
 120.90,  23.55,40.376,9.175,15.144,2.825,163.954,196.005,293.233,131.558,80.977,20.874,9.692,92.685
 120.95,  23.55,34.887,0.007,13.662,2.124,190.624,175.171,346.948,109.991,56.683,36.0,13.691,69.48
 121.00,  23.55,28.106,0.378,12.02,2.278,178.575,174.743,315.102,112.972,57.738,49.485,14.479,67.077
 121.05,  23.55,29.197,0.775,7.118,2.218,142.082,167.999,230.003,126.407,56.302,50.569,12.919,69.814
 121.10,  23.55,35.2,1.492,4.847,2.184,113.467,168.349,176.419,144.401,61.289,52.705,11.904,72.692
 121.15,  23.55,44.767,2.707,5.852,2.261,95.595,179.87,158.692,166.945,75.419,60.966,11.768,77.643
 120.15,  23.60,3.896,0.0,0.056,0.731,62.245,112.778,258.291,141.114,24.431,0.0,0.325,15.945
 120.20,  23.60,12.156,0.0,0.303,1.286,73.405,143.72,326.512,159.569,27.069,0.0,2.808,25.7
 120.25,  23.60,13.346,0.0,0.586,0.422,70.662,158.697,287.967,182.592,41.198,0.0,2.484,29.306
 120.30,  23.60,7.494,0.0,0.078,0.0,60.685,165.056,275.531,157.706,54.142,0.0,1.243,29.939
 120.35,  23.60,11.193,0.091,0.975,0.0,56.102,164.739,334.884,157.122,75.721,0.0,0.519,28.188
 120.40,  23.60,18.645,0.313,4.983,0.291,71.592,157.442,412.577,157.055,112.314,0.0,0.281,31.755
 120.45,  23.60,14.583,0.0,9.666,0.341,81.859,217.286,551.475,185.58,170.75,0.0,1.391,37.56
 120.50,  23.60,29.334,0.011,8.18,0.258,108.371,278.763,593.294,227.82,258.965,0.16,1.834,44.148
 120.55,  23.60,27.179,0.0,5.086,0.963,117.861,291.876,604.592,222.395,227.982,0.057,0.602,42.339
 120.60,  23.60,31.903,0.902,5.911,2.252,169.37,519.123,663.533,341.444,186.01,1.859,3.894,57.075
 120.65,  23.60,37.112,0.0,10.01,2.522,168.194,518.418,614.419,323.884,140.291,0.882,8.805,70.382
 120.70,  23.60,42.097,0.035,15.092,5.787,182.721,391.979,558.599,260.924,180.407,10.399,9.826,79.724
 120.75,  23.60,49.448,1.347,17.307,3.657,228.331,296.005,529.142,251.682,186.921,8.146,10.531,100.079
 120.80,  23.60,58.304,0.152,20.223,3.55,234.481,300.772,446.295,208.123,135.885,16.76,14.268,113.826
 120.85,  23.60,42.673,0.18,16.068,3.021,187.496,277.187,348.399,151.884,113.026,16.225,10.442,100.532
 120.90,  23.60,44.531,0.424,14.61,3.635,173.079,275.078,334.677,151.223,98.763,22.057,9.167,97.636
 120.95,  23.60,47.89,0.234,12.813,2.824,170.875,189.004,343.74,83.37,84.569,30.762,14.86,94.17
 121.00,  23.60,37.023,0.028,12.616,2.481,162.405,178.258,300.534,78.377,54.826,33.569,13.126,77.681
 121.05,  23.60,34.871,0.243,9.909,2.375,137.791,171.167,238.956,97.276,48.55,37.751,11.901,75.039
 121.10,  23.60,37.601,0.798,7.569,2.307,112.249,169.049,184.948,117.537,49.702,41.27,11.268,75.074
 121.15,  23.60,43.161,1.855,7.201,2.329,94.031,175.278,154.432,140.261,61.157,46.76,10.743,77.375
 121.20,  23.60,53.678,5.618,13.191,2.686,87.221,192.117,154.877,165.123,83.553,57.904,11.939,86.772
 120.15,  23.65,6.947,0.0,1.144,0.92,90.64,119.518,266.608,143.177,20.789,0.0,1.718,30.479
 120.20,  23.65,12.613,0.0,0.094,0.617,90.582,129.44,333.546,142.723,25.703,0.0,1.895,22.529
 120.25,  23.65,16.071,0.008,1.063,0.996,98.957,185.159,341.526,187.862,32.539,0.0,4.418,34.637
 120.30,  23.65,10.298,0.0,1.673,0.595,98.893,205.465,311.772,191.262,41.929,0.0,5.518,43.365
 120.35,  23.65,14.729,0.0,1.689,0.836,83.174,208.365,364.949,165.523,41.293,0.0,4.021,42.216
 120.40,  23.65,21.182,0.0,1.319,0.236,100.091,216.977,427.084,165.517,73.614,0.0,3.19,42.266
 120.45,  23.65,24.637,0.036,5.645,0.862,120.413,197.485,534.036,195.068,104.813,0.0,0.797,38.758
 120.50,  23.65,25.108,0.304,10.549,1.272,150.01,201.105,595.021,199.814,131.461,0.0,1.055,49.052
 120.55,  23.65,27.677,0.031,6.788,1.785,138.898,272.131,564.045,225.29,131.336,0.0,4.091,59.981
 120.60,  23.65,28.14,0.0,6.931,1.925,128.358,412.935,521.559,238.71,149.734,0.096,1.592,47.679
 120.65,  23.65,33.756,0.0,19.442,3.29,177.394,592.328,598.349,366.904,160.565,1.658,6.821,62.209
 120.70,  23.65,40.991,0.0,17.847,3.476,191.791,467.803,528.469,263.056,154.813,1.485,9.658,85.729
 120.75,  23.65,44.872,0.0,20.077,4.858,203.105,387.89,473.376,190.112,227.522,15.819,9.678,101.109
 120.80,  23.65,49.225,0.0,19.495,2.888,203.413,385.065,462.117,158.029,192.543,31.406,12.107,110.336
 120.85,  23.65,41.333,0.0,15.739,2.051,185.918,318.678,345.884,134.759,112.278,21.245,8.561,91.99
 120.90,  23.65,43.652,1.393,15.261,3.466,192.787,307.238,376.289,159.76,124.15,32.242,11.567,89.515
 120.95,  23.65,50.952,0.0,17.572,3.558,183.139,248.632,388.254,103.433,114.142,30.74,12.602,83.835
 121.00,  23.65,43.34,0.0,13.688,2.629,156.785,195.568,314.359,71.73,56.924,23.695,10.898,76.919
 121.05,  23.65,39.063,0.0,11.803,2.366,135.346,180.998,262.584,81.019,45.412,28.137,10.447,76.454
 121.10,  23.65,38.66,0.094,10.252,2.222,113.338,173.356,207.945,98.455,43.661,34.069,10.137,76.947
 121.15,  23.65,41.33,0.894,9.545,2.127,94.657,173.185,163.868,119.818,52.942,41.851,9.954,77.087
 121.20,  23.65,46.026,2.539,9.462,1.495,82.979,179.429,138.795,141.555,73.031,50.496,9.835,79.557
 121.25,  23.65,55.054,6.791,12.469,2.04,80.921,191.388,138.691,163.821,90.791,56.488,11.324,85.014
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,8.477,0.587,0.747,0.089,88.454,114.852,261.664,137.325,20.82,0.027,2.542,29.707
 120.25,  23.70,9.62,0.043,2.325,0.298,108.892,180.877,289.947,149.855,24.388,0.0,6.269,40.528
 120.30,  23.70,7.446,0.0,0.701,0.252,65.358,218.206,329.345,190.436,31.437,0.0,3.91,33.842
 120.35,  23.70,16.803,0.0,1.763,1.078,102.332,231.636,327.058,150.708,35.449,0.0,3.084,38.435
 120.40,  23.70,21.039,0.0,1.445,1.453,110.288,232.2,357.032,133.175,44.384,0.0,1.124,33.547
 120.45,  23.70,25.759,0.0,2.92,2.286,123.196,216.339,367.835,172.909,48.499,0.0,0.363,32.557
 120.50,  23.70,27.733,0.01,8.204,1.398,119.711,192.617,470.988,172.657,90.637,0.0,1.11,38.598
 120.55,  23.70,26.547,0.102,8.953,1.796,110.321,191.909,483.977,160.67,97.12,0.0,3.348,43.403
 120.60,  23.70,31.053,0.005,5.774,1.35,101.122,307.992,547.075,187.472,147.385,0.0,2.159,54.429
 120.65,  23.70,34.731,0.0,10.228,1.78,110.091,357.697,512.352,192.089,142.575,0.0,0.474,46.049
 120.70,  23.70,41.183,0.526,14.459,4.801,168.684,427.0,542.281,209.919,170.654,0.506,6.458,76.507
 120.75,  23.70,45.381,0.006,18.708,5.862,198.897,419.169,446.306,168.908,216.996,19.039,11.738,91.348
 120.80,  23.70,43.591,0.0,11.855,3.814,178.091,380.438,405.444,173.725,135.366,16.819,8.819,88.118
