lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,249.19,459.937,227.111,344.507,129.266,275.417,168.013,181.166,60.931,262.116,1006.282,465.535
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,18.212,250.928,71.058,209.599,57.441,352.48,51.191,110.038,26.3,25.336,370.457,72.783
 121.15,  25.05,18.064,252.594,80.813,227.149,59.629,372.325,28.518,101.451,28.244,24.534,328.377,67.65
 121.20,  25.05,29.449,280.56,89.989,268.319,83.093,416.829,80.859,142.121,44.904,18.337,289.582,86.633
 121.25,  25.05,45.302,260.714,81.532,255.47,55.874,352.016,140.721,188.543,69.438,11.083,320.674,139.932
 121.30,  25.05,34.041,244.786,79.218,205.999,57.064,248.293,129.139,214.123,64.291,10.844,301.212,146.596
 121.35,  25.05,27.754,257.787,86.473,218.867,67.299,239.506,131.839,251.034,92.678,14.79,316.873,155.359
 121.40,  25.05,32.923,309.189,101.68,278.955,81.842,288.73,172.231,342.206,96.656,16.202,338.79,130.415
 121.45,  25.05,20.834,307.71,94.059,293.861,81.789,315.92,156.279,340.861,54.364,18.643,300.597,117.811
 121.50,  25.05,17.17,323.042,104.25,311.839,104.75,320.214,166.171,412.525,44.381,35.994,309.091,142.877
 121.55,  25.05,32.926,303.455,113.546,300.657,137.63,339.61,185.674,420.138,56.877,68.788,406.87,162.744
 121.60,  25.05,60.083,329.165,141.017,327.232,165.62,328.172,192.661,354.109,93.91,163.498,617.962,206.332
 121.65,  25.05,115.863,419.168,165.929,334.273,162.515,312.3,212.532,377.607,161.499,330.859,927.907,342.473
 121.70,  25.05,197.525,578.109,206.929,313.997,139.988,322.034,237.932,357.988,167.729,445.136,1060.407,470.405
 121.75,  25.05,246.769,702.79,246.918,355.799,134.28,348.038,246.696,345.112,141.31,478.261,1231.701,569.917
 121.80,  25.05,284.438,802.482,277.404,391.812,130.717,369.221,248.643,347.145,133.16,515.922,1525.985,703.593
 121.85,  25.05,330.047,808.839,281.471,385.004,141.023,353.702,250.089,316.613,134.085,466.068,1565.157,685.846
 121.90,  25.05,274.649,624.337,235.538,345.258,136.924,324.394,216.671,224.368,76.24,326.214,1223.8,581.622
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,25.532,275.69,89.998,236.018,61.585,342.004,25.61,82.421,17.718,23.379,322.493,62.252
 121.25,  25.10,33.784,231.389,83.19,217.798,47.913,293.776,60.373,112.041,32.891,18.345,306.732,105.527
 121.30,  25.10,37.445,183.572,68.916,178.821,39.378,209.631,91.427,140.106,61.897,19.03,288.486,154.002
 121.35,  25.10,33.724,205.089,75.285,202.148,49.889,203.531,127.045,190.344,88.536,19.683,321.812,163.98
 121.40,  25.10,39.029,279.452,98.078,280.413,74.904,255.004,170.368,296.178,102.971,20.7,393.999,163.26
 121.45,  25.10,31.525,292.679,102.74,310.68,82.783,268.335,175.639,335.443,79.341,19.748,318.432,144.846
 121.50,  25.10,27.718,278.089,99.572,303.791,87.681,267.324,178.209,344.315,64.613,30.931,298.682,147.503
 121.55,  25.10,34.636,266.126,77.499,305.58,103.74,274.772,182.103,325.086,91.273,53.577,377.245,136.289
 121.60,  25.10,107.565,371.337,99.573,332.252,118.865,275.668,185.499,286.47,123.488,201.767,709.285,249.271
 121.65,  25.10,194.208,550.739,208.582,329.404,93.83,293.891,191.997,287.741,128.1,393.502,1079.908,435.792
 121.70,  25.10,232.38,659.324,255.241,326.52,112.487,324.925,211.822,281.382,90.655,499.102,1163.978,483.375
 121.75,  25.10,279.956,782.974,292.515,366.665,136.142,342.605,229.825,294.221,80.571,585.247,1329.763,572.634
 121.80,  25.10,316.563,856.054,326.034,399.619,138.606,363.423,246.777,292.72,78.721,647.298,1527.261,709.712
 121.85,  25.10,277.955,772.307,299.429,382.65,133.948,347.141,232.449,240.815,66.599,459.592,1316.443,571.121
 121.90,  25.10,191.161,540.408,212.891,331.507,119.5,306.46,209.661,142.815,19.101,224.696,848.775,377.759
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,52.459,263.029,99.816,297.141,62.811,244.583,152.924,253.629,104.52,32.515,439.207,172.297
 121.45,  25.15,51.973,259.809,103.021,308.762,68.501,252.509,146.337,269.137,115.466,36.544,448.119,167.803
 121.50,  25.15,72.438,263.794,111.498,277.272,66.686,229.471,153.131,263.825,162.407,83.625,501.568,175.197
 121.55,  25.15,171.461,388.8,102.191,293.932,72.707,227.106,194.33,300.996,223.064,276.133,878.135,297.947
 121.60,  25.15,350.446,706.726,207.515,406.754,104.622,275.624,178.039,290.799,168.872,435.275,1247.8,585.548
 121.65,  25.15,387.705,820.449,317.809,445.229,108.412,305.319,172.344,253.975,114.095,528.692,1379.682,719.233
 121.70,  25.15,226.263,623.511,258.538,388.277,107.674,315.525,204.786,216.029,61.321,419.457,1048.305,468.458
 121.75,  25.15,258.998,715.625,276.534,393.407,138.921,336.123,243.766,270.947,54.054,483.564,1206.029,498.677
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,77.324,328.666,122.224,337.041,69.865,266.534,142.294,209.376,83.402,49.088,564.25,209.266
 121.50,  25.20,150.392,424.105,151.447,363.231,81.576,283.284,195.648,288.269,187.762,162.299,810.548,322.333
 121.55,  25.20,288.05,622.01,204.174,403.107,89.641,293.965,224.251,310.49,198.823,334.655,1114.737,524.219
 121.60,  25.20,391.645,778.362,279.986,451.476,104.729,313.846,190.032,277.364,108.678,432.908,1073.997,633.221
 121.65,  25.20,321.634,728.334,285.754,471.184,118.461,336.92,200.198,215.368,67.562,402.102,1127.707,600.128
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,141.444,460.475,159.044,390.886,85.465,288.62,166.95,187.943,70.263,106.2,775.63,306.737
 121.55,  25.25,278.189,692.198,242.257,450.197,108.933,303.86,200.927,203.222,70.815,267.781,1044.468,519.796
 121.60,  25.25,334.19,741.297,284.013,494.038,129.875,357.667,212.317,220.814,63.444,380.298,964.252,601.677
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,8.372,24.197,25.51,113.067,92.323,327.03,431.527,629.357,130.742,5.178,71.681,8.604
 120.60,  23.20,9.441,31.174,28.805,134.204,110.011,332.03,426.699,651.225,109.84,8.671,78.608,11.596
 120.50,  23.25,6.708,24.099,24.427,107.643,78.745,242.946,423.093,547.456,124.526,5.683,81.057,9.545
 120.55,  23.25,9.057,28.072,27.185,130.21,107.05,317.252,428.394,658.545,123.211,6.512,78.184,9.947
 120.60,  23.25,10.112,34.05,30.518,150.016,103.356,346.922,411.464,598.559,104.736,11.395,74.193,13.057
 120.65,  23.25,11.227,42.322,32.659,150.451,110.422,344.419,383.644,529.515,118.268,17.029,82.906,16.453
 120.15,  23.30,0.436,7.431,9.155,107.692,10.773,136.048,382.076,358.763,5.448,3.694,60.388,20.294
 120.20,  23.30,0.665,13.088,7.421,92.658,7.372,147.349,359.464,294.158,4.294,3.227,54.494,17.937
 120.25,  23.30,2.946,14.843,7.904,115.027,12.374,173.368,461.648,325.575,19.513,3.989,63.415,15.562
 120.50,  23.30,7.199,31.105,21.151,122.173,129.089,264.4,442.319,683.245,155.892,7.215,99.836,13.766
 120.55,  23.30,9.434,39.021,25.606,140.607,125.174,279.168,313.253,607.237,108.388,1.263,86.385,14.845
 120.60,  23.30,10.767,40.329,30.709,146.963,100.985,281.564,350.721,618.77,90.727,4.229,79.799,14.366
 120.65,  23.30,11.866,44.481,33.13,152.975,104.631,299.144,301.053,508.266,88.917,5.227,81.569,16.32
 120.70,  23.30,12.037,64.483,41.597,179.813,123.707,365.985,341.531,588.119,119.06,20.164,102.704,19.699
 120.75,  23.30,12.397,81.23,50.992,197.021,127.275,361.509,360.903,598.727,91.921,12.361,123.294,19.123
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,1.599,9.397,10.478,117.907,15.721,137.792,378.803,388.832,18.262,3.622,62.285,21.859
 120.20,  23.35,1.768,12.153,9.832,111.556,21.432,114.809,465.379,384.485,28.66,1.898,66.034,21.199
 120.25,  23.35,1.061,13.743,12.611,100.311,19.531,148.773,388.697,349.265,10.936,1.808,64.834,17.896
 120.30,  23.35,1.243,15.437,11.671,99.452,23.119,162.686,366.765,337.58,10.828,2.125,62.99,18.041
 120.50,  23.35,9.493,30.659,17.715,124.37,103.214,225.026,363.111,616.87,71.401,8.466,79.772,17.331
 120.55,  23.35,11.885,39.828,24.525,144.62,115.486,250.109,188.491,479.428,45.627,0.0,74.558,18.624
 120.60,  23.35,12.929,47.459,34.409,149.883,131.963,272.551,193.889,492.275,48.323,0.0,76.54,15.532
 120.65,  23.35,12.781,50.608,37.808,164.555,121.763,293.552,256.563,530.296,60.728,0.479,86.987,15.677
 120.70,  23.35,11.108,58.793,40.855,185.112,122.224,323.732,311.059,552.742,79.593,11.567,95.21,18.556
 120.75,  23.35,11.733,76.909,49.645,211.435,121.537,341.67,375.31,584.362,92.717,14.829,113.166,17.874
 120.80,  23.35,13.32,97.59,57.866,235.81,125.834,353.408,359.815,589.275,75.734,11.449,136.12,22.292
 120.85,  23.35,17.89,120.46,67.216,282.641,137.012,416.932,353.881,604.502,54.978,17.944,197.219,35.387
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,1.307,13.739,11.596,135.783,26.112,145.221,464.005,426.54,9.013,0.897,69.31,21.289
 120.25,  23.40,1.769,18.43,12.386,120.076,22.523,151.579,412.486,359.115,2.193,2.391,61.535,21.765
 120.30,  23.40,1.609,22.051,13.446,118.125,26.3,158.915,325.148,352.839,3.324,2.587,61.638,20.232
 120.35,  23.40,6.23,25.994,16.697,115.595,40.456,175.254,357.047,354.288,4.72,4.921,72.946,20.76
 120.40,  23.40,7.186,23.12,12.617,98.461,42.246,160.565,327.301,346.542,2.811,4.244,57.347,18.071
 120.45,  23.40,9.215,29.68,15.408,118.606,35.391,222.344,323.28,498.043,21.041,13.048,55.168,20.181
 120.50,  23.40,8.349,22.883,17.245,108.883,43.549,187.894,307.222,515.122,44.28,13.278,62.155,16.462
 120.55,  23.40,12.008,31.37,23.222,138.896,68.955,200.385,210.678,426.403,39.604,2.388,65.629,20.101
 120.60,  23.40,14.202,46.386,34.0,163.577,116.357,281.052,247.578,433.897,48.002,1.022,70.048,18.351
 120.65,  23.40,15.842,58.177,43.597,195.502,144.727,347.685,466.812,643.09,118.995,12.828,88.757,20.622
 120.70,  23.40,13.429,64.473,43.392,213.258,141.335,369.414,451.095,611.004,124.064,38.381,94.207,20.809
 120.75,  23.40,12.914,77.008,47.247,233.276,137.489,363.554,431.809,591.383,112.252,40.879,108.756,20.332
 120.80,  23.40,12.771,90.525,52.952,250.917,123.938,351.067,384.955,570.513,82.504,15.041,121.155,24.314
 120.85,  23.40,15.16,102.313,53.357,301.221,128.11,399.763,364.44,575.736,63.969,17.578,170.573,34.416
 120.00,  23.45,0.0,5.063,7.008,109.53,3.275,149.712,167.235,306.013,3.172,0.0,55.205,9.615
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,1.821,20.127,14.39,132.921,31.765,152.845,368.745,368.329,0.738,2.064,59.264,20.155
 120.25,  23.45,1.564,20.148,12.256,123.72,28.656,165.796,392.637,339.096,0.008,2.759,59.597,21.357
 120.30,  23.45,2.087,25.254,13.002,128.842,27.895,169.732,332.461,345.0,0.0,3.416,57.867,22.428
 120.35,  23.45,4.316,24.358,14.405,107.453,30.545,175.765,311.169,366.952,0.649,3.361,62.641,21.293
 120.40,  23.45,5.097,31.346,13.912,116.782,47.948,180.045,339.287,366.799,10.306,4.571,63.548,20.059
 120.45,  23.45,5.098,34.555,11.648,107.664,38.323,192.469,263.936,382.005,37.732,12.213,48.91,19.47
 120.50,  23.45,6.462,33.232,15.733,124.616,37.244,209.613,273.074,407.373,77.541,17.501,55.354,15.378
 120.55,  23.45,8.419,33.401,20.061,138.577,42.953,219.378,321.098,412.11,74.8,24.924,58.657,20.646
 120.60,  23.45,11.702,46.384,27.748,162.403,84.187,272.062,420.822,480.843,104.654,33.202,63.253,24.538
 120.65,  23.45,15.823,67.051,38.956,220.366,126.458,310.671,535.855,659.38,123.32,26.273,82.221,31.914
 120.70,  23.45,14.813,72.941,44.176,220.659,137.456,363.813,492.702,614.167,101.504,26.771,89.143,26.797
 120.75,  23.45,12.593,70.187,42.992,225.743,123.67,331.856,473.063,589.218,107.207,25.14,90.365,29.0
 120.80,  23.45,16.593,100.341,58.1,271.03,127.651,354.714,413.983,567.417,81.946,18.766,107.25,29.123
 120.85,  23.45,26.501,155.086,67.616,357.904,143.491,444.694,400.699,600.751,76.422,23.11,194.706,40.033
 120.90,  23.45,24.95,137.242,54.016,392.74,149.111,490.101,386.337,623.89,74.582,28.546,269.536,50.102
 120.95,  23.45,49.359,176.499,71.768,361.706,139.382,448.353,351.828,645.765,74.07,60.572,412.972,66.153
 121.00,  23.45,51.978,161.555,80.946,269.555,95.653,347.804,242.041,529.837,42.253,72.066,358.198,66.731
 121.05,  23.45,41.175,143.424,67.535,189.735,71.741,259.319,198.803,503.974,24.826,87.985,352.047,57.808
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.399,12.563,8.434,102.853,7.069,158.486,230.503,423.152,0.859,1.664,55.619,23.318
 120.20,  23.50,1.086,15.097,9.932,102.006,22.907,147.816,309.875,284.244,1.555,2.015,57.207,20.796
 120.25,  23.50,1.149,22.722,11.708,119.729,21.951,144.949,311.12,248.645,0.0,1.793,54.674,18.83
 120.30,  23.50,3.55,30.729,13.527,130.382,15.739,150.484,310.541,286.778,0.17,2.71,53.423,24.119
 120.35,  23.50,4.866,37.484,15.361,122.103,23.083,170.713,292.447,341.526,8.66,3.125,55.721,23.537
 120.40,  23.50,6.625,40.665,13.124,101.297,31.348,203.064,259.276,362.542,22.626,2.383,55.589,11.827
 120.45,  23.50,4.314,45.76,7.56,60.993,19.424,195.946,210.844,388.021,47.68,4.723,54.486,24.572
 120.50,  23.50,5.491,46.609,10.856,97.769,43.892,234.111,265.174,386.915,68.286,22.612,51.702,23.482
 120.55,  23.50,7.888,53.186,18.912,161.989,63.643,284.539,329.63,423.34,62.856,68.618,57.804,24.989
 120.60,  23.50,10.554,60.73,25.059,193.366,68.505,294.272,413.472,494.31,75.691,57.79,72.234,30.97
 120.65,  23.50,14.308,81.62,39.317,238.247,98.039,314.903,524.024,608.796,94.222,38.438,81.578,38.557
 120.70,  23.50,15.404,93.127,45.39,248.961,123.631,335.882,487.469,625.979,84.226,34.267,98.574,34.422
 120.75,  23.50,14.361,83.52,43.703,236.994,101.499,291.332,462.7,543.136,59.925,32.209,94.402,33.815
 120.80,  23.50,28.034,158.059,84.681,343.375,143.593,416.522,466.226,580.665,74.299,31.039,141.905,46.861
 120.85,  23.50,26.498,172.017,80.41,352.622,130.885,396.19,376.31,564.107,69.774,29.806,236.61,50.348
 120.90,  23.50,19.334,131.347,69.038,314.399,118.594,363.642,338.435,537.71,66.141,25.131,223.876,48.866
 120.95,  23.50,50.387,162.551,102.944,359.727,134.126,431.249,297.208,538.271,63.354,33.673,284.279,78.668
 121.00,  23.50,54.243,179.547,96.776,301.006,112.49,372.424,242.681,527.206,40.411,48.798,339.659,75.513
 121.05,  23.50,44.389,165.767,76.82,219.381,86.727,284.295,202.156,517.962,22.619,64.064,364.064,62.514
 121.10,  23.50,41.42,160.045,63.982,171.241,74.797,233.283,193.802,550.522,18.283,90.8,407.64,57.375
 121.15,  23.50,43.341,162.996,53.862,145.23,72.113,201.966,202.095,615.977,20.696,137.987,472.753,58.949
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.145,10.527,6.21,91.058,3.479,150.701,201.227,324.449,2.804,1.219,48.98,20.103
 120.20,  23.55,0.23,13.945,6.344,83.719,3.882,151.654,257.121,225.334,4.809,2.734,44.816,19.261
 120.25,  23.55,1.615,18.817,7.896,90.478,6.449,119.193,273.988,179.825,0.23,2.529,50.392,14.965
 120.30,  23.55,1.792,24.459,9.43,103.607,4.465,122.292,206.985,228.586,3.134,1.55,50.123,18.981
 120.35,  23.55,4.538,44.428,15.965,114.649,10.954,156.801,235.727,293.363,13.978,2.932,61.286,25.002
 120.40,  23.55,4.962,47.553,11.513,62.556,12.204,151.434,155.877,283.113,19.686,0.771,46.957,25.154
 120.45,  23.55,6.231,50.714,12.45,69.012,10.923,169.396,174.363,326.544,36.155,3.2,48.388,27.667
 120.50,  23.55,5.936,52.658,14.476,100.914,36.087,211.758,274.305,414.395,51.68,27.864,49.791,26.432
 120.55,  23.55,5.848,61.355,17.003,134.192,56.51,235.054,321.201,417.014,49.618,64.954,49.646,26.697
 120.60,  23.55,9.62,70.868,25.766,197.835,37.088,269.136,450.326,485.904,60.181,43.237,72.959,31.626
 120.65,  23.55,12.217,82.9,37.863,228.082,61.308,250.508,450.874,514.783,50.756,28.944,91.538,30.554
 120.70,  23.55,12.416,83.917,39.065,224.787,99.313,278.192,436.803,490.306,40.8,33.724,101.356,32.546
 120.75,  23.55,16.061,99.885,49.111,244.197,102.047,283.028,406.139,469.724,38.867,31.333,110.783,35.698
 120.80,  23.55,22.966,145.452,77.985,328.832,127.156,369.165,384.951,522.711,67.201,25.687,156.358,53.121
 120.85,  23.55,9.929,81.133,47.875,254.308,80.349,252.701,275.79,447.615,58.761,23.386,206.096,45.958
 120.90,  23.55,2.913,35.611,27.834,185.341,63.346,187.212,237.894,384.979,44.831,17.307,208.959,38.312
 120.95,  23.55,35.444,151.803,82.976,303.208,118.805,340.004,287.071,524.235,52.849,26.872,279.34,64.109
 121.00,  23.55,49.099,180.396,90.924,291.985,117.128,337.132,243.195,529.815,36.914,33.925,315.645,67.955
 121.05,  23.55,46.708,173.386,78.09,231.321,97.218,281.361,204.652,527.201,21.613,44.793,353.867,60.248
 121.10,  23.55,46.629,170.035,66.592,185.588,84.138,240.884,193.085,558.06,16.912,65.939,402.945,54.666
 121.15,  23.55,50.043,173.591,56.65,157.205,80.443,214.211,200.997,620.07,18.674,104.956,465.641,53.126
 120.15,  23.60,0.082,16.157,5.199,91.923,4.904,132.085,192.791,246.86,3.937,1.593,39.934,19.741
 120.20,  23.60,0.397,23.789,8.321,107.246,5.301,172.406,237.572,224.519,9.322,3.226,50.339,22.457
 120.25,  23.60,0.599,24.032,7.984,85.492,14.62,151.45,252.896,179.268,1.171,2.106,49.561,14.458
 120.30,  23.60,3.253,29.042,8.235,90.337,12.626,134.098,242.228,157.955,0.547,1.444,46.27,15.384
 120.35,  23.60,5.039,39.275,9.608,73.097,9.059,145.449,195.338,191.296,4.655,1.475,42.919,21.732
 120.40,  23.60,4.369,44.623,8.731,86.011,19.918,165.362,230.845,250.767,12.54,2.584,50.143,21.426
 120.45,  23.60,6.336,55.133,17.224,90.867,21.262,194.465,287.833,345.688,37.63,5.817,56.773,31.774
 120.50,  23.60,8.439,64.21,19.066,113.603,45.036,205.243,300.936,453.813,73.46,38.601,54.544,30.956
 120.55,  23.60,7.952,67.99,20.063,125.697,66.218,231.254,298.036,412.756,82.938,57.032,47.728,30.342
 120.60,  23.60,11.113,74.206,24.557,161.422,34.971,257.594,384.914,441.128,82.41,35.52,71.528,32.905
 120.65,  23.60,13.453,81.023,31.074,189.879,57.459,254.635,423.827,455.91,70.45,23.201,91.621,30.324
 120.70,  23.60,13.545,88.1,39.878,214.11,107.404,259.114,403.407,422.901,51.501,25.823,115.086,30.959
 120.75,  23.60,20.59,106.837,55.558,246.669,130.437,261.379,347.028,416.849,42.714,20.665,132.237,34.366
 120.80,  23.60,18.188,104.268,60.18,261.876,126.181,302.704,296.281,452.601,70.466,21.417,151.001,50.463
 120.85,  23.60,3.841,35.053,25.961,191.866,75.313,192.197,229.707,361.252,58.132,14.795,176.778,40.438
 120.90,  23.60,2.309,23.925,16.237,210.525,82.535,197.497,250.591,393.043,61.009,15.673,213.252,41.914
 120.95,  23.60,35.165,181.732,80.467,296.31,128.014,311.136,311.348,560.89,68.059,22.842,262.04,56.629
 121.00,  23.60,41.818,175.533,79.032,269.959,118.686,287.817,239.178,530.205,35.031,26.915,290.889,57.592
 121.05,  23.60,44.758,170.456,72.454,232.221,105.5,262.248,205.275,533.396,21.289,34.272,330.308,53.908
 121.10,  23.60,46.922,168.255,64.613,194.444,94.512,238.514,191.7,562.106,17.041,47.216,380.335,49.237
 121.15,  23.60,51.008,171.776,56.998,165.845,92.577,220.629,196.463,619.133,17.948,74.797,441.984,45.466
 121.20,  23.60,59.329,185.219,50.506,150.706,106.222,210.016,215.932,698.235,25.431,127.024,508.692,44.863
 120.15,  23.65,0.0,24.83,5.258,101.63,8.225,79.939,183.482,239.829,10.341,1.386,39.73,23.602
 120.20,  23.65,0.108,20.901,7.108,108.346,6.513,60.291,194.344,222.968,8.473,0.783,56.415,26.006
 120.25,  23.65,2.718,31.464,7.973,99.774,18.486,161.085,232.93,200.087,1.256,2.721,49.879,26.829
 120.30,  23.65,4.61,40.169,11.403,102.343,25.601,157.157,195.828,173.858,1.453,3.051,47.801,26.009
 120.35,  23.65,5.176,40.961,9.937,102.542,17.673,179.022,190.736,161.979,4.959,2.629,42.023,24.588
 120.40,  23.65,7.024,46.515,1.764,105.522,24.076,205.26,234.503,250.299,13.864,4.333,46.193,26.753
 120.45,  23.65,7.056,59.397,6.836,119.528,30.877,205.321,261.339,336.772,22.051,5.919,63.867,27.397
 120.50,  23.65,6.942,66.077,21.999,134.069,68.121,240.193,254.456,347.018,38.826,18.479,68.351,32.21
 120.55,  23.65,10.692,73.541,25.348,134.394,92.46,255.772,286.697,324.91,77.773,43.492,59.619,31.71
 120.60,  23.65,11.92,71.291,23.916,137.927,29.479,258.352,348.392,308.027,98.588,33.62,61.797,25.657
 120.65,  23.65,14.404,77.656,24.881,164.304,98.241,331.273,451.698,391.097,98.791,19.15,75.423,28.949
 120.70,  23.65,18.212,92.745,45.094,212.88,122.048,176.498,382.603,382.459,51.376,17.751,121.162,32.7
 120.75,  23.65,27.029,105.712,84.259,233.312,144.469,116.966,332.989,363.439,37.958,22.347,146.089,31.857
 120.80,  23.65,21.177,105.229,59.852,231.771,166.709,293.053,264.605,411.825,96.59,31.203,155.069,54.436
 120.85,  23.65,7.121,39.651,28.777,189.844,126.947,208.429,221.204,329.966,60.848,9.608,148.519,41.928
 120.90,  23.65,8.73,48.317,28.018,204.709,111.289,186.889,250.804,390.09,62.841,13.579,184.1,44.594
 120.95,  23.65,33.212,158.107,68.543,249.436,134.793,245.296,276.35,521.524,69.074,21.958,235.291,51.603
 121.00,  23.65,36.15,163.328,67.727,244.143,122.011,242.91,224.637,515.908,34.395,22.432,264.565,49.492
 121.05,  23.65,39.442,161.199,64.518,222.868,111.427,235.628,196.544,528.405,19.304,28.27,299.826,46.755
 121.10,  23.65,42.433,159.864,60.736,196.538,103.942,229.189,183.53,559.261,15.567,36.668,346.295,43.245
 121.15,  23.65,45.817,161.07,56.843,170.964,101.791,223.572,185.709,610.272,16.402,53.171,404.309,39.557
 121.20,  23.65,48.965,167.703,52.662,151.089,106.51,217.268,199.591,669.608,21.687,82.529,454.274,35.878
 121.25,  23.65,53.112,188.824,49.06,142.083,118.996,212.759,217.141,719.952,29.067,121.981,479.826,34.562
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,4.152,24.943,9.488,111.659,10.449,125.66,148.538,211.9,10.601,0.08,52.073,25.95
 120.25,  23.70,5.511,34.566,8.745,128.951,15.583,166.108,177.75,179.369,6.845,6.537,30.984,29.768
 120.30,  23.70,4.247,37.245,9.182,143.834,26.216,178.912,181.585,144.107,4.199,5.595,20.142,28.551
 120.35,  23.70,3.92,37.23,12.721,142.258,19.361,200.183,190.153,35.519,5.576,3.358,28.107,30.763
 120.40,  23.70,5.044,37.962,11.851,120.256,21.036,192.038,193.133,158.564,6.724,3.299,48.605,25.998
 120.45,  23.70,7.803,50.363,11.078,130.594,19.664,197.316,148.972,246.791,2.241,5.628,56.636,26.576
 120.50,  23.70,9.332,57.145,18.21,145.021,49.279,251.571,181.634,283.764,9.777,18.047,66.06,31.373
 120.55,  23.70,9.377,61.678,22.501,143.42,79.791,289.389,226.274,187.872,16.914,23.608,59.038,17.965
 120.60,  23.70,13.001,57.846,22.05,139.741,72.528,305.286,313.747,185.327,30.447,27.471,65.795,1.363
 120.65,  23.70,12.076,56.33,10.539,160.835,90.21,283.189,306.122,213.089,45.465,7.933,73.441,17.821
 120.70,  23.70,20.575,82.479,36.178,212.25,124.858,207.863,346.96,310.593,51.55,16.287,121.53,41.293
 120.75,  23.70,26.771,102.563,81.035,220.434,161.449,197.382,315.401,351.354,71.385,28.498,149.978,42.625
