lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,146.836,83.317,51.303,149.082,140.017,180.424,123.731,193.198,163.183,460.3,205.72,140.471
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,119.878,75.528,61.025,266.593,217.237,222.051,57.707,92.509,4.368,116.168,61.188,6.073
 121.15,  25.05,115.799,72.979,62.5,266.968,205.875,203.899,62.421,87.724,6.844,110.268,63.017,13.843
 121.20,  25.05,111.629,65.569,63.473,261.704,190.348,179.135,52.943,102.764,7.132,104.416,71.591,21.976
 121.25,  25.05,115.605,63.524,69.604,271.759,182.816,165.22,47.525,141.894,10.47,116.825,74.62,26.495
 121.30,  25.05,105.463,48.797,55.008,249.138,171.235,155.808,50.329,113.774,17.243,111.534,68.867,27.505
 121.35,  25.05,102.382,41.998,45.62,234.677,155.271,152.371,57.296,97.524,26.965,114.356,56.643,31.919
 121.40,  25.05,115.367,35.352,37.893,224.456,151.191,160.695,68.216,109.839,54.132,112.534,55.392,33.78
 121.45,  25.05,114.321,34.75,35.862,213.198,150.947,209.745,97.047,126.171,93.658,139.35,60.16,48.118
 121.50,  25.05,90.468,35.132,36.614,215.296,145.841,246.647,117.57,111.895,105.578,176.265,55.755,48.059
 121.55,  25.05,80.653,34.704,33.295,226.133,150.514,232.649,129.673,114.619,101.365,223.33,53.484,42.765
 121.60,  25.05,106.671,51.825,38.623,204.722,187.675,206.348,128.168,137.41,116.445,385.256,89.527,81.368
 121.65,  25.05,145.239,73.757,55.726,186.83,213.272,190.775,160.288,184.131,202.881,605.502,146.532,125.634
 121.70,  25.05,208.177,116.953,86.722,198.021,252.877,204.667,205.32,243.177,334.427,777.995,255.225,195.081
 121.75,  25.05,198.988,120.574,76.513,197.04,230.965,203.252,154.035,205.619,288.509,603.579,246.761,185.99
 121.80,  25.05,159.856,100.235,65.21,192.592,192.643,212.146,125.335,157.506,228.795,436.009,211.723,159.635
 121.85,  25.05,185.536,114.249,68.171,178.034,199.241,201.292,137.495,185.632,241.264,533.28,247.135,183.224
 121.90,  25.05,176.467,96.949,63.841,168.019,197.822,191.981,127.411,195.805,214.991,516.845,230.429,166.152
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,112.032,62.744,55.561,235.158,177.425,190.877,55.808,87.168,6.288,111.874,71.354,17.422
 121.25,  25.10,120.041,59.236,57.793,241.449,165.878,174.065,52.342,103.16,9.274,116.346,84.266,29.486
 121.30,  25.10,130.334,53.841,54.191,245.487,149.192,158.275,52.377,109.667,19.568,130.629,88.459,39.663
 121.35,  25.10,124.79,45.124,46.016,235.274,136.167,150.998,60.177,99.966,31.16,141.223,77.09,43.073
 121.40,  25.10,120.968,40.545,34.29,223.315,134.87,154.77,74.692,100.537,48.289,146.897,71.084,45.273
 121.45,  25.10,125.271,43.0,28.757,215.641,144.576,167.113,103.475,101.8,79.834,177.318,65.893,57.971
 121.50,  25.10,94.119,41.792,36.097,213.327,144.462,184.3,108.599,96.46,88.207,208.188,52.514,49.66
 121.55,  25.10,110.765,49.169,48.298,228.525,156.99,207.349,131.219,121.755,139.987,352.071,79.245,58.225
 121.60,  25.10,182.932,83.662,70.218,213.853,200.651,192.95,137.689,149.409,199.561,659.066,175.287,110.852
 121.65,  25.10,225.454,117.623,82.419,199.575,241.113,197.986,144.739,167.405,246.57,714.272,242.645,161.943
 121.70,  25.10,297.995,188.426,126.095,217.674,317.072,247.194,177.958,205.654,394.732,835.372,373.173,251.266
 121.75,  25.10,255.339,162.654,95.435,201.913,270.467,238.794,140.898,182.878,279.95,604.711,317.514,232.381
 121.80,  25.10,230.825,146.88,83.506,193.746,240.031,223.953,131.588,183.149,266.94,535.377,303.706,230.089
 121.85,  25.10,181.228,103.285,66.521,173.886,202.971,192.866,145.897,214.038,243.896,550.196,243.373,168.506
 121.90,  25.10,171.445,93.625,61.256,164.44,194.892,180.586,145.503,224.594,226.042,572.285,231.268,152.388
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,130.17,43.41,32.62,218.214,136.392,152.99,78.214,93.301,45.232,165.252,76.253,51.736
 121.45,  25.15,142.611,55.523,36.37,221.84,153.162,164.559,103.171,102.284,82.004,230.537,73.345,68.822
 121.50,  25.15,190.841,86.1,61.188,224.219,179.443,180.957,137.552,139.475,180.253,588.953,140.962,101.598
 121.55,  25.15,310.618,151.378,111.322,238.04,235.398,198.875,176.457,196.441,328.004,1033.567,335.909,154.555
 121.60,  25.15,419.034,242.436,159.713,236.723,277.616,206.32,169.166,196.425,327.782,1073.944,456.66,199.463
 121.65,  25.15,327.642,190.784,112.277,200.173,254.989,211.056,136.228,179.284,252.011,722.118,353.962,187.455
 121.70,  25.15,306.461,194.91,113.934,205.984,281.438,251.86,137.334,191.314,244.582,658.014,390.213,235.703
 121.75,  25.15,264.704,168.815,93.169,200.744,267.115,244.196,125.144,177.331,205.392,531.645,330.821,225.389
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,165.409,67.303,36.532,191.216,168.837,166.197,88.877,98.369,54.387,202.571,96.204,79.595
 121.50,  25.20,243.336,111.897,64.858,216.474,217.712,200.87,140.101,149.375,176.443,626.203,194.363,137.643
 121.55,  25.20,420.097,254.632,137.299,216.46,291.13,228.648,160.469,183.96,263.377,849.535,398.243,204.783
 121.60,  25.20,519.143,353.73,193.982,237.258,322.031,235.371,142.418,193.28,227.483,797.8,526.83,247.428
 121.65,  25.20,341.422,199.266,101.008,211.218,261.445,232.203,105.391,175.115,147.268,435.737,334.947,189.024
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,202.063,105.478,48.284,160.893,195.883,178.024,100.459,102.729,50.734,230.27,150.712,117.373
 121.55,  25.25,321.713,192.171,84.409,163.873,261.285,210.698,116.791,129.019,87.367,295.412,246.377,159.017
 121.60,  25.25,338.493,194.488,86.463,182.945,311.705,242.14,107.01,163.095,82.788,255.221,242.254,140.151
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,44.907,12.799,11.71,158.307,113.115,393.416,552.718,531.666,142.243,82.925,2.503,0.0
 120.60,  23.20,48.401,8.229,10.942,155.84,115.158,382.876,563.447,507.758,111.035,72.064,0.604,0.0
 120.50,  23.25,40.251,10.751,16.003,158.875,109.708,305.969,462.842,584.818,144.455,56.711,0.053,0.0
 120.55,  23.25,42.143,13.757,14.277,173.735,115.842,341.977,521.176,508.609,104.442,56.264,0.025,0.0
 120.60,  23.25,46.132,13.7,13.227,180.174,127.347,371.776,574.597,488.609,93.15,58.65,0.0,0.0
 120.65,  23.25,48.499,15.894,13.376,187.683,141.05,454.972,658.774,496.572,123.189,77.256,0.893,0.016
 120.15,  23.30,24.949,11.719,0.622,177.248,23.103,297.282,307.858,248.982,11.087,124.382,5.082,0.0
 120.20,  23.30,24.291,9.446,0.026,162.894,30.332,278.379,282.579,288.337,11.368,104.326,2.634,0.0
 120.25,  23.30,25.302,9.511,0.0,161.583,34.585,282.438,267.845,347.276,26.768,85.945,0.426,0.0
 120.50,  23.30,44.613,13.108,15.8,179.823,107.98,267.56,473.808,688.566,203.973,50.454,0.06,0.047
 120.55,  23.30,46.439,15.451,14.803,183.052,123.637,315.429,516.853,514.266,104.293,48.563,0.0,0.0
 120.60,  23.30,47.435,16.96,19.773,202.941,154.919,380.181,590.958,406.803,93.124,54.876,0.0,0.0
 120.65,  23.30,46.208,16.373,14.602,197.871,155.254,425.893,597.843,421.206,101.662,60.451,0.009,0.0
 120.70,  23.30,49.631,18.043,18.216,205.312,175.434,472.904,586.642,406.143,122.579,77.686,0.607,0.045
 120.75,  23.30,51.585,18.185,20.341,193.098,154.513,445.659,540.792,406.031,94.49,115.612,1.552,0.018
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,20.313,12.726,0.235,193.649,15.939,281.841,327.094,230.677,13.869,100.902,5.254,0.0
 120.20,  23.35,20.401,12.252,0.446,178.12,18.028,274.555,323.455,266.777,10.708,85.407,3.051,0.0
 120.25,  23.35,20.013,13.231,0.879,156.255,27.901,270.218,317.766,312.054,5.592,71.834,2.789,0.0
 120.30,  23.35,24.506,9.613,1.04,148.699,36.507,274.896,301.304,374.936,24.594,69.556,3.602,0.0
 120.50,  23.35,49.889,16.887,16.56,169.047,111.758,290.796,475.656,784.229,324.334,67.321,2.734,0.558
 120.55,  23.35,47.479,15.303,17.54,182.588,127.64,300.459,483.06,538.433,163.809,48.358,0.024,0.0
 120.60,  23.35,46.895,14.64,21.974,194.011,145.734,334.295,490.341,397.601,117.943,48.902,0.103,0.0
 120.65,  23.35,48.24,15.125,22.905,196.913,165.993,383.876,497.13,363.515,115.265,51.837,0.103,0.0
 120.70,  23.35,52.565,15.311,30.89,216.814,203.701,498.148,605.78,415.604,131.055,71.085,0.917,0.005
 120.75,  23.35,59.88,17.889,36.895,218.781,201.162,535.458,643.977,443.544,114.658,115.941,6.271,0.428
 120.80,  23.35,64.57,16.247,33.813,203.603,154.678,460.272,570.463,386.882,93.34,152.479,6.752,0.645
 120.85,  23.35,66.484,10.628,41.872,194.982,134.991,442.017,541.219,393.327,105.318,210.452,7.247,0.185
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,18.66,12.042,1.039,201.985,11.872,254.633,302.742,212.606,21.626,68.221,3.42,0.0
 120.25,  23.40,19.769,16.783,3.872,192.879,27.17,240.669,338.31,274.117,12.174,72.721,4.77,0.0
 120.30,  23.40,21.303,14.245,2.667,163.542,29.186,206.694,330.858,313.671,9.955,60.294,3.107,0.0
 120.35,  23.40,29.872,14.87,5.267,160.45,57.511,273.239,311.703,479.751,42.656,54.904,3.305,0.0
 120.40,  23.40,35.243,18.215,7.238,162.884,70.016,271.127,332.726,600.91,81.453,47.759,2.555,0.0
 120.45,  23.40,34.92,15.838,12.668,161.965,88.951,283.564,394.404,740.349,185.995,51.853,6.305,0.0
 120.50,  23.40,37.182,18.072,17.069,164.253,109.67,271.779,413.081,706.113,313.618,58.264,6.709,0.17
 120.55,  23.40,34.241,13.765,17.596,172.162,126.948,285.287,409.291,510.991,223.029,48.665,1.162,0.0
 120.60,  23.40,46.532,12.336,25.487,197.406,179.677,369.765,443.706,361.791,171.536,56.898,2.966,0.0
 120.65,  23.40,55.322,17.566,41.983,214.78,226.428,435.698,450.708,313.369,142.141,87.118,5.809,0.0
 120.70,  23.40,60.375,19.823,50.444,231.503,247.446,549.697,609.814,421.493,147.275,104.109,7.791,0.096
 120.75,  23.40,71.283,19.923,54.787,241.652,246.175,586.04,692.838,464.604,142.649,131.247,18.445,1.372
 120.80,  23.40,80.276,18.733,48.222,230.322,187.607,517.015,637.136,379.596,122.33,148.714,17.279,2.21
 120.85,  23.40,80.8,16.854,52.142,218.774,166.756,499.579,617.087,370.259,130.703,185.044,16.782,2.082
 120.00,  23.45,14.078,6.106,0.354,185.012,9.346,215.618,210.751,118.326,0.0,85.097,1.327,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,21.899,11.877,2.257,232.425,38.604,256.386,288.945,168.525,28.669,69.315,3.917,0.0
 120.25,  23.45,23.494,11.835,2.934,228.192,33.04,222.982,271.575,263.689,14.108,60.913,4.439,0.0
 120.30,  23.45,18.524,12.338,3.25,193.221,22.814,185.564,291.282,298.601,11.217,52.04,5.024,0.0
 120.35,  23.45,26.678,17.637,5.063,174.623,34.375,246.203,297.635,351.421,24.045,45.05,6.043,0.0
 120.40,  23.45,27.91,15.225,11.529,176.079,76.865,271.993,313.616,509.607,65.503,43.601,5.442,0.0
 120.45,  23.45,22.209,13.041,13.521,165.657,91.515,272.444,312.951,579.879,137.174,43.097,4.783,0.0
 120.50,  23.45,21.416,11.008,17.132,164.389,105.28,280.748,342.026,565.125,211.069,48.207,6.122,0.0
 120.55,  23.45,20.597,5.331,10.923,156.018,111.177,276.156,335.033,530.61,211.754,44.412,5.029,0.0
 120.60,  23.45,32.114,6.506,19.151,179.171,142.923,315.86,371.072,454.167,186.948,50.518,2.487,0.0
 120.65,  23.45,56.381,11.571,45.604,225.922,255.462,427.894,433.686,304.804,173.202,93.038,10.175,0.0
 120.70,  23.45,58.822,21.766,46.89,209.201,229.005,439.771,483.479,323.26,122.672,94.04,7.344,0.126
 120.75,  23.45,70.392,26.968,53.792,225.723,233.522,458.27,523.856,387.019,141.952,115.166,15.645,1.587
 120.80,  23.45,74.672,24.072,53.174,196.197,185.633,462.259,503.721,369.579,163.12,138.995,19.904,3.248
 120.85,  23.45,80.711,30.915,61.582,182.955,176.819,535.907,615.721,393.757,176.207,157.372,26.849,5.67
 120.90,  23.45,88.522,31.17,67.436,178.221,175.133,535.291,584.657,410.387,168.375,174.965,25.841,5.17
 120.95,  23.45,166.994,40.878,75.711,216.937,136.406,528.202,459.366,465.945,138.489,282.046,33.398,5.746
 121.00,  23.45,158.881,43.613,63.171,181.227,97.842,425.697,318.306,503.954,105.591,416.452,29.543,4.707
 121.05,  23.45,122.552,42.007,50.469,135.905,72.23,339.647,255.234,536.524,81.513,601.187,27.159,3.456
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,25.989,10.617,1.418,210.576,36.025,281.422,300.549,162.363,16.247,89.932,3.502,0.0
 120.20,  23.50,26.564,9.218,2.291,213.717,56.614,248.928,274.467,190.439,9.399,73.417,1.644,0.0
 120.25,  23.50,25.67,10.337,2.978,201.243,60.716,246.89,261.284,249.757,3.026,66.459,2.258,0.0
 120.30,  23.50,20.736,10.867,5.082,199.222,53.446,273.302,277.394,273.305,4.64,48.344,1.131,0.0
 120.35,  23.50,23.978,11.242,11.448,205.211,72.074,278.777,310.61,333.908,27.782,41.36,3.201,0.01
 120.40,  23.50,27.303,11.776,19.448,186.264,100.841,285.944,343.634,433.252,79.032,40.331,4.749,0.403
 120.45,  23.50,21.68,10.691,19.721,157.461,121.482,266.255,298.787,495.125,127.154,38.093,4.975,0.0
 120.50,  23.50,16.159,6.238,35.102,149.421,131.328,266.566,326.755,485.41,181.84,49.908,5.964,0.0
 120.55,  23.50,16.806,1.401,26.897,150.146,127.097,281.062,321.958,554.108,175.49,49.303,5.882,0.0
 120.60,  23.50,33.825,15.73,26.725,168.022,147.228,313.743,326.882,429.938,154.543,44.322,1.64,0.0
 120.65,  23.50,50.966,23.933,37.094,180.631,188.861,323.384,356.156,263.648,120.797,61.323,4.573,0.0
 120.70,  23.50,56.774,25.67,44.267,190.375,192.859,327.753,368.899,252.887,93.847,72.687,4.272,0.011
 120.75,  23.50,61.943,29.74,54.502,193.792,215.371,425.778,471.346,360.76,136.922,96.199,10.815,0.398
 120.80,  23.50,80.976,41.71,77.312,186.706,192.649,565.885,641.169,458.922,233.636,156.904,23.792,5.258
 120.85,  23.50,78.266,37.555,64.755,163.594,159.945,481.22,501.04,405.801,147.505,138.748,24.628,6.448
 120.90,  23.50,83.641,37.728,60.755,157.015,154.225,428.062,416.552,374.138,129.419,139.003,22.256,5.91
 120.95,  23.50,164.882,52.49,72.78,199.845,149.822,493.163,409.969,434.151,121.595,233.654,31.23,6.587
 121.00,  23.50,159.341,52.599,66.649,183.745,120.835,454.226,348.056,488.267,107.574,366.614,28.007,4.728
 121.05,  23.50,124.784,48.461,55.015,144.634,91.441,373.233,279.996,522.929,82.989,545.809,25.128,3.057
 121.10,  23.50,107.962,47.984,50.241,123.613,79.853,330.06,261.606,593.825,72.981,788.773,25.805,2.635
 121.15,  23.50,105.759,54.512,53.78,114.021,82.955,324.685,282.845,695.835,77.272,1099.227,30.121,4.181
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,27.822,7.686,1.506,201.537,30.723,267.183,291.04,136.373,3.633,92.409,6.136,0.0
 120.20,  23.55,25.901,6.673,3.247,197.184,35.591,243.154,297.857,158.147,0.156,81.184,6.19,0.0
 120.25,  23.55,23.938,8.421,5.644,177.299,51.406,232.687,267.788,224.251,0.073,65.672,5.775,0.0
 120.30,  23.55,25.273,9.332,9.847,180.193,64.343,305.316,276.626,286.144,4.802,48.081,6.807,0.0
 120.35,  23.55,24.372,8.465,21.808,184.96,95.867,310.9,308.579,275.994,20.302,41.307,7.25,0.0
 120.40,  23.55,24.705,11.003,28.356,182.005,102.359,296.933,311.634,283.049,54.671,36.273,5.226,0.0
 120.45,  23.55,23.526,11.633,31.065,170.801,123.161,287.575,298.196,378.29,104.368,38.439,5.333,0.0
 120.50,  23.55,23.821,10.074,42.328,162.759,134.807,284.809,322.49,530.322,214.856,48.637,7.333,0.0
 120.55,  23.55,18.272,3.39,43.885,147.643,145.266,288.89,321.431,570.112,195.497,48.679,4.149,0.0
 120.60,  23.55,37.4,18.382,42.907,157.334,164.283,320.791,389.503,426.656,161.25,39.831,5.801,0.0
 120.65,  23.55,47.043,23.555,40.761,154.327,169.639,286.93,338.034,274.295,100.71,44.364,4.25,0.0
 120.70,  23.55,53.111,26.533,48.272,174.625,214.625,338.57,374.237,290.115,96.638,64.679,6.312,0.0
 120.75,  23.55,59.495,31.633,56.016,177.577,213.522,452.277,495.589,381.959,143.243,90.76,13.04,0.93
 120.80,  23.55,72.012,46.65,67.7,167.071,183.642,564.019,667.574,435.252,164.303,137.405,29.146,6.377
 120.85,  23.55,69.66,34.96,51.051,168.189,149.464,377.793,364.121,317.559,75.696,113.365,19.725,4.609
 120.90,  23.55,69.825,35.215,46.131,151.746,139.696,308.937,255.946,291.723,71.417,111.112,17.389,3.576
 120.95,  23.55,110.027,45.835,60.411,155.058,138.129,426.056,373.807,385.337,104.69,196.213,21.139,3.92
 121.00,  23.55,124.409,48.743,60.203,155.809,123.185,427.111,343.649,444.134,97.995,313.328,21.221,3.264
 121.05,  23.55,110.891,47.792,52.623,137.069,98.047,369.469,284.041,491.217,76.163,484.829,20.495,2.313
 121.10,  23.55,98.668,48.168,47.686,122.663,82.822,328.683,259.314,569.431,64.55,723.08,21.052,1.587
 121.15,  23.55,93.383,53.174,48.502,113.486,79.005,317.064,270.735,679.652,64.972,1031.44,23.34,1.57
 120.15,  23.60,25.387,6.048,4.103,193.419,32.738,247.947,244.105,116.562,0.323,89.032,2.159,0.0
 120.20,  23.60,21.486,6.12,14.614,195.338,32.347,250.859,276.389,161.007,0.0,86.096,3.524,0.0
 120.25,  23.60,19.528,7.699,18.659,176.352,41.734,248.52,277.127,209.639,0.391,61.688,4.464,0.0
 120.30,  23.60,21.576,8.083,15.477,171.968,41.873,293.7,272.427,239.081,2.12,41.725,4.029,0.0
 120.35,  23.60,24.523,9.752,19.072,165.325,77.283,330.267,303.271,192.565,4.281,32.445,2.719,0.0
 120.40,  23.60,25.233,12.18,28.519,180.766,107.262,317.25,314.825,210.939,28.404,33.704,2.344,0.0
 120.45,  23.60,24.017,13.774,39.991,170.841,141.136,311.383,288.203,351.59,95.147,34.76,6.22,0.0
 120.50,  23.60,26.541,15.335,48.705,166.734,169.078,298.016,284.471,567.767,218.987,46.885,9.218,0.0
 120.55,  23.60,26.786,10.314,48.32,154.982,184.434,286.001,313.443,590.256,229.874,48.53,5.771,0.0
 120.60,  23.60,37.875,19.171,50.064,158.619,187.654,308.354,383.668,496.722,185.686,36.151,8.773,0.0
 120.65,  23.60,41.386,20.454,45.82,159.317,177.618,290.06,368.828,383.128,137.065,37.585,6.768,0.0
 120.70,  23.60,52.0,22.695,53.253,184.165,220.208,333.345,377.146,351.328,123.946,56.283,7.127,0.0
 120.75,  23.60,63.937,32.902,56.882,190.746,234.107,445.292,453.847,398.009,152.471,83.491,18.847,1.887
 120.80,  23.60,65.523,50.615,57.549,164.697,196.715,530.533,603.879,433.303,136.107,117.553,36.936,7.673
 120.85,  23.60,61.255,42.882,48.34,159.491,167.87,366.922,344.196,324.966,77.236,99.277,20.614,5.38
 120.90,  23.60,70.537,34.161,50.68,153.819,156.57,336.754,275.983,322.762,99.361,120.844,17.649,4.969
 120.95,  23.60,96.15,41.06,61.406,153.941,162.532,462.977,456.244,414.724,166.495,193.206,20.582,5.588
 121.00,  23.60,99.716,42.349,53.297,140.69,125.123,397.961,331.677,405.456,100.824,267.234,17.513,3.082
 121.05,  23.60,94.308,43.145,46.763,128.884,98.438,346.252,270.372,455.176,72.427,422.364,16.336,1.624
 121.10,  23.60,86.485,44.499,42.072,118.913,80.167,306.643,243.094,544.202,56.597,653.178,16.745,0.643
 121.15,  23.60,80.017,48.241,40.994,111.767,70.643,289.51,248.89,675.693,52.849,958.596,18.057,0.16
 121.20,  23.60,81.042,57.71,47.226,106.913,69.606,302.446,289.338,844.548,59.296,1336.799,17.189,3.581
 120.15,  23.65,25.896,4.931,7.33,193.504,42.408,231.609,207.913,117.382,0.0,87.469,0.672,0.0
 120.20,  23.65,19.361,2.383,11.986,183.169,44.155,221.884,215.088,138.969,0.021,74.554,0.028,0.0
 120.25,  23.65,21.267,3.364,13.727,176.768,45.437,229.016,252.646,161.335,2.709,56.881,0.771,0.0
 120.30,  23.65,17.761,8.656,12.574,163.748,38.132,228.701,236.141,201.254,6.102,38.731,0.39,0.0
 120.35,  23.65,26.089,12.892,18.621,172.241,91.403,274.768,318.675,188.186,10.308,34.313,2.771,0.0
 120.40,  23.65,24.448,10.234,23.723,171.525,118.845,278.785,295.542,221.458,19.817,32.285,1.025,0.0
 120.45,  23.65,23.963,12.22,32.964,158.588,157.621,282.236,273.08,306.278,60.298,33.381,3.351,0.0
 120.50,  23.65,27.484,14.619,41.487,157.593,191.837,266.864,272.351,459.784,123.293,36.649,5.778,0.0
 120.55,  23.65,31.723,15.336,50.111,156.386,223.122,282.27,311.48,613.509,211.506,43.491,5.851,0.0
 120.60,  23.65,34.603,17.139,49.084,141.991,206.1,285.779,389.905,581.501,229.807,34.401,7.112,0.0
 120.65,  23.65,39.768,21.676,48.723,181.639,200.358,319.149,456.842,533.871,171.956,33.863,8.182,0.066
 120.70,  23.65,52.412,21.533,54.588,209.045,204.829,333.081,398.734,489.192,181.323,41.856,6.488,0.101
 120.75,  23.65,70.729,25.285,53.181,223.436,239.555,403.844,352.185,398.851,175.87,63.146,8.893,1.445
 120.80,  23.65,71.772,45.098,51.454,205.15,219.932,496.043,484.072,388.845,134.426,97.054,23.405,6.554
 120.85,  23.65,50.86,43.659,44.454,157.144,185.724,368.767,339.992,278.778,72.663,73.653,17.727,4.285
 120.90,  23.65,71.091,30.149,49.296,167.148,158.659,358.26,271.023,324.215,114.495,121.868,17.963,4.496
 120.95,  23.65,85.038,35.07,53.587,156.039,150.442,409.327,361.669,375.132,157.552,161.426,17.807,5.543
 121.00,  23.65,81.745,36.209,45.225,140.114,124.232,358.648,288.764,368.27,102.641,217.359,15.246,2.897
 121.05,  23.65,79.035,37.101,39.065,129.761,96.601,312.112,238.642,421.467,72.296,352.097,12.581,1.096
 121.10,  23.65,74.136,38.807,34.567,121.791,75.193,274.394,215.906,528.952,54.025,574.693,11.775,0.103
 121.15,  23.65,68.431,41.322,33.027,116.428,60.17,251.408,221.933,704.529,47.648,882.608,11.973,0.0
 121.20,  23.65,63.414,45.038,35.527,110.154,51.815,249.832,259.295,948.383,47.226,1245.537,6.62,0.119
 121.25,  23.65,55.945,52.421,33.885,92.42,49.323,254.898,297.129,1173.06,55.109,1541.235,2.666,4.636
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,22.895,2.057,4.229,172.3,53.936,208.139,174.098,93.391,0.118,63.662,1.769,0.0
 120.25,  23.70,24.232,2.294,9.387,192.446,62.849,219.578,216.014,121.347,3.813,53.509,4.443,0.0
 120.30,  23.70,23.888,7.347,6.667,186.292,74.644,238.5,223.092,181.076,4.123,41.865,4.078,0.0
 120.35,  23.70,21.959,11.814,15.977,183.304,100.782,239.046,250.936,187.273,13.783,33.413,4.503,0.0
 120.40,  23.70,22.952,8.801,26.494,175.566,128.923,262.651,257.59,199.862,26.811,30.791,4.239,0.0
 120.45,  23.70,22.788,7.451,31.039,154.792,161.491,248.092,259.515,238.725,30.801,29.734,4.766,0.0
 120.50,  23.70,21.827,8.081,36.346,150.84,181.526,230.35,251.655,274.574,50.997,25.806,5.865,0.0
 120.55,  23.70,24.079,11.747,38.31,121.815,181.881,227.114,294.14,465.937,146.806,30.868,4.506,0.0
 120.60,  23.70,30.026,16.797,42.714,108.226,175.925,243.98,425.602,655.179,231.955,33.79,5.31,0.0
 120.65,  23.70,29.022,17.799,36.95,126.246,156.164,251.958,345.045,435.714,147.852,24.425,3.394,0.0
 120.70,  23.70,45.062,20.129,50.697,193.119,190.363,319.175,335.552,511.611,250.769,30.361,6.8,0.188
 120.75,  23.70,43.221,15.554,44.471,195.794,181.785,391.832,319.168,403.174,187.354,69.899,12.963,3.241
