lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,79.309,48.312,152.792,120.286,253.553,175.488,51.324,324.114,77.855,74.89,234.291,175.497
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,34.154,45.219,298.667,149.111,140.747,395.963,0.0,136.287,7.433,30.438,66.086,17.284
 121.15,  25.05,33.169,46.858,301.032,140.911,169.155,387.237,0.408,149.74,3.982,25.373,70.82,16.585
 121.20,  25.05,27.176,47.927,287.631,117.956,196.277,385.003,1.548,154.894,8.947,10.795,77.307,12.885
 121.25,  25.05,33.637,61.884,305.061,128.328,194.896,397.032,5.869,164.275,37.124,14.141,81.89,14.378
 121.30,  25.05,38.772,62.617,289.212,118.698,214.165,384.168,6.42,204.274,35.216,23.366,85.585,21.621
 121.35,  25.05,43.838,62.788,264.217,121.16,221.697,349.128,7.046,249.83,33.075,48.11,83.578,27.195
 121.40,  25.05,42.926,67.996,260.832,125.759,226.548,354.603,11.338,292.62,36.758,58.562,70.667,25.752
 121.45,  25.05,41.984,57.466,252.491,116.016,227.888,355.906,27.647,316.311,69.861,56.036,57.311,33.848
 121.50,  25.05,30.385,33.475,219.652,88.6,228.165,346.734,54.537,330.881,127.445,40.289,56.883,41.718
 121.55,  25.05,26.313,28.708,199.066,84.045,215.5,331.65,55.666,351.381,165.671,38.548,69.636,42.592
 121.60,  25.05,42.125,41.218,203.053,103.528,230.241,248.844,31.393,364.618,178.438,66.349,103.083,69.269
 121.65,  25.05,68.974,56.551,213.53,128.875,243.562,214.3,36.419,391.941,211.639,96.276,176.394,90.43
 121.70,  25.05,113.501,73.974,232.362,167.443,261.905,197.788,46.803,397.138,208.673,98.299,279.355,136.345
 121.75,  25.05,151.178,109.922,273.42,200.229,276.802,200.799,56.978,358.745,165.63,93.178,334.124,184.999
 121.80,  25.05,166.286,115.976,286.185,201.544,310.019,216.949,51.707,355.265,145.186,85.263,345.235,206.17
 121.85,  25.05,132.649,96.327,253.646,171.784,309.626,214.178,51.389,353.558,130.856,94.031,313.087,174.331
 121.90,  25.05,117.026,83.554,230.64,159.106,306.716,197.423,47.987,345.503,105.837,88.418,269.661,175.9
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,25.215,39.209,270.37,97.187,174.656,355.235,1.245,150.054,3.269,1.731,63.654,16.221
 121.25,  25.10,29.659,51.137,275.899,105.93,196.05,357.475,2.775,171.994,13.536,1.955,74.685,17.62
 121.30,  25.10,45.806,66.942,293.7,128.72,217.164,355.755,5.869,220.647,29.64,16.642,100.249,24.016
 121.35,  25.10,54.581,67.57,286.188,126.878,222.917,338.47,9.603,267.917,36.334,39.187,109.224,33.547
 121.40,  25.10,48.186,64.74,271.941,107.6,222.731,346.55,10.553,295.874,36.349,45.102,85.721,27.184
 121.45,  25.10,46.531,55.287,266.412,91.644,217.832,355.954,16.543,320.248,64.419,44.289,72.253,27.55
 121.50,  25.10,34.311,35.67,236.404,88.139,214.702,340.953,24.293,353.892,97.398,38.095,68.279,32.617
 121.55,  25.10,31.696,36.827,228.173,113.535,237.814,349.415,38.869,436.102,168.577,49.88,97.217,51.864
 121.60,  25.10,46.418,52.903,241.864,139.873,252.941,289.39,36.701,461.493,212.701,67.266,151.566,81.32
 121.65,  25.10,97.703,75.293,268.111,165.491,271.733,238.504,35.768,386.62,179.792,76.676,228.274,124.669
 121.70,  25.10,178.245,126.133,320.662,216.127,297.347,206.588,54.562,319.18,171.242,74.828,304.972,179.622
 121.75,  25.10,189.952,142.139,330.217,219.06,315.537,220.702,53.651,302.688,145.198,79.312,347.958,210.81
 121.80,  25.10,200.956,146.0,337.618,227.596,344.971,243.656,50.654,340.18,126.176,78.144,373.679,233.426
 121.85,  25.10,124.531,95.143,253.154,159.755,304.024,213.886,47.364,380.037,154.638,102.821,303.962,151.753
 121.90,  25.10,104.703,81.321,230.194,140.943,297.004,197.833,45.889,369.954,143.5,111.853,267.005,133.473
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,52.415,65.581,280.087,97.857,216.174,340.216,9.759,298.828,60.449,34.176,91.59,23.758
 121.45,  25.15,58.698,63.386,280.295,96.934,215.695,353.262,21.598,344.93,104.227,44.459,106.72,26.108
 121.50,  25.15,70.842,66.363,286.358,125.998,261.864,361.099,34.422,504.827,149.125,75.434,205.541,65.465
 121.55,  25.15,91.841,76.574,298.669,170.331,323.363,360.232,69.822,706.504,211.372,144.766,362.573,164.703
 121.60,  25.15,124.925,101.889,323.105,212.199,359.864,360.6,58.421,679.249,206.702,112.981,417.161,178.59
 121.65,  25.15,115.901,92.883,300.252,182.138,315.293,291.083,43.004,453.442,161.075,70.475,268.927,130.423
 121.70,  25.15,167.226,123.367,326.751,200.966,324.32,242.284,41.901,295.788,153.472,71.366,260.963,171.427
 121.75,  25.15,182.958,137.881,338.785,211.354,345.524,248.152,41.997,298.213,157.911,83.954,315.847,204.479
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,52.19,60.007,249.899,77.562,214.859,273.309,15.046,245.858,82.602,18.249,85.809,22.04
 121.50,  25.20,79.331,68.602,281.949,114.52,268.444,317.696,39.334,437.865,145.198,64.917,227.64,77.469
 121.55,  25.20,112.451,90.605,299.979,160.151,346.7,285.273,46.653,503.089,146.704,87.544,334.881,154.441
 121.60,  25.20,171.548,143.763,344.524,211.236,420.505,263.662,30.465,426.21,126.703,67.236,381.949,189.457
 121.65,  25.20,127.274,108.592,314.626,151.174,347.757,249.923,27.926,276.998,99.76,60.758,210.918,116.917
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,38.915,43.691,207.333,58.017,223.213,205.549,14.589,200.947,82.148,9.742,58.323,24.404
 121.55,  25.25,57.379,55.901,211.425,63.715,260.448,146.027,14.983,182.247,67.891,13.849,67.344,43.974
 121.60,  25.25,80.006,54.528,174.022,58.704,281.33,56.905,11.636,75.62,34.546,11.635,37.992,54.951
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,15.755,35.808,34.815,44.195,210.668,394.383,156.948,1010.99,158.317,0.106,58.975,0.251
 120.60,  23.20,11.709,33.475,32.678,51.181,217.027,374.078,150.823,1062.841,159.451,0.0,46.578,0.005
 120.50,  23.25,17.053,24.886,28.089,29.797,160.775,344.388,187.349,946.0,174.088,0.0,42.102,0.0
 120.55,  23.25,15.13,25.717,31.773,37.328,180.95,340.419,157.495,982.979,157.361,0.0,38.325,0.0
 120.60,  23.25,15.578,29.508,33.615,47.858,199.083,370.431,132.542,1014.773,153.75,0.031,39.194,0.0
 120.65,  23.25,17.723,40.193,38.588,63.117,229.234,412.123,125.498,1008.288,153.595,2.312,60.824,1.086
 120.15,  23.30,39.698,8.011,22.615,33.031,167.048,340.939,114.012,391.921,3.643,0.0,20.547,0.0
 120.20,  23.30,35.605,6.616,20.95,33.114,160.299,370.141,124.989,467.994,4.068,0.0,21.781,0.0
 120.25,  23.30,36.528,11.685,17.619,33.632,154.516,411.533,137.216,564.825,11.063,0.0,19.245,0.0
 120.50,  23.30,16.35,16.279,23.582,31.316,172.21,370.675,169.939,1009.846,242.814,0.0,25.968,0.0
 120.55,  23.30,18.742,19.732,27.053,37.111,172.97,342.461,160.403,1007.572,178.633,0.0,22.91,0.0
 120.60,  23.30,19.804,26.587,30.625,46.521,190.504,363.744,130.638,990.403,149.204,0.0,19.857,0.0
 120.65,  23.30,19.578,32.822,35.008,46.98,199.922,385.937,103.515,975.789,149.649,0.213,43.984,0.008
 120.70,  23.30,16.602,41.338,43.293,49.506,220.306,378.866,82.05,1039.187,131.417,0.238,54.575,0.285
 120.75,  23.30,16.408,44.981,49.063,57.743,234.851,369.151,78.41,1005.941,103.173,0.483,48.286,1.334
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,40.897,7.356,22.137,34.53,153.989,346.99,104.939,395.317,5.586,0.0,20.415,0.0
 120.20,  23.35,37.356,3.574,21.92,31.782,153.951,381.194,123.216,475.415,7.22,0.0,23.54,0.0
 120.25,  23.35,44.672,4.429,22.235,35.152,150.035,379.64,132.812,573.457,5.943,0.0,22.541,0.0
 120.30,  23.35,40.8,6.816,23.406,39.904,144.129,372.898,100.402,557.86,12.2,0.0,27.045,0.0
 120.50,  23.35,29.62,24.721,27.437,41.467,172.272,436.114,194.72,1068.707,363.893,0.0,46.139,0.014
 120.55,  23.35,26.185,25.776,27.679,38.541,171.418,421.37,131.685,1057.655,228.03,0.0,39.011,0.0
 120.60,  23.35,24.142,28.905,27.275,41.944,188.133,407.634,106.609,1064.735,188.036,0.0,35.736,0.0
 120.65,  23.35,20.041,33.579,32.952,46.564,205.357,394.027,89.321,1090.029,177.11,0.0,39.139,0.0
 120.70,  23.35,22.085,39.598,43.536,57.888,253.732,447.076,94.76,1103.235,155.001,1.09,30.454,0.0
 120.75,  23.35,28.071,49.583,56.161,73.978,315.619,490.349,95.613,1115.444,118.789,2.075,30.406,0.641
 120.80,  23.35,26.749,51.604,61.679,71.441,321.448,447.424,76.596,1018.288,88.576,0.042,55.213,2.677
 120.85,  23.35,32.306,51.467,69.337,80.969,382.098,468.912,85.543,942.168,92.54,0.593,70.082,5.662
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,37.541,4.086,27.416,36.432,142.749,361.909,131.266,447.295,7.113,0.0,20.331,0.0
 120.25,  23.40,45.951,10.515,25.623,41.798,128.811,360.919,161.27,529.983,3.42,0.0,23.0,0.0
 120.30,  23.40,41.747,9.277,26.482,46.09,125.958,362.866,101.986,495.141,9.52,0.0,25.57,0.0
 120.35,  23.40,39.36,20.525,32.378,41.43,144.55,450.537,81.596,647.377,60.391,0.0,28.062,0.0
 120.40,  23.40,39.848,25.886,27.252,40.158,149.33,459.591,96.594,712.802,69.371,0.0,36.087,0.0
 120.45,  23.40,37.516,31.071,26.855,45.246,181.914,494.035,127.991,832.572,187.123,0.0,40.617,0.0
 120.50,  23.40,30.953,33.72,26.084,41.786,189.394,486.813,143.614,979.772,333.956,0.0,43.549,0.008
 120.55,  23.40,32.631,33.041,26.084,42.567,173.948,455.885,108.038,1005.078,226.307,0.0,39.578,0.0
 120.60,  23.40,35.728,37.208,30.728,53.274,216.753,478.461,111.207,1188.603,208.91,0.0,46.36,0.0
 120.65,  23.40,35.351,52.07,40.16,61.308,288.052,507.303,108.84,1439.921,212.197,0.19,48.858,0.0
 120.70,  23.40,38.301,52.643,49.136,75.949,359.804,587.648,124.355,1427.293,177.75,4.355,26.681,0.112
 120.75,  23.40,40.118,57.376,62.398,87.649,417.366,612.024,122.86,1338.714,147.223,4.305,29.455,1.627
 120.80,  23.40,38.337,59.343,71.686,82.278,425.773,561.461,85.536,1171.117,102.591,0.411,68.819,2.74
 120.85,  23.40,41.237,57.46,78.303,86.405,472.376,562.031,81.987,1053.552,96.073,1.237,86.579,4.781
 120.00,  23.45,29.369,11.989,11.452,27.249,116.237,294.363,53.014,134.209,0.0,0.0,12.157,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,47.018,15.857,26.662,34.458,128.328,286.658,116.311,423.781,0.997,0.0,12.626,0.0
 120.25,  23.45,43.921,20.24,24.363,37.967,128.024,303.982,114.236,461.172,0.16,0.0,21.267,0.0
 120.30,  23.45,42.855,18.507,22.568,43.794,118.23,353.72,79.99,476.712,10.677,0.0,16.862,0.0
 120.35,  23.45,46.294,19.734,27.579,41.41,139.026,404.531,78.934,634.198,46.762,0.0,22.267,0.0
 120.40,  23.45,42.059,23.995,25.023,35.242,152.019,423.934,96.371,673.876,72.958,0.0,29.208,0.0
 120.45,  23.45,34.178,27.656,26.146,35.643,151.028,443.839,92.317,704.458,117.369,0.0,23.999,0.0
 120.50,  23.45,28.208,29.07,23.205,35.646,164.863,450.195,101.995,772.649,241.865,0.0,22.6,0.0
 120.55,  23.45,26.441,22.083,14.88,34.036,160.303,445.171,98.035,797.768,221.174,0.0,26.361,0.0
 120.60,  23.45,27.385,26.062,17.821,39.116,165.992,449.985,97.265,900.308,187.252,0.0,37.061,0.0
 120.65,  23.45,34.873,53.075,37.285,57.209,259.667,491.88,126.653,1333.67,231.636,0.095,63.613,0.0
 120.70,  23.45,38.984,59.257,45.385,65.555,352.803,549.346,109.653,1593.511,200.901,1.831,47.715,0.13
 120.75,  23.45,35.684,64.182,53.046,62.777,361.508,584.023,100.065,1685.54,172.366,2.178,57.719,3.31
 120.80,  23.45,39.598,54.504,60.888,77.422,414.976,577.659,78.23,1280.132,133.419,0.341,100.253,4.539
 120.85,  23.45,49.076,50.207,69.066,86.304,502.229,627.087,85.406,1073.916,141.197,2.544,100.496,6.219
 120.90,  23.45,50.148,42.248,66.219,86.092,515.945,602.368,98.876,987.968,129.354,2.248,79.799,7.3
 120.95,  23.45,54.674,38.409,82.758,115.832,582.825,584.878,140.707,917.473,96.382,3.154,139.491,12.792
 121.00,  23.45,48.783,34.529,71.589,95.763,444.963,466.351,157.389,725.612,75.749,1.688,135.271,9.593
 121.05,  23.45,42.87,28.304,55.751,66.658,307.172,351.067,185.832,585.215,62.385,0.753,112.784,5.99
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,46.975,15.139,16.012,36.945,146.34,315.225,117.713,321.523,0.136,0.0,12.083,0.0
 120.20,  23.50,47.61,15.72,15.12,35.511,163.68,329.618,112.203,396.36,0.915,0.0,13.941,0.0
 120.25,  23.50,44.231,17.217,18.532,37.664,168.71,334.583,111.214,449.691,0.937,0.0,19.101,0.0
 120.30,  23.50,44.196,17.378,20.416,35.277,154.523,336.651,98.764,550.672,7.221,0.0,19.346,0.0
 120.35,  23.50,49.088,22.344,23.76,37.043,170.0,373.513,109.349,706.706,49.79,0.0,23.924,0.0
 120.40,  23.50,32.315,16.556,17.839,31.012,141.085,352.301,69.587,645.885,70.028,0.0,27.178,0.012
 120.45,  23.50,25.202,18.983,17.963,28.776,136.401,358.428,55.044,597.852,90.136,0.0,26.837,0.013
 120.50,  23.50,28.117,18.886,24.709,33.126,155.483,385.577,102.92,688.962,196.983,0.0,27.71,0.0
 120.55,  23.50,26.367,11.26,14.604,34.492,154.48,440.415,110.031,687.805,224.987,0.0,25.013,0.0
 120.60,  23.50,40.331,30.353,22.55,51.382,218.012,502.217,98.028,974.141,192.847,0.0,39.025,0.07
 120.65,  23.50,48.579,60.787,41.509,89.078,392.96,539.674,110.544,1837.45,301.338,0.079,74.499,0.6
 120.70,  23.50,45.993,61.832,43.437,78.213,401.934,516.067,88.541,1817.072,239.543,0.157,72.82,1.642
 120.75,  23.50,40.161,51.624,43.055,50.786,315.081,572.112,91.355,1604.749,186.42,0.052,69.285,2.817
 120.80,  23.50,53.217,42.881,56.679,83.158,462.609,698.831,115.337,1336.537,208.391,2.11,99.429,8.57
 120.85,  23.50,38.599,31.641,50.345,65.05,411.121,560.055,94.911,951.726,158.448,0.939,82.464,3.785
 120.90,  23.50,34.138,26.225,44.687,56.434,371.928,462.568,87.279,788.741,126.335,0.441,77.787,2.961
 120.95,  23.50,48.045,34.256,73.05,103.021,526.05,539.992,129.84,842.711,98.577,1.811,127.814,10.181
 121.00,  23.50,52.433,33.659,73.837,97.257,476.848,466.302,140.708,706.409,79.761,1.976,121.122,9.35
 121.05,  23.50,48.117,28.429,60.396,69.583,345.28,348.092,164.703,565.303,69.923,0.97,93.609,6.373
 121.10,  23.50,45.777,27.711,54.662,56.337,266.399,275.616,217.298,525.285,71.93,0.589,81.893,6.18
 121.15,  23.50,46.317,29.888,54.959,53.335,225.359,241.896,291.292,550.932,82.773,0.983,83.558,7.787
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,41.277,13.43,17.078,36.157,159.247,313.724,107.829,269.538,0.056,0.0,12.695,0.0
 120.20,  23.55,40.849,13.883,19.586,36.691,169.454,332.503,117.188,335.141,0.019,0.0,17.633,0.0
 120.25,  23.55,41.358,14.123,22.381,37.373,176.562,355.641,141.233,413.049,0.134,0.0,16.107,0.0
 120.30,  23.55,44.779,17.767,25.728,37.564,183.642,378.751,160.514,557.422,9.597,0.0,19.332,0.0
 120.35,  23.55,48.408,23.937,27.818,35.493,178.056,356.827,108.289,696.13,33.426,0.0,27.459,0.0
 120.40,  23.55,37.072,19.385,23.781,25.592,149.656,329.412,59.66,627.441,38.095,0.0,26.558,0.0
 120.45,  23.55,25.831,14.59,20.506,23.985,129.461,308.618,54.608,556.036,65.348,0.0,24.212,0.0
 120.50,  23.55,28.477,19.173,26.743,35.078,156.05,369.259,108.104,602.478,195.599,0.0,32.319,0.023
 120.55,  23.55,32.346,13.711,23.955,35.544,171.536,422.542,125.781,662.366,194.612,0.0,27.237,0.0
 120.60,  23.55,39.661,34.947,31.641,53.265,227.777,522.491,157.5,998.537,226.302,0.0,42.717,0.062
 120.65,  23.55,51.762,53.663,45.253,85.006,379.897,494.826,87.305,1605.405,251.08,0.0,68.656,1.146
 120.70,  23.55,46.903,52.664,45.148,72.399,342.671,488.988,72.028,1530.083,208.62,0.0,68.186,2.368
 120.75,  23.55,46.581,39.048,45.511,61.236,331.969,557.133,88.676,1273.504,182.7,0.162,71.273,3.547
 120.80,  23.55,47.624,35.3,57.296,79.432,468.074,667.81,124.685,1071.166,191.428,0.952,85.959,5.364
 120.85,  23.55,21.17,22.315,39.756,37.804,293.177,374.351,81.408,652.838,93.441,0.018,60.337,0.428
 120.90,  23.55,16.308,14.343,28.119,27.019,194.466,251.939,66.919,459.905,68.269,0.0,45.986,0.0
 120.95,  23.55,40.405,22.134,54.32,64.158,424.673,435.86,113.478,687.32,86.128,0.548,87.688,4.407
 121.00,  23.55,50.837,25.978,62.98,73.679,431.251,408.149,120.124,656.881,76.713,0.559,85.066,6.227
 121.05,  23.55,49.318,25.193,57.937,60.288,340.383,313.537,143.991,558.85,71.761,0.148,66.525,5.437
 121.10,  23.55,47.265,25.575,53.519,50.635,268.371,239.557,191.766,512.804,74.528,0.038,52.97,4.762
 121.15,  23.55,46.777,27.286,51.708,46.673,220.142,196.659,261.184,518.679,84.205,0.05,47.199,4.975
 120.15,  23.60,32.175,12.244,15.654,29.398,160.097,278.951,89.465,228.14,1.817,0.0,5.79,0.0
 120.20,  23.60,35.233,11.538,25.972,28.408,164.193,289.074,108.457,275.014,6.487,0.0,12.983,0.0
 120.25,  23.60,32.222,9.569,29.962,30.153,156.714,305.046,114.66,345.464,1.717,0.0,8.016,0.0
 120.30,  23.60,38.049,14.77,28.537,28.636,162.498,341.788,113.235,454.63,6.568,0.0,5.495,0.0
 120.35,  23.60,45.473,21.214,31.408,28.655,171.365,327.376,98.344,604.702,20.642,0.0,24.951,0.0
 120.40,  23.60,42.25,26.566,36.587,31.072,172.181,299.21,73.26,661.609,32.081,0.0,28.748,0.0
 120.45,  23.60,31.155,25.579,36.837,34.375,163.983,329.749,52.324,703.71,78.759,0.0,27.234,0.0
 120.50,  23.60,33.377,30.339,40.458,34.999,174.471,351.842,92.766,668.641,132.266,0.0,34.612,0.0
 120.55,  23.60,35.565,27.586,35.66,33.116,171.176,371.163,155.095,718.079,169.788,0.0,31.388,0.0
 120.60,  23.60,40.84,40.844,42.744,44.197,219.041,456.908,181.543,847.787,200.234,0.0,43.883,0.077
 120.65,  23.60,45.839,41.797,47.712,58.232,271.318,424.751,106.653,960.772,177.839,0.0,53.44,0.128
 120.70,  23.60,49.785,40.125,53.133,66.057,323.65,433.309,66.586,1022.974,171.742,0.111,64.007,2.823
 120.75,  23.60,50.404,36.688,53.607,66.491,353.036,490.644,68.63,974.219,165.763,0.737,72.767,5.502
 120.80,  23.60,47.368,29.479,54.148,75.315,414.061,573.566,104.723,883.043,171.714,0.49,77.674,4.941
 120.85,  23.60,24.757,17.113,33.095,31.855,235.346,316.994,62.618,508.156,85.334,0.0,49.474,0.486
 120.90,  23.60,23.901,16.566,32.988,32.48,234.213,293.447,66.171,506.815,94.116,0.067,57.525,1.208
 120.95,  23.60,53.418,28.189,58.778,71.132,455.932,458.539,111.325,786.684,123.799,2.866,88.58,9.926
 121.00,  23.60,50.693,21.276,56.518,58.99,387.002,363.95,106.605,676.782,79.011,0.117,64.018,6.983
 121.05,  23.60,48.428,20.516,52.978,49.573,314.384,270.382,126.828,587.308,70.541,0.0,44.227,5.223
 121.10,  23.60,45.895,21.206,48.647,41.837,249.424,189.797,168.717,535.173,71.204,0.0,28.5,3.668
 121.15,  23.60,44.466,23.206,45.551,37.915,199.607,136.419,230.687,522.572,78.283,0.0,18.733,2.983
 121.20,  23.60,45.93,26.659,45.993,39.301,172.065,125.651,319.698,544.248,95.694,0.0,18.819,3.818
 120.15,  23.65,27.965,12.706,13.64,27.126,167.063,252.26,85.944,207.593,7.734,0.0,2.739,0.0
 120.20,  23.65,27.041,14.643,15.939,24.098,155.014,220.053,82.664,224.195,12.719,0.0,4.996,0.0
 120.25,  23.65,28.302,17.313,26.558,28.44,171.192,225.019,70.753,280.482,9.904,0.0,11.773,0.0
 120.30,  23.65,37.807,19.174,32.507,34.312,185.583,284.222,50.442,425.633,12.803,0.0,19.078,0.0
 120.35,  23.65,40.294,22.072,37.363,36.726,185.202,301.424,61.265,493.687,3.338,0.0,22.024,0.0
 120.40,  23.65,43.357,27.915,40.426,36.669,177.002,249.719,44.867,552.98,34.625,0.0,23.857,0.0
 120.45,  23.65,36.156,30.396,38.441,35.501,163.36,290.794,43.335,676.472,57.659,0.0,15.952,0.0
 120.50,  23.65,37.433,31.69,43.306,30.79,171.471,312.78,90.925,731.802,86.745,0.0,20.45,0.139
 120.55,  23.65,42.215,38.288,50.36,31.136,179.229,334.437,199.378,853.089,156.782,0.0,35.123,0.152
 120.60,  23.65,41.175,43.759,54.176,38.23,208.724,401.04,207.844,810.017,182.471,0.0,43.163,0.0
 120.65,  23.65,42.91,37.349,58.425,58.881,240.149,434.892,134.963,766.651,183.858,0.0,51.124,0.274
 120.70,  23.65,48.35,31.932,60.775,62.265,316.072,423.483,67.155,816.409,171.758,0.035,61.716,2.637
 120.75,  23.65,52.046,32.246,64.912,62.815,355.167,451.525,58.434,814.917,162.874,2.296,68.287,4.652
 120.80,  23.65,52.656,26.248,64.034,71.073,393.362,515.24,82.036,810.885,164.437,1.102,72.344,6.284
 120.85,  23.65,27.349,15.855,39.281,41.823,281.014,384.615,51.601,555.96,102.456,0.0,55.546,2.201
 120.90,  23.65,32.689,16.71,43.834,42.588,286.305,387.069,71.828,632.504,123.604,0.115,65.131,2.446
 120.95,  23.65,54.297,23.313,59.334,72.008,395.578,477.921,106.911,842.652,138.222,0.739,81.573,10.176
 121.00,  23.65,50.13,16.889,54.404,57.66,347.534,346.959,99.3,727.773,89.115,0.0,54.872,7.896
 121.05,  23.65,45.873,15.635,48.864,44.819,281.373,236.997,115.091,653.743,73.317,0.0,30.748,5.683
 121.10,  23.65,42.3,16.291,43.255,35.257,220.043,141.932,149.414,607.934,67.928,0.0,12.858,4.3
 121.15,  23.65,39.866,18.801,38.777,28.941,168.214,78.611,201.452,586.295,68.661,0.0,3.141,3.334
 121.20,  23.65,40.127,23.431,38.076,28.225,138.383,65.201,279.588,565.513,80.526,0.0,1.765,3.182
 121.25,  23.65,42.074,30.045,41.893,42.265,149.259,112.352,383.808,592.107,105.139,1.017,19.394,8.523
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,22.82,19.672,7.91,17.95,163.763,200.114,49.471,188.169,7.317,0.0,4.002,0.0
 120.25,  23.70,31.027,23.321,20.52,19.006,158.67,209.937,35.025,256.296,12.933,0.0,18.798,0.0
 120.30,  23.70,34.215,23.881,27.48,33.029,193.382,254.837,32.098,378.146,16.648,0.0,22.733,0.0
 120.35,  23.70,38.792,20.957,32.695,39.297,208.258,275.571,28.927,492.036,4.771,0.0,26.508,0.0
 120.40,  23.70,43.399,27.449,44.764,38.623,216.668,296.367,26.254,566.385,27.644,0.0,28.034,0.0
 120.45,  23.70,43.321,24.517,46.8,37.017,199.52,290.846,30.472,620.071,35.989,0.0,19.789,0.0
 120.50,  23.70,40.271,21.359,38.982,33.25,188.962,270.321,49.744,660.946,35.11,0.0,24.026,0.074
 120.55,  23.70,38.621,31.391,39.723,28.743,190.305,312.979,147.426,715.318,87.454,0.0,42.03,0.113
 120.60,  23.70,36.211,38.46,55.535,35.974,230.45,434.068,236.646,800.146,162.47,0.0,46.103,0.0
 120.65,  23.70,37.961,31.438,57.349,45.683,238.448,388.782,119.261,705.402,109.993,0.0,47.145,0.0
 120.70,  23.70,44.102,28.03,60.0,51.336,309.563,415.662,57.112,753.654,143.493,0.077,59.327,1.308
 120.75,  23.70,53.843,34.683,63.618,72.653,429.305,571.511,83.393,947.877,189.66,1.503,79.369,5.165
