lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,245.251,826.425,488.176,99.107,116.013,138.632,3.07,70.61,166.685,365.585,14.462,160.236
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,100.374,375.769,545.905,75.603,211.761,104.232,20.476,84.255,50.846,0.117,16.653,52.513
 121.15,  25.05,107.364,405.748,540.096,75.524,192.84,104.395,34.169,85.177,90.479,3.797,16.687,53.134
 121.20,  25.05,109.997,428.376,502.831,72.38,135.963,113.994,51.448,74.603,129.72,13.677,13.675,51.032
 121.25,  25.05,125.003,465.097,488.738,67.321,149.54,101.161,51.432,80.099,130.014,18.928,11.683,47.033
 121.30,  25.05,125.401,458.501,491.684,63.421,142.399,119.014,47.503,78.859,99.963,24.223,15.513,55.771
 121.35,  25.05,134.657,456.793,488.779,65.141,130.513,133.54,47.368,79.797,84.339,34.537,25.754,63.966
 121.40,  25.05,123.627,477.562,496.29,59.302,143.634,118.845,57.62,58.15,74.966,40.282,24.144,55.794
 121.45,  25.05,116.311,494.264,486.745,64.459,142.509,125.251,87.627,61.383,98.493,49.504,20.959,43.696
 121.50,  25.05,103.974,480.36,445.143,65.834,104.66,132.488,96.921,72.332,138.622,68.068,20.013,47.188
 121.55,  25.05,108.907,470.597,442.144,60.635,98.065,163.805,96.406,92.014,160.582,104.292,25.065,55.632
 121.60,  25.05,145.431,541.592,454.694,66.231,105.57,164.262,38.313,96.144,123.345,126.97,36.632,70.098
 121.65,  25.05,223.577,656.05,476.25,77.417,134.112,173.961,19.815,111.941,115.162,233.773,60.421,97.545
 121.70,  25.05,306.989,772.551,496.563,84.36,146.962,181.1,6.65,114.483,112.996,351.977,72.196,144.196
 121.75,  25.05,314.774,798.466,517.823,96.778,144.143,174.221,0.342,95.004,116.147,353.878,35.245,160.064
 121.80,  25.05,343.029,857.598,542.079,110.279,131.908,181.452,0.321,90.75,129.165,401.334,26.959,185.558
 121.85,  25.05,309.953,835.25,524.658,109.893,123.394,172.795,0.745,72.76,132.121,364.281,22.753,169.224
 121.90,  25.05,296.75,859.139,534.236,120.958,125.721,152.036,2.565,64.308,189.374,309.262,18.066,176.023
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,106.807,398.946,481.778,71.825,106.928,119.087,32.52,57.453,107.576,9.133,15.41,54.558
 121.25,  25.10,110.389,410.309,474.597,68.182,94.094,113.254,36.353,61.318,122.29,16.637,14.868,55.565
 121.30,  25.10,120.502,426.23,477.067,67.394,114.394,103.214,35.166,71.363,108.971,25.394,18.029,63.372
 121.35,  25.10,132.358,423.801,466.306,70.04,102.093,129.622,37.164,80.859,91.428,35.293,24.029,72.353
 121.40,  25.10,124.094,432.249,451.029,64.919,90.41,121.193,37.851,65.051,75.636,38.072,23.928,64.113
 121.45,  25.10,112.88,443.737,453.119,65.564,77.114,108.66,49.151,50.904,78.776,45.35,22.743,52.917
 121.50,  25.10,107.4,454.618,447.489,67.687,81.835,121.954,61.698,60.867,115.878,63.373,22.512,50.218
 121.55,  25.10,116.436,473.565,434.835,64.708,95.774,150.235,66.874,87.279,160.199,115.612,28.269,55.027
 121.60,  25.10,176.379,563.306,457.715,70.372,108.702,171.506,37.104,112.213,171.162,188.771,43.788,74.992
 121.65,  25.10,247.152,666.306,474.381,75.604,117.031,171.003,9.348,103.541,145.119,244.62,55.876,110.815
 121.70,  25.10,300.075,773.699,505.867,90.913,137.394,168.726,4.59,96.923,122.078,296.638,50.136,143.985
 121.75,  25.10,333.446,840.772,530.455,102.83,136.656,175.265,0.981,89.01,117.915,336.12,33.259,167.594
 121.80,  25.10,374.594,900.019,558.437,111.224,135.801,187.023,0.452,88.389,129.658,424.423,29.52,198.285
 121.85,  25.10,299.688,809.17,510.798,103.52,135.275,179.874,1.023,83.48,120.632,359.957,28.962,158.719
 121.90,  25.10,274.596,802.251,498.09,104.167,133.051,173.319,0.932,76.79,122.948,325.466,25.447,148.952
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,120.549,424.586,438.583,66.163,81.4,107.685,33.359,55.897,81.169,37.929,21.326,65.27
 121.45,  25.15,122.279,433.395,443.749,72.988,74.599,101.033,42.099,54.238,95.526,49.197,21.674,64.978
 121.50,  25.15,149.985,435.138,450.594,71.772,85.222,121.765,29.998,90.988,142.219,132.445,35.411,83.367
 121.55,  25.15,244.282,526.995,454.241,65.022,104.804,184.255,33.31,142.111,283.162,289.88,63.0,126.662
 121.60,  25.15,251.352,592.094,450.379,66.288,102.989,196.269,29.513,134.654,239.715,279.208,56.088,119.955
 121.65,  25.15,265.221,671.409,477.983,72.646,112.096,180.188,8.379,95.169,158.901,281.736,50.886,122.432
 121.70,  25.15,286.317,761.183,516.093,88.177,136.315,174.414,3.261,83.956,121.234,286.48,39.801,135.8
 121.75,  25.15,322.536,829.894,539.037,101.774,136.223,177.356,3.412,86.405,122.852,318.125,32.527,165.214
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,130.94,442.077,444.2,72.928,84.644,94.918,24.59,55.02,109.259,53.259,17.843,69.522
 121.50,  25.20,143.714,386.382,499.738,82.426,122.632,90.428,13.985,110.105,126.269,185.704,36.49,99.33
 121.55,  25.20,210.556,491.566,474.432,67.755,105.125,149.63,14.659,123.227,214.945,259.219,46.351,124.279
 121.60,  25.20,202.297,556.997,439.684,64.431,90.989,148.444,7.67,85.215,171.434,186.257,27.95,93.482
 121.65,  25.20,231.7,658.436,474.964,69.441,96.381,150.131,1.283,51.414,123.522,200.81,23.718,101.015
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,133.639,478.618,459.123,76.023,92.744,113.594,12.49,59.166,127.931,81.678,16.98,70.955
 121.55,  25.25,161.517,507.418,455.368,73.387,89.491,129.369,10.317,68.031,134.442,122.825,20.172,79.496
 121.60,  25.25,177.12,557.316,451.331,73.701,84.905,132.877,8.309,57.378,118.147,127.049,18.567,79.39
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,58.948,169.229,218.888,100.351,413.082,452.282,181.485,502.879,121.195,7.859,0.0,12.492
 120.60,  23.20,55.245,174.271,225.133,100.71,450.035,494.386,146.774,478.797,106.455,7.993,0.0,14.021
 120.50,  23.25,63.664,162.91,215.303,85.755,355.058,384.746,174.24,542.011,142.63,13.205,0.0,8.965
 120.55,  23.25,62.029,181.614,230.814,83.695,392.273,437.602,135.256,504.533,100.664,6.357,0.0,11.22
 120.60,  23.25,63.822,200.299,253.733,92.859,427.194,493.871,124.655,480.892,94.35,5.992,0.0,13.854
 120.65,  23.25,64.649,215.927,268.815,114.231,472.237,564.153,159.398,453.492,125.931,13.955,0.0,18.006
 120.15,  23.30,27.865,122.923,197.639,83.858,354.948,310.649,43.224,399.33,11.713,0.688,0.0,3.045
 120.20,  23.30,27.523,135.137,209.299,84.849,331.329,344.394,27.848,406.27,8.17,0.939,0.0,1.857
 120.25,  23.30,31.791,139.58,218.387,82.078,312.714,372.374,31.764,432.812,9.509,6.714,0.0,0.156
 120.50,  23.30,64.05,181.078,245.41,60.453,313.942,419.867,222.308,558.688,207.293,29.103,0.0,12.338
 120.55,  23.30,64.235,189.793,245.637,69.159,363.106,451.416,122.933,528.924,111.522,16.351,0.0,12.94
 120.60,  23.30,62.916,206.983,264.143,89.094,408.989,479.836,64.295,495.9,71.305,14.889,0.0,14.93
 120.65,  23.30,65.031,218.087,275.394,104.352,426.505,526.814,114.275,421.347,97.814,4.42,0.0,17.257
 120.70,  23.30,72.134,236.431,291.059,105.259,470.3,579.183,126.985,362.808,101.419,1.983,0.0,18.888
 120.75,  23.30,77.161,252.922,303.531,92.877,515.28,627.82,134.568,355.235,95.459,3.7,0.0,20.195
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,24.026,147.121,203.895,80.738,339.833,302.209,20.94,357.804,31.112,0.87,0.0,3.733
 120.20,  23.35,28.242,161.559,206.671,84.263,320.545,337.283,24.735,378.38,36.977,4.739,0.0,4.022
 120.25,  23.35,28.18,166.666,202.399,85.828,289.093,388.804,36.224,424.718,38.646,12.602,0.0,1.766
 120.30,  23.35,28.482,159.72,210.572,84.037,266.407,418.149,30.55,368.228,44.129,20.565,0.0,3.02
 120.50,  23.35,45.721,192.281,262.838,91.844,268.726,421.726,161.675,494.654,185.272,36.937,0.0,11.606
 120.55,  23.35,46.141,192.161,269.751,73.621,300.483,413.42,141.904,448.377,135.834,16.552,0.0,14.03
 120.60,  23.35,63.735,206.509,294.381,77.441,351.312,453.259,138.544,437.15,105.85,9.068,0.0,17.08
 120.65,  23.35,71.674,229.24,310.436,94.354,424.908,511.197,127.742,414.726,103.581,0.621,0.0,18.158
 120.70,  23.35,78.393,255.425,304.474,78.568,500.411,590.013,156.347,430.538,133.341,4.206,0.0,20.482
 120.75,  23.35,84.759,279.196,318.08,66.028,553.724,657.899,185.927,426.509,144.73,13.017,0.0,23.358
 120.80,  23.35,82.504,275.131,329.546,89.569,517.121,643.456,148.137,373.012,112.809,10.164,0.0,23.763
 120.85,  23.35,82.322,270.143,336.623,103.634,469.903,612.132,131.446,375.348,99.805,13.542,0.0,30.199
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,30.163,160.542,222.164,78.886,332.338,318.99,15.644,347.285,51.794,1.499,0.0,4.492
 120.25,  23.40,34.251,169.316,215.169,85.356,306.629,368.036,31.109,399.084,62.752,4.58,0.0,4.904
 120.30,  23.40,23.922,178.809,220.112,81.334,263.829,400.466,18.35,309.062,39.564,10.429,0.0,5.165
 120.35,  23.40,20.573,182.009,213.637,75.667,217.936,380.036,18.58,272.957,39.342,13.64,0.0,6.37
 120.40,  23.40,24.84,186.621,238.508,81.397,219.595,396.257,59.868,299.844,56.659,26.28,0.0,10.669
 120.45,  23.40,40.622,189.783,280.4,97.925,242.745,434.943,140.596,389.29,104.981,54.253,0.0,14.074
 120.50,  23.40,31.675,189.636,273.204,99.637,236.763,368.145,119.661,360.207,135.097,48.764,0.0,11.486
 120.55,  23.40,29.881,196.157,285.513,87.015,253.17,373.03,129.307,366.849,127.743,17.359,0.0,13.288
 120.60,  23.40,66.541,225.248,345.166,91.802,371.708,456.254,220.092,462.323,167.39,16.022,0.0,18.59
 120.65,  23.40,87.872,258.978,378.501,101.072,511.128,548.349,234.743,419.428,165.622,7.237,0.0,19.886
 120.70,  23.40,92.444,289.107,359.018,67.137,567.233,634.708,256.304,444.212,183.017,10.796,0.009,23.619
 120.75,  23.40,91.818,302.32,347.154,65.709,581.434,690.251,244.561,440.333,185.552,23.843,0.021,27.038
 120.80,  23.40,86.7,289.596,354.166,98.243,513.97,642.006,173.299,376.158,141.306,16.955,0.0,26.363
 120.85,  23.40,86.432,280.82,355.639,115.082,466.003,617.17,143.052,376.077,118.842,17.073,0.0,31.633
 120.00,  23.45,6.527,112.802,204.459,68.758,255.747,181.64,3.011,170.67,2.454,0.0,0.0,2.665
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,25.302,154.772,241.114,68.009,308.428,297.818,11.766,291.683,39.941,0.13,0.0,6.194
 120.25,  23.45,28.328,166.15,248.754,73.052,310.162,321.398,39.227,335.413,34.813,0.943,0.0,6.959
 120.30,  23.45,23.224,177.601,253.047,78.864,296.452,372.254,34.073,282.285,26.766,3.561,0.0,6.892
 120.35,  23.45,29.902,187.226,234.981,77.628,255.097,383.692,16.762,239.471,29.87,8.683,0.0,7.247
 120.40,  23.45,23.385,186.302,235.008,64.609,213.296,394.124,33.539,212.174,44.052,12.331,0.0,9.107
 120.45,  23.45,20.499,180.725,237.823,57.744,203.661,377.19,77.689,247.728,68.643,21.949,0.0,8.681
 120.50,  23.45,20.003,185.646,261.501,82.012,231.285,349.594,117.362,309.485,129.037,44.847,0.0,11.56
 120.55,  23.45,23.69,191.853,270.263,81.058,212.178,353.802,103.547,284.338,103.924,29.958,0.0,12.854
 120.60,  23.45,44.582,207.945,302.973,88.514,235.328,379.218,143.421,344.5,128.002,12.005,0.0,15.351
 120.65,  23.45,81.748,238.638,365.157,121.273,451.131,493.892,245.28,420.601,201.379,17.012,0.0,17.797
 120.70,  23.45,98.265,284.934,423.15,109.551,562.912,605.032,258.768,395.195,154.278,6.844,0.0,24.271
 120.75,  23.45,88.433,290.305,393.232,120.338,531.981,664.898,216.91,324.927,120.479,15.136,0.0,22.747
 120.80,  23.45,78.535,292.43,373.179,133.222,447.36,603.476,157.443,317.424,122.606,14.934,0.048,25.548
 120.85,  23.45,90.235,327.529,393.378,135.22,414.154,620.571,146.853,350.003,134.074,37.885,0.0,35.305
 120.90,  23.45,102.89,352.342,416.826,120.443,408.927,609.715,119.782,371.788,111.821,50.037,0.586,44.793
 120.95,  23.45,174.523,624.041,668.331,145.654,377.456,526.556,92.047,322.476,74.178,99.623,4.963,78.224
 121.00,  23.45,158.757,586.872,608.712,108.59,283.538,358.676,74.821,231.073,47.658,108.407,4.954,73.236
 121.05,  23.45,119.048,444.822,460.439,62.363,204.408,217.044,66.821,164.299,35.24,108.607,3.532,56.838
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,11.521,143.91,245.513,71.376,295.994,268.801,4.929,228.393,63.094,0.0,0.0,4.715
 120.20,  23.50,16.802,147.189,265.541,65.426,324.876,302.644,10.421,222.273,49.393,0.0,0.0,5.528
 120.25,  23.50,19.914,152.014,267.416,61.046,292.064,306.712,33.309,236.773,40.174,0.0,0.0,7.462
 120.30,  23.50,26.369,161.586,260.829,67.807,269.322,337.239,38.136,232.839,30.211,0.218,0.0,8.529
 120.35,  23.50,31.309,192.982,256.469,72.316,266.942,364.591,13.91,209.069,40.323,3.466,0.0,8.888
 120.40,  23.50,27.659,205.146,247.365,63.129,237.052,370.437,20.594,183.985,51.675,8.515,0.0,10.956
 120.45,  23.50,21.484,199.515,239.218,57.453,195.501,355.745,65.432,169.638,62.147,6.601,0.0,8.872
 120.50,  23.50,24.753,217.036,289.98,75.234,217.737,335.532,134.231,263.705,126.004,28.865,0.0,14.771
 120.55,  23.50,28.947,218.34,284.995,80.674,219.152,350.329,120.153,269.893,112.191,31.702,0.0,12.885
 120.60,  23.50,60.548,235.961,351.415,97.996,315.522,397.675,168.986,396.48,127.554,14.65,0.0,15.185
 120.65,  23.50,112.522,293.178,516.986,158.808,652.239,542.668,302.503,575.741,211.288,27.435,0.0,23.871
 120.70,  23.50,113.89,300.338,517.355,159.042,652.747,589.918,277.543,462.371,156.388,12.614,0.0,28.31
 120.75,  23.50,92.043,285.25,404.498,138.107,465.401,612.256,200.155,277.801,111.176,7.648,0.0,21.704
 120.80,  23.50,110.048,383.993,445.511,160.791,459.49,707.825,180.644,330.695,145.547,38.554,0.202,32.088
 120.85,  23.50,95.053,363.196,401.995,131.204,353.041,575.271,117.094,261.603,119.26,34.762,0.0,30.776
 120.90,  23.50,90.561,359.203,393.82,115.132,315.914,494.133,81.175,244.93,93.195,33.404,0.0,31.395
 120.95,  23.50,168.751,618.62,648.022,148.053,340.812,516.766,74.353,290.126,74.068,84.202,2.4,62.417
 121.00,  23.50,151.574,562.416,601.133,108.222,291.273,383.4,70.218,241.021,43.271,88.714,4.12,63.097
 121.05,  23.50,112.555,433.415,467.252,61.234,224.282,241.984,61.448,180.927,28.996,88.127,2.672,49.53
 121.10,  23.50,97.433,361.606,379.476,34.486,188.889,149.913,65.417,150.539,29.533,103.919,2.339,42.21
 121.15,  23.50,99.407,319.137,323.21,20.293,175.997,87.133,76.225,138.488,34.591,131.579,3.325,40.162
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,12.696,137.222,244.404,65.833,238.44,251.749,2.793,206.153,48.912,0.0,0.0,3.453
 120.20,  23.55,14.165,132.468,256.636,63.517,262.216,307.241,9.427,205.182,42.556,0.0,0.0,4.962
 120.25,  23.55,15.935,138.576,272.768,60.944,266.668,327.622,26.426,239.428,39.713,0.0,0.0,5.468
 120.30,  23.55,18.926,155.759,271.007,62.213,227.634,333.257,33.62,269.561,33.073,0.0,0.0,7.298
 120.35,  23.55,27.96,190.5,272.772,59.413,223.858,328.372,12.336,202.474,26.686,0.859,0.0,8.889
 120.40,  23.55,26.413,209.442,273.163,59.393,198.443,314.398,10.474,157.638,26.896,1.651,0.0,11.99
 120.45,  23.55,20.917,211.355,271.533,62.394,180.688,316.088,38.409,173.721,44.278,3.969,0.0,12.38
 120.50,  23.55,26.343,223.738,286.064,68.975,203.524,336.791,105.518,251.137,90.654,25.76,0.0,14.026
 120.55,  23.55,32.67,230.87,292.686,71.856,202.587,314.41,138.613,258.81,109.565,24.572,0.0,14.731
 120.60,  23.55,64.139,248.125,354.466,94.173,291.927,370.809,198.133,325.907,150.865,23.376,0.0,17.753
 120.65,  23.55,109.142,292.217,511.289,150.812,591.946,509.511,270.592,471.366,179.969,26.018,0.0,25.23
 120.70,  23.55,105.876,270.965,463.006,143.108,593.585,543.891,223.053,408.138,147.766,16.489,0.0,23.8
 120.75,  23.55,103.096,305.548,398.63,125.967,441.393,543.148,177.637,300.024,126.353,15.231,0.0,22.887
 120.80,  23.55,126.272,400.179,453.371,147.79,438.008,550.307,141.876,314.902,142.917,40.673,0.0,34.451
 120.85,  23.55,92.525,314.153,339.134,90.088,299.883,380.813,64.431,188.719,79.224,20.029,0.0,21.683
 120.90,  23.55,81.312,306.844,297.483,65.523,235.276,312.422,42.082,162.372,53.978,21.087,0.0,20.273
 120.95,  23.55,106.731,403.892,471.404,113.418,288.215,428.215,59.081,236.867,60.961,38.786,0.15,40.932
 121.00,  23.55,103.456,417.319,504.814,94.414,273.701,356.004,54.058,225.021,41.337,54.604,0.534,43.831
 121.05,  23.55,85.895,366.697,440.066,60.048,229.392,246.28,50.303,184.57,27.37,64.628,0.366,38.468
 121.10,  23.55,78.086,326.631,375.514,33.532,196.529,161.653,55.289,156.596,27.282,79.597,0.305,34.381
 121.15,  23.55,82.548,301.114,327.178,17.714,176.441,98.943,66.674,142.24,33.219,102.346,0.542,32.736
 120.15,  23.60,11.182,130.303,260.467,52.334,231.449,231.693,1.115,173.285,17.336,0.0,0.0,1.756
 120.20,  23.60,14.733,128.44,263.631,53.842,252.497,253.954,6.404,164.823,19.578,0.0,0.0,3.197
 120.25,  23.60,13.221,122.866,271.053,50.448,230.27,288.397,20.345,201.631,14.807,0.0,0.0,2.184
 120.30,  23.60,15.54,152.16,294.059,41.819,221.952,333.409,20.185,255.801,14.505,0.0,0.0,5.469
 120.35,  23.60,27.961,170.544,289.271,40.24,232.615,327.363,8.668,215.185,22.553,0.0,0.0,8.961
 120.40,  23.60,34.702,202.614,298.211,49.506,197.488,300.212,9.555,190.509,35.925,0.0,0.0,10.401
 120.45,  23.60,28.409,218.863,302.466,64.25,172.593,296.98,32.257,179.875,48.631,1.034,0.0,11.639
 120.50,  23.60,27.483,229.838,286.654,61.352,171.815,284.978,90.658,205.907,60.374,9.049,0.0,10.995
 120.55,  23.60,32.856,233.467,276.793,56.8,160.235,251.11,167.893,203.532,91.082,12.254,0.0,12.755
 120.60,  23.60,50.9,256.601,326.548,82.803,210.967,293.669,234.156,255.325,138.681,21.466,0.0,17.78
 120.65,  23.60,69.801,269.1,382.701,96.962,296.617,370.782,233.309,297.556,141.258,24.29,0.0,19.395
 120.70,  23.60,101.475,270.168,398.602,103.839,453.253,494.408,197.356,367.432,165.967,32.461,0.0,17.384
 120.75,  23.60,112.794,317.006,382.569,106.772,408.177,490.877,166.758,302.0,140.785,30.164,0.011,22.55
 120.80,  23.60,125.694,390.118,433.413,130.3,386.319,424.525,130.506,287.484,140.554,43.688,0.0,32.835
 120.85,  23.60,94.534,319.505,323.524,73.903,273.198,297.957,68.95,188.422,76.818,26.977,0.0,22.299
 120.90,  23.60,83.948,310.252,320.273,68.879,264.108,316.644,74.049,192.337,78.646,27.909,0.0,25.889
 120.95,  23.60,79.224,317.309,421.127,113.021,328.762,407.833,73.45,248.016,87.668,36.616,0.069,36.829
 121.00,  23.60,65.705,295.185,433.772,90.846,267.251,325.499,41.26,212.212,50.99,39.935,0.0,33.148
 121.05,  23.60,57.209,281.367,404.161,62.886,227.652,239.892,38.869,180.636,33.384,48.248,0.0,30.775
 121.10,  23.60,54.921,271.425,361.408,37.34,195.748,165.721,44.143,155.004,30.388,59.966,0.0,28.51
 121.15,  23.60,61.989,270.456,324.08,19.364,172.177,107.411,56.821,140.454,36.922,78.096,0.0,27.095
 121.20,  23.60,78.992,278.532,301.909,11.623,159.666,64.956,75.632,138.444,50.081,111.047,1.112,29.49
 120.15,  23.65,14.717,137.505,279.375,43.361,240.313,224.572,1.245,153.572,8.232,0.0,0.0,0.81
 120.20,  23.65,15.08,135.956,270.824,31.522,245.282,230.329,1.235,98.041,2.583,0.0,0.0,0.933
 120.25,  23.65,15.966,142.526,248.491,27.63,227.037,235.922,3.534,78.837,1.434,0.369,0.0,0.759
 120.30,  23.65,16.015,159.78,286.836,27.936,210.612,322.771,8.592,160.606,4.575,2.431,0.0,6.373
 120.35,  23.65,23.26,171.694,286.219,41.423,216.779,322.373,6.945,184.671,11.32,0.903,0.0,7.587
 120.40,  23.65,37.466,210.663,314.738,53.535,187.723,270.295,9.495,197.417,32.182,0.364,0.0,9.406
 120.45,  23.65,38.322,231.653,322.535,60.504,169.674,260.903,33.676,170.947,46.297,0.986,0.0,8.455
 120.50,  23.65,36.988,244.672,302.777,61.038,157.28,240.025,83.37,156.385,43.172,4.374,0.0,5.479
 120.55,  23.65,39.3,261.577,289.829,58.501,141.975,225.427,192.024,163.383,65.24,6.151,0.0,8.678
 120.60,  23.65,46.805,282.171,340.161,82.397,155.215,246.032,266.322,221.532,90.399,11.38,0.0,17.861
 120.65,  23.65,57.063,273.254,374.69,95.189,191.601,295.922,248.587,319.424,139.227,24.526,0.0,20.732
 120.70,  23.65,91.236,267.562,376.523,98.755,303.242,431.417,199.817,349.21,167.105,33.872,0.0,14.57
 120.75,  23.65,118.638,307.543,388.823,93.715,350.493,508.59,192.243,339.056,173.253,36.549,0.0,19.189
 120.80,  23.65,116.595,352.573,432.392,114.092,337.163,421.785,164.502,291.878,169.53,40.752,0.0,24.857
 120.85,  23.65,87.4,304.013,362.913,82.962,281.117,319.772,101.715,221.465,97.315,26.802,0.0,22.462
 120.90,  23.65,89.828,325.961,382.26,84.485,281.087,373.202,119.83,233.519,121.703,32.11,0.0,25.371
 120.95,  23.65,65.449,278.198,430.135,114.904,322.676,375.773,90.149,241.608,119.535,34.79,0.0,32.263
 121.00,  23.65,41.388,211.891,395.788,94.398,260.266,298.963,34.402,199.395,66.797,32.566,0.0,28.253
 121.05,  23.65,35.435,204.719,374.466,71.766,219.735,230.104,28.899,171.392,47.136,36.74,0.0,26.723
 121.10,  23.65,35.495,214.139,347.053,48.842,190.296,168.779,32.65,149.77,40.561,45.299,0.0,25.493
 121.15,  23.65,45.603,239.158,320.842,29.934,167.155,116.52,47.546,138.243,46.434,60.734,0.0,25.013
 121.20,  23.65,62.423,274.208,298.064,18.963,148.869,74.308,68.302,135.746,63.694,90.921,0.951,26.49
 121.25,  23.65,73.078,297.273,275.475,18.01,152.646,47.488,79.93,136.355,87.246,156.168,4.626,31.632
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,18.382,145.832,290.16,22.104,249.224,234.167,0.279,88.816,0.126,0.0,0.0,0.052
 120.25,  23.70,22.564,158.712,285.335,22.822,227.875,295.454,1.959,99.679,0.651,0.0,0.0,1.87
 120.30,  23.70,19.865,162.748,285.374,42.851,235.693,304.781,5.048,126.756,2.248,0.192,0.0,6.832
 120.35,  23.70,21.446,191.946,302.112,58.659,225.339,296.62,2.102,152.724,24.836,6.628,0.0,9.886
 120.40,  23.70,30.649,205.347,322.23,59.998,202.478,249.632,10.245,162.009,40.972,12.066,0.0,10.182
 120.45,  23.70,32.615,217.77,330.058,62.278,186.459,230.538,32.983,140.681,34.178,12.109,0.0,7.683
 120.50,  23.70,41.008,218.194,281.885,67.709,179.504,237.763,93.814,138.885,22.345,11.813,0.0,4.702
 120.55,  23.70,47.093,262.286,288.183,72.022,169.15,249.609,172.599,141.599,43.633,7.861,0.0,10.604
 120.60,  23.70,55.989,333.332,379.344,97.577,169.951,272.403,217.39,178.805,65.592,11.67,0.0,17.421
 120.65,  23.70,60.319,289.353,368.776,99.398,171.093,286.883,179.596,213.938,91.902,14.401,0.0,16.446
 120.70,  23.70,79.654,275.0,365.49,102.587,231.774,392.63,181.125,286.663,134.48,28.491,0.0,14.637
 120.75,  23.70,114.051,371.757,420.284,122.737,344.932,479.171,185.819,324.757,154.125,41.2,0.007,30.444
 120.80,  23.70,87.287,290.917,388.626,94.361,245.195,409.629,164.051,299.684,117.133,28.221,0.0,17.59
