lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,124.807,279.934,269.131,88.631,106.978,271.169,76.19,249.297,185.828,232.528,3.289,378.39
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,47.837,207.175,119.011,50.569,230.619,62.206,106.495,390.944,40.933,89.949,0.035,47.885
 121.15,  25.05,46.281,219.114,117.431,47.896,266.054,69.45,83.505,390.862,61.698,65.948,0.0,55.265
 121.20,  25.05,35.482,216.018,114.28,46.794,231.875,85.591,81.462,338.287,82.824,61.164,0.0,53.782
 121.25,  25.05,43.606,212.776,147.65,55.6,211.987,82.878,108.379,304.897,69.571,71.851,0.0,59.902
 121.30,  25.05,43.816,226.158,124.285,48.833,205.599,80.524,105.145,349.778,91.352,93.689,0.0,52.099
 121.35,  25.05,48.931,231.145,114.674,40.504,219.083,80.766,97.922,361.687,112.941,132.212,0.0,59.975
 121.40,  25.05,54.638,237.184,114.884,41.946,223.077,108.897,110.78,415.027,121.885,170.048,0.013,64.587
 121.45,  25.05,45.48,240.232,104.528,45.752,145.012,185.73,132.928,413.78,127.9,180.922,0.11,60.13
 121.50,  25.05,57.129,228.668,114.614,54.214,156.238,203.248,156.908,412.881,158.166,216.07,3.055,61.561
 121.55,  25.05,62.721,235.051,130.223,57.834,153.715,190.976,185.352,449.603,195.214,263.587,6.182,58.569
 121.60,  25.05,68.214,268.175,166.904,64.755,170.79,206.068,146.206,399.851,300.319,324.405,18.49,127.997
 121.65,  25.05,100.252,315.262,218.012,75.509,170.66,268.108,141.958,401.664,421.335,446.544,59.679,277.485
 121.70,  25.05,153.584,358.936,279.486,89.517,159.49,312.46,146.12,388.787,473.44,500.253,127.356,408.135
 121.75,  25.05,180.242,368.274,312.925,97.935,160.275,314.006,126.068,335.445,411.707,422.702,180.552,481.705
 121.80,  25.05,169.957,354.76,333.092,103.635,134.71,311.005,99.005,282.89,278.26,342.404,230.403,553.824
 121.85,  25.05,142.16,319.17,332.867,97.247,109.85,304.331,88.868,292.681,189.526,353.971,115.694,535.373
 121.90,  25.05,96.697,244.886,317.943,100.287,91.665,323.738,76.122,320.35,139.602,310.326,102.585,410.548
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,36.235,210.025,101.203,46.079,208.466,67.528,84.571,355.9,64.74,70.527,0.0,56.555
 121.25,  25.10,41.069,219.175,116.799,51.479,218.217,75.425,102.935,346.831,88.284,74.67,0.0,63.707
 121.30,  25.10,49.794,235.768,130.578,56.76,224.646,75.026,123.767,361.823,99.042,99.862,0.063,66.476
 121.35,  25.10,49.127,229.837,119.074,49.484,230.766,73.641,112.275,360.087,112.495,133.153,0.0,66.327
 121.40,  25.10,55.883,234.361,128.1,48.737,278.791,87.216,104.576,337.455,129.516,172.102,0.635,78.768
 121.45,  25.10,54.207,227.488,127.59,52.381,247.967,108.792,116.198,315.473,139.215,199.045,1.055,69.447
 121.50,  25.10,53.844,205.063,115.305,57.444,191.134,137.752,131.251,417.232,148.87,235.489,4.322,50.362
 121.55,  25.10,59.673,212.437,122.588,62.674,196.178,140.532,148.472,457.721,196.186,331.358,17.188,78.79
 121.60,  25.10,80.048,258.162,163.428,66.298,199.714,88.191,112.994,401.531,317.702,430.169,53.317,240.837
 121.65,  25.10,118.048,292.768,217.504,71.841,182.141,97.965,90.768,359.227,401.491,437.283,82.149,370.004
 121.70,  25.10,171.812,332.916,280.921,90.743,173.997,230.899,88.957,314.149,368.502,350.701,108.076,375.594
 121.75,  25.10,200.294,368.811,329.107,107.348,166.226,297.901,86.326,286.14,365.495,320.093,165.173,493.61
 121.80,  25.10,204.637,400.574,387.895,118.436,151.848,319.811,80.79,280.249,350.59,326.374,227.453,647.46
 121.85,  25.10,150.182,331.666,329.563,98.674,120.21,307.148,97.763,284.391,273.793,349.307,162.14,594.625
 121.90,  25.10,122.746,304.807,317.562,92.333,103.926,313.436,99.326,283.034,233.969,327.449,109.258,505.979
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,60.05,229.69,134.98,53.346,276.862,74.795,77.425,367.935,129.008,178.182,0.977,77.215
 121.45,  25.15,66.874,227.357,142.117,57.759,264.16,80.439,73.111,390.562,133.716,206.131,3.088,75.862
 121.50,  25.15,72.402,225.89,151.08,61.673,234.466,101.471,104.196,491.007,189.353,408.774,39.146,130.161
 121.55,  25.15,96.609,250.099,173.474,64.896,239.896,79.596,132.37,616.385,327.524,774.137,139.13,335.225
 121.60,  25.15,105.648,255.832,185.437,64.678,230.495,7.218,88.21,522.135,432.7,712.668,118.715,507.077
 121.65,  25.15,110.195,249.897,216.947,64.372,191.972,22.744,70.749,418.381,433.83,486.095,78.0,422.145
 121.70,  25.15,145.91,279.63,284.812,80.096,172.179,182.021,65.583,335.423,279.856,296.072,83.878,298.16
 121.75,  25.15,180.575,298.461,230.024,105.44,165.036,264.074,82.126,327.352,311.726,302.6,131.526,476.93
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,55.363,234.62,142.323,57.049,242.911,59.62,73.478,373.717,133.813,183.443,3.613,86.672
 121.50,  25.20,89.746,270.907,188.926,66.41,248.372,83.583,105.057,587.099,219.098,452.763,69.606,213.204
 121.55,  25.20,105.938,271.768,205.57,70.771,234.751,56.596,111.736,683.75,322.332,666.729,129.366,344.508
 121.60,  25.20,78.11,229.727,181.431,62.468,189.262,9.009,81.52,468.592,326.924,468.008,64.568,295.812
 121.65,  25.20,98.694,254.756,223.623,74.165,173.489,58.308,70.39,370.507,305.806,342.781,67.214,291.182
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,55.599,250.118,173.242,67.241,215.476,52.126,78.691,396.341,155.298,211.472,15.775,120.574
 121.55,  25.25,63.42,241.826,187.982,67.709,210.563,31.353,66.428,431.885,208.59,276.41,31.681,156.188
 121.60,  25.25,65.596,231.033,199.057,67.63,180.368,29.498,65.887,359.285,198.337,240.618,22.389,150.961
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,7.122,79.408,28.63,25.533,228.475,394.505,682.036,1050.805,134.248,12.159,0.0,3.765
 120.60,  23.20,10.285,74.269,34.139,31.441,282.034,391.592,672.794,1191.585,146.525,15.866,0.0,8.944
 120.50,  23.25,8.116,66.902,28.084,11.583,122.905,265.729,539.55,794.291,73.524,31.228,0.0,7.329
 120.55,  23.25,8.577,61.76,30.023,14.617,122.75,259.892,587.456,915.24,51.576,37.697,0.0,7.194
 120.60,  23.25,6.981,78.262,32.959,23.56,231.349,357.371,586.495,1033.549,98.629,38.108,0.0,11.415
 120.65,  23.25,9.68,85.177,40.708,35.792,328.534,316.949,540.894,1044.507,110.132,23.229,0.0,12.941
 120.15,  23.30,13.686,66.028,26.198,11.659,58.493,266.501,226.475,566.576,43.799,0.019,0.01,3.449
 120.20,  23.30,17.037,69.735,21.508,7.902,66.434,171.036,203.114,556.995,32.164,0.0,0.0,2.689
 120.25,  23.30,13.91,60.497,24.739,10.421,75.814,196.472,208.272,665.745,35.97,0.0,0.0,2.762
 120.50,  23.30,13.711,77.053,24.991,12.777,179.851,314.629,648.215,989.715,153.683,62.626,0.0,11.482
 120.55,  23.30,16.552,74.918,24.52,9.747,171.556,286.062,547.244,865.692,81.798,70.604,0.0,10.688
 120.60,  23.30,10.309,74.117,29.879,17.457,211.309,309.852,515.199,969.821,92.329,65.821,0.0,10.923
 120.65,  23.30,9.615,80.118,30.598,19.063,297.144,287.688,491.24,967.429,110.428,42.722,0.0,13.06
 120.70,  23.30,11.514,95.13,44.575,18.496,410.365,300.171,447.809,1103.166,146.474,54.886,0.0,17.752
 120.75,  23.30,14.332,90.585,48.252,30.315,372.917,261.713,358.32,1101.634,148.38,32.041,0.0,20.965
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,15.707,56.505,27.101,13.865,56.959,248.353,252.717,496.087,42.822,0.027,0.0,2.704
 120.20,  23.35,17.179,60.342,24.978,19.562,70.418,231.178,245.894,549.151,42.392,0.014,0.0,3.349
 120.25,  23.35,17.378,59.421,19.993,11.572,94.088,228.196,288.43,633.93,51.864,0.124,0.011,3.707
 120.30,  23.35,15.073,54.902,20.578,7.973,92.896,222.569,312.237,668.668,65.12,0.305,0.0,6.024
 120.50,  23.35,7.354,34.31,13.282,3.655,163.754,241.757,508.318,933.518,154.156,25.464,0.0,8.352
 120.55,  23.35,14.901,52.355,16.367,6.234,248.072,303.973,513.91,916.176,143.205,54.187,0.0,10.996
 120.60,  23.35,19.63,83.631,25.522,19.951,326.62,385.454,539.778,921.245,165.908,91.689,0.0,12.614
 120.65,  23.35,12.481,83.977,25.399,19.022,327.617,306.634,487.911,931.12,149.315,72.538,0.0,14.226
 120.70,  23.35,12.934,89.081,32.492,20.068,350.208,284.259,483.491,1002.857,170.29,61.13,0.0,17.449
 120.75,  23.35,15.908,94.173,41.318,32.678,339.586,271.316,402.653,1043.539,170.33,43.309,0.0,22.158
 120.80,  23.35,20.657,109.121,44.901,38.477,329.07,254.273,336.223,1102.394,131.499,43.78,0.0,25.178
 120.85,  23.35,31.816,143.529,49.465,43.54,340.001,243.929,339.934,1139.616,106.408,52.386,0.0,27.543
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,18.55,55.621,26.845,17.808,67.615,224.388,271.233,568.813,57.145,0.024,0.0,1.152
 120.25,  23.40,18.233,60.369,25.899,11.589,108.909,252.694,326.969,652.455,74.953,0.158,0.0,3.524
 120.30,  23.40,21.43,65.738,25.878,5.332,119.601,243.949,328.44,668.274,136.352,0.318,0.007,5.401
 120.35,  23.40,22.042,72.95,30.327,13.573,128.282,289.535,399.651,756.237,181.998,0.382,0.0,8.642
 120.40,  23.40,15.476,76.13,24.075,10.413,120.247,243.968,334.806,813.972,164.34,0.045,0.0,9.987
 120.45,  23.40,17.785,63.8,34.407,10.188,154.632,310.244,322.742,789.405,165.863,6.027,0.081,12.095
 120.50,  23.40,4.464,18.804,11.288,1.44,138.466,212.555,347.868,857.144,192.252,14.798,0.0,9.795
 120.55,  23.40,10.645,43.201,12.311,4.481,213.233,251.383,401.752,889.127,154.525,40.932,0.0,12.001
 120.60,  23.40,19.688,85.45,21.773,19.379,296.324,346.129,484.013,842.257,179.398,89.625,0.0,13.187
 120.65,  23.40,18.74,99.385,30.35,31.258,440.468,316.26,528.236,960.605,231.969,129.186,0.03,15.923
 120.70,  23.40,22.655,103.631,38.562,36.761,411.766,321.399,520.264,1021.06,240.49,95.732,0.006,18.412
 120.75,  23.40,23.337,104.011,41.884,39.876,368.198,313.697,497.275,1068.705,232.582,82.795,0.009,20.998
 120.80,  23.40,24.969,118.954,42.746,41.378,341.871,277.006,394.065,1097.158,148.244,78.207,0.0,24.836
 120.85,  23.40,34.278,150.355,48.501,46.062,351.218,253.285,377.45,1129.351,110.34,88.236,0.0,27.658
 120.00,  23.45,11.75,48.945,15.004,4.293,25.138,107.359,122.252,248.438,12.463,0.0,0.0,4.711
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,17.876,56.73,26.556,16.975,71.622,224.967,255.337,603.886,87.387,0.126,0.0,2.407
 120.25,  23.45,10.309,55.523,20.409,21.501,59.139,237.89,284.652,657.715,81.721,0.0,0.0,2.57
 120.30,  23.45,15.234,61.414,23.889,21.202,99.751,247.683,295.84,669.383,118.969,0.238,0.0,8.596
 120.35,  23.45,18.021,61.275,24.575,19.038,106.617,285.625,289.744,651.112,134.838,0.0,0.0,9.651
 120.40,  23.45,20.121,69.699,23.903,16.495,130.516,293.386,320.427,826.706,183.607,0.207,0.0,8.447
 120.45,  23.45,14.027,61.87,23.503,16.724,153.439,311.367,351.427,855.281,169.504,0.346,0.0,7.47
 120.50,  23.45,11.571,61.318,24.148,6.551,163.127,292.248,383.194,873.71,253.761,24.61,0.0,9.6
 120.55,  23.45,14.627,66.758,9.975,1.481,132.037,281.924,390.828,888.153,245.004,37.625,0.0,12.983
 120.60,  23.45,19.898,81.149,20.978,6.857,197.856,313.373,537.021,905.79,254.461,95.017,0.0,13.879
 120.65,  23.45,22.903,97.788,27.043,22.099,366.904,291.199,563.051,1063.051,283.895,158.897,0.0,16.004
 120.70,  23.45,24.095,108.217,37.085,41.403,411.766,302.926,469.693,1103.495,221.247,137.687,0.0,18.847
 120.75,  23.45,21.9,105.133,31.625,30.571,342.102,289.551,467.797,1047.48,240.77,132.028,0.0,16.983
 120.80,  23.45,28.343,126.396,36.206,39.656,328.135,287.986,387.451,1022.919,158.235,125.85,0.0,24.297
 120.85,  23.45,47.129,175.515,56.114,44.365,357.373,264.927,411.021,1106.481,127.577,117.112,0.0,31.73
 120.90,  23.45,53.67,195.71,35.231,45.765,380.505,253.967,432.52,1084.262,122.452,138.094,0.0,38.146
 120.95,  23.45,53.138,176.444,3.768,44.038,399.995,271.441,480.911,1012.208,117.835,194.309,0.022,58.054
 121.00,  23.45,40.346,151.989,0.093,36.885,312.956,192.141,440.62,652.822,78.848,87.301,0.0,37.183
 121.05,  23.45,36.718,125.925,1.427,30.105,233.227,138.956,444.15,465.13,55.434,29.715,0.0,36.36
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,11.673,52.494,15.752,8.179,43.08,121.093,195.382,526.597,51.797,0.199,0.0,4.329
 120.20,  23.50,12.526,58.386,24.695,17.012,48.847,147.429,213.849,599.808,75.842,0.174,0.0,3.535
 120.25,  23.50,10.007,59.325,23.473,13.302,36.37,207.69,226.766,669.006,75.671,0.011,0.0,3.911
 120.30,  23.50,18.02,71.576,25.923,13.578,64.642,263.315,252.614,670.352,118.951,0.271,0.0,9.341
 120.35,  23.50,18.53,64.28,30.433,15.968,92.362,311.474,262.245,679.9,174.591,0.388,0.0,10.967
 120.40,  23.50,20.657,67.822,24.394,15.432,142.208,329.288,306.577,810.907,179.367,5.521,0.0,12.786
 120.45,  23.50,13.938,67.666,17.28,14.99,130.561,331.214,364.4,806.276,167.285,1.531,0.0,10.355
 120.50,  23.50,16.075,65.266,24.032,12.537,142.351,345.706,382.171,783.054,251.044,17.864,0.0,13.475
 120.55,  23.50,19.206,81.458,7.09,0.658,90.883,376.249,406.783,859.397,298.571,37.842,0.008,17.283
 120.60,  23.50,22.091,91.233,19.224,9.493,132.027,345.732,419.394,905.209,264.277,109.983,0.0,13.373
 120.65,  23.50,28.231,112.76,47.132,37.632,322.637,339.873,425.392,893.552,255.969,228.225,0.0,16.393
 120.70,  23.50,31.233,124.013,58.547,59.639,386.658,346.156,446.783,1074.142,208.489,255.532,0.0,19.261
 120.75,  23.50,27.481,110.744,40.649,32.05,285.471,283.118,377.321,752.349,206.55,192.459,0.0,15.062
 120.80,  23.50,42.086,164.73,54.971,44.276,344.175,329.001,380.997,1136.827,194.331,168.945,0.0,25.234
 120.85,  23.50,44.95,167.186,61.099,34.178,298.022,235.164,370.754,1048.692,123.596,138.664,0.0,32.758
 120.90,  23.50,44.618,164.377,48.526,31.698,311.53,214.603,370.318,951.409,105.623,136.298,0.01,32.215
 120.95,  23.50,46.352,181.88,19.491,48.749,377.16,237.511,396.536,924.94,107.007,205.825,0.0,25.17
 121.00,  23.50,41.107,160.202,7.69,46.742,320.214,191.797,416.282,673.756,82.288,110.373,0.0,30.825
 121.05,  23.50,39.532,134.014,8.165,37.29,246.4,146.753,431.065,498.501,65.33,49.82,0.0,34.379
 121.10,  23.50,43.534,121.217,11.67,33.711,206.946,132.231,472.762,439.293,62.863,33.549,0.0,39.62
 121.15,  23.50,53.037,119.402,16.475,36.632,187.877,131.305,533.0,448.722,67.138,37.82,0.0,53.187
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,9.855,55.063,14.774,2.96,45.377,85.016,184.799,519.339,44.491,0.0,0.0,4.519
 120.20,  23.55,11.785,55.532,22.717,5.591,47.963,100.287,191.551,591.726,44.897,0.0,0.0,4.75
 120.25,  23.55,12.371,58.9,27.865,6.97,44.94,147.664,178.084,569.536,61.155,0.0,0.0,5.693
 120.30,  23.55,13.875,66.516,23.513,9.685,37.231,226.693,213.284,585.893,109.295,0.0,0.0,7.455
 120.35,  23.55,19.217,73.313,28.405,18.1,73.74,256.583,231.787,646.353,139.557,1.087,0.0,10.674
 120.40,  23.55,21.218,75.752,15.096,20.198,81.042,284.82,266.816,682.119,159.345,0.674,0.0,12.803
 120.45,  23.55,21.493,73.25,21.984,16.458,115.672,314.254,342.573,736.067,202.957,0.951,0.0,15.807
 120.50,  23.55,21.211,71.733,23.752,12.646,142.634,322.866,276.898,706.358,293.448,7.099,0.0,12.768
 120.55,  23.55,21.117,80.127,15.265,4.234,142.253,336.706,274.997,673.335,278.039,24.358,0.0,15.345
 120.60,  23.55,26.714,86.756,26.727,6.446,255.162,356.471,266.556,600.47,268.244,137.495,0.0,13.957
 120.65,  23.55,35.423,107.112,45.296,32.475,275.307,296.088,304.644,348.132,183.125,222.983,0.0,15.33
 120.70,  23.55,36.15,112.805,52.796,52.393,262.221,278.013,375.047,419.338,156.619,266.048,0.0,15.313
 120.75,  23.55,38.505,123.468,51.174,39.917,251.649,270.702,321.242,531.449,152.788,219.263,0.0,16.65
 120.80,  23.55,44.083,161.885,56.462,34.765,294.546,257.491,322.776,1041.631,125.68,168.998,0.0,23.689
 120.85,  23.55,35.222,125.166,46.437,28.577,223.162,186.728,306.538,891.784,77.48,138.156,0.0,26.843
 120.90,  23.55,35.105,104.01,43.378,25.524,196.396,155.086,286.571,796.429,66.178,124.848,0.0,26.989
 120.95,  23.55,39.567,151.819,29.081,51.819,281.587,208.109,360.285,771.127,74.745,155.072,0.0,26.246
 121.00,  23.55,41.961,158.583,22.885,51.187,284.853,181.666,389.809,644.515,66.54,123.07,0.0,27.0
 121.05,  23.55,41.058,140.111,20.264,42.076,241.447,150.66,410.845,517.003,62.957,72.619,0.0,29.739
 121.10,  23.55,43.337,127.158,20.131,37.134,209.505,137.257,450.921,452.771,65.346,48.172,0.0,34.212
 121.15,  23.55,50.859,123.802,22.694,37.536,191.237,136.163,503.8,447.98,71.458,42.653,0.0,45.386
 120.15,  23.60,14.233,63.762,17.9,2.381,55.814,78.749,191.858,456.06,49.017,0.0,0.0,6.411
 120.20,  23.60,13.965,67.564,27.994,8.293,66.37,89.9,182.159,438.401,45.803,0.008,0.0,3.78
 120.25,  23.60,15.314,71.888,28.21,10.387,62.974,123.061,169.527,445.987,57.699,0.0,0.0,5.952
 120.30,  23.60,18.188,76.879,30.382,12.666,64.615,168.534,161.237,501.129,88.588,0.0,0.0,6.929
 120.35,  23.60,20.223,77.004,30.646,17.027,69.702,180.673,222.76,549.92,91.124,0.122,0.0,9.642
 120.40,  23.60,15.443,74.559,14.89,10.601,66.057,205.709,260.953,552.509,115.071,0.16,0.0,7.049
 120.45,  23.60,21.46,85.754,27.828,10.115,88.223,260.343,240.736,591.012,190.114,1.534,0.0,14.117
 120.50,  23.60,27.6,86.238,29.721,12.423,141.553,328.934,321.833,638.35,279.033,6.367,0.0,16.906
 120.55,  23.60,23.456,75.683,24.923,11.521,161.817,331.751,271.942,572.312,240.062,17.81,0.0,15.524
 120.60,  23.60,30.135,90.654,34.386,6.816,226.089,322.302,260.495,501.261,230.805,81.496,0.0,14.728
 120.65,  23.60,41.053,112.112,39.136,20.961,220.729,277.762,324.12,251.015,165.546,142.441,0.0,15.706
 120.70,  23.60,48.405,118.876,54.154,62.659,224.162,267.457,420.502,245.088,128.925,226.36,0.0,17.932
 120.75,  23.60,52.899,135.913,58.807,59.178,256.814,258.906,317.622,431.842,113.515,216.149,0.0,20.134
 120.80,  23.60,54.687,153.635,57.818,35.266,265.65,241.518,268.99,938.436,92.014,183.93,0.0,20.878
 120.85,  23.60,46.025,114.39,47.608,26.586,194.981,169.28,243.068,835.756,60.764,135.073,0.0,22.616
 120.90,  23.60,45.197,119.672,47.572,34.617,202.311,168.53,292.587,767.75,59.236,138.904,0.0,29.475
 120.95,  23.60,46.0,162.522,39.437,64.046,253.493,217.488,411.108,710.815,58.516,171.925,0.0,30.663
 121.00,  23.60,41.763,151.993,29.62,54.637,247.15,177.883,385.143,630.204,54.484,152.624,0.0,25.489
 121.05,  23.60,40.364,139.828,27.152,46.898,224.156,153.362,396.091,529.436,56.01,105.158,0.0,26.564
 121.10,  23.60,40.577,128.218,25.897,41.027,200.726,138.381,430.812,463.589,62.226,68.847,0.0,29.447
 121.15,  23.60,45.063,123.199,29.292,38.535,184.517,134.309,481.913,448.224,72.272,52.159,0.0,37.784
 121.20,  23.60,58.391,131.115,47.523,41.288,179.619,141.764,536.456,474.13,83.002,52.242,0.557,60.879
 120.15,  23.65,16.027,74.421,19.706,3.539,86.312,81.292,201.404,416.16,53.775,0.0,0.0,8.563
 120.20,  23.65,6.795,77.704,17.851,5.605,121.669,81.99,193.701,414.635,51.741,0.0,0.0,7.231
 120.25,  23.65,11.915,74.418,22.679,12.495,127.87,114.021,196.314,459.507,74.588,0.007,0.0,6.631
 120.30,  23.65,19.101,73.699,22.197,14.408,125.628,140.377,182.686,499.647,84.707,0.0,0.0,0.882
 120.35,  23.65,17.54,74.98,27.95,15.445,125.41,143.334,264.24,498.456,79.456,0.271,0.0,6.896
 120.40,  23.65,13.528,88.534,29.369,8.751,136.879,167.593,328.673,503.24,100.866,1.302,0.0,2.182
 120.45,  23.65,16.375,91.893,30.44,10.75,123.715,191.525,254.174,496.733,157.952,1.311,0.0,9.606
 120.50,  23.65,28.981,81.783,28.913,12.82,165.798,257.762,220.924,489.514,207.97,4.296,0.0,16.508
 120.55,  23.65,32.794,89.811,41.656,18.692,169.746,354.038,323.177,521.13,216.711,11.304,0.0,19.492
 120.60,  23.65,30.246,99.674,45.349,16.909,199.308,276.99,296.041,500.777,209.484,55.879,0.0,16.642
 120.65,  23.65,39.395,118.601,45.859,30.385,253.611,322.833,371.933,506.941,194.394,98.442,0.0,17.605
 120.70,  23.65,50.634,129.146,54.834,55.754,249.657,292.314,319.742,298.361,125.548,130.643,0.0,20.399
 120.75,  23.65,58.159,139.139,57.373,76.257,310.109,304.733,291.576,457.607,106.302,160.655,0.0,21.445
 120.80,  23.65,68.786,153.826,69.108,50.371,302.306,290.563,249.21,824.075,88.268,232.393,0.0,18.356
 120.85,  23.65,44.162,114.146,52.682,38.494,195.033,181.208,170.831,744.81,47.516,141.938,0.0,18.397
 120.90,  23.65,44.619,123.774,53.31,44.424,201.768,185.996,287.707,742.903,67.049,147.194,0.0,26.75
 120.95,  23.65,52.64,158.92,53.082,62.116,226.442,223.053,418.656,713.579,66.159,216.861,0.0,27.522
 121.00,  23.65,44.164,147.504,39.595,57.148,215.853,179.294,376.49,630.787,59.016,193.6,0.0,22.352
 121.05,  23.65,40.289,137.876,33.742,49.931,200.366,152.713,383.761,546.599,59.393,156.17,0.0,22.608
 121.10,  23.65,38.116,128.784,32.026,43.945,183.278,135.336,418.609,482.347,65.215,110.116,0.0,25.232
 121.15,  23.65,39.074,122.335,37.009,39.478,167.786,127.503,475.816,462.496,77.87,76.808,0.0,31.078
 121.20,  23.65,42.156,119.713,48.01,36.376,158.371,130.463,531.355,468.0,89.459,63.391,0.0,46.008
 121.25,  23.65,49.726,122.639,61.588,36.038,161.63,146.288,542.041,473.938,95.658,64.193,1.15,67.625
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,13.621,65.177,21.972,8.729,172.762,75.067,195.788,355.61,63.818,7.632,0.0,7.26
 120.25,  23.70,17.417,66.757,27.692,12.44,214.593,127.251,196.868,416.411,87.315,0.396,0.0,9.451
 120.30,  23.70,14.813,69.046,24.243,10.011,246.447,189.231,193.766,461.221,96.59,0.033,0.0,8.871
 120.35,  23.70,19.195,76.739,34.609,13.114,237.713,174.734,320.118,453.078,98.427,0.482,0.0,9.611
 120.40,  23.70,18.587,77.407,35.615,9.023,186.805,172.818,281.577,413.746,123.44,0.3,0.0,8.53
 120.45,  23.70,17.514,82.995,31.959,2.84,205.48,164.985,145.795,390.032,148.827,0.007,0.0,4.852
 120.50,  23.70,21.548,80.875,29.509,10.317,197.667,238.134,251.273,409.634,158.59,2.028,0.0,18.014
 120.55,  23.70,29.204,87.01,38.724,14.025,207.696,285.843,324.254,421.214,149.937,6.253,0.0,19.009
 120.60,  23.70,33.982,95.149,41.763,20.423,225.605,342.805,345.766,496.265,164.877,35.972,0.0,21.375
 120.65,  23.70,37.829,102.892,37.907,27.092,246.475,317.317,247.652,465.012,158.203,49.92,0.0,19.444
 120.70,  23.70,49.589,131.928,52.255,41.655,299.854,315.594,219.547,499.834,128.885,77.076,0.0,18.974
 120.75,  23.70,65.885,154.698,61.967,50.831,333.679,336.179,214.893,648.935,106.357,136.015,0.0,18.68
