lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,97.37,165.657,145.977,209.045,214.048,280.699,108.147,42.497,433.698,656.24,337.048,294.457
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,11.08,96.348,116.901,259.143,281.39,565.803,105.718,68.614,13.578,126.264,40.35,138.144
 121.15,  25.05,13.752,96.429,118.005,253.057,272.62,567.08,91.11,74.168,29.405,128.321,38.795,135.642
 121.20,  25.05,19.014,113.586,121.502,251.946,257.814,551.761,92.105,69.211,79.935,136.013,41.767,139.558
 121.25,  25.05,23.924,124.612,126.084,254.251,261.194,561.279,109.347,72.26,120.863,150.491,46.325,143.243
 121.30,  25.05,21.274,128.171,120.808,247.499,252.2,492.243,116.13,60.66,124.276,161.121,43.832,119.841
 121.35,  25.05,16.426,122.024,114.262,246.959,253.927,448.97,116.7,50.309,134.291,161.05,38.609,93.553
 121.40,  25.05,13.69,113.296,108.541,257.478,276.47,420.587,144.265,55.489,171.191,151.138,34.163,83.697
 121.45,  25.05,15.724,104.907,98.682,260.244,304.227,408.175,172.773,71.54,209.128,163.872,30.807,67.826
 121.50,  25.05,10.397,87.523,80.976,197.992,300.79,382.775,164.945,65.428,205.397,143.127,27.566,63.878
 121.55,  25.05,7.221,67.878,59.438,162.606,274.392,354.497,143.274,58.426,191.385,180.337,33.175,71.662
 121.60,  25.05,31.611,132.346,96.41,176.797,284.174,339.124,118.189,41.925,276.263,361.52,102.146,148.53
 121.65,  25.05,64.493,187.058,132.466,192.166,268.467,342.899,126.809,46.617,378.509,613.376,198.246,235.614
 121.70,  25.05,121.58,254.627,178.809,248.288,283.352,332.027,136.365,52.591,484.849,879.82,372.106,402.623
 121.75,  25.05,125.689,267.494,180.148,241.481,272.945,310.623,120.358,43.317,420.503,721.593,342.232,363.422
 121.80,  25.05,103.613,222.837,167.372,241.191,264.993,329.324,119.657,44.811,383.518,612.869,284.387,307.878
 121.85,  25.05,127.278,242.575,173.582,219.37,236.233,317.662,115.695,39.366,448.152,770.639,401.66,391.931
 121.90,  25.05,115.533,201.931,159.939,201.274,216.688,285.761,108.352,35.05,436.942,736.08,395.718,370.869
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,13.923,108.629,111.924,235.151,244.908,527.268,89.976,53.32,43.086,141.938,43.915,139.755
 121.25,  25.10,19.991,131.449,114.795,231.475,234.659,534.672,94.52,47.537,77.191,150.971,52.05,142.724
 121.30,  25.10,20.061,149.819,110.647,227.799,230.766,508.859,102.499,41.896,103.815,157.336,53.106,123.239
 121.35,  25.10,15.714,140.845,104.805,225.635,237.642,453.626,102.727,42.473,118.183,169.013,44.574,92.992
 121.40,  25.10,11.77,127.738,97.601,219.495,246.465,396.149,113.679,42.678,154.136,172.417,37.778,78.031
 121.45,  25.10,12.135,120.484,89.308,200.689,256.097,362.617,123.4,41.697,187.282,178.471,36.934,73.275
 121.50,  25.10,9.101,94.891,77.208,155.793,247.536,340.849,118.447,43.716,177.621,159.639,30.815,74.783
 121.55,  25.10,24.782,105.777,90.159,158.89,238.648,312.655,122.784,53.866,242.514,302.07,90.671,123.343
 121.60,  25.10,80.559,205.903,136.075,182.17,236.347,300.28,108.634,52.408,346.638,648.385,270.05,285.904
 121.65,  25.10,129.026,263.773,164.11,204.363,236.879,305.042,109.95,51.351,396.819,737.535,335.197,378.714
 121.70,  25.10,225.943,359.36,226.234,253.977,269.158,337.561,127.245,58.86,427.655,742.508,395.7,491.795
 121.75,  25.10,197.707,315.604,209.894,236.034,253.613,337.568,121.208,49.809,403.629,694.714,376.741,468.139
 121.80,  25.10,184.442,294.463,206.417,244.563,254.215,338.231,118.331,40.639,410.38,720.591,400.657,489.871
 121.85,  25.10,118.443,221.531,166.717,193.572,220.579,291.133,117.98,39.438,439.296,750.947,406.304,442.861
 121.90,  25.10,107.517,196.109,158.203,178.108,200.004,270.287,107.989,39.735,442.956,772.272,434.73,451.95
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,12.29,143.798,99.779,192.995,222.954,374.563,99.343,37.4,148.029,202.618,46.85,87.459
 121.45,  25.15,15.236,150.495,98.356,178.971,229.901,343.482,105.398,41.049,188.329,261.512,64.393,106.042
 121.50,  25.15,52.181,192.089,121.272,162.12,206.136,326.366,111.555,59.498,307.329,697.79,235.561,243.118
 121.55,  25.15,154.473,270.391,165.264,209.086,218.255,342.173,139.895,95.417,562.899,1433.116,667.342,548.368
 121.60,  25.15,256.687,366.691,212.69,251.105,241.28,333.393,152.639,96.108,607.15,1460.304,874.041,800.075
 121.65,  25.15,202.849,302.479,190.342,232.162,217.564,304.046,116.126,73.489,446.029,780.939,483.64,567.763
 121.70,  25.15,244.499,317.755,226.502,238.127,228.241,320.625,119.226,61.54,415.828,676.743,414.843,580.477
 121.75,  25.15,212.915,288.781,213.031,226.809,232.248,343.831,119.873,52.701,396.762,670.812,390.68,540.388
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,26.08,179.679,109.481,175.219,207.383,330.883,84.638,42.469,157.773,297.35,84.89,165.561
 121.50,  25.20,79.502,225.973,138.608,183.63,206.293,347.822,108.51,66.226,358.207,859.369,338.928,355.666
 121.55,  25.20,232.172,328.958,203.685,261.45,241.44,361.973,140.436,92.499,569.338,1295.188,809.231,800.394
 121.60,  25.20,370.349,441.339,278.162,295.484,268.769,328.589,158.452,86.166,576.236,1197.551,927.568,1080.808
 121.65,  25.20,218.793,253.356,207.604,235.104,218.324,311.932,124.115,70.503,384.713,476.077,344.523,538.999
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,72.71,206.079,138.434,175.952,202.566,308.616,87.412,52.041,198.117,370.212,152.47,293.477
 121.55,  25.25,154.828,250.209,166.897,225.332,213.262,319.549,101.489,63.757,301.626,493.292,341.291,550.456
 121.60,  25.25,150.272,205.83,159.802,235.666,201.052,367.947,96.688,69.373,297.641,344.675,274.508,494.383
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,0.088,65.656,7.862,66.427,176.285,790.292,194.513,347.96,250.488,146.828,2.955,1.033
 120.60,  23.20,0.0,58.073,6.127,68.256,167.645,788.644,203.916,369.759,248.097,148.838,0.14,0.311
 120.50,  23.25,0.025,62.183,5.983,71.97,148.392,654.791,252.355,332.013,221.421,153.654,0.199,3.936
 120.55,  23.25,0.0,56.86,6.591,72.905,135.048,674.321,215.232,332.553,217.96,161.508,0.051,2.314
 120.60,  23.25,0.0,55.255,6.277,77.877,146.91,731.62,196.072,346.532,233.567,184.789,0.0,2.156
 120.65,  23.25,0.771,61.758,9.704,82.342,202.563,867.696,179.041,411.662,270.457,188.667,2.311,0.962
 120.15,  23.30,0.712,37.976,4.092,56.265,93.613,455.801,341.019,143.008,189.31,32.728,0.044,1.039
 120.20,  23.30,0.02,37.8,4.268,51.483,86.785,504.632,262.618,125.39,153.123,35.148,0.0,2.008
 120.25,  23.30,0.0,40.663,6.663,60.195,95.489,596.155,222.915,152.361,176.625,48.484,0.0,4.37
 120.50,  23.30,0.919,59.753,5.654,81.287,184.805,705.066,267.91,381.146,199.831,323.345,0.36,9.03
 120.55,  23.30,0.051,56.355,5.316,78.045,135.555,656.058,225.738,355.66,198.438,221.833,0.0,3.191
 120.60,  23.30,0.0,57.333,7.887,83.04,136.186,704.9,200.813,373.007,239.535,190.227,0.0,2.328
 120.65,  23.30,0.359,57.806,10.101,93.422,151.724,808.825,181.609,347.042,252.168,172.76,0.037,0.542
 120.70,  23.30,2.451,65.711,15.495,106.843,192.606,909.213,170.131,365.491,237.559,169.221,1.304,0.525
 120.75,  23.30,2.951,72.914,17.682,105.849,183.5,879.375,127.536,359.847,196.259,187.435,6.299,0.774
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.742,36.083,2.801,62.214,88.052,444.231,349.586,142.811,210.353,40.245,0.0,1.494
 120.20,  23.35,0.365,34.825,3.626,59.788,74.167,469.12,324.549,110.723,192.799,41.808,0.0,0.922
 120.25,  23.35,0.023,38.989,4.023,62.792,77.871,513.482,319.009,108.949,156.035,46.34,0.234,0.999
 120.30,  23.35,0.0,46.358,4.912,74.61,85.942,544.979,294.196,116.627,154.374,53.081,0.073,1.89
 120.50,  23.35,0.801,70.672,9.012,80.572,165.336,788.469,281.647,404.744,246.117,549.33,3.239,15.281
 120.55,  23.35,0.553,62.852,8.381,84.804,128.961,775.688,222.307,308.85,200.174,221.944,0.0,2.079
 120.60,  23.35,0.23,59.757,11.018,103.71,125.024,790.045,191.738,303.336,218.749,175.125,0.0,0.569
 120.65,  23.35,0.406,60.127,12.989,110.28,130.844,818.496,182.693,313.822,243.281,175.262,0.0,0.367
 120.70,  23.35,1.887,71.353,17.459,123.678,190.852,926.7,199.124,382.187,273.817,165.666,0.643,0.929
 120.75,  23.35,4.211,89.008,22.442,123.486,254.016,991.605,154.915,438.019,236.411,170.688,5.415,1.646
 120.80,  23.35,5.368,94.258,21.785,108.601,212.463,930.212,89.325,393.638,168.946,178.829,9.64,1.236
 120.85,  23.35,8.117,100.5,24.989,112.673,212.986,900.084,64.618,392.225,155.515,223.823,19.216,2.432
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.312,31.766,0.237,62.16,71.855,381.511,290.999,125.064,178.236,39.474,0.01,0.135
 120.25,  23.40,2.151,41.994,1.206,75.795,73.234,459.015,305.562,122.04,147.246,41.212,1.401,1.79
 120.30,  23.40,0.117,44.619,3.163,78.338,78.876,478.855,273.694,106.642,120.702,45.691,0.068,2.291
 120.35,  23.40,0.052,55.7,5.708,94.724,98.668,525.443,210.62,127.571,140.088,52.116,0.05,7.091
 120.40,  23.40,0.238,63.595,8.278,97.364,87.746,567.275,202.701,138.441,155.855,63.264,0.0,6.341
 120.45,  23.40,0.75,74.531,13.015,92.909,88.233,663.665,272.355,218.393,177.974,111.879,0.258,5.415
 120.50,  23.40,0.199,78.704,14.485,94.587,115.586,750.933,275.214,318.768,211.855,195.162,0.768,6.934
 120.55,  23.40,0.188,71.791,11.651,97.203,95.688,770.646,218.444,247.503,192.191,169.681,0.0,2.478
 120.60,  23.40,1.071,66.918,14.794,131.844,129.281,875.506,200.126,274.62,244.726,187.13,0.0,1.789
 120.65,  23.40,2.211,68.016,22.023,158.137,184.787,926.2,207.871,387.091,262.166,208.291,0.368,3.339
 120.70,  23.40,3.41,86.787,26.154,162.707,273.991,1024.284,228.312,486.182,300.545,200.21,2.441,5.762
 120.75,  23.40,5.891,102.846,28.185,150.616,337.358,1106.071,189.748,547.295,264.31,169.011,5.842,3.928
 120.80,  23.40,7.906,112.086,26.787,134.89,283.012,1046.271,116.872,475.204,198.764,157.239,8.02,1.959
 120.85,  23.40,10.278,115.722,28.854,137.972,279.724,1009.038,94.013,455.027,188.806,189.088,13.448,3.575
 120.00,  23.45,0.0,13.807,0.0,53.088,86.048,326.831,194.535,137.364,172.911,27.806,0.0,1.333
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.125,36.545,0.461,61.789,74.598,344.692,261.512,134.314,153.523,45.469,0.0,1.0
 120.25,  23.45,0.39,40.794,0.292,70.996,64.399,383.852,233.543,113.515,122.673,44.189,0.0,1.463
 120.30,  23.45,1.131,43.093,2.486,65.236,54.735,425.749,216.187,103.842,116.454,39.505,0.0,3.918
 120.35,  23.45,0.646,56.479,3.743,88.593,70.474,484.702,196.156,106.802,121.879,48.301,0.0,5.46
 120.40,  23.45,2.263,60.593,5.335,79.283,73.184,522.748,186.737,125.827,143.85,59.145,0.0,6.585
 120.45,  23.45,0.253,63.313,5.664,77.969,63.713,558.441,203.521,147.449,155.769,78.812,0.0,6.135
 120.50,  23.45,0.0,72.628,8.672,93.452,77.084,620.875,209.188,189.751,188.594,133.371,0.051,6.686
 120.55,  23.45,0.0,71.998,6.844,85.324,71.33,647.181,236.294,196.294,224.262,142.923,0.0,2.15
 120.60,  23.45,0.254,70.218,8.896,100.442,82.846,760.472,225.831,208.655,222.76,141.502,0.0,1.609
 120.65,  23.45,2.557,61.889,19.569,165.862,168.74,954.979,231.367,361.144,267.302,208.286,0.425,2.161
 120.70,  23.45,2.894,79.313,26.281,165.736,226.074,953.926,191.319,452.949,261.012,242.356,2.451,6.818
 120.75,  23.45,4.212,87.906,29.185,186.818,283.818,1085.181,226.483,585.549,212.825,185.136,5.613,5.242
 120.80,  23.45,6.667,96.54,29.208,162.174,311.299,1055.69,173.769,502.08,203.53,163.669,8.145,3.218
 120.85,  23.45,9.119,105.676,31.976,166.515,338.033,1111.164,159.542,495.359,244.303,230.877,15.614,8.867
 120.90,  23.45,10.899,102.554,32.832,170.825,331.438,1049.824,162.502,469.985,251.635,282.3,27.25,14.743
 120.95,  23.45,20.606,124.761,38.851,230.013,242.569,889.872,153.371,373.703,210.464,370.292,105.467,42.201
 121.00,  23.45,18.258,103.33,35.694,202.942,164.926,644.693,91.778,312.799,191.99,454.224,147.045,46.726
 121.05,  23.45,12.808,78.807,27.865,145.392,126.335,452.326,40.922,297.889,194.062,564.422,161.328,43.665
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,2.859,26.85,2.195,69.061,89.024,447.512,250.81,138.783,226.594,40.852,0.0,0.852
 120.20,  23.50,0.587,36.299,0.295,65.223,73.168,430.994,239.776,147.167,216.366,39.489,0.0,2.672
 120.25,  23.50,0.0,38.118,0.138,72.038,51.129,421.351,178.864,113.895,148.404,40.19,0.0,4.126
 120.30,  23.50,0.846,43.083,2.168,69.196,47.317,469.207,172.36,100.067,124.751,39.19,0.0,3.501
 120.35,  23.50,3.144,51.427,6.826,85.978,54.838,526.322,202.561,98.137,142.954,46.538,0.017,4.788
 120.40,  23.50,2.452,57.619,4.454,72.92,56.611,493.208,191.733,148.614,150.997,42.541,0.025,5.528
 120.45,  23.50,2.964,56.942,4.628,69.184,41.117,513.338,146.571,137.521,156.782,36.462,0.541,5.341
 120.50,  23.50,0.819,65.818,7.161,81.69,40.994,624.732,118.959,160.078,185.469,93.326,0.14,7.561
 120.55,  23.50,0.057,73.246,5.822,78.575,55.87,647.627,199.729,197.421,237.71,115.387,0.0,5.503
 120.60,  23.50,1.724,72.973,7.683,99.072,73.11,796.023,185.26,192.722,280.277,155.284,0.423,7.231
 120.65,  23.50,2.243,78.687,20.027,154.968,153.854,879.471,169.044,318.837,332.303,344.071,3.663,10.152
 120.70,  23.50,2.784,80.331,23.62,156.009,172.556,849.815,151.765,395.367,274.661,315.129,2.782,11.54
 120.75,  23.50,3.944,81.753,26.134,170.877,207.477,1051.434,222.88,531.276,239.95,194.752,4.413,7.999
 120.80,  23.50,8.56,115.397,38.351,229.834,335.958,1265.361,267.761,621.838,305.759,264.745,19.467,14.768
 120.85,  23.50,7.324,94.728,31.588,188.67,315.948,1052.488,178.131,485.049,229.446,258.749,18.376,10.629
 120.90,  23.50,7.416,84.174,27.524,180.097,284.477,924.034,162.08,419.372,194.545,260.612,21.406,10.397
 120.95,  23.50,17.316,109.905,35.796,227.264,247.341,861.765,166.58,365.623,194.116,328.958,85.782,33.749
 121.00,  23.50,16.855,100.512,33.974,195.606,210.303,673.291,109.145,338.171,198.312,439.504,121.728,39.578
 121.05,  23.50,12.941,78.408,27.525,138.366,172.585,468.2,53.844,314.711,197.109,558.692,138.977,35.431
 121.10,  23.50,11.231,64.068,24.59,101.304,159.136,348.252,30.154,326.853,221.366,740.026,176.766,41.869
 121.15,  23.50,11.473,55.612,24.714,80.896,168.522,291.069,21.913,370.621,272.282,1022.71,245.463,61.617
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,3.992,30.999,3.546,68.884,96.232,460.052,227.184,150.29,222.063,33.866,0.013,0.127
 120.20,  23.55,3.892,38.332,3.462,58.916,74.287,470.908,206.184,142.626,217.482,36.35,0.0,0.007
 120.25,  23.55,1.226,40.885,1.195,72.548,53.992,434.727,162.882,104.546,157.287,35.319,0.0,0.794
 120.30,  23.55,2.958,43.427,3.848,69.863,56.189,496.442,147.307,91.042,122.516,33.523,0.0,4.391
 120.35,  23.55,3.435,47.333,8.972,84.723,57.292,546.901,164.763,101.782,166.448,21.73,0.013,8.117
 120.40,  23.55,3.169,54.477,4.924,83.003,61.454,527.803,153.706,112.254,166.054,23.526,0.0,8.922
 120.45,  23.55,3.284,56.616,7.352,82.57,60.126,517.611,130.397,129.59,161.207,34.463,0.023,7.405
 120.50,  23.55,3.322,65.199,11.243,99.228,56.792,622.963,145.148,179.11,199.97,106.108,0.06,9.037
 120.55,  23.55,1.135,72.057,8.185,87.65,53.501,701.576,155.413,185.669,224.174,122.029,0.0,9.001
 120.60,  23.55,3.818,83.03,13.986,121.271,82.001,880.276,202.911,254.781,284.002,158.156,0.814,8.288
 120.65,  23.55,3.532,81.0,19.551,151.521,127.396,839.765,155.281,313.799,300.976,288.42,2.73,11.655
 120.70,  23.55,4.468,80.276,22.053,161.767,160.126,879.122,159.602,410.406,291.989,223.284,2.986,10.556
 120.75,  23.55,5.195,84.939,23.536,161.553,207.052,1075.282,199.214,511.24,278.132,405.03,25.362,27.659
 120.80,  23.55,8.019,104.481,34.033,212.272,315.87,1238.319,194.96,577.711,263.422,689.883,55.456,50.796
 120.85,  23.55,7.345,81.411,25.913,153.847,245.902,836.111,91.348,369.468,130.55,224.639,10.845,8.716
 120.90,  23.55,5.853,74.6,20.495,156.081,204.491,686.686,94.207,290.901,101.453,149.926,6.859,5.286
 120.95,  23.55,10.905,90.463,28.747,179.908,249.441,782.021,136.423,349.01,176.117,293.083,44.23,14.78
 121.00,  23.55,13.239,87.034,29.875,163.654,230.989,603.489,102.091,332.337,196.345,414.929,83.907,21.715
 121.05,  23.55,12.383,72.869,26.672,124.02,199.18,425.297,59.5,305.769,197.237,530.591,111.745,21.767
 121.10,  23.55,11.712,60.679,24.177,91.29,181.377,317.767,36.544,307.482,214.68,699.165,149.645,25.233
 121.15,  23.55,11.662,51.791,23.578,69.528,180.374,259.953,25.677,336.863,253.233,959.261,208.787,35.533
 120.15,  23.60,0.967,31.241,2.787,63.127,93.582,447.341,195.564,140.143,179.331,30.328,0.0,0.006
 120.20,  23.60,3.351,38.001,6.199,53.194,85.397,503.79,174.124,129.513,189.01,34.595,0.0,0.025
 120.25,  23.60,3.912,42.849,6.227,63.084,72.178,492.218,148.601,99.107,164.796,33.09,0.0,0.028
 120.30,  23.60,1.738,42.167,2.806,79.116,83.961,476.55,102.571,91.605,143.092,15.768,0.0,1.32
 120.35,  23.60,2.627,45.75,6.713,85.453,102.042,517.561,113.577,101.375,165.659,1.518,0.0,4.806
 120.40,  23.60,4.695,59.094,10.621,93.885,97.24,566.011,125.914,96.678,172.154,29.45,0.006,3.186
 120.45,  23.60,4.453,61.259,13.522,92.497,76.519,599.397,103.778,126.844,169.174,50.406,0.0,4.205
 120.50,  23.60,4.974,64.236,15.059,107.335,78.123,687.608,129.584,148.698,188.502,98.601,0.0,9.033
 120.55,  23.60,3.342,75.778,13.196,109.566,62.11,770.403,146.407,128.845,235.577,127.069,0.0,7.786
 120.60,  23.60,5.479,77.761,17.184,130.104,73.345,871.798,187.397,225.714,272.329,137.463,1.167,9.376
 120.65,  23.60,5.029,76.074,17.03,132.238,94.971,833.874,164.668,277.471,265.983,172.41,3.166,11.373
 120.70,  23.60,5.653,79.054,16.947,138.458,185.308,842.814,161.209,393.525,314.873,246.392,15.221,14.497
 120.75,  23.60,5.513,84.749,22.603,166.504,252.654,1012.324,166.817,484.876,303.85,628.841,61.062,50.972
 120.80,  23.60,7.047,88.947,33.527,227.497,313.478,1153.387,194.26,534.003,256.221,1192.27,115.968,104.092
 120.85,  23.60,6.54,76.17,25.934,184.225,228.619,818.264,112.287,345.51,132.229,358.464,26.575,22.747
 120.90,  23.60,6.208,79.134,24.276,164.127,230.343,717.498,122.107,297.342,131.956,185.239,9.938,6.497
 120.95,  23.60,8.77,90.211,33.337,181.906,302.955,841.622,170.568,411.914,249.084,380.879,44.071,17.723
 121.00,  23.60,10.941,78.551,29.358,147.225,245.081,499.655,98.454,314.936,208.496,397.656,61.763,12.353
 121.05,  23.60,11.463,68.243,26.239,113.597,211.021,349.859,62.273,278.48,198.922,488.401,88.411,11.966
 121.10,  23.60,11.375,59.156,23.779,84.95,189.497,268.892,41.305,272.195,207.596,635.089,124.188,13.536
 121.15,  23.60,11.356,52.026,23.314,63.871,183.252,225.882,29.097,292.828,236.01,865.116,175.398,17.696
 121.20,  23.60,12.337,47.413,26.641,52.258,195.616,209.122,24.252,344.14,288.518,1239.804,262.5,33.358
 120.15,  23.65,0.0,31.223,3.1,66.647,103.944,444.213,192.607,144.898,144.12,27.255,0.0,0.0
 120.20,  23.65,0.0,30.182,3.486,62.867,114.113,458.754,183.364,130.117,129.632,24.423,0.0,0.0
 120.25,  23.65,0.281,35.791,5.093,75.495,146.874,457.818,168.161,117.499,150.663,20.678,0.0,0.466
 120.30,  23.65,0.518,44.271,3.162,83.876,135.879,494.194,76.041,95.122,118.685,24.404,0.0,1.175
 120.35,  23.65,2.241,57.784,10.53,90.999,143.071,635.486,97.337,91.758,151.31,29.245,0.0,3.436
 120.40,  23.65,3.233,62.977,15.091,95.197,133.145,522.879,114.482,90.023,178.899,20.966,0.0,1.116
 120.45,  23.65,4.926,62.166,15.495,82.161,87.711,577.862,80.708,106.032,171.146,29.615,0.0,2.987
 120.50,  23.65,4.955,67.747,12.958,90.803,87.034,684.29,91.224,97.17,193.866,65.904,0.0,7.875
 120.55,  23.65,4.934,77.895,14.457,113.394,81.061,790.801,136.548,91.684,253.123,99.391,0.014,8.098
 120.60,  23.65,3.001,77.765,21.303,121.809,81.002,833.763,173.789,157.904,270.188,108.089,0.055,8.596
 120.65,  23.65,3.557,76.398,21.877,133.054,115.443,830.849,230.719,281.556,260.808,135.258,4.443,13.265
 120.70,  23.65,5.092,77.435,12.218,127.478,234.539,882.677,227.654,424.753,344.102,427.096,37.773,20.988
 120.75,  23.65,6.716,83.442,18.912,143.493,283.96,905.63,149.657,442.827,340.761,370.282,39.758,17.134
 120.80,  23.65,9.776,89.48,36.32,210.807,318.715,1015.328,167.557,477.148,283.877,734.202,70.38,61.832
 120.85,  23.65,6.446,72.378,18.153,153.874,215.883,713.575,100.217,282.862,128.962,312.656,21.973,19.171
 120.90,  23.65,6.461,83.081,27.684,147.876,248.264,682.117,118.19,291.745,176.887,192.019,10.958,7.772
 120.95,  23.65,8.446,87.409,37.08,171.148,299.284,607.231,143.59,343.286,248.944,335.193,32.515,13.662
 121.00,  23.65,9.257,74.926,32.004,143.667,253.812,361.926,93.593,280.215,215.67,349.591,45.325,9.649
 121.05,  23.65,10.344,67.366,28.105,113.372,218.974,263.38,64.99,243.317,200.662,426.317,69.7,8.119
 121.10,  23.65,10.714,61.608,25.659,86.75,193.102,217.721,46.959,232.628,203.302,557.535,104.189,8.005
 121.15,  23.65,10.705,57.289,25.187,66.102,181.244,199.81,34.836,247.149,222.745,759.824,151.583,9.974
 121.20,  23.65,11.944,52.117,27.039,51.351,186.463,196.132,26.738,290.983,265.895,1088.965,223.484,16.732
 121.25,  23.65,16.979,45.733,30.537,43.831,191.748,194.728,23.093,359.823,329.192,1536.81,357.496,46.786
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.011,41.901,7.1,79.699,123.334,407.981,190.36,143.174,107.289,12.603,0.0,0.36
 120.25,  23.70,2.038,51.82,12.194,91.567,142.343,421.741,182.36,125.087,115.525,10.109,0.0,4.114
 120.30,  23.70,4.52,50.388,11.816,90.688,143.704,475.597,139.012,96.358,102.417,20.363,0.0,5.203
 120.35,  23.70,5.71,68.061,21.793,106.046,149.632,522.86,109.656,104.253,146.915,20.851,0.0,8.545
 120.40,  23.70,4.857,68.155,18.23,100.732,115.602,540.191,106.988,137.399,183.884,7.508,0.005,10.742
 120.45,  23.70,2.907,63.215,10.149,85.681,99.272,534.461,68.955,117.454,166.701,15.86,0.0,9.744
 120.50,  23.70,1.492,73.386,15.475,91.054,104.303,578.735,73.093,114.788,197.41,44.017,0.048,11.566
 120.55,  23.70,1.45,83.647,16.263,101.418,83.469,685.518,98.984,104.126,239.255,68.965,0.342,10.302
 120.60,  23.70,0.829,84.836,24.144,107.248,83.846,810.39,177.424,156.988,263.426,102.313,0.045,9.864
 120.65,  23.70,1.241,67.437,16.229,97.252,85.532,697.326,161.611,206.837,210.661,117.537,2.148,8.824
 120.70,  23.70,4.265,71.246,9.67,103.78,207.356,823.531,212.446,391.688,382.051,655.88,55.477,22.822
 120.75,  23.70,8.997,59.809,21.525,106.144,178.875,608.883,155.306,345.667,307.289,733.72,66.853,34.5
