lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 121.95,  25.00,380.229,306.553,124.794,177.285,514.196,409.677,81.369,409.049,105.894,52.509,205.503,542.614
 122.00,  25.00,242.817,163.843,87.443,174.746,486.724,362.084,73.213,322.101,103.954,49.994,256.326,483.836
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,170.09,214.633,87.56,336.981,289.387,514.037,12.633,386.716,12.291,23.469,248.458,214.234
 121.15,  25.05,188.775,231.802,92.537,362.202,302.608,543.632,10.076,424.635,14.872,18.055,252.072,226.049
 121.20,  25.05,199.914,250.643,94.174,362.6,319.785,578.96,7.536,485.951,26.765,13.861,242.47,228.952
 121.25,  25.05,199.378,247.023,90.57,315.789,306.633,555.234,7.02,512.274,31.076,12.413,232.547,229.926
 121.30,  25.05,188.872,246.877,85.2,248.111,258.63,474.421,6.804,480.134,43.006,12.072,237.569,222.957
 121.35,  25.05,182.041,259.191,81.493,222.889,224.588,416.945,38.449,454.525,91.793,15.017,238.962,223.059
 121.40,  25.05,167.809,261.001,72.918,287.936,254.793,545.923,88.959,421.451,105.219,18.524,230.066,225.951
 121.45,  25.05,149.028,251.991,67.223,318.398,230.474,548.691,92.191,442.291,94.144,20.365,222.308,216.657
 121.50,  25.05,134.392,240.324,66.616,291.988,203.72,565.354,92.761,486.417,84.759,20.003,208.892,201.919
 121.55,  25.05,121.645,242.88,70.741,298.014,205.856,602.267,87.23,545.209,102.303,21.144,210.057,206.049
 121.60,  25.05,126.083,283.92,81.56,316.28,219.296,551.31,107.201,526.805,107.271,29.947,212.129,233.663
 121.65,  25.05,132.198,272.653,111.136,279.176,147.942,559.77,94.343,643.054,121.879,54.269,251.717,313.846
 121.70,  25.05,290.788,396.265,130.802,75.52,42.983,343.742,42.627,617.696,179.285,68.425,273.91,388.575
 121.75,  25.05,416.95,481.173,163.877,194.168,217.665,418.191,34.108,591.232,186.754,80.975,311.234,477.39
 121.80,  25.05,480.216,501.321,181.66,279.318,362.461,494.814,43.723,638.867,142.888,101.152,351.184,587.915
 121.85,  25.05,435.916,470.142,176.235,244.878,406.289,458.445,46.156,607.302,95.931,121.966,311.894,587.945
 121.90,  25.05,374.654,372.435,153.379,203.337,425.117,391.713,54.143,446.399,62.428,78.465,248.707,521.012
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,224.863,279.815,115.702,383.339,373.751,575.54,8.803,462.188,14.123,15.508,230.486,225.212
 121.25,  25.10,236.278,290.515,120.586,386.899,397.929,586.758,7.458,522.178,17.577,13.564,229.102,229.02
 121.30,  25.10,207.247,261.125,104.131,311.46,337.564,467.693,4.326,493.795,35.531,12.692,228.147,221.25
 121.35,  25.10,179.826,237.245,88.872,220.609,265.749,321.586,12.604,453.4,78.568,13.177,222.855,209.533
 121.40,  25.10,163.054,229.135,76.11,255.534,290.166,394.328,57.757,439.532,98.188,14.636,218.987,214.608
 121.45,  25.10,133.94,215.416,63.741,322.431,302.041,454.646,78.122,430.075,75.952,14.727,218.518,203.003
 121.50,  25.10,103.41,202.636,62.266,330.214,259.902,487.318,44.02,474.161,80.509,16.146,185.009,169.599
 121.55,  25.10,78.206,179.732,61.073,302.004,230.498,448.631,36.115,574.867,139.967,23.494,181.992,179.532
 121.60,  25.10,135.053,271.112,87.113,297.084,238.478,475.202,49.699,503.685,142.749,41.718,210.717,244.042
 121.65,  25.10,377.202,479.666,154.626,203.43,183.828,401.813,45.072,529.275,143.139,69.982,281.779,422.505
 121.70,  25.10,458.272,526.131,186.203,139.133,119.507,298.165,28.202,448.062,103.598,70.201,287.318,471.419
 121.75,  25.10,515.733,551.141,220.272,274.104,264.325,375.132,29.606,453.593,93.509,71.254,311.724,537.882
 121.80,  25.10,599.7,622.033,261.813,322.73,341.261,430.145,39.903,520.024,95.289,86.334,337.931,641.881
 121.85,  25.10,465.723,565.584,231.802,275.335,338.853,391.536,47.615,480.195,75.766,99.853,319.66,631.141
 121.90,  25.10,320.828,358.822,161.236,229.311,324.033,336.211,51.439,342.883,50.797,69.5,210.008,425.502
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,164.534,214.274,83.326,237.755,364.213,372.709,28.709,443.322,105.654,12.506,205.653,216.36
 121.45,  25.15,120.904,191.426,69.671,262.621,325.823,387.437,29.298,520.729,139.59,11.216,224.836,212.742
 121.50,  25.15,98.545,192.793,72.445,285.692,281.963,407.422,37.334,561.47,130.859,18.127,197.367,217.973
 121.55,  25.15,161.572,250.358,94.494,279.804,310.985,459.91,39.809,669.809,178.509,65.499,170.787,305.89
 121.60,  25.15,427.681,498.255,185.204,357.144,366.909,546.254,41.922,687.117,201.885,113.119,296.26,546.202
 121.65,  25.15,726.098,713.924,262.113,349.595,363.449,470.374,35.078,517.211,131.566,101.594,396.133,703.406
 121.70,  25.15,503.194,543.614,236.664,301.756,295.178,346.701,23.698,402.312,77.299,63.219,321.366,525.494
 121.75,  25.15,528.494,555.899,253.079,328.638,308.319,360.049,27.057,396.422,70.845,62.982,299.28,544.482
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,224.808,294.928,119.393,276.586,385.793,374.579,18.518,411.813,58.815,12.049,217.324,280.694
 121.50,  25.20,231.984,325.137,122.181,303.7,397.596,419.526,24.871,565.475,120.527,32.194,244.726,336.678
 121.55,  25.20,321.399,433.441,171.369,325.181,438.659,475.734,30.551,572.366,109.32,69.676,270.313,444.555
 121.60,  25.20,498.033,539.707,227.369,379.286,453.659,459.414,34.414,542.598,115.463,70.124,256.658,579.987
 121.65,  25.20,606.176,620.899,287.753,401.827,472.934,393.848,26.271,406.903,77.422,81.754,358.967,633.089
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,380.398,432.882,183.266,299.728,434.767,374.533,20.451,316.303,34.826,20.753,236.503,385.676
 121.55,  25.25,534.888,573.969,262.494,323.696,493.878,414.061,17.271,377.452,39.673,36.606,301.748,531.644
 121.60,  25.25,589.351,606.362,292.391,380.493,550.503,394.518,33.433,387.755,56.56,63.604,355.341,615.605
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,19.404,50.793,10.375,79.513,485.178,1224.234,131.755,692.942,161.942,0.0,82.017,44.07
 120.60,  23.20,23.897,47.349,11.258,107.251,540.79,1463.957,128.801,709.669,167.187,0.0,99.872,60.236
 120.50,  23.25,17.917,51.81,9.863,55.508,452.028,1000.779,173.775,759.289,145.263,0.0,71.952,32.987
 120.55,  23.25,22.917,60.232,10.519,70.792,515.695,1153.727,145.581,734.978,159.458,0.011,80.632,44.882
 120.60,  23.25,24.954,62.996,11.132,101.593,540.252,1308.561,139.312,695.842,169.932,0.056,103.5,58.534
 120.65,  23.25,27.221,68.511,11.486,141.261,499.175,1451.91,113.816,639.671,155.88,0.012,110.326,64.926
 120.15,  23.30,9.125,36.797,3.815,76.715,197.601,593.982,154.827,279.892,37.196,0.0,77.158,30.262
 120.20,  23.30,10.882,39.099,4.985,77.327,211.944,622.695,174.983,312.637,48.555,0.0,80.115,32.448
 120.25,  23.30,13.903,40.028,8.044,76.059,212.671,645.173,233.364,340.104,62.376,0.0,83.187,33.393
 120.50,  23.30,23.614,68.959,11.45,84.225,497.22,1053.903,209.148,955.06,292.021,0.0,95.861,52.527
 120.55,  23.30,25.92,66.139,11.899,89.904,535.914,1139.236,158.054,842.868,213.768,0.0,97.203,50.152
 120.60,  23.30,27.372,63.521,13.283,104.137,550.291,1245.635,132.936,790.237,182.861,0.0,103.09,47.657
 120.65,  23.30,28.933,71.726,13.407,139.24,520.615,1326.405,129.309,712.125,161.314,0.0,104.91,55.088
 120.70,  23.30,32.786,86.741,15.21,191.099,553.438,1625.924,133.289,699.818,167.494,0.57,115.182,72.512
 120.75,  23.30,38.844,87.837,16.447,208.995,554.388,1670.74,96.062,639.936,106.962,0.453,121.162,87.761
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,10.875,34.507,4.478,73.37,175.43,580.461,140.902,262.436,30.794,0.0,74.808,32.023
 120.20,  23.35,13.432,39.141,6.385,70.7,185.922,582.226,162.776,300.626,40.324,0.0,79.663,35.985
 120.25,  23.35,15.195,42.72,7.942,63.595,202.564,624.66,205.517,337.659,75.373,0.0,85.018,37.326
 120.30,  23.35,14.841,43.182,8.381,61.48,225.432,623.929,245.393,369.342,84.207,0.0,87.44,39.351
 120.50,  23.35,23.101,59.789,12.384,82.049,445.854,944.658,218.112,873.743,226.645,0.0,99.627,45.63
 120.55,  23.35,26.582,65.852,14.126,115.637,522.513,1089.314,207.227,838.485,190.338,0.0,103.101,52.143
 120.60,  23.35,31.837,68.78,15.627,153.873,589.508,1244.882,200.465,821.247,151.967,0.54,100.606,50.331
 120.65,  23.35,31.945,74.499,14.705,169.741,543.341,1275.145,163.569,805.97,126.741,0.005,99.662,54.496
 120.70,  23.35,34.887,82.473,15.599,186.611,545.062,1390.49,156.167,778.352,107.791,0.0,105.109,64.518
 120.75,  23.35,43.617,91.63,18.162,210.125,562.317,1479.047,125.675,713.827,76.332,0.0,118.43,84.328
 120.80,  23.35,52.05,93.925,19.529,220.762,533.999,1500.944,98.96,621.314,64.455,0.036,132.43,103.953
 120.85,  23.35,68.751,105.981,20.614,242.622,505.852,1611.712,94.881,581.366,58.831,0.0,156.633,136.617
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,13.943,36.875,6.382,73.339,181.531,567.664,149.197,274.129,33.159,0.0,76.584,35.912
 120.25,  23.40,15.173,38.452,7.563,70.172,197.597,574.614,168.046,313.183,45.25,0.0,78.226,38.597
 120.30,  23.40,15.499,42.295,7.894,64.171,210.833,551.848,198.445,342.918,54.551,0.0,83.828,40.84
 120.35,  23.40,16.027,46.547,8.95,61.056,228.928,542.2,250.988,388.206,70.567,0.0,86.273,40.48
 120.40,  23.40,17.883,50.884,10.269,62.073,257.29,559.639,311.791,491.109,96.597,0.0,85.342,40.493
 120.45,  23.40,19.208,56.181,12.603,71.291,268.263,601.626,261.516,511.953,109.039,0.0,87.039,43.186
 120.50,  23.40,22.075,56.116,14.117,88.012,338.137,729.483,229.443,663.641,140.576,0.0,91.559,42.78
 120.55,  23.40,27.655,65.716,16.444,134.181,430.207,924.091,238.709,774.452,160.898,0.0,88.482,48.284
 120.60,  23.40,35.368,84.562,17.38,211.793,555.745,1187.042,260.887,933.061,211.671,1.781,103.463,62.699
 120.65,  23.40,41.302,96.506,18.293,258.573,581.593,1233.225,183.83,941.259,115.2,3.194,103.63,67.944
 120.70,  23.40,42.901,95.902,19.045,234.763,577.042,1317.091,168.382,882.498,82.519,0.0,110.207,72.307
 120.75,  23.40,49.202,95.046,19.703,218.863,567.407,1365.706,161.332,800.705,68.25,0.0,121.69,84.195
 120.80,  23.40,57.939,99.031,21.352,230.778,535.429,1378.057,131.87,700.241,71.183,0.027,139.171,103.371
 120.85,  23.40,71.592,107.902,22.743,252.101,513.599,1463.704,121.424,648.731,80.343,0.036,163.712,129.79
 120.00,  23.45,9.279,25.501,3.829,67.351,157.542,405.694,74.135,165.429,7.4,0.0,67.978,33.453
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,14.271,34.722,6.958,80.233,185.469,547.283,137.4,250.61,20.579,0.0,74.251,38.601
 120.25,  23.45,14.515,38.395,6.97,76.715,204.26,553.1,158.253,292.769,30.535,0.0,79.601,38.954
 120.30,  23.45,17.325,42.565,8.126,69.54,215.58,527.715,187.453,336.821,40.821,0.0,82.026,40.583
 120.35,  23.45,16.671,46.867,9.272,64.555,214.41,507.618,221.908,368.124,49.734,0.0,79.642,40.892
 120.40,  23.45,18.328,55.916,10.524,67.847,226.426,505.817,269.414,463.984,83.4,0.0,85.746,42.529
 120.45,  23.45,19.908,58.451,11.796,75.286,233.874,513.571,275.58,518.331,102.963,0.0,86.897,41.42
 120.50,  23.45,21.718,57.639,13.287,93.425,268.092,584.909,250.847,629.48,117.018,0.0,87.208,40.454
 120.55,  23.45,24.903,59.763,14.77,116.69,340.833,731.787,249.803,745.306,145.939,0.0,84.235,40.864
 120.60,  23.45,32.636,68.062,16.264,154.673,439.297,986.402,206.401,921.106,191.597,0.5,93.863,48.489
 120.65,  23.45,46.781,84.935,18.942,234.293,583.047,1222.423,243.294,1027.56,84.88,3.221,110.755,68.918
 120.70,  23.45,49.345,93.536,20.415,238.991,591.435,1294.456,203.329,917.055,54.112,0.0,126.262,76.908
 120.75,  23.45,52.123,89.955,20.045,231.091,546.71,1285.782,159.255,824.871,58.548,0.0,134.065,86.562
 120.80,  23.45,61.548,102.386,24.662,267.403,534.233,1353.908,149.73,770.629,101.487,0.0,175.124,121.604
 120.85,  23.45,74.454,112.464,26.712,287.17,507.242,1401.879,152.806,737.416,144.214,0.0,201.556,149.084
 120.90,  23.45,52.995,101.608,29.326,285.393,482.028,1335.765,167.028,714.571,150.414,0.374,207.082,162.833
 120.95,  23.45,26.139,90.477,26.913,228.375,387.054,981.464,152.077,686.52,77.148,0.395,197.206,189.196
 121.00,  23.45,20.91,91.012,21.866,166.389,310.954,739.564,145.383,625.158,59.164,0.0,166.405,181.488
 121.05,  23.45,18.07,81.336,19.657,113.669,252.255,581.904,153.953,578.655,48.089,0.0,143.846,155.704
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,13.475,34.266,6.184,86.346,174.9,557.735,137.391,239.015,9.615,0.0,81.934,37.361
 120.20,  23.50,13.543,33.102,6.649,86.151,186.132,538.78,136.437,240.086,11.509,0.0,82.921,36.925
 120.25,  23.50,13.629,37.143,6.556,96.444,201.757,511.175,146.833,270.549,15.668,0.0,81.821,37.229
 120.30,  23.50,15.333,40.626,7.461,93.606,218.163,484.537,168.041,324.344,26.685,0.0,86.669,39.686
 120.35,  23.50,15.867,47.403,8.517,85.013,223.612,471.865,193.562,367.21,32.332,0.0,86.623,41.703
 120.40,  23.50,17.056,52.11,9.265,83.177,222.276,478.614,240.313,446.128,64.516,0.0,83.472,44.45
 120.45,  23.50,20.643,62.701,12.026,82.362,234.99,482.498,278.402,533.47,92.439,0.0,83.543,41.398
 120.50,  23.50,22.775,62.837,12.219,97.483,278.736,541.035,281.101,646.796,109.916,0.0,82.651,38.439
 120.55,  23.50,25.08,60.882,13.92,110.717,350.382,665.064,237.011,738.48,148.381,0.0,87.784,39.968
 120.60,  23.50,32.98,64.407,15.225,149.156,427.874,918.781,212.505,888.728,147.577,0.188,98.498,47.395
 120.65,  23.50,51.118,78.651,19.658,201.493,590.808,1236.743,296.833,1021.95,33.025,0.031,119.651,65.901
 120.70,  23.50,57.379,85.707,21.935,228.205,639.369,1337.203,259.548,955.955,64.646,0.37,146.526,83.595
 120.75,  23.50,55.454,90.038,23.353,251.163,573.31,1322.054,158.096,859.201,82.869,0.041,147.7,94.731
 120.80,  23.50,81.761,125.721,29.948,334.793,599.361,1610.036,162.391,869.37,181.614,0.0,225.778,145.518
 120.85,  23.50,71.65,110.092,24.065,288.491,472.149,1387.147,153.431,708.208,176.77,0.015,218.678,154.123
 120.90,  23.50,43.93,92.232,26.538,267.476,427.407,1128.839,156.734,663.073,139.401,0.087,207.941,159.886
 120.95,  23.50,43.5,112.907,28.886,277.636,418.355,950.028,153.336,687.653,94.642,0.332,228.787,205.235
 121.00,  23.50,34.283,106.806,27.716,202.899,349.62,751.643,134.462,627.38,68.168,0.0,193.527,193.159
 121.05,  23.50,27.425,92.901,27.074,138.061,288.055,592.515,135.728,567.278,51.04,0.0,163.707,167.658
 121.10,  23.50,29.341,88.267,28.701,101.938,247.844,491.223,157.194,550.744,45.173,0.0,151.518,154.085
 121.15,  23.50,35.236,92.37,32.819,79.061,222.052,430.181,191.087,568.233,49.086,0.0,149.538,150.468
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,13.469,34.374,6.602,93.207,179.448,516.026,125.817,232.72,4.593,0.0,84.143,37.747
 120.20,  23.55,14.102,36.445,6.382,98.317,186.03,484.547,124.462,247.235,6.636,0.0,91.38,35.637
 120.25,  23.55,14.547,37.485,6.781,107.343,196.211,459.836,131.253,273.689,11.515,0.0,93.831,35.794
 120.30,  23.55,16.255,40.724,7.392,120.014,215.216,437.239,151.761,328.499,18.737,0.0,94.087,36.967
 120.35,  23.55,16.015,43.677,8.029,115.06,225.219,431.65,163.942,364.041,26.401,0.0,90.88,38.508
 120.40,  23.55,16.633,47.812,8.356,105.763,228.159,448.353,201.268,421.035,46.1,0.0,87.554,41.554
 120.45,  23.55,18.247,53.206,10.648,107.85,247.478,439.134,258.32,477.933,58.088,0.0,88.887,40.336
 120.50,  23.55,22.082,60.634,12.904,117.951,296.199,473.431,331.362,625.176,72.026,0.0,93.093,41.747
 120.55,  23.55,27.315,65.452,14.028,127.382,336.452,580.934,318.499,762.525,117.624,0.0,100.596,46.959
 120.60,  23.55,32.802,74.451,20.592,155.093,386.403,838.689,290.624,983.623,195.551,0.95,118.359,52.651
 120.65,  23.55,40.291,73.251,25.011,176.508,485.162,1043.609,236.353,935.054,128.326,0.32,132.948,68.407
 120.70,  23.55,50.016,75.179,19.049,190.427,523.437,1124.905,197.871,915.349,108.22,0.035,134.049,74.619
 120.75,  23.55,59.484,92.832,25.371,242.448,558.287,1227.451,151.489,886.682,117.313,0.044,158.752,99.635
 120.80,  23.55,90.3,124.339,28.765,314.258,566.7,1473.626,136.176,801.463,153.032,0.0,218.072,140.837
 120.85,  23.55,76.1,101.479,20.439,252.879,425.59,1198.427,113.66,586.613,104.336,0.044,186.608,133.013
 120.90,  23.55,52.228,79.343,17.371,216.572,355.335,935.223,90.673,507.166,80.873,0.0,172.692,123.714
 120.95,  23.55,50.712,101.7,23.26,229.277,382.82,869.602,113.007,670.854,96.029,0.017,202.217,166.52
 121.00,  23.55,49.162,106.908,29.204,203.947,366.391,727.501,116.597,636.511,72.626,0.0,197.169,179.424
 121.05,  23.55,41.777,98.758,31.49,155.092,319.792,583.574,119.684,569.144,54.287,0.0,175.63,168.035
 121.10,  23.55,39.185,94.46,34.274,118.928,280.469,480.291,139.765,540.13,46.319,0.0,161.825,159.657
 121.15,  23.55,40.698,97.209,38.721,94.187,253.322,414.884,174.922,549.755,47.617,0.0,156.517,158.378
 120.15,  23.60,14.238,33.765,7.983,96.797,190.911,481.146,109.679,249.316,4.411,0.0,76.389,39.428
 120.20,  23.60,15.007,37.785,6.966,103.574,193.569,457.971,118.93,257.122,5.312,0.0,92.195,37.297
 120.25,  23.60,15.699,39.531,6.455,116.966,195.609,421.768,122.687,288.125,8.599,0.0,95.756,37.336
 120.30,  23.60,16.681,39.757,7.463,128.517,210.517,409.107,133.995,324.424,14.289,0.0,91.601,38.533
 120.35,  23.60,17.428,39.072,8.695,133.181,220.547,413.251,150.317,360.082,27.177,0.0,89.592,38.622
 120.40,  23.60,18.764,39.694,8.97,125.178,225.36,416.77,183.461,393.766,44.1,0.0,87.761,38.849
 120.45,  23.60,21.431,46.436,11.362,129.733,242.769,417.511,253.209,454.11,38.707,0.0,93.7,42.24
 120.50,  23.60,23.784,53.262,12.252,138.141,273.453,437.936,322.465,531.51,40.841,0.0,99.054,45.247
 120.55,  23.60,30.823,62.815,15.454,136.374,306.182,529.255,366.813,699.505,92.637,0.0,110.559,49.824
 120.60,  23.60,21.626,68.286,29.138,185.955,339.752,775.947,391.249,914.081,226.07,2.093,142.44,61.73
 120.65,  23.60,26.766,70.023,28.15,205.496,385.38,888.066,247.415,937.125,179.986,0.632,145.77,73.334
 120.70,  23.60,46.593,75.148,19.148,184.446,422.342,954.068,156.984,951.083,103.342,0.0,137.25,77.587
 120.75,  23.60,63.14,88.032,23.272,221.242,458.927,1037.509,117.181,959.482,106.237,0.009,165.84,99.498
 120.80,  23.60,81.445,104.91,26.184,266.501,505.474,1131.72,101.42,731.172,114.121,0.0,201.621,132.587
 120.85,  23.60,63.796,85.997,19.58,213.797,412.853,908.069,73.012,564.033,79.329,0.0,176.069,121.653
 120.90,  23.60,53.3,78.372,18.574,189.066,379.054,832.555,72.627,606.305,92.375,0.0,178.261,117.332
 120.95,  23.60,53.647,99.575,25.616,216.571,395.375,842.947,109.032,759.082,126.231,0.035,199.159,148.62
 121.00,  23.60,51.282,99.697,29.731,196.94,385.96,689.933,98.436,654.768,78.53,0.0,192.433,158.979
 121.05,  23.60,48.044,97.228,33.164,163.359,352.019,561.636,101.792,580.626,59.4,0.0,178.115,158.941
 121.10,  23.60,44.795,94.749,36.647,131.35,314.061,459.337,119.352,537.895,50.98,0.0,164.537,156.037
 121.15,  23.60,44.572,96.471,41.375,106.487,283.56,388.462,152.916,534.255,50.479,0.0,156.428,156.233
 121.20,  23.60,51.22,107.459,50.743,88.157,266.624,361.311,200.413,570.93,62.503,0.176,156.833,166.853
 120.15,  23.65,16.23,35.2,8.426,100.543,207.737,459.52,103.474,258.051,2.917,0.0,69.156,41.08
 120.20,  23.65,18.382,36.743,8.601,101.308,215.909,442.18,106.476,275.053,6.066,0.0,77.843,38.136
 120.25,  23.65,19.536,37.775,9.071,119.957,210.819,425.807,111.149,300.593,8.291,0.0,82.305,39.17
 120.30,  23.65,18.086,38.594,7.674,131.357,201.831,418.198,128.581,318.911,9.801,0.0,82.735,37.884
 120.35,  23.65,19.379,32.211,7.773,137.217,211.511,415.552,144.841,345.799,17.493,0.0,78.661,38.023
 120.40,  23.65,21.537,34.23,9.164,140.739,227.25,407.432,177.798,397.492,23.214,0.0,85.404,41.087
 120.45,  23.65,25.514,38.212,11.296,148.741,234.975,393.535,230.287,434.578,21.918,0.0,93.739,44.491
 120.50,  23.65,29.608,48.166,13.027,161.278,267.048,404.851,360.856,505.419,34.079,0.0,112.722,47.697
 120.55,  23.65,35.553,56.283,15.034,157.895,285.519,476.867,387.684,627.355,89.389,0.0,117.702,52.492
 120.60,  23.65,41.556,65.393,23.681,174.213,267.779,591.761,326.751,749.412,165.693,0.0,145.159,63.247
 120.65,  23.65,48.197,71.745,23.801,239.521,324.191,803.147,285.292,937.302,196.036,0.648,147.439,69.371
 120.70,  23.65,55.928,76.862,19.525,212.277,365.54,828.424,160.061,920.568,115.263,0.0,147.685,80.574
 120.75,  23.65,63.887,79.544,21.449,196.255,403.739,781.328,99.517,922.679,85.905,0.129,157.634,93.573
 120.80,  23.65,67.5,85.994,22.875,210.972,474.15,815.741,95.421,727.791,93.178,0.065,182.425,120.299
 120.85,  23.65,54.129,78.234,19.42,177.861,457.738,689.426,80.88,628.694,83.515,0.131,169.263,111.333
 120.90,  23.65,51.594,78.386,22.59,168.616,462.452,710.82,88.627,721.078,89.093,0.03,173.239,121.064
 120.95,  23.65,56.923,92.41,28.296,204.272,447.647,745.514,93.328,731.598,108.932,0.0,199.129,137.497
 121.00,  23.65,53.139,92.41,30.147,193.284,427.96,642.523,81.998,660.147,79.897,0.0,187.967,143.012
 121.05,  23.65,51.169,91.505,33.216,168.677,393.094,535.689,83.701,591.163,65.08,0.0,174.629,145.384
 121.10,  23.65,49.779,90.685,36.735,141.256,350.247,439.219,98.055,542.344,58.911,0.0,160.597,145.16
 121.15,  23.65,50.411,91.134,41.298,116.904,309.66,361.287,127.862,524.879,58.397,0.0,148.79,144.99
 121.20,  23.65,53.472,96.256,50.302,95.067,278.863,321.708,164.69,547.278,63.23,0.007,141.478,147.602
 121.25,  23.65,70.682,117.537,70.628,79.561,266.625,332.157,199.728,580.086,71.076,1.096,139.223,155.131
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,21.577,34.212,9.564,125.312,239.647,431.106,93.448,296.899,4.049,0.0,69.518,44.667
 120.25,  23.70,22.227,33.482,9.367,129.915,232.379,426.567,93.887,317.03,4.278,0.0,73.677,41.933
 120.30,  23.70,22.306,35.144,8.488,146.68,214.676,428.192,118.584,322.581,7.337,0.0,74.654,38.977
 120.35,  23.70,24.513,33.75,9.816,157.882,222.21,423.163,139.149,347.979,9.228,0.0,79.223,42.353
 120.40,  23.70,24.756,34.688,10.174,158.669,230.433,412.989,160.52,386.37,13.678,0.0,79.526,42.014
 120.45,  23.70,31.164,40.316,12.4,168.111,248.498,375.83,253.894,491.913,17.81,0.0,91.709,48.658
 120.50,  23.70,33.627,44.728,14.909,170.789,257.551,385.094,346.762,544.589,56.692,0.0,99.598,50.742
 120.55,  23.70,36.178,54.003,14.657,163.519,283.951,447.305,423.218,611.214,108.965,0.0,108.025,50.932
 120.60,  23.70,35.84,60.981,14.953,163.257,299.13,530.344,367.803,687.01,124.34,0.0,113.698,55.973
 120.65,  23.70,42.448,65.55,18.076,185.69,316.604,671.669,287.536,817.666,119.431,0.0,126.547,63.202
 120.70,  23.70,59.446,79.572,19.493,210.376,360.336,766.582,220.791,885.132,129.326,0.0,153.612,81.447
