lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,277.961,218.387,236.005,244.981,196.81,178.522,63.966,64.749,270.303,528.538,173.652,94.978
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,273.83,111.496,269.326,145.172,86.015,195.505,11.216,37.144,201.197,68.806,136.289,9.446
 121.15,  25.05,287.391,122.252,290.577,164.351,75.348,241.58,16.561,46.006,212.349,68.57,144.404,8.631
 121.20,  25.05,293.127,124.016,289.203,178.316,68.003,279.365,25.529,44.831,209.737,64.416,142.374,7.231
 121.25,  25.05,297.49,122.824,268.62,185.634,75.628,311.574,38.345,45.043,190.385,76.951,138.99,6.829
 121.30,  25.05,307.154,125.12,272.95,178.315,93.459,275.485,57.314,46.811,222.912,86.43,135.697,6.824
 121.35,  25.05,305.292,123.246,284.576,177.715,134.925,294.729,118.482,58.159,316.824,93.009,137.019,9.165
 121.40,  25.05,281.3,106.189,271.264,179.444,140.439,264.529,120.886,62.976,319.802,83.654,123.623,8.665
 121.45,  25.05,246.689,81.87,265.234,169.708,136.658,282.779,129.553,68.433,315.333,82.629,107.149,10.793
 121.50,  25.05,222.721,65.488,241.83,151.058,106.665,245.914,106.775,66.99,268.404,110.06,103.742,12.004
 121.55,  25.05,219.066,73.062,237.768,163.38,145.911,282.44,132.453,67.202,327.474,169.757,107.672,15.674
 121.60,  25.05,234.326,101.43,250.669,178.813,208.58,287.478,195.524,89.535,461.553,228.147,143.625,22.889
 121.65,  25.05,267.306,166.023,263.335,187.458,223.57,284.675,253.171,105.772,589.714,214.701,244.074,64.377
 121.70,  25.05,309.716,231.583,245.032,218.676,217.629,287.731,247.84,110.918,759.574,244.686,355.561,144.538
 121.75,  25.05,407.887,340.904,313.227,258.896,182.16,260.204,206.32,106.23,799.052,461.312,431.033,189.906
 121.80,  25.05,468.208,405.782,349.879,305.226,157.343,241.43,155.626,97.734,771.038,605.927,505.474,201.703
 121.85,  25.05,407.051,301.392,315.261,333.103,133.519,214.95,120.707,96.642,676.008,797.584,475.164,193.959
 121.90,  25.05,329.731,205.743,270.29,299.617,109.07,197.181,105.282,81.35,512.038,791.769,333.228,144.032
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,277.206,120.51,265.671,176.557,75.426,262.785,21.937,40.819,210.357,71.253,139.543,8.908
 121.25,  25.10,283.909,124.784,261.844,189.339,74.464,296.658,34.316,42.71,220.267,78.741,142.019,7.745
 121.30,  25.10,288.834,124.61,268.066,185.498,78.246,285.054,46.606,43.74,241.023,76.255,139.011,6.069
 121.35,  25.10,292.582,121.827,272.027,178.17,91.17,288.102,79.454,47.511,277.832,81.298,140.869,6.423
 121.40,  25.10,287.721,113.173,268.076,188.735,117.585,292.713,106.182,49.426,292.741,85.439,130.15,6.844
 121.45,  25.10,253.543,86.071,241.364,191.736,160.304,302.004,145.469,53.259,329.352,77.817,107.769,4.324
 121.50,  25.10,222.887,57.541,223.122,174.099,125.94,263.828,125.928,60.616,356.287,89.949,93.507,4.532
 121.55,  25.10,204.566,59.916,209.601,170.725,133.047,267.965,128.96,71.347,440.424,150.826,106.924,10.328
 121.60,  25.10,252.04,143.417,254.641,170.978,152.269,216.096,167.02,80.349,467.927,290.462,207.684,53.481
 121.65,  25.10,341.33,265.595,296.037,174.186,156.012,209.632,165.674,88.892,455.889,446.164,329.197,132.08
 121.70,  25.10,360.142,299.221,269.696,185.594,155.601,203.226,160.238,85.248,472.81,322.357,325.416,146.414
 121.75,  25.10,470.056,421.926,329.129,215.804,149.123,199.054,151.273,86.323,558.602,460.008,401.267,185.323
 121.80,  25.10,560.621,506.916,378.871,259.267,152.406,202.845,138.734,82.581,608.738,536.464,466.589,213.846
 121.85,  25.10,412.741,354.884,322.925,265.259,123.05,192.004,112.71,71.221,538.531,491.782,393.495,163.107
 121.90,  25.10,300.209,227.533,251.793,243.835,91.962,180.748,100.459,63.034,420.858,483.69,275.909,103.649
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,283.461,123.724,270.015,208.151,78.152,330.15,96.286,59.484,264.481,79.308,137.543,5.637
 121.45,  25.15,264.09,99.706,247.815,203.033,108.503,311.245,128.274,53.369,329.777,80.517,113.756,3.37
 121.50,  25.15,250.666,113.446,247.997,197.442,124.742,278.752,136.144,63.144,510.965,170.516,151.786,19.64
 121.55,  25.15,269.996,206.767,282.679,208.195,134.026,271.048,138.948,87.559,709.247,491.99,336.508,112.138
 121.60,  25.15,424.679,380.945,373.567,196.879,174.873,248.717,134.605,98.234,604.643,869.391,512.318,231.591
 121.65,  25.15,555.09,478.32,400.495,190.42,179.142,207.696,130.088,88.177,484.911,869.156,488.232,260.39
 121.70,  25.15,453.693,378.601,310.455,178.643,118.326,167.327,99.965,68.536,355.509,448.023,286.018,140.512
 121.75,  25.15,468.689,434.384,327.735,185.171,134.247,181.908,104.419,82.052,406.04,571.467,303.946,151.107
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,321.997,193.877,280.381,218.945,99.53,304.09,82.823,49.808,320.861,153.331,144.309,17.355
 121.50,  25.20,351.199,224.718,298.392,219.721,120.87,254.255,108.83,60.354,545.524,332.445,234.891,69.728
 121.55,  25.20,396.893,342.536,343.083,231.607,144.526,267.761,109.598,71.846,625.077,612.398,376.999,158.348
 121.60,  25.20,505.578,481.006,394.613,243.972,182.844,281.715,108.604,74.12,574.209,836.563,428.329,216.737
 121.65,  25.20,540.061,478.54,378.738,230.894,163.71,236.358,89.875,74.333,421.429,699.914,342.329,185.329
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,411.197,337.616,316.95,230.83,125.946,300.015,79.21,42.873,396.541,405.637,217.836,79.639
 121.55,  25.25,469.926,441.333,366.872,243.376,153.32,290.694,84.159,42.21,453.31,566.378,268.338,118.705
 121.60,  25.25,511.596,510.175,395.31,248.595,185.871,295.115,78.896,51.948,445.301,647.429,287.5,148.006
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,200.463,13.939,152.027,247.402,105.042,554.72,475.048,243.472,1243.671,95.703,50.301,6.361
 120.60,  23.20,201.086,17.049,163.656,248.644,131.242,577.766,564.234,230.737,1198.258,111.109,53.919,6.051
 120.50,  23.25,203.713,11.743,148.568,232.089,101.671,541.854,375.133,307.884,1364.604,125.263,53.236,10.267
 120.55,  23.25,207.928,17.179,166.54,247.743,107.423,583.794,416.259,270.367,1342.069,142.216,64.078,9.534
 120.60,  23.25,210.216,22.671,181.5,246.838,105.463,583.188,454.693,261.781,1177.344,147.246,65.059,9.155
 120.65,  23.25,209.686,24.785,191.216,243.769,114.077,573.799,426.848,247.287,1006.198,139.876,61.501,8.774
 120.15,  23.30,131.177,15.523,91.4,253.729,33.281,182.347,289.811,59.038,818.108,81.329,40.042,13.95
 120.20,  23.30,127.217,15.03,92.941,250.731,30.367,184.724,286.939,68.681,771.633,80.085,35.974,13.912
 120.25,  23.30,132.8,11.665,99.759,221.818,29.188,210.515,247.138,86.596,677.775,68.736,38.949,11.563
 120.50,  23.30,209.375,13.151,158.896,223.035,160.066,556.617,360.502,356.42,1286.321,130.118,57.333,13.526
 120.55,  23.30,219.434,15.88,170.387,216.366,135.015,547.428,357.952,263.058,1219.951,120.994,62.976,13.517
 120.60,  23.30,220.162,19.724,178.435,222.145,113.904,557.906,339.339,246.398,1144.064,113.199,66.452,11.054
 120.65,  23.30,223.879,23.622,195.356,231.849,125.69,573.86,368.25,240.385,1031.651,136.433,59.877,9.679
 120.70,  23.30,237.901,35.244,225.86,255.355,136.764,582.768,431.074,262.009,1061.341,137.246,59.663,13.536
 120.75,  23.30,256.958,39.793,257.227,262.243,127.775,530.787,322.756,220.893,953.382,130.448,63.924,15.778
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,127.213,16.593,91.44,239.865,33.613,184.497,285.58,54.526,725.079,70.631,43.311,12.562
 120.20,  23.35,122.507,16.238,94.8,234.714,32.649,194.323,270.579,61.184,653.804,61.504,41.143,12.565
 120.25,  23.35,125.143,12.902,100.044,198.702,30.296,210.303,239.473,84.118,621.296,54.038,37.027,12.291
 120.30,  23.35,127.398,10.096,100.199,185.042,26.978,247.325,228.282,92.317,557.909,49.634,36.96,11.91
 120.50,  23.35,203.253,13.836,167.343,200.285,150.084,484.733,351.497,328.74,1104.672,97.559,58.118,14.851
 120.55,  23.35,218.155,18.029,178.692,204.573,137.093,524.01,310.828,225.803,1105.289,98.649,60.976,16.954
 120.60,  23.35,231.531,23.409,179.377,207.135,121.164,546.745,309.001,240.0,1162.799,94.53,66.774,17.169
 120.65,  23.35,232.941,27.108,195.465,217.021,112.12,569.905,313.026,208.712,1136.21,110.988,63.841,16.912
 120.70,  23.35,250.441,35.968,232.022,231.249,115.391,617.239,348.911,192.414,1114.731,129.853,62.474,16.875
 120.75,  23.35,273.295,43.376,263.255,238.563,108.325,570.665,299.899,187.081,1000.962,128.203,68.43,18.265
 120.80,  23.35,296.831,46.854,287.446,250.489,112.942,532.05,241.162,178.62,875.835,127.74,73.148,19.617
 120.85,  23.35,348.776,54.595,338.434,273.908,125.808,528.309,239.705,188.963,840.152,156.626,82.942,24.674
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,119.654,19.122,98.168,210.401,31.472,189.458,266.726,48.165,582.791,56.363,41.782,12.57
 120.25,  23.40,121.479,19.382,96.832,185.589,24.723,186.045,232.778,62.203,545.246,50.294,40.511,14.048
 120.30,  23.40,130.818,13.659,107.692,179.84,30.853,231.251,271.674,82.325,569.11,46.185,41.344,13.072
 120.35,  23.40,141.608,9.122,118.584,184.125,33.548,261.378,314.224,99.807,624.507,52.536,40.606,12.573
 120.40,  23.40,150.069,9.783,123.401,173.624,35.58,249.816,294.971,114.217,599.873,57.52,40.017,12.943
 120.45,  23.40,161.215,10.936,139.249,168.034,48.058,295.282,309.906,212.085,657.504,64.377,49.621,14.109
 120.50,  23.40,177.206,13.102,161.769,174.218,78.759,377.714,341.597,318.942,763.94,67.873,52.418,14.604
 120.55,  23.40,198.915,16.729,174.175,188.615,92.097,483.595,317.681,246.927,880.582,66.983,60.334,14.78
 120.60,  23.40,229.893,22.227,196.744,206.28,157.201,713.234,388.765,239.556,1126.247,85.544,68.04,19.459
 120.65,  23.40,243.86,23.587,213.611,218.923,188.017,731.236,320.403,187.521,1193.118,110.817,65.278,21.558
 120.70,  23.40,274.992,47.314,241.168,227.079,143.206,671.701,324.138,204.787,1153.984,119.071,71.496,23.17
 120.75,  23.40,288.819,50.085,260.762,223.995,109.008,592.368,294.951,201.27,1090.965,122.952,73.824,21.846
 120.80,  23.40,308.634,54.08,280.8,231.693,115.621,553.78,239.117,189.654,959.096,120.927,76.263,23.446
 120.85,  23.40,347.018,59.517,323.749,246.454,131.217,533.387,213.302,189.274,884.185,134.437,86.564,29.396
 120.00,  23.45,114.943,18.345,95.358,204.703,32.291,127.407,221.63,36.977,417.052,55.724,46.32,8.544
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,118.137,21.206,97.848,195.209,29.188,164.681,241.496,42.069,513.65,55.324,47.278,12.017
 120.25,  23.45,123.654,23.68,100.374,184.438,27.251,170.51,221.178,49.599,495.008,48.002,48.258,13.688
 120.30,  23.45,131.814,19.322,110.377,175.98,29.982,192.298,238.956,58.891,507.904,44.112,45.407,14.413
 120.35,  23.45,140.157,13.196,115.196,179.939,36.888,227.727,278.953,86.286,545.258,45.736,45.717,13.205
 120.40,  23.45,140.497,11.561,119.535,162.964,37.859,220.341,249.867,111.772,508.151,42.942,38.23,13.657
 120.45,  23.45,148.3,12.459,131.6,147.858,41.756,236.435,228.789,196.01,489.573,45.627,43.099,14.812
 120.50,  23.45,165.438,13.719,155.44,157.701,52.948,329.763,286.27,271.325,581.441,49.648,51.855,14.041
 120.55,  23.45,180.674,16.316,167.03,168.515,78.426,485.793,337.871,315.034,727.574,55.39,60.254,14.775
 120.60,  23.45,201.84,11.877,186.137,185.938,128.382,655.999,372.106,270.454,967.472,70.072,66.158,16.457
 120.65,  23.45,242.746,5.061,212.918,223.301,206.236,845.859,326.305,201.655,1227.845,98.796,66.132,19.369
 120.70,  23.45,270.011,38.784,237.938,233.899,168.727,628.044,257.136,194.938,1149.211,100.236,65.114,24.413
 120.75,  23.45,282.648,53.094,241.919,223.475,137.085,508.921,218.652,195.872,1099.68,99.171,71.436,25.07
 120.80,  23.45,297.732,61.476,264.877,218.944,132.407,464.869,219.405,183.606,989.7,114.705,77.566,30.586
 120.85,  23.45,361.735,67.856,327.034,246.666,146.099,500.893,226.46,201.0,922.176,135.656,97.742,37.235
 120.90,  23.45,385.538,63.18,287.155,253.289,149.574,493.662,236.686,208.589,926.51,171.06,114.517,48.997
 120.95,  23.45,330.373,35.327,74.591,242.89,105.677,422.076,350.656,237.08,1144.437,346.499,148.198,54.33
 121.00,  23.45,283.115,25.103,55.058,194.422,67.54,299.835,311.184,221.675,956.4,423.266,142.907,45.115
 121.05,  23.45,239.608,19.655,68.741,144.232,57.314,206.243,300.725,217.893,817.151,488.51,134.945,33.393
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,123.135,21.943,98.684,194.486,32.147,161.766,271.481,38.524,474.855,58.422,50.57,10.198
 120.20,  23.50,119.391,23.659,99.957,182.067,31.075,151.423,221.49,41.043,436.495,51.238,48.93,11.102
 120.25,  23.50,120.278,22.794,102.332,178.187,27.047,166.533,202.783,47.86,445.483,45.694,48.434,12.922
 120.30,  23.50,130.895,23.496,114.012,173.627,31.281,181.704,192.414,55.531,434.684,34.715,47.977,15.014
 120.35,  23.50,136.102,20.298,118.093,166.215,35.148,189.291,194.299,71.794,436.355,32.591,48.338,14.878
 120.40,  23.50,142.145,13.554,125.649,167.75,34.336,201.321,201.041,114.59,455.92,34.691,43.119,15.026
 120.45,  23.50,147.831,12.217,129.423,165.731,38.433,228.672,220.775,180.415,509.136,37.477,40.994,13.936
 120.50,  23.50,157.515,10.709,141.849,160.214,41.183,313.436,270.126,218.205,568.561,40.592,48.349,14.212
 120.55,  23.50,169.669,12.931,157.664,163.867,55.116,484.722,337.425,271.164,662.694,45.996,55.538,15.398
 120.60,  23.50,192.372,19.637,187.154,185.482,127.259,655.008,366.139,285.222,928.24,62.905,57.27,16.269
 120.65,  23.50,235.619,32.708,212.347,220.038,173.214,819.083,366.186,241.768,1190.382,90.077,64.862,22.166
 120.70,  23.50,269.528,47.938,247.18,232.094,161.187,722.934,293.651,232.131,1214.34,82.567,77.955,27.32
 120.75,  23.50,294.271,47.916,243.719,217.763,139.262,550.254,183.092,202.395,1002.343,89.785,80.279,32.37
 120.80,  23.50,352.029,72.593,321.556,251.661,159.941,529.645,218.294,231.342,1033.872,127.439,90.441,43.934
 120.85,  23.50,367.193,66.393,328.899,255.112,146.605,476.632,197.742,187.497,844.645,123.99,93.046,43.267
 120.90,  23.50,368.751,69.354,295.282,229.842,121.118,457.038,224.941,182.625,807.307,145.001,91.403,51.348
 120.95,  23.50,354.46,47.951,141.178,243.572,83.138,429.005,231.84,172.929,902.171,263.674,130.782,71.058
 121.00,  23.50,307.461,36.012,100.33,201.303,70.875,326.836,244.961,188.094,846.153,341.325,140.137,58.129
 121.05,  23.50,265.843,31.262,111.091,155.497,67.542,235.105,250.986,194.864,751.407,390.71,134.814,42.455
 121.10,  23.50,245.941,32.862,131.541,124.443,77.289,181.724,277.452,209.94,716.822,462.998,136.737,35.796
 121.15,  23.50,248.424,43.071,155.118,102.031,104.202,150.079,321.882,240.697,742.288,565.396,152.099,41.707
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,121.199,23.068,104.319,183.747,33.045,150.252,259.655,41.027,435.415,49.486,51.996,10.09
 120.20,  23.55,118.105,22.911,105.61,181.058,33.455,165.445,230.489,37.135,425.496,46.907,49.998,9.896
 120.25,  23.55,128.713,20.364,111.8,186.591,32.962,186.673,191.118,44.723,418.738,38.552,48.461,9.708
 120.30,  23.55,135.832,21.388,120.113,183.334,36.209,201.537,162.21,64.561,393.48,25.647,45.861,9.548
 120.35,  23.55,140.72,23.088,129.243,168.301,34.863,197.984,155.889,86.2,395.95,29.248,50.038,13.169
 120.40,  23.55,146.251,19.974,130.748,168.608,32.798,203.1,160.502,95.597,436.658,34.586,47.756,16.759
 120.45,  23.55,153.71,13.905,138.544,175.751,35.245,254.708,204.63,109.309,525.075,41.845,49.72,15.508
 120.50,  23.55,161.706,9.11,141.21,170.941,40.057,360.309,264.7,156.078,626.63,40.375,50.89,14.865
 120.55,  23.55,178.069,12.518,158.0,167.472,55.892,536.994,341.287,259.08,703.02,42.186,57.498,17.507
 120.60,  23.55,202.257,21.654,176.778,173.673,121.218,736.753,372.363,414.195,900.424,51.747,60.238,19.895
 120.65,  23.55,238.876,32.522,191.373,205.674,124.414,682.511,313.151,303.621,959.93,65.545,71.126,22.32
 120.70,  23.55,243.324,37.257,190.352,214.403,122.378,592.925,234.938,254.738,928.559,73.243,73.346,23.09
 120.75,  23.55,281.873,47.504,229.83,212.302,123.036,511.849,144.729,216.981,877.979,86.785,80.203,31.798
 120.80,  23.55,363.997,67.231,336.99,245.649,150.317,534.141,165.206,210.325,862.903,116.429,95.175,42.146
 120.85,  23.55,333.614,55.421,307.886,227.482,135.581,454.929,156.077,152.859,653.416,104.942,85.509,37.778
 120.90,  23.55,295.177,44.119,247.242,185.896,106.916,381.894,155.791,123.19,610.816,92.679,80.198,38.734
 120.95,  23.55,303.987,40.041,178.663,193.723,89.829,359.174,197.382,153.695,717.943,165.674,105.105,59.71
 121.00,  23.55,303.909,41.676,157.18,188.262,83.147,319.385,205.596,170.361,722.746,241.246,120.96,59.097
 121.05,  23.55,279.736,41.607,158.46,161.549,80.805,254.661,210.498,176.942,675.245,291.452,124.95,46.902
 121.10,  23.55,266.019,47.278,170.104,136.169,88.903,205.298,233.35,194.167,654.181,350.235,129.861,39.125
 121.15,  23.55,273.832,63.509,188.633,115.753,113.417,173.148,277.106,228.41,680.583,434.712,143.944,41.293
 120.15,  23.60,124.252,25.181,109.209,164.836,35.304,140.164,218.89,45.76,376.936,40.204,50.634,9.337
 120.20,  23.60,120.003,24.806,110.114,166.399,36.537,156.444,204.33,48.438,383.659,38.916,52.765,9.713
 120.25,  23.60,126.498,23.656,115.31,178.432,42.595,181.929,195.529,54.723,394.226,37.336,51.164,9.167
 120.30,  23.60,127.662,24.561,121.175,171.23,38.993,198.525,170.086,78.203,366.016,24.967,50.338,8.306
 120.35,  23.60,135.218,22.51,127.389,161.409,31.535,219.326,140.264,98.656,368.907,26.93,49.311,10.852
 120.40,  23.60,144.47,22.017,130.82,166.613,32.605,243.488,154.21,106.563,414.542,36.783,51.358,13.461
 120.45,  23.60,148.686,21.698,139.263,187.567,43.123,283.645,180.746,106.849,480.979,45.266,53.972,16.165
 120.50,  23.60,165.215,15.43,144.823,184.554,46.563,358.764,249.227,139.483,566.383,42.553,48.755,16.289
 120.55,  23.60,185.64,14.96,159.17,168.063,55.845,455.293,298.668,211.461,640.441,45.353,57.789,19.295
 120.60,  23.60,210.582,17.453,177.117,171.381,112.481,606.335,283.092,350.722,777.436,51.593,65.091,18.58
 120.65,  23.60,237.66,22.822,185.322,185.23,131.163,550.148,219.493,366.744,852.42,66.222,75.575,20.881
 120.70,  23.60,258.389,31.512,180.223,197.283,121.677,469.419,163.311,296.822,842.66,73.346,74.137,24.118
 120.75,  23.60,282.635,43.446,217.09,202.761,112.565,453.057,137.697,218.124,796.485,85.69,78.246,29.481
 120.80,  23.60,325.607,61.258,288.512,204.955,113.025,489.563,145.432,176.446,721.55,102.252,97.702,38.148
 120.85,  23.60,286.117,46.201,243.567,185.021,97.079,405.562,122.304,130.475,544.622,82.873,85.0,37.154
 120.90,  23.60,265.197,40.766,219.749,175.496,106.267,363.767,145.7,136.98,539.291,86.882,83.672,43.687
 120.95,  23.60,296.54,44.153,217.263,174.536,114.79,367.134,238.897,184.52,691.083,136.6,95.125,56.368
 121.00,  23.60,289.623,43.218,194.638,175.925,95.782,315.353,195.228,160.815,648.453,170.221,103.115,52.639
 121.05,  23.60,281.183,46.999,193.088,164.677,91.75,268.688,185.152,161.077,610.938,207.78,109.904,45.752
 121.10,  23.60,273.806,55.527,201.814,147.349,96.529,226.931,196.749,176.54,591.87,254.111,116.791,39.177
 121.15,  23.60,282.966,74.484,217.967,130.839,114.947,196.62,228.908,208.115,607.357,318.427,128.42,36.117
 121.20,  23.60,307.302,109.442,239.324,116.775,155.908,177.687,285.104,258.443,670.3,410.617,150.216,44.196
 120.15,  23.65,130.429,26.887,116.398,143.995,41.2,141.195,198.207,54.818,336.767,35.208,52.821,10.18
 120.20,  23.65,122.975,27.894,115.664,139.331,40.005,171.744,194.161,66.742,349.726,35.6,50.891,9.574
 120.25,  23.65,120.074,27.611,113.913,146.508,39.19,174.76,183.148,76.331,350.848,31.964,50.473,9.044
 120.30,  23.65,122.038,27.098,112.032,141.525,37.703,179.655,183.889,102.576,352.152,25.106,50.386,9.617
 120.35,  23.65,129.699,24.209,119.623,145.33,32.309,217.976,168.22,121.09,328.327,27.337,48.321,11.759
 120.40,  23.65,137.929,21.541,125.748,150.715,31.472,239.41,173.81,122.033,336.21,30.369,49.496,12.656
 120.45,  23.65,144.497,25.073,130.905,177.8,42.182,303.808,213.582,123.214,373.094,28.905,55.72,15.457
 120.50,  23.65,161.102,25.833,148.723,176.654,50.596,314.173,231.236,125.044,390.398,35.036,58.036,15.982
 120.55,  23.65,176.339,22.471,161.852,162.659,44.018,352.946,260.691,162.651,463.479,41.488,57.257,19.986
 120.60,  23.65,201.972,18.08,177.105,159.593,89.448,460.756,236.203,284.109,623.568,61.3,65.383,22.608
 120.65,  23.65,222.424,17.87,184.605,161.904,175.684,475.812,216.957,404.369,742.762,76.352,77.775,23.412
 120.70,  23.65,254.465,26.634,190.199,171.628,136.56,438.737,157.66,282.847,688.436,77.993,77.825,26.615
 120.75,  23.65,262.028,41.553,199.736,177.886,111.745,451.822,148.121,217.64,622.09,92.307,87.764,27.661
 120.80,  23.65,294.047,53.591,224.704,180.278,95.868,455.712,156.697,190.537,625.894,95.591,103.987,32.856
 120.85,  23.65,264.543,37.354,201.484,168.919,78.535,346.433,106.984,116.014,478.769,78.757,84.811,32.11
 120.90,  23.65,268.763,37.609,201.092,176.562,107.168,326.543,129.926,142.312,522.054,96.499,87.666,40.179
 120.95,  23.65,289.545,40.973,226.235,178.448,114.126,332.454,186.8,167.403,619.393,110.808,92.154,47.731
 121.00,  23.65,277.875,41.166,219.498,172.124,99.992,308.091,176.634,144.912,577.496,125.616,89.622,46.324
 121.05,  23.65,272.287,44.988,218.48,167.768,95.131,276.635,164.643,141.163,547.553,148.763,93.39,42.157
 121.10,  23.65,268.384,53.08,226.924,158.886,96.693,246.351,167.249,152.601,527.07,179.453,98.976,37.151
 121.15,  23.65,271.713,67.548,241.838,147.863,105.183,220.771,182.339,176.308,523.806,220.547,107.525,32.968
 121.20,  23.65,268.543,84.441,253.299,134.771,119.564,199.653,210.323,204.609,548.196,269.339,115.457,29.579
 121.25,  23.65,213.408,85.603,235.326,115.117,133.211,173.133,257.323,227.317,613.912,316.258,118.077,24.68
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,131.47,28.675,124.624,120.152,41.441,153.413,191.122,61.728,296.747,30.464,50.917,10.793
 120.25,  23.70,129.524,28.595,120.054,119.073,40.585,161.7,162.047,69.615,286.081,27.923,49.799,11.667
 120.30,  23.70,126.99,28.731,112.788,115.599,38.981,175.203,144.636,99.78,283.6,23.874,46.196,11.566
 120.35,  23.70,125.761,24.57,114.884,120.257,31.888,191.535,138.728,117.639,266.27,21.265,46.342,12.094
 120.40,  23.70,135.227,22.304,121.522,129.316,26.356,225.658,146.516,125.662,272.623,21.898,48.205,12.595
 120.45,  23.70,142.824,23.281,132.034,146.987,27.092,280.101,168.716,121.49,325.387,23.817,52.689,12.952
 120.50,  23.70,154.927,28.18,149.722,139.812,29.706,245.382,184.575,103.818,306.728,26.278,51.029,15.77
 120.55,  23.70,161.937,30.942,155.65,134.311,32.168,234.577,189.251,112.158,288.937,38.446,48.522,17.685
 120.60,  23.70,182.13,28.072,162.114,134.809,53.374,331.157,229.012,199.324,450.74,51.85,57.174,21.988
 120.65,  23.70,204.513,20.63,175.321,137.525,109.699,401.339,219.883,277.077,540.725,62.94,69.213,24.822
 120.70,  23.70,271.151,24.853,199.392,151.122,119.973,465.915,166.006,247.068,571.891,75.289,72.889,30.548
 120.75,  23.70,284.214,37.93,207.661,159.327,111.647,478.862,163.976,224.17,574.286,93.939,88.918,30.185
