lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,202.8,114.555,196.936,82.236,121.233,186.188,75.97,277.201,293.059,137.141,266.943,99.339
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,65.042,64.924,278.843,145.239,127.325,86.496,159.317,158.606,107.208,61.59,113.507,3.616
 121.15,  25.05,74.94,73.428,287.051,151.255,121.64,94.822,138.262,153.171,113.578,66.849,123.565,4.077
 121.20,  25.05,83.054,73.345,285.362,141.354,105.249,110.72,122.141,143.088,123.237,72.137,128.149,3.531
 121.25,  25.05,78.306,64.633,270.425,125.421,95.472,126.911,116.481,144.86,131.306,70.995,116.458,3.993
 121.30,  25.05,69.041,63.824,258.812,118.094,79.719,152.307,101.353,123.479,156.259,66.213,106.135,5.177
 121.35,  25.05,67.956,63.894,249.323,103.629,85.878,164.609,98.997,144.486,185.754,69.768,86.682,6.964
 121.40,  25.05,63.539,57.225,248.417,98.96,101.903,173.228,115.333,183.575,228.843,75.249,69.014,12.627
 121.45,  25.05,43.604,32.911,188.387,65.579,92.487,127.942,87.01,174.715,167.616,42.822,32.917,7.102
 121.50,  25.05,21.349,12.712,99.741,29.035,56.361,64.82,37.162,103.826,68.01,11.986,4.67,0.89
 121.55,  25.05,7.007,2.579,27.064,6.328,13.44,14.633,3.364,40.654,24.13,3.384,2.57,0.173
 121.60,  25.05,37.908,19.818,71.324,19.279,33.617,36.278,10.393,94.66,62.755,13.051,21.46,4.451
 121.65,  25.05,115.355,65.907,129.583,43.822,67.92,83.33,37.228,227.805,158.962,55.755,79.372,19.725
 121.70,  25.05,206.185,111.802,192.677,76.765,105.579,147.906,70.127,353.752,284.027,108.546,194.656,64.13
 121.75,  25.05,238.977,136.319,231.662,92.192,133.393,180.169,86.846,405.57,335.009,141.456,263.875,94.255
 121.80,  25.05,171.875,108.205,223.444,83.439,129.931,175.11,83.101,341.613,315.614,116.493,210.407,79.432
 121.85,  25.05,224.376,120.477,208.568,84.362,115.048,182.445,79.796,322.678,347.244,147.226,268.973,99.439
 121.90,  25.05,216.539,115.403,194.981,85.832,106.93,179.088,77.783,305.385,325.131,137.823,260.362,96.254
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,70.038,66.064,270.149,124.744,108.388,91.766,113.072,122.638,121.798,63.15,108.948,3.348
 121.25,  25.10,73.171,65.338,268.025,119.326,99.292,104.35,102.07,120.574,133.917,66.777,110.695,3.992
 121.30,  25.10,71.502,65.697,259.218,108.773,92.404,114.886,95.753,127.491,156.601,69.369,104.636,5.645
 121.35,  25.10,74.267,66.991,244.844,93.857,88.599,128.344,93.25,160.617,186.915,77.741,99.578,9.338
 121.40,  25.10,76.379,58.474,235.25,82.728,89.001,141.938,95.57,197.988,231.428,84.219,79.257,13.352
 121.45,  25.10,51.592,36.012,178.975,55.38,71.653,101.642,69.319,176.697,183.32,52.274,41.788,8.203
 121.50,  25.10,14.204,8.15,68.878,13.351,27.925,29.695,20.226,74.831,55.858,10.993,6.861,0.752
 121.55,  25.10,22.367,8.612,47.116,8.558,16.896,16.271,15.008,72.55,52.255,10.017,15.664,2.127
 121.60,  25.10,102.635,51.251,109.406,33.251,42.191,47.2,36.246,177.644,135.93,50.247,104.025,23.121
 121.65,  25.10,140.415,83.522,146.504,47.451,61.679,73.638,48.393,209.366,163.517,69.38,154.069,41.626
 121.70,  25.10,283.319,170.207,238.303,90.017,115.106,152.384,77.418,294.686,259.908,152.046,350.855,121.769
 121.75,  25.10,223.806,135.777,212.701,79.937,114.351,152.702,66.284,287.762,248.41,110.413,279.93,107.608
 121.80,  25.10,131.843,77.535,157.016,51.941,82.412,115.8,45.147,237.389,183.245,60.58,203.599,84.783
 121.85,  25.10,188.745,94.715,170.048,71.668,89.887,132.298,71.902,361.522,290.248,119.893,204.788,70.758
 121.90,  25.10,223.169,107.866,183.184,83.735,98.535,152.226,85.434,427.599,357.369,148.01,248.513,79.777
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,79.262,59.714,222.227,73.701,90.237,113.938,87.466,202.586,205.821,84.855,86.784,12.069
 121.45,  25.15,55.624,35.667,162.126,47.305,55.691,72.175,60.455,180.033,163.991,56.143,56.926,10.2
 121.50,  25.15,93.482,44.569,138.276,39.905,50.431,53.628,63.123,257.213,206.058,84.813,118.24,26.092
 121.55,  25.15,211.41,93.41,179.398,72.088,78.968,82.962,115.333,460.5,391.789,212.226,315.33,74.923
 121.60,  25.15,285.182,134.501,230.555,91.536,98.652,112.94,125.904,488.422,430.35,247.509,425.593,104.781
 121.65,  25.15,227.314,125.608,199.48,69.167,81.439,105.319,82.699,332.742,261.967,142.192,320.225,86.796
 121.70,  25.15,202.436,122.345,183.487,57.197,84.095,111.146,52.223,229.137,173.659,86.197,232.734,82.23
 121.75,  25.15,166.238,101.249,167.447,55.936,87.243,109.855,41.148,204.095,164.09,66.175,180.227,79.814
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,76.474,58.753,195.775,50.34,73.124,76.387,74.446,186.987,184.414,64.912,86.967,19.113
 121.50,  25.20,155.754,77.292,203.48,64.581,82.0,84.7,95.136,353.234,286.651,132.6,200.412,60.564
 121.55,  25.20,246.341,113.957,220.309,84.589,97.857,105.218,127.601,494.1,400.3,215.323,337.949,93.035
 121.60,  25.20,243.844,133.525,231.994,78.709,94.09,120.965,108.019,397.131,314.21,186.892,318.781,93.458
 121.65,  25.20,169.483,102.481,173.257,48.381,67.513,87.947,54.201,236.963,169.569,88.6,203.688,72.997
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,82.802,66.066,151.46,35.858,76.501,67.855,58.545,175.514,129.596,57.645,72.01,30.282
 121.55,  25.25,159.544,108.32,203.614,57.814,90.22,100.353,88.256,298.465,225.554,119.92,173.529,62.745
 121.60,  25.25,211.925,136.538,249.889,72.313,97.456,127.762,94.949,321.625,261.992,161.263,247.38,89.965
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,9.673,11.322,65.56,32.762,1.079,343.168,573.531,401.301,318.625,35.557,2.932,0.0
 120.60,  23.20,9.774,10.871,66.057,35.169,1.564,353.833,579.34,380.885,327.279,36.107,2.629,0.0
 120.50,  23.25,8.392,14.535,88.772,33.349,0.874,307.488,587.175,448.22,310.832,31.297,6.32,0.0
 120.55,  23.25,9.311,13.45,89.899,35.185,1.618,343.737,659.837,441.031,333.303,29.129,5.58,0.0
 120.60,  23.25,8.233,13.869,88.563,31.806,2.922,348.821,648.681,432.263,322.932,30.287,5.137,0.0
 120.65,  23.25,8.155,14.041,82.532,31.723,4.854,315.341,633.013,374.354,263.921,25.788,5.007,0.0
 120.15,  23.30,4.904,13.655,66.416,32.545,31.235,183.151,224.214,61.299,80.889,4.115,2.004,0.0
 120.20,  23.30,3.7,12.173,67.43,32.77,27.386,212.461,264.037,57.256,82.941,3.983,2.502,0.0
 120.25,  23.30,3.653,14.24,70.105,34.858,25.974,260.18,284.09,57.983,89.601,6.175,1.876,0.0
 120.50,  23.30,7.638,20.384,102.069,32.582,4.966,368.805,672.226,459.663,345.86,46.873,8.326,0.0
 120.55,  23.30,9.555,17.931,101.732,35.573,2.931,357.245,680.36,466.255,351.841,36.861,7.245,0.0
 120.60,  23.30,13.352,19.181,95.193,38.136,3.89,345.212,637.08,469.169,330.55,27.408,5.997,0.0
 120.65,  23.30,11.424,17.758,95.447,35.09,4.292,303.786,626.674,394.557,280.308,26.463,6.032,0.0
 120.70,  23.30,7.27,16.455,102.625,39.337,10.299,208.453,591.048,354.676,241.962,31.22,8.978,0.0
 120.75,  23.30,1.6,12.97,100.455,38.74,12.697,154.829,419.677,273.444,133.496,38.011,7.242,0.0
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,3.755,16.853,64.775,26.258,30.891,210.7,231.434,57.858,77.573,3.206,1.885,0.0
 120.20,  23.35,3.952,13.718,61.209,22.73,27.543,259.94,254.98,57.747,70.464,2.88,0.854,0.0
 120.25,  23.35,2.428,14.573,63.751,27.718,25.718,308.901,276.552,74.545,75.38,5.521,1.607,0.0
 120.30,  23.35,4.878,15.154,64.696,25.052,22.004,345.53,309.421,110.065,95.953,5.445,2.845,0.0
 120.50,  23.35,12.316,23.27,108.42,30.097,2.597,355.775,688.751,452.456,330.105,70.584,7.736,0.0
 120.55,  23.35,11.577,22.193,103.259,32.152,1.567,330.344,685.581,429.209,310.805,48.871,6.931,0.0
 120.60,  23.35,12.895,21.968,104.958,36.172,3.318,292.39,605.699,388.197,253.666,36.664,5.531,0.0
 120.65,  23.35,14.313,22.269,112.479,40.385,5.221,269.723,574.08,371.862,237.649,33.134,6.598,0.0
 120.70,  23.35,4.986,16.096,117.03,37.396,9.161,202.672,547.362,303.225,149.345,33.079,4.732,0.0
 120.75,  23.35,0.032,10.517,116.581,38.565,21.388,151.11,462.126,247.224,64.579,41.467,3.002,0.0
 120.80,  23.35,0.0,9.384,106.746,41.918,17.411,147.454,420.847,250.565,66.663,53.825,6.483,0.0
 120.85,  23.35,0.121,11.768,120.974,49.78,17.725,183.641,474.502,309.694,126.197,84.114,18.73,0.038
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,6.13,18.956,67.661,21.599,23.698,292.785,253.109,59.196,73.013,1.366,2.469,0.0
 120.25,  23.40,4.496,22.219,78.754,29.696,21.068,326.757,271.214,87.117,78.887,4.453,5.517,0.0
 120.30,  23.40,5.752,20.124,74.692,17.099,18.764,360.147,294.503,94.371,92.885,5.215,5.23,0.0
 120.35,  23.40,4.481,17.443,75.882,22.003,16.769,347.539,334.868,152.389,103.3,6.772,5.27,0.0
 120.40,  23.40,7.195,16.507,81.551,24.131,13.281,273.712,290.022,151.836,89.567,13.529,1.835,0.0
 120.45,  23.40,9.942,14.525,91.024,26.704,9.6,240.847,399.087,221.847,110.74,51.828,3.835,0.0
 120.50,  23.40,13.173,19.824,92.716,30.762,3.911,281.947,600.139,338.534,210.23,65.691,7.506,0.013
 120.55,  23.40,12.737,25.33,98.826,32.208,1.407,284.689,613.956,346.497,215.565,54.994,7.021,0.0
 120.60,  23.40,12.36,28.482,115.894,41.614,12.564,267.905,571.212,343.142,192.876,47.102,6.155,0.0
 120.65,  23.40,13.123,24.425,135.068,50.298,35.232,220.809,535.547,368.334,157.195,42.556,7.792,0.0
 120.70,  23.40,1.234,14.503,137.833,41.933,39.824,176.938,529.947,291.301,85.26,48.383,3.493,0.0
 120.75,  23.40,0.0,10.32,131.262,43.276,42.279,173.979,549.774,294.981,73.233,56.153,3.394,0.0
 120.80,  23.40,0.0,9.476,116.416,52.723,28.044,177.272,564.887,331.896,67.109,56.253,5.14,0.0
 120.85,  23.40,0.0,9.81,121.476,57.532,23.72,196.026,592.805,363.055,99.02,79.5,14.972,0.051
 120.00,  23.45,4.047,17.533,67.722,23.597,25.28,159.382,138.289,57.979,82.859,5.008,9.012,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,5.907,23.335,75.411,27.801,22.47,285.29,229.202,64.419,69.618,2.134,8.625,0.589
 120.25,  23.45,4.766,24.647,83.079,27.905,19.982,308.596,264.731,66.02,77.371,3.949,8.429,0.478
 120.30,  23.45,3.625,20.284,84.924,16.371,17.801,308.603,285.467,81.619,100.075,7.392,5.498,0.652
 120.35,  23.45,2.863,19.463,83.74,21.87,17.627,270.41,301.99,107.97,94.897,15.248,3.277,0.026
 120.40,  23.45,7.715,19.291,75.634,18.424,11.437,215.888,125.033,47.021,27.242,4.889,0.245,0.0
 120.45,  23.45,9.677,16.72,71.685,19.141,7.381,208.72,115.699,51.621,23.007,7.329,0.312,0.0
 120.50,  23.45,11.893,19.763,80.438,24.805,6.742,242.763,423.071,209.967,115.352,47.011,5.679,0.018
 120.55,  23.45,11.337,22.188,88.04,26.669,1.967,274.072,537.752,273.638,150.867,62.12,6.998,0.0
 120.60,  23.45,14.124,22.946,101.338,31.502,4.603,271.357,556.908,306.6,199.43,59.023,9.086,0.007
 120.65,  23.45,15.759,23.526,123.145,43.994,26.325,249.053,574.542,383.793,220.724,51.409,12.506,0.0
 120.70,  23.45,2.534,18.541,144.407,45.173,55.946,186.94,530.673,326.867,102.851,46.733,6.185,0.007
 120.75,  23.45,8.982,18.763,136.365,54.45,83.005,201.673,601.651,496.532,205.061,63.005,14.613,0.285
 120.80,  23.45,7.449,22.169,140.62,61.603,50.266,222.416,662.782,522.19,183.443,78.442,26.274,0.781
 120.85,  23.45,6.646,24.97,145.1,66.884,34.833,243.279,667.661,507.133,175.942,102.475,36.845,1.694
 120.90,  23.45,16.316,43.598,157.723,68.648,39.495,242.034,617.108,513.261,215.42,135.395,56.614,5.035
 120.95,  23.45,62.204,91.611,153.897,92.325,41.44,230.27,545.879,514.365,199.142,196.246,90.235,17.879
 121.00,  23.45,59.683,84.595,125.552,68.1,24.811,202.336,435.173,448.063,134.966,238.242,76.034,9.042
 121.05,  23.45,40.87,63.061,95.992,43.26,12.557,180.093,352.45,413.636,104.013,288.144,62.118,1.375
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,4.385,23.594,86.644,21.919,26.557,247.641,208.997,90.275,88.55,4.434,13.278,0.0
 120.20,  23.50,4.277,23.241,87.324,24.368,25.256,272.717,245.443,78.353,99.552,3.746,10.317,0.011
 120.25,  23.50,3.797,25.107,90.858,25.425,26.736,270.859,274.984,80.741,109.612,5.149,10.027,0.966
 120.30,  23.50,4.083,22.836,86.829,22.133,21.34,222.824,285.816,102.267,109.498,12.298,4.844,2.429
 120.35,  23.50,7.406,22.247,89.484,24.799,17.849,208.47,316.667,131.255,112.745,26.652,4.311,1.154
 120.40,  23.50,8.579,23.522,76.572,20.93,13.204,176.256,197.269,88.694,59.492,12.041,3.328,0.158
 120.45,  23.50,9.981,20.728,75.816,16.601,7.353,179.593,162.059,80.815,51.57,10.462,3.302,0.052
 120.50,  23.50,10.453,22.739,90.076,22.16,10.074,235.007,432.104,201.374,125.611,41.101,8.072,0.0
 120.55,  23.50,10.685,20.927,93.262,26.767,6.534,296.516,525.12,249.861,149.44,61.966,7.355,0.0
 120.60,  23.50,13.003,31.0,117.846,38.943,19.857,281.331,569.465,302.615,171.471,55.115,7.934,0.051
 120.65,  23.50,10.775,34.061,161.638,68.854,84.538,236.692,580.09,357.781,134.294,65.286,9.565,0.005
 120.70,  23.50,2.419,21.998,155.738,49.674,74.377,192.155,533.029,306.666,88.27,51.671,5.231,0.015
 120.75,  23.50,27.564,32.548,140.632,62.195,74.957,252.756,620.176,551.903,304.655,74.282,29.535,1.137
 120.80,  23.50,49.944,65.511,198.939,96.232,74.932,343.195,770.962,830.799,434.477,149.806,64.322,5.212
 120.85,  23.50,27.302,51.829,165.089,71.88,53.363,280.328,627.584,613.379,317.145,134.078,62.664,3.161
 120.90,  23.50,34.143,60.866,159.195,69.445,51.907,265.002,551.49,569.683,264.677,135.893,62.636,3.522
 120.95,  23.50,66.807,100.843,160.692,91.114,45.105,243.079,545.804,554.69,202.507,196.695,88.88,16.089
 121.00,  23.50,60.629,92.693,137.64,76.362,24.387,226.004,473.616,473.522,162.394,237.053,83.907,9.514
 121.05,  23.50,43.452,70.681,105.265,50.919,12.827,206.237,384.091,415.778,130.419,280.035,70.14,1.877
 121.10,  23.50,35.155,55.993,81.783,36.212,9.977,201.813,348.968,438.869,117.692,354.678,66.73,0.577
 121.15,  23.50,33.188,45.544,66.201,27.09,9.908,211.151,350.163,514.241,121.865,450.829,70.948,0.505
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,5.362,22.855,88.616,23.3,16.973,201.959,194.245,97.18,112.948,5.042,15.201,0.0
 120.20,  23.55,6.761,23.035,86.844,26.113,26.117,204.38,230.122,96.941,136.916,5.777,14.327,0.0
 120.25,  23.55,6.702,25.962,86.43,27.536,31.915,207.801,246.584,83.034,137.233,5.227,14.432,0.0
 120.30,  23.55,7.838,22.505,78.413,20.781,25.399,191.633,270.774,102.502,114.815,11.494,11.829,0.237
 120.35,  23.55,8.138,21.609,80.608,22.943,21.135,150.924,312.385,148.472,101.139,23.26,13.076,1.825
 120.40,  23.55,10.402,27.23,88.098,28.133,18.785,142.739,323.988,191.223,116.604,25.194,14.338,1.379
 120.45,  23.55,9.852,22.938,90.104,24.396,16.489,168.452,329.304,177.942,121.62,23.748,9.781,0.367
 120.50,  23.55,10.737,23.368,96.224,25.535,14.116,219.772,450.785,228.003,153.09,41.922,9.031,0.032
 120.55,  23.55,12.367,27.082,103.33,28.569,13.386,296.358,541.953,286.2,192.443,55.61,9.713,0.0
 120.60,  23.55,18.158,46.7,121.426,37.832,25.28,349.62,637.475,379.218,237.807,60.63,17.157,0.295
 120.65,  23.55,10.413,38.776,158.186,55.585,63.507,241.331,534.996,322.263,93.083,44.929,5.642,0.019
 120.70,  23.55,14.81,34.111,146.378,50.242,70.409,245.878,524.278,371.913,135.47,50.431,12.676,0.265
 120.75,  23.55,30.051,48.102,141.027,67.033,64.705,305.538,619.755,560.823,254.478,60.392,42.656,1.943
 120.80,  23.55,20.183,52.07,157.169,81.101,49.6,302.662,664.292,636.773,261.03,71.928,64.487,3.148
 120.85,  23.55,9.459,34.53,124.697,50.02,37.058,207.071,450.826,344.972,213.021,87.038,50.922,1.453
 120.90,  23.55,22.444,45.141,122.859,44.428,39.368,197.92,366.253,311.931,194.605,99.714,43.635,0.802
 120.95,  23.55,48.112,78.433,154.456,75.159,37.91,246.664,505.424,500.349,216.387,186.661,72.96,7.435
 121.00,  23.55,49.98,82.71,134.003,70.707,23.008,246.922,473.475,460.24,180.227,218.102,79.045,6.662
 121.05,  23.55,41.134,69.633,103.65,50.703,13.739,231.812,396.466,409.571,149.537,263.32,71.572,1.833
 121.10,  23.55,36.297,57.696,80.143,37.113,11.439,231.236,367.384,435.572,141.025,346.237,70.304,0.242
 121.15,  23.55,37.404,48.287,64.839,28.212,12.362,246.85,377.751,524.188,158.456,465.014,78.978,0.175
 120.15,  23.60,5.2,20.502,79.147,20.206,18.584,165.392,175.2,87.858,133.582,5.422,15.795,0.0
 120.20,  23.60,5.882,19.398,72.784,25.028,28.514,148.585,187.078,105.543,162.798,6.755,12.614,0.0
 120.25,  23.60,7.26,23.923,75.784,27.115,29.784,141.786,186.945,100.678,152.099,6.312,14.547,0.0
 120.30,  23.60,6.089,22.893,74.79,24.898,26.599,151.576,186.418,112.037,142.197,10.603,15.439,0.056
 120.35,  23.60,5.675,21.63,80.475,23.191,20.676,120.171,225.562,165.336,89.015,24.344,16.28,2.176
 120.40,  23.60,10.288,28.603,98.644,32.617,20.369,127.77,271.37,205.264,113.491,23.292,17.498,1.516
 120.45,  23.60,11.896,24.9,99.331,29.5,17.802,159.281,339.069,234.512,130.945,25.221,12.669,0.697
 120.50,  23.60,11.703,27.412,101.119,26.816,17.777,218.973,519.067,258.328,171.386,44.259,13.756,0.011
 120.55,  23.60,13.682,35.13,111.609,31.234,17.2,280.979,509.855,312.701,208.654,53.034,16.311,0.025
 120.60,  23.60,19.497,50.784,126.451,38.927,19.541,380.077,606.595,424.944,241.656,54.902,21.942,0.624
 120.65,  23.60,18.065,49.688,137.065,35.142,29.637,355.879,519.059,380.059,165.473,56.855,18.874,0.51
 120.70,  23.60,22.826,51.727,145.749,39.163,76.523,357.478,503.381,423.714,169.824,71.575,24.933,0.566
 120.75,  23.60,31.666,61.059,151.654,67.004,92.372,357.781,560.036,595.689,210.434,63.209,49.819,3.506
 120.80,  23.60,25.266,62.308,139.159,82.388,54.2,315.259,588.079,606.485,183.309,49.05,61.104,4.935
 120.85,  23.60,22.76,50.713,120.626,52.15,43.737,243.483,391.592,377.231,175.022,66.822,43.763,1.542
 120.90,  23.60,28.296,54.9,128.738,50.949,44.353,228.693,396.552,403.47,183.583,131.203,47.255,1.485
 120.95,  23.60,43.131,74.98,165.912,87.02,44.664,294.771,597.09,629.775,265.804,176.433,76.015,5.824
 121.00,  23.60,41.273,72.299,126.776,64.001,24.053,265.697,461.262,456.474,192.561,189.54,72.095,4.617
 121.05,  23.60,37.027,64.617,96.204,46.123,15.216,254.113,392.447,403.069,161.882,237.927,68.65,1.847
 121.10,  23.60,35.434,55.472,73.484,33.614,13.648,255.763,373.649,433.875,157.541,328.213,69.188,0.14
 121.15,  23.60,39.825,47.347,60.308,25.799,15.521,272.024,398.006,537.146,187.811,468.549,83.154,0.0
 121.20,  23.60,50.445,41.389,55.794,21.849,25.488,302.246,448.415,684.966,261.345,663.19,127.938,1.522
 120.15,  23.65,5.272,19.743,76.267,22.714,21.702,150.724,179.031,73.248,151.753,12.968,16.042,0.0
 120.20,  23.65,3.612,18.104,68.997,21.964,26.899,115.33,173.067,78.407,165.165,14.458,15.173,0.006
 120.25,  23.65,2.877,22.913,73.948,22.004,27.157,95.509,176.357,116.112,141.156,7.103,14.292,0.768
 120.30,  23.65,3.984,25.842,77.796,29.957,23.684,107.111,191.53,151.645,156.6,15.744,18.647,0.049
 120.35,  23.65,3.599,26.265,86.869,25.491,23.687,117.843,191.218,170.282,106.255,29.677,19.916,3.611
 120.40,  23.65,5.377,30.751,96.889,25.067,21.556,123.586,257.846,231.089,123.303,27.996,22.475,2.557
 120.45,  23.65,9.858,29.431,102.564,31.817,17.88,149.125,316.462,254.23,141.322,29.192,20.332,1.042
 120.50,  23.65,10.908,30.415,105.031,29.725,18.017,191.721,382.452,281.128,151.355,40.835,17.437,0.065
 120.55,  23.65,14.242,40.376,118.725,31.304,17.432,258.667,493.277,336.245,176.299,55.234,20.733,0.947
 120.60,  23.65,19.862,55.023,135.081,36.732,19.609,392.965,557.505,443.53,211.524,49.73,27.558,1.71
 120.65,  23.65,23.022,64.261,141.353,41.127,35.687,537.466,593.345,498.865,272.012,76.294,30.559,1.185
 120.70,  23.65,27.365,65.69,150.281,39.044,83.531,540.81,554.325,507.72,270.989,110.263,34.859,0.438
 120.75,  23.65,34.081,68.732,163.555,56.043,120.085,428.991,537.477,600.09,210.579,101.253,54.007,1.218
 120.80,  23.65,28.159,65.058,135.079,66.63,86.898,332.695,504.89,575.091,183.087,81.505,61.901,3.604
 120.85,  23.65,24.355,55.052,104.817,55.246,57.396,253.07,324.037,399.779,145.137,76.09,40.054,1.127
 120.90,  23.65,29.67,60.816,125.109,47.703,54.586,257.06,400.538,440.345,166.68,137.404,51.578,3.188
 120.95,  23.65,37.907,61.87,140.075,67.61,45.576,281.562,509.187,546.394,232.611,156.674,63.831,4.649
 121.00,  23.65,34.871,61.448,118.224,55.748,29.468,274.562,423.334,440.551,196.878,160.315,62.985,3.946
 121.05,  23.65,31.194,57.216,88.51,39.115,16.874,264.462,364.596,388.523,165.413,202.729,61.339,2.296
 121.10,  23.65,32.116,51.057,66.994,28.093,15.959,265.528,359.49,422.743,160.81,295.187,63.41,0.569
 121.15,  23.65,39.821,44.514,56.515,22.055,19.179,275.602,400.306,544.804,197.059,459.415,82.635,0.0
 121.20,  23.65,50.001,39.247,56.192,20.572,31.094,288.007,457.385,704.189,273.568,680.451,137.4,2.149
 121.25,  23.65,55.556,34.536,54.958,20.114,40.955,291.204,469.297,778.484,296.42,795.521,171.127,5.329
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,4.742,22.084,44.038,18.989,30.881,79.684,177.055,71.443,148.349,32.73,19.84,0.958
 120.25,  23.70,5.408,25.628,26.428,14.872,25.49,50.937,177.155,99.643,152.736,28.68,19.45,1.427
 120.30,  23.70,6.881,26.892,71.449,24.093,20.986,72.026,204.642,129.604,164.861,28.876,20.396,0.477
 120.35,  23.70,5.595,28.723,78.472,25.11,20.425,83.23,218.351,181.571,197.184,31.647,21.012,0.062
 120.40,  23.70,4.706,28.723,86.701,26.853,18.292,116.922,251.065,235.453,154.433,37.25,24.072,0.865
 120.45,  23.70,7.924,27.542,88.79,32.426,16.03,127.611,272.753,241.693,146.954,32.973,20.163,0.713
 120.50,  23.70,9.893,34.398,99.399,38.539,14.543,148.59,338.141,297.449,139.551,44.275,26.957,0.0
 120.55,  23.70,14.407,41.328,110.269,34.709,16.386,235.548,444.82,341.579,160.69,55.01,28.562,0.746
 120.60,  23.70,19.167,53.033,120.548,32.552,19.921,387.519,503.416,435.112,187.097,49.604,32.791,1.319
 120.65,  23.70,20.668,60.051,122.294,33.337,23.784,452.477,453.875,426.031,194.398,66.122,34.26,0.822
 120.70,  23.70,31.776,72.395,137.337,44.277,68.258,552.246,528.265,537.249,261.147,114.493,36.682,0.818
 120.75,  23.70,34.338,75.944,147.634,75.227,82.549,423.05,590.377,660.524,186.913,67.85,55.026,4.726
 120.80,  23.70,25.351,74.181,115.637,52.539,118.391,332.126,374.721,542.401,165.457,62.334,50.298,0.999
