lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 121.95,  25.00,26.502,85.611,91.999,31.552,45.392,117.875,73.214,19.624,539.321,14.188,170.099,194.607
 122.00,  25.00,27.273,90.534,98.325,34.684,43.101,121.455,75.62,20.97,523.826,16.115,179.476,202.842
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,13.328,19.997,83.021,35.864,84.288,145.688,83.396,0.0,366.75,1.851,31.988,38.241
 121.15,  25.05,16.155,27.128,83.947,36.364,119.625,150.502,80.519,0.0,353.083,4.876,43.997,55.587
 121.20,  25.05,16.464,32.886,83.577,35.904,157.905,146.226,81.596,0.381,302.844,9.141,47.537,64.939
 121.25,  25.05,15.575,32.604,82.377,35.033,165.347,143.819,78.032,4.202,272.226,6.919,48.569,58.458
 121.30,  25.05,14.696,26.682,73.022,32.088,118.833,138.262,70.933,8.89,372.608,7.202,46.175,54.361
 121.35,  25.05,14.585,25.682,60.697,28.065,86.095,155.867,75.935,22.383,411.313,7.293,50.671,49.21
 121.40,  25.05,14.275,24.32,54.66,25.214,76.418,201.302,95.336,52.772,464.575,7.687,58.837,43.89
 121.45,  25.05,9.821,21.225,51.115,21.508,55.879,219.372,115.741,80.538,480.285,5.926,61.381,42.913
 121.50,  25.05,8.376,20.267,55.38,25.625,36.53,237.875,155.237,96.039,561.274,5.183,66.628,46.877
 121.55,  25.05,11.503,32.664,65.484,35.411,32.757,218.133,167.575,82.926,609.268,11.042,82.868,79.467
 121.60,  25.05,18.933,54.043,87.952,43.449,26.959,175.278,125.465,45.624,576.399,22.057,127.732,143.944
 121.65,  25.05,20.736,66.75,90.957,40.768,25.814,149.523,102.682,27.646,584.829,27.342,146.586,192.083
 121.70,  25.05,32.53,99.172,116.489,49.599,37.496,148.409,94.04,22.411,579.746,54.082,213.357,292.202
 121.75,  25.05,35.737,105.907,124.451,42.065,45.165,139.037,80.167,22.366,521.554,31.727,206.189,268.664
 121.80,  25.05,32.771,88.385,109.837,38.099,48.893,140.771,82.284,27.589,496.691,23.156,168.28,191.945
 121.85,  25.05,26.662,87.966,103.367,35.596,41.904,122.989,78.987,20.278,522.658,17.905,185.169,222.132
 121.90,  25.05,24.919,87.385,97.453,33.89,41.582,119.832,77.973,19.932,524.885,16.677,178.729,215.716
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,14.564,22.259,76.476,35.738,122.179,135.51,71.878,0.018,347.054,3.35,40.473,50.847
 121.25,  25.10,15.408,25.456,76.356,35.558,142.172,137.35,71.081,1.401,333.885,6.912,43.974,58.476
 121.30,  25.10,14.89,26.186,68.211,34.088,122.741,135.138,69.112,5.19,352.489,8.466,43.102,59.624
 121.35,  25.10,14.134,28.258,57.813,32.679,84.517,134.433,71.915,12.761,383.154,9.355,45.059,58.769
 121.40,  25.10,14.353,25.019,53.308,29.47,55.966,149.03,89.448,27.268,412.172,9.528,49.309,57.417
 121.45,  25.10,13.245,21.02,54.182,26.011,36.152,159.182,101.837,42.432,424.079,10.033,50.895,55.445
 121.50,  25.10,11.651,22.124,59.323,30.273,24.802,169.855,105.238,47.56,492.17,8.153,52.139,63.037
 121.55,  25.10,15.885,26.19,72.973,37.671,28.468,173.638,123.769,54.6,620.143,18.0,86.363,116.85
 121.60,  25.10,24.758,52.23,96.321,46.122,27.432,147.725,112.825,38.497,682.031,41.301,163.183,222.707
 121.65,  25.10,26.629,71.047,107.556,50.749,24.006,128.299,96.947,28.906,597.457,34.519,186.632,269.629
 121.70,  25.10,41.104,127.406,153.204,65.885,32.138,138.228,79.485,25.266,516.934,45.902,263.392,389.027
 121.75,  25.10,41.484,124.152,146.283,56.006,35.695,129.38,74.22,22.946,483.436,29.139,237.761,321.35
 121.80,  25.10,42.995,118.164,139.85,51.575,37.19,127.047,76.79,24.906,470.271,26.351,239.832,282.738
 121.85,  25.10,28.152,86.225,114.686,38.783,39.864,126.287,83.045,20.687,541.244,26.354,195.676,258.662
 121.90,  25.10,24.139,77.55,106.869,37.259,41.458,123.645,82.934,18.95,558.255,24.827,184.524,261.299
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,14.51,24.719,54.07,31.059,55.539,143.105,82.337,19.023,404.957,8.215,50.286,61.921
 121.45,  25.15,15.795,24.074,57.559,31.73,27.689,151.861,99.081,30.508,434.126,15.834,51.21,72.469
 121.50,  25.15,20.933,25.506,73.273,47.587,30.023,158.304,116.451,36.09,652.819,43.964,92.099,158.835
 121.55,  25.15,28.584,40.508,99.508,69.33,47.46,192.84,151.855,43.812,860.128,104.601,188.072,301.863
 121.60,  25.15,31.892,48.049,105.89,70.485,38.081,163.679,130.572,33.084,792.374,94.861,208.821,329.807
 121.65,  25.15,33.356,65.862,120.422,65.304,29.662,123.023,98.184,25.077,630.478,47.737,222.622,334.719
 121.70,  25.15,37.849,95.224,140.129,61.014,25.335,106.745,72.376,20.328,483.063,21.16,234.796,334.529
 121.75,  25.15,38.697,104.412,139.428,57.687,29.223,111.482,70.17,18.602,467.66,20.459,215.884,296.608
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,14.894,18.512,61.889,41.688,37.375,124.838,81.552,13.32,410.866,12.437,53.387,84.321
 121.50,  25.20,19.672,31.648,80.526,59.714,38.874,158.693,114.889,24.51,612.199,49.062,118.737,204.069
 121.55,  25.20,22.49,37.349,93.43,68.814,42.643,172.004,119.366,27.204,743.905,65.623,169.014,274.165
 121.60,  25.20,27.378,36.741,97.071,54.303,31.566,126.098,91.808,17.585,577.064,31.702,147.656,236.871
 121.65,  25.20,35.088,58.639,111.996,53.108,25.309,107.1,71.862,15.191,465.959,17.918,186.146,268.652
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,14.603,17.98,69.058,48.873,29.572,113.391,68.76,11.582,443.22,9.526,68.562,97.005
 121.55,  25.25,19.848,23.042,79.163,50.889,31.25,110.199,72.906,13.194,510.469,13.974,87.345,146.56
 121.60,  25.25,27.151,34.728,92.664,46.988,27.267,103.543,68.802,11.943,441.698,9.597,110.586,185.122
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,0.0,14.844,16.072,0.603,129.738,223.13,831.272,200.486,841.928,11.431,0.58,6.623
 120.60,  23.20,0.0,11.853,14.589,1.131,111.79,240.438,768.327,187.228,878.375,9.979,0.0,3.505
 120.50,  23.25,0.0,18.627,17.291,0.056,108.253,208.73,842.78,225.654,706.613,0.019,1.382,1.912
 120.55,  23.25,0.0,19.221,18.3,0.599,101.463,256.45,816.502,241.699,858.411,1.401,0.048,2.874
 120.60,  23.25,0.0,16.085,16.881,0.772,109.727,280.83,811.471,234.299,911.499,5.056,0.052,4.695
 120.65,  23.25,0.0,14.463,14.738,1.251,165.381,318.27,906.039,275.882,1053.596,17.909,2.822,12.69
 120.15,  23.30,0.0,4.923,24.263,0.672,0.048,123.44,418.813,35.963,232.291,0.0,25.405,3.237
 120.20,  23.30,0.0,5.226,25.023,0.147,0.0,132.805,431.394,24.99,243.948,0.0,20.71,3.765
 120.25,  23.30,0.0,5.755,26.371,0.0,0.0,133.574,411.847,17.915,267.529,0.0,18.088,1.98
 120.50,  23.30,0.0,20.015,21.512,0.151,136.411,276.601,961.503,356.37,796.171,0.043,0.53,1.734
 120.55,  23.30,0.0,21.074,19.721,0.604,104.065,277.178,822.262,282.401,889.798,0.104,0.243,1.8
 120.60,  23.30,0.0,20.613,16.577,1.839,82.377,294.818,782.994,223.232,984.634,2.841,1.917,6.924
 120.65,  23.30,0.0,18.101,12.612,3.769,100.217,284.005,797.254,229.232,1034.465,3.856,0.242,10.321
 120.70,  23.30,0.048,14.973,10.754,9.874,101.988,258.413,714.936,209.765,1030.246,1.238,0.086,13.414
 120.75,  23.30,0.0,9.026,7.215,6.26,68.443,227.951,478.703,126.419,683.291,1.134,0.0,9.073
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.0,4.296,20.565,1.328,0.0,134.636,407.39,64.991,216.946,0.0,31.103,5.086
 120.20,  23.35,0.0,5.109,20.335,0.961,0.0,147.998,409.34,64.843,213.965,0.0,30.345,4.91
 120.25,  23.35,0.0,6.644,26.678,1.116,0.0,153.617,413.457,37.913,234.629,0.0,28.563,3.488
 120.30,  23.35,0.0,8.423,25.314,1.458,0.0,143.166,432.975,46.339,275.612,0.0,27.232,3.362
 120.50,  23.35,0.019,16.056,18.347,2.648,92.716,236.41,955.844,435.874,751.195,0.152,8.089,4.441
 120.55,  23.35,0.0,18.982,19.312,2.598,96.238,250.363,850.929,308.407,907.066,0.046,1.583,3.71
 120.60,  23.35,0.0,18.017,14.829,4.187,65.166,237.075,690.457,216.515,923.726,0.0,1.397,4.204
 120.65,  23.35,0.0,15.707,9.846,7.317,55.956,226.953,594.289,192.697,899.696,0.0,2.045,5.954
 120.70,  23.35,0.211,8.674,5.724,5.273,60.805,215.288,448.738,179.127,674.545,0.034,0.914,6.004
 120.75,  23.35,0.782,3.318,4.966,2.477,61.053,211.286,313.906,146.545,403.395,0.803,0.0,4.429
 120.80,  23.35,0.0,4.1,4.463,2.761,46.675,202.51,287.697,105.035,411.12,1.405,0.443,5.757
 120.85,  23.35,0.212,7.668,6.389,8.274,53.969,215.465,378.691,115.912,633.631,2.269,3.972,11.607
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.0,7.289,17.503,1.703,0.0,157.134,396.011,91.162,210.509,0.0,30.565,5.42
 120.25,  23.40,0.0,9.451,27.431,4.032,0.0,170.277,436.733,68.146,217.978,0.0,30.63,3.893
 120.30,  23.40,0.0,7.722,25.816,4.679,0.011,162.68,388.836,51.393,255.314,0.0,27.449,1.057
 120.35,  23.40,0.0,9.417,23.341,4.79,0.09,175.657,415.333,92.963,312.027,0.0,27.331,1.167
 120.40,  23.40,0.0,9.155,15.228,3.334,1.207,106.864,330.3,101.935,288.409,0.0,15.206,2.127
 120.45,  23.40,0.126,10.316,12.968,4.142,19.031,138.178,456.583,174.992,382.096,0.0,13.417,5.149
 120.50,  23.40,0.109,14.508,17.477,6.105,41.944,165.933,740.159,319.517,594.123,0.134,21.928,8.484
 120.55,  23.40,0.0,16.627,16.804,7.439,53.349,184.054,701.15,233.904,673.499,0.065,10.066,8.308
 120.60,  23.40,0.101,13.187,14.101,7.148,54.222,196.676,563.763,202.475,801.532,0.0,2.107,7.074
 120.65,  23.40,0.301,10.137,7.806,7.577,63.349,217.17,462.006,190.76,756.944,0.224,1.255,10.492
 120.70,  23.40,2.182,3.936,7.008,5.641,71.19,220.781,358.427,199.548,461.18,0.891,0.051,6.86
 120.75,  23.40,4.654,3.386,8.178,8.412,64.701,215.548,302.886,187.581,356.43,1.756,0.269,4.096
 120.80,  23.40,0.203,2.599,4.47,1.472,49.148,188.606,248.213,136.761,354.674,1.207,0.844,3.799
 120.85,  23.40,0.577,5.433,5.662,4.232,53.043,188.875,290.074,143.917,506.323,1.92,3.271,7.808
 120.00,  23.45,0.0,2.894,11.178,4.731,0.0,95.996,337.738,13.747,157.802,0.0,12.932,1.49
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.0,4.131,26.641,3.579,0.076,138.899,344.102,78.014,234.072,0.0,26.014,5.224
 120.25,  23.45,0.0,8.923,26.7,4.679,0.0,142.614,335.868,58.01,235.994,0.0,27.454,4.455
 120.30,  23.45,0.008,7.105,27.002,5.097,0.0,160.713,337.003,55.758,244.568,0.0,24.469,1.269
 120.35,  23.45,0.0,7.98,22.928,5.498,0.0,152.629,336.326,65.709,255.819,0.0,21.332,0.049
 120.40,  23.45,0.0,3.521,6.704,1.556,0.0,37.075,120.782,36.953,105.899,0.0,3.93,0.118
 120.45,  23.45,0.0,2.664,3.58,1.367,0.835,29.994,103.971,44.521,90.841,0.0,3.635,0.122
 120.50,  23.45,0.013,10.152,18.716,8.422,13.229,106.846,438.232,143.898,315.432,0.0,22.85,5.071
 120.55,  23.45,0.006,14.725,19.882,13.048,33.009,139.207,573.115,157.771,495.515,0.0,25.044,7.937
 120.60,  23.45,0.099,15.972,17.153,13.944,39.85,164.631,605.522,159.643,745.372,0.0,10.857,10.335
 120.65,  23.45,0.726,14.359,11.861,13.03,58.231,217.08,562.419,204.774,1009.897,0.054,3.665,14.065
 120.70,  23.45,0.248,5.048,7.539,3.118,62.577,211.817,344.636,198.508,554.35,0.341,1.803,9.137
 120.75,  23.45,1.492,8.581,10.661,10.982,90.596,222.225,410.233,205.006,838.192,0.9,8.76,15.504
 120.80,  23.45,1.417,8.48,8.928,9.094,78.458,192.783,457.703,212.613,878.79,0.754,5.956,13.728
 120.85,  23.45,1.912,10.061,11.141,7.55,81.3,205.899,465.938,244.573,882.62,4.317,7.398,14.902
 120.90,  23.45,5.001,15.919,14.527,12.229,83.286,224.173,529.56,256.576,1084.675,9.579,10.61,22.315
 120.95,  23.45,20.852,37.591,24.28,39.436,51.91,242.057,472.946,165.032,985.979,30.887,18.462,41.246
 121.00,  23.45,18.157,34.979,17.37,38.006,23.656,246.847,354.885,94.869,621.14,29.492,15.928,38.963
 121.05,  23.45,11.392,25.422,9.215,23.319,8.406,258.406,260.495,52.399,387.324,21.718,9.424,32.871
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.0,3.793,19.76,5.921,5.026,124.665,415.428,37.583,224.668,0.0,26.859,6.234
 120.20,  23.50,0.0,3.86,24.766,6.286,2.405,130.286,399.865,45.882,245.672,0.0,27.176,6.945
 120.25,  23.50,0.0,8.131,28.364,7.849,0.979,146.859,407.281,48.903,237.966,0.0,27.664,7.218
 120.30,  23.50,0.0,10.323,26.762,7.684,0.0,145.97,383.275,53.661,265.095,0.0,27.747,5.164
 120.35,  23.50,0.082,9.131,27.274,7.351,0.0,115.646,366.007,48.759,304.099,0.0,23.438,4.23
 120.40,  23.50,0.053,3.03,12.007,4.279,0.0,53.866,196.344,62.198,181.482,0.0,7.969,1.693
 120.45,  23.50,0.014,4.245,7.726,2.201,0.661,47.394,167.655,49.942,95.013,0.0,8.018,0.849
 120.50,  23.50,0.126,11.416,18.073,7.795,12.952,105.87,433.504,36.578,134.776,0.0,21.095,5.121
 120.55,  23.50,0.149,15.689,21.128,13.099,34.362,112.294,531.893,113.926,414.746,0.0,24.559,7.316
 120.60,  23.50,0.383,14.815,17.585,10.431,49.591,158.902,560.174,171.585,649.942,1.002,8.383,10.196
 120.65,  23.50,4.694,11.45,12.534,15.369,69.72,232.497,431.156,253.549,577.593,8.07,1.651,8.81
 120.70,  23.50,1.506,4.478,8.293,4.267,58.836,221.378,327.094,214.32,428.291,0.814,1.935,5.631
 120.75,  23.50,2.559,12.945,10.491,19.501,104.644,223.176,589.556,221.34,1194.463,0.118,11.879,19.181
 120.80,  23.50,5.043,21.819,22.704,26.866,141.589,287.046,886.757,332.657,1678.099,7.13,19.739,34.27
 120.85,  23.50,4.38,13.718,15.182,19.674,108.724,241.045,654.817,273.896,1358.655,4.51,16.922,22.431
 120.90,  23.50,5.126,11.71,12.586,21.192,91.337,224.015,594.272,234.108,1215.33,7.34,16.852,21.011
 120.95,  23.50,16.92,31.545,20.319,43.192,54.691,239.681,492.512,164.124,1030.459,27.932,21.813,37.921
 121.00,  23.50,16.61,34.053,16.794,35.077,28.71,251.356,396.334,107.748,760.785,26.34,15.528,39.139
 121.05,  23.50,11.194,25.961,10.111,20.807,12.959,262.276,294.844,64.466,504.652,18.226,8.488,33.488
 121.10,  23.50,8.902,20.89,7.619,12.341,7.801,287.866,230.376,43.942,368.221,17.983,3.84,33.433
 121.15,  23.50,8.368,18.278,7.325,7.596,6.895,322.227,192.889,35.517,311.921,22.802,1.167,38.816
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.0,3.961,17.445,4.035,6.875,114.192,392.66,28.042,254.154,0.0,30.047,3.123
 120.20,  23.55,0.0,6.475,21.186,6.475,7.042,115.819,381.031,25.721,265.73,0.0,32.131,6.128
 120.25,  23.55,0.0,8.176,22.687,11.072,4.176,139.582,394.045,31.32,262.516,0.0,30.754,9.623
 120.30,  23.55,0.0,8.114,22.695,10.592,0.148,143.952,399.44,50.385,292.251,0.0,27.582,7.369
 120.35,  23.55,0.441,4.325,23.475,10.945,0.101,108.381,394.486,76.598,318.441,0.0,27.213,5.431
 120.40,  23.55,0.182,4.894,20.624,11.839,2.21,115.655,371.524,93.748,337.652,0.0,25.133,5.168
 120.45,  23.55,0.031,10.169,17.082,8.958,3.844,106.74,348.259,78.042,294.298,0.0,24.632,4.64
 120.50,  23.55,0.029,14.348,18.478,8.52,16.396,109.594,466.178,76.033,355.943,0.009,24.828,7.148
 120.55,  23.55,0.073,16.319,20.342,12.328,36.264,119.035,558.914,107.06,489.542,0.0,25.298,8.648
 120.60,  23.55,0.771,15.827,21.769,13.127,55.781,195.534,733.079,228.288,880.793,0.594,12.849,10.617
 120.65,  23.55,0.657,6.438,7.384,5.808,47.534,198.571,374.916,215.798,435.397,1.237,3.463,5.235
 120.70,  23.55,0.859,8.041,7.494,7.299,72.587,198.354,372.821,180.836,627.765,0.13,5.797,8.394
 120.75,  23.55,1.727,15.024,12.969,13.197,99.258,210.027,639.452,222.639,1195.2,2.25,9.561,16.484
 120.80,  23.55,1.445,16.356,15.888,7.879,86.234,219.25,758.418,280.079,1376.315,4.249,7.701,20.832
 120.85,  23.55,3.779,8.036,10.258,13.869,77.331,181.946,456.405,159.804,958.399,0.23,13.773,12.558
 120.90,  23.55,4.61,4.407,6.095,20.69,76.625,179.836,411.658,136.371,838.633,3.17,18.642,12.207
 120.95,  23.55,8.264,18.358,13.03,28.223,60.759,226.63,490.305,169.453,1028.725,15.871,18.614,28.119
 121.00,  23.55,10.121,25.172,11.43,22.435,33.635,242.767,425.071,117.228,839.261,15.607,13.293,31.106
 121.05,  23.55,8.569,22.531,8.428,14.286,16.4,256.42,317.903,73.506,590.481,12.697,7.751,29.677
 121.10,  23.55,8.39,19.668,7.433,8.56,11.664,285.627,242.661,53.033,435.806,13.927,3.686,32.868
 121.15,  23.55,9.364,18.206,8.557,5.349,12.338,328.876,199.041,45.488,370.159,20.702,1.892,44.912
 120.15,  23.60,0.0,3.022,17.29,4.25,9.884,104.018,355.186,26.786,256.693,0.0,25.07,1.766
 120.20,  23.60,0.0,4.952,21.601,5.951,15.257,102.164,327.022,21.84,268.903,0.0,28.046,5.597
 120.25,  23.60,0.0,7.625,19.85,8.75,8.078,134.077,374.479,38.615,297.312,0.0,32.724,11.422
 120.30,  23.60,0.0,5.637,21.043,8.523,4.972,172.415,368.933,53.048,294.267,0.0,29.209,9.753
 120.35,  23.60,0.0,5.063,16.189,9.892,17.497,134.307,390.756,64.393,309.717,0.0,27.296,7.398
 120.40,  23.60,0.278,9.494,16.424,13.066,13.78,135.241,386.7,70.875,344.14,0.0,31.737,7.578
 120.45,  23.60,0.209,11.947,16.648,11.064,8.787,134.817,406.456,80.919,401.498,0.0,30.806,8.155
 120.50,  23.60,0.061,14.506,17.997,9.874,15.913,138.146,515.356,43.39,487.906,0.0,26.608,8.675
 120.55,  23.60,0.006,16.352,21.759,13.714,37.683,125.816,516.71,130.162,549.724,0.0,25.792,9.206
 120.60,  23.60,0.585,17.832,23.079,16.079,66.886,184.63,654.382,224.061,784.36,0.924,20.95,10.635
 120.65,  23.60,0.455,13.526,11.869,12.565,68.667,193.063,471.17,202.443,616.833,0.639,15.017,5.797
 120.70,  23.60,0.63,14.706,12.275,13.929,142.365,217.053,424.672,167.459,703.317,0.226,13.672,7.139
 120.75,  23.60,1.508,18.216,15.043,11.28,132.362,227.22,573.846,189.816,1075.51,9.161,13.686,15.974
 120.80,  23.60,0.752,16.252,14.627,0.402,78.252,199.073,739.819,230.002,1194.238,7.858,4.364,15.618
 120.85,  23.60,1.34,6.813,5.204,6.737,68.552,155.53,486.348,138.791,881.398,0.256,11.337,8.382
 120.90,  23.60,3.964,5.867,7.083,17.783,79.777,175.37,471.956,154.885,927.823,4.859,18.82,12.951
 120.95,  23.60,6.442,17.523,13.014,15.715,86.394,237.848,637.614,230.473,1262.437,8.96,16.891,23.963
 121.00,  23.60,6.75,19.075,6.359,11.573,38.848,228.737,454.923,123.441,896.637,6.788,12.783,21.177
 121.05,  23.60,6.657,18.537,5.38,7.668,18.211,242.753,332.735,79.746,643.871,6.568,8.011,23.006
 121.10,  23.60,7.432,17.39,5.746,4.292,13.379,276.166,247.169,59.718,477.326,9.149,4.154,28.965
 121.15,  23.60,9.279,16.893,8.386,2.363,15.463,329.784,200.945,52.964,408.86,18.691,3.383,49.669
 121.20,  23.60,12.159,18.637,15.644,2.866,20.907,399.547,187.728,54.679,436.346,48.397,17.905,107.64
 120.15,  23.65,0.0,2.481,19.697,4.442,17.23,116.17,339.166,30.139,251.175,0.0,22.366,1.476
 120.20,  23.65,0.0,3.268,21.145,4.803,24.188,135.861,339.461,41.095,261.425,0.0,17.516,3.827
 120.25,  23.65,0.0,5.331,19.454,4.554,25.165,151.946,341.404,79.588,282.82,0.0,18.886,12.06
 120.30,  23.65,0.0,6.015,19.264,1.622,33.045,139.949,376.529,51.128,293.638,0.0,31.628,8.338
 120.35,  23.65,0.0,6.033,15.396,9.188,47.288,141.093,351.052,46.189,299.029,0.0,34.009,6.043
 120.40,  23.65,0.649,7.892,19.008,8.81,30.894,158.832,394.808,68.872,360.544,0.0,34.194,8.949
 120.45,  23.65,0.955,10.1,19.592,8.578,7.072,162.809,416.613,82.348,388.833,0.0,30.356,9.247
 120.50,  23.65,0.466,11.736,20.157,9.293,9.479,137.37,439.856,76.199,404.058,0.0,26.014,9.553
 120.55,  23.65,0.539,14.222,22.457,12.235,34.8,131.182,493.437,141.954,473.865,0.0,25.964,10.247
 120.60,  23.65,1.043,15.986,21.613,16.522,76.107,177.69,526.809,213.051,598.871,1.702,28.993,8.615
 120.65,  23.65,0.864,14.71,17.482,23.239,163.805,261.661,662.608,288.894,720.673,4.524,30.497,7.712
 120.70,  23.65,0.405,14.002,20.738,24.483,301.028,249.096,606.036,248.299,761.155,2.412,24.133,4.87
 120.75,  23.65,1.414,22.479,21.108,16.631,198.747,271.522,499.702,168.969,1002.79,0.348,22.874,17.424
 120.80,  23.65,1.535,19.113,7.36,2.036,99.284,215.051,604.668,161.576,1041.702,0.034,10.404,12.713
 120.85,  23.65,0.316,6.179,2.271,7.391,64.198,163.312,495.765,109.724,797.343,0.491,14.164,5.817
 120.90,  23.65,2.967,11.375,5.783,9.571,78.339,183.11,472.49,146.811,902.163,1.548,18.593,8.204
 120.95,  23.65,4.873,15.797,4.897,2.821,89.32,217.654,603.851,201.359,1104.869,0.904,15.422,9.629
 121.00,  23.65,4.901,16.652,2.377,2.976,45.513,213.0,476.435,127.685,899.633,0.858,14.103,10.497
 121.05,  23.65,4.978,16.259,2.052,2.299,18.16,223.32,346.305,82.631,671.566,1.647,10.334,13.917
 121.10,  23.65,6.21,15.549,3.298,1.198,11.881,259.964,252.382,62.791,501.097,4.877,6.358,21.841
 121.15,  23.65,8.686,15.771,7.815,0.608,14.271,325.883,202.781,55.51,427.81,16.887,7.898,51.559
 121.20,  23.65,11.218,18.715,17.634,2.736,17.658,407.724,189.114,56.429,462.866,54.142,34.047,116.264
 121.25,  23.65,11.882,21.27,20.879,3.913,16.133,434.792,172.302,53.071,477.462,82.909,58.169,156.68
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.0,2.494,18.898,5.696,11.842,145.901,360.897,57.934,288.994,0.0,17.669,7.939
 120.25,  23.70,0.246,2.818,23.663,4.266,27.684,177.529,377.795,68.345,326.354,0.0,17.999,16.317
 120.30,  23.70,0.56,5.031,26.599,4.465,63.835,143.536,345.626,36.415,316.909,0.0,27.231,10.226
 120.35,  23.70,1.149,5.336,27.928,5.267,44.694,145.945,385.912,42.067,345.433,0.0,35.915,7.049
 120.40,  23.70,1.256,5.659,24.682,5.763,27.202,205.476,403.657,69.587,378.331,0.0,35.822,9.827
 120.45,  23.70,1.585,3.005,20.768,7.375,14.595,188.308,372.666,63.53,362.579,0.0,33.495,10.245
 120.50,  23.70,1.025,7.568,22.359,8.453,11.821,154.911,379.878,100.224,360.593,0.0,28.814,8.254
 120.55,  23.70,0.714,10.223,22.602,10.571,26.732,130.385,435.272,147.205,422.208,0.0,24.348,8.743
 120.60,  23.70,1.551,10.911,22.067,13.673,56.344,170.874,467.942,190.758,507.244,2.886,31.34,8.902
 120.65,  23.70,0.469,11.322,15.732,19.866,88.943,210.839,451.164,179.557,569.881,2.682,28.698,6.216
 120.70,  23.70,0.396,16.015,22.25,29.87,308.09,236.884,699.21,277.229,770.264,5.616,28.247,12.76
