lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,315.598,158.269,38.397,70.242,13.61,212.041,180.3,81.865,193.781,587.113,274.545,315.636
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,293.612,149.77,33.146,58.612,19.857,36.599,45.936,78.576,67.337,57.166,45.865,90.522
 121.15,  25.05,305.98,167.745,37.849,57.17,19.288,31.316,43.992,76.371,82.999,70.173,48.929,89.105
 121.20,  25.05,311.375,185.988,38.828,54.697,17.832,24.58,46.736,109.375,101.804,81.239,44.897,82.975
 121.25,  25.05,311.725,189.698,38.681,63.132,17.707,23.772,61.145,166.11,108.226,95.271,45.47,78.057
 121.30,  25.05,301.505,171.228,40.141,68.998,19.585,29.408,90.083,135.358,107.224,100.984,46.975,65.428
 121.35,  25.05,297.852,149.914,39.768,74.722,20.918,31.751,126.079,112.197,130.328,118.094,51.409,62.311
 121.40,  25.05,280.715,143.064,35.837,82.23,21.338,27.723,131.942,123.964,146.492,119.995,54.882,60.291
 121.45,  25.05,261.954,142.045,31.007,67.068,12.873,29.75,116.652,120.861,114.49,100.498,53.132,48.905
 121.50,  25.05,241.264,135.477,33.099,61.883,22.426,53.054,113.266,114.07,144.042,99.155,52.959,43.545
 121.55,  25.05,231.314,134.38,29.875,52.517,25.452,55.785,140.991,156.709,221.626,108.089,60.743,55.73
 121.60,  25.05,241.273,167.589,23.342,54.33,30.644,93.484,108.918,119.066,239.112,163.695,90.965,122.158
 121.65,  25.05,289.929,221.071,32.342,72.179,31.981,175.382,120.802,122.244,315.235,272.139,142.852,238.75
 121.70,  25.05,359.888,254.72,56.883,102.424,33.774,252.298,147.023,108.595,453.992,452.691,217.058,398.715
 121.75,  25.05,442.504,288.914,81.669,109.459,30.109,277.25,192.389,93.617,515.726,626.08,319.781,515.374
 121.80,  25.05,512.224,325.841,95.696,109.544,28.832,343.561,201.868,92.739,499.694,745.187,412.38,571.357
 121.85,  25.05,513.56,249.567,70.595,81.402,25.606,321.245,186.301,86.268,453.404,776.91,430.82,577.551
 121.90,  25.05,429.967,186.15,43.724,68.788,20.912,239.317,158.937,83.39,281.271,624.669,365.581,467.842
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,299.892,168.591,34.171,55.374,17.496,26.88,56.596,101.922,86.304,72.602,50.964,90.876
 121.25,  25.10,307.339,181.81,35.118,59.137,15.861,24.585,66.106,127.131,98.115,84.162,52.029,89.93
 121.30,  25.10,310.282,175.865,36.301,64.968,15.42,22.61,78.567,109.122,114.069,90.222,46.418,78.427
 121.35,  25.10,301.725,155.84,36.926,72.995,17.617,23.353,107.725,88.098,156.702,105.425,46.092,67.317
 121.40,  25.10,289.486,143.367,35.088,73.153,18.809,23.246,131.63,109.011,193.178,112.509,47.907,60.156
 121.45,  25.10,263.645,118.55,33.323,63.635,19.741,21.646,151.456,152.835,211.301,102.476,44.38,51.83
 121.50,  25.10,241.642,102.507,30.217,71.239,25.194,26.625,160.514,173.8,198.584,88.588,39.183,42.463
 121.55,  25.10,216.028,111.354,27.271,67.686,36.536,48.306,193.567,220.604,315.444,104.345,53.834,60.469
 121.60,  25.10,294.367,203.216,34.604,76.48,33.975,91.079,161.2,143.129,420.416,217.784,139.566,250.516
 121.65,  25.10,404.472,309.61,54.705,89.073,27.933,136.765,130.845,89.447,392.344,343.545,231.057,474.901
 121.70,  25.10,445.008,327.228,61.626,90.987,30.374,172.346,136.493,73.291,377.587,428.882,257.703,542.5
 121.75,  25.10,529.163,376.441,86.611,106.535,35.255,231.561,157.916,80.721,433.893,595.927,336.532,675.668
 121.80,  25.10,580.764,398.013,99.15,113.325,35.043,324.763,163.854,91.574,401.75,673.324,417.032,773.536
 121.85,  25.10,483.539,295.214,66.585,82.794,29.278,277.533,161.393,81.589,318.118,596.633,353.808,563.861
 121.90,  25.10,360.382,189.463,40.431,63.33,24.422,195.116,145.776,74.677,214.482,459.603,260.612,407.381
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,294.27,152.781,34.104,74.04,18.281,21.372,109.788,86.416,265.437,104.464,48.344,72.28
 121.45,  25.15,251.124,131.005,29.433,64.27,20.16,21.576,128.561,131.878,265.568,115.239,48.027,85.03
 121.50,  25.15,197.72,147.193,35.384,72.493,26.017,44.607,187.089,187.154,405.894,162.499,79.954,134.401
 121.55,  25.15,171.143,266.284,54.819,95.018,31.084,105.126,268.067,228.179,692.978,314.902,183.899,397.132
 121.60,  25.15,422.789,409.057,101.936,133.317,35.056,156.667,232.169,165.593,756.331,461.221,328.913,726.25
 121.65,  25.15,638.42,464.799,112.03,135.876,30.429,155.075,150.665,93.991,498.978,521.178,392.596,853.87
 121.70,  25.15,535.413,342.904,66.049,96.597,27.307,117.991,105.046,59.812,235.271,386.389,242.92,526.14
 121.75,  25.15,551.06,363.772,71.198,100.3,37.956,178.157,112.963,74.096,322.719,425.159,247.017,570.244
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,324.67,177.746,37.891,78.112,19.191,29.258,106.854,95.033,176.907,107.373,85.271,169.637
 121.50,  25.20,324.241,217.528,49.616,91.397,24.512,61.643,168.758,148.883,378.218,194.969,156.827,331.262
 121.55,  25.20,343.821,331.83,84.438,112.933,29.477,102.476,225.559,182.561,476.47,323.106,263.065,554.558
 121.60,  25.20,522.019,440.008,121.435,134.994,30.348,130.514,221.069,170.212,392.711,416.545,326.722,717.277
 121.65,  25.20,641.298,401.245,98.846,121.127,27.757,118.405,133.063,104.582,266.591,395.919,284.425,629.922
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,422.724,230.047,60.098,93.815,25.589,49.704,112.478,109.704,160.149,131.966,168.355,418.34
 121.55,  25.25,536.148,312.674,92.262,116.573,29.812,65.849,157.094,146.592,157.452,221.267,240.062,533.833
 121.60,  25.25,614.024,342.504,100.361,119.306,28.988,97.863,172.639,153.243,138.963,272.767,225.877,464.617
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,59.626,21.458,37.97,18.085,37.04,595.543,612.003,1307.397,117.556,27.966,1.645,0.0
 120.60,  23.20,68.627,24.805,44.051,58.237,49.205,563.938,641.505,1362.387,121.733,70.152,2.467,0.0
 120.50,  23.25,62.177,26.358,33.855,7.662,24.462,637.913,643.724,1345.254,156.807,41.441,1.735,0.0
 120.55,  23.25,68.718,27.553,36.235,16.205,33.483,612.361,639.687,1386.514,136.165,45.046,0.278,0.0
 120.60,  23.25,76.248,31.56,36.221,55.345,40.979,568.351,672.056,1408.086,133.53,58.321,0.945,0.0
 120.65,  23.25,80.252,33.972,41.357,82.171,47.481,528.94,667.12,1279.181,150.458,59.972,3.928,0.508
 120.15,  23.30,44.042,15.876,40.761,4.96,46.508,412.252,146.744,912.511,1.698,2.196,7.755,0.0
 120.20,  23.30,51.52,17.052,37.551,5.723,39.043,402.346,168.334,923.644,2.456,1.736,8.051,0.0
 120.25,  23.30,48.364,17.496,27.269,6.465,36.424,365.808,185.406,793.121,4.078,1.798,5.715,0.0
 120.50,  23.30,69.327,31.793,55.102,13.031,39.334,662.703,819.588,1364.301,204.897,96.048,7.82,0.007
 120.55,  23.30,75.533,35.6,41.655,16.615,38.27,602.925,744.087,1386.101,141.826,61.887,2.004,0.0
 120.60,  23.30,82.324,36.443,33.117,31.769,43.626,524.436,701.368,1385.357,144.035,31.799,1.685,0.065
 120.65,  23.30,83.498,36.036,36.667,45.334,41.171,478.155,730.733,1239.593,196.995,41.886,5.476,1.901
 120.70,  23.30,102.552,45.815,47.978,53.578,64.779,477.525,682.966,1085.199,172.008,59.376,8.119,5.17
 120.75,  23.30,109.073,46.169,51.658,59.6,87.415,443.533,488.137,924.249,132.099,57.09,6.225,1.553
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,51.534,17.403,45.24,6.067,49.514,395.456,133.537,864.275,0.016,2.185,7.658,0.0
 120.20,  23.35,53.779,16.876,44.853,6.984,45.768,394.904,152.202,869.708,0.258,1.743,7.175,0.0
 120.25,  23.35,51.279,16.62,36.533,5.436,50.998,394.902,194.279,847.6,3.535,1.937,5.957,0.0
 120.30,  23.35,47.797,16.391,28.171,6.798,43.309,382.742,223.927,820.885,8.367,2.357,4.79,0.0
 120.50,  23.35,79.984,34.855,36.219,7.788,50.253,580.957,787.85,1248.626,181.032,56.168,9.252,0.0
 120.55,  23.35,87.236,37.129,35.327,17.207,58.106,556.507,693.542,1201.279,128.273,43.052,6.188,0.0
 120.60,  23.35,93.481,38.276,38.666,43.98,68.955,561.667,702.265,1297.087,141.193,33.055,6.351,1.188
 120.65,  23.35,97.87,39.245,42.449,46.13,69.076,532.181,699.517,1241.128,130.982,40.065,6.176,1.599
 120.70,  23.35,108.317,51.533,51.153,59.474,87.321,517.583,667.116,1061.894,121.86,59.515,9.27,1.513
 120.75,  23.35,119.226,56.719,52.691,68.999,108.954,491.171,532.485,896.506,107.613,61.719,9.247,0.997
 120.80,  23.35,131.839,58.679,54.56,68.488,103.25,475.415,431.03,820.501,114.748,54.225,6.773,0.583
 120.85,  23.35,166.978,74.999,65.297,74.7,102.853,497.32,394.296,803.425,141.723,59.876,3.849,0.094
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,61.612,19.183,44.974,6.361,43.63,388.172,158.809,799.128,2.263,3.03,7.787,0.0
 120.25,  23.40,58.189,19.583,38.97,6.613,44.152,361.168,182.13,734.706,4.122,2.99,7.569,0.0
 120.30,  23.40,56.248,17.841,39.776,6.191,52.397,405.189,243.429,876.343,12.131,3.395,6.87,0.0
 120.35,  23.40,62.058,18.444,37.248,5.846,58.02,438.759,302.079,888.447,22.088,4.319,5.614,0.0
 120.40,  23.40,64.4,21.483,29.615,7.473,55.422,407.511,321.245,759.751,40.253,3.693,3.688,0.0
 120.45,  23.40,70.805,25.53,30.705,6.316,55.742,433.711,378.102,761.725,106.92,5.749,3.913,0.0
 120.50,  23.40,80.678,30.955,33.284,5.887,63.02,499.211,488.907,918.795,193.679,16.566,4.99,0.0
 120.55,  23.40,89.07,35.253,33.233,10.02,75.377,521.171,513.336,979.351,161.402,20.051,8.054,0.0
 120.60,  23.40,101.703,47.099,44.504,35.143,89.032,646.919,620.077,1120.588,180.76,41.231,16.085,0.756
 120.65,  23.40,108.088,51.072,61.733,54.711,92.133,613.349,658.449,1118.992,149.73,56.458,14.575,1.091
 120.70,  23.40,130.893,61.419,56.419,70.898,113.964,609.343,661.871,1031.347,136.506,59.827,17.825,0.415
 120.75,  23.40,134.256,66.948,54.487,80.118,120.859,568.678,575.825,878.892,119.721,65.378,16.168,1.271
 120.80,  23.40,147.579,69.3,55.136,73.481,107.438,545.592,497.298,823.593,112.882,55.75,12.498,0.741
 120.85,  23.40,180.165,82.917,63.495,72.513,98.953,553.348,449.007,789.698,128.337,56.041,11.341,0.349
 120.00,  23.45,56.901,14.207,36.086,8.944,23.447,277.243,73.907,606.531,0.0,0.247,11.62,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,68.431,21.922,42.441,8.406,43.037,345.615,118.334,646.154,3.822,3.405,8.838,0.0
 120.25,  23.45,70.729,22.542,36.255,8.369,33.79,328.108,154.93,564.614,5.033,3.477,8.281,0.0
 120.30,  23.45,69.337,22.781,38.723,7.328,38.706,365.87,208.206,668.013,8.443,4.231,7.119,0.0
 120.35,  23.45,69.364,23.433,38.104,6.955,49.239,405.84,283.75,745.469,21.956,3.977,7.084,0.0
 120.40,  23.45,69.337,23.304,33.631,7.018,56.62,389.497,294.448,640.661,45.227,3.562,5.644,0.0
 120.45,  23.45,73.767,23.785,32.287,7.444,53.342,374.525,307.938,566.227,105.977,4.195,4.763,0.0
 120.50,  23.45,81.49,29.179,31.847,6.625,71.407,459.653,369.262,761.165,195.442,6.386,5.604,0.0
 120.55,  23.45,86.992,34.915,32.389,6.824,96.691,581.174,459.403,893.908,249.174,9.432,7.917,0.0
 120.60,  23.45,94.394,41.921,34.977,14.012,99.788,608.312,576.591,1047.444,228.781,16.365,10.657,0.0
 120.65,  23.45,104.547,59.782,55.079,49.289,99.281,606.405,653.538,1140.868,202.32,34.756,17.937,0.09
 120.70,  23.45,121.265,65.939,64.349,67.998,94.212,593.157,617.31,965.245,148.739,38.633,18.169,0.0
 120.75,  23.45,136.253,67.972,58.904,80.903,80.765,563.253,488.409,821.745,143.299,44.688,18.047,0.489
 120.80,  23.45,156.9,73.995,54.358,82.293,96.361,577.958,485.959,802.259,141.724,47.964,16.972,0.891
 120.85,  23.45,208.028,95.295,61.494,86.798,99.342,595.109,487.65,786.699,163.537,58.264,25.236,1.309
 120.90,  23.45,228.669,100.725,66.484,88.45,94.004,572.292,415.372,718.144,219.816,70.667,32.07,1.966
 120.95,  23.45,186.807,50.633,37.367,70.383,106.414,449.904,317.015,643.775,345.257,69.775,42.391,7.36
 121.00,  23.45,173.737,19.162,15.387,49.899,87.904,316.631,205.679,498.853,316.357,61.496,46.7,10.5
 121.05,  23.45,143.374,17.571,11.492,34.921,64.224,246.204,144.771,408.74,305.57,56.342,49.205,12.741
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,67.914,19.925,43.128,12.087,45.215,364.413,103.095,669.402,5.503,1.58,11.473,0.0
 120.20,  23.50,68.767,22.847,37.274,10.997,37.267,328.798,95.954,522.003,5.248,1.912,10.844,0.0
 120.25,  23.50,73.503,23.926,34.003,10.728,30.997,300.584,119.651,444.786,5.189,2.722,9.686,0.0
 120.30,  23.50,77.347,26.155,37.938,10.66,28.715,309.088,157.798,522.227,9.225,2.558,9.412,0.0
 120.35,  23.50,79.437,24.966,38.957,11.091,32.576,327.62,205.678,571.407,25.11,2.586,9.296,0.0
 120.40,  23.50,78.181,23.248,32.979,9.065,40.649,342.57,266.579,603.625,54.804,3.129,7.286,0.0
 120.45,  23.50,78.472,23.558,30.153,9.077,41.46,377.59,333.316,674.851,103.036,4.719,5.443,0.0
 120.50,  23.50,82.109,25.9,29.825,7.578,51.212,423.662,363.751,726.835,154.661,4.173,5.98,0.0
 120.55,  23.50,85.169,31.362,32.436,7.199,70.7,523.624,462.713,878.101,211.098,6.313,8.16,0.0
 120.60,  23.50,96.229,43.279,33.934,16.291,99.959,610.783,574.782,1014.216,210.503,10.404,11.005,0.031
 120.65,  23.50,110.29,65.167,41.347,56.51,108.055,651.569,585.82,1177.809,190.838,27.208,16.451,0.056
 120.70,  23.50,133.73,70.825,56.367,83.173,96.989,635.03,473.76,1066.311,171.698,36.21,17.201,0.038
 120.75,  23.50,153.599,73.629,64.659,80.827,80.254,595.116,209.741,816.43,126.238,31.149,17.614,0.0
 120.80,  23.50,216.729,99.365,77.229,94.048,93.012,686.967,454.64,836.321,174.263,45.874,24.607,1.061
 120.85,  23.50,226.975,104.987,68.385,86.436,86.458,542.121,426.357,681.512,160.858,59.286,28.041,0.814
 120.90,  23.50,227.911,85.038,56.297,84.995,91.023,435.858,358.592,603.794,172.217,73.706,29.541,0.684
 120.95,  23.50,246.184,31.041,27.147,77.259,120.162,389.106,321.138,562.717,198.656,77.549,45.708,3.705
 121.00,  23.50,203.268,23.783,20.077,58.725,98.52,328.519,234.479,500.745,245.39,68.272,47.335,8.068
 121.05,  23.50,163.766,25.659,18.917,45.066,71.996,267.314,163.738,422.387,252.219,59.016,44.376,9.078
 121.10,  23.50,144.133,29.537,19.591,38.657,59.197,237.09,128.685,375.261,264.849,59.5,49.6,11.22
 121.15,  23.50,135.343,38.373,23.892,39.049,55.414,233.905,116.222,353.864,295.374,71.29,65.761,19.199
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,68.655,20.666,41.033,12.28,43.35,349.888,103.626,643.798,4.312,0.838,12.773,0.034
 120.20,  23.55,70.288,20.517,38.18,12.204,43.583,347.551,97.205,547.461,4.422,1.084,12.225,0.079
 120.25,  23.55,73.563,22.077,33.896,13.761,35.258,321.016,110.431,445.695,6.122,0.542,11.402,0.013
 120.30,  23.55,78.541,23.696,36.913,13.631,22.853,294.749,126.627,435.362,11.176,0.857,11.172,0.0
 120.35,  23.55,84.302,25.381,39.839,14.138,24.765,273.326,178.382,522.75,25.346,0.909,12.421,0.0
 120.40,  23.55,87.346,25.398,37.801,13.845,28.814,278.59,253.993,599.512,48.77,1.128,13.434,0.0
 120.45,  23.55,85.31,29.453,35.359,12.792,33.64,326.881,341.486,738.58,90.168,2.938,10.663,0.0
 120.50,  23.55,86.118,30.668,35.389,10.974,39.867,399.709,452.55,800.944,181.729,4.421,12.312,0.0
 120.55,  23.55,87.788,33.689,43.542,9.597,59.244,501.425,506.59,867.059,208.993,6.431,11.99,0.0
 120.60,  23.55,98.305,38.764,27.724,19.721,119.041,675.05,537.257,930.387,187.902,9.666,14.427,0.0
 120.65,  23.55,114.268,47.89,31.169,42.714,100.85,669.245,448.402,896.219,108.619,19.772,16.444,0.0
 120.70,  23.55,131.288,52.912,44.988,58.807,81.19,636.711,253.381,805.686,85.871,25.54,15.589,0.0
 120.75,  23.55,170.05,72.845,60.146,78.91,63.673,558.611,55.085,740.403,97.674,22.456,18.257,0.0
 120.80,  23.55,235.721,112.299,83.345,92.882,81.981,631.787,347.699,739.526,146.783,41.874,28.608,0.163
 120.85,  23.55,198.483,102.41,77.377,65.041,82.678,488.724,347.541,529.505,103.158,50.66,24.182,0.132
 120.90,  23.55,170.436,78.978,64.868,50.251,76.539,337.722,293.691,428.25,82.227,49.662,18.723,0.0
 120.95,  23.55,188.155,47.72,39.216,51.57,94.784,330.362,327.932,493.885,186.535,70.295,34.332,1.425
 121.00,  23.55,191.125,37.512,30.216,56.669,92.976,312.187,265.016,483.67,208.571,66.028,40.214,3.511
 121.05,  23.55,169.456,37.317,28.449,51.695,75.47,265.941,187.512,420.439,205.166,55.227,37.366,4.155
 121.10,  23.55,154.281,39.976,28.561,47.251,62.772,236.653,140.119,374.147,214.499,53.047,39.154,5.203
 121.15,  23.55,147.106,47.451,32.709,47.329,57.282,228.813,117.131,349.237,241.202,60.632,49.391,9.298
 120.15,  23.60,69.912,21.666,38.428,10.481,29.644,300.242,101.119,538.743,4.039,0.603,16.195,0.0
 120.20,  23.60,74.29,21.589,34.521,13.116,40.958,314.646,108.413,536.877,5.368,0.918,15.0,0.043
 120.25,  23.60,73.937,20.172,33.063,14.231,35.672,314.847,102.584,509.03,6.188,0.649,15.036,0.012
 120.30,  23.60,75.973,20.323,31.007,13.729,27.84,275.079,111.449,483.059,8.907,0.59,14.988,0.0
 120.35,  23.60,81.347,24.809,35.195,13.591,24.412,246.217,180.492,495.993,18.467,0.789,13.894,0.0
 120.40,  23.60,78.684,25.724,38.773,16.133,28.379,245.788,268.714,610.956,29.745,0.919,15.52,0.0
 120.45,  23.60,82.443,27.093,39.073,16.117,29.378,274.672,361.314,724.33,61.006,1.396,15.95,0.0
 120.50,  23.60,87.583,30.08,37.587,14.52,37.376,346.364,465.335,752.797,136.756,2.049,16.089,0.0
 120.55,  23.60,95.136,35.519,44.95,16.546,47.606,439.365,492.416,804.904,165.458,2.653,14.268,0.0
 120.60,  23.60,98.059,36.467,30.486,24.371,104.842,602.009,457.294,871.148,166.919,4.439,15.154,0.0
 120.65,  23.60,108.523,42.867,33.931,40.406,100.664,631.809,445.839,837.417,149.469,11.431,15.685,0.0
 120.70,  23.60,130.401,62.723,45.284,64.49,82.703,623.689,374.842,746.62,105.037,19.314,15.326,0.0
 120.75,  23.60,164.381,80.985,58.589,77.919,64.837,543.688,161.486,707.873,95.993,22.834,21.372,0.0
 120.80,  23.60,214.121,104.973,72.366,88.303,75.231,513.379,378.551,673.42,99.934,39.197,27.388,0.0
 120.85,  23.60,170.532,85.744,64.436,67.636,71.228,359.468,304.747,483.103,63.693,39.296,20.576,0.0
 120.90,  23.60,151.96,76.016,58.438,57.618,64.046,293.542,315.794,458.018,98.819,49.792,22.71,0.0
 120.95,  23.60,165.784,76.915,50.808,52.173,75.727,343.346,403.952,547.783,249.304,76.312,32.285,0.651
 121.00,  23.60,168.048,57.6,42.027,56.619,80.256,288.188,294.366,468.524,187.15,54.173,31.925,0.598
 121.05,  23.60,162.972,52.336,39.166,57.074,73.938,247.728,211.882,406.789,166.645,44.812,29.661,1.057
 121.10,  23.60,155.272,52.33,38.449,54.48,64.001,219.879,155.035,360.27,168.835,41.997,29.331,1.698
 121.15,  23.60,150.938,56.91,41.456,54.133,56.452,206.314,120.791,330.665,185.899,45.85,33.684,2.904
 121.20,  23.60,149.349,68.143,50.315,59.698,54.965,208.363,104.504,320.614,223.957,59.489,46.231,7.556
 120.15,  23.65,75.141,20.757,36.201,8.278,21.596,268.553,111.356,474.763,3.892,0.279,19.029,0.0
 120.20,  23.65,76.758,22.179,39.079,9.869,32.688,265.779,119.754,478.295,5.582,0.255,20.54,0.0
 120.25,  23.65,77.685,21.841,37.993,10.4,37.175,260.973,114.55,484.578,5.392,0.143,20.331,0.0
 120.30,  23.65,76.828,22.738,31.18,11.509,38.257,246.711,133.178,499.308,6.751,0.15,19.2,0.0
 120.35,  23.65,77.984,23.824,33.027,14.136,35.346,240.682,207.176,526.176,11.516,0.327,17.059,0.0
 120.40,  23.65,70.057,24.221,33.895,16.328,34.247,239.859,254.696,562.482,18.529,0.48,16.783,0.0
 120.45,  23.65,64.696,27.037,36.366,18.293,32.227,258.11,328.157,650.292,35.293,1.322,16.604,0.0
 120.50,  23.65,80.431,32.579,36.494,20.381,30.717,266.812,326.836,610.315,61.989,1.654,17.26,0.0
 120.55,  23.65,97.257,38.251,40.979,21.165,37.609,328.669,331.761,616.095,93.222,2.181,16.188,0.0
 120.60,  23.65,103.512,39.864,41.957,24.706,78.691,486.943,362.813,740.366,136.858,2.884,15.689,0.0
 120.65,  23.65,109.652,45.578,42.385,41.918,101.538,567.027,442.093,775.73,200.556,10.175,15.375,0.0
 120.70,  23.65,137.215,63.647,48.494,51.352,77.295,487.666,362.648,656.692,125.518,20.058,17.738,0.0
 120.75,  23.65,153.684,76.949,53.053,80.44,68.935,456.8,271.693,637.486,91.396,27.341,24.637,0.0
 120.80,  23.65,183.907,87.3,59.879,98.011,66.255,420.948,349.453,626.307,83.369,42.134,24.928,0.0
 120.85,  23.65,158.346,74.11,52.727,95.155,60.139,300.059,302.071,463.22,63.934,31.473,19.053,0.0
 120.90,  23.65,156.018,75.398,52.069,80.896,63.417,305.831,366.323,531.508,121.006,42.046,21.965,0.0
 120.95,  23.65,159.972,90.536,55.715,71.569,69.737,313.307,404.052,547.166,171.543,48.113,28.387,0.0
 121.00,  23.65,153.006,78.309,52.766,65.115,75.574,256.238,311.015,448.235,148.25,34.692,26.502,0.0
 121.05,  23.65,152.041,69.375,50.163,64.549,73.847,217.246,234.368,382.83,130.397,29.717,24.543,0.032
 121.10,  23.65,150.181,66.719,49.498,62.892,67.238,193.796,176.552,339.265,128.469,29.396,22.913,0.412
 121.15,  23.65,148.409,68.182,51.078,61.983,58.311,175.793,135.34,304.182,135.902,31.58,22.715,1.143
 121.20,  23.65,143.64,70.134,54.628,62.445,51.876,163.69,108.939,284.683,157.452,38.017,25.003,2.069
 121.25,  23.65,126.995,64.144,54.823,60.921,49.251,158.619,90.677,282.396,202.361,52.539,30.501,3.855
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,81.291,20.858,33.603,6.435,24.672,226.37,125.245,372.244,9.131,0.185,21.925,0.0
 120.25,  23.70,82.933,21.551,35.508,6.248,26.744,223.537,134.661,378.664,4.722,0.0,21.099,0.0
 120.30,  23.70,81.729,24.719,36.398,9.937,30.764,223.914,163.43,429.257,5.777,0.0,21.004,0.0
 120.35,  23.70,78.575,25.12,34.588,12.499,31.108,207.476,195.944,406.286,8.488,0.0,18.161,0.0
 120.40,  23.70,68.576,24.841,30.6,16.977,34.116,212.385,255.5,454.869,15.898,0.056,18.388,0.0
 120.45,  23.70,72.455,28.473,31.653,19.089,33.959,233.679,284.123,547.067,27.872,0.827,17.816,0.0
 120.50,  23.70,82.887,33.049,32.601,21.63,29.817,217.012,239.498,461.274,40.482,1.819,17.884,0.0
 120.55,  23.70,88.714,37.997,34.494,23.674,24.602,207.85,198.384,375.619,38.108,2.058,18.37,0.0
 120.60,  23.70,96.921,40.055,42.872,27.547,47.535,317.161,285.813,466.989,74.92,1.905,16.555,0.0
 120.65,  23.70,100.257,41.822,42.974,30.896,89.982,415.543,343.916,470.363,114.095,3.601,16.925,0.0
 120.70,  23.70,142.622,61.218,50.157,48.209,84.651,394.005,415.672,556.624,127.658,14.639,20.342,0.0
 120.75,  23.70,164.04,78.155,48.024,79.949,70.249,406.626,383.393,592.959,99.927,31.045,26.568,0.0
