lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,219.04,165.466,371.476,265.513,264.669,330.418,89.843,40.11,908.531,825.985,198.717,146.4
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,101.475,35.702,255.977,297.887,260.877,30.287,126.612,33.764,188.001,53.983,36.826,17.652
 121.15,  25.05,105.662,48.915,252.677,311.774,262.843,34.227,175.926,32.096,198.254,56.13,37.256,15.027
 121.20,  25.05,96.909,51.65,242.89,287.055,246.351,29.094,160.371,35.872,184.328,50.756,32.978,13.269
 121.25,  25.05,102.329,54.992,266.671,317.09,267.079,23.866,167.123,41.089,154.871,62.642,39.095,10.238
 121.30,  25.05,86.388,41.175,246.195,309.926,257.094,26.684,156.351,23.884,176.403,94.097,38.94,18.248
 121.35,  25.05,97.819,27.791,210.885,320.127,250.158,26.26,123.161,10.58,195.182,121.676,42.192,20.947
 121.40,  25.05,114.772,42.316,189.861,333.783,260.99,66.976,123.529,16.317,279.72,152.864,51.379,17.348
 121.45,  25.05,109.388,56.027,229.467,332.844,257.132,124.066,116.217,82.246,392.276,180.63,54.812,12.66
 121.50,  25.05,102.54,54.141,210.741,270.177,238.907,172.005,90.584,168.074,432.477,227.947,57.564,11.13
 121.55,  25.05,104.191,54.467,232.154,303.492,282.415,213.38,84.798,226.016,390.692,291.521,72.9,13.332
 121.60,  25.05,126.714,59.9,245.802,294.039,271.052,202.925,82.192,156.461,351.288,331.013,73.054,6.293
 121.65,  25.05,170.599,97.233,309.853,292.329,264.46,293.814,59.081,143.371,607.261,540.038,86.501,24.311
 121.70,  25.05,246.316,134.165,327.785,293.796,270.051,402.371,49.579,145.382,975.615,859.212,140.698,94.321
 121.75,  25.05,265.418,121.664,330.906,298.869,253.546,374.612,60.217,82.229,990.355,856.176,194.524,131.346
 121.80,  25.05,301.223,183.991,397.907,300.37,263.935,350.757,74.669,56.552,949.427,811.084,221.326,153.968
 121.85,  25.05,265.701,205.742,403.042,290.262,256.335,335.846,87.263,46.434,871.132,782.501,221.616,150.394
 121.90,  25.05,262.476,204.842,368.055,272.298,253.502,288.757,109.204,29.518,796.787,660.004,212.922,138.118
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,86.46,41.774,249.154,265.729,266.459,30.595,141.788,19.524,192.284,70.847,35.157,16.553
 121.25,  25.10,78.352,51.07,264.968,278.274,272.664,28.864,175.329,20.644,205.54,84.28,39.766,18.896
 121.30,  25.10,82.35,52.008,266.518,301.817,275.787,30.2,220.164,8.817,219.726,115.587,44.677,24.032
 121.35,  25.10,84.588,37.182,225.298,320.083,271.999,26.981,174.814,4.41,215.749,133.296,47.113,23.518
 121.40,  25.10,97.338,49.257,191.39,351.138,286.879,31.442,198.747,9.798,282.133,157.35,57.616,19.117
 121.45,  25.10,96.555,51.736,224.556,348.592,288.089,44.777,210.112,48.502,290.225,168.539,62.079,16.933
 121.50,  25.10,95.426,51.906,233.624,290.814,274.555,97.702,141.208,93.918,305.185,222.425,61.707,15.42
 121.55,  25.10,103.362,63.499,232.212,295.112,296.022,184.421,108.332,177.054,346.921,261.684,74.947,16.118
 121.60,  25.10,130.075,86.924,251.678,312.894,319.928,230.533,104.828,149.811,437.901,409.918,90.816,26.155
 121.65,  25.10,193.653,131.738,316.54,290.341,296.222,237.129,74.579,101.242,577.242,513.548,102.595,39.207
 121.70,  25.10,269.479,243.712,410.742,291.67,281.375,337.61,59.545,111.601,817.398,682.056,165.471,81.877
 121.75,  25.10,300.134,279.712,449.69,308.955,277.553,359.022,66.645,84.902,890.279,763.649,208.964,132.425
 121.80,  25.10,324.155,324.894,490.48,313.784,290.059,362.202,81.759,57.378,942.107,831.188,250.711,173.268
 121.85,  25.10,240.693,230.705,423.783,298.08,265.43,355.41,80.324,57.473,902.395,834.48,218.267,149.296
 121.90,  25.10,214.518,193.538,393.551,287.439,256.105,340.388,82.893,52.296,893.222,800.701,214.352,140.116
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,84.785,45.483,211.786,348.599,280.529,17.324,209.069,12.403,218.16,162.871,52.747,19.369
 121.45,  25.15,90.355,54.02,232.835,362.204,286.846,21.041,232.536,33.711,219.251,178.117,58.812,22.056
 121.50,  25.15,121.523,81.043,268.382,367.48,304.922,72.936,197.816,72.554,324.206,340.706,79.222,55.75
 121.55,  25.15,185.73,143.519,279.174,374.786,347.0,182.18,165.898,129.273,633.132,745.993,120.221,111.443
 121.60,  25.15,178.127,142.745,273.483,352.67,341.781,200.367,140.799,114.793,669.717,664.636,117.141,87.28
 121.65,  25.15,200.1,172.104,323.825,320.238,308.313,236.74,97.636,89.715,639.898,606.975,132.544,80.935
 121.70,  25.15,258.42,259.227,419.439,315.527,282.897,336.024,68.22,95.831,709.857,681.969,177.337,109.237
 121.75,  25.15,297.709,313.029,468.446,317.469,279.626,351.563,70.97,81.849,793.457,735.591,204.487,145.924
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,95.636,47.796,250.605,335.583,291.297,21.586,204.866,19.303,240.55,173.311,58.915,29.944
 121.50,  25.20,156.094,103.748,307.514,383.078,338.965,70.81,216.877,58.399,406.843,432.038,96.771,71.629
 121.55,  25.20,200.426,151.862,311.818,370.01,354.05,133.022,172.877,86.122,617.304,706.171,117.743,106.497
 121.60,  25.20,158.025,113.318,286.081,322.36,318.189,125.258,135.378,70.482,528.825,413.325,90.986,53.352
 121.65,  25.20,194.316,156.13,340.537,291.285,303.261,184.68,98.695,72.665,536.079,464.745,115.787,62.606
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,132.418,63.558,315.426,330.641,311.618,38.524,192.289,25.407,312.509,214.537,75.378,49.442
 121.55,  25.25,142.854,80.452,305.818,327.176,321.743,60.048,165.864,32.966,373.296,280.677,83.186,47.792
 121.60,  25.25,161.482,88.631,317.411,319.646,301.845,73.222,135.052,38.773,369.673,295.559,80.327,44.626
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,57.199,13.281,32.075,107.514,270.97,145.753,98.389,1219.526,279.038,36.257,6.254,0.999
 120.60,  23.20,59.942,15.474,39.671,120.936,355.961,152.904,120.928,1287.57,295.706,42.842,8.386,4.135
 120.50,  23.25,57.319,14.431,29.165,109.556,209.667,145.358,179.524,1012.743,246.032,14.005,1.319,3.095
 120.55,  23.25,52.554,14.527,29.55,111.218,285.887,124.975,117.451,1213.022,187.367,25.192,0.304,0.396
 120.60,  23.25,58.926,16.221,37.486,110.977,294.926,138.821,114.184,1140.842,242.587,27.308,3.795,2.437
 120.65,  23.25,66.904,18.747,46.938,128.209,369.525,143.186,92.335,1134.946,281.637,57.912,9.002,5.755
 120.15,  23.30,47.197,9.108,16.919,100.087,82.991,142.762,115.775,408.753,291.381,3.517,3.956,2.285
 120.20,  23.30,43.057,9.313,13.597,81.867,103.598,129.081,113.447,429.846,227.978,1.543,2.896,1.125
 120.25,  23.30,34.732,7.964,14.233,59.159,83.963,111.765,90.896,376.793,189.876,4.558,4.274,0.665
 120.50,  23.30,43.63,14.372,24.834,101.21,102.589,146.908,189.237,1093.467,349.806,23.641,3.544,2.078
 120.55,  23.30,43.929,13.852,24.115,97.256,166.414,127.906,128.843,1129.665,249.06,21.114,1.677,2.662
 120.60,  23.30,47.883,11.328,22.189,91.025,217.745,119.529,132.47,1006.073,204.725,13.365,1.535,3.661
 120.65,  23.30,61.787,17.385,38.406,107.396,310.079,135.601,97.253,1073.703,226.357,31.031,6.291,5.485
 120.70,  23.30,68.058,21.216,51.215,118.551,387.354,142.397,66.095,1089.97,238.398,41.666,8.785,4.681
 120.75,  23.30,76.485,23.821,57.99,140.136,419.46,142.292,53.402,1065.063,246.867,44.902,10.633,6.532
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,38.332,10.744,20.95,89.915,100.471,133.534,92.17,364.329,288.81,4.301,6.87,1.693
 120.20,  23.35,40.262,11.161,18.876,70.823,96.443,141.43,102.113,397.919,243.062,0.629,4.388,1.448
 120.25,  23.35,42.653,9.133,19.998,65.401,81.311,142.187,126.099,397.143,229.745,0.311,5.977,2.4
 120.30,  23.35,41.797,8.592,19.359,64.161,75.868,127.771,166.154,363.798,225.435,0.675,4.219,2.595
 120.50,  23.35,32.884,7.74,8.96,72.114,118.352,96.418,210.596,875.723,263.091,11.246,5.949,4.63
 120.55,  23.35,40.369,9.959,15.983,76.498,178.476,120.607,154.266,981.013,235.993,15.153,6.076,4.761
 120.60,  23.35,51.197,15.055,25.377,85.256,262.234,143.473,149.998,1064.493,214.97,18.676,5.162,3.424
 120.65,  23.35,56.034,18.493,34.386,97.432,329.828,147.273,101.983,1088.456,213.582,24.151,6.565,3.7
 120.70,  23.35,73.685,22.887,45.996,125.107,413.568,156.926,97.679,1159.74,248.73,35.799,9.875,6.515
 120.75,  23.35,85.45,25.72,52.902,150.693,456.153,154.902,84.177,1117.379,284.689,49.171,12.38,7.944
 120.80,  23.35,87.261,27.349,61.775,154.893,428.328,135.443,55.297,995.044,263.27,48.102,13.379,8.809
 120.85,  23.35,77.369,30.811,78.808,170.617,416.329,136.812,47.047,915.596,259.675,59.066,14.979,11.417
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,32.379,12.199,22.436,78.621,107.597,145.226,119.186,367.09,243.302,2.216,5.043,1.601
 120.25,  23.40,35.486,11.44,27.454,77.801,108.271,161.888,153.994,388.605,218.367,2.587,8.951,2.139
 120.30,  23.40,42.515,11.663,28.221,76.055,100.649,169.277,174.91,404.231,205.401,0.54,6.986,1.486
 120.35,  23.40,46.099,11.636,30.735,79.511,106.253,166.53,180.943,391.316,200.156,3.739,6.763,2.247
 120.40,  23.40,48.066,19.563,32.396,69.172,109.506,106.028,222.387,554.72,194.683,5.495,2.88,2.381
 120.45,  23.40,39.959,8.755,27.308,72.41,111.594,112.887,262.618,682.287,232.119,4.726,8.183,5.458
 120.50,  23.40,30.793,4.26,8.986,56.522,109.859,88.224,223.761,715.55,204.942,6.061,8.301,5.632
 120.55,  23.40,36.229,6.654,14.518,61.584,165.759,99.08,169.039,849.668,194.027,6.894,8.82,5.126
 120.60,  23.40,56.113,18.773,28.93,86.437,329.877,160.29,178.265,1105.087,255.776,34.194,7.794,2.637
 120.65,  23.40,61.889,21.869,34.808,105.055,429.122,183.037,168.307,1160.847,294.781,50.622,9.063,4.057
 120.70,  23.40,77.728,25.004,43.366,137.458,472.81,178.065,147.39,1175.282,310.223,51.128,12.176,7.758
 120.75,  23.40,89.138,27.876,48.723,153.09,489.105,166.962,127.012,1143.813,315.005,52.147,14.804,8.736
 120.80,  23.40,93.119,28.744,56.049,149.075,436.655,132.284,79.425,963.975,282.957,46.377,14.608,7.887
 120.85,  23.40,84.047,31.258,71.192,161.464,424.757,130.1,61.259,893.039,271.552,54.052,15.261,9.47
 120.00,  23.45,28.275,11.566,14.015,81.718,109.362,96.47,59.345,309.94,174.432,3.757,8.641,1.185
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,24.99,13.134,24.128,97.118,128.135,127.935,97.877,361.579,222.607,3.875,9.994,0.547
 120.25,  23.45,28.299,10.815,29.559,83.298,142.427,155.448,109.671,382.008,207.456,4.259,10.67,1.265
 120.30,  23.45,25.871,12.791,30.564,81.668,130.063,161.437,152.209,394.176,187.879,2.604,9.145,1.136
 120.35,  23.45,37.207,12.208,32.532,73.511,127.21,144.448,159.543,363.2,182.701,1.605,9.858,3.318
 120.40,  23.45,32.536,13.069,38.484,62.544,136.707,139.928,220.406,433.038,159.643,0.61,8.189,4.456
 120.45,  23.45,30.589,5.138,39.985,62.505,144.011,134.775,262.999,590.947,172.192,1.504,9.059,5.397
 120.50,  23.45,44.288,9.576,33.962,65.149,161.674,110.926,233.285,776.253,196.563,0.641,7.617,5.599
 120.55,  23.45,47.041,11.519,32.575,68.551,179.187,101.118,192.803,837.103,168.537,3.267,8.157,4.878
 120.60,  23.45,61.198,16.202,37.637,86.448,237.544,118.564,203.32,1019.718,188.725,22.453,8.543,4.98
 120.65,  23.45,71.646,24.581,41.168,101.509,402.578,170.873,206.858,1249.127,272.788,34.633,8.526,6.232
 120.70,  23.45,72.401,25.75,44.97,120.267,452.877,173.761,148.596,1131.068,296.235,37.737,10.703,5.941
 120.75,  23.45,76.795,25.683,47.898,116.35,440.579,161.341,128.374,1112.755,271.433,28.967,12.105,6.516
 120.80,  23.45,94.173,29.669,61.983,148.985,424.633,150.714,87.596,949.513,302.447,58.108,14.538,7.117
 120.85,  23.45,97.944,39.132,85.958,186.111,433.647,148.153,77.937,851.303,323.336,84.063,19.381,11.117
 120.90,  23.45,86.009,43.548,89.949,201.341,448.244,165.066,57.71,836.51,315.195,92.654,22.215,15.491
 120.95,  23.45,119.448,84.935,85.5,251.303,410.429,172.392,60.427,592.54,315.039,159.817,41.881,31.242
 121.00,  23.45,115.118,84.874,71.88,204.831,315.846,167.078,60.535,389.166,297.03,235.278,39.631,33.876
 121.05,  23.45,100.771,67.727,61.859,149.014,232.124,167.059,64.667,266.54,311.13,320.455,41.49,28.173
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,29.558,15.421,19.403,77.338,126.863,109.462,105.617,353.41,198.019,5.81,9.753,0.013
 120.20,  23.50,28.924,11.474,18.529,76.0,121.407,122.186,147.883,373.692,203.198,7.448,9.554,0.0
 120.25,  23.50,27.407,12.551,22.654,78.809,133.893,140.996,156.601,359.723,207.775,6.139,9.605,0.069
 120.30,  23.50,24.183,12.063,26.078,88.435,138.356,149.51,178.56,377.346,201.603,1.374,9.346,0.022
 120.35,  23.50,32.513,13.931,32.336,78.765,145.979,170.627,178.315,424.037,197.998,0.171,9.879,2.302
 120.40,  23.50,39.038,14.237,40.739,75.228,178.25,164.252,196.267,526.449,140.772,2.817,9.917,3.348
 120.45,  23.50,38.129,11.997,46.014,68.665,177.555,155.223,254.091,640.899,170.891,0.824,9.359,2.865
 120.50,  23.50,48.093,16.363,46.884,65.91,184.117,149.142,218.228,739.693,184.562,2.181,8.148,2.71
 120.55,  23.50,53.448,15.801,48.023,70.528,209.895,126.892,210.564,918.031,178.875,3.064,7.026,3.974
 120.60,  23.50,63.772,19.762,52.121,86.728,276.32,133.455,174.18,1094.954,211.059,14.796,10.242,4.819
 120.65,  23.50,72.136,24.868,48.974,105.55,386.682,149.518,143.972,1183.206,270.75,24.306,10.854,5.211
 120.70,  23.50,72.437,28.01,47.319,109.286,416.137,154.437,126.915,1086.186,274.957,27.613,10.794,5.7
 120.75,  23.50,74.301,27.059,54.653,108.754,388.598,154.167,120.774,1018.205,248.397,30.084,12.275,7.881
 120.80,  23.50,103.474,38.021,95.142,195.736,513.728,233.359,123.505,1009.131,352.632,104.127,19.947,11.407
 120.85,  23.50,100.121,39.887,88.514,184.372,389.785,146.353,81.769,710.369,314.707,99.707,22.886,12.194
 120.90,  23.50,95.01,38.845,77.328,174.829,343.391,131.983,59.258,619.861,285.761,93.357,23.135,11.84
 120.95,  23.50,126.102,81.513,80.985,233.539,379.489,161.584,53.661,555.284,295.853,147.054,39.359,28.32
 121.00,  23.50,127.716,83.301,77.189,206.312,313.971,159.24,53.66,411.274,298.977,203.665,36.968,29.318
 121.05,  23.50,111.676,66.618,68.64,157.903,233.457,157.945,57.735,300.47,302.767,261.822,36.498,22.816
 121.10,  23.50,106.085,56.819,63.455,130.968,188.88,179.193,69.918,248.398,343.265,366.33,47.238,18.022
 121.15,  23.50,109.88,53.296,61.288,117.774,168.28,217.035,85.261,234.069,420.685,543.68,64.907,14.595
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,29.346,12.276,21.835,72.307,154.692,108.308,98.801,343.993,195.916,3.847,9.62,0.0
 120.20,  23.55,28.612,10.603,19.793,63.629,152.012,106.461,137.834,346.156,190.214,6.152,7.676,0.0
 120.25,  23.55,26.828,9.258,20.859,62.381,144.503,109.632,174.356,336.133,207.109,5.522,5.771,0.0
 120.30,  23.55,24.848,7.966,23.642,67.43,138.446,126.313,228.546,375.869,213.701,0.76,7.77,0.154
 120.35,  23.55,32.947,15.456,32.078,69.617,163.182,164.035,227.704,489.308,225.267,1.519,10.145,2.002
 120.40,  23.55,34.424,18.289,38.586,73.329,180.74,164.411,193.872,540.256,200.429,2.542,8.72,0.559
 120.45,  23.55,39.18,15.952,42.205,73.334,175.997,179.756,220.364,627.065,185.888,1.239,10.733,1.435
 120.50,  23.55,44.951,15.85,48.944,63.839,190.016,182.287,217.097,786.926,182.708,3.676,9.226,1.791
 120.55,  23.55,52.169,17.715,54.519,70.667,208.507,155.753,192.828,972.636,191.735,7.671,8.148,3.014
 120.60,  23.55,65.835,22.562,61.372,88.501,288.503,129.569,151.237,1154.735,222.037,19.137,12.606,4.801
 120.65,  23.55,77.15,26.64,57.515,109.955,368.802,131.423,127.215,1149.976,242.964,23.149,13.987,5.352
 120.70,  23.55,78.604,27.661,54.323,108.277,381.92,132.637,117.663,1079.975,246.636,27.996,14.396,6.892
 120.75,  23.55,81.804,28.983,64.437,121.935,358.467,140.784,101.956,899.203,246.661,40.1,14.195,9.07
 120.80,  23.55,100.261,36.074,87.407,181.907,444.535,180.121,96.446,855.382,311.74,84.168,19.09,10.968
 120.85,  23.55,93.584,29.061,60.957,135.937,288.623,100.705,73.623,577.614,221.825,53.998,20.264,8.884
 120.90,  23.55,93.912,27.32,55.242,119.57,224.484,86.794,67.341,455.88,199.392,51.171,20.486,9.889
 120.95,  23.55,109.833,55.647,74.619,169.275,295.487,113.72,46.002,446.712,262.345,105.762,29.764,20.702
 121.00,  23.55,113.001,64.657,76.038,179.629,279.408,129.773,41.764,401.216,275.971,149.35,29.604,20.625
 121.05,  23.55,106.742,57.115,70.251,154.671,222.412,137.037,48.169,320.489,281.893,197.693,31.062,16.731
 121.10,  23.55,104.068,50.391,65.737,134.111,179.869,157.231,60.734,271.1,312.889,281.642,40.329,13.625
 121.15,  23.55,106.774,47.391,63.417,121.638,155.693,192.97,76.549,253.543,375.252,425.724,56.436,11.465
 120.15,  23.60,32.954,11.745,21.29,64.217,171.256,106.727,111.678,334.306,176.317,1.436,11.767,0.0
 120.20,  23.60,30.466,12.415,20.356,64.547,173.846,104.407,144.543,345.217,172.078,6.004,9.428,0.005
 120.25,  23.60,34.406,12.412,20.86,67.376,185.645,105.851,179.033,349.695,177.732,5.116,10.154,0.355
 120.30,  23.60,31.577,7.363,17.619,59.655,173.171,110.788,208.601,401.92,189.827,1.265,7.649,0.039
 120.35,  23.60,31.676,9.985,23.401,54.584,165.335,130.05,172.691,501.997,178.239,0.0,6.912,0.159
 120.40,  23.60,32.914,16.196,31.268,60.962,179.776,150.33,134.518,567.135,176.165,0.236,8.131,1.092
 120.45,  23.60,34.131,16.25,36.209,69.365,174.111,191.319,173.267,593.907,187.825,3.15,10.324,1.133
 120.50,  23.60,42.603,20.56,47.134,73.978,173.177,208.443,226.127,865.422,211.824,7.554,12.569,1.105
 120.55,  23.60,48.211,20.786,51.623,68.202,188.734,176.741,186.784,979.818,189.108,11.342,11.198,3.31
 120.60,  23.60,58.856,23.454,58.17,88.496,248.559,144.8,167.644,1058.455,208.13,22.339,12.896,3.27
 120.65,  23.60,63.665,25.009,58.45,99.636,296.234,130.401,137.459,1072.074,204.968,23.325,13.607,4.064
 120.70,  23.60,74.56,24.477,58.693,105.552,353.222,118.245,104.2,1066.296,241.952,25.332,15.585,6.564
 120.75,  23.60,84.488,28.685,65.013,124.858,341.462,122.993,78.153,810.119,243.006,39.277,16.969,8.574
 120.80,  23.60,96.231,34.155,78.676,166.234,359.461,149.665,78.964,724.496,259.78,76.028,20.99,9.122
 120.85,  23.60,91.386,27.838,59.645,130.733,255.136,96.697,69.48,549.603,196.875,51.873,20.736,8.134
 120.90,  23.60,89.07,30.433,62.16,130.246,233.319,88.255,63.525,508.624,209.842,59.336,20.22,8.982
 120.95,  23.60,97.229,46.308,85.083,164.1,301.984,105.905,41.066,477.531,276.834,97.661,27.775,15.485
 121.00,  23.60,96.093,48.87,73.717,162.526,258.803,104.398,34.66,394.315,251.691,110.097,23.304,13.917
 121.05,  23.60,95.514,46.136,68.842,150.309,212.172,112.195,41.193,327.74,255.431,145.911,25.416,12.02
 121.10,  23.60,95.62,41.447,64.991,135.789,171.912,129.966,52.705,282.9,278.817,209.639,33.997,10.182
 121.15,  23.60,98.388,37.826,63.372,124.799,144.965,161.251,68.372,264.587,328.483,321.075,48.643,8.817
 121.20,  23.60,105.024,40.252,66.257,118.778,132.279,205.946,90.816,267.435,408.861,511.776,72.383,7.875
 120.15,  23.65,32.048,13.254,22.38,61.758,169.386,106.206,128.586,345.589,170.919,1.042,17.847,0.0
 120.20,  23.65,30.038,13.458,21.389,63.548,161.065,102.322,114.688,320.499,159.836,3.019,13.425,0.0
 120.25,  23.65,26.672,13.715,23.036,61.283,159.298,94.526,87.502,300.299,149.668,2.815,12.527,0.0
 120.30,  23.65,21.066,8.774,15.779,42.404,127.651,102.126,165.373,364.013,166.662,3.261,14.256,0.0
 120.35,  23.65,14.669,6.526,12.016,25.494,103.1,120.677,123.028,427.778,178.186,3.634,10.243,0.314
 120.40,  23.65,29.674,17.565,30.846,60.146,174.792,128.983,89.898,469.19,155.231,3.713,11.312,0.091
 120.45,  23.65,30.744,15.797,31.695,70.915,186.381,171.991,123.331,582.819,161.012,5.087,11.061,0.248
 120.50,  23.65,39.201,19.793,41.42,69.02,193.332,194.976,160.751,739.729,166.445,9.775,11.022,1.68
 120.55,  23.65,42.315,24.49,49.887,71.732,196.177,198.894,163.791,927.389,151.55,17.717,10.46,3.247
 120.60,  23.65,51.501,25.165,54.07,85.778,203.901,179.141,183.066,946.454,151.806,23.739,12.202,3.913
 120.65,  23.65,56.187,28.035,60.318,99.932,255.353,159.943,159.297,1049.84,185.397,20.224,15.128,4.203
 120.70,  23.65,71.841,23.096,60.772,106.783,306.543,114.979,104.08,1055.888,223.648,18.761,15.841,5.437
 120.75,  23.65,79.857,27.14,59.64,109.005,316.941,111.508,82.811,866.979,230.597,27.147,17.572,7.01
 120.80,  23.65,86.989,33.481,68.094,137.724,301.175,132.0,93.8,669.035,211.248,59.559,24.268,7.629
 120.85,  23.65,80.081,27.994,57.471,127.958,246.528,101.118,75.427,570.049,182.374,42.33,20.846,7.063
 120.90,  23.65,83.211,33.945,60.399,133.001,246.872,106.244,82.181,557.924,208.002,68.701,21.955,7.509
 120.95,  23.65,87.219,42.214,79.281,162.42,294.7,113.478,56.482,531.18,240.738,87.382,23.592,11.366
 121.00,  23.65,86.728,39.197,71.96,151.939,247.175,85.328,35.151,389.662,224.299,84.097,18.977,9.829
 121.05,  23.65,86.381,36.782,67.311,145.737,207.123,89.849,38.372,321.916,228.081,107.901,20.417,8.365
 121.10,  23.65,86.732,33.238,64.333,136.876,171.189,104.797,48.094,281.672,247.702,153.656,26.646,7.072
 121.15,  23.65,88.771,29.627,62.886,127.271,142.867,129.284,63.918,265.535,285.384,237.202,38.455,6.25
 121.20,  23.65,89.306,27.632,63.259,115.732,120.334,156.028,87.019,261.149,328.113,363.271,53.195,5.451
 121.25,  23.65,85.951,30.675,65.523,103.822,103.905,182.606,106.645,250.366,357.216,516.059,65.606,4.477
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,25.226,12.573,28.043,63.775,152.286,92.953,114.703,316.418,159.734,0.178,17.207,0.439
 120.25,  23.70,28.193,13.062,28.244,62.826,159.507,108.691,122.711,364.057,150.399,0.124,19.542,0.126
 120.30,  23.70,26.649,11.938,24.231,51.876,128.986,109.884,130.836,350.386,145.889,3.182,22.107,0.271
 120.35,  23.70,18.076,9.229,21.502,42.28,106.39,109.545,99.739,405.202,193.08,4.13,17.499,0.009
 120.40,  23.70,31.057,17.997,38.648,71.009,164.047,126.104,97.828,515.205,174.051,5.943,19.122,0.0
 120.45,  23.70,31.281,19.816,46.52,73.888,186.705,149.775,86.238,449.979,164.26,6.347,15.445,0.041
 120.50,  23.70,36.558,19.257,45.795,75.896,182.827,159.425,107.998,580.26,157.006,16.303,12.804,0.519
 120.55,  23.70,45.555,21.473,52.155,80.22,205.254,168.505,140.778,667.838,145.672,16.117,10.357,1.588
 120.60,  23.70,48.187,26.699,57.065,94.837,196.348,162.47,160.746,817.494,120.126,17.005,12.562,3.233
 120.65,  23.70,49.042,25.874,64.407,100.801,207.952,134.426,127.043,873.91,147.088,14.505,13.713,3.452
 120.70,  23.70,61.567,22.834,67.43,110.83,242.123,118.036,113.772,974.059,210.365,14.854,13.106,4.088
 120.75,  23.70,70.943,26.462,64.628,113.14,317.009,120.135,102.506,987.575,239.455,22.156,15.676,5.019
