lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,353.49,124.505,241.011,382.834,67.706,184.621,6.786,7.489,70.23,239.141,558.12,290.244
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,98.752,17.405,148.168,103.075,98.904,364.794,11.853,26.491,4.638,55.673,46.324,40.862
 121.15,  25.05,101.986,31.244,154.423,115.229,107.79,355.637,14.949,73.81,6.242,32.049,62.232,37.136
 121.20,  25.05,101.296,26.567,153.108,114.172,97.344,321.79,23.901,87.788,10.221,23.272,67.943,31.676
 121.25,  25.05,117.201,32.766,150.99,115.068,92.11,276.091,33.926,54.995,13.714,26.14,64.74,31.805
 121.30,  25.05,125.348,28.305,179.606,142.406,97.231,304.733,29.239,53.948,7.599,13.506,64.398,32.066
 121.35,  25.05,124.604,23.83,194.542,163.701,105.217,312.234,10.156,65.931,5.993,8.325,70.402,28.501
 121.40,  25.05,118.947,24.397,206.792,186.617,102.427,294.968,7.277,83.477,9.371,14.501,74.033,27.549
 121.45,  25.05,110.843,25.95,202.519,177.795,89.384,294.529,37.055,117.29,23.945,30.389,76.683,23.788
 121.50,  25.05,104.302,29.258,182.595,173.5,95.655,340.967,102.772,126.576,47.427,41.722,72.035,31.828
 121.55,  25.05,98.95,27.337,176.548,166.469,115.131,437.276,190.353,124.809,59.634,79.681,82.364,46.993
 121.60,  25.05,145.714,31.66,192.041,207.372,108.1,331.512,91.255,43.44,84.286,128.776,116.568,81.537
 121.65,  25.05,229.007,46.777,178.488,268.761,102.716,281.155,37.347,16.775,106.56,227.767,190.425,151.68
 121.70,  25.05,354.828,102.608,193.221,322.354,94.013,259.702,19.711,22.356,109.416,350.584,318.743,249.497
 121.75,  25.05,408.765,135.09,294.944,359.771,62.696,240.862,14.286,6.657,89.622,398.929,404.957,315.738
 121.80,  25.05,457.451,154.586,306.695,402.522,53.095,226.863,7.623,2.265,87.7,368.783,495.411,364.972
 121.85,  25.05,455.275,158.755,263.477,415.582,59.3,218.312,5.027,4.707,99.669,316.058,532.852,347.774
 121.90,  25.05,429.412,152.409,218.706,405.68,76.366,196.218,3.44,19.525,97.542,263.074,501.967,258.713
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,105.44,19.727,156.683,108.294,92.491,334.723,9.876,61.704,9.711,28.813,47.424,36.374
 121.25,  25.10,124.991,27.319,164.751,120.401,88.876,317.993,11.995,76.111,13.613,29.179,62.308,38.252
 121.30,  25.10,151.463,34.055,178.326,140.922,91.14,312.006,7.979,76.091,14.521,19.666,76.112,42.542
 121.35,  25.10,141.26,32.384,181.83,150.071,99.501,304.58,4.686,77.162,12.438,9.515,79.578,34.908
 121.40,  25.10,127.234,31.405,199.947,186.371,116.748,300.459,1.724,95.052,9.43,15.171,83.596,25.72
 121.45,  25.10,123.552,32.999,190.644,177.961,107.716,303.051,3.213,116.734,13.115,29.34,79.628,23.129
 121.50,  25.10,111.064,35.262,176.541,162.959,89.881,308.076,23.477,96.921,35.122,51.743,67.119,31.041
 121.55,  25.10,117.46,32.997,174.672,160.298,93.319,346.872,76.571,84.728,59.962,114.954,81.999,57.175
 121.60,  25.10,192.014,51.984,164.653,212.149,85.199,294.32,60.252,17.616,140.762,264.494,186.099,181.567
 121.65,  25.10,246.136,67.222,210.492,263.955,69.221,254.262,31.146,1.371,155.704,334.649,291.093,271.097
 121.70,  25.10,371.463,114.318,298.745,352.303,75.414,243.525,23.637,2.989,126.916,333.036,361.029,308.223
 121.75,  25.10,444.628,146.658,334.477,400.682,67.213,245.272,16.283,0.475,105.46,371.017,443.539,360.104
 121.80,  25.10,505.971,166.523,352.974,438.913,62.781,248.957,8.745,2.165,90.016,413.479,569.248,427.557
 121.85,  25.10,452.637,155.767,254.224,410.753,58.814,225.646,6.896,6.37,81.124,338.615,547.283,361.704
 121.90,  25.10,436.468,154.569,213.012,398.746,63.7,211.396,5.373,8.761,79.469,308.45,519.229,314.517
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,138.784,35.689,178.157,151.928,97.686,292.872,2.241,101.629,29.417,24.278,83.919,36.806
 121.45,  25.15,140.123,38.458,171.059,144.062,93.627,293.833,2.588,118.304,41.916,44.871,78.509,44.576
 121.50,  25.15,124.561,33.725,154.459,159.029,89.298,299.335,7.477,77.424,61.895,100.359,97.673,101.447
 121.55,  25.15,189.437,42.98,209.601,197.781,87.254,308.359,32.248,45.758,137.222,385.939,263.222,278.702
 121.60,  25.15,235.198,59.394,186.353,231.696,72.417,281.206,26.145,7.437,200.17,528.053,390.607,430.298
 121.65,  25.15,283.695,79.238,198.869,279.308,47.423,255.099,16.667,0.0,180.5,427.194,425.463,423.916
 121.70,  25.15,337.975,111.31,287.871,347.317,60.755,246.67,18.279,0.348,123.868,252.978,345.504,266.779
 121.75,  25.15,405.749,138.992,321.171,393.39,72.729,253.023,18.024,1.101,113.608,307.856,434.596,336.135
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,122.84,36.856,174.476,146.163,90.01,298.401,0.699,85.695,41.864,41.078,84.151,45.222
 121.50,  25.20,41.321,13.715,73.567,175.615,94.329,315.158,4.235,66.769,51.89,49.426,142.845,143.854
 121.55,  25.20,143.903,36.818,167.181,208.122,87.693,308.133,11.438,25.943,107.673,258.61,282.047,281.727
 121.60,  25.20,207.411,60.718,224.171,225.402,69.334,264.836,5.998,0.649,122.474,292.754,293.523,291.82
 121.65,  25.20,245.704,86.012,244.496,252.103,56.25,261.526,4.032,0.378,118.939,281.137,356.222,292.787
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,110.852,42.387,171.855,160.213,86.803,318.2,0.097,56.81,49.155,64.781,115.604,72.916
 121.55,  25.25,139.339,48.75,191.41,176.645,81.943,303.253,0.161,22.171,70.313,106.887,171.812,129.2
 121.60,  25.25,199.789,69.632,229.022,217.255,71.844,273.253,0.053,2.814,70.314,129.741,213.093,144.137
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,13.178,0.325,37.392,57.654,335.875,589.806,108.205,197.069,93.373,7.132,31.673,5.918
 120.60,  23.20,11.413,0.007,42.309,41.157,354.315,647.365,99.472,192.389,82.511,0.0,24.722,5.043
 120.50,  23.25,4.515,0.057,55.06,62.974,280.846,488.159,149.602,253.931,61.545,2.003,22.977,3.992
 120.55,  23.25,13.568,1.347,44.385,55.287,335.118,578.71,105.469,232.547,57.429,1.021,12.103,7.094
 120.60,  23.25,13.082,0.495,48.939,34.916,342.984,662.038,90.1,188.463,64.614,0.0,7.995,6.251
 120.65,  23.25,18.95,0.757,60.543,29.116,396.79,583.379,91.468,217.749,72.307,3.118,29.183,7.051
 120.15,  23.30,1.895,1.238,60.045,32.245,246.215,530.513,86.125,68.457,26.688,0.0,30.524,4.839
 120.20,  23.30,0.587,0.0,69.313,42.146,221.05,380.607,87.86,82.966,14.123,0.0,26.873,3.356
 120.25,  23.30,1.109,0.257,73.598,45.768,235.216,354.683,100.651,101.005,15.558,0.0,29.454,2.276
 120.50,  23.30,3.907,1.359,68.133,64.311,292.771,461.889,157.395,278.581,83.683,0.082,34.013,3.956
 120.55,  23.30,7.876,1.491,62.806,57.09,344.087,545.667,87.231,193.107,43.062,0.0,17.632,5.01
 120.60,  23.30,9.137,0.809,69.345,45.218,342.688,624.407,92.484,164.554,40.625,0.0,15.293,5.069
 120.65,  23.30,15.939,0.026,70.88,35.03,393.732,569.201,66.001,201.657,58.367,0.129,29.578,6.162
 120.70,  23.30,22.966,0.223,91.211,34.452,473.984,606.82,74.834,237.726,78.809,0.405,49.848,9.275
 120.75,  23.30,28.108,0.0,50.194,23.672,451.859,478.346,42.923,128.868,71.863,0.583,49.742,10.102
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,1.12,3.751,55.127,34.967,216.509,552.685,68.165,67.84,12.978,0.0,32.233,3.402
 120.20,  23.35,1.43,0.275,62.954,32.361,228.147,444.076,62.97,81.223,10.232,0.0,34.632,3.653
 120.25,  23.35,2.252,0.244,62.423,35.116,246.43,426.19,66.142,113.952,10.34,0.041,29.066,2.473
 120.30,  23.35,3.327,0.666,71.381,45.478,253.635,390.407,92.192,135.817,11.928,0.0,26.777,3.094
 120.50,  23.35,0.974,0.117,31.251,45.894,232.434,332.417,88.754,156.576,29.583,1.315,18.005,1.982
 120.55,  23.35,4.002,0.082,50.299,46.534,304.167,427.267,53.857,130.665,32.133,1.068,21.718,3.342
 120.60,  23.35,11.048,0.04,87.816,54.319,393.618,571.622,81.535,188.304,72.8,1.284,37.005,6.634
 120.65,  23.35,14.107,0.0,73.61,47.538,399.934,537.13,51.38,195.965,61.429,0.0,33.418,6.926
 120.70,  23.35,23.19,0.158,80.59,49.454,430.596,550.208,64.233,214.965,74.103,0.015,35.906,7.59
 120.75,  23.35,29.768,0.106,55.513,41.996,441.763,481.964,69.016,158.251,85.346,0.016,36.983,7.36
 120.80,  23.35,31.739,0.0,42.116,41.135,443.196,448.935,33.222,101.44,86.238,0.0,42.684,8.88
 120.85,  23.35,39.032,0.0,60.105,58.187,458.785,510.753,19.1,83.962,93.873,0.0,54.379,15.548
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,1.059,0.062,69.438,38.913,217.028,474.695,77.203,71.028,9.034,0.0,39.368,3.45
 120.25,  23.40,2.175,0.184,74.608,46.225,227.575,436.248,116.465,102.082,15.283,0.0,39.607,3.319
 120.30,  23.40,2.544,0.43,87.865,56.161,232.389,409.986,117.512,130.506,17.518,0.0,30.436,4.085
 120.35,  23.40,3.557,1.554,90.928,67.636,225.946,412.787,128.481,211.921,22.458,0.0,31.375,5.056
 120.40,  23.40,7.001,1.85,91.821,82.106,241.275,377.161,124.141,253.234,59.481,0.546,27.434,1.818
 120.45,  23.40,1.455,0.133,77.655,60.532,230.097,309.439,125.538,312.189,41.372,9.555,28.857,0.569
 120.50,  23.40,0.595,0.0,31.788,32.982,208.505,255.776,65.564,104.891,29.011,3.372,12.163,1.219
 120.55,  23.40,3.002,0.0,56.753,34.218,308.22,357.981,51.893,166.619,38.253,0.735,21.199,3.926
 120.60,  23.40,8.939,0.0,83.825,49.191,413.749,461.305,64.084,224.151,80.489,0.482,34.097,6.128
 120.65,  23.40,15.396,0.107,76.382,69.126,443.161,526.475,114.084,242.068,115.171,3.675,32.153,7.683
 120.70,  23.40,25.113,1.38,94.401,78.771,457.574,585.024,161.712,222.175,108.446,2.156,32.603,7.835
 120.75,  23.40,28.581,1.225,94.07,75.126,461.717,580.055,159.844,213.772,102.224,1.216,34.248,8.278
 120.80,  23.40,29.431,0.047,79.13,72.162,454.328,588.169,76.448,150.029,89.037,0.007,40.436,9.347
 120.85,  23.40,33.969,0.018,101.185,92.432,464.757,638.612,44.166,120.055,85.284,0.014,52.225,14.714
 120.00,  23.45,0.491,0.0,69.94,22.126,164.009,315.534,11.668,18.628,1.595,0.0,37.133,0.773
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.882,0.066,104.817,59.079,210.546,442.921,120.168,64.893,9.701,0.0,45.378,2.339
 120.25,  23.45,1.651,0.014,77.982,44.749,200.908,296.926,103.287,31.644,3.205,0.0,20.119,0.753
 120.30,  23.45,2.571,0.546,93.983,71.024,209.479,384.856,94.225,63.44,11.754,0.0,36.843,2.606
 120.35,  23.45,3.686,1.061,102.528,62.803,209.708,422.202,80.264,120.541,21.743,0.0,38.577,4.07
 120.40,  23.45,8.011,2.173,109.748,86.335,230.028,477.088,114.374,183.33,43.208,0.0,28.523,3.218
 120.45,  23.45,4.12,0.029,108.586,75.787,213.894,419.958,141.076,252.831,64.625,0.12,32.521,2.504
 120.50,  23.45,6.478,0.0,101.919,43.003,241.597,373.895,177.092,309.891,103.236,5.609,25.731,3.764
 120.55,  23.45,4.612,0.0,95.374,35.175,293.342,348.684,132.268,305.59,87.061,11.822,28.247,4.018
 120.60,  23.45,5.006,0.015,108.225,51.133,375.729,430.375,144.457,244.723,85.187,14.916,34.404,5.778
 120.65,  23.45,12.377,0.0,105.567,68.629,479.86,546.694,150.682,287.054,106.941,9.319,36.867,7.354
 120.70,  23.45,18.011,0.225,99.713,81.52,483.854,641.609,157.341,215.974,103.101,6.196,35.574,7.159
 120.75,  23.45,19.02,0.058,106.873,65.883,463.685,584.796,142.434,209.612,92.228,3.758,36.134,7.264
 120.80,  23.45,25.338,0.871,103.422,49.471,418.521,612.725,118.792,157.919,81.187,0.908,43.255,10.711
 120.85,  23.45,34.536,0.169,97.983,53.402,308.546,607.928,44.094,102.441,63.689,1.211,60.33,17.723
 120.90,  23.45,31.601,0.131,89.039,81.845,316.998,621.28,14.525,76.718,85.588,0.181,70.002,13.059
 120.95,  23.45,39.121,2.095,20.706,149.014,388.638,658.169,23.431,66.771,167.197,5.631,128.28,11.263
 121.00,  23.45,41.983,5.176,7.768,113.893,326.205,467.186,29.406,74.077,170.0,5.165,115.681,14.207
 121.05,  23.45,36.954,5.985,9.535,84.936,222.975,303.109,27.643,80.557,178.256,2.057,89.351,11.715
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.682,0.0,80.434,69.625,199.915,314.585,114.889,21.937,4.998,0.0,33.976,0.906
 120.20,  23.50,0.868,0.0,95.776,60.033,174.724,347.996,111.254,41.83,5.895,0.0,36.775,3.416
 120.25,  23.50,2.36,0.0,93.993,49.179,171.005,285.348,81.272,32.98,3.584,0.0,18.765,1.32
 120.30,  23.50,2.277,0.109,119.93,78.983,202.787,434.972,122.196,67.257,13.987,0.0,42.893,1.541
 120.35,  23.50,2.502,0.066,115.663,83.356,197.877,451.281,122.668,80.453,27.939,0.0,42.051,3.803
 120.40,  23.50,3.279,0.284,114.864,98.325,216.575,411.359,108.81,130.54,47.137,0.0,35.953,5.088
 120.45,  23.50,1.121,0.625,115.474,101.175,196.838,399.595,157.769,183.93,76.418,0.0,34.875,2.894
 120.50,  23.50,3.554,0.0,114.951,66.996,218.192,367.562,195.781,204.119,66.075,2.51,31.965,3.598
 120.55,  23.50,4.44,0.0,139.62,61.194,265.288,358.676,164.886,219.334,91.233,15.544,34.922,4.085
 120.60,  23.50,6.174,0.014,120.678,71.327,380.5,409.585,165.018,207.837,67.59,14.377,38.617,3.785
 120.65,  23.50,4.939,0.0,101.817,78.112,503.513,592.537,174.378,267.049,98.061,12.002,42.856,5.153
 120.70,  23.50,5.329,0.0,87.796,75.999,530.782,723.567,182.791,251.435,122.265,13.087,44.274,6.526
 120.75,  23.50,11.168,0.0,104.849,45.117,380.335,473.484,150.44,190.615,85.579,13.638,33.605,6.281
 120.80,  23.50,37.767,2.613,135.554,62.162,422.563,626.056,170.919,169.078,104.57,13.967,54.624,14.12
 120.85,  23.50,42.768,0.116,92.44,39.346,203.094,446.545,38.923,78.513,69.104,0.614,63.605,20.147
 120.90,  23.50,39.27,0.0,63.239,17.542,149.782,394.121,10.782,56.461,59.078,0.194,53.844,19.119
 120.95,  23.50,67.177,3.268,36.444,110.149,386.625,574.889,49.881,67.533,103.222,11.175,83.036,38.379
 121.00,  23.50,50.64,4.899,21.49,117.653,341.204,474.458,47.034,62.717,127.717,5.885,77.737,19.486
 121.05,  23.50,45.764,4.228,20.545,93.321,236.418,324.884,38.418,64.697,141.631,4.81,68.441,13.71
 121.10,  23.50,53.757,5.219,25.738,79.153,173.989,233.79,39.454,76.311,170.326,12.5,71.807,16.084
 121.15,  23.50,69.473,8.036,36.399,73.736,136.507,179.534,46.57,91.851,213.388,29.996,82.399,21.167
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,1.346,0.0,75.192,50.659,173.446,274.597,69.441,16.571,2.666,0.0,32.458,0.568
 120.20,  23.55,2.914,0.06,96.391,63.044,171.836,293.574,84.224,43.197,7.399,0.0,32.234,3.931
 120.25,  23.55,3.158,0.0,102.601,56.44,169.548,312.185,71.603,46.897,6.716,0.0,27.479,3.152
 120.30,  23.55,0.712,0.02,126.673,62.943,194.693,379.461,95.0,62.372,6.345,0.0,31.814,3.198
 120.35,  23.55,2.494,0.405,145.387,116.29,191.913,393.888,156.5,82.915,27.431,0.0,43.273,5.828
 120.40,  23.55,1.727,1.373,129.527,131.753,182.587,348.234,156.236,131.35,48.434,0.0,43.688,4.968
 120.45,  23.55,2.837,0.457,119.353,120.269,183.633,365.306,153.491,146.854,51.512,0.0,44.044,3.844
 120.50,  23.55,2.27,0.061,125.727,82.866,202.85,346.533,158.899,141.832,40.727,0.845,37.212,2.619
 120.55,  23.55,3.375,0.0,140.061,73.822,240.631,310.468,158.337,164.859,56.98,6.516,38.409,3.103
 120.60,  23.55,6.024,0.007,107.579,88.598,360.341,440.729,268.812,247.403,108.587,23.304,39.177,2.898
 120.65,  23.55,2.367,0.0,75.659,29.801,298.586,437.942,175.675,223.611,95.622,14.604,41.382,3.774
 120.70,  23.55,3.357,0.0,75.837,22.745,265.393,440.995,169.041,195.26,99.225,14.962,40.319,5.051
 120.75,  23.55,10.885,0.0,99.595,26.293,277.079,378.181,158.653,170.14,77.122,12.262,39.605,6.219
 120.80,  23.55,37.979,0.013,151.632,75.078,370.341,542.699,127.276,129.157,73.119,3.121,58.514,12.386
 120.85,  23.55,42.336,0.0,134.353,93.739,263.434,398.062,89.672,91.016,73.436,3.771,53.538,16.169
 120.90,  23.55,41.999,0.0,98.85,74.375,187.251,306.893,86.747,79.792,70.65,13.137,46.678,15.821
 120.95,  23.55,25.839,0.374,58.164,111.116,290.196,433.779,78.302,58.705,91.462,10.744,21.445,9.023
 121.00,  23.55,41.063,0.888,46.437,109.713,285.031,408.046,52.264,45.292,97.903,8.22,32.144,12.81
 121.05,  23.55,48.831,1.216,40.221,95.815,220.839,311.645,43.115,50.468,110.337,8.689,44.241,13.919
 121.10,  23.55,57.73,2.085,40.744,85.157,170.969,233.085,43.925,63.36,136.288,15.241,56.622,16.029
 121.15,  23.55,70.946,4.087,50.739,81.238,136.905,179.153,50.466,79.257,176.234,30.03,70.952,19.821
 120.15,  23.60,1.704,0.007,85.316,62.3,149.161,257.752,46.631,23.082,3.093,0.0,35.657,1.77
 120.20,  23.60,3.648,0.024,105.133,84.271,139.321,242.317,52.475,31.886,12.657,0.0,29.798,3.745
 120.25,  23.60,1.373,0.007,108.722,81.664,161.158,275.459,57.102,35.565,13.146,0.0,31.858,3.784
 120.30,  23.60,2.306,0.028,129.732,97.672,164.335,302.503,57.334,43.396,8.805,0.0,33.905,4.262
 120.35,  23.60,0.577,0.068,166.877,123.497,181.523,335.701,89.965,62.648,22.26,0.0,39.206,4.185
 120.40,  23.60,0.633,0.817,159.265,105.54,179.694,335.534,125.442,88.69,45.11,0.0,43.76,1.723
 120.45,  23.60,2.577,0.817,130.005,125.663,166.102,355.164,117.806,125.933,44.317,0.077,40.547,3.418
 120.50,  23.60,5.519,1.282,134.829,101.038,200.694,320.037,151.733,161.081,80.973,1.055,46.907,3.918
 120.55,  23.60,5.393,0.202,114.262,85.946,198.529,266.757,173.803,156.864,91.256,2.495,38.415,3.931
 120.60,  23.60,3.92,0.029,111.928,93.262,263.337,308.088,228.641,183.697,111.157,7.855,38.866,2.986
 120.65,  23.60,0.657,0.0,83.706,21.825,187.08,326.422,155.69,179.353,101.188,7.67,44.916,4.268
 120.70,  23.60,2.598,0.0,51.977,6.421,153.392,379.138,164.141,171.468,105.718,10.359,47.919,6.181
 120.75,  23.60,14.217,0.0,88.246,19.219,224.951,326.596,150.93,172.978,77.147,6.526,50.09,8.009
 120.80,  23.60,36.685,0.0,158.952,67.384,312.695,443.305,131.781,141.015,57.524,3.598,65.806,9.137
 120.85,  23.60,42.026,0.0,141.926,77.393,238.312,339.154,105.547,104.696,60.793,6.383,55.71,11.34
 120.90,  23.60,43.343,0.0,143.629,98.896,232.534,325.19,94.126,75.33,77.497,7.181,39.781,10.961
 120.95,  23.60,16.733,0.603,113.948,107.771,256.772,391.48,63.446,23.035,63.726,5.422,4.296,0.61
 121.00,  23.60,31.484,0.0,71.901,103.151,232.737,343.694,41.31,29.379,72.215,5.939,16.253,4.721
 121.05,  23.60,43.65,0.007,62.257,96.437,197.47,280.904,39.001,39.64,85.357,7.025,29.678,10.131
 121.10,  23.60,54.32,0.152,62.023,89.282,161.326,220.364,41.456,52.308,106.003,12.213,44.638,14.341
 121.15,  23.60,66.748,0.759,72.73,86.618,132.48,174.297,47.56,67.601,138.397,24.902,60.696,18.4
 121.20,  23.60,82.798,6.281,97.252,94.885,114.879,147.855,57.747,83.8,184.735,49.81,76.129,26.014
 120.15,  23.65,0.371,0.013,81.613,79.637,135.272,245.627,49.52,20.921,7.382,0.0,38.568,2.828
 120.20,  23.65,0.183,0.0,56.705,41.763,142.787,242.012,26.882,16.641,8.996,0.0,30.277,2.198
 120.25,  23.65,3.014,0.0,86.063,67.136,147.204,250.476,53.023,33.019,6.659,0.0,26.491,3.238
 120.30,  23.65,3.549,0.103,123.226,107.437,155.699,288.7,75.826,42.006,13.31,0.0,30.887,4.081
 120.35,  23.65,0.052,0.0,126.534,96.451,157.673,291.515,94.885,38.153,20.953,0.0,29.052,3.086
 120.40,  23.65,1.009,1.177,132.265,110.44,172.377,268.655,128.919,68.103,45.857,0.0,35.33,0.468
 120.45,  23.65,0.95,1.607,124.948,89.531,169.718,273.727,131.207,89.329,37.486,0.096,46.533,1.732
 120.50,  23.65,3.746,1.172,133.126,93.209,206.171,290.342,154.361,91.103,47.226,0.009,50.575,0.459
 120.55,  23.65,7.551,0.673,123.448,110.983,194.398,269.4,171.053,127.007,79.676,0.479,41.926,3.572
 120.60,  23.65,6.45,0.059,117.038,103.866,209.719,225.843,196.444,175.694,103.701,0.54,38.113,3.84
 120.65,  23.65,10.296,0.022,141.247,90.128,246.965,385.973,152.732,230.599,97.429,2.248,52.53,4.676
 120.70,  23.65,8.026,0.0,91.415,20.626,179.758,267.343,152.943,212.936,92.161,2.831,58.428,6.117
 120.75,  23.65,17.313,0.0,107.083,41.06,231.541,260.033,166.498,215.607,115.808,3.203,57.591,6.7
 120.80,  23.65,32.713,0.0,176.005,89.721,298.66,365.068,173.533,199.828,57.758,3.134,75.196,6.034
 120.85,  23.65,38.972,0.0,145.115,79.426,230.084,286.274,127.91,109.003,45.477,4.131,58.638,7.248
 120.90,  23.65,51.961,0.0,140.066,94.237,215.246,262.105,109.615,81.318,60.321,2.775,54.845,13.045
 120.95,  23.65,37.244,0.0,152.84,106.774,217.645,300.614,60.974,24.06,43.288,3.633,20.646,4.025
 121.00,  23.65,29.012,0.0,112.984,100.263,198.701,279.312,35.681,28.874,54.538,4.171,16.641,3.33
 121.05,  23.65,38.394,0.0,95.403,96.632,180.671,245.003,33.635,37.509,67.578,4.796,25.499,7.664
 121.10,  23.65,48.852,0.0,92.901,93.609,158.324,206.41,35.514,47.688,83.375,7.448,38.769,12.621
 121.15,  23.65,60.167,0.0,101.584,92.657,135.638,171.345,39.942,60.348,106.648,17.898,54.779,17.268
 121.20,  23.65,71.363,0.301,118.859,94.744,116.802,147.038,43.527,71.778,136.249,35.856,67.954,19.863
 121.25,  23.65,78.389,5.709,132.782,99.507,111.602,134.382,46.85,88.37,170.507,53.297,75.453,21.706
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.353,0.081,61.027,68.285,136.159,231.832,20.13,20.07,6.395,0.124,32.669,1.853
 120.25,  23.70,2.843,0.0,86.232,75.871,134.292,238.798,37.456,31.12,6.686,0.0,27.144,2.448
 120.30,  23.70,5.06,0.039,90.756,76.339,140.422,272.213,74.199,34.562,11.654,0.0,22.224,2.114
 120.35,  23.70,4.564,0.286,101.731,84.722,152.125,299.159,73.535,58.963,32.944,0.0,26.616,2.133
 120.40,  23.70,4.085,0.648,92.699,63.706,162.097,313.934,66.674,84.765,36.488,0.0,33.566,3.589
 120.45,  23.70,0.971,0.41,88.363,45.725,177.111,274.55,56.919,90.613,27.713,0.0,37.737,3.053
 120.50,  23.70,2.975,2.145,105.974,72.175,181.18,257.416,106.365,79.931,39.101,0.0,46.676,3.285
 120.55,  23.70,6.378,1.315,124.204,96.155,194.844,270.921,134.555,128.894,52.333,0.023,44.467,3.127
 120.60,  23.70,8.828,0.63,112.859,92.7,212.787,244.72,185.721,185.329,73.012,0.43,43.23,4.013
 120.65,  23.70,12.735,0.077,112.335,78.797,224.484,269.351,135.662,195.502,65.497,0.0,44.464,3.668
 120.70,  23.70,21.6,0.0,139.306,77.413,229.677,266.905,150.557,213.893,73.56,0.349,56.367,4.49
 120.75,  23.70,27.11,0.0,169.384,87.419,291.622,313.307,167.211,220.834,74.753,1.775,70.552,4.492
 120.80,  23.70,35.066,0.0,146.828,120.126,254.919,272.105,191.769,176.536,56.932,2.157,60.584,4.872
