lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,94.818,80.229,203.695,147.26,199.254,137.258,95.937,39.887,307.555,765.612,370.139,290.232
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,87.684,41.583,243.064,112.982,211.816,106.305,56.341,17.425,179.473,117.159,121.118,24.532
 121.15,  25.05,84.246,40.279,238.497,111.468,226.729,126.291,95.0,22.642,199.891,135.185,132.97,30.983
 121.20,  25.05,68.079,37.111,222.465,102.369,222.928,78.561,144.87,23.973,227.781,145.134,111.766,29.353
 121.25,  25.05,50.523,37.05,236.379,101.472,218.476,60.128,206.923,26.519,320.886,156.511,114.911,35.433
 121.30,  25.05,49.489,45.03,250.086,105.688,247.169,51.984,140.626,26.524,318.746,189.756,116.719,38.43
 121.35,  25.05,47.812,48.766,256.63,102.783,254.642,45.806,65.427,32.007,292.628,226.245,108.062,39.01
 121.40,  25.05,43.739,49.593,269.67,100.074,266.599,67.453,51.338,47.207,250.243,256.338,81.335,40.674
 121.45,  25.05,42.203,47.832,250.384,87.192,267.884,81.199,101.745,56.499,296.147,212.9,34.234,44.126
 121.50,  25.05,36.95,37.548,226.704,76.273,257.99,89.824,167.15,61.753,347.283,265.704,39.017,37.998
 121.55,  25.05,40.282,33.293,233.583,73.853,252.638,139.667,270.634,56.674,409.78,398.939,70.083,50.324
 121.60,  25.05,43.965,42.397,241.579,94.263,250.853,184.741,193.726,54.153,442.518,487.893,121.19,75.008
 121.65,  25.05,58.818,65.031,261.821,142.975,269.379,211.34,204.847,88.336,538.913,889.251,269.62,147.41
 121.70,  25.05,89.576,100.181,276.524,198.182,286.139,215.211,181.064,100.958,601.516,1307.942,450.046,263.524
 121.75,  25.05,96.652,104.363,253.418,191.203,270.196,188.287,64.367,68.27,475.774,1226.125,433.329,328.337
 121.80,  25.05,112.445,122.153,247.91,208.201,258.364,160.128,50.866,55.522,373.616,1061.195,478.09,394.261
 121.85,  25.05,101.261,108.02,237.83,194.991,237.673,161.133,67.56,43.22,366.273,891.221,478.098,363.384
 121.90,  25.05,123.3,109.196,238.728,188.649,209.345,145.971,104.003,23.247,296.364,602.45,483.591,372.056
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,68.945,35.211,229.038,108.073,215.978,55.655,90.064,23.109,182.214,167.29,136.153,30.197
 121.25,  25.10,59.868,35.106,236.4,111.524,225.945,45.643,127.291,21.341,223.456,195.844,155.425,36.109
 121.30,  25.10,53.742,40.248,249.103,116.648,238.839,51.591,104.278,20.274,264.283,228.838,170.667,45.327
 121.35,  25.10,49.293,45.851,249.128,108.361,238.675,44.913,51.107,28.144,275.125,246.578,138.36,46.054
 121.40,  25.10,43.721,47.256,256.037,101.377,232.381,84.607,30.441,46.196,266.244,261.569,117.078,47.446
 121.45,  25.10,40.03,42.721,237.719,88.828,219.729,89.562,50.788,43.802,265.702,248.984,80.852,47.771
 121.50,  25.10,35.684,34.891,224.284,74.775,229.601,77.288,99.328,46.749,309.369,333.147,61.187,40.171
 121.55,  25.10,44.375,34.861,231.035,78.098,248.35,122.159,305.492,57.808,481.889,472.82,119.624,64.691
 121.60,  25.10,54.956,45.494,245.383,101.838,253.412,148.868,287.609,57.963,540.482,599.424,215.001,103.563
 121.65,  25.10,70.94,63.298,263.957,139.576,267.37,148.123,166.673,80.118,537.685,918.514,286.477,174.116
 121.70,  25.10,100.233,107.729,282.406,185.416,296.505,164.565,131.17,95.656,503.546,1115.819,427.382,307.183
 121.75,  25.10,112.283,130.972,276.934,201.828,291.676,167.274,77.065,71.039,428.54,1097.103,491.341,394.573
 121.80,  25.10,118.651,143.021,270.51,218.29,275.077,167.029,48.579,67.926,393.62,1144.202,552.677,438.331
 121.85,  25.10,88.492,103.615,246.129,187.605,247.298,177.307,101.236,50.821,431.954,983.963,481.069,326.004
 121.90,  25.10,84.142,96.846,238.791,180.067,226.984,172.005,115.917,42.717,393.343,861.096,451.019,309.158
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,41.453,47.718,247.699,98.434,224.796,82.94,55.859,42.835,261.459,343.994,134.994,53.746
 121.45,  25.15,38.038,42.089,230.245,84.322,222.389,104.781,75.01,41.522,272.063,388.62,122.313,62.012
 121.50,  25.15,50.137,34.262,229.384,89.43,223.18,99.02,128.845,53.853,423.014,673.843,152.791,98.096
 121.55,  25.15,82.322,47.118,243.169,112.399,256.741,118.206,318.776,71.943,738.651,1114.804,372.629,184.882
 121.60,  25.15,79.551,53.284,251.272,116.929,262.531,127.873,326.883,61.522,668.352,960.451,407.526,190.686
 121.65,  25.15,81.976,65.307,255.9,133.365,271.773,141.335,180.352,66.555,554.206,938.215,366.772,222.606
 121.70,  25.15,101.518,108.037,282.464,176.214,301.626,167.888,127.511,77.363,467.006,957.651,424.63,326.055
 121.75,  25.15,117.429,135.739,284.525,200.838,305.838,171.484,111.324,71.231,415.511,956.877,489.522,402.753
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,42.337,41.628,236.523,99.37,235.403,84.771,56.103,38.802,258.494,371.99,132.124,59.057
 121.50,  25.20,59.683,17.844,238.619,111.061,195.535,60.488,37.13,55.587,453.419,602.43,55.261,83.155
 121.55,  25.20,80.239,34.697,251.385,121.452,233.603,95.207,196.808,65.84,621.718,964.237,253.799,167.832
 121.60,  25.20,62.718,47.411,242.185,111.732,257.944,117.694,202.61,46.722,466.915,720.851,294.881,137.672
 121.65,  25.20,75.539,67.493,253.486,135.611,276.854,143.78,139.197,62.032,426.747,705.217,298.456,187.471
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,50.428,40.741,239.852,114.917,263.674,85.894,61.979,37.864,277.197,410.85,122.988,66.595
 121.55,  25.25,56.612,40.849,234.709,107.884,262.681,92.91,119.484,42.679,350.078,531.588,180.591,87.197
 121.60,  25.25,60.715,49.92,250.366,119.476,258.781,112.976,125.821,41.541,326.475,520.045,202.205,101.815
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,0.005,1.367,20.056,9.619,131.287,329.59,552.83,327.647,102.967,50.352,3.695,9.582
 120.60,  23.20,0.04,4.118,61.042,78.394,140.752,525.442,632.143,333.382,114.61,54.878,4.205,11.526
 120.50,  23.25,0.163,2.667,75.818,52.382,146.201,320.366,617.812,347.956,100.016,43.564,4.008,13.642
 120.55,  23.25,0.015,1.306,31.05,41.289,130.135,392.499,623.869,362.045,81.988,38.043,1.892,13.304
 120.60,  23.25,0.0,4.604,65.736,67.144,115.819,462.918,636.32,327.827,102.35,39.737,3.09,13.355
 120.65,  23.25,0.031,6.65,70.561,101.795,106.579,524.544,707.331,347.15,143.958,47.53,5.64,14.308
 120.15,  23.30,0.92,2.167,114.652,45.885,235.284,82.678,189.855,166.488,101.946,34.334,1.935,11.515
 120.20,  23.30,3.122,3.105,142.989,53.919,215.805,100.077,170.993,115.689,102.028,22.377,1.422,11.121
 120.25,  23.30,0.306,0.702,136.8,50.715,154.51,88.745,149.035,109.732,93.496,17.728,0.877,10.693
 120.50,  23.30,0.209,2.467,43.21,28.636,192.697,335.353,628.504,379.176,138.238,45.346,4.087,13.219
 120.55,  23.30,0.214,1.761,30.864,32.956,153.919,360.054,623.9,359.468,87.476,38.746,2.083,12.678
 120.60,  23.30,0.197,4.604,83.678,75.259,144.919,374.454,600.683,312.064,69.856,33.5,2.496,11.737
 120.65,  23.30,0.0,7.56,86.823,104.725,126.668,455.774,700.586,297.858,104.049,42.767,4.312,13.531
 120.70,  23.30,0.0,9.468,66.484,85.31,154.393,421.796,734.599,255.378,128.877,48.818,5.681,15.844
 120.75,  23.30,0.0,10.893,86.576,96.733,161.344,441.379,742.714,232.087,156.457,56.18,7.182,19.843
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,1.731,2.944,131.057,49.916,239.559,84.553,182.451,160.492,72.887,30.467,1.736,9.785
 120.20,  23.35,1.202,3.737,142.15,48.403,209.627,88.198,155.55,116.221,95.67,22.068,0.887,8.477
 120.25,  23.35,0.489,2.319,122.637,46.672,193.038,88.135,156.223,85.209,67.419,17.782,0.187,7.965
 120.30,  23.35,0.0,1.561,107.33,49.488,151.446,94.349,192.38,88.773,75.374,24.828,0.087,11.113
 120.50,  23.35,0.371,7.154,115.592,75.35,203.204,296.492,497.528,295.02,68.359,25.577,4.963,12.288
 120.55,  23.35,1.131,5.56,88.269,66.112,193.647,337.696,576.019,280.884,60.343,32.759,3.601,11.897
 120.60,  23.35,0.567,4.328,73.531,59.712,180.595,358.589,689.064,285.405,71.579,41.34,3.624,11.228
 120.65,  23.35,0.0,5.436,65.336,75.141,168.603,407.389,747.113,261.17,83.529,42.523,4.379,12.8
 120.70,  23.35,0.733,10.389,109.597,127.382,191.508,490.292,839.984,276.673,133.16,46.596,6.669,20.082
 120.75,  23.35,1.138,12.468,128.767,129.723,198.171,506.61,850.998,274.874,161.657,51.468,8.854,26.448
 120.80,  23.35,0.098,15.303,139.594,137.289,187.254,468.653,781.471,223.946,170.955,63.35,8.928,27.347
 120.85,  23.35,0.0,22.583,153.225,155.846,193.466,451.452,732.358,184.292,221.755,102.708,10.352,31.302
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,1.906,1.743,130.618,56.152,167.569,86.074,166.284,101.549,64.633,22.669,0.282,9.872
 120.25,  23.40,1.138,1.608,123.039,63.12,143.724,90.424,176.874,103.35,74.994,24.121,0.133,7.719
 120.30,  23.40,0.766,3.636,124.839,63.534,124.55,91.793,193.078,88.537,64.206,24.226,0.831,10.214
 120.35,  23.40,2.115,6.633,131.879,69.407,118.975,133.786,256.057,120.904,67.729,24.997,2.609,10.379
 120.40,  23.40,0.564,11.522,144.203,74.39,101.345,166.066,253.447,141.616,55.017,12.001,5.413,12.728
 120.45,  23.40,0.96,12.088,136.819,77.525,117.989,205.952,417.249,231.988,83.933,23.657,6.341,12.652
 120.50,  23.40,0.504,9.337,131.371,94.313,168.742,255.145,431.158,215.11,58.581,23.181,5.129,12.624
 120.55,  23.40,0.774,8.065,112.71,91.139,191.541,305.485,533.929,221.565,41.201,28.415,5.126,11.757
 120.60,  23.40,0.818,4.982,62.938,61.711,244.298,379.692,787.214,301.389,71.5,49.21,6.082,13.664
 120.65,  23.40,1.024,3.852,53.191,61.775,235.194,443.672,861.462,314.106,88.221,46.282,7.282,15.963
 120.70,  23.40,4.222,8.452,114.293,114.056,223.736,533.208,916.523,328.524,127.114,45.032,9.908,25.158
 120.75,  23.40,5.116,13.399,157.661,142.447,230.815,550.801,913.807,301.507,153.069,52.911,10.982,30.444
 120.80,  23.40,1.469,16.605,164.811,146.618,211.602,477.831,818.022,238.599,150.093,55.635,9.185,29.795
 120.85,  23.40,0.198,22.45,171.249,163.527,208.721,465.095,777.723,200.325,182.416,76.806,10.31,31.953
 120.00,  23.45,0.52,0.0,104.121,44.912,262.709,62.456,157.834,41.261,47.999,17.505,1.747,6.578
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,4.861,3.93,95.327,67.982,183.806,91.151,217.913,109.879,57.808,24.06,1.791,10.788
 120.25,  23.45,3.006,1.021,104.79,67.973,143.867,100.631,231.556,116.398,57.837,24.161,0.99,8.847
 120.30,  23.45,3.272,3.147,114.373,63.719,129.448,101.216,224.235,121.936,70.28,21.142,1.085,9.422
 120.35,  23.45,2.669,6.584,122.26,74.645,115.887,132.12,257.557,129.218,83.429,20.378,2.111,8.763
 120.40,  23.45,3.201,8.897,141.043,77.684,95.123,153.489,306.648,140.493,59.987,17.256,2.867,7.78
 120.45,  23.45,2.644,9.809,136.919,79.819,106.023,166.915,360.17,166.076,54.358,21.19,3.599,10.273
 120.50,  23.45,1.139,9.674,137.039,88.163,127.649,220.119,483.992,190.65,65.91,24.874,6.635,12.627
 120.55,  23.45,1.384,9.55,125.753,105.028,164.809,272.259,548.362,211.453,61.735,33.196,7.241,11.772
 120.60,  23.45,1.466,12.587,123.256,148.099,256.011,404.694,712.217,318.649,86.431,53.109,8.601,13.888
 120.65,  23.45,3.435,11.445,132.477,144.095,288.15,497.105,888.031,330.142,109.87,55.299,10.392,17.857
 120.70,  23.45,3.348,8.837,101.988,106.547,237.412,503.057,902.565,289.161,100.715,47.934,9.481,22.436
 120.75,  23.45,3.455,12.812,133.552,127.882,236.762,471.501,831.811,224.842,109.66,48.179,8.936,23.345
 120.80,  23.45,2.667,22.617,178.878,143.174,225.979,434.867,732.463,232.042,150.037,59.367,9.219,30.881
 120.85,  23.45,1.471,31.166,212.498,176.879,237.94,475.851,776.323,223.351,191.432,76.832,11.231,34.112
 120.90,  23.45,0.731,32.567,181.488,194.344,229.929,485.524,750.49,182.502,222.042,102.447,15.401,36.971
 120.95,  23.45,1.101,50.64,104.492,228.264,296.865,405.845,672.716,109.38,295.774,171.311,46.726,60.932
 121.00,  23.45,3.557,49.605,74.136,186.44,259.503,322.781,469.02,56.343,325.33,225.492,59.851,65.99
 121.05,  23.45,7.537,43.354,66.664,138.628,200.085,272.294,334.052,30.541,360.743,284.917,61.939,61.231
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,9.917,5.467,123.614,67.074,265.964,90.342,206.79,115.075,55.997,21.936,0.51,11.833
 120.20,  23.50,7.611,4.789,119.704,67.858,231.339,94.517,242.358,128.643,43.398,21.54,0.974,10.856
 120.25,  23.50,4.779,3.813,113.263,71.591,188.128,101.733,248.348,122.133,53.675,18.533,1.317,9.112
 120.30,  23.50,3.754,4.962,107.46,68.273,165.991,101.557,229.422,130.239,76.202,16.227,0.708,8.466
 120.35,  23.50,6.047,6.713,111.779,73.206,140.586,140.382,296.326,144.404,84.776,19.083,3.321,8.809
 120.40,  23.50,7.681,7.99,114.57,78.973,106.023,209.859,407.684,126.731,77.796,17.491,2.536,7.232
 120.45,  23.50,5.799,7.668,114.741,78.788,117.657,192.807,421.862,128.613,66.481,18.528,4.483,8.219
 120.50,  23.50,4.503,7.175,130.547,92.991,140.77,220.592,583.074,197.51,52.244,22.49,6.627,11.36
 120.55,  23.50,2.003,7.934,126.138,103.782,172.234,261.142,620.768,223.886,63.08,29.797,7.894,11.966
 120.60,  23.50,2.15,12.013,130.846,149.647,230.355,377.443,734.705,241.464,70.554,37.204,8.942,14.467
 120.65,  23.50,3.226,11.812,126.529,149.084,263.732,469.042,840.169,237.185,87.259,49.309,9.661,16.691
 120.70,  23.50,2.491,11.773,113.591,113.404,231.263,474.268,824.214,236.418,90.396,44.47,8.718,20.64
 120.75,  23.50,2.603,18.39,147.663,143.942,243.516,432.396,731.012,200.538,106.421,50.053,9.278,19.302
 120.80,  23.50,2.521,38.008,203.752,189.415,293.19,521.812,788.606,293.166,186.161,74.772,10.786,34.126
 120.85,  23.50,0.631,41.854,219.522,168.318,242.045,431.716,653.827,218.033,184.227,82.547,11.272,25.452
 120.90,  23.50,0.314,39.528,199.008,160.489,212.299,361.121,559.485,164.446,187.623,91.167,11.425,26.892
 120.95,  23.50,1.04,51.488,118.33,212.713,301.106,376.877,632.679,110.104,291.515,163.766,40.438,54.715
 121.00,  23.50,1.683,50.019,92.909,190.718,274.986,333.934,511.058,63.158,341.502,221.316,52.151,62.183
 121.05,  23.50,3.094,44.329,86.525,146.452,218.03,289.332,371.614,35.528,383.013,286.094,51.38,57.172
 121.10,  23.50,6.376,42.193,84.362,119.842,188.161,279.19,303.046,29.182,464.959,385.822,59.888,57.206
 121.15,  23.50,14.058,44.151,87.061,105.05,175.568,299.74,271.052,33.724,577.933,516.405,78.933,62.971
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,12.511,4.88,124.242,65.826,277.721,97.109,214.273,115.909,49.431,18.523,0.534,14.384
 120.20,  23.55,13.166,4.12,128.026,65.455,264.278,102.395,252.676,110.807,39.303,18.709,0.806,14.34
 120.25,  23.55,11.192,3.715,131.265,73.487,199.476,122.807,244.354,92.985,46.544,1.297,0.019,9.216
 120.30,  23.55,2.905,3.472,99.956,65.387,152.15,109.586,278.242,109.033,77.739,6.984,0.145,7.838
 120.35,  23.55,5.133,7.127,113.843,76.57,165.544,151.896,329.527,120.904,87.959,14.631,2.692,8.406
 120.40,  23.55,9.19,6.957,115.43,78.371,147.07,176.995,395.366,142.442,104.692,16.331,0.948,8.142
 120.45,  23.55,8.806,8.174,109.795,74.329,131.877,184.351,422.669,164.423,63.595,19.56,2.885,9.973
 120.50,  23.55,3.763,5.524,96.758,86.192,156.111,208.261,540.2,162.736,50.662,19.039,4.289,10.125
 120.55,  23.55,0.742,7.455,104.641,108.356,181.056,256.045,626.516,178.092,52.538,17.981,7.529,10.302
 120.60,  23.55,3.012,15.47,148.459,140.443,238.534,391.486,736.31,196.901,85.547,28.949,8.773,13.578
 120.65,  23.55,3.572,17.469,171.322,173.966,258.658,459.427,794.311,169.816,96.826,39.556,9.225,17.535
 120.70,  23.55,3.812,19.916,179.66,165.226,265.425,461.092,741.926,157.944,97.817,42.087,9.521,19.431
 120.75,  23.55,3.395,28.646,185.71,157.091,239.3,426.739,628.895,188.041,122.289,51.214,10.184,17.603
 120.80,  23.55,1.2,39.313,207.023,181.6,244.919,494.257,688.095,235.08,161.661,74.804,10.687,25.534
 120.85,  23.55,0.006,39.989,197.737,139.942,179.437,325.613,510.786,166.067,142.913,70.746,11.056,18.873
 120.90,  23.55,0.025,40.838,191.169,120.287,168.907,239.576,407.237,134.125,148.965,80.64,10.258,19.681
 120.95,  23.55,0.045,40.998,148.594,162.692,224.892,298.472,543.117,108.012,235.872,135.393,23.082,40.782
 121.00,  23.55,0.151,44.261,121.445,162.958,235.614,317.807,475.718,62.371,313.666,195.718,30.429,49.247
 121.05,  23.55,0.31,42.297,110.906,138.628,209.337,296.014,373.366,37.915,377.168,268.942,33.931,49.473
 121.10,  23.55,1.307,40.723,106.128,118.427,189.296,290.843,308.28,31.129,459.264,368.048,43.013,51.409
 121.15,  23.55,6.387,42.548,109.079,104.352,179.059,310.511,272.023,35.232,562.968,492.721,60.751,56.718
 120.15,  23.60,12.875,4.876,124.776,66.074,314.061,111.925,248.086,105.364,45.434,17.926,0.454,14.679
 120.20,  23.60,15.523,4.181,118.963,69.167,328.215,130.103,355.153,93.375,42.732,17.031,1.242,12.5
 120.25,  23.60,13.52,2.595,118.395,71.211,251.357,126.406,360.942,78.839,62.875,3.987,1.105,10.748
 120.30,  23.60,13.382,3.794,136.099,70.281,187.541,135.448,338.239,89.781,52.84,0.903,1.363,11.59
 120.35,  23.60,8.535,5.52,129.073,77.045,169.229,148.868,332.703,125.974,54.421,4.783,0.597,8.838
 120.40,  23.60,6.669,4.865,105.343,62.988,184.719,153.83,461.765,189.525,70.588,11.771,0.456,9.161
 120.45,  23.60,6.622,7.223,101.26,65.465,163.546,149.93,510.034,207.992,43.665,13.344,3.012,9.084
 120.50,  23.60,5.963,11.793,103.389,90.474,170.343,195.369,638.962,179.72,57.481,16.721,6.451,12.11
 120.55,  23.60,2.086,8.869,96.45,103.794,173.766,207.078,640.298,138.952,59.313,16.602,7.9,9.796
 120.60,  23.60,3.393,16.297,137.633,128.147,223.704,298.514,686.338,154.23,91.492,18.125,8.613,12.899
 120.65,  23.60,4.691,20.425,159.173,147.114,249.605,350.233,644.535,159.108,97.059,21.571,9.036,14.512
 120.70,  23.60,6.058,27.764,182.205,156.073,258.372,433.149,607.703,167.362,110.137,35.601,10.47,17.8
 120.75,  23.60,4.513,35.034,192.942,147.459,229.506,442.301,540.786,181.362,131.291,52.828,11.468,15.37
 120.80,  23.60,0.916,40.108,206.71,154.496,211.108,438.306,544.56,203.544,175.62,69.637,11.611,19.47
 120.85,  23.60,0.416,42.231,195.224,124.495,175.328,297.779,407.078,146.678,152.354,63.539,11.015,17.531
 120.90,  23.60,0.841,43.251,190.878,120.239,172.171,276.121,412.935,132.393,170.34,79.12,10.684,24.815
 120.95,  23.60,0.041,40.275,185.355,138.55,194.995,322.839,540.634,107.939,258.936,119.977,15.954,42.0
 121.00,  23.60,0.0,39.663,152.567,137.514,195.293,312.95,429.476,60.943,295.197,169.037,18.262,40.914
 121.05,  23.60,0.0,39.756,136.879,126.53,187.461,300.778,353.149,39.326,357.378,242.642,21.526,41.988
 121.10,  23.60,0.077,39.539,129.399,112.949,177.983,297.773,297.662,31.998,439.79,341.636,28.15,44.246
 121.15,  23.60,2.393,41.917,130.675,100.958,172.722,313.472,264.634,35.001,544.645,466.945,42.823,49.177
 121.20,  23.60,13.73,55.578,141.454,92.672,175.832,363.034,253.691,42.948,669.045,611.72,73.074,60.723
 120.15,  23.65,13.715,3.694,146.656,60.987,319.39,135.13,271.424,96.605,54.459,10.163,0.839,13.163
 120.20,  23.65,15.39,2.284,140.861,41.316,313.417,141.403,317.954,86.244,57.748,2.205,0.651,8.424
 120.25,  23.65,17.693,3.196,152.649,37.504,282.885,168.939,318.646,107.248,71.931,1.046,0.846,10.561
 120.30,  23.65,18.556,5.207,173.645,76.625,269.233,193.208,311.883,113.251,63.43,2.351,0.785,13.33
 120.35,  23.65,15.867,5.641,146.915,81.44,238.319,171.783,230.217,102.562,49.246,1.777,0.238,11.426
 120.40,  23.65,11.008,5.727,113.982,54.254,233.256,171.603,317.791,128.23,57.62,6.158,0.393,9.848
 120.45,  23.65,7.302,6.184,94.431,63.126,180.888,167.182,452.225,135.671,45.569,5.182,0.805,6.704
 120.50,  23.65,9.499,8.269,101.666,104.116,174.874,201.711,569.795,150.28,51.235,7.506,5.03,8.761
 120.55,  23.65,8.159,10.594,110.743,115.306,195.662,197.632,664.679,141.859,43.624,18.192,7.054,8.733
 120.60,  23.65,5.732,13.984,122.808,128.137,243.456,248.295,622.239,158.792,75.999,12.509,6.956,10.412
 120.65,  23.65,6.277,19.736,147.615,148.704,318.272,348.733,605.191,242.892,104.099,17.392,9.181,12.159
 120.70,  23.65,7.502,26.944,172.226,150.77,268.235,399.713,568.597,202.721,118.572,33.644,10.828,16.309
 120.75,  23.65,8.767,34.366,208.001,144.696,243.518,474.846,532.397,207.982,134.449,58.367,13.239,23.124
 120.80,  23.65,4.75,37.969,209.704,135.156,218.899,445.281,505.507,209.883,183.03,58.958,14.203,22.317
 120.85,  23.65,2.275,36.672,183.928,119.907,191.14,326.414,374.748,127.296,135.287,54.683,9.176,16.458
 120.90,  23.65,1.737,42.19,202.184,124.717,197.706,345.048,436.601,138.761,176.561,76.077,11.23,26.394
 120.95,  23.65,0.538,42.494,212.557,123.575,190.024,371.021,473.904,117.194,265.698,110.033,13.907,39.139
 121.00,  23.65,0.0,38.144,181.287,121.782,172.644,319.565,385.306,66.035,283.63,146.868,13.231,34.367
 121.05,  23.65,0.0,38.089,163.843,116.192,166.61,302.315,327.465,43.826,341.322,216.701,14.426,35.146
 121.10,  23.65,0.196,39.327,154.226,107.482,163.147,296.525,283.485,33.824,424.291,316.528,17.662,36.992
 121.15,  23.65,2.046,42.704,151.673,98.026,162.989,304.63,257.306,33.936,534.804,448.009,27.521,40.916
 121.20,  23.65,6.452,51.786,149.354,89.39,166.22,332.682,255.515,37.832,653.969,591.27,52.617,48.618
 121.25,  23.65,18.077,69.18,147.881,84.437,175.423,402.302,268.441,41.04,738.024,685.68,101.424,65.025
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,14.494,3.967,112.394,19.771,285.242,141.733,329.476,94.205,64.712,0.102,0.0,5.556
 120.25,  23.70,16.096,4.02,112.261,6.802,270.573,155.878,291.459,86.279,64.86,1.001,0.0,5.687
 120.30,  23.70,17.78,1.728,114.315,46.016,292.348,170.261,335.227,95.843,77.289,4.931,0.006,11.914
 120.35,  23.70,21.626,2.368,154.529,66.613,292.811,163.241,333.408,81.322,97.757,5.99,0.0,12.719
 120.40,  23.70,17.216,4.205,134.639,76.178,282.673,169.739,268.277,86.257,73.389,6.394,0.138,11.591
 120.45,  23.70,14.719,4.064,81.186,99.827,240.637,189.19,302.542,117.584,76.723,5.792,0.642,10.585
 120.50,  23.70,11.15,4.085,51.723,111.09,212.621,193.618,371.056,109.167,67.62,10.224,1.866,7.547
 120.55,  23.70,10.614,8.559,121.008,122.342,216.939,221.136,467.527,116.305,52.877,17.53,5.846,6.947
 120.60,  23.70,9.352,14.032,135.674,141.203,316.986,271.903,540.916,162.338,79.152,32.13,7.937,8.804
 120.65,  23.70,8.73,20.727,160.807,146.384,297.937,321.366,482.903,163.651,82.205,15.057,7.208,9.637
 120.70,  23.70,9.395,28.717,173.48,148.394,262.178,373.508,515.355,172.352,106.564,29.282,9.288,12.86
 120.75,  23.70,11.178,34.23,207.081,152.574,263.626,445.957,523.567,210.261,138.427,54.281,13.333,22.03
