lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,282.797,142.748,222.587,48.81,121.186,112.295,51.169,35.102,498.124,133.918,140.652,167.872
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,123.548,49.079,78.243,39.859,71.528,117.801,44.902,8.306,297.893,97.442,45.987,63.415
 121.15,  25.05,135.594,55.793,74.689,37.023,73.514,114.2,46.191,4.791,308.216,98.612,44.992,61.742
 121.20,  25.05,148.429,64.735,72.662,37.325,72.708,107.214,45.354,1.765,323.637,97.077,57.253,61.048
 121.25,  25.05,170.236,75.093,81.087,40.368,73.366,115.259,47.334,5.476,344.333,96.903,69.823,68.894
 121.30,  25.05,174.447,70.678,83.164,39.755,68.491,109.876,52.187,15.609,358.408,77.328,67.849,56.61
 121.35,  25.05,161.138,75.632,83.027,32.682,64.572,106.505,59.403,28.443,357.438,63.469,63.427,55.174
 121.40,  25.05,158.17,87.951,85.902,27.664,68.372,120.232,67.487,47.449,342.413,50.51,48.953,64.582
 121.45,  25.05,147.753,94.017,89.075,22.527,80.163,152.257,77.138,57.477,324.986,42.858,32.128,73.251
 121.50,  25.05,137.639,84.222,73.175,22.907,88.489,151.858,84.34,41.015,316.874,40.822,31.1,67.158
 121.55,  25.05,134.999,75.565,66.174,19.895,92.811,152.824,87.071,25.219,441.0,50.321,58.648,63.744
 121.60,  25.05,209.91,111.746,169.352,27.589,93.52,151.316,98.117,32.393,520.615,126.378,121.875,120.846
 121.65,  25.05,268.773,158.948,278.954,46.147,103.738,162.885,104.118,42.576,649.887,272.399,173.999,188.44
 121.70,  25.05,342.294,223.267,403.084,76.351,128.108,177.241,116.158,45.33,701.286,465.294,257.789,283.531
 121.75,  25.05,361.942,195.377,371.366,65.679,120.845,131.634,83.586,33.752,540.889,283.317,222.654,251.99
 121.80,  25.05,333.113,153.447,287.465,51.409,105.761,105.018,65.203,27.834,415.866,147.365,171.74,186.249
 121.85,  25.05,373.695,183.208,335.539,64.412,124.19,106.275,62.497,33.436,486.18,209.001,200.633,221.816
 121.90,  25.05,376.326,182.948,288.378,79.575,145.623,100.647,65.711,36.222,496.574,176.593,172.605,209.044
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,146.805,61.388,83.013,34.443,66.506,102.603,46.295,0.233,300.028,95.586,51.751,60.345
 121.25,  25.10,168.309,69.41,95.259,34.453,65.994,101.452,46.372,1.967,305.604,106.511,69.131,61.022
 121.30,  25.10,179.459,71.603,109.766,32.061,63.044,95.725,49.052,9.182,315.267,107.031,87.167,65.309
 121.35,  25.10,169.71,76.166,98.147,27.057,58.766,92.412,56.793,19.843,337.754,81.537,81.593,60.761
 121.40,  25.10,156.283,82.817,90.9,22.809,59.644,89.643,65.234,32.353,334.417,64.9,66.531,63.154
 121.45,  25.10,154.291,90.331,89.517,18.736,58.998,97.422,71.642,40.492,316.831,65.836,58.132,71.89
 121.50,  25.10,140.508,79.617,69.531,20.596,54.112,102.027,78.028,32.087,322.693,56.929,50.304,69.516
 121.55,  25.10,195.382,109.264,137.478,25.972,65.952,76.506,73.348,11.448,418.271,104.598,97.339,104.301
 121.60,  25.10,343.272,192.365,377.18,42.22,78.28,69.44,80.04,13.004,541.067,296.52,236.246,232.352
 121.65,  25.10,387.274,232.383,450.963,60.382,90.826,94.283,96.39,24.846,565.701,368.314,279.004,316.672
 121.70,  25.10,474.975,309.341,536.508,108.324,117.354,143.286,107.026,38.394,578.62,473.412,341.553,446.202
 121.75,  25.10,443.966,244.782,448.439,87.0,115.202,129.639,86.486,35.358,463.457,264.266,258.744,325.586
 121.80,  25.10,439.906,218.157,436.781,79.674,120.869,114.626,78.202,34.35,441.512,216.284,240.918,289.187
 121.85,  25.10,388.248,203.461,368.112,67.275,129.305,108.085,60.212,36.028,534.223,218.432,191.123,224.563
 121.90,  25.10,383.463,211.103,351.362,72.798,139.479,105.582,54.159,36.021,565.508,228.507,174.662,217.667
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,161.456,80.927,98.45,21.212,58.289,74.309,64.041,27.289,372.227,87.459,96.416,68.564
 121.45,  25.15,176.923,93.861,111.814,20.702,56.949,78.066,70.687,29.353,389.165,121.228,112.648,88.299
 121.50,  25.15,263.733,139.262,266.999,30.131,58.611,46.903,72.137,9.935,526.447,343.399,248.484,185.76
 121.55,  25.15,414.766,249.019,522.813,54.467,83.333,42.088,78.144,5.346,680.106,697.81,432.234,382.699
 121.60,  25.15,536.817,354.675,757.584,100.276,104.662,38.001,63.461,5.9,593.905,723.878,470.793,537.317
 121.65,  25.15,479.772,307.204,607.567,90.086,100.546,52.551,77.892,16.5,525.439,467.998,345.596,411.63
 121.70,  25.15,456.061,284.556,495.42,107.717,109.455,109.075,99.588,42.43,485.646,338.986,301.593,374.757
 121.75,  25.15,432.368,239.339,425.268,86.446,106.488,123.253,94.227,43.46,448.94,220.643,239.236,295.076
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,196.809,98.795,177.604,27.191,60.085,65.177,55.496,27.219,434.021,151.075,144.96,127.635
 121.50,  25.20,301.717,157.534,341.391,36.5,69.387,63.973,75.305,23.785,637.867,439.641,299.219,259.457
 121.55,  25.20,514.364,332.146,678.942,95.477,103.941,62.779,70.124,21.363,616.517,670.166,443.0,548.849
 121.60,  25.20,583.518,418.705,907.211,175.843,135.366,62.316,54.688,21.691,463.066,518.816,408.986,661.803
 121.65,  25.20,405.778,248.471,498.731,99.912,100.402,68.532,71.331,46.25,446.207,279.123,235.488,330.453
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,221.465,120.431,289.983,36.476,67.32,64.85,48.916,32.129,430.056,189.653,157.241,217.429
 121.55,  25.25,347.543,216.79,474.346,66.934,91.018,59.671,51.403,37.979,439.452,301.303,215.888,377.841
 121.60,  25.25,353.483,220.35,423.029,113.424,113.946,53.336,61.556,42.959,481.861,230.29,170.277,350.987
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,8.095,9.59,0.319,23.074,104.048,478.653,492.437,200.35,765.173,63.948,4.118,55.08
 120.60,  23.20,1.337,7.173,0.0,21.118,92.366,465.994,453.195,193.038,741.629,55.514,0.747,36.973
 120.50,  23.25,4.203,4.962,0.059,21.83,78.989,479.291,441.19,178.742,823.163,24.934,0.994,19.874
 120.55,  23.25,4.059,7.422,0.0,23.558,83.115,434.906,458.898,186.832,738.018,42.45,1.388,23.737
 120.60,  23.25,2.765,9.345,0.0,23.855,81.954,417.604,478.275,182.998,719.045,48.596,1.476,30.063
 120.65,  23.25,7.159,13.98,0.525,26.062,101.369,433.097,562.693,217.939,736.174,77.208,4.615,59.727
 120.15,  23.30,1.991,7.304,0.33,8.235,2.315,533.744,255.407,49.836,153.551,7.515,0.061,40.926
 120.20,  23.30,0.647,6.403,0.0,11.103,1.164,474.571,231.011,46.365,137.382,7.907,0.0,41.095
 120.25,  23.30,0.37,4.769,0.277,9.482,1.392,495.142,214.105,61.766,151.248,6.824,0.0,43.935
 120.50,  23.30,5.795,6.216,0.0,19.808,101.595,438.482,461.801,197.567,725.423,23.285,0.505,15.587
 120.55,  23.30,3.74,6.856,0.0,22.956,79.596,391.615,447.886,182.841,712.0,34.042,0.381,16.978
 120.60,  23.30,3.224,8.559,0.0,25.505,79.251,361.058,467.182,188.24,723.394,48.04,2.018,28.046
 120.65,  23.30,4.302,10.733,0.037,23.719,74.177,389.454,508.293,191.475,731.286,52.068,3.114,44.584
 120.70,  23.30,8.184,15.53,1.275,23.162,84.437,377.755,449.687,173.887,608.002,64.358,3.942,70.018
 120.75,  23.30,8.353,18.188,1.883,22.127,86.867,325.836,365.564,100.96,443.98,47.893,3.914,68.677
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,2.87,7.905,0.0,4.381,0.363,521.9,235.013,48.851,136.723,3.083,0.0,31.84
 120.20,  23.35,1.987,7.373,0.0,5.198,0.613,484.848,218.246,41.482,116.919,4.948,0.0,31.133
 120.25,  23.35,2.495,6.604,0.0,8.608,2.252,427.652,216.286,29.398,117.065,7.105,0.0,39.437
 120.30,  23.35,4.575,5.158,0.0,12.004,2.192,461.594,182.453,36.214,138.25,9.004,0.0,38.629
 120.50,  23.35,7.612,8.36,0.0,23.258,169.012,375.569,442.633,237.948,716.553,58.924,0.859,46.854
 120.55,  23.35,4.34,7.004,0.0,19.048,106.144,342.948,407.988,177.138,692.849,33.749,0.0,28.843
 120.60,  23.35,4.656,8.346,0.0,18.523,70.122,370.57,416.131,175.417,703.564,29.268,0.887,26.022
 120.65,  23.35,4.998,9.641,0.0,19.976,67.453,382.506,433.678,179.25,705.617,35.977,2.473,38.114
 120.70,  23.35,8.727,13.664,0.038,23.225,87.288,384.424,451.936,186.649,701.527,52.872,4.48,65.674
 120.75,  23.35,12.772,23.02,1.016,24.567,110.645,349.726,390.965,138.48,544.599,61.175,4.863,86.657
 120.80,  23.35,9.774,25.782,2.62,20.624,105.553,314.587,335.289,82.848,432.9,54.942,4.895,79.441
 120.85,  23.35,14.233,26.84,3.814,19.544,118.823,300.381,321.412,87.002,432.9,69.951,5.248,88.5
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,2.244,8.149,0.0,1.472,0.472,480.695,194.74,35.198,120.66,0.284,0.0,23.892
 120.25,  23.40,2.758,8.016,0.0,5.212,3.078,442.015,219.547,30.433,140.929,1.216,0.041,41.948
 120.30,  23.40,4.831,6.348,0.0,10.25,1.281,419.071,198.644,32.449,134.305,1.482,0.0,41.898
 120.35,  23.40,3.111,4.624,0.0,12.529,0.213,506.918,225.47,72.066,211.718,4.859,0.084,44.114
 120.40,  23.40,1.86,3.693,0.0,8.299,0.474,415.313,173.685,67.862,198.94,11.597,0.148,36.613
 120.45,  23.40,7.998,7.308,0.0,13.877,23.872,402.868,202.993,137.595,301.772,51.876,0.364,43.572
 120.50,  23.40,8.728,10.672,0.007,22.771,119.233,390.772,308.377,216.335,521.966,74.063,0.056,60.403
 120.55,  23.40,6.11,7.65,0.0,16.556,97.675,337.631,299.578,164.838,545.381,23.994,0.0,49.913
 120.60,  23.40,9.857,10.102,0.274,14.61,77.799,372.323,377.436,188.587,672.854,21.445,1.101,51.16
 120.65,  23.40,11.785,13.898,0.94,18.87,84.186,369.784,413.295,188.205,642.732,46.952,3.68,65.528
 120.70,  23.40,15.305,21.3,1.147,27.157,114.874,372.906,432.124,203.301,644.348,77.198,6.257,90.459
 120.75,  23.40,16.77,32.15,1.735,34.474,138.402,366.164,405.444,176.466,592.984,93.4,5.572,106.626
 120.80,  23.40,17.346,37.358,3.253,25.359,132.159,343.999,352.215,124.448,512.491,89.225,5.298,101.57
 120.85,  23.40,23.078,37.451,4.62,24.021,141.151,327.111,337.527,122.344,516.219,103.591,5.855,106.978
 120.00,  23.45,1.381,10.19,0.0,5.831,2.645,362.226,141.901,38.21,90.855,1.028,0.0,15.666
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,4.244,9.213,0.044,2.184,1.167,435.216,155.392,48.222,108.009,0.026,0.0,36.491
 120.25,  23.45,4.836,10.051,0.307,4.757,1.111,441.562,197.935,40.239,112.283,0.009,0.0,42.742
 120.30,  23.45,6.574,9.242,0.86,8.876,5.06,416.646,198.446,50.274,132.217,0.572,0.1,42.947
 120.35,  23.45,3.856,6.629,0.396,11.011,3.687,409.895,194.86,67.668,183.517,0.513,0.218,38.61
 120.40,  23.45,0.61,2.311,0.0,1.985,0.394,207.873,62.41,35.166,66.853,0.605,0.015,13.488
 120.45,  23.45,2.816,2.822,0.0,2.59,1.448,250.258,53.112,66.145,92.798,2.68,0.0,14.105
 120.50,  23.45,11.433,9.604,0.436,12.014,38.809,407.474,160.344,194.097,329.43,20.449,0.25,40.814
 120.55,  23.45,7.971,9.307,0.015,12.809,58.791,334.401,183.97,145.207,393.241,8.299,0.054,52.791
 120.60,  23.45,8.936,8.818,0.317,12.449,59.786,333.506,267.302,166.448,516.356,13.093,0.489,57.495
 120.65,  23.45,12.238,11.772,0.905,17.757,84.809,365.716,417.491,196.696,721.908,25.574,2.506,65.477
 120.70,  23.45,13.716,20.108,2.18,21.919,100.369,352.588,394.391,170.367,572.983,71.678,4.164,76.281
 120.75,  23.45,17.366,31.26,3.972,27.665,110.636,323.817,350.312,153.504,472.424,102.697,4.567,98.585
 120.80,  23.45,18.194,36.733,4.786,24.196,132.491,302.827,282.134,154.896,473.82,102.857,3.611,109.256
 120.85,  23.45,33.805,38.204,5.984,27.064,164.116,304.969,306.318,172.735,559.874,133.694,5.304,118.101
 120.90,  23.45,47.996,38.099,6.596,28.725,165.644,286.845,269.46,153.48,602.856,146.385,6.97,122.231
 120.95,  23.45,146.279,87.745,18.504,30.958,183.968,301.159,248.472,99.171,605.096,213.807,24.031,211.15
 121.00,  23.45,139.602,88.798,17.733,24.51,172.285,237.686,261.94,46.933,429.763,206.187,30.989,187.39
 121.05,  23.45,95.911,67.802,13.727,17.433,158.183,174.331,293.659,20.545,293.391,199.599,31.76,133.225
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,7.543,12.3,0.0,8.011,6.115,537.145,164.219,36.1,118.096,0.49,0.0,32.026
 120.20,  23.50,4.807,12.032,0.007,6.44,5.731,528.258,177.344,41.78,116.882,0.0,0.0,31.294
 120.25,  23.50,3.416,14.03,0.119,5.312,3.491,503.411,201.33,74.207,117.814,0.156,0.0,35.569
 120.30,  23.50,9.287,12.146,0.247,9.683,6.28,441.244,181.132,92.207,132.529,2.333,0.0,35.46
 120.35,  23.50,10.105,11.296,0.53,13.555,9.694,431.022,187.604,113.053,163.271,9.549,0.216,40.93
 120.40,  23.50,4.5,6.727,0.128,6.416,6.439,330.353,115.302,105.791,161.933,6.773,0.501,25.773
 120.45,  23.50,8.037,7.852,0.521,7.353,8.42,446.34,117.026,173.766,189.59,7.188,1.547,28.186
 120.50,  23.50,13.558,10.284,1.958,12.936,20.992,438.501,142.778,285.162,267.588,15.968,1.56,46.525
 120.55,  23.50,10.191,8.903,0.911,13.845,31.263,386.661,155.926,231.408,353.366,19.128,1.122,50.5
 120.60,  23.50,14.432,13.36,2.226,16.492,47.497,422.105,281.507,234.071,503.79,25.727,2.315,54.308
 120.65,  23.50,15.757,16.043,4.156,20.799,102.967,410.274,458.33,213.83,633.122,54.772,3.474,54.329
 120.70,  23.50,13.547,19.736,4.218,22.03,110.114,373.102,431.005,180.443,547.375,69.79,3.664,56.867
 120.75,  23.50,19.775,25.34,4.815,18.012,107.637,311.403,325.69,149.316,530.581,97.163,4.486,88.412
 120.80,  23.50,42.916,35.722,11.183,24.757,171.245,341.577,314.541,236.353,638.07,143.086,8.222,122.005
 120.85,  23.50,35.031,33.189,7.626,22.491,161.345,268.003,250.136,186.722,500.071,133.797,5.93,112.562
 120.90,  23.50,43.091,34.828,9.06,21.553,164.903,237.038,204.584,150.686,443.55,127.081,8.37,109.957
 120.95,  23.50,136.893,79.482,19.508,27.008,184.646,271.951,222.26,104.933,541.036,205.745,24.001,178.534
 121.00,  23.50,132.137,79.807,19.758,24.424,175.424,237.225,247.151,57.376,474.706,212.812,26.959,171.888
 121.05,  23.50,94.269,62.334,16.225,18.607,163.544,180.062,278.407,28.487,348.44,201.796,26.283,130.576
 121.10,  23.50,75.161,53.896,16.095,16.022,164.332,145.511,338.055,18.075,277.98,227.42,30.166,108.257
 121.15,  23.50,67.266,51.798,20.781,15.743,175.882,129.206,411.351,15.592,245.617,289.909,40.111,98.284
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,4.763,12.788,0.023,7.423,7.759,517.877,174.376,31.875,125.936,1.707,0.036,27.57
 120.20,  23.55,4.786,14.12,0.0,9.157,8.347,525.301,169.108,38.006,140.925,0.956,0.0,29.101
 120.25,  23.55,2.155,13.058,0.0,7.629,7.695,512.928,131.909,78.611,141.744,1.074,0.0,33.129
 120.30,  23.55,7.981,12.684,0.015,9.208,9.467,453.916,131.436,135.642,142.501,3.594,0.009,37.534
 120.35,  23.55,12.239,15.468,0.179,12.609,11.938,476.285,171.035,168.154,164.587,6.719,0.305,44.826
 120.40,  23.55,12.217,17.047,0.702,11.764,10.569,503.82,166.502,158.067,180.836,8.81,0.277,48.537
 120.45,  23.55,13.185,16.17,0.783,9.12,11.627,521.841,144.843,202.223,212.709,9.639,1.66,51.836
 120.50,  23.55,16.891,12.011,2.235,15.579,14.639,451.839,147.991,315.204,278.554,14.724,2.483,53.302
 120.55,  23.55,13.186,11.255,2.505,12.993,25.139,428.145,171.411,286.902,330.506,22.031,1.932,54.143
 120.60,  23.55,21.694,15.326,3.07,26.779,70.172,367.052,284.694,184.17,770.077,31.236,2.53,63.365
 120.65,  23.55,18.16,19.476,5.191,27.347,103.81,369.153,382.921,166.146,629.498,50.65,3.051,52.942
 120.70,  23.55,19.593,21.265,4.209,25.606,126.801,330.301,347.213,149.717,668.718,70.983,4.316,63.318
 120.75,  23.55,27.466,26.939,4.615,15.016,130.63,300.377,290.862,145.881,613.633,103.174,5.08,91.204
 120.80,  23.55,42.6,34.185,6.559,20.358,175.67,325.943,297.512,193.878,642.491,155.684,7.332,123.661
 120.85,  23.55,22.8,30.854,4.585,14.91,143.409,215.242,185.023,103.7,344.263,110.271,5.482,101.733
 120.90,  23.55,25.494,29.202,6.66,16.077,158.741,171.56,146.867,91.121,271.353,93.133,7.376,101.19
 120.95,  23.55,73.633,47.279,14.552,23.689,175.371,227.486,198.987,109.283,506.492,150.012,14.154,127.438
 121.00,  23.55,92.879,55.9,17.038,22.585,166.129,216.317,224.232,62.582,493.828,183.46,17.566,134.333
 121.05,  23.55,80.572,51.645,16.091,19.301,160.733,174.553,262.697,33.45,399.925,188.685,18.405,119.023
 121.10,  23.55,69.614,48.058,16.547,16.808,161.453,144.503,326.291,21.351,334.507,213.438,21.523,106.287
 121.15,  23.55,63.203,47.627,20.599,16.241,169.679,129.792,406.159,18.638,301.347,270.976,29.515,99.06
 120.15,  23.60,0.884,10.197,0.0,3.948,9.471,474.999,158.669,29.106,109.792,2.176,0.0,22.036
 120.20,  23.60,2.871,11.29,0.0,5.651,11.389,493.641,145.317,33.188,137.071,2.231,0.0,29.805
 120.25,  23.60,6.482,10.349,0.0,3.346,9.452,488.007,85.656,61.438,153.086,0.768,0.0,36.086
 120.30,  23.60,8.016,14.246,0.033,6.013,12.565,479.161,133.782,105.885,132.227,1.883,0.075,36.169
 120.35,  23.60,10.334,17.56,0.168,7.139,8.993,440.437,164.524,110.326,145.954,5.389,0.416,38.608
 120.40,  23.60,12.578,18.895,0.587,8.28,12.345,454.604,172.556,112.846,165.182,7.407,0.483,47.637
 120.45,  23.60,15.708,21.114,1.775,6.916,13.44,489.591,145.989,179.756,201.737,8.346,0.879,56.134
 120.50,  23.60,19.736,17.637,4.544,7.881,15.364,478.917,162.923,337.671,248.289,15.574,1.8,57.49
 120.55,  23.60,18.75,19.135,5.038,8.16,27.266,446.247,180.776,251.552,271.047,17.124,0.614,50.845
 120.60,  23.60,25.474,23.269,4.815,16.736,80.106,377.122,216.964,157.773,519.035,23.315,1.807,60.308
 120.65,  23.60,27.798,25.469,4.091,16.558,89.553,330.185,217.377,128.948,531.007,32.213,2.716,59.218
 120.70,  23.60,29.896,26.36,3.766,17.517,157.14,280.241,241.768,136.871,659.654,61.553,5.884,61.629
 120.75,  23.60,38.682,30.947,5.29,15.996,183.235,278.13,238.831,152.15,620.094,105.363,7.881,89.018
 120.80,  23.60,55.688,35.547,7.326,25.649,184.596,305.48,268.057,188.412,612.047,159.371,9.656,125.161
 120.85,  23.60,33.256,28.56,7.036,20.731,170.241,204.548,169.127,106.35,310.26,113.375,7.639,97.395
 120.90,  23.60,28.802,28.771,8.657,21.062,167.042,178.593,153.484,97.593,339.576,109.799,7.615,106.951
 120.95,  23.60,56.119,37.333,14.128,25.927,169.793,239.189,220.355,140.781,615.088,151.054,9.604,118.992
 121.00,  23.60,65.147,42.557,15.454,22.709,156.092,199.895,212.308,67.574,526.333,157.939,11.155,115.769
 121.05,  23.60,64.539,43.153,15.519,19.431,153.503,163.99,251.415,37.679,451.486,168.982,12.038,109.505
 121.10,  23.60,59.942,42.537,15.635,16.789,155.173,136.959,317.284,22.812,392.87,193.097,13.847,102.304
 121.15,  23.60,56.12,43.203,19.204,15.802,161.544,124.456,404.462,19.044,359.412,246.94,19.401,97.401
 121.20,  23.60,55.79,49.061,32.171,16.134,175.283,128.102,503.011,21.791,347.23,347.121,34.039,94.766
 120.15,  23.65,0.01,8.392,0.0,2.011,13.246,434.602,146.866,30.943,96.423,1.876,0.0,19.79
 120.20,  23.65,0.452,9.14,0.0,1.243,8.913,424.546,133.01,29.303,100.059,0.266,0.0,22.499
 120.25,  23.65,4.342,14.861,0.0,0.471,7.796,437.852,128.291,40.524,118.818,0.143,0.0,31.775
 120.30,  23.65,12.209,16.056,0.029,3.729,14.203,448.781,151.946,95.999,119.25,0.025,0.0,36.835
 120.35,  23.65,11.845,17.837,0.036,8.623,11.878,471.247,151.851,148.554,150.801,5.665,0.043,40.573
 120.40,  23.65,12.028,19.003,0.775,7.538,12.277,467.013,141.335,112.138,162.381,5.409,0.28,43.782
 120.45,  23.65,20.137,22.892,1.969,8.01,11.669,452.708,140.476,135.679,186.517,3.404,0.005,53.865
 120.50,  23.65,21.944,22.551,2.789,7.77,13.397,443.787,151.066,210.702,213.336,5.572,0.125,58.239
 120.55,  23.65,23.063,26.001,3.965,10.468,24.668,457.155,184.33,246.686,230.485,26.496,0.305,51.615
 120.60,  23.65,27.355,30.588,3.804,10.653,70.794,404.901,160.36,170.758,309.394,14.113,0.933,52.668
 120.65,  23.65,32.781,34.511,4.853,15.78,128.688,357.204,202.153,151.68,543.348,28.574,2.567,57.764
 120.70,  23.65,31.781,32.21,3.927,19.172,187.16,294.118,228.299,169.5,657.936,56.358,6.074,58.177
 120.75,  23.65,40.43,32.918,4.299,23.565,177.15,250.15,205.409,150.329,628.98,79.521,7.481,70.839
 120.80,  23.65,57.589,35.945,7.607,44.313,161.537,278.573,232.72,157.791,677.402,132.911,8.77,103.194
 120.85,  23.65,33.916,27.559,5.229,40.28,191.3,207.896,147.446,80.739,342.701,88.46,7.059,81.957
 120.90,  23.65,26.354,30.377,7.492,28.089,156.216,188.432,148.56,91.844,422.762,106.091,7.304,99.195
 120.95,  23.65,39.025,36.581,12.764,29.329,142.788,220.049,193.926,114.009,603.416,136.313,7.618,109.709
 121.00,  23.65,45.408,37.346,13.965,24.272,137.597,182.17,197.749,69.113,550.198,131.12,7.833,106.694
 121.05,  23.65,48.549,37.821,14.525,19.827,139.863,150.885,239.954,42.873,496.976,142.474,8.203,102.876
 121.10,  23.65,48.675,37.794,14.677,16.621,145.259,125.612,310.072,25.396,448.459,167.718,8.485,98.119
 121.15,  23.65,47.749,39.369,17.459,15.107,152.399,114.196,408.703,17.481,414.383,219.867,11.613,94.431
 121.20,  23.65,48.215,46.928,30.207,14.811,164.144,120.921,526.018,19.258,396.201,321.482,23.631,91.447
 121.25,  23.65,54.919,58.541,51.051,15.455,186.253,127.074,578.929,21.745,378.113,460.989,56.167,89.806
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,3.781,11.828,0.0,0.012,11.074,402.025,129.14,31.825,89.356,1.537,0.0,18.324
 120.25,  23.70,9.742,15.454,0.046,1.294,8.748,437.359,131.483,40.235,112.687,3.549,0.429,28.531
 120.30,  23.70,14.543,11.485,0.154,8.121,11.411,477.788,127.147,77.418,111.969,2.315,0.656,33.68
 120.35,  23.70,18.33,15.541,0.471,6.823,8.987,449.077,141.321,101.364,141.906,5.442,0.949,39.253
 120.40,  23.70,17.623,17.367,0.098,1.999,11.063,447.756,133.204,124.542,175.749,9.105,0.342,36.112
 120.45,  23.70,19.409,18.454,0.146,4.789,11.961,442.276,117.126,151.668,168.759,4.475,0.081,42.843
 120.50,  23.70,21.697,20.219,1.404,5.317,14.951,422.596,120.903,187.355,187.678,4.53,0.032,52.802
 120.55,  23.70,21.351,24.411,0.907,6.602,29.837,427.785,166.661,183.879,212.752,12.058,1.394,48.292
 120.60,  23.70,26.658,28.827,1.773,8.341,54.343,375.584,163.807,164.81,285.972,10.095,1.877,41.119
 120.65,  23.70,26.277,27.212,2.456,9.956,78.815,305.96,146.79,122.759,397.011,16.981,1.809,43.939
 120.70,  23.70,29.584,31.567,3.651,19.202,210.569,314.407,229.982,179.358,618.046,39.057,4.83,49.07
 120.75,  23.70,39.816,33.726,7.872,35.217,194.809,273.91,178.061,124.154,576.52,82.379,5.844,75.112
 120.80,  23.70,32.89,35.546,5.498,51.159,243.627,260.285,127.987,89.083,505.545,64.334,3.468,61.479
