lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,462.895,303.562,63.785,192.596,290.203,81.558,97.453,266.569,173.011,91.635,215.617,405.324
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,73.982,32.914,78.995,264.852,363.82,45.76,117.335,523.054,41.573,4.701,40.519,182.533
 121.15,  25.05,82.899,37.059,80.962,269.683,401.816,43.527,93.773,583.732,47.85,4.135,41.866,181.797
 121.20,  25.05,80.794,38.671,82.646,270.392,413.988,52.015,73.405,628.681,44.479,5.802,40.354,164.316
 121.25,  25.05,87.01,37.845,81.965,266.48,400.95,64.015,75.831,610.293,55.657,10.485,46.202,149.119
 121.30,  25.05,94.876,34.529,74.909,275.501,392.453,79.134,79.955,569.922,76.142,25.616,48.326,169.748
 121.35,  25.05,97.101,33.191,69.242,294.088,398.892,111.285,118.057,577.544,99.657,62.962,47.706,205.946
 121.40,  25.05,95.784,28.904,59.734,299.271,404.289,133.1,143.545,614.77,112.728,92.072,42.945,239.685
 121.45,  25.05,72.187,27.686,51.644,271.833,351.406,136.143,180.257,672.0,106.487,83.519,43.719,199.561
 121.50,  25.05,64.224,28.261,45.356,237.688,324.646,175.475,212.34,750.298,128.84,87.682,42.215,186.739
 121.55,  25.05,82.481,30.983,43.182,228.668,343.341,164.027,217.31,644.908,187.521,104.934,49.585,202.314
 121.60,  25.05,121.314,57.615,46.063,232.555,378.742,170.036,151.916,466.399,309.266,105.49,68.275,239.749
 121.65,  25.05,222.799,131.871,65.624,177.788,373.868,155.631,63.767,413.879,389.416,154.483,154.943,360.715
 121.70,  25.05,320.112,195.881,65.703,227.996,370.732,135.66,96.333,423.522,351.936,176.683,229.17,460.605
 121.75,  25.05,432.416,239.237,88.301,254.288,338.242,101.194,120.393,484.671,339.509,164.478,307.244,598.094
 121.80,  25.05,551.698,275.894,99.818,229.18,297.957,57.098,101.742,505.985,316.623,151.948,385.537,763.602
 121.85,  25.05,526.533,232.151,87.808,219.17,297.753,33.372,102.6,444.314,299.258,185.391,395.154,688.915
 121.90,  25.05,492.522,235.351,66.895,193.906,257.63,86.388,88.222,330.785,197.457,111.15,363.245,533.795
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,87.688,43.75,75.294,252.192,387.738,44.064,67.066,550.471,52.858,4.671,44.869,182.798
 121.25,  25.10,90.999,45.473,75.98,253.788,403.711,49.2,63.591,576.144,58.252,5.496,49.553,178.808
 121.30,  25.10,87.104,38.981,75.897,259.246,412.124,57.587,64.834,583.287,66.099,10.689,50.813,176.585
 121.35,  25.10,84.61,38.041,73.32,267.014,411.115,72.232,85.966,593.832,82.757,27.677,49.421,190.317
 121.40,  25.10,83.041,33.606,61.685,271.441,419.169,86.835,120.273,642.111,102.232,58.953,42.204,226.142
 121.45,  25.10,62.729,29.737,44.465,257.301,394.921,87.478,163.083,680.421,87.299,108.952,34.694,186.308
 121.50,  25.10,44.539,26.291,42.138,216.212,345.978,109.538,205.047,741.621,94.384,129.135,35.759,128.073
 121.55,  25.10,50.213,29.508,46.024,175.98,322.197,134.328,153.664,617.643,160.979,181.349,42.477,132.293
 121.60,  25.10,127.804,72.656,61.528,229.332,361.544,127.718,87.336,498.346,212.108,172.001,99.833,237.756
 121.65,  25.10,327.143,218.729,87.205,261.617,383.675,136.382,83.871,427.75,274.052,158.191,262.818,447.704
 121.70,  25.10,417.343,284.648,83.785,264.66,390.53,119.059,92.547,421.179,276.972,116.956,318.031,524.898
 121.75,  25.10,523.973,343.032,103.61,268.32,364.131,113.309,92.989,483.243,268.105,104.795,368.418,635.222
 121.80,  25.10,652.928,407.179,121.392,248.594,330.885,115.773,87.759,523.814,270.083,115.954,458.138,788.984
 121.85,  25.10,570.884,244.415,86.291,177.735,263.283,95.355,95.665,440.58,249.984,130.703,455.625,746.853
 121.90,  25.10,423.165,218.982,63.232,177.466,231.779,98.919,91.354,299.076,145.805,72.624,274.073,432.629
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,78.162,43.019,73.895,253.988,428.533,57.789,92.028,607.3,93.238,25.941,48.882,213.853
 121.45,  25.15,74.714,38.004,56.873,248.522,440.147,67.413,149.303,661.266,116.427,111.601,34.962,204.26
 121.50,  25.15,82.271,47.772,58.674,245.405,438.814,77.975,168.752,634.964,203.307,233.048,47.614,188.936
 121.55,  25.15,167.759,122.035,79.007,272.252,434.121,116.359,95.637,634.86,350.701,317.523,144.67,216.062
 121.60,  25.15,393.219,293.033,135.227,315.378,409.9,182.08,76.67,611.504,290.365,284.563,335.048,406.496
 121.65,  25.15,589.88,457.396,159.551,320.842,400.842,161.554,111.097,473.462,251.081,179.24,520.952,719.044
 121.70,  25.15,462.23,330.564,102.548,285.313,388.735,138.423,152.012,428.985,237.162,106.134,346.735,599.587
 121.75,  25.15,530.226,358.949,103.865,285.2,372.747,135.238,105.758,473.895,254.172,92.666,381.491,622.424
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,150.642,100.822,78.115,253.517,420.133,48.056,100.152,581.628,114.466,27.485,84.745,287.884
 121.50,  25.20,217.795,149.248,85.665,281.526,446.396,56.808,172.604,715.863,244.077,143.733,173.01,375.492
 121.55,  25.20,345.143,279.412,112.946,315.216,459.824,85.726,108.017,674.465,283.064,191.823,312.091,416.177
 121.60,  25.20,431.976,387.188,133.548,332.43,445.179,127.669,69.241,553.129,243.708,143.279,305.4,448.351
 121.65,  25.20,535.806,429.951,140.752,329.779,420.164,140.466,100.239,436.038,206.148,115.166,393.222,646.472
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,291.153,304.802,92.205,253.853,396.859,50.504,97.793,549.227,130.802,38.52,221.084,379.39
 121.55,  25.25,480.986,453.399,134.163,315.067,432.896,62.665,91.42,543.023,149.962,68.868,364.105,531.246
 121.60,  25.25,530.534,472.22,144.402,334.677,439.166,85.563,55.159,502.005,153.943,81.04,372.145,610.842
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,7.193,0.0,17.556,189.814,499.856,100.244,373.299,1366.498,159.239,0.089,15.679,40.579
 120.60,  23.20,7.214,0.0,17.45,200.0,555.432,106.54,370.025,1372.365,157.957,0.17,17.77,43.829
 120.50,  23.25,8.139,0.0,13.212,171.921,409.462,114.425,385.668,1315.744,132.645,0.0,12.134,35.58
 120.55,  23.25,8.29,0.0,17.294,189.989,498.47,117.382,381.045,1395.174,161.177,0.154,16.852,38.65
 120.60,  23.25,9.678,0.006,19.571,209.893,557.052,128.844,391.805,1433.894,187.801,0.733,20.673,43.299
 120.65,  23.25,10.605,0.0,19.435,236.983,613.935,121.344,414.157,1345.77,211.638,2.186,18.686,47.693
 120.15,  23.30,9.351,7.044,6.237,123.749,195.106,135.665,95.182,749.153,14.622,0.0,9.02,26.404
 120.20,  23.30,10.212,6.53,8.604,132.316,196.214,141.491,108.768,809.023,17.149,0.0,6.939,30.229
 120.25,  23.30,10.535,6.469,10.784,134.371,199.676,139.621,124.748,942.779,28.687,0.0,6.877,31.788
 120.50,  23.30,11.692,0.023,22.014,165.837,466.653,129.365,496.455,1383.96,246.483,3.754,11.31,43.033
 120.55,  23.30,11.27,0.0,21.313,182.313,512.299,128.039,495.626,1405.719,250.85,2.571,14.816,42.675
 120.60,  23.30,9.771,0.0,18.39,197.008,529.294,119.871,410.766,1365.884,184.352,0.778,15.707,38.647
 120.65,  23.30,11.225,0.0,17.667,218.021,579.99,111.808,400.133,1327.145,207.235,2.311,15.472,42.518
 120.70,  23.30,12.614,0.0,20.991,275.221,677.969,113.969,454.271,1335.665,222.067,5.195,19.641,54.632
 120.75,  23.30,12.723,0.0,24.173,302.978,710.2,111.088,492.92,1196.189,219.909,5.383,24.397,63.969
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,9.549,6.738,10.842,116.998,225.114,139.29,92.919,750.185,16.706,0.0,11.625,27.557
 120.20,  23.35,11.993,6.265,17.177,125.095,232.598,141.055,105.87,810.849,21.804,0.0,12.444,30.047
 120.25,  23.35,10.432,6.332,14.73,126.944,215.953,148.597,125.389,946.823,33.875,0.0,10.08,32.836
 120.30,  23.35,11.716,6.109,14.732,134.429,216.639,126.518,128.636,1017.616,40.112,0.0,8.743,34.405
 120.50,  23.35,11.826,0.0,21.969,154.177,366.358,93.217,414.183,1275.162,193.334,0.895,9.262,38.619
 120.55,  23.35,13.86,0.0,26.905,167.986,498.908,109.239,513.565,1360.266,284.662,4.889,11.325,39.399
 120.60,  23.35,12.838,0.0,24.243,196.584,620.01,122.888,499.199,1388.014,247.198,4.591,12.788,37.941
 120.65,  23.35,11.592,0.0,17.302,211.07,583.517,110.81,434.623,1326.4,196.234,3.142,13.273,42.484
 120.70,  23.35,13.878,0.0,18.777,239.804,617.545,112.699,487.995,1307.9,192.732,3.749,15.245,50.476
 120.75,  23.35,16.499,0.0,24.018,283.368,683.333,116.16,580.944,1201.478,198.55,4.499,21.338,65.56
 120.80,  23.35,15.675,0.0,27.781,315.118,705.126,110.716,585.526,999.155,218.785,2.628,28.378,78.191
 120.85,  23.35,15.212,0.0,33.633,360.222,708.249,105.997,543.985,848.348,296.72,0.314,41.576,96.208
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,12.69,5.75,22.238,116.824,265.098,147.992,106.388,810.965,21.09,0.0,14.554,31.564
 120.25,  23.40,12.856,4.901,26.365,125.021,263.675,140.746,124.332,905.759,34.044,0.0,15.031,33.488
 120.30,  23.40,13.364,4.496,28.107,127.636,266.781,112.61,131.411,946.179,47.718,0.0,12.705,33.276
 120.35,  23.40,12.601,3.471,27.918,129.8,269.5,94.127,148.889,1042.222,64.188,0.148,9.598,36.102
 120.40,  23.40,14.28,2.779,27.012,140.013,279.154,75.463,181.528,1179.847,89.57,0.594,7.176,36.933
 120.45,  23.40,12.517,1.091,24.88,141.202,280.351,65.038,262.128,1188.7,117.721,0.188,7.57,34.883
 120.50,  23.40,11.7,0.0,24.206,139.703,320.864,72.056,376.62,1216.807,166.598,0.709,8.34,34.3
 120.55,  23.40,13.612,0.005,28.623,151.681,376.765,88.805,537.316,1338.3,286.151,10.631,8.731,36.003
 120.60,  23.40,16.954,0.0,31.229,210.752,547.604,136.27,653.396,1485.079,338.283,25.451,11.335,47.772
 120.65,  23.40,16.773,0.0,26.993,239.076,596.238,135.038,570.481,1457.381,242.676,11.216,14.896,50.982
 120.70,  23.40,19.475,0.0,28.973,253.434,633.499,136.68,635.473,1400.178,205.391,6.208,16.744,57.85
 120.75,  23.40,20.657,0.0,30.557,263.365,670.943,133.691,702.627,1230.043,189.791,3.631,19.986,69.928
 120.80,  23.40,19.843,0.0,31.349,305.34,699.754,117.878,694.86,1008.754,196.427,1.181,26.768,84.407
 120.85,  23.40,17.817,0.0,38.107,350.06,709.974,102.815,643.047,883.898,254.177,0.0,38.451,99.54
 120.00,  23.45,8.458,7.546,13.261,106.892,228.083,101.293,53.937,551.612,7.853,0.0,9.68,10.968
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,12.05,5.483,31.089,117.855,299.643,144.099,111.843,792.282,27.079,0.0,14.67,31.552
 120.25,  23.45,12.434,4.619,35.257,126.896,302.357,126.028,128.36,851.181,37.717,0.0,16.207,33.268
 120.30,  23.45,13.851,3.717,36.544,123.86,300.891,106.055,131.109,895.43,54.034,0.0,15.033,36.591
 120.35,  23.45,13.057,3.141,37.934,128.627,316.954,93.995,153.524,1006.169,77.957,0.197,12.147,37.146
 120.40,  23.45,14.412,2.277,36.294,136.504,309.165,77.563,194.858,1142.303,100.42,2.447,9.788,40.737
 120.45,  23.45,14.421,2.1,36.205,134.942,309.214,66.887,275.959,1218.875,125.866,2.36,7.147,38.273
 120.50,  23.45,14.153,0.591,33.035,136.089,318.074,69.53,370.46,1249.163,151.892,2.594,6.901,37.559
 120.55,  23.45,13.58,0.145,30.577,145.037,341.275,84.798,500.243,1307.57,219.015,7.108,7.303,37.149
 120.60,  23.45,16.108,0.0,30.247,172.644,452.119,111.497,644.351,1336.179,221.473,10.15,8.651,42.333
 120.65,  23.45,20.136,0.0,30.88,220.697,626.546,141.811,664.126,1384.049,205.037,14.422,11.064,54.205
 120.70,  23.45,22.581,0.0,31.175,249.814,655.549,144.827,721.831,1333.06,199.972,10.765,16.279,64.467
 120.75,  23.45,21.537,0.0,33.592,223.941,652.089,132.193,755.664,1197.349,179.936,5.643,18.353,72.246
 120.80,  23.45,23.562,0.02,45.536,314.053,749.302,130.049,802.391,1063.773,216.194,3.168,35.902,96.703
 120.85,  23.45,23.014,0.036,52.633,386.462,775.303,125.452,743.524,973.992,288.525,1.899,57.629,117.328
 120.90,  23.45,19.435,0.023,57.331,390.813,726.387,103.436,639.382,925.902,364.013,0.827,73.437,118.934
 120.95,  23.45,19.752,0.772,49.775,396.582,652.182,117.489,487.846,702.157,516.241,1.519,88.352,136.307
 121.00,  23.45,18.167,2.53,37.958,343.972,494.414,104.421,296.527,481.722,454.182,1.717,99.625,117.448
 121.05,  23.45,18.352,4.138,30.348,287.087,346.324,106.061,185.747,330.858,436.901,1.486,99.015,100.856
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,11.964,6.674,36.028,119.067,342.498,146.41,108.519,741.667,24.408,0.0,14.605,28.205
 120.20,  23.50,12.374,6.112,35.733,125.763,346.823,133.539,110.069,741.14,26.113,0.0,15.09,28.772
 120.25,  23.50,13.587,4.59,38.123,129.571,347.323,111.978,116.797,783.027,40.595,0.0,16.715,31.363
 120.30,  23.50,14.812,3.175,34.034,134.794,348.253,98.485,119.138,855.082,63.105,0.0,17.963,35.652
 120.35,  23.50,14.755,2.865,31.491,137.59,353.768,92.356,145.523,945.589,82.779,0.099,14.038,38.631
 120.40,  23.50,14.606,2.34,34.81,139.712,348.921,77.566,193.482,1052.041,101.676,1.03,11.04,40.289
 120.45,  23.50,13.088,2.35,32.094,149.247,348.26,66.597,323.1,1181.695,138.607,2.331,7.863,40.612
 120.50,  23.50,14.277,1.593,33.747,152.836,349.532,75.099,438.421,1305.259,161.427,5.522,7.332,43.054
 120.55,  23.50,14.236,1.034,30.47,156.55,379.178,108.25,567.873,1348.344,198.192,9.086,7.764,40.281
 120.60,  23.50,18.135,0.034,29.128,197.665,490.036,126.807,639.969,1374.38,211.841,17.657,9.897,48.016
 120.65,  23.50,24.333,0.0,34.819,240.144,688.373,151.422,740.968,1274.276,177.3,17.745,13.086,63.783
 120.70,  23.50,25.447,0.0,36.931,247.48,713.645,152.499,853.628,1290.738,192.627,10.81,16.058,74.228
 120.75,  23.50,22.326,0.0,36.879,207.31,665.187,112.339,832.731,1158.279,170.496,5.253,18.772,78.003
 120.80,  23.50,27.438,0.718,60.262,361.82,904.915,150.394,995.312,1207.476,251.362,10.763,54.923,119.894
 120.85,  23.50,25.803,1.226,58.632,392.968,817.799,155.432,788.842,930.48,282.78,8.382,79.079,125.01
 120.90,  23.50,18.486,0.127,56.783,374.565,725.948,116.558,648.031,791.374,291.308,2.779,79.257,112.481
 120.95,  23.50,17.053,0.684,63.357,425.107,746.332,107.716,567.794,705.726,313.947,1.493,96.323,130.571
 121.00,  23.50,19.015,2.117,52.827,385.974,579.658,101.821,395.186,535.57,359.562,0.295,97.087,119.606
 121.05,  23.50,20.126,3.518,42.599,328.898,422.631,100.033,252.878,377.26,379.762,0.056,92.13,104.036
 121.10,  23.50,23.195,5.479,39.224,293.426,329.304,112.357,174.64,271.256,400.928,0.164,99.524,97.571
 121.15,  23.50,30.505,10.329,40.274,271.355,279.14,131.668,131.054,198.949,437.412,1.544,119.193,97.552
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,10.998,7.007,29.117,130.852,364.597,134.202,95.573,700.132,21.252,0.0,12.066,24.912
 120.20,  23.55,12.734,6.905,31.794,134.641,371.429,123.477,101.724,672.273,23.659,0.0,14.466,26.755
 120.25,  23.55,13.101,5.117,29.103,136.406,367.897,119.062,106.622,721.322,34.776,0.0,15.14,28.954
 120.30,  23.55,14.595,3.621,24.997,141.241,366.557,97.094,115.239,765.758,55.506,0.0,14.612,32.993
 120.35,  23.55,15.078,2.895,21.029,140.22,370.785,81.305,134.267,849.113,84.639,0.0,12.855,36.607
 120.40,  23.55,14.019,2.607,25.132,141.165,362.6,76.57,157.905,906.152,102.851,0.0,11.908,37.997
 120.45,  23.55,15.195,2.705,22.283,153.787,382.038,59.832,269.357,1067.847,138.904,0.367,9.471,44.495
 120.50,  23.55,13.271,2.06,24.245,167.406,372.927,57.615,409.513,1237.514,179.147,3.234,8.655,46.708
 120.55,  23.55,14.701,1.434,23.894,190.919,401.175,84.233,557.338,1403.686,216.344,11.924,9.152,50.001
 120.60,  23.55,17.183,0.151,30.628,212.911,553.285,141.61,651.095,1511.288,254.226,23.563,9.73,57.464
 120.65,  23.55,21.219,0.0,34.685,213.577,644.603,132.184,686.366,1236.317,210.707,20.857,13.514,67.388
 120.70,  23.55,21.809,0.0,34.021,175.97,616.026,102.604,740.096,1132.834,175.384,8.504,13.861,68.515
 120.75,  23.55,23.34,0.01,38.544,215.19,679.173,103.719,849.05,1094.994,170.546,3.608,22.429,85.599
 120.80,  23.55,24.701,0.539,55.404,373.316,837.76,137.307,907.59,1058.234,216.364,11.492,52.443,123.537
 120.85,  23.55,17.935,0.322,50.804,355.612,685.612,125.668,740.61,771.418,193.789,6.005,60.143,110.791
 120.90,  23.55,10.822,0.0,43.135,315.41,570.048,87.186,578.709,598.181,218.548,0.053,56.977,91.431
 120.95,  23.55,16.314,0.276,50.004,387.241,644.661,95.457,576.619,645.714,295.873,2.149,75.359,107.189
 121.00,  23.55,18.902,1.328,51.749,392.061,589.7,94.276,463.917,555.948,319.941,0.834,82.675,109.449
 121.05,  23.55,20.203,2.414,47.586,354.401,474.309,94.454,325.418,417.287,337.191,0.0,81.391,101.792
 121.10,  23.55,23.436,4.148,46.777,325.169,392.73,106.351,232.383,307.91,364.43,0.0,87.372,98.603
 121.15,  23.55,31.695,8.046,50.669,307.531,346.232,126.899,174.629,227.411,411.077,0.161,104.141,101.637
 120.15,  23.60,11.1,6.676,26.548,140.224,365.657,126.967,104.237,696.127,22.073,0.0,11.615,27.278
 120.20,  23.60,12.423,6.628,28.427,145.47,383.368,131.194,114.33,668.74,22.633,0.0,12.115,28.505
 120.25,  23.60,12.659,5.406,24.358,161.05,386.281,111.525,114.47,686.054,31.64,0.0,13.197,30.349
 120.30,  23.60,13.874,4.439,20.541,157.472,388.632,91.12,117.215,690.481,46.96,0.0,13.479,32.463
 120.35,  23.60,13.919,3.799,18.629,153.288,381.608,81.8,125.303,752.764,66.546,0.0,12.279,34.128
 120.40,  23.60,14.555,2.762,18.832,152.925,380.84,64.761,163.287,815.864,94.828,0.0,12.493,37.375
 120.45,  23.60,15.849,2.359,17.223,163.196,399.529,53.357,236.308,1004.812,129.721,0.025,10.742,43.371
 120.50,  23.60,14.738,2.399,18.683,171.557,410.714,44.909,330.507,1133.396,159.941,0.587,11.927,50.35
 120.55,  23.60,15.734,1.931,20.926,194.933,437.473,59.251,460.495,1282.6,194.888,9.301,9.764,55.145
 120.60,  23.60,20.12,0.896,31.346,250.004,548.843,134.558,651.106,1461.447,268.852,35.218,12.837,70.683
 120.65,  23.60,23.789,0.011,32.899,232.798,609.049,123.899,680.227,1235.383,225.825,21.045,15.708,74.769
 120.70,  23.60,24.924,0.0,32.006,180.039,595.844,98.446,767.95,1127.533,173.304,2.067,15.917,73.918
 120.75,  23.60,26.42,0.064,36.055,249.966,671.755,104.346,859.041,1068.034,168.15,1.863,24.993,93.232
 120.80,  23.60,22.93,0.523,43.607,364.011,703.33,115.144,718.575,926.291,194.815,12.446,46.607,114.339
 120.85,  23.60,15.666,0.103,37.16,336.589,562.59,80.495,580.135,703.21,177.942,7.323,44.44,96.859
 120.90,  23.60,14.446,0.219,35.587,334.119,528.544,78.452,599.901,642.248,224.878,6.503,50.455,88.497
 120.95,  23.60,19.417,0.812,41.934,394.986,597.052,104.137,690.785,697.104,325.694,10.887,65.041,98.46
 121.00,  23.60,18.889,0.601,43.472,388.406,568.376,88.079,517.739,573.905,299.766,3.537,63.257,96.737
 121.05,  23.60,19.585,1.127,44.82,368.979,502.022,87.512,392.689,452.273,307.967,0.369,66.033,95.483
 121.10,  23.60,21.474,2.282,46.977,347.71,438.011,96.922,294.896,345.284,330.733,0.0,71.745,95.333
 121.15,  23.60,27.894,4.647,52.441,334.261,396.791,114.88,228.946,261.806,372.811,0.198,83.623,102.617
 121.20,  23.60,43.198,18.75,64.568,329.525,383.992,141.748,189.93,195.301,446.99,4.85,107.334,128.217
 120.15,  23.65,10.857,7.072,25.37,159.017,372.725,128.545,115.199,697.374,24.387,0.0,12.077,26.347
 120.20,  23.65,11.392,7.424,23.87,170.259,383.015,132.382,119.495,646.805,25.52,0.0,12.708,26.524
 120.25,  23.65,12.52,6.376,23.553,169.675,380.317,108.658,123.62,657.707,33.871,0.0,13.171,30.952
 120.30,  23.65,12.915,4.764,23.127,173.238,378.69,89.402,121.994,693.506,46.342,0.0,14.875,33.912
 120.35,  23.65,13.851,4.036,20.656,161.763,372.754,71.577,141.359,740.282,72.67,0.0,12.164,35.938
 120.40,  23.65,15.449,3.163,20.768,170.767,383.25,56.805,187.645,887.381,94.578,0.0,13.403,40.231
 120.45,  23.65,15.051,2.397,19.822,173.981,408.272,47.843,237.278,987.967,108.931,0.0,12.353,42.854
 120.50,  23.65,17.123,1.846,19.122,182.211,446.919,44.702,311.842,1133.125,157.343,0.879,12.188,52.069
 120.55,  23.65,18.45,1.77,20.112,192.402,445.146,47.363,415.1,1197.709,174.819,7.281,12.128,60.151
 120.60,  23.65,17.859,1.252,21.544,240.143,441.323,85.934,507.042,1197.351,202.47,18.529,10.756,70.225
 120.65,  23.65,19.48,0.492,28.48,263.589,513.737,114.751,629.657,1150.259,220.194,25.234,13.2,73.055
 120.70,  23.65,21.576,0.0,29.485,231.635,540.028,104.094,686.406,1023.224,179.639,2.355,14.881,79.45
 120.75,  23.65,23.8,0.0,33.166,270.331,577.0,100.612,678.031,932.065,162.379,1.481,18.32,86.842
 120.80,  23.65,22.662,0.183,34.553,331.495,570.507,108.591,567.153,832.263,164.225,17.721,33.172,98.356
 120.85,  23.65,17.373,0.017,31.376,333.557,490.074,81.18,496.085,647.034,154.203,12.623,33.639,85.842
 120.90,  23.65,18.922,0.0,33.518,342.663,482.623,77.856,587.696,637.097,186.564,12.104,37.889,85.05
 120.95,  23.65,20.434,0.113,35.441,380.723,536.311,93.316,652.644,666.47,253.03,13.859,45.288,90.333
 121.00,  23.65,18.664,0.0,36.823,383.266,540.144,82.653,542.496,583.971,259.307,7.896,46.245,87.474
 121.05,  23.65,18.299,0.096,38.882,377.446,507.078,79.065,444.506,481.549,271.538,3.186,49.954,87.898
 121.10,  23.65,19.086,0.484,41.592,365.905,461.14,83.637,356.495,382.039,292.427,0.573,54.949,90.956
 121.15,  23.65,21.608,1.559,45.426,354.591,420.078,93.555,284.753,297.962,321.131,0.321,61.464,100.363
 121.20,  23.65,23.793,3.896,48.642,342.354,380.226,102.69,228.865,221.896,366.753,2.861,69.47,116.751
 121.25,  23.65,21.792,11.388,46.754,308.799,326.966,110.705,157.661,149.521,440.916,7.614,79.545,125.46
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,11.642,7.636,23.579,188.455,373.615,117.545,133.892,727.761,41.77,0.0,12.41,28.381
 120.25,  23.70,11.988,7.221,23.604,194.904,363.475,99.016,137.885,699.762,37.099,0.0,13.673,35.168
 120.30,  23.70,12.314,6.025,25.842,190.963,359.142,83.521,146.381,693.697,53.146,0.0,14.5,37.71
 120.35,  23.70,12.547,4.67,28.523,190.55,355.701,64.103,168.511,755.494,69.23,0.0,13.634,41.511
 120.40,  23.70,14.096,4.067,26.392,189.407,373.311,60.303,200.323,850.249,82.988,0.0,14.528,42.182
 120.45,  23.70,15.702,3.328,26.916,192.747,395.925,49.748,271.532,1091.263,104.502,0.0,13.655,49.831
 120.50,  23.70,17.31,2.351,24.419,186.002,437.633,40.446,322.431,1126.105,121.478,0.147,13.718,55.967
 120.55,  23.70,18.564,1.538,22.043,179.607,441.366,47.848,385.768,1139.763,142.917,4.904,12.564,59.306
 120.60,  23.70,18.189,1.304,21.669,209.742,433.166,63.388,470.127,1098.674,163.91,12.162,10.467,63.884
 120.65,  23.70,16.37,0.362,26.066,234.197,451.489,89.081,579.361,1025.688,175.788,12.872,12.106,69.079
 120.70,  23.70,18.985,0.0,28.496,241.711,521.699,117.089,687.549,997.145,185.025,6.175,14.617,84.097
