lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,320.791,201.107,222.413,40.351,229.678,106.754,46.866,70.53,35.437,430.357,618.034,275.942
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,88.988,84.498,108.749,28.941,317.818,188.94,87.924,52.006,6.564,105.34,282.131,87.522
 121.15,  25.05,102.076,93.262,121.379,30.028,334.793,198.27,97.916,50.191,6.003,106.056,300.253,109.462
 121.20,  25.05,108.471,97.338,125.354,32.617,342.842,212.356,119.53,50.035,6.734,100.903,288.649,130.678
 121.25,  25.05,104.18,91.056,120.473,30.823,312.485,230.329,120.912,57.169,8.659,104.678,270.618,140.543
 121.30,  25.05,97.546,83.686,119.852,30.188,290.093,216.404,125.021,75.105,13.657,91.342,263.363,142.16
 121.35,  25.05,98.265,81.904,127.325,30.967,286.933,240.309,161.912,120.026,18.699,88.005,255.486,147.091
 121.40,  25.05,80.925,72.166,122.937,35.209,255.314,268.831,168.785,140.094,17.945,76.988,239.919,138.477
 121.45,  25.05,63.45,57.576,108.851,33.057,226.642,307.654,137.802,126.859,20.54,59.658,221.095,125.329
 121.50,  25.05,54.336,55.633,98.517,28.353,202.314,290.521,149.812,140.262,30.372,67.107,205.237,126.86
 121.55,  25.05,64.422,56.63,99.037,27.528,217.012,265.154,136.377,222.308,42.68,133.124,219.672,148.832
 121.60,  25.05,101.368,66.566,110.312,33.412,248.108,215.036,69.581,210.905,65.25,225.813,279.918,211.701
 121.65,  25.05,274.938,118.25,151.549,50.777,314.255,184.389,66.945,171.836,82.846,385.334,452.704,389.419
 121.70,  25.05,421.052,171.885,197.387,61.585,343.979,191.108,96.118,180.377,94.967,500.198,638.879,577.527
 121.75,  25.05,470.761,212.121,233.839,61.537,323.658,209.236,91.296,181.268,96.367,557.338,779.812,638.96
 121.80,  25.05,602.866,264.464,265.042,58.165,320.659,223.002,81.503,187.083,108.817,633.208,830.946,787.67
 121.85,  25.05,541.273,223.989,251.177,51.577,344.486,189.233,78.068,161.913,100.442,542.297,878.517,713.746
 121.90,  25.05,402.956,178.189,234.992,48.395,293.186,136.876,45.937,124.875,70.017,415.406,802.426,533.706
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,117.773,105.614,135.822,36.63,353.683,194.59,94.464,35.654,5.7,128.082,339.291,132.107
 121.25,  25.10,125.644,107.833,140.948,38.878,364.384,211.299,105.889,40.939,8.092,135.332,344.238,151.96
 121.30,  25.10,112.425,96.217,127.578,37.255,333.702,189.687,101.279,51.7,11.778,111.018,292.791,146.232
 121.35,  25.10,100.355,91.19,117.423,38.12,307.119,186.517,111.455,81.676,16.4,89.04,265.149,135.114
 121.40,  25.10,80.484,82.661,112.399,42.466,274.245,206.854,120.596,103.805,18.29,70.754,238.305,117.943
 121.45,  25.10,54.237,62.134,98.817,40.148,245.703,243.516,113.831,81.776,11.835,49.713,208.33,106.92
 121.50,  25.10,43.709,53.828,81.298,37.422,220.337,275.489,83.988,105.386,11.34,64.742,181.269,97.041
 121.55,  25.10,48.627,50.472,78.766,33.148,211.463,292.003,67.671,157.235,22.721,134.672,206.702,103.232
 121.60,  25.10,161.173,84.542,115.415,39.655,273.961,217.128,48.886,158.048,52.19,268.357,356.126,286.868
 121.65,  25.10,411.748,168.231,191.034,55.765,345.975,168.885,44.154,122.108,69.959,419.903,612.096,592.028
 121.70,  25.10,431.84,211.556,212.09,56.885,349.413,149.112,65.931,114.907,59.723,439.523,736.895,589.318
 121.75,  25.10,492.538,258.959,244.656,66.787,325.064,171.202,81.108,122.051,62.709,527.437,839.472,619.013
 121.80,  25.10,631.446,304.086,276.616,72.947,289.212,194.445,86.037,148.401,83.37,636.64,961.466,766.994
 121.85,  25.10,478.227,224.023,236.844,51.11,260.676,144.392,67.534,140.644,59.814,510.408,820.211,617.003
 121.90,  25.10,296.475,149.801,190.232,40.128,231.336,106.148,51.12,120.585,55.337,385.171,676.35,413.73
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,88.143,92.507,101.568,47.768,283.169,172.239,90.494,80.929,10.07,94.651,250.003,117.648
 121.45,  25.15,62.773,73.125,95.15,45.227,265.3,200.983,100.453,67.162,10.962,79.97,217.341,107.312
 121.50,  25.15,87.224,72.715,103.82,50.572,275.679,287.597,91.57,93.164,16.305,203.878,265.193,127.373
 121.55,  25.15,282.091,106.153,149.486,57.1,317.794,363.317,71.769,128.921,50.246,549.561,466.765,287.368
 121.60,  25.15,661.404,226.091,251.949,79.318,419.299,249.678,44.821,107.24,78.08,574.379,698.872,732.098
 121.65,  25.15,819.475,330.959,317.099,92.823,468.373,174.908,41.16,89.172,81.966,542.293,896.739,956.817
 121.70,  25.15,450.861,265.85,230.344,68.722,396.89,153.623,45.921,73.974,45.29,406.869,770.824,514.147
 121.75,  25.15,467.13,280.271,235.246,71.943,378.514,153.464,69.284,97.135,50.196,478.288,866.307,543.067
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,129.236,118.247,124.418,52.577,291.259,180.983,74.24,62.426,13.04,157.632,329.206,177.761
 121.50,  25.20,221.307,122.457,148.665,60.458,331.467,297.527,87.305,95.848,40.155,336.875,428.702,281.962
 121.55,  25.20,518.447,196.888,220.958,80.568,400.193,326.439,70.305,101.055,73.239,583.523,683.193,513.422
 121.60,  25.20,713.21,308.752,270.663,98.688,473.653,259.127,48.447,64.954,66.817,504.788,799.764,670.753
 121.65,  25.20,612.184,323.604,267.45,92.678,465.948,185.006,37.02,56.494,63.956,467.084,801.208,625.987
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,297.993,172.1,161.346,65.727,322.219,180.167,63.552,62.104,31.831,287.466,523.61,333.891
 121.55,  25.25,530.206,271.901,218.29,97.22,409.129,208.176,64.622,61.799,55.87,442.425,741.533,514.746
 121.60,  25.25,596.877,332.222,239.741,104.979,473.632,215.401,53.188,42.084,71.502,438.623,794.427,564.132
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,17.703,15.768,17.14,13.898,198.841,166.845,573.678,356.787,125.432,69.749,145.388,16.741
 120.60,  23.20,18.548,16.238,18.092,14.873,201.625,126.812,568.127,378.77,96.665,81.184,136.252,18.072
 120.50,  23.25,15.306,14.932,13.356,12.739,198.907,183.04,468.401,345.24,142.948,59.256,160.741,12.136
 120.55,  23.25,15.796,16.47,15.84,8.481,208.584,181.939,542.285,354.38,136.451,81.223,162.966,15.364
 120.60,  23.25,17.139,19.271,17.674,7.6,209.247,166.232,556.474,354.35,112.478,90.887,139.434,17.787
 120.65,  23.25,19.8,20.456,19.36,9.338,191.153,140.436,486.108,284.409,98.424,73.998,112.842,17.298
 120.15,  23.30,12.69,12.324,12.002,13.259,58.31,232.725,170.876,159.494,3.112,28.347,226.258,3.979
 120.20,  23.30,13.607,12.125,11.447,12.109,56.07,216.585,167.935,154.771,3.006,25.11,211.804,4.036
 120.25,  23.30,14.312,14.011,12.389,12.619,62.142,190.207,161.561,157.578,10.309,25.68,195.129,4.659
 120.50,  23.30,18.77,18.281,16.731,12.02,237.051,226.882,591.917,450.941,255.956,87.278,161.602,16.948
 120.55,  23.30,17.622,17.601,16.725,9.563,247.677,206.565,589.052,435.976,197.179,92.719,168.433,18.402
 120.60,  23.30,14.881,14.035,18.664,8.377,240.444,174.888,554.302,395.266,129.745,81.189,152.289,17.354
 120.65,  23.30,15.964,16.15,19.962,6.581,208.4,142.115,462.886,297.435,103.895,66.544,113.679,16.16
 120.70,  23.30,27.029,23.561,23.691,8.413,227.795,171.342,540.657,315.695,129.699,86.546,127.4,23.107
 120.75,  23.30,36.423,26.364,32.523,13.281,251.344,167.762,570.098,342.194,88.37,105.648,173.434,31.241
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,14.158,12.807,15.516,10.633,57.191,226.857,153.417,162.007,2.907,25.402,237.039,5.272
 120.20,  23.35,15.633,13.334,13.883,9.497,57.781,202.563,140.823,157.26,2.499,23.992,220.814,5.399
 120.25,  23.35,15.123,14.0,14.743,10.484,62.226,188.066,156.845,156.582,6.474,25.632,205.049,4.836
 120.30,  23.35,15.965,13.18,12.979,9.812,64.586,163.738,157.402,143.524,10.696,26.697,186.628,5.089
 120.50,  23.35,17.554,15.99,19.268,11.568,236.42,211.743,503.094,388.272,146.625,73.67,163.696,13.904
 120.55,  23.35,18.849,18.538,22.231,8.64,288.135,191.684,595.636,466.98,193.402,95.282,164.019,20.148
 120.60,  23.35,17.626,16.758,25.002,7.785,295.108,166.672,604.008,470.217,172.969,87.653,159.815,22.745
 120.65,  23.35,15.209,14.653,22.983,4.805,229.532,140.701,432.586,325.082,86.535,60.721,117.8,16.987
 120.70,  23.35,20.839,19.052,25.507,6.124,233.612,147.864,457.034,299.015,66.01,63.837,117.627,21.043
 120.75,  23.35,37.449,26.536,37.912,11.095,279.457,179.09,603.533,358.737,70.915,99.465,180.153,35.625
 120.80,  23.35,47.162,26.631,48.382,13.119,280.662,177.498,575.193,351.478,56.998,124.164,219.473,44.406
 120.85,  23.35,65.03,30.056,62.584,17.36,291.268,178.975,537.358,359.891,36.814,160.884,258.931,58.951
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,18.463,13.914,18.896,8.19,52.55,205.113,139.48,164.369,2.448,23.399,216.173,8.178
 120.25,  23.40,18.969,13.396,19.676,7.408,58.669,185.126,144.424,149.826,3.847,24.746,212.203,7.546
 120.30,  23.40,18.727,13.592,21.134,8.054,63.341,161.194,159.896,133.483,5.555,26.479,196.597,7.994
 120.35,  23.40,18.441,16.706,23.189,8.016,85.038,144.858,191.462,126.435,12.967,24.247,188.515,9.741
 120.40,  23.40,19.639,16.627,24.746,6.737,130.241,134.424,239.498,147.035,20.146,26.371,173.785,10.42
 120.45,  23.40,19.189,17.806,25.753,6.39,174.726,139.599,284.337,174.688,29.871,25.529,160.957,12.139
 120.50,  23.40,19.124,16.294,28.525,7.087,243.742,178.437,411.464,276.693,72.426,49.3,157.705,14.023
 120.55,  23.40,22.834,20.561,31.203,5.843,305.389,198.252,565.013,387.573,163.209,87.802,163.98,21.356
 120.60,  23.40,28.271,23.827,30.976,8.783,301.714,233.354,622.441,504.099,218.791,96.95,194.023,28.121
 120.65,  23.40,33.561,22.991,36.615,10.706,307.443,228.892,575.83,479.577,114.848,90.309,190.628,31.325
 120.70,  23.40,38.174,26.908,38.834,8.972,313.769,213.449,618.556,430.972,75.356,89.374,184.726,35.05
 120.75,  23.40,44.352,29.603,43.606,9.436,311.283,203.133,664.396,399.496,68.349,98.996,193.486,42.451
 120.80,  23.40,51.861,28.06,53.446,10.26,296.92,190.538,606.884,372.168,54.323,122.576,221.683,51.655
 120.85,  23.40,65.745,28.894,67.002,13.555,299.654,192.136,567.364,362.368,43.783,157.137,252.707,65.504
 120.00,  23.45,13.83,14.467,16.484,12.611,44.723,132.446,115.708,181.123,1.201,15.783,209.668,9.939
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,18.5,14.842,25.029,6.835,52.969,212.687,126.963,170.857,1.525,21.55,224.128,11.538
 120.25,  23.45,18.453,14.068,22.901,6.994,56.706,189.086,138.615,147.863,2.515,23.636,219.889,9.524
 120.30,  23.45,20.134,13.712,26.313,6.439,65.852,159.065,160.875,132.733,3.917,26.01,201.102,10.412
 120.35,  23.45,19.541,15.964,30.957,6.329,83.513,142.984,179.596,119.188,9.605,24.115,195.869,11.813
 120.40,  23.45,20.804,18.127,32.62,6.885,120.997,130.361,209.76,113.25,24.076,27.343,183.275,13.526
 120.45,  23.45,21.36,19.896,33.703,5.663,166.847,131.608,245.23,140.988,39.498,23.207,156.586,15.937
 120.50,  23.45,24.711,20.08,37.093,4.209,233.86,155.176,342.764,220.182,55.427,30.263,160.726,19.882
 120.55,  23.45,26.211,22.858,38.061,3.052,308.915,204.15,484.428,334.535,105.04,59.544,156.764,23.794
 120.60,  23.45,29.64,23.889,40.439,4.982,318.737,243.534,582.172,391.97,163.351,92.231,172.148,30.303
 120.65,  23.45,39.339,24.125,42.942,7.812,326.588,237.499,608.761,451.898,112.939,94.418,189.094,36.579
 120.70,  23.45,46.333,30.74,45.629,7.67,329.467,212.802,638.537,421.033,61.238,97.546,205.576,39.262
 120.75,  23.45,50.546,34.715,46.563,7.597,325.897,211.152,667.815,393.717,58.57,102.967,200.847,45.228
 120.80,  23.45,72.76,39.654,62.182,13.404,320.898,226.049,664.826,436.372,64.801,152.758,250.098,69.632
 120.85,  23.45,88.073,39.096,73.963,18.446,318.439,236.957,656.799,474.157,65.479,197.037,299.604,88.415
 120.90,  23.45,76.413,28.593,67.454,19.591,304.006,245.102,582.729,492.455,55.276,236.863,295.58,101.097
 120.95,  23.45,33.223,8.407,34.686,20.423,311.46,268.176,371.435,552.395,43.38,349.941,347.948,121.536
 121.00,  23.45,17.533,7.186,19.85,26.058,310.458,246.617,241.03,445.857,35.484,375.282,337.737,98.884
 121.05,  23.45,18.741,13.255,16.135,25.889,287.941,207.668,174.835,389.885,24.319,407.547,322.278,86.103
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,18.511,17.215,26.589,8.456,51.502,241.621,110.586,189.562,1.493,19.207,220.501,14.795
 120.20,  23.50,18.547,16.218,26.916,7.142,50.479,217.971,116.925,176.456,1.545,20.322,218.603,12.121
 120.25,  23.50,19.035,15.416,26.394,6.152,54.883,192.042,125.003,158.59,2.062,23.423,221.479,10.96
 120.30,  23.50,20.896,15.304,28.386,6.452,66.166,148.493,150.848,137.46,3.594,24.216,213.416,10.141
 120.35,  23.50,21.884,15.919,33.424,5.678,81.075,137.853,152.609,115.418,7.592,24.06,199.672,11.823
 120.40,  23.50,23.384,18.644,36.983,3.783,117.306,126.367,186.771,111.034,18.436,25.476,178.83,14.966
 120.45,  23.50,24.072,19.662,39.264,3.929,160.481,134.203,224.649,135.183,42.626,24.423,171.761,17.576
 120.50,  23.50,27.444,19.176,37.538,2.308,220.295,158.975,309.22,215.401,63.886,25.417,162.973,22.466
 120.55,  23.50,29.994,21.102,45.045,1.101,288.195,208.683,430.313,352.945,95.993,38.823,153.674,25.678
 120.60,  23.50,33.123,24.206,41.465,2.815,315.872,258.523,558.43,417.418,122.935,58.714,160.967,31.102
 120.65,  23.50,42.648,29.917,46.193,6.301,351.425,246.369,651.145,436.03,78.682,98.221,195.857,41.507
 120.70,  23.50,50.182,34.019,49.592,5.927,354.384,195.309,657.846,416.474,65.625,97.126,204.316,44.439
 120.75,  23.50,57.54,37.059,50.421,7.793,333.248,202.997,704.033,384.483,77.605,115.01,203.625,50.158
 120.80,  23.50,103.318,52.173,76.958,19.321,396.587,280.95,812.641,528.338,109.128,196.434,309.601,93.121
 120.85,  23.50,104.142,48.819,74.654,21.868,331.68,247.579,638.229,463.214,61.525,208.061,286.566,88.642
 120.90,  23.50,81.789,40.862,70.37,22.863,305.836,238.596,507.745,443.135,49.504,229.784,260.611,86.059
 120.95,  23.50,30.272,27.041,62.196,28.811,331.993,275.722,365.976,443.341,35.559,277.789,307.107,86.294
 121.00,  23.50,22.066,20.538,39.684,28.833,313.736,243.737,280.587,399.899,29.79,322.136,310.874,89.314
 121.05,  23.50,24.693,22.82,30.561,26.62,287.236,197.647,210.176,357.25,22.438,356.725,295.696,84.079
 121.10,  23.50,30.463,29.493,31.943,26.426,275.984,158.656,165.627,350.974,17.894,415.517,298.686,82.055
 121.15,  23.50,43.846,38.88,35.965,29.079,275.647,120.521,142.41,377.635,17.223,510.447,321.007,89.439
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,18.004,18.296,25.183,8.38,46.791,236.669,105.009,202.655,0.749,17.277,221.72,15.849
 120.20,  23.55,18.633,15.773,27.133,6.241,47.687,216.31,108.614,184.589,1.041,17.823,214.46,15.314
 120.25,  23.55,18.153,16.929,26.433,5.536,51.378,184.634,110.601,162.451,1.696,18.596,217.979,13.136
 120.30,  23.55,19.196,15.599,26.888,4.28,60.881,144.318,136.279,148.446,2.945,21.205,212.375,11.066
 120.35,  23.55,21.484,15.044,30.049,3.687,69.913,125.644,144.367,128.622,2.859,22.738,202.393,11.261
 120.40,  23.55,23.371,15.663,32.561,3.738,86.612,120.279,160.782,110.229,9.88,23.74,192.18,12.207
 120.45,  23.55,26.051,17.011,35.508,1.64,124.864,127.761,202.495,136.254,20.752,23.944,175.574,16.823
 120.50,  23.55,29.607,17.796,33.664,0.297,199.7,188.579,294.418,251.442,65.409,24.553,168.632,20.923
 120.55,  23.55,33.395,20.029,36.597,0.0,271.431,258.823,378.607,353.888,87.317,27.206,165.712,24.139
 120.60,  23.55,34.442,23.933,37.153,3.792,351.98,274.157,606.747,408.429,133.045,51.092,164.156,31.558
 120.65,  23.55,43.403,27.255,39.653,5.819,307.925,202.547,590.07,319.915,44.385,71.006,166.705,28.898
 120.70,  23.55,49.726,27.864,44.26,7.291,299.95,181.745,619.245,308.917,39.787,81.174,161.723,31.948
 120.75,  23.55,64.167,35.479,53.836,10.315,322.56,217.316,714.834,364.626,81.264,130.469,198.876,55.571
 120.80,  23.55,102.674,44.65,72.913,17.402,370.372,278.181,713.726,473.095,90.491,202.658,271.49,82.402
 120.85,  23.55,90.759,37.271,62.54,15.833,305.631,231.468,503.593,329.878,48.512,175.78,211.721,60.245
 120.90,  23.55,72.214,28.866,52.45,15.558,249.634,198.854,354.949,268.702,36.116,163.9,177.945,51.249
 120.95,  23.55,47.2,28.953,61.331,24.26,288.784,257.89,394.202,361.571,29.419,231.531,236.401,75.624
 121.00,  23.55,37.026,30.152,54.59,28.844,293.056,243.227,316.81,342.19,28.586,267.345,260.434,80.372
 121.05,  23.55,36.067,29.8,45.221,28.451,276.429,202.654,240.812,312.124,24.062,297.848,259.092,78.974
 121.10,  23.55,39.554,32.804,41.819,28.703,266.495,164.386,190.376,308.816,22.643,347.376,263.247,79.016
 121.15,  23.55,51.082,39.017,41.672,30.599,264.286,128.119,159.8,333.098,26.499,427.855,279.489,83.81
 120.15,  23.60,16.223,17.901,23.162,7.492,40.268,214.254,109.013,198.18,0.456,15.913,227.658,16.367
 120.20,  23.60,16.087,16.482,24.157,6.393,44.758,214.712,110.24,182.468,0.728,16.678,221.695,15.574
 120.25,  23.60,16.677,15.667,21.939,4.497,46.142,171.694,118.994,178.888,0.68,16.328,204.161,14.465
 120.30,  23.60,18.407,14.391,23.922,3.575,51.095,128.802,134.68,155.32,0.665,18.127,203.31,12.828
 120.35,  23.60,21.384,13.61,25.781,2.774,60.741,116.685,146.853,130.746,1.704,21.599,202.689,11.974
 120.40,  23.60,22.426,14.194,28.614,3.054,68.526,119.245,167.791,102.595,9.55,21.56,193.424,11.489
 120.45,  23.60,25.698,15.097,31.578,0.471,104.235,118.889,202.721,127.299,20.781,22.14,175.65,15.013
 120.50,  23.60,31.663,16.419,31.923,0.099,156.882,163.342,270.27,212.485,47.156,23.633,170.517,19.326
 120.55,  23.60,37.01,17.414,32.924,0.046,233.078,266.93,351.625,313.808,86.038,25.021,156.706,23.39
 120.60,  23.60,35.13,21.133,37.244,5.064,322.299,330.529,453.209,330.31,148.622,35.425,165.145,30.521
 120.65,  23.60,41.202,23.562,40.59,9.549,317.185,244.626,527.423,274.736,61.263,43.425,157.502,30.246
 120.70,  23.60,49.81,25.986,48.333,14.036,303.69,202.584,583.99,256.335,31.406,69.739,146.926,34.89
 120.75,  23.60,64.587,33.02,57.905,12.57,308.995,242.778,646.88,285.485,46.564,117.731,184.329,52.546
 120.80,  23.60,92.541,33.385,59.709,17.017,315.408,276.256,589.597,362.355,52.557,172.615,227.315,67.734
 120.85,  23.60,78.038,26.358,49.992,16.798,260.644,241.883,419.903,251.745,34.329,144.76,182.26,48.029
 120.90,  23.60,74.678,25.458,52.604,20.55,246.259,250.714,376.126,239.909,41.897,157.237,156.548,49.514
 120.95,  23.60,73.404,33.155,65.402,27.108,290.993,285.877,490.141,353.111,42.062,215.888,207.091,84.858
 121.00,  23.60,47.941,29.127,58.474,28.576,275.563,256.074,353.268,296.471,27.296,222.974,217.677,76.151
 121.05,  23.60,44.061,29.448,52.655,29.184,264.406,220.708,271.062,270.282,26.008,244.796,223.599,73.792
 121.10,  23.60,46.978,30.985,48.464,29.544,255.572,184.998,214.666,263.092,27.065,279.36,227.963,73.568
 121.15,  23.60,57.358,35.175,46.503,30.824,251.194,150.924,176.893,277.083,33.418,335.133,237.613,76.474
 121.20,  23.60,85.281,49.972,52.983,36.862,252.383,120.854,153.363,323.036,49.592,423.577,258.317,92.042
 120.15,  23.65,15.205,16.313,21.285,7.305,38.322,207.158,111.372,197.625,0.01,16.044,225.851,18.47
 120.20,  23.65,14.948,15.143,21.735,5.754,41.885,194.898,120.025,205.416,0.0,16.423,230.939,18.853
 120.25,  23.65,15.478,13.803,18.826,4.555,43.895,150.657,134.053,185.135,0.0,15.706,211.958,18.771
 120.30,  23.65,16.295,12.558,19.415,3.699,43.835,118.038,133.639,154.656,0.029,16.431,198.361,16.98
 120.35,  23.65,17.091,12.096,19.351,2.619,48.563,100.189,148.285,123.251,0.363,16.865,201.247,15.668
 120.40,  23.65,21.223,13.752,23.517,2.212,56.751,109.32,189.466,103.029,9.579,19.063,188.229,14.476
 120.45,  23.65,22.67,13.484,26.451,1.954,71.395,114.758,200.297,104.119,24.251,21.49,156.878,17.286
 120.50,  23.65,27.622,14.882,34.913,1.801,123.965,151.091,272.784,181.416,67.436,23.189,133.241,18.401
 120.55,  23.65,31.665,15.689,31.396,2.037,177.747,216.033,302.975,240.032,67.506,25.625,125.778,21.024
 120.60,  23.65,36.111,20.401,34.017,3.645,231.192,313.104,319.499,256.309,82.836,26.91,154.887,26.727
 120.65,  23.65,40.761,20.919,38.871,9.39,326.956,285.555,492.804,281.961,86.211,31.171,162.831,31.473
 120.70,  23.65,50.096,25.128,48.27,13.285,311.602,215.309,534.487,228.739,25.702,55.634,153.749,34.323
 120.75,  23.65,59.34,27.948,54.753,12.023,318.25,227.805,544.394,195.991,21.917,93.661,162.326,41.314
 120.80,  23.65,79.157,23.024,49.991,13.824,289.702,268.096,526.398,249.609,26.657,126.209,180.031,49.311
 120.85,  23.65,68.109,19.01,46.65,15.211,245.421,256.893,405.514,202.891,14.744,115.642,161.392,35.618
 120.90,  23.65,73.901,21.633,55.868,19.833,241.677,276.016,443.161,229.719,31.847,145.686,146.631,45.603
 120.95,  23.65,84.649,30.993,64.614,27.253,261.938,301.748,493.19,307.226,46.228,174.786,177.901,74.428
 121.00,  23.65,65.592,27.717,61.548,27.997,256.366,277.659,384.96,264.679,27.223,181.898,188.015,70.078
 121.05,  23.65,56.208,26.551,57.647,28.632,252.044,249.601,303.292,237.635,24.014,196.07,193.809,67.466
 121.10,  23.65,55.869,27.496,54.302,28.773,247.191,219.661,244.063,224.614,25.746,217.309,197.159,67.317
 121.15,  23.65,62.631,31.161,53.053,28.976,242.503,190.043,199.479,223.328,30.621,246.876,200.117,69.286
 121.20,  23.65,74.802,38.773,55.058,28.957,235.536,162.653,166.041,237.296,38.833,285.051,203.857,72.419
 121.25,  23.65,79.292,46.816,60.133,24.788,227.663,131.009,143.016,278.533,53.634,341.192,217.628,76.04
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,14.38,13.411,16.881,4.598,37.784,167.422,131.764,189.47,0.0,15.796,225.197,22.345
 120.25,  23.70,15.015,11.781,16.593,4.507,41.684,142.865,135.726,187.229,0.0,16.142,215.139,22.164
 120.30,  23.70,15.417,11.426,15.97,3.951,49.303,103.537,140.779,158.414,0.481,15.876,199.573,21.318
 120.35,  23.70,16.025,12.759,16.654,3.41,59.062,85.216,156.242,132.767,0.293,14.977,196.552,21.23
 120.40,  23.70,20.138,14.85,17.549,3.055,64.828,92.425,185.456,110.886,7.791,17.502,192.02,19.907
 120.45,  23.70,24.928,15.599,22.222,3.091,84.666,121.372,209.65,108.553,23.295,19.798,160.222,19.676
 120.50,  23.70,27.157,15.226,23.732,3.38,105.415,150.766,247.247,131.602,38.628,21.604,137.566,19.253
 120.55,  23.70,27.201,15.314,27.046,3.368,143.831,183.58,264.236,184.57,44.764,24.433,89.115,20.501
 120.60,  23.70,31.376,16.326,27.383,4.43,171.421,196.914,299.038,184.626,34.054,24.327,124.899,25.747
 120.65,  23.70,36.787,19.116,33.182,6.982,240.404,184.272,354.997,189.133,21.412,29.271,150.051,27.958
 120.70,  23.70,48.649,23.795,45.997,11.787,287.114,224.719,463.262,187.081,10.917,50.779,158.125,34.464
 120.75,  23.70,64.559,22.466,47.294,14.985,299.136,254.539,485.994,194.158,13.019,86.609,178.172,38.27
 120.80,  23.70,60.867,19.017,54.201,19.296,268.924,264.504,432.595,170.845,9.464,92.921,152.76,30.392
