lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,118.085,389.417,88.986,144.489,193.134,24.022,21.447,114.894,285.154,125.542,434.66,200.92
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,115.222,150.374,96.971,134.231,119.284,0.0,7.159,76.628,91.442,38.044,47.264,4.228
 121.15,  25.05,112.191,153.643,94.319,135.899,120.486,0.0,6.494,83.08,105.984,34.146,63.557,5.155
 121.20,  25.05,96.265,155.93,97.973,146.549,126.654,0.0,9.228,92.753,103.052,34.474,74.118,5.484
 121.25,  25.05,98.987,167.147,110.913,160.669,145.74,0.0,13.282,96.386,96.955,49.963,80.86,12.271
 121.30,  25.05,97.411,176.053,104.607,170.233,164.299,0.044,19.622,104.004,98.075,53.542,93.368,11.491
 121.35,  25.05,107.324,181.44,96.57,178.878,189.239,7.165,35.556,114.863,109.055,56.054,118.271,15.639
 121.40,  25.05,104.507,188.38,91.767,188.091,202.655,35.017,36.404,109.322,124.807,58.456,129.973,22.323
 121.45,  25.05,98.818,188.335,94.04,187.506,196.638,77.358,43.16,116.37,147.0,55.45,165.794,23.615
 121.50,  25.05,81.912,179.859,88.521,162.414,170.663,114.941,62.699,136.942,169.894,40.973,185.465,17.145
 121.55,  25.05,76.614,168.633,82.766,146.594,171.478,149.803,57.874,158.856,196.011,42.709,184.76,20.1
 121.60,  25.05,98.546,215.972,86.084,158.804,172.408,69.635,31.807,150.998,225.221,58.282,191.225,29.048
 121.65,  25.05,117.221,268.729,88.198,153.961,172.426,34.046,21.342,138.83,349.538,87.979,278.557,64.325
 121.70,  25.05,176.013,387.804,109.119,179.732,216.262,30.491,21.612,130.024,425.183,99.228,428.497,162.454
 121.75,  25.05,221.139,484.285,130.276,211.807,230.855,22.926,21.891,125.629,387.316,99.333,441.576,215.639
 121.80,  25.05,218.152,516.691,137.204,210.0,243.829,23.014,23.204,131.795,389.414,109.256,426.457,254.672
 121.85,  25.05,172.432,449.957,116.989,175.916,216.91,26.36,23.02,111.859,364.402,122.772,414.374,221.312
 121.90,  25.05,147.129,424.704,104.315,150.12,214.452,23.047,27.572,97.284,336.973,168.09,427.571,237.836
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,90.171,160.082,91.202,141.265,113.418,0.0,3.859,77.436,94.299,27.395,60.289,7.299
 121.25,  25.10,88.213,172.057,98.816,150.016,121.324,0.028,4.147,85.523,99.569,33.111,80.815,10.312
 121.30,  25.10,101.106,196.835,107.769,167.592,145.828,0.006,6.097,97.603,110.568,48.823,116.423,18.441
 121.35,  25.10,115.541,203.614,109.957,173.484,174.712,4.554,17.825,107.126,120.429,55.428,147.493,19.287
 121.40,  25.10,112.216,202.861,98.907,169.655,177.617,20.652,20.458,102.697,128.67,52.647,145.887,16.311
 121.45,  25.10,110.629,205.897,99.061,163.293,160.845,51.687,13.131,114.078,153.173,50.674,147.031,16.217
 121.50,  25.10,92.68,190.104,97.983,155.279,148.649,72.268,24.085,116.976,183.098,46.256,153.014,19.237
 121.55,  25.10,100.94,215.859,94.473,163.358,165.233,82.844,24.418,131.258,220.242,61.783,135.991,13.903
 121.60,  25.10,122.333,273.591,87.91,177.087,171.809,44.567,17.793,135.915,297.685,87.813,171.16,20.793
 121.65,  25.10,168.641,383.008,100.826,193.776,192.839,17.945,17.121,139.448,360.11,100.079,259.944,85.76
 121.70,  25.10,228.775,525.41,146.016,226.061,258.905,18.118,15.884,128.852,382.819,138.356,369.326,189.465
 121.75,  25.10,246.841,577.117,167.085,235.991,271.726,19.788,18.575,118.485,407.482,149.399,414.019,240.548
 121.80,  25.10,258.827,607.349,179.31,247.82,283.677,20.034,26.503,120.803,436.709,164.524,431.778,282.11
 121.85,  25.10,175.425,436.652,119.883,175.799,217.625,25.637,21.613,99.801,371.202,135.37,434.53,190.5
 121.90,  25.10,136.942,383.419,103.879,141.521,203.636,25.908,20.058,86.409,338.719,135.749,434.506,171.602
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,118.87,212.459,108.67,167.739,151.888,18.739,9.407,96.858,160.213,51.803,146.552,15.45
 121.45,  25.15,129.531,226.542,110.987,168.635,145.051,46.665,9.902,114.456,224.701,60.695,153.822,19.54
 121.50,  25.15,159.865,304.288,106.794,183.307,155.626,37.339,15.745,139.373,416.255,101.797,208.024,49.655
 121.55,  25.15,208.372,417.451,109.097,206.974,211.018,20.206,25.762,171.684,752.545,165.994,301.061,128.855
 121.60,  25.15,238.202,567.106,126.388,241.694,264.443,17.418,24.827,156.49,659.672,160.915,323.327,166.467
 121.65,  25.15,205.765,485.451,118.949,218.166,229.155,13.373,12.031,121.585,448.885,103.789,265.51,118.277
 121.70,  25.15,216.471,543.584,150.899,238.827,262.882,14.086,8.922,89.869,390.366,105.915,316.533,177.785
 121.75,  25.15,237.161,584.791,171.454,239.659,284.549,17.94,14.957,95.861,430.586,145.563,382.377,228.701
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,130.928,236.417,94.816,165.591,122.67,14.198,2.892,89.099,207.864,43.402,130.718,22.454
 121.50,  25.20,179.816,326.945,97.633,184.087,149.307,19.073,14.444,134.111,451.861,86.828,233.167,75.149
 121.55,  25.20,224.235,495.962,113.112,231.777,228.301,11.169,18.132,124.158,597.728,111.895,302.404,172.922
 121.60,  25.20,294.537,759.206,192.8,311.965,338.006,7.433,13.0,95.173,578.391,129.912,344.225,247.144
 121.65,  25.20,227.945,516.884,159.516,236.87,247.86,10.994,4.298,80.11,359.252,83.995,284.93,128.442
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,126.912,231.329,80.945,155.496,114.198,5.342,0.676,82.498,193.385,32.783,122.81,33.759
 121.55,  25.25,150.036,307.521,88.321,187.423,146.223,2.345,0.036,57.236,246.287,23.795,143.445,56.35
 121.60,  25.25,151.821,340.902,96.313,198.885,175.872,0.601,0.006,17.04,212.201,6.354,154.961,51.506
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,32.239,26.023,0.0,57.957,39.796,47.932,116.082,236.632,38.92,29.361,24.286,0.0
 120.60,  23.20,28.651,25.486,0.0,47.35,32.374,64.162,142.1,331.89,43.745,26.007,27.943,0.0
 120.50,  23.25,22.639,27.697,0.0,46.054,41.293,97.448,155.409,459.417,72.147,37.166,30.608,0.0
 120.55,  23.25,24.362,25.53,0.0,37.52,21.785,58.385,144.265,373.879,47.236,31.956,25.133,0.0
 120.60,  23.25,29.958,25.886,0.0,40.854,21.728,40.833,110.941,261.465,29.333,29.438,24.333,0.0
 120.65,  23.25,44.141,29.084,0.025,65.782,47.064,23.638,85.947,170.762,14.805,31.959,24.103,0.0
 120.15,  23.30,17.927,21.742,0.0,49.741,68.898,2.616,49.311,187.115,3.351,33.837,30.283,0.0
 120.20,  23.30,18.476,26.434,0.0,52.808,63.108,7.801,34.299,215.792,6.959,28.483,24.785,0.0
 120.25,  23.30,19.062,25.031,0.0,61.144,59.481,8.822,26.923,238.1,11.742,24.974,23.609,0.0
 120.50,  23.30,18.693,28.304,0.0,42.207,43.085,156.999,187.802,442.858,78.007,36.286,40.863,0.0
 120.55,  23.30,22.002,23.857,0.0,33.079,15.431,81.877,172.169,428.346,50.475,33.024,32.513,0.0
 120.60,  23.30,28.629,23.449,0.0,34.04,16.245,58.559,144.611,416.749,41.776,36.354,26.422,0.0
 120.65,  23.30,42.846,26.816,0.0,52.737,28.484,27.44,93.536,274.359,23.093,33.582,22.153,0.0
 120.70,  23.30,60.927,32.911,0.439,75.302,55.337,25.084,90.14,325.812,32.151,33.8,22.481,0.0
 120.75,  23.30,70.239,38.699,0.698,80.672,71.814,29.822,87.241,382.127,41.086,34.616,26.661,0.0
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,18.437,23.538,0.0,47.955,61.814,3.117,46.724,192.024,2.255,34.733,27.324,0.0
 120.20,  23.35,21.345,27.358,0.0,53.604,61.989,11.857,42.302,211.163,2.742,35.144,23.247,0.0
 120.25,  23.35,22.808,30.63,0.0,50.767,60.337,27.119,32.097,234.927,9.177,32.993,21.023,0.0
 120.30,  23.35,27.356,30.175,0.0,57.85,62.098,37.467,29.715,254.623,6.463,35.628,25.24,0.0
 120.50,  23.35,39.763,33.357,0.0,70.016,65.299,190.959,190.599,573.337,95.074,29.662,40.569,0.0
 120.55,  23.35,38.766,30.136,0.018,56.277,42.916,126.338,169.274,509.542,57.738,27.182,34.894,0.0
 120.60,  23.35,42.799,30.018,0.058,53.001,38.094,89.382,163.173,558.038,59.81,30.707,28.446,0.0
 120.65,  23.35,52.866,32.342,0.0,60.027,44.465,66.952,144.1,603.237,60.951,35.793,22.379,0.0
 120.70,  23.35,65.744,35.96,0.233,73.474,57.14,64.603,133.558,621.471,73.795,35.718,23.644,0.0
 120.75,  23.35,84.071,45.057,1.081,75.797,76.009,52.588,113.411,552.266,75.52,37.84,30.462,0.0
 120.80,  23.35,90.911,48.652,0.781,61.277,95.962,43.633,90.658,489.319,70.553,42.438,30.586,0.0
 120.85,  23.35,92.021,52.663,0.663,63.897,116.957,50.432,80.673,440.023,102.35,52.334,31.032,0.0
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,27.133,25.1,0.0,51.144,55.721,3.232,43.21,220.493,2.54,33.138,25.67,0.0
 120.25,  23.40,29.136,29.387,0.0,49.275,53.733,10.495,40.405,250.716,7.845,34.036,25.993,0.0
 120.30,  23.40,30.497,30.201,0.0,53.125,54.229,25.935,33.685,272.339,3.941,28.937,21.833,0.0
 120.35,  23.40,39.539,33.096,0.142,58.209,71.833,39.801,64.888,292.447,4.134,14.296,22.425,0.0
 120.40,  23.40,47.298,31.088,0.016,67.518,80.624,45.078,107.149,331.963,5.569,13.031,15.034,0.0
 120.45,  23.40,49.036,34.301,0.006,72.715,89.136,89.334,149.093,475.4,23.389,24.969,13.112,0.0
 120.50,  23.40,59.47,33.342,0.0,75.189,97.901,180.745,169.087,601.258,63.319,25.459,27.461,0.0
 120.55,  23.40,62.025,33.794,0.025,67.892,73.323,148.693,169.386,591.532,49.783,25.63,29.08,0.0
 120.60,  23.40,73.522,39.214,0.579,78.234,78.816,135.376,199.133,736.724,70.633,33.767,26.83,0.0
 120.65,  23.40,93.636,50.372,0.711,94.115,93.519,115.029,206.8,826.399,96.969,44.423,27.442,0.0
 120.70,  23.40,96.829,51.874,1.983,97.068,97.577,112.697,185.055,800.385,115.103,43.699,32.777,0.0
 120.75,  23.40,103.975,55.399,3.736,77.104,102.643,92.597,145.136,695.984,112.633,45.877,37.135,0.006
 120.80,  23.40,113.024,56.157,1.264,62.923,120.832,67.119,109.381,576.76,93.308,52.704,32.544,0.0
 120.85,  23.40,112.737,57.952,0.48,65.945,144.156,66.703,92.252,512.585,109.542,62.046,33.117,0.0
 120.00,  23.45,21.087,22.44,0.0,42.698,27.305,0.0,5.547,115.06,1.359,7.4,26.752,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,33.358,30.418,0.0,50.865,44.2,1.948,40.692,240.918,5.071,18.777,22.118,0.0
 120.25,  23.45,33.864,27.305,0.0,57.131,48.572,1.895,35.563,293.046,4.58,25.115,22.098,0.0
 120.30,  23.45,37.701,26.691,0.005,58.722,46.725,5.478,39.076,313.507,0.89,23.325,20.431,0.0
 120.35,  23.45,42.676,30.398,0.6,57.102,54.252,20.338,73.769,319.052,2.704,13.964,16.299,0.0
 120.40,  23.45,45.81,33.151,0.226,52.639,53.297,44.979,128.563,297.457,2.761,13.959,15.198,0.0
 120.45,  23.45,46.01,31.483,0.008,56.354,58.126,92.63,173.49,317.829,5.369,19.693,12.556,0.0
 120.50,  23.45,57.549,29.561,0.0,62.452,80.34,163.32,170.114,432.945,32.971,21.823,23.787,0.0
 120.55,  23.45,61.583,29.991,0.0,54.263,67.315,135.069,159.593,456.83,24.595,21.657,22.046,0.0
 120.60,  23.45,70.692,31.213,0.402,60.314,70.745,106.037,167.289,584.12,35.529,21.658,20.824,0.0
 120.65,  23.45,98.135,48.372,2.336,90.992,94.06,152.219,227.139,855.356,94.879,37.135,25.799,0.0
 120.70,  23.45,117.194,59.043,0.498,104.937,106.987,107.144,208.505,848.665,108.67,45.643,33.312,0.0
 120.75,  23.45,121.244,60.25,1.65,93.966,119.281,87.744,153.353,724.524,105.076,47.488,37.576,0.0
 120.80,  23.45,114.168,57.984,1.022,68.141,141.152,86.319,121.227,547.06,105.11,58.884,33.277,0.0
 120.85,  23.45,122.616,58.445,0.585,72.986,162.12,90.536,104.807,505.003,114.721,58.813,36.375,0.0
 120.90,  23.45,107.177,59.792,0.181,87.232,142.126,67.323,91.228,469.832,116.379,59.175,37.575,0.0
 120.95,  23.45,140.276,88.404,3.601,122.303,166.184,60.339,87.104,382.107,171.792,70.354,44.439,4.619
 121.00,  23.45,125.399,82.052,3.296,104.585,141.681,41.659,66.801,262.675,206.916,66.86,51.636,7.415
 121.05,  23.45,94.252,60.802,3.025,75.209,116.748,31.292,51.799,171.931,232.888,58.731,55.092,6.535
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,34.658,28.593,0.0,54.23,21.747,0.377,19.014,209.615,0.296,15.228,26.293,0.0
 120.20,  23.50,33.71,27.462,0.0,60.318,42.404,1.236,25.517,265.146,2.517,14.868,22.338,0.0
 120.25,  23.50,30.468,23.769,0.0,55.24,50.667,1.344,36.833,294.691,2.976,17.345,17.865,0.0
 120.30,  23.50,38.641,27.667,0.006,55.679,43.341,1.772,54.563,324.856,0.289,18.381,16.564,0.0
 120.35,  23.50,46.749,28.698,1.773,60.064,45.149,17.478,108.86,350.477,1.598,23.978,15.438,0.0
 120.40,  23.50,40.727,20.198,0.545,46.858,35.033,42.188,115.083,266.273,3.766,16.746,10.04,0.0
 120.45,  23.50,41.893,19.979,0.78,50.211,29.435,88.293,95.842,276.561,2.686,13.755,7.598,0.0
 120.50,  23.50,53.097,33.563,0.533,55.268,42.727,175.91,123.139,438.76,13.056,20.557,17.125,0.0
 120.55,  23.50,55.207,30.443,0.058,56.726,48.351,117.469,154.458,446.019,17.307,21.82,20.526,0.0
 120.60,  23.50,73.386,41.709,0.269,73.003,73.247,114.573,215.49,626.22,28.559,30.788,19.931,0.0
 120.65,  23.50,126.607,71.807,0.417,117.596,123.773,196.719,314.891,1080.613,111.115,52.919,24.835,0.0
 120.70,  23.50,139.038,69.776,0.524,113.087,117.631,137.821,259.002,975.744,103.966,48.434,29.413,0.0
 120.75,  23.50,120.164,55.332,0.58,97.341,105.085,80.465,157.504,779.083,86.504,32.473,32.693,0.0
 120.80,  23.50,137.038,65.287,3.147,111.392,166.215,109.779,139.65,619.519,130.13,50.048,42.352,0.0
 120.85,  23.50,105.064,50.585,0.586,85.014,128.143,98.189,85.886,454.349,99.63,39.468,32.664,0.0
 120.90,  23.50,83.864,42.457,0.333,87.354,109.815,79.736,65.386,367.512,78.266,37.952,28.014,0.0
 120.95,  23.50,129.959,79.431,2.994,122.447,153.607,66.96,67.238,352.852,147.406,61.559,38.582,3.213
 121.00,  23.50,118.967,79.599,2.735,107.019,149.367,39.867,57.285,273.131,180.758,65.887,43.434,5.541
 121.05,  23.50,92.311,62.301,3.262,78.874,126.943,27.319,47.774,187.313,205.649,55.811,43.94,4.857
 121.10,  23.50,78.315,53.464,4.909,60.945,122.867,27.056,48.032,135.793,260.955,52.517,50.83,5.819
 121.15,  23.50,71.739,49.965,7.193,49.046,133.496,30.102,55.689,104.404,343.003,56.959,67.268,8.792
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,28.059,27.023,0.029,52.587,38.286,0.144,15.169,216.368,0.964,7.172,26.392,0.0
 120.20,  23.55,27.139,23.886,0.0,49.614,42.638,0.143,14.056,260.893,1.479,12.168,24.012,0.0
 120.25,  23.55,30.747,20.438,0.0,47.865,42.843,0.658,24.382,317.324,0.531,6.463,19.605,0.0
 120.30,  23.55,38.865,26.528,0.213,53.165,50.697,0.25,45.51,399.781,0.0,8.977,18.867,0.0
 120.35,  23.55,45.501,32.935,1.651,58.55,52.58,11.911,97.903,400.435,0.931,15.929,20.426,0.0
 120.40,  23.55,35.758,23.708,0.489,48.312,32.017,33.6,77.603,283.357,0.732,14.715,11.61,0.0
 120.45,  23.55,39.023,21.936,1.52,48.038,26.814,75.41,64.532,281.873,0.24,15.974,9.473,0.0
 120.50,  23.55,55.492,30.825,1.777,51.781,37.853,120.003,114.173,434.116,7.323,23.48,19.175,0.0
 120.55,  23.55,53.189,33.317,0.087,56.044,36.879,133.913,136.945,473.357,18.267,21.74,19.258,0.0
 120.60,  23.55,70.552,41.466,0.319,68.863,68.754,132.343,162.501,771.187,51.771,24.912,21.932,0.0
 120.65,  23.55,118.414,67.734,0.484,101.582,108.103,160.568,252.991,1014.859,83.802,38.226,22.668,0.0
 120.70,  23.55,123.514,60.518,1.739,93.605,99.487,138.196,201.782,946.762,75.409,32.55,25.283,0.0
 120.75,  23.55,120.693,53.295,1.836,89.55,100.997,91.101,135.492,735.277,79.214,30.505,31.119,0.0
 120.80,  23.55,132.41,61.204,2.079,92.786,134.63,109.247,105.163,602.21,112.692,41.354,38.141,0.0
 120.85,  23.55,70.526,36.777,0.193,50.986,62.669,76.109,47.801,351.258,66.445,22.66,21.366,0.0
 120.90,  23.55,43.052,29.09,0.016,52.667,41.599,62.508,30.889,234.589,51.7,12.213,16.833,0.0
 120.95,  23.55,81.757,50.046,0.079,95.096,109.972,75.856,46.105,309.17,99.943,52.597,30.292,0.424
 121.00,  23.55,94.386,62.452,1.17,94.404,127.604,32.844,43.081,264.841,134.574,58.13,30.424,1.245
 121.05,  23.55,85.294,58.089,3.394,76.272,120.31,21.486,40.96,197.865,170.56,50.709,30.521,2.08
 121.10,  23.55,75.158,52.413,5.868,60.343,120.065,22.074,43.213,148.366,225.972,45.904,35.013,3.507
 121.15,  23.55,68.129,48.284,8.623,47.996,129.717,26.178,51.207,114.326,304.553,45.648,47.266,5.762
 120.15,  23.60,29.583,23.515,0.0,45.353,41.019,0.0,12.686,223.492,0.181,0.464,23.839,0.0
 120.20,  23.60,27.093,18.553,0.0,39.052,37.496,0.0,10.685,262.974,0.253,1.465,22.353,0.0
 120.25,  23.60,24.691,9.739,0.0,31.953,24.115,0.945,8.479,370.796,0.0,0.688,20.745,0.0
 120.30,  23.60,28.541,26.091,0.083,43.136,43.071,1.179,27.133,410.43,0.006,3.194,19.335,0.0
 120.35,  23.60,27.793,36.697,0.248,43.059,43.324,8.625,41.151,452.97,1.071,9.232,23.019,0.0
 120.40,  23.60,30.088,39.431,1.71,52.097,45.095,44.429,41.594,418.447,0.833,10.574,16.656,0.0
 120.45,  23.60,38.464,36.756,2.176,53.916,49.403,103.068,44.45,400.577,0.016,12.962,14.191,0.0
 120.50,  23.60,46.671,37.272,0.797,59.571,44.264,145.01,77.964,444.517,3.414,15.027,12.59,0.0
 120.55,  23.60,51.825,40.104,0.022,64.372,33.905,208.315,98.634,491.924,40.86,15.636,17.308,0.0
 120.60,  23.60,66.326,41.36,0.246,64.941,50.412,180.103,117.394,671.99,71.493,20.996,19.667,0.0
 120.65,  23.60,82.363,46.449,0.334,62.932,65.485,144.713,130.217,694.698,65.153,25.442,20.942,0.0
 120.70,  23.60,97.161,48.361,3.065,61.192,76.348,136.643,114.68,615.296,56.769,30.205,22.355,0.0
 120.75,  23.60,109.366,50.439,4.314,75.67,96.309,103.445,90.255,527.003,73.09,29.987,27.932,0.007
 120.80,  23.60,117.093,55.396,4.4,93.998,126.51,108.691,82.774,518.311,87.893,36.271,31.687,0.0
 120.85,  23.60,56.257,35.741,2.037,58.145,57.952,61.3,37.456,291.387,45.105,14.83,16.211,0.0
 120.90,  23.60,47.122,32.772,0.837,59.096,56.953,68.129,35.033,283.338,50.752,18.838,17.065,0.042
 120.95,  23.60,81.195,49.872,0.143,96.993,131.151,67.531,52.185,378.695,84.414,59.468,28.341,0.0
 121.00,  23.60,83.677,53.28,1.667,86.177,112.253,22.927,38.982,282.589,105.781,52.622,23.15,0.0
 121.05,  23.60,78.889,52.608,4.488,72.511,108.822,15.255,37.012,215.692,143.352,46.583,22.146,0.178
 121.10,  23.60,71.091,48.974,7.54,58.593,110.646,16.664,39.576,164.613,198.851,41.519,24.713,1.14
 121.15,  23.60,64.512,45.563,10.743,46.307,119.803,20.945,47.979,127.6,275.943,38.159,32.534,3.319
 121.20,  23.60,61.439,44.609,14.128,36.609,143.566,30.042,67.897,102.056,382.579,37.693,49.311,5.712
 120.15,  23.65,32.784,31.794,0.049,44.965,46.853,0.0,13.245,240.226,0.0,0.0,24.053,0.0
 120.20,  23.65,29.014,26.811,0.0,32.632,38.754,0.0,5.99,255.464,0.0,0.0,21.006,0.0
 120.25,  23.65,23.165,28.899,0.102,28.141,42.828,0.456,1.697,279.474,0.0,0.006,18.135,0.0
 120.30,  23.65,23.897,30.837,0.257,40.815,38.289,3.458,5.889,299.534,0.0,0.268,20.472,0.0
 120.35,  23.65,25.455,35.243,2.988,36.64,33.466,2.911,18.963,346.612,1.113,2.735,23.803,0.0
 120.40,  23.65,26.509,45.77,2.131,40.892,38.852,30.304,22.538,391.287,1.089,4.05,18.691,0.0
 120.45,  23.65,27.367,44.481,2.624,45.805,36.733,81.979,23.933,428.732,0.632,5.839,10.795,0.0
 120.50,  23.65,32.704,47.722,1.049,52.677,31.796,134.726,51.026,459.983,8.396,3.728,7.313,0.0
 120.55,  23.65,42.133,52.406,0.268,57.525,27.563,225.82,80.926,533.773,50.709,9.662,11.418,0.0
 120.60,  23.65,55.445,51.297,0.652,50.95,42.624,300.194,113.834,620.765,123.296,18.13,19.499,0.0
 120.65,  23.65,72.086,58.782,2.526,48.878,58.653,281.825,143.427,670.396,109.869,24.434,19.71,0.0
 120.70,  23.65,84.789,51.923,4.784,49.041,68.712,164.068,126.966,451.724,86.259,32.202,19.623,0.0
 120.75,  23.65,104.437,46.608,4.818,55.12,77.958,126.78,70.473,405.519,66.98,26.574,20.216,0.0
 120.80,  23.65,123.598,57.703,7.1,76.346,109.924,111.967,71.566,480.621,67.128,30.934,24.988,0.0
 120.85,  23.65,76.108,42.862,5.997,56.175,67.26,72.493,46.965,323.698,34.84,21.489,16.913,0.0
 120.90,  23.65,73.911,42.416,2.315,63.371,75.797,84.646,54.867,368.057,51.485,28.326,18.752,0.0
 120.95,  23.65,90.916,54.099,3.008,89.96,132.677,55.538,59.34,432.667,71.558,52.55,22.935,0.0
 121.00,  23.65,82.465,50.386,4.094,81.687,107.527,15.387,35.823,316.992,87.616,48.803,18.737,0.0
 121.05,  23.65,76.12,48.395,7.142,69.311,100.7,11.654,34.285,243.263,126.048,43.598,16.701,0.0
 121.10,  23.65,68.808,45.898,10.373,56.957,103.829,12.95,36.885,187.864,183.798,38.887,18.751,0.058
 121.15,  23.65,62.037,43.587,13.568,45.47,113.016,17.7,46.991,148.687,266.563,34.655,24.544,1.144
 121.20,  23.65,57.315,42.641,16.579,35.474,132.341,27.849,68.128,121.53,382.883,28.962,33.645,2.355
 121.25,  23.65,53.125,38.331,15.451,29.362,159.601,35.696,92.627,99.772,517.463,30.121,60.495,1.485
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,31.063,38.654,0.318,34.466,45.238,0.0,6.931,274.447,0.0,0.0,18.723,0.0
 120.25,  23.70,33.568,42.952,1.249,34.489,47.469,0.985,3.471,297.315,0.112,0.287,18.877,0.0
 120.30,  23.70,35.076,39.609,0.673,38.478,40.849,5.288,1.395,264.343,0.45,0.064,24.961,0.0
 120.35,  23.70,32.112,41.415,2.157,23.017,34.332,4.843,8.226,292.783,0.467,1.487,30.157,0.0
 120.40,  23.70,26.409,42.905,1.942,34.349,35.876,19.106,15.756,359.204,0.806,2.89,26.745,0.0
 120.45,  23.70,20.84,44.871,2.442,44.558,33.753,35.435,14.485,378.613,3.527,1.97,17.791,0.0
 120.50,  23.70,26.999,50.302,2.908,47.471,26.585,62.662,26.466,432.277,10.205,1.443,11.368,0.0
 120.55,  23.70,31.347,57.022,1.888,44.701,23.392,171.067,70.25,512.966,46.908,7.929,16.946,0.0
 120.60,  23.70,49.748,65.221,1.992,44.107,47.303,326.36,141.69,616.044,166.844,15.223,21.318,0.0
 120.65,  23.70,59.343,60.637,1.799,40.372,51.408,243.369,102.361,545.214,104.095,20.088,18.469,0.0
 120.70,  23.70,80.177,54.581,5.434,51.65,73.235,190.754,126.939,374.545,111.123,36.554,20.018,0.0
 120.75,  23.70,121.087,57.212,7.225,80.477,106.976,151.674,109.629,501.02,97.588,36.934,28.782,0.0
 120.80,  23.70,114.796,44.767,8.809,51.274,78.977,108.386,56.581,356.169,37.89,28.54,16.819,0.0
