lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,218.393,230.262,145.179,173.807,269.38,71.44,303.154,53.835,437.055,351.103,352.217,448.046
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,51.655,20.568,102.08,157.262,148.133,34.091,201.896,102.946,244.039,14.35,41.389,55.518
 121.15,  25.05,47.426,27.291,96.081,153.258,160.216,39.726,237.976,123.303,261.311,13.348,44.686,64.867
 121.20,  25.05,44.999,20.423,84.633,152.728,150.273,34.579,221.432,106.804,264.919,13.653,45.907,57.817
 121.25,  25.05,58.121,15.772,88.681,177.047,164.559,35.081,227.543,104.576,306.798,9.858,43.837,59.037
 121.30,  25.05,35.529,11.655,76.792,174.672,183.202,36.026,225.926,103.474,338.292,6.755,38.569,54.22
 121.35,  25.05,16.13,6.872,46.866,148.643,204.071,40.334,219.406,104.65,363.448,10.296,43.481,52.637
 121.40,  25.05,23.55,9.117,55.488,162.591,244.38,45.205,233.403,153.245,408.145,6.769,45.861,61.21
 121.45,  25.05,28.266,17.402,66.192,182.604,257.754,43.824,291.445,190.029,381.968,13.991,44.185,69.564
 121.50,  25.05,25.169,19.049,60.248,175.896,228.505,40.945,341.274,185.953,399.455,27.279,41.94,75.421
 121.55,  25.05,25.922,21.251,51.117,154.584,198.585,52.275,399.866,174.109,391.575,49.478,45.1,81.92
 121.60,  25.05,19.951,16.449,19.221,156.363,160.898,45.336,442.404,121.856,394.663,73.803,42.84,60.315
 121.65,  25.05,24.509,20.637,25.132,190.26,191.351,58.518,488.535,119.418,356.805,108.89,85.876,64.261
 121.70,  25.05,128.473,133.026,90.412,226.073,221.192,65.571,560.952,137.727,419.419,224.519,269.585,256.788
 121.75,  25.05,186.698,199.688,121.271,224.744,256.367,72.186,547.634,121.678,470.586,353.052,334.627,406.428
 121.80,  25.05,235.423,258.463,168.262,220.623,256.981,76.247,427.427,91.593,453.838,423.438,383.523,512.452
 121.85,  25.05,247.138,270.689,170.292,204.963,246.346,70.836,355.817,84.969,443.587,410.362,384.578,502.168
 121.90,  25.05,222.013,278.871,183.471,182.5,227.654,61.799,274.94,90.288,412.184,411.961,337.96,494.449
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,42.039,18.417,81.558,146.854,130.667,34.429,172.749,98.602,259.261,20.309,43.384,60.834
 121.25,  25.10,44.355,14.405,83.445,158.032,146.351,36.355,180.428,95.317,288.2,19.601,40.138,57.829
 121.30,  25.10,42.436,12.79,83.701,164.396,170.066,36.369,209.541,97.759,329.582,13.72,31.335,57.453
 121.35,  25.10,34.853,15.146,68.244,160.703,189.086,40.996,236.472,102.613,351.591,13.989,36.862,61.23
 121.40,  25.10,44.75,22.612,66.488,186.092,234.862,53.814,291.769,156.029,399.092,22.415,46.155,74.102
 121.45,  25.10,41.402,23.638,60.727,194.163,240.911,54.898,325.57,182.852,399.412,23.473,43.41,74.939
 121.50,  25.10,32.805,20.415,47.396,172.859,222.57,47.254,346.537,185.616,388.833,31.006,42.421,76.422
 121.55,  25.10,31.588,27.011,47.2,161.912,181.61,38.574,409.779,176.451,441.276,72.417,75.139,87.258
 121.60,  25.10,35.537,29.425,58.875,174.176,152.835,51.999,463.343,181.799,454.655,120.472,130.184,113.345
 121.65,  25.10,56.666,42.937,51.843,184.88,179.321,44.324,459.249,132.075,435.112,136.689,149.787,137.44
 121.70,  25.10,169.579,179.302,103.153,214.783,217.671,66.287,480.49,103.421,431.938,259.476,269.426,322.412
 121.75,  25.10,240.814,265.414,146.927,223.607,246.52,80.599,453.61,96.532,442.902,372.041,361.33,466.953
 121.80,  25.10,303.977,316.96,164.958,237.428,267.056,90.3,424.406,88.228,451.972,477.409,444.346,571.518
 121.85,  25.10,252.23,266.609,154.046,209.224,246.533,71.08,395.232,95.003,456.624,388.508,399.59,476.322
 121.90,  25.10,236.853,257.99,160.862,193.909,234.207,58.526,372.803,93.851,447.674,365.095,373.615,453.741
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,45.38,22.889,56.397,176.754,199.978,45.849,306.643,149.769,394.055,26.716,50.745,70.08
 121.45,  25.15,50.669,26.482,53.283,189.469,205.81,45.492,350.437,176.452,425.548,40.815,51.729,73.846
 121.50,  25.15,67.053,30.343,56.246,179.079,193.764,41.795,419.075,228.11,536.433,97.454,73.18,114.342
 121.55,  25.15,117.759,61.156,92.701,197.343,197.509,52.522,517.396,299.858,688.977,236.188,243.691,209.603
 121.60,  25.15,90.037,56.512,98.631,203.941,182.646,56.467,504.329,262.093,605.014,222.588,265.787,197.368
 121.65,  25.15,104.13,85.632,96.918,200.64,181.685,49.87,458.165,158.597,511.688,194.359,237.221,234.274
 121.70,  25.15,181.468,197.663,129.418,209.974,219.197,67.189,422.163,105.267,445.435,258.05,287.155,356.834
 121.75,  25.15,241.447,267.748,154.51,220.18,243.051,82.686,407.302,97.243,422.617,346.602,344.222,458.601
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,46.973,23.128,51.921,176.087,184.939,41.277,314.173,138.972,410.236,33.398,50.468,83.556
 121.50,  25.20,73.584,33.889,73.927,144.649,152.671,38.332,480.012,251.41,579.673,86.904,15.547,154.012
 121.55,  25.20,115.733,64.953,99.264,178.011,180.764,41.729,506.28,267.798,676.585,183.926,144.304,214.498
 121.60,  25.20,65.144,52.232,88.884,195.502,175.317,38.372,393.465,172.747,510.541,123.009,175.757,158.584
 121.65,  25.20,90.983,101.68,107.776,188.884,176.168,46.513,376.16,106.117,449.959,130.066,196.56,217.943
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,51.681,41.251,61.86,177.831,182.322,35.728,311.175,134.31,444.291,36.823,70.248,123.215
 121.55,  25.25,57.174,45.782,69.653,188.005,179.621,33.168,339.086,148.974,484.182,64.66,105.699,134.158
 121.60,  25.25,55.955,48.67,74.275,196.796,184.258,36.284,329.213,117.141,427.54,71.429,135.949,150.091
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,0.193,0.007,4.71,24.799,15.23,26.057,54.116,110.64,166.202,0.343,0.0,12.92
 120.60,  23.20,4.319,0.648,24.136,85.503,66.158,76.42,327.555,229.2,612.605,3.295,0.063,15.496
 120.50,  23.25,0.879,0.0,16.46,129.084,84.894,118.822,298.593,466.216,807.875,0.856,0.0,18.594
 120.55,  23.25,0.36,0.042,2.751,99.028,75.892,69.693,187.708,261.649,469.122,3.898,0.0,19.277
 120.60,  23.25,2.192,1.357,20.159,139.149,109.298,76.102,403.251,282.641,633.782,1.016,0.0,18.822
 120.65,  23.25,8.974,3.165,41.326,160.386,115.195,99.196,513.416,282.068,675.385,8.064,0.0,25.441
 120.15,  23.30,12.683,0.0,24.676,91.16,81.916,78.872,54.343,126.572,320.956,0.0,0.0,21.365
 120.20,  23.30,11.381,0.0,24.495,97.728,87.323,78.271,61.92,132.488,343.843,0.0,0.0,24.05
 120.25,  23.30,11.326,0.0,17.307,98.939,85.577,75.032,74.47,114.942,316.577,0.0,0.0,18.509
 120.50,  23.30,3.998,0.0,10.313,94.823,56.517,72.859,221.908,294.172,494.366,0.493,0.0,25.745
 120.55,  23.30,3.185,0.0,6.614,147.732,94.315,83.568,377.952,400.496,670.984,1.342,0.0,19.724
 120.60,  23.30,3.774,0.4,24.594,172.419,102.717,109.219,512.08,360.503,682.532,0.0,0.0,15.136
 120.65,  23.30,8.469,2.148,39.722,162.236,92.409,95.726,530.296,294.59,686.516,1.167,0.0,22.581
 120.70,  23.30,11.261,3.243,44.788,160.376,87.756,96.824,452.58,210.277,605.782,7.39,0.0,32.664
 120.75,  23.30,16.221,3.899,58.493,186.803,119.784,137.56,495.58,180.361,649.365,14.333,0.0,38.325
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,14.318,0.0,27.502,113.035,84.983,77.389,60.251,109.911,334.408,0.007,0.008,24.616
 120.20,  23.35,14.353,0.0,26.145,124.353,88.091,67.135,67.704,132.773,360.735,0.0,0.0,26.15
 120.25,  23.35,16.234,0.0,24.14,136.955,85.488,66.111,101.588,120.171,372.912,0.0,0.0,25.544
 120.30,  23.35,15.482,0.0,21.369,127.173,90.79,71.23,124.151,116.294,382.382,0.0,0.0,24.34
 120.50,  23.35,3.741,0.0,17.59,119.429,66.699,106.221,325.693,399.482,512.976,0.779,0.0,12.88
 120.55,  23.35,3.957,0.049,15.552,115.314,51.138,77.296,304.532,302.376,473.931,0.914,0.0,14.831
 120.60,  23.35,7.03,0.401,18.97,117.52,49.55,79.069,313.898,224.334,434.943,0.061,0.0,23.425
 120.65,  23.35,5.541,1.028,23.104,108.449,49.63,66.426,288.697,188.619,436.662,0.11,0.0,24.856
 120.70,  23.35,13.172,4.216,57.83,167.473,102.228,147.709,487.655,266.542,765.993,8.107,0.0,37.098
 120.75,  23.35,20.69,8.118,77.51,204.814,166.559,209.582,537.386,233.96,769.312,17.556,0.0,49.774
 120.80,  23.35,23.929,6.596,82.354,218.124,174.049,215.214,520.954,189.185,743.259,14.74,0.0,49.317
 120.85,  23.35,31.126,8.141,94.226,242.668,192.699,214.41,479.903,160.003,706.505,16.769,0.288,58.357
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,13.297,0.0,19.18,129.661,76.416,75.797,58.121,101.477,365.498,0.0,0.0,29.342
 120.25,  23.40,17.68,0.0,20.888,153.404,88.189,88.341,86.55,89.385,397.541,0.0,0.0,29.86
 120.30,  23.40,16.842,0.0,19.25,164.265,93.547,95.033,158.994,72.077,369.85,0.0,0.0,31.632
 120.35,  23.40,18.785,0.0,22.998,166.663,88.253,114.113,227.066,93.387,402.139,0.0,0.0,31.8
 120.40,  23.40,19.117,0.0,19.816,134.994,53.024,87.296,260.883,202.486,404.441,0.536,0.0,33.233
 120.45,  23.40,16.48,0.135,30.681,153.706,75.963,100.071,335.328,317.2,525.415,0.162,0.0,33.386
 120.50,  23.40,5.056,0.0,19.484,120.398,59.59,97.412,294.363,349.613,369.492,3.186,0.0,15.548
 120.55,  23.40,4.883,0.058,17.539,113.527,50.582,71.887,262.326,283.995,393.072,1.464,0.0,17.237
 120.60,  23.40,7.832,0.973,14.849,96.129,40.617,58.531,170.959,167.512,339.955,0.124,0.0,39.666
 120.65,  23.40,9.822,2.553,22.914,133.367,57.112,94.388,225.328,177.439,476.673,11.307,0.0,37.623
 120.70,  23.40,19.039,6.669,64.182,225.638,139.514,213.759,448.588,278.157,833.533,23.41,0.0,48.141
 120.75,  23.40,24.609,11.582,84.26,224.042,196.856,254.712,514.007,262.408,799.899,19.363,0.047,60.812
 120.80,  23.40,26.268,7.553,86.745,227.229,190.899,240.397,477.414,204.734,732.86,10.207,0.0,57.08
 120.85,  23.40,32.191,8.255,96.788,244.972,204.816,236.621,455.518,169.255,705.565,13.299,0.123,63.345
 120.00,  23.45,10.325,0.0,21.752,98.641,64.349,31.176,39.985,44.38,291.218,0.0,0.0,28.772
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,12.383,0.0,13.714,107.753,76.325,90.362,55.536,50.349,339.821,0.0,0.0,36.69
 120.25,  23.45,16.933,0.0,19.037,120.893,85.365,114.109,85.914,51.344,388.101,0.0,0.0,40.475
 120.30,  23.45,18.024,0.0,19.793,114.918,80.399,107.522,134.006,44.784,388.387,0.0,0.0,35.175
 120.35,  23.45,18.083,0.0,22.293,122.171,72.732,110.142,164.367,77.834,406.696,0.0,0.0,32.233
 120.40,  23.45,18.224,0.0,23.604,151.226,68.359,92.766,210.104,203.912,382.522,0.154,0.0,35.318
 120.45,  23.45,19.802,0.0,32.143,161.098,81.176,82.438,282.367,232.356,427.269,0.055,0.0,32.024
 120.50,  23.45,16.089,0.0,29.867,172.338,84.442,98.409,365.359,370.825,573.186,0.059,0.0,29.7
 120.55,  23.45,13.413,0.015,28.012,166.779,86.768,101.644,392.062,363.586,579.689,0.0,0.0,32.66
 120.60,  23.45,17.857,1.686,37.068,166.215,91.151,115.998,406.034,355.921,711.228,1.131,0.0,46.271
 120.65,  23.45,20.428,3.429,42.059,146.384,80.073,130.706,372.365,307.18,795.434,8.178,0.0,49.821
 120.70,  23.45,16.176,3.693,41.959,178.319,95.976,147.878,298.371,178.102,589.122,6.129,0.008,50.087
 120.75,  23.45,18.919,4.106,48.897,192.397,121.983,159.391,336.231,189.658,634.304,0.885,0.0,55.651
 120.80,  23.45,25.279,6.979,79.774,228.931,189.248,224.064,448.11,191.391,616.661,4.304,2.057,65.283
 120.85,  23.45,36.832,12.61,110.814,272.73,261.95,292.526,518.108,187.704,743.027,21.347,4.478,85.386
 120.90,  23.45,42.29,16.968,118.205,280.294,274.179,289.918,473.749,163.179,732.75,32.736,9.885,94.239
 120.95,  23.45,66.338,19.008,141.915,291.058,342.995,362.162,421.178,143.866,657.576,85.476,32.338,109.415
 121.00,  23.45,63.142,13.663,130.43,242.77,344.905,299.696,354.87,109.516,523.102,94.223,32.218,94.696
 121.05,  23.45,53.685,10.496,112.391,189.325,341.534,225.063,280.257,87.113,470.977,83.813,27.721,77.588
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,8.883,0.0,17.465,137.051,68.287,75.522,62.771,88.441,326.812,0.0,0.0,37.51
 120.20,  23.50,9.073,0.0,19.218,130.653,74.968,82.521,55.653,58.373,293.265,0.0,0.0,41.956
 120.25,  23.50,15.073,0.0,21.175,121.623,75.423,79.643,87.38,46.014,325.304,0.0,0.0,40.806
 120.30,  23.50,15.466,0.0,21.79,128.689,71.062,78.527,129.262,54.796,367.351,0.0,0.0,41.255
 120.35,  23.50,17.142,0.0,24.422,127.017,74.662,98.609,161.475,75.472,401.731,0.0,0.0,43.548
 120.40,  23.50,18.934,0.025,28.358,131.845,90.686,84.679,215.008,131.537,461.764,0.758,0.009,39.137
 120.45,  23.50,20.831,0.116,33.361,146.104,89.645,86.429,302.898,163.001,478.494,0.022,0.0,42.521
 120.50,  23.50,23.304,0.184,31.507,177.125,93.473,118.497,404.788,241.29,569.414,0.019,0.0,39.906
 120.55,  23.50,17.435,0.0,31.533,196.222,100.79,133.347,461.223,356.814,654.773,0.0,0.0,41.758
 120.60,  23.50,21.569,0.691,40.818,205.528,121.257,152.847,392.357,333.438,818.693,0.401,0.0,49.859
 120.65,  23.50,18.605,2.555,40.193,187.311,108.862,145.178,316.471,232.508,730.135,0.419,0.0,49.487
 120.70,  23.50,16.292,3.472,37.079,176.519,108.107,127.755,259.14,142.306,525.323,0.594,0.0,51.608
 120.75,  23.50,21.09,5.256,52.312,200.764,126.556,144.863,339.214,182.516,696.632,0.019,0.0,53.768
 120.80,  23.50,34.135,14.096,106.726,276.467,244.552,277.006,558.253,222.053,801.683,22.354,6.149,84.679
 120.85,  23.50,37.638,12.238,102.171,266.925,273.412,293.034,496.486,165.67,684.046,30.995,6.779,90.11
 120.90,  23.50,37.775,10.61,96.775,248.42,259.233,276.531,431.817,145.576,597.406,24.402,7.224,84.745
 120.95,  23.50,65.131,15.69,128.072,283.347,327.32,361.857,460.207,141.088,632.683,68.604,26.548,106.268
 121.00,  23.50,65.671,15.156,129.789,245.549,349.204,334.818,390.45,114.937,554.275,81.619,30.933,103.08
 121.05,  23.50,56.473,13.47,114.41,197.229,347.529,259.13,308.166,91.632,502.049,69.889,27.1,87.99
 121.10,  23.50,54.367,14.392,106.614,166.324,367.114,218.444,270.459,92.386,519.887,65.793,29.569,78.79
 121.15,  23.50,57.528,18.978,109.511,146.348,408.275,200.467,260.025,111.411,584.0,71.208,38.487,74.698
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,10.532,0.0,18.585,145.68,70.693,77.609,52.954,74.409,320.267,0.0,0.0,35.123
 120.20,  23.55,9.868,0.0,17.359,148.114,60.203,61.687,58.355,61.861,273.695,0.0,0.0,34.492
 120.25,  23.55,11.048,0.0,18.3,150.92,48.331,64.485,77.632,54.426,293.272,0.0,0.0,35.97
 120.30,  23.55,13.171,0.0,21.759,141.633,61.348,59.773,119.718,67.502,325.107,0.0,0.0,39.222
 120.35,  23.55,18.613,0.113,29.55,161.264,80.303,68.428,183.916,80.163,376.226,0.0,0.0,46.353
 120.40,  23.55,20.847,0.21,30.026,161.262,81.648,71.459,228.051,84.96,403.725,0.0,0.0,40.803
 120.45,  23.55,26.561,1.009,34.602,149.806,77.941,97.803,247.375,120.958,453.11,0.0,0.0,41.572
 120.50,  23.55,25.871,0.423,30.821,167.45,89.573,131.315,286.514,210.895,560.617,0.016,0.0,39.619
 120.55,  23.55,22.199,0.0,33.919,204.619,99.6,152.067,374.069,276.772,639.957,0.0,0.0,42.655
 120.60,  23.55,25.946,1.607,41.671,226.517,136.358,186.726,407.203,295.253,773.17,0.082,0.0,55.254
 120.65,  23.55,26.1,2.671,52.335,238.854,156.943,188.942,408.705,251.643,870.487,0.0,0.0,60.708
 120.70,  23.55,24.803,5.229,53.812,241.825,176.518,188.141,426.583,229.034,838.008,0.425,0.0,58.959
 120.75,  23.55,26.613,8.749,67.929,238.422,179.192,189.826,421.944,181.476,769.931,1.45,0.6,56.185
 120.80,  23.55,34.923,12.645,100.57,277.495,246.508,271.298,504.112,167.425,768.966,17.472,3.074,79.343
 120.85,  23.55,29.763,6.953,70.539,234.795,198.563,212.821,359.557,102.466,544.746,10.324,0.343,58.698
 120.90,  23.55,27.526,6.167,60.429,207.752,183.265,193.679,313.144,100.719,448.655,5.99,0.636,49.499
 120.95,  23.55,47.718,9.015,107.448,238.677,289.491,338.797,391.009,125.368,534.583,49.541,11.37,95.138
 121.00,  23.55,53.959,11.792,118.277,230.845,324.0,318.391,370.72,113.315,539.997,58.892,18.472,101.474
 121.05,  23.55,51.498,12.724,110.138,200.128,334.109,264.166,315.986,95.143,517.122,53.429,19.928,92.289
 121.10,  23.55,50.998,14.368,105.259,173.024,357.408,228.215,281.586,91.413,531.549,51.008,23.447,84.082
 121.15,  23.55,54.008,17.989,110.38,152.57,399.287,208.102,269.104,105.086,589.082,54.472,31.797,78.617
 120.15,  23.60,10.674,0.0,18.102,151.263,72.036,75.378,49.829,49.816,334.928,0.0,0.0,34.451
 120.20,  23.60,13.7,0.0,15.296,175.02,87.514,73.315,83.856,42.551,291.773,0.0,0.0,34.346
 120.25,  23.60,15.712,0.0,17.021,169.796,56.741,62.278,96.331,56.745,302.915,0.0,0.0,35.353
 120.30,  23.60,14.609,0.0,22.95,173.928,36.592,66.866,120.463,72.371,335.645,0.0,0.0,33.367
 120.35,  23.60,10.111,0.0,28.622,170.177,84.66,66.831,200.277,73.869,364.158,0.0,0.0,38.014
 120.40,  23.60,13.73,0.0,32.251,171.982,81.924,61.346,249.599,63.495,334.181,0.0,0.0,34.443
 120.45,  23.60,15.483,0.307,36.534,169.24,84.937,81.737,296.342,100.568,409.251,0.0,0.0,37.551
 120.50,  23.60,25.158,0.215,43.405,195.933,104.779,144.897,384.817,221.493,590.093,0.0,0.0,43.232
 120.55,  23.60,24.75,0.083,42.428,207.45,98.567,150.212,420.197,282.145,581.239,0.0,0.0,41.032
 120.60,  23.60,25.957,1.582,41.399,237.491,138.132,182.783,377.507,257.87,656.459,0.0,0.0,51.617
 120.65,  23.60,25.833,1.928,43.696,252.683,157.851,203.516,424.018,252.62,760.163,0.0,0.0,56.879
 120.70,  23.60,26.315,3.96,54.758,282.189,200.741,226.123,516.671,246.206,890.604,0.623,0.011,57.721
 120.75,  23.60,26.996,8.491,66.067,269.115,222.623,209.694,436.587,159.333,739.697,4.539,2.248,56.06
 120.80,  23.60,32.907,11.073,90.592,272.11,240.234,253.66,460.416,153.349,663.303,15.176,4.326,77.583
 120.85,  23.60,26.192,6.511,69.006,229.34,185.493,186.738,341.934,102.133,508.537,6.683,0.594,55.462
 120.90,  23.60,28.444,5.523,75.513,216.902,196.201,215.987,352.197,117.597,489.852,10.834,0.727,62.131
 120.95,  23.60,42.438,7.984,113.311,234.431,289.408,353.955,409.178,147.419,566.682,49.468,9.089,111.479
 121.00,  23.60,43.985,8.713,107.433,226.576,295.072,295.28,353.225,120.972,539.425,42.936,11.436,100.821
 121.05,  23.60,44.354,9.984,103.562,205.171,308.759,255.187,314.677,102.532,523.641,40.372,12.779,93.366
 121.10,  23.60,45.16,11.758,101.234,181.852,334.151,226.007,286.251,92.611,537.606,38.421,15.251,86.498
 121.15,  23.60,48.165,14.658,106.837,160.984,375.328,207.832,273.701,98.696,591.435,39.301,22.601,81.407
 121.20,  23.60,56.245,22.887,127.299,145.934,436.189,197.439,280.304,123.685,685.718,48.424,42.135,81.955
 120.15,  23.65,9.878,0.0,20.978,166.585,68.571,83.308,38.834,32.684,343.549,0.0,0.0,35.119
 120.20,  23.65,11.826,0.0,17.665,175.121,74.462,69.676,44.899,25.524,317.516,0.0,0.0,34.11
 120.25,  23.65,12.854,0.0,14.721,158.319,67.148,53.541,66.969,34.712,274.544,0.0,0.0,29.858
 120.30,  23.65,17.054,0.0,19.112,161.11,73.094,48.265,54.078,56.593,300.975,0.0,0.0,26.899
 120.35,  23.65,14.709,0.0,23.162,169.569,98.768,68.691,164.249,73.686,346.066,0.0,0.0,35.045
 120.40,  23.65,16.132,0.222,29.454,172.628,90.985,76.284,247.802,71.614,315.615,0.0,0.0,33.998
 120.45,  23.65,14.247,0.066,26.734,145.625,88.226,90.802,304.239,83.973,410.434,0.0,0.0,34.38
 120.50,  23.65,16.446,0.399,37.866,167.658,92.708,102.512,481.874,129.904,490.075,0.0,0.0,33.519
 120.55,  23.65,16.922,2.474,48.575,197.193,104.543,126.143,557.237,231.446,523.071,0.0,0.0,38.412
 120.60,  23.65,20.799,2.732,43.555,211.741,125.012,166.782,400.456,272.944,553.419,0.0,0.0,42.978
 120.65,  23.65,24.67,2.261,51.974,254.878,149.566,208.476,562.439,301.361,679.643,0.0,0.0,51.047
 120.70,  23.65,26.183,1.885,58.064,275.104,204.644,220.275,587.463,249.781,827.741,0.0,0.0,58.151
 120.75,  23.65,24.981,4.987,57.869,265.354,227.667,189.851,475.95,177.699,766.759,2.474,0.785,56.327
 120.80,  23.65,31.133,7.972,79.807,269.632,236.499,207.341,431.648,171.496,633.632,14.467,3.062,77.252
 120.85,  23.65,25.753,6.034,72.264,249.316,195.202,168.309,359.022,115.578,512.704,6.241,0.997,64.248
 120.90,  23.65,32.016,5.141,77.743,244.748,215.968,215.984,386.96,154.447,542.216,14.448,1.043,74.265
 120.95,  23.65,37.694,6.562,102.294,259.337,263.903,293.508,424.78,179.069,624.556,36.203,5.678,102.715
 121.00,  23.65,36.932,6.433,99.852,236.257,263.345,264.891,349.65,132.41,548.569,31.709,7.301,97.328
 121.05,  23.65,37.208,7.342,97.493,214.524,274.462,238.849,314.01,111.802,530.737,29.91,8.425,92.017
 121.10,  23.65,38.194,8.502,96.862,192.323,299.373,220.057,290.701,97.412,545.215,28.565,9.264,87.319
 121.15,  23.65,41.171,10.034,100.861,171.449,338.469,207.416,279.629,95.679,599.172,28.947,13.785,83.934
 121.20,  23.65,45.712,12.284,112.075,155.838,380.536,199.891,284.526,108.252,683.165,31.96,28.337,84.081
 121.25,  23.65,52.286,19.093,127.813,147.391,415.02,192.605,296.48,127.833,755.542,39.17,43.186,85.226
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,7.928,0.0,19.999,160.626,66.3,83.174,26.849,21.524,311.827,0.0,0.0,33.686
 120.25,  23.70,9.547,0.006,20.724,156.006,80.124,68.883,53.38,25.329,303.096,0.0,0.0,34.358
 120.30,  23.70,13.074,0.26,25.184,160.782,94.43,66.955,95.304,43.726,313.791,0.0,0.0,36.552
 120.35,  23.70,16.453,0.569,27.713,180.012,100.471,82.655,194.355,49.117,346.65,0.0,0.0,36.742
 120.40,  23.70,22.714,1.419,28.979,193.804,110.954,131.929,269.007,104.777,370.661,0.0,0.0,38.143
 120.45,  23.70,21.702,1.806,26.562,174.797,114.057,122.024,294.787,127.679,407.115,0.0,0.0,38.624
 120.50,  23.70,20.866,1.431,36.851,170.357,103.661,122.84,400.972,104.052,376.782,0.0,0.0,35.653
 120.55,  23.70,19.962,3.057,38.265,175.664,118.911,128.997,491.338,137.598,466.649,0.011,0.0,33.672
 120.60,  23.70,22.576,3.648,45.13,166.147,126.596,173.735,510.444,217.599,482.149,0.0,0.0,37.45
 120.65,  23.70,23.906,3.216,50.446,211.523,149.25,176.635,597.743,216.322,567.372,0.0,0.0,47.973
 120.70,  23.70,24.871,2.006,57.111,231.17,210.319,182.54,606.689,203.245,715.153,0.006,0.037,60.57
 120.75,  23.70,24.33,4.101,59.009,271.408,241.914,188.68,570.503,205.032,807.511,0.956,0.606,65.237
 120.80,  23.70,19.501,2.348,70.967,238.325,196.364,132.277,367.321,108.593,521.326,0.253,0.412,64.382
