lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,292.884,179.891,192.526,116.31,139.811,323.824,80.362,155.079,89.394,46.295,253.649,166.822
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,108.063,18.151,84.644,125.722,260.84,141.561,26.169,132.784,37.681,89.098,65.306,51.475
 121.15,  25.05,122.52,21.947,89.769,125.881,263.25,126.894,32.438,128.582,47.171,97.508,82.905,53.984
 121.20,  25.05,141.704,19.775,94.746,119.348,238.254,103.26,43.896,126.87,52.199,74.73,90.191,58.081
 121.25,  25.05,141.374,18.886,96.252,117.355,212.55,97.265,58.724,128.11,50.477,50.974,90.008,65.886
 121.30,  25.05,115.054,10.355,76.886,108.765,179.548,79.556,78.461,122.194,39.774,32.115,73.435,55.064
 121.35,  25.05,92.159,5.649,61.676,110.532,164.256,83.327,94.093,132.041,32.196,26.246,78.257,42.114
 121.40,  25.05,78.401,5.58,59.031,123.382,161.621,113.224,114.478,134.271,32.775,30.811,80.739,40.138
 121.45,  25.05,68.465,5.892,47.888,122.692,158.004,176.225,126.966,127.168,31.387,34.109,88.188,32.99
 121.50,  25.05,95.736,8.601,46.026,111.175,153.233,245.597,123.02,148.076,35.674,40.77,81.688,39.768
 121.55,  25.05,157.492,36.881,86.038,117.783,152.351,295.807,109.852,166.367,76.91,57.446,111.055,77.039
 121.60,  25.05,214.885,91.435,154.578,120.959,133.1,305.708,106.372,173.231,122.489,68.495,193.887,133.619
 121.65,  25.05,229.191,127.933,195.884,118.106,123.233,314.706,118.587,187.711,173.718,70.757,274.049,170.64
 121.70,  25.05,266.926,214.126,265.536,121.913,120.221,366.933,134.962,222.615,263.331,75.792,391.189,266.482
 121.75,  25.05,290.311,222.492,269.035,120.269,128.546,328.669,106.327,180.498,196.273,66.877,317.509,246.368
 121.80,  25.05,264.38,168.464,217.501,124.883,145.63,293.587,95.499,167.414,119.908,65.858,227.441,176.937
 121.85,  25.05,295.051,187.242,202.06,117.937,134.925,314.972,75.825,174.717,134.691,53.741,293.271,200.134
 121.90,  25.05,288.618,169.002,188.803,116.283,127.256,320.515,75.854,174.29,119.067,52.106,280.073,182.392
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,126.172,15.008,92.421,105.755,225.817,97.232,29.973,118.701,44.033,64.495,78.406,54.51
 121.25,  25.10,136.121,17.598,96.985,103.849,206.033,78.742,40.844,116.293,54.35,44.198,91.069,63.079
 121.30,  25.10,128.698,19.17,91.246,98.3,185.006,67.056,57.885,112.233,58.248,26.456,100.064,65.646
 121.35,  25.10,105.267,11.05,72.435,88.147,168.922,56.822,72.386,121.529,46.708,23.228,102.944,52.116
 121.40,  25.10,89.369,6.561,62.149,94.0,165.105,60.871,84.074,119.275,41.249,32.653,105.317,41.037
 121.45,  25.10,88.573,8.442,57.631,106.637,168.48,80.306,87.146,116.794,47.15,48.149,109.961,38.903
 121.50,  25.10,116.384,15.224,73.728,113.845,169.567,107.285,88.751,135.538,62.849,71.573,106.2,50.496
 121.55,  25.10,168.123,42.694,106.9,117.187,162.85,159.56,98.566,151.608,97.639,89.553,157.069,95.816
 121.60,  25.10,249.813,116.92,185.854,120.791,143.946,213.852,89.216,170.625,176.021,101.367,281.02,196.623
 121.65,  25.10,279.318,167.009,230.49,122.952,131.215,228.419,88.703,156.491,193.781,94.314,326.326,239.42
 121.70,  25.10,365.94,300.192,344.319,143.322,111.761,317.017,123.927,178.819,280.173,93.308,428.305,381.496
 121.75,  25.10,365.739,280.238,324.721,139.025,130.971,322.331,103.326,169.455,197.113,82.818,340.285,311.129
 121.80,  25.10,348.891,274.991,310.547,137.797,151.891,321.206,83.479,172.102,161.977,84.733,309.909,273.86
 121.85,  25.10,292.29,190.49,228.774,130.416,137.769,300.522,90.132,178.321,165.241,71.211,303.478,218.344
 121.90,  25.10,282.789,172.688,208.977,125.861,133.094,302.737,90.043,187.537,157.692,66.893,314.126,211.652
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,103.453,12.008,73.794,80.433,169.274,47.847,66.859,121.985,54.27,32.073,118.297,53.304
 121.45,  25.15,116.197,15.608,79.904,97.25,174.41,62.808,69.696,130.945,69.529,58.661,131.815,61.848
 121.50,  25.15,193.727,47.508,126.006,113.765,180.749,74.24,98.266,146.866,121.99,95.375,206.292,132.837
 121.55,  25.15,299.175,101.022,172.814,126.534,183.797,116.146,137.485,174.067,211.12,133.257,347.63,250.123
 121.60,  25.15,299.506,134.979,204.494,119.683,161.63,140.336,99.27,165.395,200.109,126.743,364.993,287.266
 121.65,  25.15,312.471,196.231,248.808,124.762,135.341,197.261,78.532,147.311,180.497,105.169,349.567,303.663
 121.70,  25.15,366.957,267.139,315.669,140.435,123.231,276.259,83.053,148.564,154.833,83.205,305.099,330.41
 121.75,  25.15,373.235,260.016,310.492,143.184,139.168,305.396,85.722,166.433,149.525,85.235,289.017,288.78
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,134.763,20.512,103.378,80.695,156.857,49.488,48.719,120.996,50.482,45.849,115.242,70.901
 121.50,  25.20,238.351,60.93,151.959,112.186,180.553,70.115,80.605,154.491,119.668,86.44,234.609,170.78
 121.55,  25.20,281.255,91.999,176.709,118.994,170.188,93.053,87.683,154.665,141.775,94.987,282.313,229.203
 121.60,  25.20,226.105,100.133,184.086,100.489,128.265,112.075,57.281,136.959,89.242,71.841,206.641,208.716
 121.65,  25.20,283.985,186.419,250.92,116.086,119.441,186.8,51.327,128.716,93.152,67.665,229.821,250.792
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,148.982,28.736,109.304,83.271,133.987,57.679,37.509,104.44,27.922,39.075,90.855,60.673
 121.55,  25.25,179.362,46.737,132.787,92.994,138.046,67.132,35.946,111.821,39.019,47.631,125.475,109.907
 121.60,  25.25,210.818,72.763,172.355,92.978,119.834,93.04,32.264,108.935,43.334,43.654,150.162,158.095
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,1.492,1.518,1.661,61.651,206.12,556.572,273.156,834.018,47.478,92.132,93.341,8.415
 120.60,  23.20,0.83,0.382,0.672,59.16,235.828,543.297,244.023,802.603,61.829,100.559,87.868,8.992
 120.50,  23.25,2.811,0.013,2.701,70.834,117.421,546.559,258.471,683.961,22.258,49.89,70.553,4.01
 120.55,  23.25,3.501,0.692,5.722,66.261,172.885,535.837,253.549,744.673,41.218,69.667,83.011,9.21
 120.60,  23.25,3.06,1.024,5.031,56.787,221.834,530.687,263.0,780.388,49.917,97.879,87.23,9.749
 120.65,  23.25,3.024,4.242,3.763,58.272,313.289,599.628,323.111,885.669,82.09,156.543,97.206,10.194
 120.15,  23.30,1.85,1.263,21.101,29.998,86.118,365.157,223.646,275.643,0.036,1.431,42.268,0.0
 120.20,  23.30,1.219,0.149,18.653,29.168,89.812,392.194,233.141,287.403,0.017,1.064,42.051,0.0
 120.25,  23.30,0.556,0.0,15.066,24.831,84.058,408.247,244.535,321.099,0.0,2.275,49.221,0.0
 120.50,  23.30,7.169,0.679,8.228,79.224,137.476,613.125,346.187,630.375,56.496,76.677,68.467,5.761
 120.55,  23.30,4.311,0.285,8.802,64.752,172.665,534.739,265.063,714.886,50.937,76.882,79.463,8.613
 120.60,  23.30,3.801,1.848,9.726,50.502,238.787,420.191,258.481,792.915,53.518,109.7,81.295,8.95
 120.65,  23.30,4.377,4.798,9.073,58.824,261.141,517.586,297.374,843.839,58.874,134.804,85.718,9.573
 120.70,  23.30,4.123,7.443,9.276,61.948,274.413,534.946,278.425,681.401,65.216,119.745,75.665,8.608
 120.75,  23.30,3.119,5.948,7.302,49.326,239.563,465.888,261.865,435.699,62.85,50.129,46.584,5.575
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,2.001,3.17,22.881,27.236,77.444,367.928,194.559,258.729,0.195,1.415,40.826,0.0
 120.20,  23.35,1.109,1.612,29.326,32.442,92.036,390.89,216.92,268.765,0.596,3.236,40.742,0.0
 120.25,  23.35,0.085,0.496,29.681,35.146,91.964,380.09,215.191,322.636,0.026,2.365,35.112,0.0
 120.30,  23.35,0.571,1.59,28.186,31.45,89.704,404.06,227.551,365.394,0.0,5.358,43.457,0.042
 120.50,  23.35,14.72,0.786,18.562,95.758,155.936,654.373,396.816,656.301,85.386,108.895,65.678,4.765
 120.55,  23.35,8.906,1.502,14.107,83.199,165.017,563.738,318.036,725.598,74.744,114.292,73.145,5.864
 120.60,  23.35,7.494,2.912,12.953,65.747,176.122,448.73,267.568,773.867,54.28,94.105,63.45,5.878
 120.65,  23.35,6.254,4.192,11.261,61.988,198.749,485.144,249.393,790.541,49.913,93.457,58.282,6.876
 120.70,  23.35,3.413,5.227,7.398,50.774,206.478,457.791,220.316,518.025,52.492,64.301,36.684,5.695
 120.75,  23.35,1.486,5.914,4.392,45.516,212.979,422.168,222.427,257.674,67.0,20.03,14.674,3.218
 120.80,  23.35,2.458,5.599,6.572,53.849,238.159,432.717,251.514,200.47,65.976,13.242,19.942,3.282
 120.85,  23.35,4.443,7.858,13.865,72.585,263.601,457.481,259.324,242.458,63.464,21.275,38.477,4.087
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,2.367,5.119,22.15,30.245,76.139,386.587,168.879,243.521,0.54,5.9,27.258,0.0
 120.25,  23.40,1.532,5.088,28.778,32.449,80.775,405.995,176.944,293.117,1.3,7.885,28.457,0.0
 120.30,  23.40,0.188,3.441,29.151,32.246,85.673,393.03,169.496,340.052,0.188,2.939,34.694,0.0
 120.35,  23.40,0.289,1.781,31.13,30.282,97.136,411.723,184.738,422.412,2.826,12.403,50.323,0.0
 120.40,  23.40,0.928,0.567,18.755,18.058,72.955,327.09,206.397,356.853,2.768,16.223,42.232,0.031
 120.45,  23.40,5.255,0.935,18.445,24.129,78.336,305.149,319.707,446.147,22.379,36.056,43.249,1.014
 120.50,  23.40,13.726,2.712,25.404,66.048,121.59,257.069,411.433,597.11,83.933,99.451,63.149,2.472
 120.55,  23.40,13.193,4.353,22.164,74.59,129.965,383.777,354.439,679.202,81.933,112.798,63.4,3.235
 120.60,  23.40,9.784,6.422,17.955,67.918,163.63,508.628,276.263,784.99,66.13,99.937,42.115,3.504
 120.65,  23.40,4.665,5.983,10.194,58.278,204.062,512.541,224.067,771.6,63.433,83.132,34.614,4.38
 120.70,  23.40,1.448,6.306,4.481,44.732,200.034,433.038,197.991,392.554,70.427,36.621,13.057,2.814
 120.75,  23.40,1.006,6.729,4.288,48.946,233.907,436.546,211.887,215.707,75.925,16.084,7.376,2.298
 120.80,  23.40,1.94,5.453,7.36,62.743,285.809,483.637,237.671,164.238,67.816,11.001,12.107,2.389
 120.85,  23.40,3.548,6.977,15.894,76.465,304.3,492.715,245.16,175.482,64.12,18.955,25.123,3.107
 120.00,  23.45,0.0,0.0,4.003,20.846,22.581,249.915,109.765,208.468,0.0,1.143,19.641,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,2.241,4.415,11.703,32.25,58.766,334.369,139.543,284.42,0.621,4.147,21.214,0.0
 120.25,  23.45,1.544,4.99,15.419,43.605,64.4,350.922,137.814,296.482,0.254,13.934,28.488,0.0
 120.30,  23.45,0.629,2.48,19.279,46.472,66.004,353.382,129.601,321.476,0.568,16.288,40.814,0.102
 120.35,  23.45,0.597,1.856,26.49,43.514,76.057,349.922,138.322,331.441,2.978,26.466,53.314,0.015
 120.40,  23.45,0.051,0.048,9.7,9.777,32.487,114.488,60.45,135.029,2.229,7.93,15.809,0.0
 120.45,  23.45,0.566,0.009,7.13,4.544,21.16,52.982,74.043,144.037,2.315,6.704,11.803,0.0
 120.50,  23.45,7.789,3.058,26.073,35.07,69.211,98.326,272.892,410.246,27.959,43.193,44.539,0.719
 120.55,  23.45,10.961,5.657,28.169,55.559,91.982,228.692,397.319,616.848,74.002,90.313,66.582,2.644
 120.60,  23.45,12.064,8.166,27.618,67.651,126.82,360.948,346.703,761.682,73.304,112.623,71.47,3.509
 120.65,  23.45,8.861,7.535,19.31,71.8,218.21,525.836,252.993,840.593,72.483,118.419,53.25,4.941
 120.70,  23.45,2.01,6.857,7.363,48.901,197.091,446.427,195.667,490.249,66.384,39.388,18.354,3.411
 120.75,  23.45,3.794,8.832,11.242,64.14,290.068,496.388,227.013,484.151,62.908,53.766,45.227,6.275
 120.80,  23.45,6.911,11.318,18.15,87.276,296.742,522.138,240.376,404.883,65.72,46.758,55.958,5.6
 120.85,  23.45,9.381,14.243,33.638,100.408,293.157,528.552,251.731,348.278,65.993,41.085,55.815,6.229
 120.90,  23.45,11.888,25.876,51.607,100.509,275.189,510.924,256.336,431.396,72.442,57.288,81.049,10.376
 120.95,  23.45,26.193,43.801,79.93,119.203,282.961,533.624,321.848,430.841,78.369,57.267,113.339,10.325
 121.00,  23.45,25.406,32.074,63.149,98.803,214.706,437.809,376.916,314.025,75.844,39.934,117.849,6.771
 121.05,  23.45,19.955,15.837,39.484,73.459,158.34,337.467,436.779,199.955,73.252,30.988,117.746,5.469
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,1.722,1.328,1.865,28.574,41.307,289.412,136.845,273.816,2.182,0.907,23.995,0.0
 120.20,  23.50,2.386,2.715,3.716,27.576,53.028,321.729,136.616,291.911,0.546,0.479,27.545,0.0
 120.25,  23.50,1.165,3.51,8.145,39.126,58.81,344.973,135.86,311.231,0.112,11.228,34.404,0.0
 120.30,  23.50,0.18,3.155,12.608,42.897,59.789,344.429,163.158,328.457,0.931,24.781,41.182,0.291
 120.35,  23.50,1.936,4.453,19.509,66.203,59.428,268.325,213.079,359.408,19.111,44.482,49.385,1.467
 120.40,  23.50,0.852,0.504,11.177,25.446,34.919,75.947,121.189,223.449,19.289,16.303,25.292,0.091
 120.45,  23.50,0.838,0.555,13.923,16.705,41.092,164.014,109.568,289.357,11.472,13.457,25.173,0.661
 120.50,  23.50,5.007,4.576,25.981,47.573,65.117,239.159,223.915,482.926,26.877,41.252,40.328,1.857
 120.55,  23.50,8.395,7.029,30.652,59.23,91.768,320.45,368.873,657.468,68.39,72.271,58.898,3.049
 120.60,  23.50,9.266,8.1,26.071,68.392,132.179,505.777,323.424,785.559,83.364,85.001,45.729,3.605
 120.65,  23.50,3.831,7.725,13.332,57.026,182.734,547.127,247.796,804.85,104.542,52.147,16.001,2.88
 120.70,  23.50,1.278,8.104,8.206,43.364,171.838,456.492,194.417,523.466,81.054,23.362,11.058,2.153
 120.75,  23.50,8.903,13.964,17.797,81.008,291.236,545.809,232.103,795.794,73.691,79.55,73.959,6.133
 120.80,  23.50,20.347,26.036,39.427,148.781,326.329,715.353,325.686,1040.193,82.363,89.885,122.032,12.541
 120.85,  23.50,17.093,20.348,44.097,109.859,285.874,567.016,262.951,636.901,70.0,71.378,109.711,6.14
 120.90,  23.50,13.23,22.297,51.006,103.926,263.75,534.313,250.771,628.99,71.316,64.492,109.544,6.803
 120.95,  23.50,24.927,39.929,76.372,119.676,274.587,533.202,316.3,534.629,73.678,55.7,123.162,9.259
 121.00,  23.50,25.493,33.489,62.281,104.712,226.21,454.819,370.203,372.355,72.099,42.219,125.782,9.944
 121.05,  23.50,21.892,19.058,41.915,79.199,174.304,354.242,423.522,238.09,71.853,33.645,122.393,8.822
 121.10,  23.50,23.069,10.137,29.67,63.496,145.396,291.321,509.252,169.664,77.46,31.752,127.104,9.082
 121.15,  23.50,28.493,5.918,22.96,56.931,128.036,264.655,621.845,143.239,86.788,33.437,140.24,11.748
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.625,0.644,0.427,17.703,44.975,281.939,128.888,268.932,4.163,3.204,18.539,0.037
 120.20,  23.55,2.344,1.943,1.199,20.343,59.904,318.548,136.26,291.42,2.972,7.978,23.537,0.0
 120.25,  23.55,3.997,4.347,4.274,21.973,66.606,356.62,131.093,321.107,2.079,13.306,27.741,0.0
 120.30,  23.55,2.78,5.417,6.186,26.526,59.892,317.852,168.007,324.738,4.455,15.174,36.896,0.353
 120.35,  23.55,2.749,6.033,9.622,54.803,65.484,176.657,245.437,377.27,32.73,26.366,39.488,0.683
 120.40,  23.55,3.417,5.87,12.537,55.328,69.545,131.791,255.109,414.308,57.842,19.734,40.945,1.567
 120.45,  23.55,4.522,3.989,14.743,44.813,76.619,265.542,229.184,468.188,36.43,20.358,47.605,2.672
 120.50,  23.55,5.53,5.508,24.147,47.599,72.665,362.785,268.852,577.182,33.9,30.002,51.954,2.869
 120.55,  23.55,8.281,7.263,31.231,62.578,100.559,457.558,361.716,685.113,45.81,52.96,56.626,3.883
 120.60,  23.55,14.058,9.682,38.089,80.013,185.25,603.644,314.26,849.725,70.267,92.707,51.981,4.867
 120.65,  23.55,4.36,7.12,14.402,45.603,158.452,533.442,211.5,774.796,74.031,27.874,13.676,2.158
 120.70,  23.55,7.84,11.023,17.293,53.876,224.735,537.992,196.273,805.082,77.643,39.369,28.162,2.59
 120.75,  23.55,17.034,20.954,30.137,90.693,319.911,574.864,225.407,773.977,77.126,87.536,82.651,5.51
 120.80,  23.55,19.769,22.906,39.915,122.293,321.482,565.77,244.965,616.214,72.483,78.94,111.388,7.063
 120.85,  23.55,10.17,11.799,33.367,62.861,256.216,387.273,183.471,330.911,57.8,62.941,86.882,1.72
 120.90,  23.55,7.012,11.189,41.588,60.499,231.108,368.575,185.804,442.349,57.78,56.244,82.025,1.734
 120.95,  23.55,16.623,26.898,57.644,105.013,255.279,501.209,287.643,542.308,65.107,55.924,109.263,6.622
 121.00,  23.55,20.977,29.99,53.992,99.821,229.345,456.965,336.995,400.715,68.492,45.162,120.314,9.202
 121.05,  23.55,21.997,20.979,42.638,78.59,187.658,368.401,396.714,263.599,71.37,36.594,121.087,9.177
 121.10,  23.55,25.917,14.283,34.654,63.606,159.994,305.887,496.134,188.464,78.547,34.827,130.16,9.269
 121.15,  23.55,34.352,11.426,29.451,56.468,141.425,279.547,637.68,159.344,90.597,37.941,151.194,11.199
 120.15,  23.60,2.155,2.138,0.935,12.647,48.571,273.447,117.482,262.988,4.424,8.904,12.43,0.0
 120.20,  23.60,6.746,5.985,4.862,19.086,65.905,314.793,125.583,291.686,3.924,21.981,17.381,0.0
 120.25,  23.60,7.507,6.706,5.084,18.939,69.741,346.843,115.099,321.383,5.922,30.35,21.302,0.0
 120.30,  23.60,5.121,7.372,5.03,28.331,71.356,360.746,121.766,319.655,14.702,12.024,26.761,0.025
 120.35,  23.60,8.327,8.374,4.567,34.526,74.15,341.748,196.835,324.27,41.477,8.346,28.675,0.07
 120.40,  23.60,8.795,10.493,6.588,41.411,83.815,320.423,215.841,347.081,41.977,10.631,32.182,1.076
 120.45,  23.60,7.381,6.691,10.51,52.333,86.699,326.903,242.315,440.53,33.95,17.227,43.904,2.653
 120.50,  23.60,8.871,3.677,16.659,54.733,96.055,354.116,282.0,490.655,20.978,41.788,46.318,3.083
 120.55,  23.60,9.95,8.003,24.495,59.253,110.31,432.418,368.11,597.863,22.349,39.506,50.849,3.068
 120.60,  23.60,18.037,10.4,34.519,76.855,192.853,583.235,354.025,718.589,34.183,70.007,53.788,2.994
 120.65,  23.60,17.756,11.346,30.74,63.172,219.355,566.707,277.42,655.435,41.484,62.558,38.118,1.917
 120.70,  23.60,27.221,18.612,42.473,59.621,326.879,569.333,258.317,600.642,78.4,71.645,41.592,1.937
 120.75,  23.60,27.295,25.622,43.904,81.679,448.636,578.017,270.078,549.33,77.88,88.319,80.079,4.116
 120.80,  23.60,19.487,26.194,39.758,108.148,443.599,538.198,251.453,580.468,63.368,65.843,105.667,6.152
 120.85,  23.60,7.971,15.466,38.189,72.03,247.118,398.209,156.929,477.493,52.443,54.024,80.506,1.823
 120.90,  23.60,6.653,15.556,52.821,73.359,240.356,411.448,184.57,543.797,57.384,60.413,77.31,2.18
 120.95,  23.60,14.967,32.301,51.96,122.627,276.658,583.853,276.425,691.01,68.047,67.591,115.611,9.97
 121.00,  23.60,18.261,28.348,46.872,95.725,243.496,468.001,298.978,440.462,65.391,48.595,112.357,8.175
 121.05,  23.60,21.939,22.279,41.541,74.986,205.435,382.196,361.634,286.524,69.891,39.439,116.019,7.589
 121.10,  23.60,28.444,17.437,37.919,59.73,177.351,319.52,474.037,201.274,79.031,37.103,128.04,7.402
 121.15,  23.60,40.097,16.182,35.722,52.123,156.796,293.383,646.762,167.485,94.323,40.508,155.748,8.951
 121.20,  23.60,63.608,17.612,35.003,53.657,143.796,317.789,874.09,169.996,116.827,51.913,210.497,22.083
 120.15,  23.65,6.851,5.456,3.746,18.089,57.465,265.712,104.788,264.134,4.239,11.954,8.769,0.0
 120.20,  23.65,9.687,10.011,5.78,23.319,63.203,274.473,95.38,293.977,4.124,19.825,12.177,0.0
 120.25,  23.65,10.035,12.696,7.245,24.946,62.49,285.967,105.069,306.943,7.833,29.057,19.424,0.0
 120.30,  23.65,11.108,11.985,6.945,26.9,69.188,351.705,126.082,304.248,20.657,17.785,23.224,0.0
 120.35,  23.65,11.908,11.174,6.988,29.012,64.877,374.58,187.459,324.963,36.835,5.143,24.404,0.0
 120.40,  23.65,12.576,13.864,6.347,24.349,73.438,332.287,210.547,342.481,23.528,12.744,32.194,0.391
 120.45,  23.65,10.834,12.78,8.178,35.412,100.046,331.015,226.824,412.819,27.005,14.712,34.856,1.345
 120.50,  23.65,10.232,9.718,11.641,45.703,100.777,334.07,283.825,467.296,21.004,16.15,39.58,1.179
 120.55,  23.65,12.036,13.678,18.143,60.363,116.951,410.162,402.139,490.351,14.033,38.483,44.106,3.096
 120.60,  23.65,18.554,16.421,27.88,72.038,167.04,544.382,416.576,482.049,23.383,57.565,49.255,1.905
 120.65,  23.65,29.32,19.158,37.747,76.093,250.954,659.966,430.522,613.299,45.647,101.53,52.518,1.221
 120.70,  23.65,53.83,31.088,67.883,75.941,401.348,657.412,503.564,528.599,102.963,145.731,53.181,1.82
 120.75,  23.65,46.262,31.021,69.795,67.7,465.364,607.082,362.7,449.521,86.956,123.776,65.104,0.235
 120.80,  23.65,22.326,25.967,41.511,75.919,383.482,537.979,229.242,518.907,55.533,64.097,81.321,1.658
 120.85,  23.65,7.345,14.983,38.238,62.317,283.181,413.031,149.406,477.292,46.941,40.238,61.319,1.616
 120.90,  23.65,10.595,17.201,48.698,67.57,294.387,454.915,187.728,463.216,57.016,57.713,70.942,2.147
 120.95,  23.65,16.831,30.174,41.75,97.996,311.501,545.611,251.763,615.72,65.229,67.113,94.242,7.847
 121.00,  23.65,17.883,26.057,37.677,88.38,282.479,479.501,262.957,460.881,60.388,48.997,96.116,6.554
 121.05,  23.65,21.948,21.52,36.577,69.847,237.247,397.319,318.064,307.749,64.628,38.661,101.921,5.271
 121.10,  23.65,29.893,18.42,37.924,54.099,199.898,333.504,438.485,210.574,76.282,35.66,116.828,4.793
 121.15,  23.65,45.318,18.581,40.019,44.684,172.024,302.081,648.023,167.744,97.393,38.417,150.463,6.032
 121.20,  23.65,77.673,21.89,41.141,44.346,149.76,317.534,921.151,167.181,127.425,49.579,218.441,15.571
 121.25,  23.65,98.001,23.895,35.855,52.84,138.847,352.289,1079.067,168.667,142.087,64.595,286.57,27.39
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,12.527,6.708,5.745,26.818,61.539,264.97,93.456,275.863,6.703,10.787,8.585,0.0
 120.25,  23.70,12.181,8.705,6.214,27.902,71.453,266.543,115.718,324.159,16.673,22.589,22.283,0.019
 120.30,  23.70,12.246,12.817,6.66,32.501,78.951,293.998,137.078,337.026,27.023,30.474,28.845,0.069
 120.35,  23.70,8.397,16.304,9.005,44.8,74.884,308.824,202.072,400.721,24.389,21.736,33.676,0.0
 120.40,  23.70,11.34,19.176,8.253,33.298,80.232,298.441,202.29,411.695,11.224,20.871,31.01,0.416
 120.45,  23.70,7.812,13.684,6.66,37.765,88.219,299.3,217.572,424.998,7.479,7.005,22.453,0.161
 120.50,  23.70,10.512,17.585,8.404,39.894,103.92,318.539,287.882,441.038,24.088,1.914,32.871,0.034
 120.55,  23.70,11.295,20.382,13.004,48.786,121.532,423.974,372.962,355.221,21.389,26.583,35.859,1.859
 120.60,  23.70,18.149,21.595,21.438,69.006,151.273,516.9,396.244,392.904,23.586,43.657,42.721,1.719
 120.65,  23.70,32.931,24.508,30.904,73.691,196.972,570.497,397.42,428.847,32.571,63.803,47.505,0.762
 120.70,  23.70,71.957,41.046,76.121,93.622,388.64,673.838,655.109,446.597,119.247,164.747,62.809,5.174
 120.75,  23.70,45.275,30.744,71.902,101.256,491.459,607.442,392.88,467.106,90.271,117.995,86.54,7.914
 120.80,  23.70,21.361,17.886,53.679,62.043,370.635,460.424,140.191,208.846,57.919,69.631,62.76,6.16
