lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,134.833,53.426,98.226,122.812,76.117,207.847,0.27,50.205,136.637,134.459,471.842,30.442
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,30.784,8.118,46.846,53.191,42.357,28.526,0.0,1.484,15.466,1.869,13.369,0.281
 121.15,  25.05,33.114,11.001,60.739,76.498,35.984,27.749,0.063,3.873,15.624,3.641,4.583,0.344
 121.20,  25.05,40.067,13.086,70.083,93.405,41.493,48.909,0.066,9.07,27.6,3.972,11.928,1.553
 121.25,  25.05,42.991,13.881,44.601,114.607,46.868,97.091,0.691,12.693,38.289,18.357,13.941,2.308
 121.30,  25.05,35.892,13.277,55.354,112.08,46.707,103.609,1.098,14.121,45.615,25.065,15.817,0.196
 121.35,  25.05,41.055,15.697,72.836,120.729,72.119,107.977,18.72,21.569,64.041,33.542,15.955,0.0
 121.40,  25.05,36.608,18.208,82.759,126.577,80.427,110.648,44.97,38.895,90.163,43.148,20.872,0.052
 121.45,  25.05,33.473,11.592,58.645,115.189,70.374,151.738,68.797,72.041,113.295,57.785,24.764,0.027
 121.50,  25.05,52.767,14.508,66.944,117.34,77.584,175.2,58.772,94.964,157.924,60.585,34.929,1.337
 121.55,  25.05,59.25,16.697,77.843,120.422,80.648,177.741,34.239,164.562,209.79,68.809,61.36,3.724
 121.60,  25.05,57.669,18.116,83.678,121.171,98.664,205.099,17.41,171.789,229.341,108.178,67.687,12.959
 121.65,  25.05,75.708,31.035,101.894,110.403,134.166,224.743,11.951,158.172,228.263,157.122,203.094,43.568
 121.70,  25.05,91.694,28.085,114.53,95.991,159.169,247.472,2.079,127.416,205.162,204.316,443.993,66.134
 121.75,  25.05,106.577,35.601,129.199,127.847,153.93,288.752,0.053,108.881,173.214,234.331,562.608,82.956
 121.80,  25.05,119.407,52.109,134.413,148.558,143.674,296.024,0.0,102.592,151.744,244.458,662.836,93.429
 121.85,  25.05,111.716,53.902,122.395,171.545,121.669,308.87,0.0,111.485,163.269,218.775,551.344,91.631
 121.90,  25.05,73.454,46.198,98.027,141.528,101.277,290.268,0.0,97.141,161.981,189.681,388.877,61.85
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,39.106,14.253,69.245,85.659,45.564,29.575,0.0,6.067,23.904,3.295,19.412,0.8
 121.25,  25.10,43.129,14.866,56.832,92.77,52.055,57.164,0.0,9.743,27.162,13.808,27.733,2.467
 121.30,  25.10,48.038,14.818,58.463,98.358,64.302,91.939,0.093,14.674,29.914,34.63,30.825,2.064
 121.35,  25.10,43.61,15.725,64.336,101.306,74.237,107.275,7.305,21.574,44.878,43.21,22.933,0.366
 121.40,  25.10,53.434,18.857,84.296,128.349,88.868,121.1,35.42,39.058,87.321,54.475,28.259,0.096
 121.45,  25.10,48.932,18.303,81.807,125.827,98.659,131.51,33.528,58.966,116.272,64.039,29.623,0.0
 121.50,  25.10,47.213,16.759,76.497,116.501,90.932,127.216,35.618,80.093,119.339,74.883,28.347,2.495
 121.55,  25.10,45.352,16.209,78.273,121.257,89.562,147.862,13.754,115.586,182.109,91.527,62.87,12.635
 121.60,  25.10,65.916,26.437,99.714,127.905,108.791,180.575,8.426,94.723,186.051,147.251,112.706,31.981
 121.65,  25.10,100.683,43.601,124.551,110.408,131.593,189.22,2.646,89.71,171.427,192.131,205.396,60.069
 121.70,  25.10,119.65,55.059,129.51,113.933,167.818,202.214,0.0,90.662,140.943,179.725,371.644,71.053
 121.75,  25.10,129.718,68.681,141.211,142.142,174.145,245.42,0.0,91.516,133.777,205.274,590.983,92.744
 121.80,  25.10,132.311,78.811,137.962,164.049,154.849,271.67,0.0,101.581,125.972,223.571,711.162,101.132
 121.85,  25.10,96.57,31.597,79.053,144.075,104.137,262.997,0.0,101.418,118.338,164.834,440.142,53.512
 121.90,  25.10,67.195,12.971,44.941,109.811,67.271,223.213,0.0,85.49,99.975,119.457,268.907,31.081
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,60.424,18.952,76.782,122.068,77.605,118.143,24.691,40.736,97.423,49.496,39.809,2.605
 121.45,  25.15,64.804,18.596,79.631,130.718,82.857,123.046,33.341,56.024,120.622,53.423,43.216,2.941
 121.50,  25.15,71.451,20.126,82.084,136.124,90.858,155.404,10.466,85.186,163.015,71.0,101.04,16.451
 121.55,  25.15,96.882,31.979,98.944,154.219,104.391,212.823,1.227,114.511,227.966,145.965,350.435,68.783
 121.60,  25.15,141.785,93.85,163.668,214.648,138.754,219.052,7.82,73.825,184.88,274.473,641.964,114.765
 121.65,  25.15,180.817,151.399,205.117,237.555,172.997,212.08,1.728,65.555,155.411,308.93,727.999,122.814
 121.70,  25.15,151.716,89.335,145.427,183.828,172.137,188.17,0.0,70.242,114.574,164.183,476.356,80.162
 121.75,  25.15,134.819,78.808,128.434,183.49,170.877,217.094,0.011,67.644,110.081,158.946,566.477,77.881
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,81.728,21.453,84.645,130.441,52.968,89.634,6.273,36.505,82.243,59.189,55.637,9.323
 121.50,  25.20,112.129,29.554,103.061,157.936,73.986,163.654,2.202,72.012,145.638,119.509,219.249,39.338
 121.55,  25.20,149.509,59.043,127.095,196.097,106.109,213.311,0.139,80.126,164.181,194.175,505.233,86.325
 121.60,  25.20,175.394,100.189,154.205,249.554,149.513,218.846,0.0,60.276,133.852,219.512,686.945,92.969
 121.65,  25.20,180.502,117.771,163.848,243.666,164.715,194.986,0.0,46.359,100.615,197.694,601.924,81.25
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,115.859,33.437,102.576,143.365,36.602,75.813,0.0,40.905,70.155,83.134,142.672,23.01
 121.55,  25.25,169.245,86.365,153.349,193.103,78.517,114.081,0.0,56.258,70.363,156.101,384.004,52.158
 121.60,  25.25,176.513,90.709,147.479,226.389,109.305,158.561,0.0,54.391,72.735,167.091,487.086,56.504
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,9.608,12.658,4.44,100.089,46.221,674.53,44.554,306.201,201.051,51.559,22.113,0.006
 120.60,  23.20,15.176,15.408,7.934,106.891,45.008,714.366,57.773,324.947,187.833,71.151,26.373,0.623
 120.50,  23.25,10.474,10.078,2.578,124.293,51.462,587.269,67.189,318.977,232.847,31.123,18.917,0.007
 120.55,  23.25,13.246,11.397,6.14,136.058,48.907,674.247,76.315,319.193,178.758,42.745,23.902,0.037
 120.60,  23.25,17.724,12.52,7.352,141.678,52.369,708.233,81.623,330.41,155.662,60.258,28.521,0.413
 120.65,  23.25,17.86,12.385,10.249,130.218,68.096,696.287,55.83,335.977,220.642,68.201,32.478,0.494
 120.15,  23.30,6.488,7.267,0.068,53.495,32.365,318.234,6.544,94.856,22.778,0.0,0.0,0.0
 120.20,  23.30,10.056,9.323,1.765,78.667,42.168,334.386,5.475,95.374,30.438,0.0,0.005,0.0
 120.25,  23.30,8.865,7.471,1.099,94.212,53.844,363.321,11.816,127.119,51.871,0.0,0.0,0.0
 120.50,  23.30,15.72,9.402,11.403,155.552,62.444,577.049,176.625,333.559,347.546,54.048,16.628,0.0
 120.55,  23.30,22.04,10.613,16.688,151.341,62.608,663.395,128.562,309.734,247.079,45.771,21.863,0.0
 120.60,  23.30,18.43,11.144,11.125,144.942,69.018,687.711,64.296,295.491,109.846,20.324,24.989,0.0
 120.65,  23.30,19.418,12.047,8.958,127.284,72.926,706.882,55.302,291.377,141.564,36.059,26.14,0.0
 120.70,  23.30,25.89,12.215,20.165,130.761,77.534,773.228,80.673,293.309,208.213,103.118,37.505,0.364
 120.75,  23.30,23.837,10.216,23.452,125.109,86.155,703.526,62.986,249.089,224.381,85.884,36.32,0.837
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,6.218,6.765,0.869,69.186,35.302,282.245,5.546,114.336,13.223,0.0,0.0,0.0
 120.20,  23.35,9.684,5.025,3.618,81.296,36.438,332.824,4.605,101.471,13.207,0.0,0.023,0.0
 120.25,  23.35,8.332,4.028,1.738,72.186,44.594,317.713,14.059,114.977,21.716,0.0,0.05,0.0
 120.30,  23.35,6.66,2.956,0.452,48.144,32.612,218.783,22.303,158.627,53.59,0.074,0.0,0.0
 120.50,  23.35,17.837,8.693,4.801,138.54,47.169,513.276,142.934,332.098,225.783,22.243,11.547,0.0
 120.55,  23.35,24.215,10.579,18.673,133.996,57.554,626.782,130.564,318.848,234.089,37.302,15.933,0.0
 120.60,  23.35,23.846,11.888,20.872,125.711,75.643,756.603,73.061,291.595,150.566,42.344,20.457,0.008
 120.65,  23.35,22.535,11.964,12.398,118.488,78.069,764.704,73.717,278.275,125.506,48.302,19.258,0.0
 120.70,  23.35,24.339,13.9,16.531,115.934,76.389,786.305,103.665,278.711,153.728,64.201,24.626,0.0
 120.75,  23.35,24.391,13.485,21.148,125.853,86.024,741.022,102.824,259.13,197.512,63.191,31.614,0.0
 120.80,  23.35,26.606,10.291,26.207,125.889,89.707,665.125,61.754,224.65,226.793,55.793,33.684,0.0
 120.85,  23.35,34.831,5.111,36.882,136.337,92.455,644.092,40.451,222.357,275.855,49.69,43.254,0.095
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,5.568,2.458,4.265,54.182,25.755,175.52,9.686,129.304,14.595,0.0,0.068,0.0
 120.25,  23.40,8.919,5.134,3.46,83.307,45.345,262.915,7.129,104.775,20.847,0.0,0.044,0.0
 120.30,  23.40,9.684,4.298,1.516,75.706,35.062,209.568,23.106,179.689,35.43,0.024,0.013,0.0
 120.35,  23.40,16.08,9.27,7.425,131.571,57.456,378.464,34.688,243.879,52.883,0.0,0.022,0.0
 120.40,  23.40,6.774,6.211,1.851,60.112,21.351,180.624,61.223,296.709,61.224,0.076,0.007,0.0
 120.45,  23.40,17.916,9.099,5.55,106.878,38.729,428.045,81.638,305.871,67.101,0.358,0.433,0.0
 120.50,  23.40,12.826,9.419,1.744,107.807,36.72,454.132,132.752,351.474,155.002,3.181,2.568,0.0
 120.55,  23.40,19.449,11.33,7.291,109.75,45.708,563.417,165.789,392.018,226.371,24.074,9.554,0.0
 120.60,  23.40,24.553,13.508,15.565,109.725,61.292,706.326,132.48,386.833,251.705,99.193,14.025,0.0
 120.65,  23.40,27.848,11.93,19.517,118.961,110.215,817.732,141.817,312.635,196.423,109.915,16.815,0.02
 120.70,  23.40,28.912,14.907,17.788,119.84,103.754,824.492,148.113,292.651,164.335,68.596,22.46,0.0
 120.75,  23.40,30.061,16.377,21.066,138.601,92.331,779.471,136.798,285.137,199.371,58.156,30.277,0.015
 120.80,  23.40,30.116,14.197,25.815,135.249,85.294,685.846,78.322,226.212,213.552,54.874,31.789,0.0
 120.85,  23.40,34.931,9.868,35.798,146.562,89.896,647.673,52.525,213.865,255.283,54.571,42.617,0.0
 120.00,  23.45,44.774,47.741,16.247,250.411,186.613,810.536,1.925,361.444,12.065,0.0,0.0,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,13.379,8.073,13.489,84.627,58.964,351.1,12.676,116.716,30.146,0.0,0.0,0.0
 120.25,  23.45,9.588,6.924,4.413,73.699,44.69,286.266,13.818,90.358,38.342,0.0,0.0,0.0
 120.30,  23.45,15.212,9.627,7.436,106.535,61.789,370.927,37.845,162.536,41.041,0.0,0.0,0.0
 120.35,  23.45,12.426,11.758,4.858,94.799,44.012,342.291,43.652,216.856,51.436,0.422,0.0,0.0
 120.40,  23.45,16.202,9.705,7.064,95.162,48.825,363.541,43.064,248.965,47.198,0.436,0.0,0.0
 120.45,  23.45,15.038,11.334,6.604,118.199,49.855,373.013,77.061,318.666,58.903,3.013,0.086,0.0
 120.50,  23.45,11.272,9.522,5.379,101.693,40.477,412.965,159.054,396.641,127.969,5.372,0.786,0.0
 120.55,  23.45,12.648,11.36,3.54,79.151,41.773,521.321,191.596,415.162,216.635,10.805,4.332,0.0
 120.60,  23.45,18.317,12.589,6.958,89.384,55.267,618.499,180.359,373.467,261.011,38.91,11.014,0.0
 120.65,  23.45,32.253,12.706,21.307,149.109,75.117,742.263,129.974,311.411,244.491,109.384,15.784,0.0
 120.70,  23.45,29.79,13.731,22.146,142.347,97.317,772.54,100.839,270.162,178.778,86.516,17.13,0.0
 120.75,  23.45,29.446,14.488,20.989,142.214,89.887,734.149,89.606,250.114,181.323,72.324,20.956,0.0
 120.80,  23.45,29.565,12.742,25.61,149.081,93.149,665.411,85.366,168.443,193.579,59.828,33.437,0.007
 120.85,  23.45,33.281,12.202,35.481,172.463,87.312,615.632,83.663,220.851,272.253,69.223,48.558,0.064
 120.90,  23.45,28.359,8.856,39.207,175.428,86.853,605.072,85.596,250.589,341.866,74.372,63.449,0.77
 120.95,  23.45,28.338,6.786,36.414,166.501,75.309,549.13,64.738,292.46,471.59,76.802,92.731,3.342
 121.00,  23.45,16.784,7.202,27.856,147.054,56.557,372.632,33.332,246.839,394.832,61.783,102.829,4.355
 121.05,  23.45,11.126,7.226,24.784,134.258,40.898,223.16,20.093,243.348,385.807,59.605,101.485,5.798
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,17.882,17.861,8.341,141.648,102.653,371.925,11.417,254.959,23.869,0.0,0.0,0.0
 120.20,  23.50,8.634,7.995,4.237,81.063,45.548,262.115,5.809,103.912,24.073,0.0,0.0,0.0
 120.25,  23.50,8.511,5.801,3.09,79.089,42.377,275.46,11.81,94.156,31.307,0.0,0.0,0.0
 120.30,  23.50,13.945,9.366,9.683,117.581,65.208,349.832,28.082,151.391,34.009,0.561,0.0,0.0
 120.35,  23.50,15.014,8.904,10.782,106.285,60.567,343.428,27.821,180.012,48.355,2.622,0.0,0.0
 120.40,  23.50,14.007,5.324,4.412,71.011,61.247,347.627,32.181,196.582,36.379,3.204,0.399,0.0
 120.45,  23.50,7.931,12.801,4.006,99.235,52.922,281.244,40.605,273.217,52.894,4.491,0.554,0.0
 120.50,  23.50,11.699,12.814,3.453,98.441,47.09,365.079,104.748,379.399,135.365,8.952,2.213,0.0
 120.55,  23.50,18.671,13.05,6.324,99.338,51.497,490.153,164.179,402.068,243.995,13.82,4.139,0.0
 120.60,  23.50,21.056,12.032,10.891,121.994,68.494,579.363,157.286,349.524,238.597,31.057,7.927,0.0
 120.65,  23.50,34.199,13.208,19.749,186.346,89.024,707.521,113.498,329.163,277.781,87.886,15.188,0.0
 120.70,  23.50,36.308,15.117,40.002,185.341,112.187,745.566,105.178,280.62,244.221,97.103,16.829,0.0
 120.75,  23.50,34.037,14.772,26.384,149.643,94.096,656.505,82.962,249.119,203.883,67.885,19.075,0.0
 120.80,  23.50,35.489,15.069,37.267,208.269,106.726,703.973,120.679,230.904,204.868,74.189,43.645,0.042
 120.85,  23.50,27.433,7.379,34.58,181.891,70.112,516.079,97.135,223.097,247.558,74.546,49.069,0.036
 120.90,  23.50,24.257,5.728,28.914,148.727,55.935,451.311,66.084,196.882,271.158,68.539,48.301,0.113
 120.95,  23.50,21.407,7.235,42.151,169.809,75.89,501.447,42.413,189.959,301.059,63.783,68.895,1.244
 121.00,  23.50,12.348,6.539,36.834,155.463,62.479,362.909,25.703,204.519,347.226,54.461,75.058,2.318
 121.05,  23.50,9.117,6.101,33.789,141.583,46.547,219.983,14.005,215.156,379.836,51.187,73.951,3.816
 121.10,  23.50,8.355,6.902,35.964,139.267,38.078,123.787,12.76,247.495,432.329,60.569,83.614,7.399
 121.15,  23.50,10.591,9.624,41.104,146.48,33.915,62.349,15.185,305.892,506.203,84.936,107.392,14.874
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,14.055,18.057,8.081,135.852,101.609,338.1,3.604,177.678,14.477,0.0,0.0,0.0
 120.20,  23.55,6.951,10.675,1.456,110.568,55.39,223.849,0.521,77.786,21.888,0.0,0.0,0.0
 120.25,  23.55,10.698,11.988,4.236,122.465,56.269,263.89,1.074,103.975,29.287,0.0,0.0,0.0
 120.30,  23.55,8.78,12.354,3.011,114.409,49.733,302.354,3.267,133.311,26.9,0.718,0.0,0.0
 120.35,  23.55,14.28,9.089,9.2,125.509,58.783,320.027,17.809,158.074,29.511,1.946,0.0,0.0
 120.40,  23.55,10.519,12.719,4.165,93.752,58.239,294.827,34.393,147.012,22.766,0.201,0.0,0.0
 120.45,  23.55,4.861,13.155,2.339,92.147,48.973,268.195,47.835,180.862,38.961,0.037,0.0,0.0
 120.50,  23.55,9.62,14.084,6.255,96.885,57.433,326.347,106.79,314.46,107.437,5.962,0.568,0.0
 120.55,  23.55,16.762,10.771,6.486,90.296,55.596,376.283,158.285,313.384,165.042,9.235,1.176,0.0
 120.60,  23.55,21.628,14.321,15.273,114.62,69.582,555.408,167.306,346.133,248.021,32.101,4.308,0.0
 120.65,  23.55,30.775,14.898,20.22,129.097,73.254,552.917,94.459,320.897,251.142,55.815,8.843,0.0
 120.70,  23.55,38.422,15.331,26.641,127.214,96.178,550.757,82.664,272.349,278.888,85.262,13.153,0.0
 120.75,  23.55,37.702,16.391,32.28,141.55,98.838,572.772,87.815,232.055,219.089,57.954,19.105,0.0
 120.80,  23.55,36.591,15.022,43.877,199.469,98.326,628.041,110.995,244.91,190.328,63.22,39.594,0.0
 120.85,  23.55,28.769,8.349,37.19,163.231,62.295,437.61,115.44,186.638,192.691,70.753,38.575,0.0
 120.90,  23.55,21.358,2.885,29.442,131.53,49.299,343.61,69.4,152.424,202.362,58.533,33.174,0.0
 120.95,  23.55,16.677,2.085,37.161,146.829,63.187,415.974,42.151,174.738,283.121,49.729,50.513,0.0
 121.00,  23.55,13.09,3.594,41.03,151.555,60.361,333.529,18.416,173.842,320.203,43.806,56.606,0.04
 121.05,  23.55,9.45,3.414,39.812,142.717,48.534,216.079,8.44,183.457,364.592,42.438,56.953,0.703
 121.10,  23.55,8.595,3.766,41.67,138.087,40.133,123.57,7.165,215.01,427.184,49.32,62.352,3.421
 121.15,  23.55,10.631,5.383,46.515,140.478,35.64,58.598,9.63,269.86,506.88,69.509,77.459,9.813
 120.15,  23.60,8.552,15.44,2.898,111.883,76.18,265.886,0.774,106.985,5.235,0.0,0.0,0.0
 120.20,  23.60,8.164,11.552,3.251,119.559,61.824,220.187,1.431,92.484,16.536,0.0,0.0,0.0
 120.25,  23.60,12.36,13.263,5.496,127.293,62.928,244.318,0.701,109.095,25.562,0.0,0.044,0.0
 120.30,  23.60,9.923,14.839,4.078,118.915,52.094,266.533,0.329,106.908,23.613,0.0,0.0,0.0
 120.35,  23.60,8.348,14.456,3.728,115.509,40.484,292.453,2.593,89.704,23.638,0.0,0.0,0.0
 120.40,  23.60,5.679,12.658,3.748,117.954,54.742,287.389,22.056,100.949,34.412,1.061,0.0,0.0
 120.45,  23.60,3.53,11.924,4.122,111.28,53.779,274.634,46.747,132.95,55.251,0.0,0.0,0.0
 120.50,  23.60,12.053,7.327,5.693,97.257,61.384,293.428,106.004,227.978,85.655,1.108,0.0,0.0
 120.55,  23.60,17.074,4.494,8.328,91.212,62.277,321.58,159.497,247.649,122.617,7.358,0.0,0.0
 120.60,  23.60,24.171,14.153,17.708,102.478,58.128,455.522,209.573,287.524,224.787,18.242,0.527,0.0
 120.65,  23.60,30.895,19.794,24.969,107.486,62.504,487.213,115.583,295.029,247.431,17.695,2.575,0.0
 120.70,  23.60,38.31,18.15,31.48,109.041,94.8,508.633,72.793,239.956,294.155,57.04,11.885,0.0
 120.75,  23.60,38.91,16.344,38.11,135.734,102.856,541.326,87.949,214.116,196.401,57.822,16.809,0.0
 120.80,  23.60,33.989,13.333,41.984,169.969,92.234,519.709,82.756,208.599,156.055,48.433,27.794,0.0
 120.85,  23.60,27.218,8.337,35.029,133.479,60.482,375.432,78.873,162.19,156.312,35.825,23.945,0.0
 120.90,  23.60,19.509,2.262,35.71,122.259,52.179,341.576,85.71,177.975,173.724,32.684,26.322,0.0
 120.95,  23.60,16.406,1.697,38.775,158.467,66.578,408.161,68.802,200.672,276.794,41.153,46.667,0.0
 121.00,  23.60,12.096,0.803,40.438,150.636,57.442,321.722,16.639,158.08,304.193,35.093,46.365,0.0
 121.05,  23.60,11.391,0.642,40.731,143.159,47.824,221.69,6.835,156.733,352.085,36.104,47.315,0.0
 121.10,  23.60,10.936,0.653,42.465,135.854,39.915,134.271,4.194,181.382,420.818,40.788,50.152,0.593
 121.15,  23.60,12.503,1.136,47.358,131.771,34.977,67.465,5.508,229.957,508.567,58.013,57.457,4.116
 121.20,  23.60,21.202,6.066,57.33,137.49,32.942,24.786,8.691,295.763,583.842,95.563,73.712,13.968
 120.15,  23.65,7.448,10.735,3.126,91.981,51.847,195.952,1.033,81.641,0.89,0.0,0.0,0.0
 120.20,  23.65,7.833,12.717,1.767,98.516,60.77,199.866,0.558,87.582,2.799,0.006,0.0,0.0
 120.25,  23.65,14.423,14.132,6.84,125.105,59.431,230.064,0.978,115.127,24.941,0.313,0.0,0.0
 120.30,  23.65,17.779,13.746,11.661,133.192,49.453,266.871,1.397,112.407,34.041,0.344,0.0,0.0
 120.35,  23.65,15.045,14.147,10.998,134.34,34.3,285.079,3.551,95.914,16.83,0.022,0.0,0.0
 120.40,  23.65,7.151,14.564,10.947,139.482,44.389,274.246,14.348,111.965,54.434,0.737,0.0,0.0
 120.45,  23.65,7.488,15.146,3.238,119.019,49.666,246.679,36.305,129.203,108.231,0.0,0.0,0.0
 120.50,  23.65,18.28,9.497,8.798,111.355,61.807,269.931,76.077,217.655,119.687,0.252,0.0,0.0
 120.55,  23.65,26.223,6.066,22.282,107.924,70.879,290.516,127.05,221.529,101.4,3.81,0.0,0.0
 120.60,  23.65,19.242,15.638,13.633,91.786,46.671,320.834,215.255,260.429,136.741,12.242,0.102,0.0
 120.65,  23.65,29.838,25.353,24.861,98.962,48.38,467.321,164.743,342.45,230.732,21.37,1.378,0.0
 120.70,  23.65,40.985,21.936,30.512,113.139,63.534,476.913,87.194,236.433,200.338,24.941,5.803,0.0
 120.75,  23.65,45.295,19.364,37.956,125.637,102.268,479.348,63.169,215.607,163.101,49.226,9.502,0.0
 120.80,  23.65,40.552,13.413,40.085,145.324,105.048,432.046,71.452,198.285,124.071,45.791,14.636,0.0
 120.85,  23.65,26.207,8.583,32.57,115.656,73.033,338.849,63.222,147.522,119.494,23.041,13.838,0.0
 120.90,  23.65,13.706,1.659,43.829,128.08,76.54,340.456,104.685,179.854,129.52,26.053,20.675,0.0
 120.95,  23.65,5.866,0.011,44.292,158.708,72.597,382.578,100.929,191.202,216.934,22.119,32.858,0.0
 121.00,  23.65,8.289,0.0,40.245,150.289,55.706,321.341,28.79,146.22,275.315,24.375,36.417,0.0
 121.05,  23.65,10.696,0.0,39.604,145.259,45.98,242.894,11.165,134.327,334.553,30.408,38.481,0.0
 121.10,  23.65,12.095,0.0,40.216,137.162,38.691,166.957,5.597,149.938,413.659,35.531,40.804,0.015
 121.15,  23.65,13.618,0.0,43.503,127.103,33.898,102.854,4.221,191.383,515.145,49.575,46.211,1.172
 121.20,  23.65,17.992,0.109,49.089,119.484,30.559,58.428,6.939,241.639,580.09,80.078,52.988,4.831
 121.25,  23.65,24.173,4.604,56.407,122.758,27.817,26.817,4.775,234.727,419.456,101.981,58.932,10.668
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,7.585,10.886,3.844,77.103,63.919,175.693,2.923,69.88,1.585,0.0,0.149,0.642
 120.25,  23.70,16.888,10.456,11.572,104.628,66.416,214.459,0.377,84.399,12.656,0.0,0.0,0.0
 120.30,  23.70,13.758,8.944,6.875,102.915,49.513,233.082,0.177,87.456,33.44,0.059,0.095,0.0
 120.35,  23.70,14.576,9.819,10.415,113.052,44.879,242.742,5.017,104.075,79.71,1.42,0.0,0.0
 120.40,  23.70,12.233,13.368,7.105,125.503,46.263,247.879,8.9,125.249,77.484,1.106,0.0,0.0
 120.45,  23.70,13.574,14.441,5.563,122.656,38.513,234.348,11.884,159.831,137.284,0.0,0.0,0.0
 120.50,  23.70,17.696,8.938,10.812,127.144,41.443,226.988,41.109,245.184,143.743,0.0,0.006,0.0
 120.55,  23.70,19.485,10.58,12.814,107.533,46.077,225.229,94.281,261.564,101.692,0.353,0.048,0.0
 120.60,  23.70,16.834,19.97,14.33,103.838,52.416,305.173,196.219,258.803,110.155,12.16,0.164,0.0
 120.65,  23.70,14.318,23.794,10.442,95.027,41.985,357.887,130.036,263.63,119.443,19.812,1.159,0.0
 120.70,  23.70,33.965,22.907,27.24,123.101,53.435,418.778,112.213,265.721,138.474,24.648,5.369,0.0
 120.75,  23.70,44.776,18.845,38.743,132.35,91.822,426.815,76.169,262.791,158.536,30.283,8.421,0.0
 120.80,  23.70,33.419,15.72,32.473,127.275,117.251,374.929,72.648,159.124,123.307,23.873,6.797,0.0
