lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,202.595,160.634,220.79,65.649,294.662,278.853,123.048,54.971,154.182,190.05,197.853,291.609
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,51.171,3.363,145.511,43.774,269.725,115.023,8.308,70.273,9.44,15.553,11.708,74.054
 121.15,  25.05,41.133,5.598,145.927,44.829,272.351,113.143,6.169,58.077,10.439,21.398,9.178,69.222
 121.20,  25.05,49.751,7.506,156.047,39.066,259.675,134.035,8.09,54.9,13.177,29.311,12.661,75.434
 121.25,  25.05,48.981,0.752,163.396,32.713,241.953,137.314,3.842,53.296,7.983,26.832,7.481,33.527
 121.30,  25.05,46.915,4.117,136.372,30.264,215.353,172.266,7.952,75.695,13.752,31.982,7.319,58.072
 121.35,  25.05,49.468,10.841,147.212,36.815,228.23,217.98,24.916,102.775,28.214,36.594,11.554,80.918
 121.40,  25.05,50.894,16.985,159.84,40.434,258.574,291.511,73.602,144.354,25.355,53.807,17.213,99.224
 121.45,  25.05,39.164,17.386,147.798,29.658,228.927,342.828,108.68,252.212,10.986,54.822,16.378,78.44
 121.50,  25.05,35.978,15.369,146.643,35.47,224.827,433.204,89.642,276.932,17.892,60.299,15.109,75.245
 121.55,  25.05,45.676,13.207,133.459,34.817,224.027,599.393,100.013,267.64,43.953,145.656,33.835,99.8
 121.60,  25.05,58.273,19.47,155.711,29.648,224.143,657.359,105.772,247.402,74.459,260.504,66.443,156.458
 121.65,  25.05,87.159,38.809,189.203,30.636,193.81,460.605,104.6,136.653,107.921,329.637,125.153,249.894
 121.70,  25.05,144.29,70.278,240.819,48.811,215.361,385.339,106.773,44.9,120.122,359.308,217.11,350.599
 121.75,  25.05,159.681,85.091,258.003,56.002,251.209,375.326,84.33,14.032,142.464,344.81,250.709,368.157
 121.80,  25.05,151.732,100.513,269.014,62.156,251.94,345.401,75.527,20.577,205.504,341.144,293.222,380.411
 121.85,  25.05,221.894,114.465,259.363,59.481,261.657,328.479,97.279,49.857,253.469,351.786,311.538,395.618
 121.90,  25.05,213.373,117.298,237.414,51.372,272.192,310.346,114.145,58.613,223.576,290.977,247.576,322.347
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,60.067,7.918,132.088,40.62,256.989,123.89,5.498,54.573,13.977,28.607,15.303,88.565
 121.25,  25.10,55.852,7.082,114.525,34.681,220.679,125.485,3.425,44.303,9.234,33.873,12.201,69.261
 121.30,  25.10,49.077,8.891,102.297,29.977,170.526,139.273,5.902,47.777,12.391,37.908,9.373,68.31
 121.35,  25.10,50.568,10.327,127.422,34.078,186.704,188.878,15.224,66.619,22.255,41.161,8.574,80.136
 121.40,  25.10,54.708,14.089,168.82,45.64,251.241,264.657,52.93,98.679,32.775,58.497,16.432,100.709
 121.45,  25.10,46.492,14.626,158.242,44.403,262.134,307.903,79.283,144.871,28.929,58.305,18.518,90.623
 121.50,  25.10,42.496,15.144,144.066,49.408,254.987,337.809,86.726,211.944,35.446,65.557,19.468,77.601
 121.55,  25.10,43.225,12.89,134.618,44.127,241.361,442.062,73.915,193.495,28.006,102.274,23.689,94.837
 121.60,  25.10,75.109,26.045,179.412,39.189,245.346,556.633,82.789,162.067,31.859,205.591,86.478,201.772
 121.65,  25.10,139.382,54.643,251.891,47.259,267.435,488.78,93.837,128.563,89.596,343.396,185.149,319.699
 121.70,  25.10,176.789,83.702,292.392,59.285,271.356,407.27,85.32,93.5,125.713,291.596,223.207,327.183
 121.75,  25.10,190.241,99.921,306.308,67.332,267.2,350.54,66.662,46.914,148.94,288.944,247.603,342.796
 121.80,  25.10,190.486,110.328,305.306,66.116,258.524,311.267,56.802,28.998,166.509,303.434,257.847,357.348
 121.85,  25.10,213.565,114.671,288.859,57.682,249.279,305.663,70.91,36.65,165.242,271.813,173.336,340.24
 121.90,  25.10,159.971,93.805,194.703,42.014,213.173,280.858,92.65,39.925,120.246,212.246,82.162,235.129
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,60.011,14.514,164.324,44.278,234.874,236.446,35.475,64.29,37.457,71.939,15.607,105.804
 121.45,  25.15,59.213,16.885,167.208,46.732,242.965,255.639,50.675,68.041,41.573,86.227,18.115,105.613
 121.50,  25.15,69.548,22.874,169.659,48.707,253.882,294.001,60.671,86.127,77.128,181.339,40.748,156.462
 121.55,  25.15,137.024,42.219,217.822,59.116,269.322,376.601,95.151,115.028,90.119,378.834,151.524,307.276
 121.60,  25.15,237.774,76.971,331.441,83.234,314.9,426.25,115.074,108.485,88.665,406.802,305.14,476.78
 121.65,  25.15,259.947,97.267,384.301,92.727,339.426,436.182,120.762,114.564,122.712,342.553,316.287,482.515
 121.70,  25.15,155.608,66.632,272.402,63.308,290.394,383.441,90.971,101.798,107.413,175.879,169.068,278.272
 121.75,  25.15,173.304,92.971,307.529,70.325,272.852,334.249,68.178,84.928,133.419,210.525,190.366,297.949
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,72.434,19.724,185.646,56.391,261.749,223.514,35.7,58.98,33.014,80.331,24.987,126.55
 121.50,  25.20,115.6,36.314,229.918,60.106,275.421,287.1,65.314,81.475,96.044,273.476,90.07,239.345
 121.55,  25.20,197.437,60.715,308.323,80.549,308.921,330.328,88.197,94.183,124.305,423.725,219.27,401.694
 121.60,  25.20,236.834,90.066,389.408,97.719,364.384,358.224,122.811,99.225,96.629,271.242,275.109,465.25
 121.65,  25.20,187.198,79.438,346.535,86.752,357.641,400.408,125.414,101.467,102.968,174.568,216.35,353.182
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,101.524,32.904,233.201,84.697,307.291,224.063,55.854,79.117,49.315,102.674,66.447,194.867
 121.55,  25.25,183.784,57.752,362.733,117.403,353.618,246.817,83.592,133.749,82.792,157.521,143.094,327.447
 121.60,  25.25,197.55,77.096,367.223,111.2,384.114,310.834,105.08,119.439,85.432,140.412,182.135,357.024
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,2.258,0.0,4.043,69.518,241.246,159.015,701.8,815.361,253.72,44.415,8.635,34.528
 120.60,  23.20,5.346,0.0,5.997,70.022,265.701,178.585,650.613,868.338,241.349,41.197,10.175,39.394
 120.50,  23.25,0.706,0.0,6.446,59.993,221.471,166.224,746.33,753.894,275.046,39.931,8.956,28.995
 120.55,  23.25,1.905,0.0,8.753,66.098,225.234,161.4,689.869,800.782,273.22,50.707,9.516,34.156
 120.60,  23.25,4.439,0.0,8.553,72.899,244.581,147.66,645.957,810.171,220.568,51.127,9.512,38.012
 120.65,  23.25,4.501,0.0,7.095,71.117,288.99,154.358,664.576,802.554,176.124,45.928,8.806,47.011
 120.15,  23.30,2.961,0.0,7.465,57.006,150.125,63.13,588.729,339.443,15.882,34.623,1.857,15.858
 120.20,  23.30,2.63,0.0,8.409,48.569,134.031,49.204,562.704,359.536,10.073,27.473,0.006,14.868
 120.25,  23.30,1.732,0.0,7.876,50.16,141.832,58.621,634.491,435.938,13.762,31.161,3.505,20.441
 120.50,  23.30,1.927,0.0,12.06,58.993,223.727,160.719,729.575,744.232,296.072,62.922,9.672,40.566
 120.55,  23.30,3.492,0.0,16.587,58.44,232.074,150.518,703.521,746.869,261.422,57.463,12.128,41.312
 120.60,  23.30,4.906,0.0,15.51,59.282,241.536,142.436,647.548,796.863,191.293,56.879,11.143,37.285
 120.65,  23.30,3.357,0.0,10.384,62.43,277.478,140.365,658.574,780.47,136.361,46.188,9.683,43.795
 120.70,  23.30,4.666,0.0,15.857,70.586,330.835,170.444,692.541,794.739,146.939,61.444,12.208,50.97
 120.75,  23.30,5.581,0.0,15.619,77.501,367.487,168.946,510.397,682.963,119.586,57.161,16.266,56.455
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,5.027,0.0,9.117,56.047,158.166,51.887,570.381,323.185,25.783,29.502,0.91,17.051
 120.20,  23.35,4.708,0.0,7.333,34.239,177.856,48.922,607.443,382.993,18.242,27.762,1.928,19.125
 120.25,  23.35,1.881,0.012,6.037,43.855,169.361,62.411,638.054,447.273,28.666,19.074,4.1,19.384
 120.30,  23.35,2.245,0.0,6.144,43.806,165.167,63.847,609.723,409.475,52.808,8.057,3.907,22.705
 120.50,  23.35,1.983,0.0,16.421,55.618,225.283,123.722,644.122,689.893,278.267,60.744,9.693,34.788
 120.55,  23.35,5.869,0.0,18.02,53.416,250.695,124.677,660.036,699.751,235.597,52.164,12.816,37.7
 120.60,  23.35,6.946,0.027,16.271,56.229,274.722,148.201,636.86,765.824,164.245,54.456,13.854,38.964
 120.65,  23.35,4.719,0.0,13.777,58.315,293.893,151.398,637.341,794.455,115.472,47.792,12.909,45.248
 120.70,  23.35,4.463,0.0,12.629,68.809,320.686,146.318,646.939,777.91,114.242,55.111,13.346,55.777
 120.75,  23.35,6.311,0.0,13.756,81.794,364.944,147.744,531.134,695.116,103.489,59.696,15.554,66.021
 120.80,  23.35,10.659,0.0,19.96,74.805,401.595,166.643,432.224,615.143,92.025,49.222,15.501,67.553
 120.85,  23.35,19.775,0.0,31.402,70.091,495.069,245.234,410.43,571.476,77.306,58.159,13.786,65.767
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,3.126,0.0,9.706,52.363,193.52,37.129,511.459,369.389,11.414,19.852,3.213,18.801
 120.25,  23.40,3.065,0.0,7.582,45.877,204.136,65.553,600.633,457.258,22.151,14.762,2.404,18.988
 120.30,  23.40,3.425,0.0,9.193,45.812,199.701,75.282,591.463,448.919,33.343,9.336,1.394,24.441
 120.35,  23.40,7.014,0.0,11.344,57.811,192.132,72.502,616.563,530.114,54.876,20.656,3.459,26.594
 120.40,  23.40,5.262,0.0,10.5,46.019,179.649,53.759,526.556,587.913,64.888,7.195,1.63,25.184
 120.45,  23.40,5.265,0.0,16.829,48.429,185.253,90.355,548.637,557.453,156.591,32.67,10.449,24.135
 120.50,  23.40,3.322,0.0,12.162,48.185,183.724,103.017,567.31,587.418,204.385,42.617,9.869,25.531
 120.55,  23.40,5.376,0.0,16.892,45.508,217.225,113.591,624.973,634.951,207.038,45.172,12.232,29.979
 120.60,  23.40,5.793,0.0,14.789,60.065,277.799,130.201,633.272,684.923,130.169,44.124,13.633,36.697
 120.65,  23.40,8.503,0.0,20.913,72.552,337.431,175.141,664.197,819.847,125.22,52.096,17.751,50.258
 120.70,  23.40,8.705,0.0,17.793,81.829,341.631,150.218,645.043,777.336,106.179,63.942,17.987,60.869
 120.75,  23.40,10.508,0.007,19.793,84.156,363.684,148.032,606.461,745.301,108.21,67.57,16.449,71.073
 120.80,  23.40,11.682,0.0,24.292,77.066,388.72,150.621,495.085,646.363,84.462,49.796,15.104,68.902
 120.85,  23.40,18.901,0.122,33.073,73.7,475.928,202.909,443.586,584.385,64.335,44.351,11.595,61.019
 120.00,  23.45,0.474,0.0,6.009,44.836,93.526,21.839,267.16,257.372,1.651,21.847,0.171,5.044
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,4.781,0.0,14.373,59.925,158.734,67.932,485.424,370.54,18.183,19.062,1.364,18.022
 120.25,  23.45,2.724,0.0,10.206,52.462,169.899,66.626,521.842,451.459,18.547,19.554,1.146,19.657
 120.30,  23.45,3.664,0.0,10.587,51.713,179.616,70.708,566.116,437.61,31.243,17.518,1.208,22.113
 120.35,  23.45,3.297,0.0,9.634,47.431,189.79,50.015,534.717,505.963,48.715,16.036,0.935,22.037
 120.40,  23.45,3.616,0.0,7.817,53.761,203.323,56.337,554.957,638.157,44.221,3.791,0.09,20.63
 120.45,  23.45,4.083,0.112,8.657,48.777,161.51,50.552,450.744,500.017,71.88,16.339,2.998,21.346
 120.50,  23.45,4.053,0.0,8.357,43.842,165.138,101.536,550.535,529.069,170.416,30.036,6.226,24.679
 120.55,  23.45,2.585,0.0,12.318,38.203,185.65,89.268,583.184,572.041,194.309,39.828,3.748,15.045
 120.60,  23.45,4.26,0.0,13.836,50.487,221.793,101.448,664.063,595.223,123.164,36.173,4.049,12.723
 120.65,  23.45,12.996,0.0,26.752,71.359,306.857,161.174,744.829,806.824,92.578,57.021,19.775,53.191
 120.70,  23.45,9.691,0.0,21.913,79.236,322.531,149.454,639.4,771.09,100.971,61.259,20.067,56.896
 120.75,  23.45,8.989,0.0,21.234,73.696,320.711,139.452,626.5,707.848,94.429,56.861,18.357,54.694
 120.80,  23.45,14.398,0.022,30.887,72.502,372.199,167.807,499.716,584.102,102.343,54.98,23.844,65.484
 120.85,  23.45,27.481,0.112,43.033,81.482,506.749,190.843,374.592,550.783,108.082,55.694,21.83,82.315
 120.90,  23.45,35.943,0.385,49.853,82.508,621.287,259.437,425.194,525.378,91.999,56.276,16.004,67.805
 120.95,  23.45,34.649,0.404,49.992,92.208,629.869,357.437,348.915,511.858,151.008,147.274,31.055,97.262
 121.00,  23.45,23.805,0.0,40.263,78.131,536.138,317.023,237.053,422.538,148.676,173.508,36.567,99.341
 121.05,  23.45,21.761,0.0,34.049,62.438,413.587,321.322,167.744,343.44,150.851,174.332,33.146,93.153
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.571,0.0,10.956,32.726,103.249,26.595,507.453,344.844,9.656,20.865,0.586,15.86
 120.20,  23.50,0.878,0.0,9.444,31.716,75.82,43.949,503.357,332.217,8.14,14.759,0.034,14.306
 120.25,  23.50,1.331,0.0,7.843,43.149,114.022,53.019,503.886,364.464,15.45,11.797,0.424,17.66
 120.30,  23.50,3.236,0.0,14.125,51.793,140.119,64.889,565.0,396.602,23.001,12.898,2.099,21.61
 120.35,  23.50,3.77,0.02,16.062,48.534,179.123,61.388,524.207,525.538,50.263,15.736,2.767,22.897
 120.40,  23.50,4.921,0.0,14.239,48.985,203.422,65.812,450.623,554.079,42.056,7.674,1.323,23.809
 120.45,  23.50,3.034,0.0,8.719,43.303,157.137,52.985,337.535,432.576,50.845,11.955,2.017,14.376
 120.50,  23.50,0.659,0.0,10.538,39.17,162.021,88.621,436.276,533.641,129.995,29.187,0.662,20.081
 120.55,  23.50,1.721,0.0,13.683,36.285,196.431,89.983,553.989,625.577,197.725,64.638,1.694,28.236
 120.60,  23.50,3.635,0.0,17.347,47.388,231.886,88.777,679.276,634.777,116.743,49.966,7.692,33.013
 120.65,  23.50,14.612,0.0,29.06,67.515,298.7,135.495,673.07,749.359,98.597,65.791,20.676,50.79
 120.70,  23.50,17.733,0.0,32.07,74.748,325.625,153.994,512.848,794.414,104.839,72.139,21.75,60.51
 120.75,  23.50,15.434,0.0,25.913,60.704,321.153,129.6,455.679,668.803,94.624,55.245,18.266,55.719
 120.80,  23.50,33.795,0.0,44.723,80.124,482.394,202.079,513.206,607.56,162.696,72.537,35.577,93.242
 120.85,  23.50,35.179,0.0,51.243,84.675,480.594,192.56,342.833,495.268,119.363,72.214,34.569,103.753
 120.90,  23.50,29.2,0.0,46.909,84.05,476.602,193.916,358.936,456.314,107.642,70.837,31.732,88.176
 120.95,  23.50,27.705,0.0,59.994,89.566,622.028,246.3,340.666,515.156,106.8,105.112,38.727,101.93
 121.00,  23.50,28.364,0.0,54.968,82.019,565.27,291.098,273.685,457.148,119.486,135.893,37.181,101.8
 121.05,  23.50,27.453,0.0,46.513,66.947,438.847,319.764,195.966,371.235,128.563,143.214,31.79,94.117
 121.10,  23.50,29.642,0.0,44.905,57.487,359.755,375.612,167.105,334.205,148.617,157.539,29.614,92.671
 121.15,  23.50,36.11,1.787,49.058,53.131,311.181,461.016,170.593,333.115,181.099,182.785,31.135,98.634
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.09,0.0,4.579,12.592,69.303,13.164,422.89,308.408,3.873,11.303,0.017,7.599
 120.20,  23.55,0.293,0.0,1.843,13.027,60.677,23.85,431.583,339.084,5.506,7.527,0.0,8.592
 120.25,  23.55,1.154,0.0,7.576,28.541,99.991,27.037,408.009,333.012,11.608,8.062,0.056,14.777
 120.30,  23.55,1.57,0.0,14.304,42.307,112.777,40.81,401.966,362.48,24.359,11.656,1.478,16.746
 120.35,  23.55,3.659,0.0,22.216,51.445,146.548,59.469,440.664,494.658,41.017,15.028,2.297,23.224
 120.40,  23.55,4.186,0.0,21.446,47.03,172.13,61.448,379.513,509.106,69.814,14.924,3.279,23.982
 120.45,  23.55,3.971,0.0,23.589,45.291,187.533,71.924,395.713,528.977,94.718,11.526,3.38,18.294
 120.50,  23.55,1.219,0.0,19.861,41.035,199.5,109.472,442.744,599.351,159.854,26.288,3.082,22.45
 120.55,  23.55,0.457,0.0,16.861,36.39,211.77,94.824,473.899,611.428,165.459,40.889,1.487,28.319
 120.60,  23.55,4.673,0.0,20.783,54.032,239.263,75.321,670.779,697.082,151.861,34.082,7.573,33.277
 120.65,  23.55,15.102,0.0,33.634,57.589,297.486,104.572,297.162,740.255,98.35,52.981,16.132,49.809
 120.70,  23.55,19.562,0.0,36.827,51.013,315.384,138.344,233.884,702.642,94.177,58.426,15.986,57.803
 120.75,  23.55,20.579,0.0,36.739,58.95,355.771,138.089,291.495,608.797,103.659,54.61,17.444,69.906
 120.80,  23.55,33.565,0.0,52.98,81.062,486.932,184.491,478.299,575.642,132.683,60.196,29.575,103.224
 120.85,  23.55,25.884,0.006,49.98,69.301,340.699,187.704,356.881,454.068,83.106,50.371,21.29,70.076
 120.90,  23.55,20.838,0.0,41.098,55.607,255.141,180.266,259.779,347.49,70.887,45.294,16.19,45.365
 120.95,  23.55,32.108,0.0,66.184,81.808,490.145,236.497,333.3,473.594,92.57,75.532,34.528,94.516
 121.00,  23.55,31.335,0.0,63.299,76.233,503.204,264.476,280.607,433.634,98.626,94.652,34.694,100.649
 121.05,  23.55,30.355,0.0,56.389,65.096,422.411,299.25,208.625,367.133,108.712,106.377,30.145,94.398
 121.10,  23.55,32.241,0.0,54.414,58.717,357.912,358.897,173.96,331.592,130.746,123.298,26.763,91.687
 121.15,  23.55,38.324,1.13,58.392,57.298,313.818,445.744,170.1,327.201,166.076,149.657,25.578,94.694
 120.15,  23.60,0.363,0.0,3.663,17.559,69.775,12.555,373.064,284.607,1.449,3.413,0.0,2.959
 120.20,  23.60,0.927,0.0,9.028,32.988,105.69,33.611,423.273,399.989,3.047,9.818,0.104,13.303
 120.25,  23.60,0.953,0.0,7.255,31.165,119.122,27.219,389.591,340.841,4.884,7.748,0.321,14.258
 120.30,  23.60,1.343,0.0,9.344,27.446,120.491,23.133,361.725,334.319,25.867,10.062,0.353,16.847
 120.35,  23.60,1.987,0.0,18.676,38.184,134.233,42.036,361.242,404.274,35.916,8.701,0.642,11.659
 120.40,  23.60,2.095,0.0,20.845,47.255,148.368,71.505,395.654,465.82,62.912,10.422,2.432,15.0
 120.45,  23.60,4.287,0.0,30.4,41.634,173.413,99.887,413.899,565.73,97.938,17.833,3.207,24.541
 120.50,  23.60,4.997,0.0,31.315,47.143,209.805,148.903,452.128,708.371,189.807,39.334,5.101,29.01
 120.55,  23.60,0.861,0.0,22.545,39.885,208.822,124.848,434.671,682.828,161.506,36.81,1.86,30.204
 120.60,  23.60,3.288,0.0,22.38,45.672,226.052,78.482,547.247,719.618,138.862,27.849,5.801,39.972
 120.65,  23.60,10.592,0.047,35.844,46.436,272.323,130.851,258.706,720.892,108.885,40.246,9.921,56.164
 120.70,  23.60,17.746,9.193,47.596,51.195,321.205,200.544,185.47,650.931,101.403,50.941,12.594,67.394
 120.75,  23.60,21.279,0.297,53.925,64.696,372.277,162.226,222.237,536.658,119.121,53.322,17.973,85.342
 120.80,  23.60,26.407,0.0,54.564,75.526,405.041,165.64,385.133,472.735,107.259,55.328,20.912,89.152
 120.85,  23.60,19.306,0.0,41.727,57.282,269.723,161.306,282.362,360.145,72.316,45.155,12.748,47.956
 120.90,  23.60,25.298,0.0,51.912,64.359,285.817,202.286,323.166,385.512,75.907,48.816,19.936,62.271
 120.95,  23.60,41.34,0.07,73.44,77.338,437.722,248.597,396.15,475.304,103.171,71.338,36.085,102.582
 121.00,  23.60,30.002,0.0,66.528,64.867,421.553,242.964,286.909,392.661,87.929,68.966,30.473,94.685
 121.05,  23.60,29.27,0.0,62.744,58.448,380.524,272.324,213.269,339.652,96.078,77.779,26.633,89.689
 121.10,  23.60,31.838,0.0,61.316,55.714,335.478,329.365,171.674,308.435,116.866,92.33,23.418,86.475
 121.15,  23.60,38.958,0.337,64.422,56.975,299.898,416.094,161.037,302.437,152.046,116.533,21.184,87.331
 121.20,  23.60,56.131,8.109,76.88,64.814,282.374,526.768,172.534,325.363,202.061,153.69,21.535,96.232
 120.15,  23.65,0.391,0.0,8.052,29.363,91.901,25.084,228.404,299.392,0.422,2.452,0.059,5.591
 120.20,  23.65,0.067,0.0,8.383,37.649,109.664,25.805,152.992,373.258,0.05,5.17,0.138,14.094
 120.25,  23.65,0.868,0.0,12.048,35.764,139.494,31.44,377.973,352.862,2.838,7.845,0.242,12.622
 120.30,  23.65,1.466,0.0,19.202,37.824,151.475,37.049,384.919,349.244,12.026,9.907,1.044,18.593
 120.35,  23.65,2.123,0.0,22.195,33.904,160.817,58.955,408.095,372.83,36.951,8.798,1.061,17.358
 120.40,  23.65,3.0,0.0,26.052,38.393,172.064,77.185,357.329,434.35,27.244,7.375,1.252,17.166
 120.45,  23.65,2.842,0.0,23.823,39.501,178.185,52.044,385.116,637.736,76.817,11.202,2.095,25.858
 120.50,  23.65,3.235,0.0,27.818,43.098,198.282,122.858,382.488,786.911,112.78,19.977,2.639,29.016
 120.55,  23.65,3.232,0.0,37.746,43.152,203.11,137.642,408.204,787.702,137.585,21.453,2.805,33.718
 120.60,  23.65,3.307,0.0,30.651,41.946,216.4,137.01,470.749,718.005,153.079,24.04,3.811,43.187
 120.65,  23.65,8.133,0.0,41.933,45.947,252.171,213.159,560.538,659.55,178.048,41.686,5.298,56.549
 120.70,  23.65,10.785,0.0,52.057,57.154,306.655,170.998,239.474,543.606,137.212,53.233,10.216,70.663
 120.75,  23.65,17.037,0.154,58.85,69.861,344.191,138.323,242.463,483.859,150.344,62.392,16.898,83.364
 120.80,  23.65,22.664,0.0,59.639,83.442,364.527,165.354,378.81,477.6,106.41,56.387,17.309,88.716
 120.85,  23.65,15.171,0.0,42.168,65.172,263.593,167.679,293.137,389.579,61.188,41.589,11.152,54.54
 120.90,  23.65,21.811,0.0,52.191,62.686,275.241,204.636,332.817,404.454,68.177,42.049,16.465,68.12
 120.95,  23.65,33.119,0.0,68.647,66.264,348.232,227.153,378.941,438.021,86.148,49.076,25.788,98.255
 121.00,  23.65,28.556,0.0,66.463,51.893,353.095,217.138,292.207,354.826,79.298,51.596,23.632,86.469
 121.05,  23.65,27.55,0.0,64.978,47.601,330.863,243.916,219.423,304.094,86.575,58.115,21.522,80.71
 121.10,  23.65,30.291,0.111,64.478,47.416,301.199,296.781,170.725,273.267,105.422,68.455,19.319,77.18
 121.15,  23.65,36.969,0.509,65.626,50.886,273.424,380.673,150.22,262.365,139.964,87.425,17.57,75.631
 121.20,  23.65,49.375,1.274,69.451,56.811,254.673,480.541,147.665,268.269,184.653,119.373,16.718,79.3
 121.25,  23.65,61.37,7.886,78.798,64.05,248.64,557.884,143.703,294.806,222.644,153.439,18.523,90.824
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.334,0.0,10.639,38.027,135.173,20.821,308.146,332.629,3.654,2.91,0.087,14.243
 120.25,  23.70,1.415,0.0,15.409,35.092,146.446,28.925,423.793,330.987,15.807,6.041,0.586,15.761
 120.30,  23.70,0.357,0.0,15.78,31.774,139.802,26.524,393.513,346.179,33.092,8.204,0.65,13.652
 120.35,  23.70,0.037,0.0,20.826,32.616,163.057,38.167,378.515,362.52,19.999,10.562,0.757,13.71
 120.40,  23.70,0.237,0.0,18.407,32.871,185.604,72.865,380.376,399.083,17.747,8.18,0.866,18.61
 120.45,  23.70,0.209,0.0,18.546,33.071,180.545,75.48,327.4,470.889,32.889,5.493,0.125,22.701
 120.50,  23.70,2.641,0.0,20.514,35.342,199.351,107.421,330.061,682.326,74.76,12.487,0.482,24.977
 120.55,  23.70,2.523,0.043,23.807,34.191,198.565,83.747,322.052,660.621,96.105,12.419,1.24,28.27
 120.60,  23.70,4.542,0.0,29.414,34.467,198.767,105.202,436.215,507.109,145.745,16.453,0.851,35.876
 120.65,  23.70,3.871,0.0,26.708,35.818,216.958,128.143,415.827,219.772,124.826,20.675,0.509,45.673
 120.70,  23.70,9.541,0.144,45.014,54.092,287.273,127.028,379.17,301.95,127.71,39.971,6.066,65.153
 120.75,  23.70,17.632,0.728,55.436,77.866,337.553,140.369,388.671,462.627,140.677,52.422,15.205,80.573
 120.80,  23.70,12.207,0.077,50.169,72.867,325.859,160.657,402.956,390.845,119.25,36.78,14.329,70.082
