lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,390.56,222.302,65.534,32.468,137.637,217.846,7.269,127.584,139.126,280.637,171.303,279.262
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,270.961,129.906,36.759,0.0,43.3,347.938,4.92,137.831,86.755,44.798,14.08,48.439
 121.15,  25.05,280.583,141.43,36.006,0.0,46.601,366.83,9.394,148.176,88.787,42.489,13.33,57.437
 121.20,  25.05,196.85,105.342,26.731,0.115,39.147,309.546,13.288,122.611,64.002,21.209,5.963,56.149
 121.25,  25.05,177.583,84.619,24.216,0.416,33.924,274.687,15.76,116.124,64.615,16.415,4.48,46.277
 121.30,  25.05,109.787,47.884,18.1,0.0,21.031,169.4,14.174,88.435,39.043,4.855,0.907,20.781
 121.35,  25.05,105.417,50.008,18.053,0.0,21.599,161.355,18.413,80.405,30.4,0.985,0.179,9.722
 121.40,  25.05,141.295,66.646,22.249,0.0,32.493,183.78,23.367,99.464,36.165,5.334,0.781,9.885
 121.45,  25.05,185.172,102.555,25.153,0.0,44.254,193.552,23.584,140.211,44.614,11.962,2.823,9.257
 121.50,  25.05,192.14,101.343,20.698,0.0,49.713,176.141,26.177,159.752,44.143,21.297,5.002,10.336
 121.55,  25.05,238.467,133.111,25.045,0.692,80.317,203.195,20.734,218.335,66.814,102.568,36.635,63.954
 121.60,  25.05,319.7,230.332,48.044,4.934,108.235,218.417,10.82,228.589,102.887,208.982,103.091,160.889
 121.65,  25.05,350.342,276.031,57.974,14.685,124.609,244.601,10.051,221.389,127.941,315.668,155.95,242.732
 121.70,  25.05,430.01,394.805,90.44,49.605,148.114,286.481,11.567,224.303,157.565,497.495,253.666,372.985
 121.75,  25.05,466.896,389.834,92.962,44.088,148.287,288.574,8.914,184.752,154.121,405.065,207.685,368.255
 121.80,  25.05,405.443,300.573,79.016,26.978,130.499,267.434,16.566,190.876,136.246,278.476,130.506,260.643
 121.85,  25.05,398.003,312.116,62.478,31.817,149.954,251.693,3.99,161.87,157.924,358.639,186.322,312.815
 121.90,  25.05,383.59,273.956,57.262,27.261,144.947,234.135,3.49,154.895,139.611,345.649,184.776,302.537
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,153.859,84.707,18.012,0.0,26.207,260.512,5.815,88.902,48.508,14.521,3.557,41.776
 121.25,  25.10,85.044,49.398,16.024,2.79,19.25,168.311,3.37,58.29,33.892,10.362,1.599,44.514
 121.30,  25.10,61.464,39.285,18.785,7.834,22.294,93.289,2.335,50.435,32.581,20.516,5.982,44.809
 121.35,  25.10,66.604,34.943,14.262,0.111,16.022,106.777,6.546,40.786,23.893,2.175,1.075,23.258
 121.40,  25.10,115.573,73.238,17.087,0.0,29.125,172.116,13.886,73.735,31.442,2.194,1.456,14.718
 121.45,  25.10,182.461,128.021,23.721,0.0,43.531,229.303,21.003,131.741,41.834,13.525,8.863,19.071
 121.50,  25.10,206.613,130.01,28.516,0.0,52.977,240.224,20.734,189.042,58.693,47.165,20.435,38.102
 121.55,  25.10,245.224,170.249,37.189,0.133,77.254,252.049,21.174,236.516,95.042,155.241,84.738,116.036
 121.60,  25.10,336.369,277.644,59.395,2.76,108.111,287.371,12.833,257.431,146.342,368.729,219.674,282.002
 121.65,  25.10,400.523,343.635,71.117,10.822,119.968,286.905,4.272,238.79,151.564,402.076,240.805,353.642
 121.70,  25.10,564.977,526.189,118.357,83.935,169.949,328.57,11.724,202.881,180.977,537.174,309.909,540.429
 121.75,  25.10,545.425,468.414,104.655,72.147,165.855,307.4,9.059,182.479,175.302,440.007,234.84,460.174
 121.80,  25.10,523.435,444.456,98.707,56.949,154.605,287.79,9.95,182.164,183.96,401.202,213.251,415.581
 121.85,  25.10,413.872,339.45,69.33,26.352,144.845,268.49,4.49,180.142,162.551,416.706,207.23,347.113
 121.90,  25.10,390.117,320.037,57.046,20.85,146.964,254.551,1.203,171.841,163.786,430.785,214.541,347.911
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,102.093,71.693,14.795,0.0,26.455,176.094,12.281,71.209,31.822,3.572,2.374,26.665
 121.45,  25.15,187.843,149.511,24.168,0.0,47.048,269.993,29.358,156.01,57.873,34.784,33.575,54.805
 121.50,  25.15,254.214,206.991,40.306,0.0,72.875,336.029,34.06,265.089,137.761,209.28,150.425,188.584
 121.55,  25.15,313.261,274.419,63.875,0.088,101.845,379.573,47.375,318.407,223.542,544.335,361.741,388.8
 121.60,  25.15,349.354,327.611,65.098,0.017,110.796,363.004,24.535,290.128,208.831,573.753,350.035,425.334
 121.65,  25.15,431.898,396.871,72.455,12.779,127.913,324.611,2.853,229.842,173.254,514.981,278.654,440.142
 121.70,  25.15,523.5,473.262,91.967,84.171,152.61,303.181,2.635,165.665,173.239,429.996,187.958,454.024
 121.75,  25.15,517.827,438.826,90.086,76.698,156.382,294.869,5.934,166.578,172.542,396.62,173.949,415.097
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,170.107,143.068,19.198,0.0,45.989,276.285,23.656,154.3,64.889,36.693,25.89,76.071
 121.50,  25.20,272.778,247.836,46.728,0.0,78.623,378.628,36.883,282.374,166.627,255.331,145.547,250.046
 121.55,  25.20,302.699,274.048,53.89,0.007,95.287,382.913,32.431,276.802,202.459,415.233,219.467,340.24
 121.60,  25.20,313.8,297.799,50.578,3.233,94.982,334.29,9.945,208.924,142.025,293.304,123.885,296.539
 121.65,  25.20,413.536,386.955,69.522,46.939,121.124,309.286,0.138,172.972,140.315,328.865,124.748,341.063
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,231.896,176.849,29.346,1.632,56.902,333.701,29.647,187.038,87.453,60.365,15.828,104.519
 121.55,  25.25,261.752,225.916,35.647,0.215,72.547,358.74,14.846,205.508,111.396,123.802,39.015,173.385
 121.60,  25.25,304.913,291.134,50.498,7.265,88.012,325.399,2.703,185.931,111.394,168.032,48.075,227.94
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,63.54,3.779,4.54,13.401,193.072,481.539,232.224,423.38,241.656,38.121,0.013,0.0
 120.60,  23.20,54.008,3.636,3.071,12.756,186.729,489.062,209.216,406.522,215.081,29.789,0.0,0.0
 120.50,  23.25,66.491,2.346,1.455,2.484,185.295,437.015,267.408,542.789,310.989,20.736,0.0,0.0
 120.55,  23.25,70.956,4.995,3.225,7.904,192.628,495.372,235.553,552.816,268.62,24.717,0.0,0.0
 120.60,  23.25,72.958,4.598,3.37,12.427,197.902,510.51,225.647,501.335,248.182,26.73,0.119,0.0
 120.65,  23.25,83.784,6.138,5.589,27.238,216.399,546.32,255.816,452.601,235.073,50.651,0.899,0.0
 120.15,  23.30,74.509,0.095,5.119,0.0,63.512,266.555,49.335,94.846,57.065,0.0,1.26,0.0
 120.20,  23.30,69.597,0.0,4.399,0.0,61.967,234.955,55.632,97.256,53.47,0.0,0.495,0.0
 120.25,  23.30,72.716,0.0,4.989,0.0,62.919,209.163,66.615,111.083,69.441,0.899,1.512,0.0
 120.50,  23.30,78.585,4.471,1.483,8.708,198.418,493.969,332.587,748.166,378.123,20.878,0.057,0.0
 120.55,  23.30,72.916,5.159,2.178,6.832,202.111,505.385,255.777,614.682,298.311,19.139,0.055,0.0
 120.60,  23.30,79.921,4.135,2.237,7.041,204.078,484.023,202.464,490.412,247.154,24.125,0.915,0.0
 120.65,  23.30,70.996,5.967,4.225,12.631,204.677,492.326,218.004,470.312,211.415,31.256,1.22,0.0
 120.70,  23.30,65.39,6.367,4.946,15.062,192.842,447.281,212.743,434.27,138.792,36.057,0.719,0.0
 120.75,  23.30,62.281,3.565,3.64,8.322,143.752,324.603,159.356,331.101,84.983,33.498,0.317,0.0
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,77.58,0.0,5.199,0.0,65.88,215.813,56.156,77.91,38.653,0.0,0.442,0.0
 120.20,  23.35,77.958,0.043,4.229,0.0,65.338,206.867,77.832,83.712,40.672,0.0,0.043,0.0
 120.25,  23.35,69.265,0.014,3.83,0.0,56.195,189.816,69.777,93.689,52.963,0.433,0.486,0.0
 120.30,  23.35,77.082,0.442,3.772,0.0,59.055,224.598,65.231,93.832,86.014,4.866,1.711,0.0
 120.50,  23.35,100.803,6.727,2.428,10.689,211.069,477.539,349.316,733.228,418.862,36.676,0.928,0.03
 120.55,  23.35,70.965,6.1,1.66,9.172,197.359,474.964,279.192,610.752,318.031,16.705,0.141,0.0
 120.60,  23.35,55.439,4.86,3.335,6.221,181.804,402.63,230.378,521.579,230.763,12.403,0.091,0.0
 120.65,  23.35,51.518,5.088,3.801,5.792,176.071,382.455,206.911,453.437,177.618,20.25,0.751,0.0
 120.70,  23.35,36.458,3.362,2.854,5.002,147.68,314.48,189.86,410.397,129.629,21.409,0.631,0.0
 120.75,  23.35,36.424,1.236,1.947,6.915,117.002,226.391,166.741,337.758,73.648,24.944,0.361,0.0
 120.80,  23.35,53.888,1.735,1.703,4.119,112.243,229.109,151.727,294.43,56.385,33.66,0.323,0.0
 120.85,  23.35,96.261,2.993,0.102,4.611,139.632,310.407,191.318,308.22,59.922,52.796,1.53,0.0
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,78.694,0.555,4.871,0.0,75.523,194.432,92.214,88.771,30.004,0.1,0.474,0.0
 120.25,  23.40,81.521,0.691,5.32,0.0,80.152,212.536,100.633,121.572,49.111,2.055,2.25,0.007
 120.30,  23.40,75.916,0.858,4.974,0.025,73.958,194.071,61.602,107.272,68.275,4.667,0.768,0.0
 120.35,  23.40,76.247,2.276,3.987,0.383,68.191,207.765,48.733,161.429,113.746,7.784,0.04,0.0
 120.40,  23.40,60.608,2.3,3.108,0.412,62.774,190.345,60.042,180.711,145.906,6.49,0.009,0.0
 120.45,  23.40,65.727,3.879,2.892,2.353,78.898,254.261,152.165,300.078,262.151,25.744,0.828,0.0
 120.50,  23.40,97.28,6.083,2.268,5.065,154.757,347.375,262.033,468.436,331.055,26.975,1.879,0.024
 120.55,  23.40,64.459,6.174,1.861,6.697,170.886,381.238,233.374,496.802,270.668,15.065,1.231,0.0
 120.60,  23.40,46.163,4.038,4.225,6.048,162.603,330.771,242.199,479.824,200.625,15.217,0.677,0.0
 120.65,  23.40,54.417,3.44,3.752,5.583,160.224,309.013,224.192,372.393,122.094,24.072,0.652,0.0
 120.70,  23.40,35.447,1.174,2.649,10.279,136.155,240.284,215.686,380.228,93.394,23.68,1.379,0.0
 120.75,  23.40,33.424,0.577,3.958,15.421,125.783,215.06,207.437,366.478,74.675,31.338,2.195,0.0
 120.80,  23.40,46.783,1.248,2.382,7.625,120.121,207.354,179.66,315.613,50.584,33.501,0.284,0.0
 120.85,  23.40,78.111,2.544,0.809,7.255,157.746,263.541,193.52,310.559,47.925,46.119,1.147,0.0
 120.00,  23.45,53.132,0.0,0.537,0.0,54.565,93.922,1.357,25.475,0.926,0.0,0.0,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,68.237,0.266,7.39,0.0,80.968,131.75,60.877,100.923,17.427,0.14,0.134,0.0
 120.25,  23.45,77.914,0.194,8.961,0.0,100.51,165.954,68.713,148.308,36.643,0.21,0.292,0.0
 120.30,  23.45,77.964,1.241,6.57,0.248,101.89,168.495,41.542,142.043,68.275,1.641,1.368,0.0
 120.35,  23.45,74.522,1.731,5.912,0.18,89.404,165.506,38.642,155.141,95.666,4.674,0.448,0.0
 120.40,  23.45,23.893,0.049,1.464,0.032,27.933,75.702,15.364,61.218,49.226,0.091,0.0,0.0
 120.45,  23.45,16.648,0.306,0.591,0.069,24.961,68.297,33.091,83.783,51.82,0.845,0.0,0.0
 120.50,  23.45,65.732,3.424,3.734,2.403,110.867,231.677,145.859,330.507,182.925,8.218,1.276,0.0
 120.55,  23.45,41.049,5.474,1.685,4.359,146.062,329.631,166.636,442.964,238.282,11.093,0.911,0.0
 120.60,  23.45,57.066,5.743,3.084,5.849,165.059,349.268,199.308,436.927,207.155,16.021,1.181,0.0
 120.65,  23.45,61.423,4.784,5.12,5.546,179.536,365.484,250.352,399.883,159.365,26.758,1.398,0.0
 120.70,  23.45,53.393,1.75,2.364,8.83,160.788,267.034,240.751,343.23,96.626,30.731,1.733,0.0
 120.75,  23.45,99.211,3.905,3.102,18.732,192.805,344.937,257.601,300.596,90.745,72.717,3.518,0.0
 120.80,  23.45,127.38,4.601,1.468,11.363,242.036,353.749,247.275,337.098,65.561,70.524,3.348,0.0
 120.85,  23.45,138.585,4.393,1.711,10.165,278.196,370.683,252.169,368.509,69.783,71.536,6.482,0.0
 120.90,  23.45,208.581,7.201,2.023,12.369,332.993,460.702,248.374,395.504,82.122,95.409,15.66,0.112
 120.95,  23.45,535.443,21.796,10.215,14.148,242.65,658.31,164.242,373.684,137.721,147.148,55.529,3.117
 121.00,  23.45,462.403,20.889,6.87,12.639,172.171,522.076,100.952,335.651,168.05,178.557,44.06,3.572
 121.05,  23.45,297.62,13.301,1.59,12.011,129.877,348.414,61.647,339.514,178.314,212.142,26.282,2.711
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,59.965,0.022,11.509,0.0,91.855,145.395,35.01,48.509,20.32,0.0,0.0,0.0
 120.20,  23.50,59.919,0.034,10.918,0.0,96.026,151.24,26.209,51.173,28.735,0.0,0.0,0.0
 120.25,  23.50,68.455,0.08,10.787,0.0,104.989,145.109,34.426,95.072,44.385,0.009,0.05,0.0
 120.30,  23.50,75.641,0.662,9.953,0.127,104.148,147.139,32.91,147.667,68.225,0.235,0.513,0.0
 120.35,  23.50,77.22,1.986,9.61,1.377,105.551,170.104,54.842,184.902,94.104,2.398,1.295,0.0
 120.40,  23.50,38.815,0.493,4.083,0.772,53.309,107.534,36.071,108.584,77.422,0.138,0.025,0.0
 120.45,  23.50,30.256,0.464,1.95,0.553,53.681,114.246,41.659,104.778,86.998,0.362,0.045,0.0
 120.50,  23.50,74.973,3.87,2.918,2.593,111.652,244.121,90.613,289.915,237.324,2.972,0.719,0.0
 120.55,  23.50,54.964,5.718,0.88,3.905,137.802,307.994,133.663,383.803,271.549,8.736,0.114,0.0
 120.60,  23.50,43.837,4.114,3.218,5.387,156.635,304.124,207.552,431.838,223.953,12.94,0.608,0.012
 120.65,  23.50,44.454,1.542,11.814,18.799,145.832,254.276,279.714,434.553,136.305,41.393,4.555,0.245
 120.70,  23.50,44.391,0.838,5.468,12.935,141.518,237.772,253.664,374.883,92.869,35.483,2.933,0.007
 120.75,  23.50,144.898,6.478,1.224,11.339,204.085,412.346,277.036,332.177,102.365,76.434,4.619,0.0
 120.80,  23.50,247.232,9.527,8.716,12.928,317.046,571.638,366.022,459.553,124.756,131.064,12.225,0.414
 120.85,  23.50,212.709,8.184,2.69,8.357,301.835,482.653,295.118,424.808,85.519,105.812,10.967,0.0
 120.90,  23.50,227.679,8.8,1.63,6.771,287.891,466.696,244.429,402.901,73.718,101.785,12.864,0.03
 120.95,  23.50,522.018,21.147,7.094,12.825,238.433,628.787,170.366,377.458,120.848,144.446,49.466,1.732
 121.00,  23.50,455.751,19.095,4.98,15.258,201.518,527.154,108.704,352.803,148.597,153.619,50.059,1.468
 121.05,  23.50,297.356,12.403,1.351,15.402,160.099,366.544,69.483,348.487,159.894,175.355,36.489,0.783
 121.10,  23.50,212.582,9.487,0.039,17.652,127.08,277.107,53.077,394.378,193.598,233.846,35.402,1.497
 121.15,  23.50,162.774,9.251,0.0,22.936,106.774,230.845,50.116,484.546,247.905,329.146,42.059,2.98
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,51.562,0.008,11.012,0.0,85.724,138.889,23.493,53.94,15.629,0.0,0.0,0.0
 120.20,  23.55,52.962,0.0,11.946,0.0,88.769,152.091,37.875,59.312,22.372,0.0,0.0,0.0
 120.25,  23.55,52.187,0.134,11.455,0.754,88.239,143.838,46.374,87.405,39.008,0.0,0.0,0.0
 120.30,  23.55,57.475,2.23,11.504,1.113,87.561,139.771,58.508,141.99,59.847,0.219,0.0,0.0
 120.35,  23.55,61.779,3.98,9.859,1.106,99.247,153.616,62.84,200.898,89.542,0.447,0.232,0.0
 120.40,  23.55,65.153,3.758,10.34,2.984,109.653,165.39,69.845,220.073,112.492,0.953,0.256,0.0
 120.45,  23.55,68.106,3.589,8.865,3.315,114.151,192.122,68.375,213.069,148.684,1.239,0.829,0.0
 120.50,  23.55,87.344,5.336,5.504,4.002,125.886,254.885,70.931,299.489,261.138,3.686,1.037,0.0
 120.55,  23.55,86.024,5.778,3.232,5.546,144.285,325.109,104.921,368.442,306.569,7.408,0.641,0.0
 120.60,  23.55,82.341,5.845,6.078,9.632,182.093,348.641,254.005,436.849,262.108,14.779,2.745,0.0
 120.65,  23.55,38.278,1.773,4.815,7.191,111.71,220.146,230.821,385.307,118.598,19.49,1.385,0.0
 120.70,  23.55,68.923,3.828,2.513,4.733,133.945,282.473,248.454,350.859,93.307,30.246,2.167,0.0
 120.75,  23.55,167.91,10.185,4.882,7.786,309.158,442.449,303.987,384.607,104.91,68.941,6.07,0.0
 120.80,  23.55,221.986,11.96,8.267,8.313,502.526,511.832,364.941,435.337,112.18,104.714,9.985,0.0
 120.85,  23.55,155.376,9.267,0.771,2.855,219.495,365.186,220.664,339.733,50.269,75.911,5.366,0.0
 120.90,  23.55,152.544,8.807,0.007,0.929,151.367,339.49,181.671,315.258,40.504,82.348,5.705,0.028
 120.95,  23.55,318.755,12.008,1.606,9.465,244.022,504.812,182.404,381.402,81.188,123.505,23.285,0.155
 121.00,  23.55,331.172,13.476,2.218,14.527,236.927,473.719,125.278,358.278,109.974,128.393,34.604,0.134
 121.05,  23.55,253.802,10.845,0.82,16.633,195.961,359.814,83.512,352.234,134.015,150.236,35.56,0.0
 121.10,  23.55,198.015,9.269,0.025,21.067,166.078,279.895,64.174,394.638,176.976,209.536,41.029,0.123
 121.15,  23.55,160.181,8.95,0.007,30.686,153.501,233.477,61.005,484.872,241.88,315.908,54.051,1.374
 120.15,  23.60,45.931,0.0,10.109,0.0,70.481,119.774,15.28,53.126,12.01,0.0,0.0,0.0
 120.20,  23.60,46.454,0.0,12.256,0.0,69.85,132.464,26.697,79.244,12.558,0.0,0.0,0.0
 120.25,  23.60,49.251,0.294,9.724,1.008,70.974,132.446,39.931,119.569,22.378,0.0,0.0,0.0
 120.30,  23.60,47.435,1.881,9.87,1.718,74.859,135.629,57.066,145.697,43.176,0.005,0.0,0.0
 120.35,  23.60,51.171,3.095,8.877,0.269,80.543,128.872,99.268,170.893,64.489,0.149,0.0,0.0
 120.40,  23.60,58.593,4.332,11.146,2.016,112.116,147.033,87.48,206.567,82.334,0.975,0.197,0.0
 120.45,  23.60,71.121,6.184,10.285,3.675,137.024,189.387,81.978,257.296,161.91,2.626,1.494,0.0
 120.50,  23.60,87.479,7.41,8.15,5.238,143.851,276.264,76.844,310.762,270.189,4.58,2.655,0.0
 120.55,  23.60,94.636,5.934,7.492,5.849,138.769,300.323,90.653,365.276,286.857,7.204,1.679,0.0
 120.60,  23.60,105.203,7.115,8.252,9.639,152.763,337.931,187.93,437.992,278.793,11.085,3.748,0.0
 120.65,  23.60,85.59,6.623,4.198,5.797,123.036,282.205,199.565,382.596,175.203,13.167,2.836,0.0
 120.70,  23.60,100.941,10.495,3.94,4.087,143.957,347.688,276.352,397.817,106.85,34.211,4.245,0.0
 120.75,  23.60,172.548,18.095,11.696,6.013,364.831,463.411,371.028,406.399,92.85,66.668,7.761,0.0
 120.80,  23.60,186.352,16.811,13.4,6.3,612.228,497.249,412.695,393.466,104.248,85.738,9.065,0.0
 120.85,  23.60,141.244,8.21,1.964,0.73,242.241,373.23,193.351,302.676,46.283,71.614,5.299,0.0
 120.90,  23.60,152.472,8.085,1.128,2.63,170.289,358.86,192.605,317.782,41.699,90.185,7.306,0.351
 120.95,  23.60,247.143,9.395,1.473,11.99,331.223,515.646,237.9,424.048,83.73,113.967,20.196,0.123
 121.00,  23.60,231.753,10.182,0.811,11.977,269.379,435.636,153.637,359.596,82.57,108.586,24.5,0.0
 121.05,  23.60,201.064,9.856,0.303,15.351,230.587,343.677,103.738,351.269,106.615,129.493,29.858,0.0
 121.10,  23.60,171.996,9.496,0.0,21.712,205.17,271.031,77.85,394.056,155.443,193.145,40.831,0.0
 121.15,  23.60,149.805,9.398,0.16,36.14,202.153,226.823,71.966,492.797,233.599,322.948,62.04,0.957
 121.20,  23.60,136.917,12.927,5.732,79.892,228.708,204.495,78.663,635.797,347.808,534.053,97.225,23.986
 120.15,  23.65,44.774,0.117,9.42,0.299,62.087,115.872,10.638,74.93,14.143,0.0,0.0,0.0
 120.20,  23.65,47.664,0.024,10.265,0.77,54.723,123.75,10.415,93.614,16.606,0.0,0.0,0.0
 120.25,  23.65,54.374,0.118,9.168,0.524,58.171,132.546,22.32,127.853,22.831,0.0,0.0,0.0
 120.30,  23.65,44.008,1.104,8.772,3.604,61.816,137.511,37.266,140.517,23.006,0.0,0.0,0.0
 120.35,  23.65,47.674,1.787,9.497,2.992,65.39,136.223,72.753,142.343,50.76,0.021,0.0,0.0
 120.40,  23.65,57.909,1.704,11.19,0.697,87.282,125.669,93.825,162.914,75.311,1.073,0.006,0.0
 120.45,  23.65,67.861,4.697,9.087,2.504,106.633,160.265,103.223,227.884,125.297,2.387,0.423,0.0
 120.50,  23.65,75.899,7.24,8.926,3.734,118.811,215.04,102.297,262.208,190.732,3.469,1.163,0.0
 120.55,  23.65,82.255,6.197,9.484,5.707,133.026,272.072,105.688,349.261,239.344,5.79,1.7,0.009
 120.60,  23.65,101.449,7.301,8.907,9.094,133.584,296.419,137.369,450.814,273.038,11.316,3.23,0.0
 120.65,  23.65,117.223,10.351,6.379,13.941,162.267,322.33,215.176,509.847,294.885,38.554,4.68,0.0
 120.70,  23.65,132.265,15.803,6.906,11.027,191.251,399.814,312.445,530.849,195.076,48.236,8.698,0.0
 120.75,  23.65,154.534,18.968,16.964,6.869,209.197,463.707,322.659,470.802,99.659,55.107,8.143,0.0
 120.80,  23.65,138.048,12.856,12.269,4.918,357.973,444.046,290.268,340.927,79.254,64.438,6.387,0.006
 120.85,  23.65,124.8,8.598,3.488,0.247,215.993,349.617,191.886,255.455,40.744,69.869,5.449,0.0
 120.90,  23.65,127.869,8.432,4.025,3.395,189.369,348.664,235.366,303.551,50.205,82.146,6.346,0.139
 120.95,  23.65,155.481,6.914,2.022,8.192,310.104,448.944,271.271,360.636,74.369,89.423,12.695,0.0
 121.00,  23.65,159.775,7.724,0.155,7.849,270.433,409.189,192.033,333.964,65.807,86.876,16.501,0.0
 121.05,  23.65,151.166,8.63,0.006,11.108,240.183,327.536,129.454,333.794,80.916,106.886,22.811,0.0
 121.10,  23.65,141.92,9.257,0.0,18.298,223.843,257.697,92.509,385.543,130.816,178.311,36.29,0.0
 121.15,  23.65,133.723,9.973,0.837,38.17,227.948,213.419,81.458,506.586,228.923,351.986,69.561,2.071
 121.20,  23.65,130.356,14.943,10.9,92.812,250.864,188.501,87.541,679.436,374.239,628.306,123.659,28.869
 121.25,  23.65,120.823,21.241,24.258,130.493,256.996,168.553,83.688,766.753,448.609,758.755,136.804,57.106
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,45.57,0.889,7.017,1.029,48.811,126.833,21.75,99.712,26.602,0.0,0.0,0.0
 120.25,  23.70,51.056,2.778,7.586,6.786,48.463,158.775,28.976,128.583,36.239,0.088,0.012,0.0
 120.30,  23.70,49.639,3.101,9.321,4.711,51.697,150.085,29.687,186.317,29.372,0.16,0.038,0.0
 120.35,  23.70,59.37,3.997,7.053,0.351,57.975,147.811,44.941,165.658,70.619,0.0,0.0,0.0
 120.40,  23.70,62.75,1.585,7.587,0.034,75.144,134.067,85.993,166.288,110.812,1.364,0.0,0.0
 120.45,  23.70,62.146,4.575,8.746,0.748,78.004,140.289,88.906,193.879,120.465,1.878,0.0,0.0
 120.50,  23.70,72.343,8.783,9.353,1.212,90.39,177.799,103.817,233.921,166.941,5.019,0.481,0.0
 120.55,  23.70,75.988,7.17,8.575,2.939,109.597,214.899,122.193,319.519,197.11,4.927,0.496,0.0
 120.60,  23.70,85.138,8.593,8.157,4.628,125.507,231.174,125.561,426.557,248.369,13.748,1.313,0.0
 120.65,  23.70,93.733,11.445,4.37,6.323,133.543,238.226,122.215,432.734,253.759,19.771,3.284,0.0
 120.70,  23.70,138.724,19.97,17.152,9.871,213.392,434.061,264.52,623.78,246.517,53.44,12.36,0.0
 120.75,  23.70,181.396,24.6,25.002,8.585,447.586,477.631,440.955,502.322,159.842,75.16,8.99,0.005
 120.80,  23.70,131.636,16.476,9.454,1.259,198.692,392.483,272.868,317.988,65.613,63.556,4.97,0.019
