lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 121.90,  25.00,446.699,184.586,56.465,150.531,326.601,424.185,81.314,94.99,696.96,106.347,110.347,251.514
 121.95,  25.00,385.259,158.8,69.478,173.244,287.659,383.465,51.166,56.612,714.402,64.191,82.398,228.638
 122.00,  25.00,282.668,120.936,95.181,178.106,249.64,297.175,31.811,37.623,542.903,33.769,105.617,178.408
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,116.906,20.707,123.332,97.23,158.421,112.426,129.926,58.67,528.504,4.723,2.99,12.465
 121.15,  25.05,114.403,16.87,121.313,82.21,151.384,114.696,105.712,87.38,660.176,3.315,2.131,12.112
 121.20,  25.05,135.188,22.914,132.0,104.752,165.303,99.257,83.138,101.739,795.628,6.105,6.48,18.437
 121.25,  25.05,161.173,27.432,119.288,111.108,147.09,67.765,51.182,56.581,893.517,17.672,7.958,19.647
 121.30,  25.05,149.922,23.522,134.328,122.446,140.63,44.497,71.86,57.914,988.784,25.645,8.713,21.179
 121.35,  25.05,145.26,22.922,131.741,140.981,159.526,39.64,95.685,52.23,1150.939,41.065,11.499,23.692
 121.40,  25.05,160.273,22.463,148.695,151.773,148.939,50.001,135.342,46.625,1157.678,53.362,11.934,22.351
 121.45,  25.05,161.185,17.857,153.571,128.426,124.455,58.306,218.217,61.562,1080.43,58.723,8.435,12.764
 121.50,  25.05,179.407,18.143,155.474,144.802,122.279,68.14,235.06,63.323,1374.342,86.61,14.742,25.736
 121.55,  25.05,186.525,19.027,150.295,145.376,132.328,93.925,237.155,83.801,1485.564,72.956,13.867,28.05
 121.60,  25.05,201.712,29.029,154.305,148.502,158.204,146.195,251.907,90.171,1621.336,71.165,24.024,39.143
 121.65,  25.05,248.783,63.595,163.338,160.003,241.727,234.091,177.042,96.381,1823.369,107.543,42.576,108.759
 121.70,  25.05,290.938,66.199,169.387,171.812,309.663,333.917,142.574,120.5,1860.596,156.701,64.499,130.424
 121.75,  25.05,347.212,147.89,172.921,187.255,357.235,392.828,115.703,127.005,1599.739,143.135,99.327,241.858
 121.80,  25.05,403.369,234.043,172.2,190.051,379.309,440.056,109.415,138.447,1350.583,120.417,113.968,324.759
 121.85,  25.05,393.862,230.55,132.058,164.885,348.305,447.14,106.989,145.247,1356.567,141.88,129.388,302.081
 121.90,  25.05,360.175,169.758,110.418,152.24,270.046,439.232,81.606,105.998,1232.943,109.942,81.425,266.003
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,135.724,25.392,121.214,93.929,177.728,104.678,87.382,77.01,625.417,5.324,5.441,22.476
 121.25,  25.10,148.136,29.594,127.475,102.863,183.013,93.853,69.012,65.431,713.955,10.897,7.257,30.031
 121.30,  25.10,147.563,32.849,143.861,124.929,191.827,71.464,73.304,47.888,868.052,26.235,9.99,33.05
 121.35,  25.10,141.451,30.488,136.077,139.633,193.178,55.886,85.263,39.739,1047.177,45.447,11.677,26.841
 121.40,  25.10,163.858,24.755,144.867,152.765,184.52,60.774,113.027,28.838,1205.918,64.312,12.905,21.548
 121.45,  25.10,164.772,18.795,143.429,145.752,161.735,44.995,169.318,15.216,1182.542,81.11,11.672,18.914
 121.50,  25.10,164.078,14.91,133.617,136.166,167.356,33.414,231.81,27.593,1330.179,104.583,13.445,24.145
 121.55,  25.10,162.945,15.575,139.199,142.751,161.767,45.613,195.733,55.603,1590.002,94.36,13.12,24.761
 121.60,  25.10,207.612,61.965,159.953,160.533,213.079,80.191,158.064,68.697,1586.036,84.096,31.814,73.177
 121.65,  25.10,273.994,88.06,176.154,179.9,306.573,121.701,126.024,76.566,1615.286,85.52,42.096,125.857
 121.70,  25.10,296.001,90.799,190.208,172.259,344.266,190.45,113.579,80.492,1496.708,84.84,66.866,162.995
 121.75,  25.10,340.369,153.857,197.345,180.246,370.205,274.986,102.114,79.692,1433.882,96.052,104.383,273.579
 121.80,  25.10,410.15,226.533,193.42,190.195,383.17,363.991,93.756,104.416,1420.792,107.95,107.458,394.701
 121.85,  25.10,360.014,169.598,128.062,156.896,306.604,387.351,81.924,102.556,1327.462,113.714,89.486,435.686
 121.90,  25.10,234.447,70.177,62.873,106.588,188.722,368.182,57.787,55.45,1007.667,59.619,27.668,267.674
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,158.21,30.225,142.517,154.007,211.977,77.982,113.134,29.015,1133.054,69.804,10.497,26.468
 121.45,  25.15,159.002,27.059,134.522,150.29,205.915,73.1,149.814,21.392,1150.559,91.663,10.481,22.747
 121.50,  25.15,156.19,37.634,135.524,151.083,178.945,48.014,157.065,33.479,1701.145,127.828,17.962,35.917
 121.55,  25.15,197.249,120.592,157.614,164.683,236.146,42.126,157.793,61.29,2351.484,190.261,60.103,107.249
 121.60,  25.15,299.362,268.5,205.972,224.835,388.43,46.202,121.177,64.399,1862.985,162.192,99.492,316.735
 121.65,  25.15,364.656,285.984,225.138,249.172,467.633,79.68,100.609,81.445,1435.409,102.621,85.415,403.573
 121.70,  25.15,300.806,153.239,194.112,175.781,383.713,97.597,97.014,68.828,1133.246,59.531,43.756,235.559
 121.75,  25.15,327.784,185.884,193.3,173.833,370.552,169.37,91.146,61.038,1201.437,71.2,79.427,304.197
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,181.009,45.332,139.105,161.498,246.954,100.168,111.863,32.725,1078.663,51.807,6.794,51.838
 121.50,  25.20,219.539,96.529,149.423,179.975,296.172,86.382,177.073,51.138,1826.078,134.217,23.683,107.398
 121.55,  25.20,282.509,217.709,174.211,207.533,397.321,73.201,176.0,70.15,2083.473,160.123,49.031,255.04
 121.60,  25.20,331.553,313.899,207.999,246.271,482.144,59.578,134.86,63.503,1599.95,94.145,41.665,389.841
 121.65,  25.20,338.903,267.426,201.981,219.481,486.016,53.386,105.45,65.903,1153.418,62.439,28.392,348.85
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,220.983,83.455,139.805,175.94,311.078,127.913,111.363,54.515,1124.046,39.119,5.61,127.657
 121.55,  25.25,305.103,189.278,166.79,227.628,468.543,123.656,130.362,57.832,1233.811,49.94,10.204,294.744
 121.60,  25.25,339.043,241.051,189.019,232.362,529.878,95.23,136.615,56.032,1127.732,48.255,14.486,359.065
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,43.897,0.036,40.754,36.673,529.438,412.44,532.394,270.677,892.278,9.529,9.056,9.662
 120.60,  23.20,38.962,0.184,64.275,55.159,569.551,380.254,585.939,198.632,950.708,7.783,11.675,10.916
 120.50,  23.25,37.648,0.0,47.231,42.16,520.398,528.216,603.538,440.449,1234.096,1.369,6.009,9.736
 120.55,  23.25,44.212,0.019,50.828,51.635,508.499,517.844,566.664,379.548,990.677,2.666,8.84,9.587
 120.60,  23.25,45.459,0.02,55.524,59.375,533.259,450.537,513.663,320.425,905.537,1.466,11.991,10.038
 120.65,  23.25,48.075,0.113,56.561,70.696,543.144,401.797,452.641,209.968,894.736,16.08,14.136,10.521
 120.15,  23.30,25.716,0.0,26.038,27.806,367.152,245.32,164.746,47.803,350.629,0.0,0.598,5.708
 120.20,  23.30,25.402,0.0,27.093,30.15,363.803,264.245,180.897,40.65,390.439,0.0,1.214,5.402
 120.25,  23.30,24.306,0.0,17.619,24.927,423.841,349.086,207.536,53.576,496.73,0.0,2.062,6.106
 120.50,  23.30,37.669,0.0,50.079,59.035,547.471,565.031,568.783,493.224,1243.053,1.099,9.248,10.165
 120.55,  23.30,42.443,0.0,61.609,68.102,521.544,560.041,583.183,332.84,1057.867,0.311,9.675,9.77
 120.60,  23.30,42.899,0.0,52.885,65.114,538.699,500.286,636.062,286.928,1092.274,0.043,9.631,9.713
 120.65,  23.30,45.802,0.0,56.478,70.078,525.57,452.028,493.293,181.139,992.847,5.153,12.361,10.426
 120.70,  23.30,54.78,0.316,74.611,91.254,507.896,517.738,562.62,197.297,1001.271,49.606,16.213,12.232
 120.75,  23.30,63.427,1.183,82.232,91.787,524.185,493.803,609.698,138.826,922.82,62.587,16.791,9.41
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,31.596,0.058,31.65,32.945,374.246,212.649,172.028,46.439,350.987,0.0,0.38,5.361
 120.20,  23.35,32.972,0.025,35.205,33.837,493.997,262.291,238.225,54.783,417.709,0.0,0.629,5.27
 120.25,  23.35,34.845,0.0,28.588,30.64,449.492,308.707,210.631,87.725,412.103,0.009,1.889,5.407
 120.30,  23.35,33.083,0.0,30.227,31.252,437.761,345.882,244.025,125.526,445.474,0.0,1.551,5.537
 120.50,  23.35,35.761,0.0,49.152,68.272,523.461,529.058,541.281,405.933,1270.741,0.145,7.967,7.952
 120.55,  23.35,40.512,0.0,54.755,72.108,527.783,570.664,565.672,218.57,1116.907,0.147,11.591,9.421
 120.60,  23.35,43.998,0.056,56.798,67.051,527.517,586.598,657.506,194.089,1155.55,1.406,11.799,10.212
 120.65,  23.35,47.722,0.0,65.064,71.453,517.596,495.96,589.854,154.479,1129.289,3.603,12.729,10.073
 120.70,  23.35,54.741,0.227,69.677,80.421,504.084,489.733,604.558,152.682,1042.821,13.767,16.391,10.534
 120.75,  23.35,67.632,1.231,75.486,87.877,509.758,482.32,615.214,129.804,950.908,28.896,14.215,9.877
 120.80,  23.35,77.181,1.678,86.407,103.077,521.875,463.907,644.745,102.555,854.664,32.849,5.336,8.692
 120.85,  23.35,99.972,3.888,104.863,130.138,545.893,480.111,707.166,95.779,771.311,31.462,2.639,9.476
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,43.818,0.0,39.617,44.747,413.923,260.783,220.795,77.521,393.36,0.0,2.43,5.922
 120.25,  23.40,45.846,0.0,41.198,40.566,465.103,275.457,214.856,84.833,382.954,0.0,4.538,5.886
 120.30,  23.40,42.043,0.0,42.169,43.313,411.18,300.338,257.814,105.134,410.431,0.0,4.395,5.328
 120.35,  23.40,43.688,0.029,29.816,52.691,439.245,400.328,361.199,144.281,705.732,0.0,7.777,7.105
 120.40,  23.40,42.412,0.0,40.504,50.03,463.84,454.532,375.056,210.736,966.99,0.0,2.925,2.312
 120.45,  23.40,29.831,0.047,37.527,63.265,499.256,483.234,470.349,299.661,1097.951,0.0,0.661,1.322
 120.50,  23.40,29.645,0.0,33.798,60.955,455.595,436.998,492.555,311.837,1049.062,0.0,4.147,4.984
 120.55,  23.40,38.977,0.0,41.184,74.562,489.756,500.627,531.549,215.568,1030.18,0.0,11.74,7.899
 120.60,  23.40,44.357,0.085,55.007,82.946,515.933,546.285,524.908,186.239,1258.015,0.375,13.307,8.454
 120.65,  23.40,57.426,1.208,76.0,104.234,525.443,562.587,531.519,204.943,1352.894,4.727,17.275,10.85
 120.70,  23.40,64.305,1.215,73.647,102.105,522.684,519.603,591.157,180.096,1180.357,10.2,20.982,11.33
 120.75,  23.40,74.994,1.93,76.893,106.279,517.769,496.946,651.412,164.896,1056.821,12.927,13.635,11.352
 120.80,  23.40,80.303,1.386,83.407,113.639,502.525,459.218,638.609,124.314,908.083,19.294,1.304,10.736
 120.85,  23.40,99.933,2.295,99.839,141.244,507.861,445.681,677.187,111.973,784.588,26.567,0.0,10.639
 120.00,  23.45,25.662,0.0,29.314,52.184,284.999,177.735,66.661,26.388,258.597,0.0,0.617,5.237
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,45.316,0.032,40.655,69.632,409.784,249.004,170.467,62.813,419.259,0.0,2.845,5.454
 120.25,  23.45,37.421,0.051,37.793,64.036,451.496,261.203,219.865,70.615,485.501,0.009,3.093,3.978
 120.30,  23.45,46.344,0.0,41.24,78.779,408.439,291.501,267.749,64.224,609.747,0.0,4.03,3.6
 120.35,  23.45,37.551,0.01,32.858,66.992,363.38,344.902,310.157,105.862,699.922,0.0,3.885,3.225
 120.40,  23.45,46.873,0.007,37.829,52.799,431.223,440.333,410.421,130.977,801.971,0.0,5.646,3.547
 120.45,  23.45,43.135,0.012,33.814,70.068,382.673,385.334,428.064,201.826,973.445,0.0,6.222,4.331
 120.50,  23.45,36.267,0.0,35.993,70.736,353.039,385.885,479.402,310.991,961.272,0.007,5.744,4.936
 120.55,  23.45,30.259,0.0,28.578,76.122,441.555,437.682,521.436,355.797,1146.454,0.0,4.766,4.131
 120.60,  23.45,28.869,0.264,34.729,87.986,540.778,522.593,546.341,349.31,1471.875,0.019,5.276,2.938
 120.65,  23.45,65.936,2.015,76.031,123.574,516.067,606.378,616.626,249.62,1441.643,1.569,19.782,11.846
 120.70,  23.45,69.894,1.359,79.952,116.736,542.909,535.593,578.88,185.725,1218.8,5.043,20.327,12.521
 120.75,  23.45,73.353,1.442,80.527,117.484,516.11,519.208,583.041,183.256,1167.13,1.994,16.434,12.486
 120.80,  23.45,89.77,2.876,99.131,137.414,506.826,468.227,579.908,163.753,871.692,9.763,12.387,12.594
 120.85,  23.45,120.035,4.513,109.451,177.327,533.884,490.491,713.536,141.635,757.858,29.672,8.31,9.812
 120.90,  23.45,130.183,8.337,121.407,195.354,524.172,472.125,733.559,118.871,698.558,29.109,6.529,11.156
 120.95,  23.45,81.32,17.286,95.835,162.511,499.649,504.464,765.192,78.924,765.787,33.868,44.83,29.52
 121.00,  23.45,57.135,8.956,85.169,122.732,411.342,396.226,583.428,52.001,659.048,31.77,64.527,33.969
 121.05,  23.45,52.826,5.555,74.407,90.813,350.377,306.2,457.703,42.45,634.71,26.528,56.901,35.642
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,37.184,0.0,36.406,88.841,265.725,242.872,112.4,29.544,336.604,0.19,4.22,5.505
 120.20,  23.50,28.011,0.042,35.643,73.753,328.471,180.483,138.741,32.519,349.003,0.0,1.423,2.892
 120.25,  23.50,25.857,0.113,41.853,78.321,384.818,184.709,206.401,40.884,416.305,0.0,1.818,5.735
 120.30,  23.50,47.834,0.024,48.146,90.266,390.217,270.856,274.143,33.459,566.856,0.0,4.419,5.33
 120.35,  23.50,45.752,0.023,37.684,80.641,326.658,328.603,340.449,59.206,701.744,0.019,3.602,4.174
 120.40,  23.50,45.149,0.038,36.109,46.759,315.162,324.194,414.9,123.532,846.75,0.234,1.69,1.157
 120.45,  23.50,43.311,0.409,34.269,56.867,280.394,301.229,399.621,176.701,1139.491,0.0,3.361,4.358
 120.50,  23.50,40.117,0.0,37.383,63.348,273.734,322.687,448.75,300.255,1059.437,0.0,3.039,6.45
 120.55,  23.50,49.492,0.059,38.861,85.447,366.227,415.401,570.259,346.938,1231.328,0.069,6.171,7.539
 120.60,  23.50,56.711,0.16,46.47,94.705,473.384,484.689,547.706,266.84,1347.253,0.09,10.904,8.578
 120.65,  23.50,79.956,0.632,74.144,117.642,561.336,574.078,644.241,222.507,1307.407,0.476,20.705,13.521
 120.70,  23.50,83.352,0.828,78.999,128.577,576.167,572.903,673.248,186.205,1149.297,5.145,22.011,13.396
 120.75,  23.50,82.713,0.531,77.761,118.71,524.093,483.687,594.63,170.54,1126.937,0.663,23.812,12.633
 120.80,  23.50,116.503,4.873,117.803,171.416,544.3,493.893,751.695,178.222,868.384,13.85,38.379,15.177
 120.85,  23.50,123.98,6.136,105.633,178.881,459.131,436.4,769.871,100.944,609.512,27.218,15.182,9.868
 120.90,  23.50,106.24,5.847,98.651,159.942,418.74,382.018,685.397,73.155,563.683,24.134,22.782,8.372
 120.95,  23.50,61.425,8.253,105.487,159.475,430.343,430.274,693.677,65.461,649.0,35.286,61.404,20.35
 121.00,  23.50,57.995,7.925,97.401,138.383,407.825,381.921,619.997,56.526,654.515,36.435,65.181,24.865
 121.05,  23.50,57.871,5.905,85.411,110.664,358.99,306.133,519.953,45.201,644.126,30.343,58.048,27.907
 121.10,  23.50,58.057,5.564,79.005,94.435,342.501,272.472,458.226,42.016,711.827,28.952,56.741,33.866
 121.15,  23.50,62.69,8.08,78.427,92.036,358.73,271.741,433.749,43.713,854.228,32.355,59.447,44.781
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,29.628,0.0,35.379,77.041,264.861,194.926,131.543,21.666,259.316,0.038,0.503,2.079
 120.20,  23.55,27.02,0.0,36.305,68.219,287.938,156.646,138.442,22.122,283.437,0.0,0.052,0.451
 120.25,  23.55,34.369,0.0,47.26,66.451,285.709,157.334,183.618,17.105,424.071,0.0,0.511,3.615
 120.30,  23.55,33.855,0.006,51.147,55.379,261.192,205.121,219.358,35.589,553.678,0.005,2.616,2.689
 120.35,  23.55,47.527,0.0,48.737,67.338,311.142,306.76,306.414,78.067,702.691,0.0,5.053,3.908
 120.40,  23.55,40.777,0.047,47.657,46.755,247.469,277.504,343.878,128.301,1026.192,0.0,1.781,0.548
 120.45,  23.55,46.048,1.016,48.129,53.201,223.741,276.441,390.994,147.219,1013.91,0.0,4.732,3.467
 120.50,  23.55,46.991,1.03,47.964,62.679,237.268,335.62,458.554,190.16,930.677,0.01,6.101,5.164
 120.55,  23.55,52.947,0.141,47.525,77.925,269.54,369.386,477.048,210.124,995.532,0.0,5.312,5.673
 120.60,  23.55,70.926,0.068,64.852,104.718,435.403,555.138,510.277,281.734,1338.753,0.817,11.9,10.918
 120.65,  23.55,82.645,0.098,71.171,115.307,512.09,493.398,579.249,197.183,1108.312,1.173,20.568,11.877
 120.70,  23.55,85.656,0.032,68.134,107.536,523.178,435.038,569.616,155.825,1055.64,1.71,22.265,11.469
 120.75,  23.55,98.299,0.153,80.413,131.792,486.122,417.374,573.336,143.734,929.142,1.4,21.108,11.92
 120.80,  23.55,118.372,2.017,113.758,192.79,461.357,428.618,727.481,119.986,693.469,7.119,6.876,13.333
 120.85,  23.55,94.868,1.904,87.822,165.09,290.884,281.021,672.81,68.329,444.338,24.287,1.418,11.633
 120.90,  23.55,79.999,1.152,65.462,131.936,213.842,201.867,609.434,31.272,355.723,23.793,13.508,9.811
 120.95,  23.55,78.402,7.277,90.195,139.387,357.801,340.363,722.525,57.613,577.123,28.795,45.878,13.5
 121.00,  23.55,68.905,7.391,97.658,143.556,376.777,338.071,660.387,53.745,603.988,32.416,56.45,18.753
 121.05,  23.55,64.818,6.107,90.415,125.35,344.883,289.629,572.903,44.115,610.026,29.5,55.836,22.78
 121.10,  23.55,63.587,5.955,84.965,112.196,333.921,264.887,511.091,39.846,680.981,28.244,55.747,28.125
 121.15,  23.55,67.447,8.394,84.095,111.118,353.203,266.13,479.648,40.059,826.695,30.201,57.925,37.678
 120.15,  23.60,25.781,0.0,30.376,73.324,279.806,148.702,140.462,22.662,236.196,0.0,0.019,0.223
 120.20,  23.60,31.936,0.146,40.915,72.816,305.337,188.162,180.798,22.414,301.094,0.0,0.201,2.946
 120.25,  23.60,37.072,0.0,41.83,64.851,267.388,169.312,218.778,19.204,376.154,0.113,0.186,3.831
 120.30,  23.60,36.051,0.0,39.921,46.166,236.745,180.206,234.676,22.157,482.725,0.069,0.081,2.521
 120.35,  23.60,37.813,0.0,47.292,47.838,243.037,225.689,292.938,48.971,550.099,0.0,1.243,0.736
 120.40,  23.60,43.42,0.0,53.411,57.759,269.837,303.046,300.028,95.012,624.261,0.0,3.654,2.498
 120.45,  23.60,53.88,1.052,59.722,73.937,256.589,304.912,361.494,126.682,814.031,0.0,5.551,4.579
 120.50,  23.60,54.724,3.305,62.845,82.002,248.76,360.745,505.589,153.458,868.404,0.0,8.038,5.531
 120.55,  23.60,54.506,0.958,59.983,73.809,245.35,345.038,494.432,163.115,931.047,0.0,5.932,6.295
 120.60,  23.60,70.588,0.076,69.043,103.405,300.364,522.243,515.986,224.259,1078.978,1.263,11.261,8.583
 120.65,  23.60,82.29,0.028,73.761,124.344,369.989,527.989,556.574,215.185,993.884,1.653,17.536,9.396
 120.70,  23.60,89.981,0.347,76.095,121.418,461.208,401.445,508.855,154.666,879.375,2.399,20.967,9.839
 120.75,  23.60,104.681,1.117,89.371,150.967,418.955,366.337,497.194,106.832,683.984,1.998,19.089,10.433
 120.80,  23.60,111.528,1.557,105.336,187.83,370.847,362.128,570.74,83.779,546.988,8.336,19.886,10.876
 120.85,  23.60,87.052,0.688,80.954,158.513,244.384,236.981,553.85,38.911,369.439,13.257,15.796,9.611
 120.90,  23.60,101.784,2.569,82.081,169.863,270.009,249.941,661.555,54.959,439.244,27.599,38.349,10.886
 120.95,  23.60,112.282,9.244,100.916,169.321,390.0,331.905,825.72,77.64,601.018,32.685,47.308,11.371
 121.00,  23.60,83.858,7.413,94.924,151.091,347.74,294.261,713.141,51.939,545.929,28.599,49.917,14.598
 121.05,  23.60,74.594,6.709,89.988,136.853,321.323,264.355,624.951,42.503,551.745,27.027,51.715,18.047
 121.10,  23.60,71.415,6.579,85.565,124.803,310.926,246.404,560.946,37.979,620.544,26.232,53.145,22.285
 121.15,  23.60,74.072,7.885,84.222,122.553,328.175,247.354,524.815,38.56,765.548,27.724,55.714,28.736
 121.20,  23.60,84.875,20.83,88.29,136.657,380.972,271.283,519.744,43.059,976.517,33.438,59.941,44.639
 120.15,  23.65,26.971,0.0,34.087,80.324,287.872,143.57,176.279,27.379,257.427,0.0,1.013,0.751
 120.20,  23.65,28.518,0.0,36.014,62.855,246.238,162.729,151.922,23.265,329.279,0.0,0.966,3.363
 120.25,  23.65,36.396,0.0,41.498,68.125,219.607,164.767,206.351,18.728,295.819,0.3,0.606,4.619
 120.30,  23.65,41.907,0.093,46.602,74.037,253.322,191.423,277.407,34.91,539.823,0.917,1.21,5.736
 120.35,  23.65,40.477,0.0,41.642,69.75,232.39,210.54,305.053,46.521,518.166,0.249,2.071,4.278
 120.40,  23.65,47.287,0.931,44.932,77.56,221.83,249.971,365.369,50.313,499.276,0.295,2.94,2.967
 120.45,  23.65,52.467,1.48,58.189,76.939,213.488,237.307,421.007,104.924,676.6,0.029,3.827,4.46
 120.50,  23.65,58.5,2.684,67.955,82.156,208.344,263.012,512.69,142.159,792.203,0.0,6.521,5.16
 120.55,  23.65,67.186,2.236,73.759,93.118,210.83,302.529,585.701,142.516,908.613,0.0,8.058,6.635
 120.60,  23.65,68.603,0.777,75.988,94.315,202.345,441.774,480.595,187.376,776.48,0.585,8.567,6.503
 120.65,  23.65,79.064,0.109,79.835,131.816,274.554,637.956,657.52,265.765,809.411,3.529,13.071,7.609
 120.70,  23.65,94.299,0.0,86.671,148.992,352.685,433.885,525.921,192.229,698.173,1.512,19.858,9.275
 120.75,  23.65,105.299,0.871,89.082,163.534,337.079,357.956,433.5,122.363,621.025,2.662,22.45,9.79
 120.80,  23.65,112.885,2.007,104.326,193.721,339.893,391.53,485.409,110.238,553.593,11.098,31.893,8.957
 120.85,  23.65,83.63,0.709,81.375,146.299,266.01,269.133,528.982,60.648,388.079,11.284,24.612,5.628
 120.90,  23.65,102.363,1.038,82.458,166.389,268.555,269.232,646.846,72.573,471.751,20.854,44.647,11.138
 120.95,  23.65,124.519,4.165,96.527,178.374,329.362,289.491,838.291,93.112,539.463,26.13,52.523,11.659
 121.00,  23.65,101.333,5.233,89.724,154.638,305.751,251.448,758.089,57.58,476.052,22.684,44.822,11.311
 121.05,  23.65,89.075,6.118,84.649,139.999,284.422,228.16,676.55,44.099,477.627,22.847,46.564,13.279
 121.10,  23.65,83.996,6.776,81.328,128.541,275.332,213.828,612.462,38.608,541.398,23.309,49.245,15.964
 121.15,  23.65,83.95,7.444,79.776,122.907,285.512,212.279,571.843,40.357,679.063,24.95,52.698,19.564
 121.20,  23.65,87.643,10.676,79.43,124.805,314.822,222.096,563.078,45.331,858.623,30.434,56.448,27.831
 121.25,  23.65,91.989,21.436,80.908,133.715,361.864,246.009,572.25,53.479,997.889,36.397,57.539,42.128
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,27.245,0.017,35.241,71.916,209.28,131.001,122.315,23.445,330.536,0.0,0.209,2.534
 120.25,  23.70,33.467,0.0,39.011,79.346,208.639,140.387,184.696,26.609,457.301,0.015,0.168,4.141
 120.30,  23.70,29.711,0.174,38.447,70.233,225.798,165.45,225.501,39.391,619.668,0.1,0.594,6.265
 120.35,  23.70,37.048,0.0,34.0,79.25,228.657,192.247,262.885,41.156,678.093,0.201,1.274,5.867
 120.40,  23.70,39.855,1.242,40.996,84.967,199.494,223.962,329.216,41.442,703.834,0.102,0.861,3.952
 120.45,  23.70,33.013,0.317,50.892,80.87,180.174,204.225,369.714,61.381,656.687,0.171,1.966,5.379
 120.50,  23.70,51.394,1.002,59.115,102.9,175.046,234.788,419.185,84.196,726.369,0.038,4.084,5.317
 120.55,  23.70,56.434,3.174,67.156,95.703,164.727,226.627,472.839,120.639,723.361,0.134,5.346,4.527
 120.60,  23.70,53.99,1.277,67.183,92.329,178.677,326.3,503.068,176.929,679.308,0.103,7.532,4.7
