lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 121.95,  25.00,174.149,447.532,253.024,198.057,263.579,260.606,48.625,241.983,449.694,1205.147,606.864,582.287
 122.00,  25.00,143.883,403.839,231.065,179.554,234.063,227.154,30.805,207.907,394.914,956.271,504.483,543.504
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,109.093,289.333,256.013,160.403,123.147,228.0,54.392,142.639,163.485,431.096,6.704,92.104
 121.15,  25.05,118.215,299.168,256.313,172.285,134.292,192.108,88.259,128.742,162.375,351.19,7.607,96.988
 121.20,  25.05,117.398,331.952,243.623,179.33,139.504,196.038,72.163,134.999,163.853,381.643,8.401,117.336
 121.25,  25.05,110.986,345.856,236.082,174.042,140.338,201.066,55.473,125.757,153.903,378.899,4.672,113.8
 121.30,  25.05,101.462,362.013,222.89,160.511,134.543,200.254,54.617,138.704,163.159,425.967,11.252,118.589
 121.35,  25.05,112.027,392.948,223.156,180.394,125.705,211.324,78.896,153.903,197.29,531.085,22.991,128.548
 121.40,  25.05,119.864,416.805,222.34,229.331,196.496,274.31,112.226,156.535,252.953,673.933,38.749,127.561
 121.45,  25.05,103.846,422.066,206.599,265.651,324.494,375.053,169.563,238.592,294.481,666.497,45.176,124.213
 121.50,  25.05,113.389,379.144,193.022,297.05,440.764,310.195,207.747,304.603,369.999,812.952,62.783,113.607
 121.55,  25.05,123.218,381.85,193.883,369.145,492.05,285.631,141.844,285.56,458.41,959.733,94.704,126.977
 121.60,  25.05,115.873,402.074,203.549,323.172,462.179,288.443,152.737,205.461,569.095,1226.622,159.617,188.859
 121.65,  25.05,103.404,342.611,210.088,268.638,365.922,240.876,174.337,203.581,624.47,1481.555,288.668,305.291
 121.70,  25.05,143.661,319.145,216.366,282.903,329.704,243.582,169.71,245.016,610.348,1637.59,443.395,467.029
 121.75,  25.05,178.467,355.759,223.787,262.187,264.385,238.836,126.091,247.933,457.894,1310.761,436.645,450.274
 121.80,  25.05,182.435,341.508,225.538,230.106,197.221,231.462,85.91,223.854,353.465,824.732,342.754,363.185
 121.85,  25.05,164.88,355.455,228.687,210.584,204.551,242.701,53.501,234.791,400.858,1240.209,509.043,470.991
 121.90,  25.05,153.482,354.89,205.44,215.118,229.211,244.621,40.89,250.85,436.246,1461.51,552.217,521.846
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,115.884,287.819,239.87,161.776,132.135,199.134,67.509,111.172,157.83,430.73,14.725,134.133
 121.25,  25.10,105.544,299.866,237.743,153.361,141.145,195.866,46.617,98.089,146.209,432.947,15.42,132.001
 121.30,  25.10,93.965,312.94,226.983,151.518,137.248,190.542,33.106,90.505,143.025,439.441,24.925,120.14
 121.35,  25.10,104.754,354.929,214.833,165.253,129.088,199.182,36.824,105.752,165.592,520.263,32.913,118.386
 121.40,  25.10,133.609,400.187,219.888,207.546,187.036,231.978,96.219,120.194,215.128,673.288,43.454,124.362
 121.45,  25.10,124.376,407.283,206.172,234.023,267.938,276.55,140.505,159.066,223.648,686.794,48.933,112.948
 121.50,  25.10,119.387,394.008,200.574,239.073,316.382,271.015,183.712,203.023,233.513,731.617,54.771,99.717
 121.55,  25.10,118.855,371.219,195.677,280.142,410.35,246.471,228.524,232.982,310.694,912.95,76.556,112.625
 121.60,  25.10,149.277,410.015,212.968,270.09,401.784,219.468,219.116,222.137,443.446,1139.273,202.906,249.785
 121.65,  25.10,172.373,365.275,233.011,247.013,327.1,219.686,176.679,217.614,495.367,1402.729,387.601,460.89
 121.70,  25.10,192.09,328.066,234.395,231.627,287.711,261.222,144.506,203.688,421.11,1427.148,506.168,559.699
 121.75,  25.10,200.733,337.795,237.127,210.698,232.626,244.627,117.392,208.174,370.704,1287.058,514.337,555.896
 121.80,  25.10,181.681,331.472,223.629,195.626,162.908,220.104,84.202,208.965,347.214,1145.791,501.366,523.241
 121.85,  25.10,108.264,300.541,191.715,178.1,166.631,193.83,50.151,198.663,364.929,1144.217,443.484,389.019
 121.90,  25.10,77.589,256.553,146.263,159.065,173.523,178.218,29.109,189.183,359.094,1168.903,387.949,299.936
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,143.841,373.708,216.41,189.2,169.579,221.671,72.141,101.344,189.318,629.73,51.469,132.284
 121.45,  25.15,143.605,391.174,212.454,203.59,188.487,228.29,107.489,110.071,192.487,637.307,56.015,123.708
 121.50,  25.15,140.615,362.451,209.637,214.874,239.648,230.339,137.201,146.307,253.992,956.759,105.462,181.629
 121.55,  25.15,176.095,347.042,217.94,236.798,309.203,216.609,167.147,205.915,397.932,1553.772,314.655,432.932
 121.60,  25.15,278.331,474.524,260.06,258.641,363.293,207.653,159.667,321.519,410.805,1469.204,481.297,697.01
 121.65,  25.15,315.36,514.759,288.557,264.13,371.992,276.167,143.518,321.349,367.44,1425.687,544.65,774.018
 121.70,  25.15,211.107,415.771,236.975,218.588,301.156,259.632,116.466,212.458,269.17,1179.437,442.036,511.179
 121.75,  25.15,204.915,441.802,246.725,207.15,270.804,235.655,111.559,204.097,300.013,1263.26,533.569,588.543
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,174.182,280.192,217.4,203.936,168.508,228.819,66.504,97.534,194.249,667.514,96.149,199.66
 121.50,  25.20,196.575,325.691,223.602,220.701,210.928,241.326,107.353,138.256,285.155,1121.199,221.068,345.411
 121.55,  25.20,247.838,377.064,245.631,233.369,261.137,247.374,118.185,196.824,340.535,1470.305,458.669,636.984
 121.60,  25.20,323.651,498.088,276.46,256.882,367.682,305.739,111.048,276.618,315.852,1246.06,569.264,840.045
 121.65,  25.20,290.347,537.076,273.577,245.949,359.926,278.475,108.041,280.832,268.008,1164.577,477.619,694.658
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,214.22,196.654,227.821,235.6,183.636,239.881,59.606,118.564,227.628,791.857,222.082,347.032
 121.55,  25.25,311.556,365.568,283.162,260.556,247.605,283.671,76.572,202.705,272.047,1119.845,432.262,601.96
 121.60,  25.25,324.387,417.404,286.207,252.478,301.43,275.243,73.695,259.797,263.352,948.424,526.181,761.685
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,43.184,167.437,133.109,271.181,198.633,777.978,95.283,435.176,219.517,266.608,0.0,32.287
 120.60,  23.20,45.509,202.893,130.353,287.968,196.772,813.73,80.772,557.272,233.537,311.193,0.0,36.156
 120.50,  23.25,53.226,204.162,159.652,249.575,163.306,624.451,74.496,456.555,226.79,305.643,0.0,35.804
 120.55,  23.25,55.84,210.493,168.277,285.185,174.878,725.606,69.463,457.679,246.955,301.793,0.0,39.748
 120.60,  23.25,57.267,231.334,170.604,290.405,186.406,760.448,52.471,489.421,233.619,301.793,0.0,44.972
 120.65,  23.25,49.062,242.087,172.386,283.756,172.729,762.218,37.905,505.712,234.731,338.567,0.744,44.407
 120.15,  23.30,87.01,231.924,101.177,117.521,68.842,602.918,150.994,161.265,59.001,105.587,0.0,59.57
 120.20,  23.30,93.943,256.23,105.754,135.525,64.724,563.26,152.302,143.03,40.298,96.024,0.038,46.001
 120.25,  23.30,89.248,219.268,102.956,134.945,58.021,674.365,159.337,147.9,51.782,85.291,0.0,43.792
 120.50,  23.30,52.415,234.844,146.383,230.319,313.675,597.703,64.984,556.417,339.322,327.546,0.0,45.945
 120.55,  23.30,64.239,246.503,180.053,280.074,215.432,674.479,42.553,505.105,276.836,338.32,0.0,47.847
 120.60,  23.30,62.394,231.625,196.147,331.931,180.533,725.636,16.717,480.348,245.98,329.558,0.0,44.396
 120.65,  23.30,45.687,231.592,190.785,299.256,186.714,743.225,10.111,454.847,226.889,300.411,0.037,47.551
 120.70,  23.30,58.038,264.691,230.649,351.875,179.357,867.659,35.003,500.654,246.763,332.334,0.169,51.174
 120.75,  23.30,69.478,290.093,234.154,319.662,167.122,865.3,43.379,466.056,175.197,352.303,0.2,57.802
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,82.131,281.055,86.107,137.889,214.323,600.664,91.169,151.045,67.701,119.005,0.02,59.29
 120.20,  23.35,78.208,302.312,122.993,200.339,97.105,636.421,105.998,164.746,56.638,128.439,0.009,52.053
 120.25,  23.35,76.518,271.815,112.688,150.825,80.537,611.779,103.974,151.224,45.507,114.627,0.132,49.167
 120.30,  23.35,81.564,271.055,126.304,184.238,87.585,616.011,125.698,138.893,55.164,100.395,0.009,50.885
 120.50,  23.35,62.708,243.516,167.815,218.63,218.481,577.737,58.941,529.193,285.994,258.591,0.0,48.122
 120.55,  23.35,67.486,258.609,197.723,331.062,236.04,704.741,32.071,523.99,230.402,256.161,0.0,55.504
 120.60,  23.35,63.336,233.735,221.122,425.823,285.43,814.318,21.646,518.598,261.214,291.83,0.015,56.139
 120.65,  23.35,48.331,221.589,201.206,321.968,248.24,789.021,14.421,444.074,245.55,285.783,0.0,54.134
 120.70,  23.35,54.503,244.056,219.468,323.14,223.019,815.321,21.444,471.603,205.454,295.977,0.424,56.468
 120.75,  23.35,75.8,292.521,244.038,316.284,192.298,831.181,35.261,496.206,155.503,343.3,0.783,63.325
 120.80,  23.35,82.282,326.26,240.92,294.387,171.289,806.0,29.971,445.193,142.26,373.255,0.0,72.336
 120.85,  23.35,106.101,394.427,256.416,301.348,168.743,798.055,23.952,415.991,141.095,450.308,0.065,91.957
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,75.692,307.897,99.587,161.021,72.953,580.769,47.937,142.945,43.936,111.844,0.0,58.632
 120.25,  23.40,85.175,324.447,101.61,168.288,80.644,569.454,62.713,153.231,52.998,109.934,0.0,56.248
 120.30,  23.40,92.956,315.678,131.424,198.908,94.243,560.138,100.513,152.658,45.172,105.474,0.011,56.975
 120.35,  23.40,71.101,321.911,152.685,251.17,161.207,584.981,139.338,161.187,48.733,123.164,0.159,58.31
 120.40,  23.40,97.187,297.18,139.653,224.492,199.405,608.593,106.145,274.803,86.424,112.659,0.0,68.067
 120.45,  23.40,87.858,236.164,203.804,182.303,195.473,553.926,116.26,409.479,148.465,151.168,0.0,67.962
 120.50,  23.40,72.842,234.465,173.092,194.477,203.932,580.997,71.335,465.774,145.849,180.817,0.0,59.69
 120.55,  23.40,77.219,256.059,174.653,252.614,258.295,696.277,42.251,522.338,127.688,210.062,0.0,65.337
 120.60,  23.40,65.564,256.043,174.618,284.097,313.203,785.314,35.917,490.802,215.211,243.216,0.223,67.206
 120.65,  23.40,59.038,260.851,230.201,277.807,307.738,821.942,71.943,532.056,296.219,307.084,0.972,63.9
 120.70,  23.40,82.385,288.046,247.726,305.227,260.837,839.103,61.875,556.161,229.016,330.529,2.401,63.158
 120.75,  23.40,91.996,313.7,245.707,314.676,231.235,833.265,44.891,559.58,175.849,355.497,1.004,67.029
 120.80,  23.40,88.969,337.549,247.968,299.094,185.153,813.535,29.627,481.052,153.34,380.857,0.0,73.612
 120.85,  23.40,104.221,406.482,268.954,307.022,172.688,812.503,24.244,452.723,144.974,458.505,0.0,92.405
 120.00,  23.45,74.705,275.784,78.555,89.526,63.82,388.186,68.225,95.259,53.148,114.144,0.0,43.626
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,74.89,378.527,92.76,156.929,73.984,522.514,64.291,155.21,46.655,122.34,0.0,55.044
 120.25,  23.45,70.727,396.623,77.663,175.037,84.796,569.347,64.713,176.977,41.541,115.489,0.0,55.294
 120.30,  23.45,73.628,362.298,93.849,176.885,126.521,542.326,119.977,200.031,38.081,108.997,0.0,55.367
 120.35,  23.45,75.687,318.709,114.06,184.242,177.957,579.005,145.511,195.477,48.638,125.774,0.0,51.06
 120.40,  23.45,99.058,315.221,124.106,177.442,175.339,562.703,119.393,284.594,69.054,136.999,0.0,58.167
 120.45,  23.45,89.675,262.338,129.701,161.282,157.408,518.794,95.169,297.482,88.411,107.405,0.0,55.218
 120.50,  23.45,78.653,254.997,175.052,193.878,248.466,573.553,86.294,428.245,107.781,149.697,0.0,63.338
 120.55,  23.45,77.227,254.069,162.351,190.17,273.386,642.718,75.357,493.224,82.528,200.511,0.0,68.017
 120.60,  23.45,64.231,247.906,154.359,187.349,355.04,729.321,58.388,548.498,128.899,252.481,0.0,69.851
 120.65,  23.45,43.377,265.96,201.143,252.956,323.444,840.919,52.528,575.963,249.816,315.81,0.0,71.587
 120.70,  23.45,78.007,297.849,234.674,268.296,245.511,859.98,67.496,549.358,256.363,338.374,0.057,70.061
 120.75,  23.45,75.544,298.416,183.088,253.425,254.944,815.268,42.324,505.857,206.588,332.118,0.0,68.431
 120.80,  23.45,86.552,337.623,216.635,276.432,230.92,768.966,43.551,446.338,175.159,356.558,0.085,67.271
 120.85,  23.45,114.353,435.658,285.72,319.413,219.605,762.42,38.906,498.076,162.192,531.641,0.276,122.337
 120.90,  23.45,109.678,442.29,288.844,340.3,210.356,784.798,41.629,489.183,159.056,607.436,2.73,150.945
 120.95,  23.45,54.437,213.267,180.688,308.276,198.503,639.264,42.781,366.067,190.721,739.827,26.032,182.927
 121.00,  23.45,50.543,136.429,127.44,246.221,185.304,484.249,27.582,282.201,177.177,716.682,45.214,155.419
 121.05,  23.45,38.848,118.507,97.865,201.388,194.938,385.22,17.601,244.72,169.438,777.395,48.542,116.173
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,84.862,366.089,67.015,107.426,133.094,663.082,65.485,205.148,72.837,130.485,0.0,44.415
 120.20,  23.50,65.384,351.854,81.669,123.014,80.788,520.901,72.59,139.679,48.731,111.446,0.0,47.238
 120.25,  23.50,58.052,385.242,74.599,145.936,84.677,505.837,63.577,217.953,29.562,101.236,0.0,51.947
 120.30,  23.50,71.063,392.135,103.657,153.493,149.287,511.528,144.545,253.065,24.895,105.41,0.0,54.009
 120.35,  23.50,76.052,368.663,114.958,150.543,195.451,573.061,161.843,219.194,34.072,130.995,0.0,51.806
 120.40,  23.50,95.589,348.175,136.557,191.386,196.717,566.11,97.809,269.293,51.345,160.999,0.021,56.283
 120.45,  23.50,93.969,342.185,129.533,195.333,184.281,546.115,56.459,286.478,78.289,154.066,0.006,51.547
 120.50,  23.50,85.401,302.978,121.702,209.277,232.718,557.626,63.541,384.894,117.742,163.849,0.0,51.084
 120.55,  23.50,80.36,292.874,159.218,217.779,230.933,621.298,84.696,507.448,93.928,219.615,0.0,58.078
 120.60,  23.50,83.345,300.901,90.132,197.406,269.95,722.731,71.101,510.184,108.889,275.918,0.0,65.235
 120.65,  23.50,93.861,338.51,149.771,269.79,294.582,921.563,68.353,571.969,208.376,396.801,0.0,75.676
 120.70,  23.50,101.694,358.15,247.632,305.219,253.246,952.685,90.735,594.861,297.191,428.513,0.0,82.789
 120.75,  23.50,82.534,331.056,165.011,257.655,254.236,812.661,39.292,537.752,191.962,385.291,0.0,72.32
 120.80,  23.50,87.028,418.357,257.083,304.945,290.739,817.848,59.607,546.355,173.644,425.707,1.024,91.121
 120.85,  23.50,121.112,400.303,270.004,311.005,250.496,609.095,53.939,470.053,157.383,585.08,0.269,121.83
 120.90,  23.50,122.957,352.514,253.638,305.641,240.305,581.839,53.456,434.921,157.38,558.153,0.373,126.417
 120.95,  23.50,114.654,210.811,196.311,284.012,204.745,595.767,47.23,353.83,160.759,559.111,14.971,190.317
 121.00,  23.50,79.481,168.146,147.356,247.973,207.372,512.455,34.265,301.92,161.465,634.322,26.661,172.343
 121.05,  23.50,58.878,156.431,115.303,211.583,219.357,412.886,24.525,266.697,158.222,734.313,27.741,128.434
 121.10,  23.50,51.318,155.678,98.038,186.291,249.761,350.139,19.147,262.371,163.969,883.552,35.803,104.903
 121.15,  23.50,52.57,165.577,87.83,167.751,305.841,310.376,16.707,279.933,178.757,1088.482,53.986,93.536
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,87.562,326.635,71.074,125.998,86.03,672.069,69.01,162.674,65.751,119.359,0.0,39.568
 120.20,  23.55,75.469,342.305,79.78,154.325,76.189,603.189,76.863,142.357,39.298,103.803,0.0,41.626
 120.25,  23.55,63.913,356.764,77.89,134.404,133.294,509.661,85.469,173.552,35.005,106.956,0.0,47.61
 120.30,  23.55,65.478,346.421,86.987,123.603,160.988,504.431,123.26,209.757,27.066,100.246,0.0,47.292
 120.35,  23.55,78.69,357.822,109.001,142.953,174.381,536.07,126.592,222.567,28.237,123.843,0.0,51.675
 120.40,  23.55,81.324,320.794,118.72,164.092,209.792,545.426,103.093,249.98,37.743,119.374,0.0,50.603
 120.45,  23.55,84.93,307.775,121.871,177.641,215.052,530.934,65.058,317.914,43.847,138.095,0.0,50.489
 120.50,  23.55,85.94,305.528,87.198,185.424,207.665,517.048,66.209,371.872,54.145,142.449,0.0,43.205
 120.55,  23.55,91.998,302.738,125.339,193.631,201.127,574.949,80.966,451.35,46.501,161.858,0.0,46.834
 120.60,  23.55,97.518,319.435,178.237,245.608,265.835,712.746,101.816,651.484,104.756,325.333,0.214,59.058
 120.65,  23.55,101.904,345.612,226.772,292.666,243.426,835.19,64.802,601.814,179.112,418.479,0.0,68.716
 120.70,  23.55,103.182,343.184,211.883,301.16,220.667,820.369,55.178,583.488,266.488,470.063,0.0,66.992
 120.75,  23.55,98.808,344.642,194.118,272.571,228.49,761.163,38.157,538.941,195.407,442.497,0.0,67.526
 120.80,  23.55,100.501,394.119,261.602,291.542,243.352,729.882,42.848,498.03,150.144,467.392,0.0,84.298
 120.85,  23.55,115.451,297.922,219.454,265.757,217.649,482.415,52.788,367.655,138.293,522.575,0.0,73.72
 120.90,  23.55,113.944,240.405,193.231,254.56,232.375,372.709,72.434,312.632,137.604,527.241,0.0,67.319
 120.95,  23.55,106.448,230.219,177.47,266.734,227.739,512.518,58.464,313.093,150.99,514.411,5.109,137.89
 121.00,  23.55,95.845,208.422,151.354,244.109,220.126,486.589,40.623,290.375,148.317,596.937,8.269,145.584
 121.05,  23.55,77.558,194.388,124.083,216.687,227.687,409.485,31.399,267.176,146.501,708.625,9.907,121.141
 121.10,  23.55,66.728,189.064,106.653,194.446,250.137,350.755,26.081,262.968,152.728,860.644,15.838,102.45
 121.15,  23.55,63.58,195.562,96.61,176.545,292.445,309.005,22.902,276.074,167.933,1070.664,29.495,90.688
 120.15,  23.60,82.013,292.206,74.218,135.584,50.489,573.894,79.043,112.052,52.365,97.247,0.0,34.092
 120.20,  23.60,93.448,323.272,83.614,167.321,62.995,652.991,102.264,132.268,51.154,120.081,0.0,41.997
 120.25,  23.60,66.933,335.167,76.047,164.245,101.808,543.356,107.58,124.609,38.587,108.264,0.0,41.114
 120.30,  23.60,70.873,313.675,82.542,148.557,119.924,520.678,93.515,127.132,29.297,84.214,0.0,38.921
 120.35,  23.60,71.583,299.954,91.772,136.047,143.914,503.144,70.492,164.166,27.393,92.715,0.0,50.231
 120.40,  23.60,69.58,288.775,97.618,104.718,148.43,510.617,71.213,207.328,33.91,111.619,0.0,50.297
 120.45,  23.60,78.895,272.567,127.102,137.81,191.411,527.073,71.522,271.455,20.936,109.408,0.0,51.891
 120.50,  23.60,97.911,306.819,154.806,204.405,252.973,510.616,94.011,414.978,36.529,134.396,0.0,49.189
 120.55,  23.60,106.307,285.963,153.492,220.482,230.266,526.672,95.833,435.175,32.313,130.269,0.0,45.414
 120.60,  23.60,103.767,313.147,181.971,241.128,262.417,619.269,98.57,550.756,106.904,207.478,0.282,53.619
 120.65,  23.60,106.855,341.237,212.902,263.918,245.535,679.978,56.756,588.419,182.312,327.985,0.0,59.921
 120.70,  23.60,109.249,334.156,225.819,269.978,225.629,725.515,42.197,593.143,332.306,478.59,0.0,56.496
 120.75,  23.60,109.838,325.833,240.66,248.376,224.244,663.337,46.415,476.116,247.76,460.633,0.005,58.288
 120.80,  23.60,112.722,327.931,249.697,258.884,240.957,607.89,42.083,451.317,160.007,474.211,0.0,63.609
 120.85,  23.60,115.826,250.507,209.556,243.243,214.678,422.191,42.961,346.159,145.976,478.864,0.0,55.14
 120.90,  23.60,109.026,268.732,195.939,271.722,249.097,393.177,76.36,359.51,158.834,505.758,0.02,63.849
 120.95,  23.60,100.93,269.082,176.484,266.127,269.21,509.172,63.375,355.719,166.091,530.361,3.582,115.274
 121.00,  23.60,96.866,238.69,149.804,240.321,232.528,448.702,45.853,275.929,141.175,599.971,1.637,114.714
 121.05,  23.60,86.687,223.061,127.362,218.81,228.393,389.332,37.429,255.595,135.857,699.355,1.464,104.915
 121.10,  23.60,76.928,215.94,110.664,198.915,240.406,337.012,32.345,252.665,139.419,840.104,4.044,92.984
 121.15,  23.60,71.452,219.581,101.801,181.475,269.44,297.592,29.492,263.613,151.229,1037.946,11.241,82.944
 121.20,  23.60,77.396,235.752,99.696,167.886,322.29,273.539,29.013,287.477,173.712,1292.971,28.12,78.247
 120.15,  23.65,79.59,290.648,83.151,122.425,48.676,516.416,104.939,96.642,45.054,92.809,0.0,38.184
 120.20,  23.65,81.061,247.034,65.23,102.152,37.798,610.049,117.97,74.624,38.633,103.479,0.0,30.187
 120.25,  23.65,84.204,270.43,74.698,144.334,69.69,573.378,122.647,52.719,38.401,102.349,0.0,39.24
 120.30,  23.65,78.08,288.894,90.865,163.438,112.041,556.413,82.786,61.247,48.493,102.788,0.0,47.446
 120.35,  23.65,72.331,258.509,89.996,130.583,133.116,564.212,49.025,77.105,41.932,88.36,0.0,47.146
 120.40,  23.65,80.516,277.379,99.699,50.422,168.724,555.997,52.538,106.872,24.457,119.739,0.0,39.58
 120.45,  23.65,76.503,279.819,115.114,60.403,231.763,549.765,84.461,241.515,19.763,108.849,0.0,44.702
 120.50,  23.65,66.96,296.887,142.982,145.291,235.251,535.08,97.714,339.059,38.303,118.493,0.0,53.026
 120.55,  23.65,105.27,306.118,159.766,207.196,229.772,536.956,122.94,447.73,45.071,123.741,0.0,48.454
 120.60,  23.65,95.291,301.25,161.055,245.054,276.82,592.64,107.194,549.235,101.384,153.66,0.132,50.567
 120.65,  23.65,103.3,328.381,197.386,287.565,314.989,611.544,73.559,648.81,247.04,225.226,0.05,54.791
 120.70,  23.65,115.755,332.546,225.412,216.51,249.86,574.484,52.65,501.15,272.052,370.653,0.0,54.719
 120.75,  23.65,120.467,344.779,223.947,150.869,247.484,533.098,61.678,396.687,237.285,437.012,0.088,56.701
 120.80,  23.65,130.745,321.459,250.985,240.349,273.568,562.081,55.676,449.559,191.816,512.329,0.452,52.675
 120.85,  23.65,113.344,256.768,214.453,234.705,244.135,404.797,42.373,333.366,155.304,455.247,0.0,47.848
 120.90,  23.65,112.537,275.467,203.036,253.637,270.585,391.956,73.807,374.224,160.681,523.812,0.202,59.001
 120.95,  23.65,114.94,294.99,188.451,248.623,293.274,456.207,75.738,371.722,156.091,617.774,1.413,83.923
 121.00,  23.65,99.402,262.531,156.074,234.689,241.666,411.925,51.696,265.044,129.537,606.214,0.405,90.562
 121.05,  23.65,91.223,245.254,132.916,217.859,224.788,363.092,42.283,242.571,121.332,685.729,0.013,88.055
 121.10,  23.65,83.249,237.937,116.114,200.619,225.617,317.34,37.648,239.788,123.116,809.328,0.149,82.096
 121.15,  23.65,76.695,238.983,106.886,182.911,240.834,278.923,36.345,250.343,130.556,983.606,2.839,74.817
 121.20,  23.65,73.564,246.001,104.469,167.634,269.201,250.502,36.251,266.994,143.908,1188.768,10.208,68.662
 121.25,  23.65,79.754,249.301,103.835,157.612,326.332,244.407,38.857,271.799,167.963,1372.04,22.208,69.502
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,49.263,186.648,51.141,68.321,24.443,377.375,123.401,62.164,39.271,82.702,0.18,32.179
 120.25,  23.70,77.5,268.395,81.716,112.488,62.212,429.115,107.22,65.315,55.312,109.941,0.0,40.886
 120.30,  23.70,87.636,264.298,77.858,106.395,92.235,525.828,64.243,90.013,48.29,90.099,0.0,40.414
 120.35,  23.70,77.846,269.479,84.822,126.895,105.374,544.245,68.65,55.398,26.737,97.26,0.0,41.679
 120.40,  23.70,68.151,260.354,98.693,99.673,121.751,591.826,66.83,92.093,26.8,101.294,0.0,35.093
 120.45,  23.70,74.212,238.664,98.108,76.776,158.622,592.003,82.561,137.018,20.911,45.509,0.0,37.958
 120.50,  23.70,83.247,298.456,121.851,108.492,189.543,572.995,108.242,206.504,36.336,92.813,0.0,50.234
 120.55,  23.70,82.289,296.586,135.712,122.428,198.609,539.204,113.065,345.405,41.566,111.843,0.0,49.441
 120.60,  23.70,90.713,296.068,147.053,185.806,249.233,551.784,118.31,530.195,82.253,149.136,0.0,53.958
 120.65,  23.70,85.558,310.5,169.55,190.167,257.637,516.63,59.376,484.911,106.686,176.317,0.0,51.67
 120.70,  23.70,107.444,326.322,214.459,190.641,287.867,448.591,61.655,474.429,159.19,292.829,0.106,52.856
