lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,254.909,187.159,176.584,277.142,268.773,34.074,71.93,86.896,287.855,192.862,452.793,51.598
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,9.574,133.5,143.048,208.6,299.544,39.11,27.474,155.923,71.036,11.062,37.683,2.023
 121.15,  25.05,13.856,141.146,147.166,195.027,274.813,67.4,39.252,137.248,92.462,8.755,30.998,1.443
 121.20,  25.05,13.614,114.919,139.186,210.431,257.955,61.242,40.402,127.633,115.399,10.932,37.148,4.076
 121.25,  25.05,15.515,121.923,130.718,219.739,225.203,45.844,46.443,136.788,143.302,15.936,40.381,5.349
 121.30,  25.05,10.701,121.038,152.988,233.769,217.612,32.109,35.72,178.555,178.061,21.394,34.762,4.096
 121.35,  25.05,11.003,86.323,164.978,244.46,246.111,14.555,13.814,231.52,235.258,34.336,47.41,6.02
 121.40,  25.05,7.652,73.768,151.33,240.04,267.366,17.716,23.504,259.382,252.779,49.01,50.125,11.677
 121.45,  25.05,5.459,88.97,131.396,212.494,271.285,94.996,128.212,432.876,208.31,44.316,46.324,11.746
 121.50,  25.05,8.412,100.289,133.354,221.388,305.3,116.655,194.001,441.045,238.803,53.177,51.302,11.562
 121.55,  25.05,10.657,81.719,131.646,224.627,310.695,134.653,191.87,488.675,259.605,100.87,83.782,13.057
 121.60,  25.05,29.391,136.274,138.88,255.256,325.657,97.964,147.383,349.872,314.056,227.895,206.686,15.862
 121.65,  25.05,79.891,214.915,157.059,317.292,335.105,75.381,149.069,276.202,374.249,366.003,410.597,31.212
 121.70,  25.05,146.773,272.787,193.054,375.615,356.973,44.738,162.146,293.299,432.954,463.128,609.457,45.486
 121.75,  25.05,189.639,256.426,223.394,396.363,356.201,30.457,143.315,245.987,402.231,380.816,697.453,44.886
 121.80,  25.05,225.834,249.02,243.128,389.911,323.753,36.758,134.929,276.799,369.044,297.273,747.779,47.349
 121.85,  25.05,220.768,235.535,217.907,363.242,302.736,46.862,149.213,277.684,360.365,235.051,768.894,52.691
 121.90,  25.05,243.883,255.366,218.841,310.933,225.658,43.537,137.044,193.673,373.331,231.12,596.862,39.823
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,15.792,134.386,139.85,190.731,253.499,40.873,21.767,155.848,90.171,10.847,37.255,3.205
 121.25,  25.10,20.188,142.034,145.812,214.114,231.026,41.427,19.339,158.816,100.401,11.347,33.646,4.259
 121.30,  25.10,23.269,134.984,166.309,246.505,212.811,26.005,13.722,187.907,141.348,28.911,36.139,7.197
 121.35,  25.10,17.589,92.013,171.14,246.988,228.003,10.358,7.825,214.63,209.033,42.449,46.196,7.172
 121.40,  25.10,11.812,62.089,155.531,245.572,278.13,1.769,3.484,224.966,277.294,52.477,49.865,10.819
 121.45,  25.10,7.5,47.355,140.864,226.67,281.58,21.478,55.293,328.111,274.824,45.614,44.543,10.342
 121.50,  25.10,8.652,60.279,119.265,203.18,282.43,42.615,106.377,429.533,275.488,38.605,41.322,8.684
 121.55,  25.10,14.578,101.448,85.16,160.324,289.851,81.354,117.767,460.666,290.222,61.032,65.68,6.638
 121.60,  25.10,78.727,185.002,125.035,243.25,324.509,89.124,99.908,285.848,365.17,206.421,265.445,18.466
 121.65,  25.10,154.093,213.759,211.422,348.565,346.122,72.565,90.599,179.643,350.688,355.012,491.997,37.62
 121.70,  25.10,189.199,295.227,261.048,367.06,339.886,55.815,93.635,167.82,359.7,319.36,523.149,44.178
 121.75,  25.10,213.537,310.06,274.331,382.128,330.812,41.14,100.91,168.377,369.354,292.443,646.57,47.512
 121.80,  25.10,211.76,279.949,246.22,353.703,312.21,32.032,116.042,167.698,350.207,248.924,730.774,53.323
 121.85,  25.10,139.047,231.986,137.496,246.049,261.463,29.924,134.847,191.325,303.212,242.805,549.714,46.28
 121.90,  25.10,146.459,231.274,86.912,186.714,220.444,31.3,139.041,170.976,264.406,291.467,399.185,37.329
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,19.19,66.047,167.544,248.081,272.512,6.518,12.914,224.631,302.057,61.173,60.668,11.323
 121.45,  25.15,16.805,68.95,158.341,236.125,284.491,18.213,48.504,274.193,337.143,62.613,64.043,11.275
 121.50,  25.15,24.899,111.254,83.49,162.922,291.497,26.67,67.898,385.423,408.883,69.683,88.462,9.107
 121.55,  25.15,91.484,238.253,86.572,205.96,316.925,54.972,67.78,496.955,572.943,242.399,356.56,26.483
 121.60,  25.15,238.505,318.512,195.767,352.865,355.299,95.433,67.02,322.727,456.555,344.564,625.624,57.543
 121.65,  25.15,307.477,273.756,334.036,437.08,349.219,102.715,68.967,159.813,366.422,368.277,683.353,70.692
 121.70,  25.15,179.195,231.556,288.231,350.207,308.784,61.631,78.859,109.619,301.866,221.63,362.009,42.912
 121.75,  25.15,197.688,282.568,289.086,358.125,309.183,54.909,82.112,151.038,380.885,282.535,574.133,53.032
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,28.877,88.42,179.235,266.076,293.74,11.096,18.757,245.231,265.455,63.395,85.131,11.705
 121.50,  25.20,58.352,173.37,164.501,299.518,343.998,19.126,59.02,456.349,434.556,208.743,259.647,23.216
 121.55,  25.20,149.228,253.926,185.49,369.194,367.651,28.748,63.195,478.694,447.728,340.219,518.113,41.429
 121.60,  25.20,265.649,298.679,247.194,401.021,376.493,56.257,47.947,321.819,364.985,253.143,512.164,53.445
 121.65,  25.20,228.019,246.43,336.834,415.199,342.75,77.911,68.799,179.715,346.907,263.71,432.284,58.115
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,50.994,138.993,203.137,313.035,326.763,12.425,20.264,252.918,228.007,101.525,156.345,14.838
 121.55,  25.25,178.196,237.015,317.607,430.076,361.49,17.993,43.879,287.547,270.647,193.123,350.483,29.608
 121.60,  25.25,222.752,271.298,371.372,455.741,397.761,36.551,71.379,232.78,265.059,229.609,401.448,51.461
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,13.053,6.278,2.843,109.64,335.003,97.267,280.71,977.687,89.659,70.164,14.744,0.479
 120.60,  23.20,12.143,11.096,3.93,104.013,365.705,104.739,271.788,1119.139,86.174,72.931,16.086,0.194
 120.50,  23.25,11.166,8.223,2.365,80.278,297.986,114.051,334.057,1048.225,75.603,32.134,12.804,1.843
 120.55,  23.25,12.604,11.24,3.795,86.079,305.504,111.76,305.625,1072.817,98.829,47.46,13.48,1.747
 120.60,  23.25,11.475,16.149,5.534,91.481,313.233,120.52,275.965,1051.14,94.654,52.063,14.721,1.811
 120.65,  23.25,8.905,17.744,8.017,96.414,340.585,118.237,238.833,992.869,92.235,66.542,17.836,0.968
 120.15,  23.30,13.271,6.702,4.875,53.525,307.506,88.478,143.193,405.529,0.007,11.861,22.95,5.322
 120.20,  23.30,10.045,8.52,2.096,64.704,300.587,52.329,113.811,409.425,0.012,9.179,20.029,4.532
 120.25,  23.30,8.353,8.659,3.471,53.227,309.164,55.925,161.774,415.028,0.798,8.866,16.73,4.279
 120.50,  23.30,9.928,16.071,5.273,84.116,325.669,101.157,462.007,933.84,146.186,32.801,12.367,1.869
 120.55,  23.30,9.493,17.899,5.074,95.149,321.714,107.064,303.369,862.94,89.952,25.056,14.62,2.107
 120.60,  23.30,11.246,18.225,6.41,111.584,317.254,100.455,244.017,967.704,31.973,20.679,14.535,1.291
 120.65,  23.30,10.659,18.457,8.185,111.404,318.974,101.033,208.587,910.172,42.682,28.496,14.985,0.63
 120.70,  23.30,17.541,26.597,13.513,157.491,363.374,95.15,159.324,701.504,93.555,59.733,21.447,1.629
 120.75,  23.30,21.358,24.254,10.816,204.431,465.915,80.362,139.795,748.566,42.764,71.372,25.311,3.054
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,14.525,9.834,5.799,56.787,406.369,99.635,160.883,477.692,0.009,11.92,22.931,5.232
 120.20,  23.35,13.24,8.173,2.068,52.15,394.201,55.005,179.726,411.653,0.0,10.996,18.886,3.784
 120.25,  23.35,9.477,7.888,4.009,48.597,402.853,51.734,181.239,429.361,0.0,11.912,17.221,4.171
 120.30,  23.35,6.187,6.842,3.008,49.273,348.776,44.186,186.246,424.116,0.447,10.761,15.06,3.661
 120.50,  23.35,4.291,16.159,5.829,88.298,346.827,110.17,366.611,850.356,70.183,16.466,12.189,2.077
 120.55,  23.35,11.912,17.195,6.539,108.786,343.149,121.17,250.793,647.552,67.875,20.607,12.473,2.046
 120.60,  23.35,18.198,18.766,7.591,127.752,337.994,114.289,192.025,738.674,34.842,22.943,13.283,1.601
 120.65,  23.35,17.434,19.328,8.797,136.721,330.609,98.873,187.037,949.685,33.13,27.616,13.618,0.293
 120.70,  23.35,17.504,20.838,10.429,157.105,381.181,108.553,192.492,981.589,52.355,46.596,15.923,1.104
 120.75,  23.35,17.673,19.244,12.542,179.971,489.272,102.346,180.124,991.855,38.829,60.516,19.979,3.854
 120.80,  23.35,21.356,18.329,17.179,207.052,549.588,83.274,169.234,1031.753,42.504,67.934,26.477,3.946
 120.85,  23.35,22.922,21.658,25.203,253.023,579.53,65.561,198.243,1028.648,62.957,73.621,43.642,3.899
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,13.992,11.15,1.127,57.983,425.279,95.791,165.891,393.242,0.808,13.041,18.345,1.955
 120.25,  23.40,15.176,8.933,4.462,69.158,463.235,70.02,171.85,430.384,2.156,13.601,16.23,3.25
 120.30,  23.40,13.525,7.03,3.754,67.635,406.778,64.336,167.057,438.446,0.712,13.382,15.642,2.75
 120.35,  23.40,14.113,8.669,4.382,88.26,394.969,66.358,187.421,503.432,5.369,17.738,16.109,4.284
 120.40,  23.40,12.224,11.283,5.038,76.483,357.285,45.322,164.305,583.626,21.38,11.122,16.008,1.396
 120.45,  23.40,13.807,11.714,4.675,87.033,323.073,74.378,245.561,641.015,79.059,14.592,12.837,2.838
 120.50,  23.40,7.903,12.28,6.332,82.28,335.838,133.676,311.843,696.368,58.811,13.943,10.984,1.285
 120.55,  23.40,14.779,16.03,8.461,109.587,337.585,178.075,285.126,713.013,84.089,19.657,10.548,1.973
 120.60,  23.40,18.806,17.446,9.187,126.862,322.518,150.148,219.749,890.605,89.131,36.524,11.564,2.864
 120.65,  23.40,19.837,20.146,10.932,149.23,388.102,149.615,219.864,1264.263,75.952,61.838,17.02,2.125
 120.70,  23.40,18.235,20.544,12.514,166.207,444.99,175.578,229.758,1272.016,66.789,63.721,17.356,3.298
 120.75,  23.40,19.971,20.794,13.327,187.163,481.344,174.913,247.34,1265.578,61.348,65.722,17.543,4.961
 120.80,  23.40,18.053,17.714,17.116,200.441,518.198,120.838,186.382,1185.864,54.118,59.578,18.942,4.534
 120.85,  23.40,19.099,20.789,27.284,242.672,561.217,89.924,182.255,1105.194,70.309,63.577,28.196,4.55
 120.00,  23.45,6.77,13.166,11.421,56.754,290.738,61.805,86.268,195.461,0.0,8.2,23.713,2.604
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,14.034,15.776,2.567,94.04,463.199,101.647,118.914,432.511,2.04,15.048,16.346,1.084
 120.25,  23.45,12.727,13.133,1.925,69.041,457.279,70.383,109.795,468.123,3.983,12.789,16.094,1.235
 120.30,  23.45,14.83,10.42,2.807,67.658,402.556,50.059,115.005,451.945,2.274,9.48,13.741,0.622
 120.35,  23.45,14.638,9.385,6.922,70.759,379.22,65.359,148.097,514.449,7.438,13.124,12.381,2.479
 120.40,  23.45,15.968,11.946,11.904,81.956,357.261,43.734,181.378,532.016,16.474,9.673,11.889,0.583
 120.45,  23.45,15.552,8.77,9.781,87.438,321.741,60.44,171.172,475.799,25.121,8.841,8.795,1.475
 120.50,  23.45,13.798,10.394,5.957,85.53,320.987,192.418,340.464,692.665,78.075,12.15,8.888,0.519
 120.55,  23.45,17.418,13.37,8.152,100.646,320.026,246.905,366.964,895.241,97.725,14.665,9.896,1.911
 120.60,  23.45,17.094,16.236,10.976,135.297,309.047,215.03,322.87,1202.736,95.636,24.097,11.372,2.822
 120.65,  23.45,25.13,21.583,12.393,166.336,364.349,200.158,256.447,1555.338,121.719,66.699,15.386,3.002
 120.70,  23.45,22.073,18.327,12.688,169.579,432.334,194.702,205.18,1404.893,92.57,62.461,18.026,4.104
 120.75,  23.45,22.046,16.557,11.937,178.679,386.389,177.729,200.653,1403.94,89.622,62.859,14.768,4.721
 120.80,  23.45,18.939,18.934,17.22,204.736,463.278,141.512,174.043,1129.166,85.955,75.414,15.033,6.329
 120.85,  23.45,18.514,28.02,32.123,254.975,593.725,134.742,188.394,1107.709,68.377,87.506,21.665,9.392
 120.90,  23.45,19.668,27.748,42.569,294.579,628.021,100.38,230.736,999.73,80.196,92.758,31.14,11.037
 120.95,  23.45,18.021,13.0,19.718,262.558,622.523,60.236,368.258,865.289,142.577,131.913,110.171,6.51
 121.00,  23.45,12.342,6.531,5.268,207.458,513.033,31.952,317.523,578.13,129.594,106.111,136.995,3.04
 121.05,  23.45,9.055,8.419,3.654,159.202,374.527,14.288,315.368,376.735,118.481,90.076,161.671,3.555
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,7.576,14.561,6.061,65.421,371.338,89.412,100.516,306.495,0.0,14.738,18.037,3.113
 120.20,  23.50,11.444,9.06,3.37,67.815,395.311,71.522,92.064,370.262,0.273,12.446,17.237,2.094
 120.25,  23.50,12.174,12.476,3.111,66.043,413.849,55.432,81.916,492.625,1.554,8.636,16.26,2.034
 120.30,  23.50,13.002,14.491,3.628,77.628,384.015,46.295,89.591,444.715,1.827,8.018,15.449,0.751
 120.35,  23.50,15.303,13.332,9.712,86.104,349.299,87.682,128.095,484.408,5.124,15.478,11.45,1.785
 120.40,  23.50,19.037,11.144,12.546,105.853,339.307,55.789,193.792,555.712,18.101,12.038,9.271,1.294
 120.45,  23.50,18.066,9.951,10.344,95.783,315.195,86.126,229.636,534.296,15.564,12.149,4.533,4.313
 120.50,  23.50,18.399,12.806,6.518,85.984,305.06,156.231,249.852,559.324,41.788,11.699,2.117,2.7
 120.55,  23.50,21.407,15.89,9.599,113.465,308.623,229.793,338.328,872.524,102.086,16.576,6.137,3.096
 120.60,  23.50,24.162,16.067,11.57,144.588,277.669,209.709,291.448,1225.801,92.691,23.845,7.127,3.713
 120.65,  23.50,27.77,20.082,11.529,191.044,359.816,225.203,224.656,1596.163,145.293,56.358,14.19,4.557
 120.70,  23.50,32.796,20.864,13.228,201.525,437.03,256.993,162.171,1597.86,114.886,53.837,17.162,5.053
 120.75,  23.50,28.267,21.275,11.254,202.231,379.922,194.952,154.43,1538.034,88.697,51.394,14.046,4.96
 120.80,  23.50,28.122,27.169,28.5,311.343,595.024,178.367,166.618,1615.827,131.413,100.444,18.93,12.394
 120.85,  23.50,19.121,23.017,30.185,282.582,588.151,139.592,174.106,1110.417,66.869,84.016,22.32,10.557
 120.90,  23.50,16.659,18.348,23.297,266.11,572.39,104.798,171.517,928.492,41.103,69.649,16.676,5.97
 120.95,  23.50,17.286,5.76,8.663,297.927,694.364,61.436,205.065,810.827,104.794,85.734,50.669,6.901
 121.00,  23.50,15.479,7.547,6.792,255.424,567.859,30.553,242.961,598.283,117.471,67.717,76.967,3.611
 121.05,  23.50,12.286,11.665,6.356,202.125,409.322,17.595,267.166,426.402,115.179,68.643,112.358,3.498
 121.10,  23.50,10.194,15.861,6.745,172.789,314.048,14.01,313.942,316.587,127.541,91.674,178.525,4.703
 121.15,  23.50,9.29,22.359,7.774,160.34,256.255,14.842,387.329,255.389,154.828,137.131,296.504,6.084
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,5.441,15.09,9.322,61.752,321.238,66.242,100.012,286.754,0.0,8.57,17.342,4.441
 120.20,  23.55,7.109,13.286,5.924,59.976,319.683,53.931,88.168,337.894,0.0,10.252,17.157,4.591
 120.25,  23.55,8.857,12.291,9.255,73.985,325.867,38.298,80.18,370.001,0.0,8.749,14.981,4.274
 120.30,  23.55,10.339,9.512,7.41,85.484,335.744,41.346,64.592,382.38,0.22,8.548,13.959,2.112
 120.35,  23.55,14.304,14.346,14.212,102.994,325.378,65.588,99.489,483.928,9.14,12.878,9.884,3.247
 120.40,  23.55,14.748,13.435,17.925,103.511,317.221,52.673,124.24,563.148,19.727,10.044,8.672,4.079
 120.45,  23.55,18.432,16.394,16.077,102.797,304.4,70.025,206.75,600.609,21.344,11.943,8.052,5.584
 120.50,  23.55,18.193,15.889,9.808,94.445,304.799,86.635,217.67,559.882,46.993,7.692,2.84,3.866
 120.55,  23.55,19.337,16.721,10.947,103.775,326.01,125.575,298.799,728.19,63.096,10.327,4.783,2.812
 120.60,  23.55,25.267,20.744,12.397,149.696,376.67,240.483,336.633,1208.316,124.908,17.413,4.687,2.305
 120.65,  23.55,30.158,23.696,8.931,193.172,415.978,241.855,144.099,1346.713,69.17,29.378,10.248,3.66
 120.70,  23.55,31.817,25.626,8.213,197.128,406.906,241.679,98.244,1462.458,63.582,38.562,13.442,4.364
 120.75,  23.55,30.367,27.095,13.331,219.795,424.153,206.029,110.923,1351.437,63.236,43.849,9.914,3.766
 120.80,  23.55,25.023,23.365,22.791,298.343,582.034,152.924,123.586,1358.143,106.197,72.539,8.506,3.834
 120.85,  23.55,14.774,17.848,23.759,257.788,492.103,117.416,145.351,921.227,101.314,56.788,16.379,3.057
 120.90,  23.55,12.29,17.196,20.835,239.876,457.58,112.459,156.948,841.371,100.134,48.421,17.094,1.898
 120.95,  23.55,18.283,11.872,16.503,294.414,593.383,51.393,200.996,707.471,82.705,17.679,15.778,1.173
 121.00,  23.55,17.037,12.728,11.599,271.71,526.144,33.704,205.354,590.923,96.784,29.843,41.209,2.598
 121.05,  23.55,14.032,16.416,10.132,228.186,406.893,23.931,228.766,464.233,105.055,48.932,81.65,3.729
 121.10,  23.55,11.632,21.118,9.75,199.982,319.376,19.619,277.494,353.552,118.849,72.464,141.663,4.8
 121.15,  23.55,10.066,28.763,10.259,185.496,259.879,20.306,354.564,277.278,144.671,109.504,240.254,5.837
 120.15,  23.60,5.214,14.557,11.156,72.157,300.674,60.618,96.014,261.769,0.0,5.57,17.675,4.597
 120.20,  23.60,6.327,16.567,9.37,82.397,317.108,55.114,101.699,324.094,0.0,14.816,16.912,4.758
 120.25,  23.60,7.372,15.662,8.037,80.451,294.909,36.558,81.116,338.635,0.0,5.867,13.401,5.026
 120.30,  23.60,8.638,12.0,7.924,93.752,276.945,33.98,61.144,338.701,0.796,12.415,11.879,5.014
 120.35,  23.60,9.855,11.013,11.405,103.015,321.214,30.189,61.14,398.259,17.702,10.981,9.148,5.272
 120.40,  23.60,8.283,12.57,14.944,100.192,334.571,28.722,71.11,523.608,39.32,10.185,5.62,4.616
 120.45,  23.60,14.165,13.95,13.848,109.131,327.956,44.889,138.707,611.021,33.227,14.084,5.754,4.463
 120.50,  23.60,16.968,20.315,19.477,122.502,327.445,90.501,343.897,762.344,60.455,10.394,8.868,2.685
 120.55,  23.60,17.891,18.247,15.693,108.099,325.455,143.396,349.78,802.609,48.735,7.566,7.603,1.662
 120.60,  23.60,20.691,21.161,12.266,142.802,361.857,259.357,294.739,921.308,74.448,8.51,1.729,1.146
 120.65,  23.60,24.816,26.191,11.427,180.435,391.766,239.485,134.177,984.587,30.581,16.86,5.679,1.406
 120.70,  23.60,30.539,31.473,11.98,197.156,423.016,236.09,82.106,1064.229,35.827,26.252,11.293,2.091
 120.75,  23.60,31.611,31.647,15.255,217.469,451.153,211.674,83.021,996.295,46.73,35.932,7.541,2.197
 120.80,  23.60,23.986,29.066,19.774,255.079,534.953,159.375,86.226,955.341,109.825,44.886,0.199,0.02
 120.85,  23.60,15.05,27.439,18.195,230.505,446.79,127.836,89.951,790.223,99.545,43.9,2.183,0.059
 120.90,  23.60,13.618,31.441,22.246,252.08,445.314,107.569,169.513,809.458,99.619,42.917,15.014,2.756
 120.95,  23.60,21.513,27.873,27.207,291.48,512.138,59.284,227.844,710.194,83.281,9.29,10.498,1.096
 121.00,  23.60,16.632,20.852,17.44,259.981,455.272,42.151,191.44,625.358,87.001,20.562,30.248,1.664
 121.05,  23.60,14.162,22.332,14.513,233.188,381.751,32.022,206.02,512.869,95.598,38.65,63.508,3.357
 121.10,  23.60,11.836,26.122,13.269,211.811,311.516,25.822,249.248,399.823,108.574,58.823,112.949,4.652
 121.15,  23.60,9.846,33.168,12.974,198.516,255.491,25.291,325.887,308.723,132.183,87.716,191.181,5.823
 121.20,  23.60,12.069,54.101,15.411,194.998,215.598,29.656,425.842,251.108,177.703,140.469,325.926,9.026
 120.15,  23.65,5.156,18.089,17.337,87.202,315.315,54.261,93.679,259.038,0.0,5.756,17.535,5.179
 120.20,  23.65,4.354,20.029,14.19,80.02,285.062,37.045,74.098,281.651,0.006,4.446,14.546,5.408
 120.25,  23.65,5.805,19.388,11.028,83.607,279.502,31.05,71.947,312.258,0.028,5.811,10.868,5.261
 120.30,  23.65,7.621,13.739,8.289,96.953,286.202,29.509,67.67,351.173,3.343,7.787,10.742,5.104
 120.35,  23.65,8.25,15.572,10.917,102.205,306.686,32.775,65.681,374.35,18.572,8.681,7.933,4.64
 120.40,  23.65,10.339,16.488,20.864,95.073,344.733,34.274,79.702,518.26,19.103,12.233,1.034,4.249
 120.45,  23.65,11.039,13.972,20.794,113.681,350.168,44.874,108.495,593.639,16.938,13.318,4.056,3.452
 120.50,  23.65,9.108,16.81,19.257,106.124,356.151,75.158,209.812,738.04,34.971,11.209,6.799,2.245
 120.55,  23.65,16.532,19.629,20.722,143.526,358.141,200.722,357.898,812.865,44.891,10.87,7.069,1.541
 120.60,  23.65,18.487,17.721,17.836,129.409,319.401,280.514,290.623,723.826,65.411,3.99,0.26,0.562
 120.65,  23.65,21.478,16.16,15.285,138.187,355.439,215.138,156.886,741.579,109.128,15.726,4.545,0.231
 120.70,  23.65,31.334,25.237,13.183,166.422,384.401,223.432,92.983,652.173,32.371,21.104,9.08,0.406
 120.75,  23.65,36.377,36.388,15.586,193.231,396.025,235.944,94.382,732.111,64.163,27.825,12.407,2.76
 120.80,  23.65,28.432,40.935,18.37,223.203,488.935,202.616,82.934,737.744,137.541,32.846,1.208,0.219
 120.85,  23.65,15.655,33.465,14.344,202.676,369.832,149.893,56.055,656.582,96.635,36.169,1.27,0.126
 120.90,  23.65,6.574,33.996,17.504,224.019,370.136,141.007,145.87,884.739,114.368,57.774,22.263,6.239
 120.95,  23.65,8.845,35.799,23.314,249.435,424.827,109.313,201.97,878.313,112.611,39.467,24.264,8.552
 121.00,  23.65,11.102,29.015,20.007,237.475,400.987,53.049,170.66,700.265,83.235,22.255,28.253,2.637
 121.05,  23.65,11.84,27.133,17.592,220.341,353.625,38.442,183.16,584.789,86.922,35.035,52.654,3.565
 121.10,  23.65,10.995,29.202,16.217,207.047,300.111,30.374,223.185,470.516,97.795,51.841,90.845,4.911
 121.15,  23.65,8.764,34.925,15.063,195.972,249.107,26.964,299.439,373.728,118.934,74.328,150.226,6.523
 121.20,  23.65,7.095,45.09,14.707,187.161,202.851,28.07,396.951,303.886,158.668,117.736,239.148,9.858
 121.25,  23.65,9.813,62.831,17.308,183.359,170.049,34.938,451.599,243.552,197.678,160.543,358.974,15.21
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,2.844,23.979,19.639,60.962,268.933,27.956,60.461,219.559,0.524,3.556,12.063,4.269
 120.25,  23.70,3.197,20.238,17.153,75.537,277.031,21.596,64.988,301.128,0.346,3.475,8.336,4.286
 120.30,  23.70,3.414,21.916,12.934,95.789,301.129,16.867,48.139,380.87,0.012,2.772,9.976,4.105
 120.35,  23.70,7.045,22.306,13.849,125.254,325.872,24.393,70.12,481.0,5.523,8.188,8.719,4.872
 120.40,  23.70,11.585,19.411,16.414,110.965,336.11,36.687,66.625,537.864,19.774,8.96,5.547,3.575
 120.45,  23.70,11.837,16.769,27.423,120.649,318.427,62.804,72.493,611.869,11.794,9.788,5.858,1.359
 120.50,  23.70,11.99,15.025,27.48,133.022,331.08,79.05,139.62,691.306,46.494,13.046,7.779,1.633
 120.55,  23.70,13.423,17.22,25.205,144.734,309.9,131.449,224.531,662.135,72.047,11.484,6.441,1.773
 120.60,  23.70,12.965,13.797,17.581,130.864,265.683,228.16,316.205,662.129,67.287,9.878,3.802,0.578
 120.65,  23.70,17.476,12.779,17.005,118.059,291.326,201.242,180.359,616.054,70.49,12.754,4.66,0.165
 120.70,  23.70,26.545,28.069,19.184,155.714,347.809,248.67,108.701,510.091,98.189,16.807,7.162,1.527
 120.75,  23.70,33.043,39.411,16.037,190.895,411.513,223.647,84.627,564.775,124.561,24.48,2.128,0.428
