lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,215.94,75.126,314.132,71.491,83.719,254.948,25.854,118.334,420.981,452.919,122.495,348.608
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,137.17,21.065,293.437,99.734,185.819,31.744,19.691,417.381,331.872,43.508,45.97,133.367
 121.15,  25.05,160.368,21.876,297.305,119.662,184.278,29.185,13.359,442.81,353.124,39.159,46.901,155.81
 121.20,  25.05,184.6,24.698,304.525,122.425,169.378,35.999,7.754,430.848,374.401,39.581,52.426,172.086
 121.25,  25.05,208.692,27.086,322.337,102.95,153.561,77.537,11.339,419.865,418.21,57.811,52.602,188.121
 121.30,  25.05,213.956,23.988,340.161,94.934,130.763,116.237,9.759,372.479,527.761,66.021,47.847,165.363
 121.35,  25.05,200.931,20.628,336.215,84.312,117.108,151.953,18.268,305.027,538.277,73.766,41.951,143.124
 121.40,  25.05,186.344,19.099,317.069,74.926,108.206,215.823,43.044,237.684,528.334,72.637,34.786,131.303
 121.45,  25.05,185.438,19.278,295.663,63.68,105.607,307.108,105.288,149.803,474.355,85.496,27.783,119.936
 121.50,  25.05,185.369,21.438,264.754,58.195,117.895,309.452,109.99,125.904,399.097,92.36,23.843,107.325
 121.55,  25.05,192.884,21.409,239.289,47.578,129.541,293.324,119.361,204.583,355.505,114.74,29.971,100.094
 121.60,  25.05,264.437,45.542,323.663,53.099,139.656,234.943,65.769,147.959,363.037,248.02,98.516,227.724
 121.65,  25.05,338.807,76.107,386.704,68.491,145.38,234.06,34.231,120.934,437.842,449.145,207.855,350.843
 121.70,  25.05,395.203,126.52,477.688,117.706,155.456,244.903,35.451,140.883,495.33,634.681,324.691,496.615
 121.75,  25.05,348.152,139.531,509.289,135.164,129.028,223.155,30.368,144.464,439.495,531.557,245.337,507.166
 121.80,  25.05,291.969,126.263,472.096,127.397,114.147,232.57,45.45,152.389,379.285,395.194,158.744,437.583
 121.85,  25.05,302.639,140.534,472.65,131.312,104.311,236.418,26.12,99.366,391.797,522.038,203.538,503.368
 121.90,  25.05,292.043,125.576,384.843,119.412,79.878,256.0,35.726,69.876,352.221,565.584,224.836,493.353
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,176.145,26.026,314.909,112.556,169.729,29.59,7.074,406.707,333.926,48.049,57.581,165.255
 121.25,  25.10,201.005,30.04,335.404,115.786,160.395,50.666,6.398,419.934,350.03,61.842,72.219,191.958
 121.30,  25.10,211.285,29.973,356.207,107.185,151.639,102.858,6.879,403.095,386.315,81.897,82.613,199.917
 121.35,  25.10,204.389,24.516,344.406,87.812,131.15,137.304,10.099,323.496,434.822,85.404,64.069,167.687
 121.40,  25.10,192.816,21.148,320.626,72.832,119.184,170.683,33.887,227.27,431.891,83.664,46.584,146.276
 121.45,  25.10,189.686,22.518,300.096,66.482,121.389,218.541,74.592,141.704,370.86,94.435,39.579,139.43
 121.50,  25.10,197.002,22.111,260.155,60.302,108.883,240.36,64.737,130.581,333.604,90.303,30.332,115.673
 121.55,  25.10,214.086,27.456,277.447,62.247,120.37,281.169,74.443,152.585,391.436,204.119,87.332,194.836
 121.60,  25.10,339.978,82.332,416.302,98.964,135.082,264.433,46.85,150.669,473.747,556.46,322.319,475.925
 121.65,  25.10,423.034,125.835,501.492,116.529,136.298,230.593,33.706,125.355,469.385,643.766,392.417,577.154
 121.70,  25.10,534.802,216.614,641.798,181.387,148.1,209.041,39.67,149.605,504.047,810.042,505.745,715.869
 121.75,  25.10,433.431,198.814,616.522,174.382,134.54,218.432,30.837,141.909,439.715,659.209,343.822,644.613
 121.80,  25.10,378.103,194.81,616.054,167.372,124.92,232.301,26.18,126.311,444.074,609.344,286.003,655.074
 121.85,  25.10,309.209,141.743,474.223,133.032,120.764,269.199,26.105,112.927,425.162,577.412,241.844,518.721
 121.90,  25.10,299.426,128.364,427.694,122.399,104.353,272.775,24.525,91.712,410.777,595.658,243.407,503.21
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,198.855,27.844,326.765,76.303,127.717,159.626,33.004,250.651,355.607,96.442,66.84,159.662
 121.45,  25.15,217.631,33.508,314.119,76.828,135.327,214.722,78.25,191.371,346.274,131.665,78.09,177.513
 121.50,  25.15,292.265,66.218,358.249,82.609,145.388,263.912,66.365,176.089,472.852,391.897,255.977,368.588
 121.55,  25.15,390.376,110.579,449.91,110.42,162.238,332.794,60.304,181.178,708.468,863.666,594.061,661.497
 121.60,  25.15,476.685,182.511,557.833,162.607,177.686,363.5,54.212,150.126,754.824,1170.061,833.275,945.902
 121.65,  25.15,483.376,191.738,595.536,170.952,152.99,265.128,36.942,143.173,557.122,845.931,585.456,803.93
 121.70,  25.15,493.312,217.547,622.966,187.891,145.105,229.409,31.095,134.198,424.362,735.591,462.757,714.003
 121.75,  25.15,433.561,203.648,600.244,174.914,140.275,238.208,26.68,129.867,406.456,651.645,339.641,639.74
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,272.914,50.345,362.632,91.195,149.882,156.831,59.594,221.1,279.865,149.729,125.113,245.111
 121.50,  25.20,359.679,88.791,424.386,99.007,159.846,242.559,63.807,212.762,428.319,424.921,321.508,440.002
 121.55,  25.20,501.747,184.08,602.462,163.628,192.639,338.572,72.547,171.921,635.783,909.817,717.995,857.563
 121.60,  25.20,552.738,249.149,656.201,233.275,214.833,349.929,72.67,150.027,631.186,1059.972,878.745,1090.131
 121.65,  25.20,449.986,174.512,560.268,174.657,144.946,206.222,43.565,133.764,395.92,553.781,410.898,645.584
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,326.744,83.946,408.079,109.265,158.935,157.782,62.798,182.68,246.626,204.288,154.303,324.999
 121.55,  25.25,443.858,157.063,555.853,158.62,187.056,223.373,79.629,185.647,336.961,386.381,336.769,563.386
 121.60,  25.25,444.638,161.291,541.822,184.004,186.386,211.929,103.728,168.105,314.202,404.051,324.268,562.925
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,28.079,1.275,26.435,0.0,246.856,158.541,266.732,281.664,430.062,75.133,14.049,15.061
 120.60,  23.20,19.637,0.317,15.363,0.0,244.823,139.535,263.58,275.057,410.696,60.4,10.323,12.028
 120.50,  23.25,17.0,0.0,19.984,0.0,230.794,128.713,207.33,339.858,445.077,40.8,7.73,7.303
 120.55,  23.25,17.313,0.104,24.659,0.0,242.415,142.085,217.769,280.822,417.762,46.084,10.183,11.217
 120.60,  23.25,17.345,0.198,23.673,0.0,254.73,157.288,215.408,233.013,427.075,60.139,11.039,12.007
 120.65,  23.25,31.648,4.025,33.38,0.0,270.507,218.812,253.123,219.65,475.972,123.92,12.994,17.461
 120.15,  23.30,24.316,0.0,19.666,0.0,189.034,54.563,289.214,195.823,195.996,11.545,9.921,5.141
 120.20,  23.30,24.346,0.0,17.658,0.0,177.181,69.214,247.995,205.66,205.524,14.64,10.822,4.344
 120.25,  23.30,21.887,0.0,17.496,0.0,170.746,100.506,227.157,217.055,227.37,17.575,10.35,9.218
 120.50,  23.30,20.595,0.032,33.208,0.0,254.912,136.324,164.446,335.375,433.154,60.764,10.197,9.339
 120.55,  23.30,14.823,0.0,23.022,0.0,256.14,136.896,182.75,280.765,427.036,49.35,9.783,10.922
 120.60,  23.30,15.246,0.0,20.38,0.0,268.506,170.154,192.718,252.708,437.222,72.117,10.938,11.206
 120.65,  23.30,22.564,0.961,27.234,0.0,259.194,210.133,212.655,205.717,494.565,93.588,11.262,13.8
 120.70,  23.30,38.97,3.786,36.014,0.0,278.572,216.217,216.864,192.736,482.272,120.731,13.711,19.531
 120.75,  23.30,39.485,5.958,36.278,0.0,251.045,166.383,181.011,128.715,400.937,126.996,13.047,13.634
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,23.239,0.0,13.734,0.0,199.095,66.748,240.385,205.257,206.614,11.402,9.37,2.586
 120.20,  23.35,23.486,0.0,20.031,0.0,193.903,83.435,225.702,238.558,246.27,9.845,9.403,2.028
 120.25,  23.35,22.394,0.0,13.721,0.0,171.501,116.192,204.886,222.782,260.594,11.797,9.5,5.676
 120.30,  23.35,23.852,0.0,17.811,0.0,156.613,146.37,194.177,194.363,280.565,8.545,9.04,8.938
 120.50,  23.35,29.14,1.547,37.837,0.026,234.595,212.573,171.95,406.931,520.574,65.861,30.057,10.898
 120.55,  23.35,22.342,0.067,27.689,0.0,223.008,187.392,166.995,295.958,520.263,51.271,22.57,8.349
 120.60,  23.35,21.686,0.0,32.383,0.0,234.149,191.828,175.719,241.377,519.43,63.074,13.506,9.904
 120.65,  23.35,23.903,0.063,33.35,0.0,251.456,215.349,188.75,225.688,522.523,77.064,12.207,12.83
 120.70,  23.35,30.272,2.357,34.106,0.02,286.785,274.878,213.004,228.846,510.855,119.595,13.531,17.828
 120.75,  23.35,44.424,7.157,44.008,0.409,300.974,255.588,206.502,184.648,451.565,151.876,16.574,22.789
 120.80,  23.35,48.821,7.648,45.128,0.817,267.625,153.623,169.412,130.564,425.678,138.808,15.598,23.101
 120.85,  23.35,56.709,8.456,48.699,4.703,276.304,136.207,150.703,136.042,433.544,136.94,18.802,31.805
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,22.316,0.0,17.273,0.0,217.708,75.839,175.183,208.836,214.192,10.67,7.096,1.006
 120.25,  23.40,23.549,0.0,20.908,0.0,188.889,95.937,169.693,216.994,250.536,9.511,10.241,3.563
 120.30,  23.40,25.894,0.0,25.658,0.02,148.489,94.578,170.695,191.007,286.176,5.022,10.541,2.785
 120.35,  23.40,28.131,0.103,36.23,0.0,144.237,127.285,178.866,221.085,323.425,8.281,11.228,5.954
 120.40,  23.40,17.673,0.0,21.814,0.0,105.659,106.52,129.974,169.968,246.749,4.36,6.701,3.813
 120.45,  23.40,24.487,0.683,34.945,0.0,130.179,157.987,140.689,222.72,363.722,15.125,11.577,7.444
 120.50,  23.40,32.349,2.632,46.256,0.0,167.059,257.026,161.089,394.612,557.458,46.406,36.081,9.042
 120.55,  23.40,29.123,0.631,36.596,0.0,189.347,237.716,160.733,307.102,555.172,44.315,27.616,6.75
 120.60,  23.40,32.599,0.329,49.605,0.0,250.829,282.267,183.224,247.963,591.03,91.506,14.69,10.575
 120.65,  23.40,40.783,1.718,59.057,0.0,332.462,307.591,193.71,235.921,577.57,130.223,17.976,18.148
 120.70,  23.40,47.109,5.0,58.589,1.912,355.743,353.337,221.386,262.832,517.424,152.294,20.567,26.058
 120.75,  23.40,57.672,9.064,64.425,6.157,362.6,326.067,230.818,251.285,490.512,161.647,22.666,36.605
 120.80,  23.40,66.456,11.267,66.894,6.888,342.645,194.647,201.547,186.875,499.995,150.026,21.247,41.488
 120.85,  23.40,75.286,13.243,69.776,11.239,350.011,178.225,190.182,177.514,501.516,156.27,22.927,49.586
 120.00,  23.45,10.022,0.0,14.88,0.0,170.428,35.38,138.744,91.264,164.402,8.826,6.693,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,20.526,0.0,21.711,0.0,199.787,60.336,137.983,164.432,195.092,10.571,11.215,5.767
 120.25,  23.45,21.272,0.0,21.926,0.0,178.407,61.02,131.225,163.495,230.094,11.4,11.53,4.099
 120.30,  23.45,21.88,0.0,33.402,0.0,158.252,56.529,157.583,163.955,264.512,8.322,13.374,4.689
 120.35,  23.45,22.423,0.0,34.487,0.0,144.252,84.633,138.659,189.775,272.79,6.981,12.322,6.011
 120.40,  23.45,6.65,0.0,7.799,0.0,49.628,46.826,54.258,78.404,91.494,0.202,1.614,0.027
 120.45,  23.45,9.302,0.0,14.298,0.0,52.704,62.521,60.024,99.926,143.256,1.157,1.589,1.869
 120.50,  23.45,24.651,0.606,45.857,0.0,147.033,186.213,141.35,271.895,455.08,20.398,12.345,6.391
 120.55,  23.45,27.728,1.515,45.734,0.0,183.148,231.871,147.132,296.98,493.315,29.688,16.099,3.833
 120.60,  23.45,32.199,1.644,44.129,0.0,202.198,249.785,163.922,269.504,541.853,42.728,17.762,7.1
 120.65,  23.45,42.535,1.535,59.385,0.0,326.578,342.395,187.076,245.617,665.424,148.818,17.607,16.387
 120.70,  23.45,51.868,4.293,77.019,4.582,372.502,301.044,208.711,230.369,512.714,133.071,23.678,25.869
 120.75,  23.45,63.354,5.858,71.812,12.848,368.078,252.539,202.427,233.75,452.18,117.25,25.464,37.994
 120.80,  23.45,70.809,12.31,76.69,21.868,366.22,215.297,202.389,232.071,467.855,134.294,28.832,49.004
 120.85,  23.45,83.172,16.646,85.046,30.896,390.761,254.598,239.844,225.931,507.113,163.567,29.039,61.544
 120.90,  23.45,97.593,19.388,92.014,31.721,376.025,298.806,247.451,216.14,453.522,174.774,33.792,58.246
 120.95,  23.45,255.512,63.59,139.987,37.57,438.611,226.661,279.432,180.459,433.52,204.725,53.355,90.46
 121.00,  23.45,220.492,59.147,123.91,29.306,334.916,172.759,208.193,133.582,334.414,214.68,41.494,77.696
 121.05,  23.45,135.178,37.99,95.948,19.447,219.498,126.613,149.416,100.645,259.787,226.02,28.66,56.217
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,17.524,0.009,25.875,0.059,203.153,51.098,164.806,174.64,283.863,13.047,17.674,2.964
 120.20,  23.50,18.63,0.0,22.892,0.053,189.474,44.242,154.093,173.246,261.342,14.458,16.874,2.28
 120.25,  23.50,21.366,0.063,22.686,0.0,187.417,49.125,133.482,167.107,248.99,12.127,16.198,2.839
 120.30,  23.50,22.489,0.015,34.769,0.0,180.335,50.633,127.875,137.514,259.916,9.553,16.156,8.234
 120.35,  23.50,24.81,0.105,42.507,0.082,162.018,88.798,136.192,160.064,279.066,6.583,17.2,6.231
 120.40,  23.50,15.559,0.076,24.359,0.019,97.152,71.528,100.454,154.188,202.356,2.65,10.447,2.151
 120.45,  23.50,19.246,0.152,39.215,0.318,110.259,85.645,110.483,201.01,293.273,11.364,16.713,5.162
 120.50,  23.50,26.451,0.876,62.153,0.46,209.484,188.306,136.334,286.391,500.88,24.295,18.307,5.094
 120.55,  23.50,27.405,1.612,57.52,0.0,215.564,222.381,131.068,303.87,539.464,34.195,16.446,4.786
 120.60,  23.50,33.117,0.712,68.916,0.223,243.411,234.192,164.725,281.596,497.265,49.11,24.121,11.417
 120.65,  23.50,46.009,2.555,102.471,5.825,408.602,284.206,194.385,243.748,594.438,134.624,26.408,16.868
 120.70,  23.50,52.483,4.112,108.35,12.902,422.781,251.121,194.096,224.151,499.17,121.243,30.28,20.418
 120.75,  23.50,56.15,2.985,65.5,11.326,326.751,207.431,166.884,231.27,474.251,104.714,26.306,33.059
 120.80,  23.50,89.98,14.261,88.847,46.664,410.2,240.094,248.647,278.308,541.187,152.311,36.602,63.033
 120.85,  23.50,75.354,14.092,91.418,37.619,363.879,251.658,179.488,231.215,431.831,140.839,31.737,52.978
 120.90,  23.50,78.201,15.298,89.587,34.316,319.19,237.584,159.887,200.077,385.716,146.987,32.972,48.503
 120.95,  23.50,223.194,58.442,139.606,41.393,410.25,216.187,237.253,176.074,420.895,199.95,53.649,87.293
 121.00,  23.50,202.004,57.436,131.547,29.931,339.657,184.387,213.58,145.699,363.782,220.942,47.071,80.787
 121.05,  23.50,131.592,38.297,104.924,17.331,228.177,143.11,158.366,112.47,292.02,230.075,34.319,60.903
 121.10,  23.50,96.834,27.216,89.469,16.128,158.642,123.925,132.758,103.51,258.293,261.182,27.285,52.365
 121.15,  23.50,78.941,20.775,80.685,23.568,119.793,124.689,126.34,115.632,252.205,315.009,23.587,52.779
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,14.867,0.0,27.337,0.305,223.526,42.498,156.017,167.626,294.298,15.17,13.288,2.451
 120.20,  23.55,16.317,0.0,29.611,0.683,224.499,39.013,148.799,172.814,290.448,19.821,15.983,2.424
 120.25,  23.55,21.652,0.026,31.783,0.156,220.705,42.813,129.098,155.394,273.643,19.079,19.563,1.563
 120.30,  23.55,22.966,0.855,32.894,0.988,202.227,45.347,106.278,125.474,273.089,19.279,22.496,5.632
 120.35,  23.55,29.378,1.171,42.553,1.796,179.086,69.668,111.634,174.706,290.792,13.515,23.855,7.51
 120.40,  23.55,30.184,0.187,50.564,1.143,150.6,93.887,127.519,217.213,340.523,12.462,23.457,7.986
 120.45,  23.55,26.082,0.348,52.767,1.171,150.204,125.212,143.916,268.692,399.322,17.099,25.136,7.705
 120.50,  23.55,25.88,1.476,64.669,1.569,229.858,199.031,141.85,329.315,533.246,24.058,21.685,7.473
 120.55,  23.55,27.342,2.342,67.712,0.153,238.524,246.823,132.466,339.708,556.109,21.91,18.072,3.867
 120.60,  23.55,37.895,2.729,63.936,0.299,244.591,264.76,145.092,328.663,629.84,40.153,21.959,9.956
 120.65,  23.55,49.945,4.42,99.081,6.929,379.754,240.784,173.644,247.114,566.615,87.653,26.568,13.519
 120.70,  23.55,53.23,3.964,83.934,9.041,346.732,238.16,151.939,238.057,541.956,113.133,28.486,19.324
 120.75,  23.55,57.705,4.635,71.697,13.889,320.223,322.003,222.874,248.058,526.927,111.446,26.263,33.988
 120.80,  23.55,86.505,13.489,100.22,41.6,411.803,465.986,392.981,243.552,545.167,150.183,33.613,60.697
 120.85,  23.55,58.264,8.975,89.211,14.939,281.285,186.514,108.362,165.115,380.876,115.916,24.262,38.517
 120.90,  23.55,55.504,5.12,71.367,13.138,214.073,133.947,62.392,141.237,328.751,113.933,25.686,32.247
 120.95,  23.55,121.657,31.762,105.783,31.696,329.873,214.656,165.335,162.212,379.408,172.885,44.148,60.445
 121.00,  23.55,139.424,38.942,116.03,22.146,304.381,199.182,185.499,143.04,363.617,200.087,42.161,66.96
 121.05,  23.55,115.091,31.516,103.07,12.567,222.616,162.684,151.959,117.424,310.796,218.645,34.592,58.494
 121.10,  23.55,95.938,25.163,91.255,11.478,158.781,140.639,129.86,110.11,278.086,250.393,28.36,52.857
 121.15,  23.55,81.938,20.75,82.698,17.225,119.766,137.518,123.377,122.306,269.974,304.463,24.079,51.744
 120.15,  23.60,12.671,0.0,30.805,0.015,235.443,37.002,140.767,148.829,276.694,14.698,6.551,0.922
 120.20,  23.60,13.513,0.0,37.561,0.338,258.648,32.933,137.785,157.983,284.412,21.666,12.171,2.099
 120.25,  23.60,17.422,0.0,41.16,0.712,238.093,44.258,115.233,140.098,278.763,25.198,16.59,3.67
 120.30,  23.60,19.833,0.306,40.334,1.588,219.021,57.72,88.787,129.96,268.811,26.582,16.987,4.844
 120.35,  23.60,24.418,1.373,40.439,0.816,187.752,78.3,83.453,174.16,267.595,30.027,15.199,9.111
 120.40,  23.60,23.893,0.346,50.813,0.987,192.703,108.858,104.098,210.551,324.401,29.584,21.536,8.734
 120.45,  23.60,25.787,0.291,58.779,1.798,191.667,156.532,137.2,270.125,415.565,26.469,25.589,8.9
 120.50,  23.60,23.31,1.785,66.382,3.178,244.027,238.797,151.291,389.688,472.52,29.026,26.908,8.799
 120.55,  23.60,30.9,2.668,72.291,0.807,229.603,305.383,154.387,406.045,607.161,16.297,18.872,6.908
 120.60,  23.60,44.569,4.333,64.57,0.611,227.117,326.422,139.13,359.621,615.799,25.727,18.03,10.161
 120.65,  23.60,49.457,5.474,74.752,1.789,270.621,265.924,122.262,310.888,563.155,39.602,19.19,11.519
 120.70,  23.60,55.069,6.577,94.393,4.893,354.691,243.457,100.078,321.72,540.799,99.318,21.919,19.304
 120.75,  23.60,66.184,8.497,105.692,15.675,390.02,387.733,233.722,303.897,529.998,120.786,24.326,34.924
 120.80,  23.60,81.886,11.183,100.561,34.539,383.778,595.459,502.598,239.971,527.259,146.253,35.3,58.997
 120.85,  23.60,63.255,4.184,73.995,14.045,246.863,205.035,155.714,167.691,382.473,111.239,24.614,39.993
 120.90,  23.60,66.117,5.811,69.702,14.373,225.301,163.705,85.7,160.37,383.951,123.25,24.873,37.911
 120.95,  23.60,96.736,21.01,98.053,33.124,339.831,304.605,207.588,202.984,444.92,176.059,39.573,57.946
 121.00,  23.60,104.818,23.515,102.516,15.067,280.288,224.321,170.164,146.267,375.611,181.402,36.276,56.275
 121.05,  23.60,100.95,22.923,96.941,8.127,212.925,181.198,141.656,121.316,325.026,199.676,31.633,53.213
 121.10,  23.60,91.277,20.959,88.611,8.408,155.867,154.352,120.962,113.953,291.253,229.93,26.665,49.755
 121.15,  23.60,81.023,19.062,80.998,13.638,117.959,146.1,114.105,125.459,280.738,283.65,22.585,48.673
 121.20,  23.60,71.451,16.965,77.036,22.528,95.792,158.008,123.267,159.103,300.078,374.572,20.168,51.715
 120.15,  23.65,13.302,0.0,37.421,0.0,256.382,40.077,141.469,159.324,265.339,18.142,3.575,0.232
 120.20,  23.65,12.384,0.0,41.769,0.0,257.201,29.548,131.611,151.032,256.268,19.126,4.921,0.013
 120.25,  23.65,11.872,0.263,43.72,0.223,237.365,45.167,119.425,168.199,290.361,27.408,8.379,0.421
 120.30,  23.65,14.921,1.663,44.143,0.72,200.236,76.428,95.31,123.999,287.124,29.502,15.232,2.332
 120.35,  23.65,18.826,0.217,46.541,0.149,188.296,99.154,90.049,121.484,250.076,28.631,14.045,12.179
 120.40,  23.65,23.078,0.778,53.209,0.971,183.648,128.409,93.473,142.219,302.34,26.343,20.369,11.624
 120.45,  23.65,26.719,1.322,66.272,2.164,187.875,159.889,111.864,230.716,394.451,35.083,28.572,11.483
 120.50,  23.65,27.578,2.409,68.756,1.833,212.209,207.835,141.219,338.083,475.216,32.212,26.621,10.778
 120.55,  23.65,34.921,2.468,74.403,1.437,214.152,281.324,176.019,424.324,584.698,25.192,23.871,11.21
 120.60,  23.65,43.587,3.665,69.913,0.533,219.357,382.834,158.494,416.789,581.395,27.331,19.891,11.701
 120.65,  23.65,53.22,5.12,79.373,1.709,262.508,387.582,158.429,438.65,593.541,54.16,18.04,14.795
 120.70,  23.65,56.354,6.859,91.879,3.007,365.822,318.332,120.453,433.823,582.576,110.732,20.244,22.887
 120.75,  23.65,58.895,8.092,142.162,1.452,434.363,263.086,73.991,395.96,525.69,114.193,19.902,24.6
 120.80,  23.65,71.626,8.492,119.59,8.319,381.736,352.404,257.744,305.678,508.086,119.977,28.415,45.849
 120.85,  23.65,62.956,2.763,62.038,5.397,270.089,161.778,141.867,202.181,403.601,90.239,16.507,37.091
 120.90,  23.65,65.835,7.409,86.009,10.983,280.178,213.208,72.752,201.037,424.086,129.671,22.52,36.99
 120.95,  23.65,88.596,13.039,93.306,17.933,301.953,323.859,151.664,198.612,454.283,164.343,32.656,49.03
 121.00,  23.65,90.096,14.591,92.348,8.692,257.89,242.068,145.167,148.41,390.89,161.263,30.966,46.454
 121.05,  23.65,90.129,16.076,90.005,5.237,202.16,192.361,127.395,122.797,339.62,176.93,27.773,45.635
 121.10,  23.65,85.545,16.548,84.332,6.402,152.53,161.447,110.564,113.978,303.332,204.108,23.781,44.652
 121.15,  23.65,78.396,16.544,77.58,11.688,116.025,148.013,102.195,125.328,288.7,256.06,19.973,44.304
 121.20,  23.65,68.199,15.578,74.835,19.807,91.69,152.815,110.289,157.189,307.101,355.492,17.135,46.246
 121.25,  23.65,61.226,10.981,77.058,30.463,72.971,179.812,127.952,183.343,344.36,475.671,19.234,53.791
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,16.447,0.033,42.875,0.104,245.871,23.999,131.689,152.068,230.351,12.497,1.056,2.202
 120.25,  23.70,18.194,0.819,44.316,1.506,243.317,30.159,123.151,151.458,270.534,13.269,3.258,6.27
 120.30,  23.70,19.35,1.753,42.906,2.099,220.815,60.22,115.233,91.026,311.995,19.215,9.743,8.837
 120.35,  23.70,22.721,1.819,50.179,2.329,178.807,103.829,92.201,81.301,262.645,19.909,17.457,10.156
 120.40,  23.70,21.589,2.705,56.582,2.636,165.506,140.894,75.376,131.398,313.718,20.802,24.605,12.151
 120.45,  23.70,23.331,2.762,55.868,2.527,190.808,130.866,80.136,194.793,334.333,19.724,24.738,8.257
 120.50,  23.70,27.651,3.104,62.21,2.833,206.049,128.517,104.299,314.363,373.281,30.384,19.503,13.062
 120.55,  23.70,34.026,3.387,73.162,1.705,211.385,185.452,140.957,371.279,426.661,30.709,19.188,14.916
 120.60,  23.70,41.149,5.607,80.817,1.47,236.567,354.5,133.412,423.004,516.487,32.411,23.111,13.153
 120.65,  23.70,45.262,5.689,75.846,0.42,237.456,327.718,117.429,407.351,419.598,33.736,17.396,10.164
 120.70,  23.70,54.664,7.196,94.761,3.808,337.651,351.966,130.215,497.739,529.501,104.187,20.518,22.667
 120.75,  23.70,70.014,5.719,104.453,6.313,359.59,272.228,106.242,370.802,435.356,120.69,24.709,29.832
 120.80,  23.70,54.097,6.225,117.159,4.908,498.139,169.651,86.284,355.417,499.142,87.832,16.732,33.501
