lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,269.862,268.79,151.67,144.716,281.254,57.92,62.529,124.233,355.473,85.657,166.223,81.309
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,55.395,141.992,159.638,64.776,177.862,129.253,82.938,48.396,100.776,2.823,24.38,12.192
 121.15,  25.05,51.34,150.962,174.401,58.579,183.672,125.404,121.366,70.126,105.268,3.865,17.284,13.404
 121.20,  25.05,53.365,164.763,160.175,63.841,171.807,121.672,199.663,87.748,109.363,3.006,13.599,14.996
 121.25,  25.05,82.028,202.055,164.135,67.342,173.071,119.3,230.296,95.61,114.667,1.932,21.617,15.337
 121.30,  25.05,78.985,193.058,177.259,80.891,181.178,117.836,182.448,115.937,108.051,3.82,20.682,17.722
 121.35,  25.05,74.166,191.114,183.898,98.807,181.468,116.228,128.636,141.608,110.166,8.44,23.985,18.603
 121.40,  25.05,78.835,204.969,188.849,114.056,199.211,118.903,136.9,152.06,112.347,4.834,34.935,19.049
 121.45,  25.05,88.222,223.703,175.188,66.7,143.374,140.467,173.859,178.883,118.891,1.174,44.484,13.047
 121.50,  25.05,86.973,221.699,149.472,116.735,167.3,136.75,205.398,174.592,140.126,9.055,40.619,18.653
 121.55,  25.05,75.618,200.798,138.561,134.564,175.736,112.756,160.628,130.331,166.716,26.361,31.574,20.516
 121.60,  25.05,96.225,238.231,157.015,153.984,215.703,109.595,91.353,118.98,205.581,89.126,66.132,35.705
 121.65,  25.05,176.457,304.451,181.909,167.599,258.772,114.549,80.28,96.756,238.574,181.726,148.981,75.294
 121.70,  25.05,260.847,355.549,197.12,183.096,271.67,111.797,100.402,98.707,280.401,264.919,208.533,126.79
 121.75,  25.05,309.382,393.449,217.729,199.637,276.969,118.924,128.55,98.522,291.482,260.882,236.898,149.735
 121.80,  25.05,362.025,415.707,233.617,216.657,276.732,137.53,153.542,105.327,306.981,244.588,260.806,163.782
 121.85,  25.05,329.267,380.544,191.373,200.596,305.678,162.043,152.036,125.046,339.964,223.315,274.427,156.188
 121.90,  25.05,321.252,330.058,176.066,180.432,281.221,146.168,138.0,106.359,371.746,155.595,195.132,116.365
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,72.538,150.237,156.971,66.58,165.554,113.912,123.236,73.421,102.602,3.157,16.763,12.053
 121.25,  25.10,93.849,162.96,162.173,71.281,153.744,113.453,146.719,87.827,112.849,3.033,16.745,14.937
 121.30,  25.10,115.01,179.525,184.278,76.87,161.659,116.808,126.527,108.825,124.48,5.155,18.69,19.562
 121.35,  25.10,94.192,179.308,186.161,81.175,173.395,106.893,102.928,138.464,123.016,7.486,23.595,18.631
 121.40,  25.10,87.518,199.64,207.487,94.659,205.808,105.005,101.661,185.794,136.141,2.086,32.722,16.472
 121.45,  25.10,86.357,210.611,193.295,86.767,195.032,109.279,99.626,197.682,134.305,0.073,35.585,16.316
 121.50,  25.10,76.669,191.952,155.517,108.737,175.749,104.705,143.201,210.496,147.667,1.863,35.399,16.445
 121.55,  25.10,71.13,197.313,150.52,127.509,200.617,123.607,137.989,181.898,173.371,33.665,46.75,25.519
 121.60,  25.10,160.469,276.154,205.228,168.581,253.736,135.344,72.61,173.786,238.743,190.263,130.841,78.362
 121.65,  25.10,260.438,343.374,229.456,194.963,279.883,128.662,53.078,136.767,264.418,243.279,194.137,121.553
 121.70,  25.10,301.584,361.824,219.362,196.863,282.827,110.225,57.694,128.86,260.015,190.977,193.737,143.284
 121.75,  25.10,370.4,413.277,247.492,219.689,286.029,115.063,81.994,114.806,270.207,185.235,215.588,155.564
 121.80,  25.10,428.117,446.068,266.006,240.475,283.558,127.24,120.999,109.649,274.846,177.059,228.323,147.766
 121.85,  25.10,266.092,308.509,175.179,167.115,255.381,115.195,102.074,113.878,275.831,104.79,197.974,74.008
 121.90,  25.10,180.81,204.461,111.051,115.44,237.638,82.003,95.611,115.204,297.683,78.669,162.886,39.373
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,93.746,186.054,195.116,87.092,213.134,96.325,100.276,176.699,146.696,1.973,29.308,13.977
 121.45,  25.15,92.871,187.177,185.27,91.377,215.465,86.217,111.529,195.709,159.838,6.185,34.958,14.977
 121.50,  25.15,99.184,192.656,189.53,107.697,224.979,100.599,130.714,205.75,192.01,40.754,61.81,27.646
 121.55,  25.15,160.587,227.724,221.713,138.642,278.318,135.394,127.184,212.05,285.017,284.78,154.063,99.547
 121.60,  25.15,352.794,379.478,306.085,215.577,335.556,172.505,55.099,168.03,354.711,414.328,282.271,190.965
 121.65,  25.15,446.678,447.971,328.778,247.631,345.841,165.209,44.632,121.695,376.943,314.94,305.435,211.848
 121.70,  25.15,293.029,350.662,238.454,177.661,296.157,123.983,50.037,109.301,254.366,91.158,177.844,107.871
 121.75,  25.15,356.947,385.918,241.086,200.48,291.413,121.613,62.664,110.473,271.763,102.981,193.71,125.402
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,114.241,200.403,206.366,98.168,241.009,106.597,96.146,154.897,158.752,1.01,19.493,10.021
 121.50,  25.20,159.783,228.296,233.493,117.885,281.719,128.683,119.949,192.59,240.614,66.048,62.748,36.595
 121.55,  25.20,261.033,298.065,274.739,156.141,339.611,157.611,85.582,187.28,309.339,116.323,120.349,78.689
 121.60,  25.20,432.9,415.023,315.844,209.581,388.694,176.815,61.801,140.779,378.823,94.906,239.541,162.054
 121.65,  25.20,422.051,416.426,307.183,208.555,368.645,182.988,48.536,114.304,338.257,78.621,240.791,143.254
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,161.367,239.638,237.438,118.015,303.442,132.808,99.214,148.69,181.47,1.164,18.903,12.672
 121.55,  25.25,335.76,356.35,323.024,197.117,367.042,154.201,82.938,141.268,261.293,2.061,26.29,19.947
 121.60,  25.25,443.335,419.913,315.992,217.734,418.836,188.627,62.46,132.077,334.51,31.694,148.634,94.789
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,8.565,21.579,28.169,35.443,102.55,443.209,304.383,221.966,70.921,0.748,0.071,0.0
 120.60,  23.20,18.587,27.387,32.588,41.243,136.83,479.861,324.352,179.537,82.334,0.0,0.0,0.0
 120.50,  23.25,3.905,20.589,31.509,32.826,87.057,389.706,313.024,161.365,58.217,0.692,0.0,0.0
 120.55,  23.25,9.945,21.063,32.757,41.451,112.652,428.988,356.523,186.123,51.124,0.201,0.0,0.0
 120.60,  23.25,18.543,24.002,37.682,45.142,142.274,433.95,372.723,200.971,58.896,0.204,0.0,0.0
 120.65,  23.25,14.238,17.557,44.036,41.402,166.554,431.792,325.553,211.332,80.986,0.787,0.191,0.0
 120.15,  23.30,2.883,21.259,26.57,5.326,86.396,360.923,246.489,35.4,61.959,0.0,0.0,0.0
 120.20,  23.30,2.464,12.599,27.666,4.261,73.397,381.073,189.826,50.455,47.436,0.0,0.0,0.014
 120.25,  23.30,3.165,13.309,25.729,3.183,68.551,359.283,227.407,48.26,50.817,0.0,0.0,0.0
 120.50,  23.30,8.327,15.835,38.68,34.199,117.95,429.873,419.34,200.844,100.965,4.572,0.0,0.279
 120.55,  23.30,15.489,17.704,52.667,47.272,130.645,445.128,348.639,178.873,70.91,1.684,0.0,0.13
 120.60,  23.30,16.325,18.858,45.761,46.525,137.114,447.06,347.35,190.941,68.36,2.426,0.0,0.0
 120.65,  23.30,14.56,16.13,47.065,47.031,157.593,443.336,309.75,209.429,69.653,2.103,0.0,0.0
 120.70,  23.30,21.521,26.563,63.047,61.606,197.33,574.904,287.223,215.927,87.07,7.144,0.0,0.769
 120.75,  23.30,27.6,36.547,75.41,71.588,203.291,623.464,242.241,203.877,83.176,0.386,0.0,1.288
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,4.257,20.793,34.394,8.469,97.631,378.036,249.891,48.577,55.77,0.015,0.0,0.135
 120.20,  23.35,2.039,19.156,27.85,3.306,87.797,381.892,250.977,38.445,33.155,0.0,0.0,0.0
 120.25,  23.35,1.236,18.594,27.013,6.717,78.849,440.166,257.418,42.144,42.878,0.0,0.0,0.0
 120.30,  23.35,3.433,24.382,28.059,5.264,81.954,408.351,211.384,49.676,50.059,0.0,0.0,0.0
 120.50,  23.35,7.826,11.5,25.583,23.511,79.391,408.664,374.909,173.46,61.122,0.97,0.0,0.0
 120.55,  23.35,16.163,14.526,39.471,40.878,115.218,443.699,309.234,240.102,59.093,5.225,0.0,0.525
 120.60,  23.35,19.323,18.662,54.472,55.429,179.82,481.068,311.342,315.724,72.331,32.351,0.0,1.15
 120.65,  23.35,17.866,20.968,52.483,50.45,166.428,490.199,315.832,234.241,62.078,9.525,0.0,0.013
 120.70,  23.35,25.188,27.7,60.203,57.785,176.466,553.169,333.72,244.678,72.581,10.484,0.0,0.812
 120.75,  23.35,31.229,36.32,70.836,68.523,197.762,609.826,292.697,245.115,92.003,4.471,0.0,2.857
 120.80,  23.35,29.337,46.852,79.728,82.445,222.635,629.494,234.252,223.654,84.527,0.0,0.0,2.959
 120.85,  23.35,30.305,69.576,93.585,94.766,246.396,675.704,218.392,259.164,92.072,0.0,1.224,2.345
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,2.466,19.498,43.73,9.513,91.057,368.977,221.937,45.539,40.337,0.0,0.0,0.0
 120.25,  23.40,2.801,21.08,42.357,7.899,86.445,387.257,201.849,65.957,53.206,0.0,0.0,0.012
 120.30,  23.40,4.59,22.288,44.826,3.32,98.453,380.949,165.623,59.392,54.843,0.0,0.0,0.005
 120.35,  23.40,6.794,31.106,51.329,9.901,119.526,371.656,231.084,82.75,63.799,0.009,0.0,0.0
 120.40,  23.40,6.848,33.664,49.361,16.771,85.745,371.506,260.518,103.194,65.241,0.013,0.0,0.0
 120.45,  23.40,4.186,25.635,46.394,3.934,100.966,347.739,312.077,103.014,78.644,1.825,0.0,0.067
 120.50,  23.40,4.815,13.308,12.945,2.763,65.15,385.968,327.547,148.17,50.431,0.22,0.0,0.0
 120.55,  23.40,12.516,15.833,9.814,8.424,83.835,444.681,300.585,195.495,52.622,0.386,0.0,0.064
 120.60,  23.40,16.54,20.756,52.301,44.976,157.09,490.51,329.721,283.709,65.455,22.941,0.0,1.904
 120.65,  23.40,21.286,27.963,71.44,56.707,201.231,585.068,397.381,243.848,80.758,40.882,0.009,1.926
 120.70,  23.40,32.508,32.114,78.535,66.325,202.133,642.31,431.829,270.606,89.857,35.714,0.143,2.893
 120.75,  23.40,35.219,39.279,75.458,69.806,206.931,629.699,409.913,300.731,101.488,14.704,0.104,3.651
 120.80,  23.40,32.324,50.458,75.819,84.434,229.157,639.628,282.299,249.641,83.366,0.146,0.0,3.856
 120.85,  23.40,31.75,75.434,91.398,98.856,273.49,673.574,225.667,251.404,89.04,0.006,0.708,3.641
 120.00,  23.45,0.0,18.97,34.155,15.621,68.227,251.848,147.347,42.97,38.241,0.0,0.0,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,5.669,24.592,44.704,28.689,89.811,323.922,198.91,79.186,54.01,0.0,0.0,0.0
 120.25,  23.45,5.735,22.012,45.337,30.18,83.741,339.798,190.999,72.348,44.099,0.0,0.0,0.0
 120.30,  23.45,3.047,22.029,33.194,23.9,79.133,360.42,177.837,74.111,47.821,0.0,0.0,0.0
 120.35,  23.45,4.684,22.539,43.122,20.625,70.3,403.93,162.146,71.621,56.46,0.0,0.0,0.0
 120.40,  23.45,6.952,34.111,51.735,18.264,116.518,383.31,208.131,52.885,69.761,0.049,0.0,0.0
 120.45,  23.45,4.415,37.438,46.747,21.297,110.089,374.073,218.405,73.003,59.402,0.369,0.0,0.0
 120.50,  23.45,2.396,24.055,31.79,16.905,101.739,412.854,322.634,185.991,53.955,2.098,0.0,0.0
 120.55,  23.45,5.349,18.599,14.437,10.238,95.206,441.871,286.158,177.511,53.762,5.516,0.0,0.0
 120.60,  23.45,10.886,27.995,50.263,40.857,139.975,473.151,336.999,295.576,74.994,16.506,0.0,0.548
 120.65,  23.45,18.98,34.731,75.246,70.391,199.508,580.341,391.799,304.887,94.5,6.161,0.0,2.941
 120.70,  23.45,27.362,37.8,83.414,74.203,211.908,646.741,395.722,241.027,76.16,12.995,0.0,3.963
 120.75,  23.45,26.95,39.25,76.828,75.739,187.133,605.919,366.273,255.536,72.639,6.486,0.0,1.919
 120.80,  23.45,32.617,58.817,74.156,90.013,224.198,588.995,281.037,256.498,86.973,2.904,0.565,2.848
 120.85,  23.45,38.364,96.177,101.913,124.195,281.52,632.912,213.683,248.613,129.062,1.886,3.406,4.532
 120.90,  23.45,26.362,80.931,99.548,136.662,339.101,677.669,197.686,296.644,158.684,2.062,11.65,2.722
 120.95,  23.45,8.404,0.741,51.526,135.203,349.189,593.168,297.432,415.875,160.945,11.014,36.638,0.913
 121.00,  23.45,11.305,0.572,30.531,95.614,273.185,456.946,266.129,345.396,151.971,16.43,51.673,0.0
 121.05,  23.45,16.057,8.334,29.405,63.538,208.892,349.944,264.908,302.83,148.661,21.395,57.833,0.0
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,1.292,19.698,42.571,20.231,72.011,382.421,148.536,71.817,43.781,0.0,0.0,0.0
 120.20,  23.50,3.938,19.467,36.749,16.425,86.858,321.257,153.21,68.579,43.495,0.0,0.0,0.0
 120.25,  23.50,3.598,17.061,36.909,26.631,81.878,333.844,176.5,66.204,42.06,0.0,0.0,0.013
 120.30,  23.50,5.889,20.297,35.976,27.201,83.614,374.33,207.097,73.532,45.593,0.0,0.0,0.0
 120.35,  23.50,6.941,19.558,41.581,32.742,77.859,424.242,164.362,76.779,53.984,0.022,0.0,0.0
 120.40,  23.50,7.546,21.387,46.962,37.016,98.855,441.161,167.832,100.971,64.406,0.752,0.025,0.042
 120.45,  23.50,6.122,26.544,42.697,43.782,86.917,383.73,143.331,97.431,48.017,0.912,0.0,0.01
 120.50,  23.50,0.533,28.347,40.196,43.43,85.416,439.993,201.768,91.752,47.185,6.996,0.0,0.0
 120.55,  23.50,8.033,28.703,47.024,46.908,101.625,501.507,230.344,130.081,66.817,35.341,0.0,0.0
 120.60,  23.50,12.066,34.802,58.105,63.37,114.176,537.615,299.173,221.283,72.795,17.123,0.0,0.116
 120.65,  23.50,24.443,45.095,88.411,95.223,213.37,692.903,391.479,295.433,76.086,7.844,0.0,1.614
 120.70,  23.50,28.971,53.765,97.056,110.244,257.353,766.416,408.242,290.649,75.967,15.188,0.0,5.57
 120.75,  23.50,22.974,50.715,78.484,91.996,191.007,581.964,340.759,255.011,74.779,4.693,0.0,1.521
 120.80,  23.50,35.764,93.165,94.212,115.293,283.063,608.182,346.33,257.014,123.85,8.421,1.979,4.287
 120.85,  23.50,34.68,105.337,102.552,134.242,242.288,537.664,220.904,213.948,149.893,4.881,7.005,5.111
 120.90,  23.50,33.129,91.168,88.886,136.81,234.749,547.391,192.472,221.158,142.397,7.821,8.165,2.003
 120.95,  23.50,36.339,35.277,49.633,127.391,299.898,543.965,206.084,283.281,149.134,6.572,24.389,0.0
 121.00,  23.50,27.938,22.84,39.444,101.088,271.005,465.911,224.781,293.974,154.809,11.897,35.616,0.0
 121.05,  23.50,29.775,32.265,38.247,69.635,212.342,369.497,235.015,272.316,154.552,15.307,40.728,0.0
 121.10,  23.50,39.322,52.111,41.81,46.053,176.637,308.133,267.611,273.634,170.135,22.15,49.116,0.0
 121.15,  23.50,52.478,79.097,49.939,28.52,158.04,274.745,327.606,292.092,200.892,34.129,64.042,0.186
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.273,13.438,47.783,10.75,67.936,408.715,141.064,65.438,36.388,0.0,0.0,0.0
 120.20,  23.55,3.667,12.31,37.024,4.5,73.711,395.962,129.029,67.764,40.256,0.0,0.0,0.352
 120.25,  23.55,4.236,13.685,39.853,10.81,75.773,378.345,131.709,58.319,41.577,0.0,0.0,0.429
 120.30,  23.55,5.271,12.519,44.62,16.598,68.727,392.025,176.591,71.544,39.379,0.0,0.0,0.422
 120.35,  23.55,8.575,20.279,50.126,27.147,78.324,439.846,156.203,70.553,60.653,0.0,0.0,0.109
 120.40,  23.55,9.169,23.684,51.486,33.687,80.342,460.633,150.624,90.149,55.217,0.0,0.0,0.11
 120.45,  23.55,8.706,29.294,52.515,40.0,73.962,472.486,125.907,101.438,52.305,1.268,0.0,0.009
 120.50,  23.55,4.48,26.934,50.259,51.963,73.498,499.544,144.556,77.8,47.657,4.853,0.0,0.048
 120.55,  23.55,8.037,26.775,51.184,59.339,66.8,501.818,169.659,111.63,48.879,8.71,0.0,0.0
 120.60,  23.55,15.205,42.51,69.384,87.824,99.792,585.243,341.239,282.846,67.144,5.064,0.0,0.869
 120.65,  23.55,23.4,56.037,89.944,110.87,178.927,635.812,350.004,297.548,68.031,6.381,0.0,3.998
 120.70,  23.55,23.64,57.398,89.058,105.787,204.654,587.394,349.537,297.932,69.308,6.179,0.0,4.38
 120.75,  23.55,24.222,58.843,85.663,105.997,207.687,555.796,323.768,267.018,82.278,3.342,0.011,3.109
 120.80,  23.55,32.602,70.935,89.077,118.171,266.587,574.921,282.586,215.079,110.833,0.207,2.248,4.679
 120.85,  23.55,24.887,74.87,78.855,108.17,210.715,451.605,237.829,180.213,110.401,3.256,5.069,4.349
 120.90,  23.55,22.93,73.069,70.689,107.564,177.054,392.417,237.416,170.668,103.527,11.266,4.402,3.847
 120.95,  23.55,40.853,74.909,57.381,123.728,244.406,434.839,216.996,230.892,127.581,1.633,18.289,0.267
 121.00,  23.55,45.498,61.147,48.334,101.931,238.982,403.599,191.708,234.908,139.006,4.11,24.741,0.0
 121.05,  23.55,43.944,61.053,44.936,73.01,198.894,348.198,202.734,231.845,149.099,8.299,29.425,0.0
 121.10,  23.55,47.653,70.727,45.04,47.977,169.559,302.681,232.944,239.976,167.217,14.007,37.491,0.0
 121.15,  23.55,54.841,87.436,50.753,27.455,153.252,272.385,285.262,258.583,194.754,23.065,51.502,0.685
 120.15,  23.60,1.922,13.326,47.73,8.672,66.419,390.361,125.317,60.615,32.721,0.0,0.0,0.353
 120.20,  23.60,3.712,17.92,53.416,13.338,82.553,465.235,131.67,64.232,42.181,0.0,0.0,1.887
 120.25,  23.60,1.12,16.121,48.838,11.724,73.149,433.158,135.167,51.632,44.169,0.0,0.0,1.632
 120.30,  23.60,5.572,19.578,55.901,16.962,67.297,439.897,154.041,76.728,40.928,0.0,0.0,2.461
 120.35,  23.60,7.305,22.03,58.8,23.688,59.165,442.689,125.125,91.167,43.424,0.0,0.0,2.039
 120.40,  23.60,6.216,19.05,66.315,36.5,65.552,464.769,111.889,111.119,38.16,0.0,0.0,1.928
 120.45,  23.60,8.385,27.237,66.847,33.623,64.781,510.26,118.36,137.624,36.605,0.817,0.0,2.746
 120.50,  23.60,11.121,39.655,70.836,46.672,87.478,511.271,180.637,189.685,55.445,1.887,0.0,3.718
 120.55,  23.60,11.152,29.615,64.306,55.205,83.746,452.894,178.418,161.044,47.671,2.211,0.0,0.544
 120.60,  23.60,14.469,48.187,74.763,81.506,122.638,494.186,306.979,294.461,72.14,6.711,0.0,3.144
 120.65,  23.60,17.542,64.723,84.385,104.416,184.763,524.388,340.354,283.736,83.898,9.856,0.0,4.821
 120.70,  23.60,21.376,77.783,97.922,115.901,222.707,548.527,356.639,303.845,78.041,4.917,0.0,5.421
 120.75,  23.60,25.474,67.93,105.989,114.118,223.288,551.265,319.503,254.51,85.038,2.662,0.109,6.677
 120.80,  23.60,32.774,35.524,98.461,118.538,237.012,543.123,291.918,199.037,93.563,2.68,1.862,4.86
 120.85,  23.60,24.477,36.583,78.094,111.448,201.374,445.917,252.393,158.422,85.9,9.413,2.048,4.453
 120.90,  23.60,23.503,73.161,71.445,120.457,198.41,400.971,243.516,169.335,98.341,11.862,3.886,5.773
 120.95,  23.60,39.496,97.33,74.878,141.046,243.019,327.371,177.086,197.114,117.189,2.972,13.723,3.355
 121.00,  23.60,39.87,74.061,55.052,106.422,212.141,326.501,161.607,193.9,124.872,1.668,17.22,0.017
 121.05,  23.60,42.12,71.147,48.231,76.89,181.982,306.265,174.546,198.337,138.691,4.17,22.079,0.0
 121.10,  23.60,45.117,74.681,45.441,50.901,157.153,278.753,199.539,207.966,157.727,8.07,28.663,0.18
 121.15,  23.60,49.718,84.628,48.622,28.762,142.208,255.11,240.728,225.227,183.171,13.677,38.73,2.101
 121.20,  23.60,59.429,111.964,65.03,13.421,138.555,249.417,306.701,252.077,218.317,24.112,55.89,8.629
 120.15,  23.65,1.469,19.701,57.968,13.613,70.795,407.279,124.012,51.982,34.417,0.0,0.0,0.107
 120.20,  23.65,0.14,11.622,61.907,27.127,55.023,457.266,111.016,48.834,35.142,0.0,0.0,0.192
 120.25,  23.65,0.732,13.604,60.284,24.313,54.225,424.991,121.878,57.245,37.946,0.0,0.0,2.157
 120.30,  23.65,3.712,21.321,55.224,20.165,60.52,434.512,142.317,77.039,41.771,0.0,0.0,1.999
 120.35,  23.65,4.841,21.743,57.506,22.826,55.834,448.073,117.137,101.642,38.978,0.0,0.0,2.042
 120.40,  23.65,6.547,24.175,71.639,31.931,67.336,490.151,98.29,116.99,37.613,0.31,0.0,3.18
 120.45,  23.65,7.883,31.652,74.85,19.265,69.363,487.924,94.305,136.284,29.951,1.351,0.0,3.827
 120.50,  23.65,9.583,34.111,86.951,56.565,80.75,508.205,127.06,164.282,43.433,3.418,0.0,3.764
 120.55,  23.65,10.494,43.514,81.8,59.885,92.958,398.107,200.924,272.508,50.999,5.857,0.0,4.357
 120.60,  23.65,13.397,58.845,86.418,81.401,146.199,469.727,296.414,301.386,77.537,10.043,0.0,5.533
 120.65,  23.65,18.1,76.683,96.1,90.787,242.953,465.163,404.567,268.388,78.634,29.72,0.0,7.554
 120.70,  23.65,21.064,91.641,111.806,110.596,231.711,520.58,350.863,269.407,71.011,11.115,0.0,7.5
 120.75,  23.65,24.377,90.205,129.506,115.304,225.391,547.548,324.695,280.394,88.801,6.393,0.0,7.245
 120.80,  23.65,34.53,34.862,129.28,120.638,233.192,582.656,350.082,231.102,92.158,6.704,0.747,5.571
 120.85,  23.65,25.395,27.457,87.469,108.76,197.794,469.004,280.004,144.552,78.811,10.065,1.264,3.997
 120.90,  23.65,24.602,66.438,74.106,111.971,210.412,408.235,276.818,163.396,99.812,16.479,3.479,6.38
 120.95,  23.65,30.751,81.943,86.115,127.823,228.824,289.448,181.229,167.471,109.61,3.892,7.881,7.96
 121.00,  23.65,33.614,78.628,66.365,108.239,191.816,287.163,147.842,169.809,115.068,0.477,10.951,2.421
 121.05,  23.65,35.786,73.595,53.882,82.444,164.989,271.972,150.476,176.458,127.773,2.093,15.066,1.066
 121.10,  23.65,38.536,72.657,47.724,57.19,143.605,251.672,167.333,184.616,145.722,4.687,20.864,1.662
 121.15,  23.65,41.836,80.903,47.707,34.37,128.42,232.218,198.217,197.775,168.792,7.777,27.958,4.361
 121.20,  23.65,44.376,102.817,53.904,19.979,120.627,218.483,238.528,213.572,193.889,12.021,35.831,9.583
 121.25,  23.65,50.731,117.49,71.063,21.314,120.976,227.038,299.245,238.702,225.568,23.486,48.992,16.45
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,2.816,19.937,65.382,37.449,46.208,412.308,120.49,73.754,36.425,0.0,0.0,2.183
 120.25,  23.70,3.323,21.426,66.919,33.709,48.063,436.922,117.347,69.169,40.082,0.0,0.0,3.254
 120.30,  23.70,3.143,19.08,65.869,36.339,51.312,451.388,91.447,81.966,39.146,0.0,0.0,3.713
 120.35,  23.70,5.381,25.523,76.358,32.23,57.635,467.449,105.973,92.927,41.295,0.0,0.0,3.512
 120.40,  23.70,5.003,18.091,67.491,37.647,55.884,523.603,96.257,97.795,40.324,0.118,0.0,4.151
 120.45,  23.70,3.291,15.093,50.827,44.582,62.681,519.587,92.493,123.872,44.045,0.213,0.0,3.576
 120.50,  23.70,9.466,31.934,65.572,44.38,64.776,474.978,130.108,190.901,48.062,0.896,0.0,0.852
 120.55,  23.70,10.014,42.633,80.95,53.443,68.077,441.168,167.016,263.86,54.131,2.747,0.0,3.031
 120.60,  23.70,10.211,58.852,93.529,61.176,84.206,451.712,250.8,245.093,63.076,5.666,0.0,2.56
 120.65,  23.70,9.497,66.708,92.632,67.814,117.813,408.769,336.068,215.725,55.36,12.878,0.0,5.02
 120.70,  23.70,18.366,81.296,106.971,93.787,180.552,484.553,342.621,260.575,73.143,13.448,0.0,6.896
 120.75,  23.70,26.598,45.543,133.523,113.16,221.997,558.596,336.382,252.479,89.913,10.124,0.0,4.887
 120.80,  23.70,26.639,65.026,106.206,106.668,221.296,532.635,376.014,217.4,98.315,5.048,0.0,6.197
