lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,300.74,93.612,180.632,96.328,55.714,211.104,57.592,73.534,407.268,400.493,247.25,96.469
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,91.385,45.516,124.493,145.106,78.856,243.963,0.0,8.126,104.589,25.399,11.801,43.02
 121.15,  25.05,87.082,56.301,140.034,160.636,81.638,227.778,0.027,11.632,120.861,34.463,18.308,71.036
 121.20,  25.05,55.656,53.291,122.73,152.942,77.037,242.137,0.044,11.573,115.622,32.834,10.616,73.352
 121.25,  25.05,37.925,54.279,119.621,145.777,65.114,277.449,0.171,19.359,126.537,29.608,6.18,61.141
 121.30,  25.05,79.538,61.024,112.629,129.07,79.401,314.064,0.672,30.277,189.502,41.425,14.405,70.697
 121.35,  25.05,93.659,64.466,104.866,115.263,92.336,321.199,8.505,45.312,234.743,42.507,24.26,66.652
 121.40,  25.05,94.495,51.244,112.427,115.852,79.337,372.784,44.268,94.784,287.209,50.714,37.123,62.616
 121.45,  25.05,108.916,42.98,123.265,124.501,77.824,614.183,104.216,131.318,278.727,58.314,35.309,63.673
 121.50,  25.05,97.262,48.929,116.466,114.311,77.546,637.609,100.121,113.239,310.612,67.846,42.015,60.401
 121.55,  25.05,55.264,61.032,101.991,109.153,83.509,496.246,87.573,95.001,314.25,65.685,59.407,63.089
 121.60,  25.05,51.748,56.837,94.862,97.514,80.312,337.869,82.326,61.557,312.477,67.295,86.137,57.724
 121.65,  25.05,182.901,91.878,137.036,111.267,95.292,193.354,73.568,111.659,378.235,116.093,149.293,63.113
 121.70,  25.05,376.204,140.867,216.884,122.03,103.17,75.02,74.299,137.603,457.973,237.427,241.504,83.079
 121.75,  25.05,372.897,130.653,218.024,108.648,96.323,74.759,75.237,114.078,584.914,480.666,274.331,73.737
 121.80,  25.05,399.205,119.386,265.424,109.19,76.345,157.962,67.425,90.19,487.637,588.399,309.664,89.359
 121.85,  25.05,388.507,115.295,265.938,110.898,60.535,155.81,56.368,91.963,449.243,511.95,320.136,96.115
 121.90,  25.05,302.218,105.119,224.34,112.649,34.767,219.034,44.263,77.763,432.954,473.476,314.027,129.366
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,100.086,53.674,118.218,147.508,88.791,233.501,0.067,4.503,124.667,35.763,17.709,58.844
 121.25,  25.10,92.661,61.541,114.395,143.507,83.248,249.73,0.033,7.12,150.09,45.082,18.935,67.242
 121.30,  25.10,110.461,74.011,117.861,140.292,80.182,287.568,0.0,16.027,202.42,61.943,31.377,79.445
 121.35,  25.10,110.911,76.214,111.441,133.652,86.988,302.094,1.355,27.49,229.289,58.202,33.981,74.038
 121.40,  25.10,112.098,69.681,118.907,147.645,86.895,306.888,22.354,50.644,233.554,62.65,39.071,65.587
 121.45,  25.10,109.386,55.573,120.459,133.835,75.521,396.26,45.943,55.534,212.111,66.968,32.777,60.589
 121.50,  25.10,80.095,53.501,117.746,115.995,77.486,486.693,60.468,74.834,267.368,74.878,42.115,59.105
 121.55,  25.10,54.246,66.353,108.504,102.217,77.86,327.067,71.668,102.656,315.794,82.546,75.305,61.286
 121.60,  25.10,89.725,81.21,120.642,100.489,80.407,164.88,67.641,118.032,348.928,112.084,120.532,67.02
 121.65,  25.10,178.385,93.35,135.349,100.978,93.345,243.076,79.904,97.128,403.066,206.401,176.644,76.838
 121.70,  25.10,322.439,128.938,189.288,113.776,108.168,291.006,93.228,84.313,441.528,395.14,234.75,92.234
 121.75,  25.10,388.369,128.594,240.13,114.353,102.779,260.417,82.058,82.138,431.723,468.741,279.668,101.212
 121.80,  25.10,428.244,124.752,277.308,113.886,87.658,237.652,74.517,86.912,448.794,580.102,326.283,107.972
 121.85,  25.10,402.317,122.454,247.238,109.153,69.064,156.559,57.296,98.457,441.981,441.631,315.754,99.005
 121.90,  25.10,376.324,117.104,235.942,105.693,53.747,139.139,47.647,95.218,423.885,397.482,308.486,102.299
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,110.461,69.805,118.849,136.101,79.889,293.993,21.052,38.484,239.409,74.571,36.741,65.907
 121.45,  25.15,113.22,69.269,124.223,134.266,85.21,328.586,39.851,43.187,222.832,75.776,36.132,62.768
 121.50,  25.15,136.438,91.633,134.278,131.818,99.793,297.697,42.932,94.383,385.402,164.55,106.342,79.494
 121.55,  25.15,194.969,106.469,147.377,131.638,102.159,234.09,68.859,202.962,608.799,325.767,244.485,111.859
 121.60,  25.15,213.347,109.826,150.978,125.17,95.673,161.35,62.842,176.994,502.936,267.2,225.06,109.658
 121.65,  25.15,231.052,112.098,155.944,109.408,96.659,227.4,72.635,111.677,415.401,267.211,210.978,100.834
 121.70,  25.15,268.308,115.566,193.239,107.588,104.161,326.22,84.698,75.058,349.975,334.294,220.818,96.495
 121.75,  25.15,346.055,119.205,247.13,113.66,98.114,328.832,75.984,78.236,365.93,408.772,272.361,113.439
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,111.936,79.365,127.451,139.552,98.773,297.474,16.021,34.671,217.098,87.987,37.964,61.898
 121.50,  25.20,144.273,93.379,137.578,147.048,110.926,319.356,43.224,103.296,390.543,185.364,118.506,78.178
 121.55,  25.20,197.91,98.359,147.17,134.323,107.376,248.088,58.628,156.837,536.764,302.44,212.949,102.674
 121.60,  25.20,176.898,102.66,149.155,129.376,97.965,206.295,49.032,96.812,381.983,229.062,140.879,79.33
 121.65,  25.20,164.156,94.463,157.414,112.313,99.469,279.663,67.288,65.706,292.679,195.954,146.682,75.862
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,123.903,91.614,142.905,141.777,113.051,317.231,26.787,41.483,233.722,136.11,65.909,68.517
 121.55,  25.25,129.257,91.867,139.295,135.126,105.017,255.765,31.955,56.889,277.587,161.3,85.288,71.281
 121.60,  25.25,158.313,95.238,149.989,129.096,104.469,235.586,32.172,42.234,245.96,181.217,98.234,70.954
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,30.142,19.24,7.382,28.777,105.364,797.149,548.013,230.854,107.489,32.156,16.393,37.006
 120.60,  23.20,26.651,29.578,7.674,31.591,119.696,795.714,413.029,231.058,120.432,35.872,17.577,43.958
 120.50,  23.25,28.338,20.351,7.551,20.027,97.369,693.486,473.132,162.843,72.571,40.455,15.151,26.314
 120.55,  23.25,31.036,26.903,8.094,22.849,118.442,765.192,502.196,211.001,102.724,34.968,19.89,25.241
 120.60,  23.25,31.322,28.723,8.762,25.961,115.104,621.131,519.183,199.703,139.983,30.008,21.784,40.45
 120.65,  23.25,29.605,25.383,9.68,33.231,169.179,456.298,356.917,214.463,155.944,31.713,16.934,43.772
 120.15,  23.30,12.67,13.458,4.135,13.527,9.463,515.831,344.452,103.505,34.81,2.519,10.597,30.013
 120.20,  23.30,13.309,19.204,5.579,8.415,10.535,479.78,358.444,91.471,19.585,1.54,5.981,28.296
 120.25,  23.30,13.111,14.173,3.646,10.132,12.972,451.119,310.944,74.932,18.8,0.548,11.563,35.157
 120.50,  23.30,29.697,28.899,9.002,16.092,89.667,616.976,525.082,237.13,95.578,62.459,16.106,35.558
 120.55,  23.30,32.973,30.744,9.178,16.419,97.974,662.307,504.912,191.449,80.422,46.277,20.247,32.38
 120.60,  23.30,29.688,32.335,10.871,18.896,91.121,636.878,498.345,154.139,86.745,36.338,18.883,35.689
 120.65,  23.30,28.518,26.06,9.803,22.574,128.677,500.192,363.726,136.045,108.231,33.621,16.254,42.714
 120.70,  23.30,33.108,30.501,10.316,27.492,145.856,517.103,341.034,112.326,113.551,40.733,17.15,50.075
 120.75,  23.30,35.555,31.554,10.109,30.731,154.932,572.316,351.074,94.278,126.591,44.605,18.128,50.478
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,12.051,14.425,5.772,17.966,8.581,530.016,325.406,62.706,37.328,4.949,15.58,26.259
 120.20,  23.35,11.358,17.871,3.406,15.984,14.53,490.512,381.236,106.534,23.776,2.149,5.656,23.64
 120.25,  23.35,15.201,24.118,5.313,14.234,12.579,474.295,326.606,90.763,29.129,3.261,6.253,29.269
 120.30,  23.35,15.443,19.051,4.492,11.799,14.961,446.161,293.615,57.338,14.979,5.53,10.803,31.556
 120.50,  23.35,11.549,10.621,3.374,4.296,49.279,424.94,402.91,192.964,42.597,40.042,12.93,30.757
 120.55,  23.35,17.221,18.014,4.264,10.257,64.339,512.432,438.142,137.531,46.94,36.595,16.875,39.116
 120.60,  23.35,27.588,33.846,11.173,19.572,90.142,679.713,464.24,131.248,78.985,42.632,20.649,50.113
 120.65,  23.35,28.438,29.983,10.374,20.507,103.487,686.236,300.119,122.934,90.218,40.708,19.398,48.485
 120.70,  23.35,33.108,29.741,11.082,21.45,120.273,699.747,290.263,116.879,128.538,46.804,19.295,50.604
 120.75,  23.35,37.231,34.026,12.885,29.005,145.94,672.638,376.116,111.29,164.598,56.713,21.445,51.797
 120.80,  23.35,34.08,35.591,12.619,29.638,143.93,626.733,329.947,79.919,143.305,58.049,20.742,53.978
 120.85,  23.35,36.773,44.596,15.624,33.793,140.749,630.151,341.949,60.549,145.943,63.693,21.767,62.449
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,11.232,24.859,6.399,19.324,15.845,490.816,382.85,120.764,22.509,3.647,9.601,25.372
 120.25,  23.40,15.124,33.562,11.425,24.852,12.967,464.99,374.512,123.579,28.654,5.654,13.633,34.377
 120.30,  23.40,15.131,21.038,7.586,17.38,14.563,407.107,325.777,56.835,21.38,4.643,10.733,36.913
 120.35,  23.40,17.496,28.246,11.153,18.815,11.993,412.116,385.421,47.027,32.335,11.776,19.278,45.123
 120.40,  23.40,21.74,20.929,11.632,17.321,20.786,466.361,448.143,70.11,47.574,21.368,22.961,48.39
 120.45,  23.40,22.675,28.552,10.847,12.169,47.379,396.517,424.77,124.104,50.138,42.508,18.727,42.925
 120.50,  23.40,7.697,6.63,2.67,4.467,43.967,352.994,366.007,164.735,39.525,33.451,12.8,30.754
 120.55,  23.40,7.902,7.132,3.757,5.287,52.563,424.799,372.271,114.189,33.649,33.158,15.234,33.641
 120.60,  23.40,21.196,21.489,13.732,17.427,79.966,586.068,453.102,128.853,85.94,50.617,19.746,45.316
 120.65,  23.40,31.403,28.702,14.2,27.941,124.804,750.055,471.454,164.974,116.155,62.808,24.245,53.744
 120.70,  23.40,37.549,34.43,17.467,30.645,140.927,798.703,458.249,118.327,153.497,70.483,23.984,55.283
 120.75,  23.40,38.545,40.149,20.873,31.679,135.266,723.975,414.307,132.336,178.453,72.801,22.86,54.705
 120.80,  23.40,32.594,38.887,19.524,27.559,130.84,635.243,330.975,86.662,147.97,68.34,21.817,55.373
 120.85,  23.40,34.493,46.701,22.021,31.205,131.513,629.013,332.666,64.454,148.962,71.385,22.768,61.19
 120.00,  23.45,13.426,14.744,6.763,13.331,10.455,441.064,179.714,8.247,39.096,6.202,12.553,22.637
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,13.47,25.568,6.806,14.53,14.657,446.296,286.113,95.952,33.09,6.207,16.872,29.133
 120.25,  23.45,14.355,27.424,13.503,22.854,12.671,437.645,312.487,135.994,31.459,6.154,20.316,35.889
 120.30,  23.45,13.463,28.148,15.472,25.02,15.306,429.272,314.213,90.852,33.698,6.558,20.139,39.575
 120.35,  23.45,17.303,27.892,15.835,26.091,15.938,400.0,335.528,47.346,33.257,12.998,21.9,42.557
 120.40,  23.45,19.354,28.983,5.613,23.492,16.079,449.004,461.778,55.834,43.724,25.744,23.335,50.326
 120.45,  23.45,24.013,29.724,5.438,21.812,16.835,410.869,436.119,67.945,48.648,37.272,20.612,51.614
 120.50,  23.45,16.73,22.738,6.858,20.7,46.007,421.08,436.714,173.872,54.552,47.692,18.023,42.465
 120.55,  23.45,13.897,17.106,7.918,16.18,58.599,410.611,408.011,171.814,37.049,36.935,17.505,29.226
 120.60,  23.45,16.16,14.607,11.04,14.212,66.227,458.073,421.62,150.501,59.803,43.036,19.462,30.027
 120.65,  23.45,22.641,27.733,11.454,19.736,82.56,625.644,459.514,191.013,98.155,65.585,24.305,47.872
 120.70,  23.45,32.397,33.048,18.473,26.625,116.001,711.849,461.405,120.693,119.799,64.294,21.004,52.637
 120.75,  23.45,29.539,34.588,20.527,20.782,97.017,600.403,370.699,104.176,94.217,60.098,22.217,52.409
 120.80,  23.45,38.437,45.492,23.847,26.466,129.605,557.51,306.449,76.818,142.883,67.382,22.852,60.367
 120.85,  23.45,48.669,59.12,31.295,33.926,141.268,628.838,299.431,62.316,172.729,80.397,26.669,67.505
 120.90,  23.45,62.268,69.892,32.547,43.019,145.473,647.008,348.271,52.105,168.545,80.4,28.901,69.454
 120.95,  23.45,93.236,88.317,38.105,45.588,166.873,512.612,321.264,58.446,211.226,152.273,32.462,75.818
 121.00,  23.45,91.066,77.723,31.769,36.47,126.607,381.439,279.163,58.362,252.947,170.822,35.208,73.21
 121.05,  23.45,82.375,62.854,26.56,24.984,87.62,297.4,263.654,55.246,286.814,176.266,39.473,69.54
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,14.452,25.731,5.655,13.892,10.159,558.833,200.17,35.974,36.842,3.513,8.323,26.406
 120.20,  23.50,13.654,28.931,3.149,15.823,7.196,494.465,207.906,83.335,34.2,3.189,14.163,30.536
 120.25,  23.50,10.558,30.45,6.035,18.489,6.527,446.684,239.32,114.493,27.576,3.273,22.017,31.038
 120.30,  23.50,10.883,29.003,12.128,23.735,13.307,407.759,247.136,105.971,21.346,5.486,25.499,35.578
 120.35,  23.50,16.403,28.911,23.658,31.993,17.326,432.133,308.52,70.259,21.06,11.98,20.251,43.465
 120.40,  23.50,17.406,32.342,16.282,24.952,24.925,426.144,356.232,42.189,39.825,22.618,21.587,41.49
 120.45,  23.50,16.741,22.088,9.902,23.054,24.472,433.181,359.965,57.004,64.863,34.055,20.521,47.985
 120.50,  23.50,17.705,22.635,14.422,15.343,35.73,405.924,383.988,121.108,33.493,48.09,15.965,45.526
 120.55,  23.50,18.617,18.57,15.767,19.32,65.802,424.425,431.626,181.788,29.079,50.648,15.426,30.436
 120.60,  23.50,18.363,17.372,14.401,17.401,59.852,467.244,409.089,150.885,42.804,68.381,19.912,31.071
 120.65,  23.50,24.046,34.552,16.128,21.066,84.957,587.406,398.953,133.51,70.494,73.388,23.417,53.289
 120.70,  23.50,31.79,33.833,19.786,24.062,99.1,596.227,386.466,106.096,81.63,57.286,21.3,50.431
 120.75,  23.50,31.094,36.704,20.175,19.18,93.469,531.657,299.42,115.224,60.953,59.169,26.397,56.09
 120.80,  23.50,59.136,69.023,36.474,47.479,172.363,768.73,358.346,112.919,175.392,99.999,33.226,82.177
 120.85,  23.50,54.573,64.278,34.983,35.302,132.935,547.526,235.294,74.582,160.123,97.732,30.505,73.379
 120.90,  23.50,55.89,56.886,30.931,31.647,117.282,492.555,223.45,58.456,123.681,75.181,28.257,70.711
 120.95,  23.50,84.453,84.244,39.605,44.544,155.804,469.591,280.92,54.981,166.161,135.837,33.805,76.835
 121.00,  23.50,94.401,78.833,34.722,35.792,116.078,406.701,271.679,43.067,184.816,126.569,34.184,74.801
 121.05,  23.50,88.455,67.439,27.883,24.231,84.613,324.678,266.069,43.534,224.78,139.036,36.189,72.712
 121.10,  23.50,89.221,65.763,26.829,21.078,71.183,267.321,291.573,52.37,295.48,192.609,44.777,74.777
 121.15,  23.50,100.015,70.676,28.813,23.749,64.949,228.903,334.7,66.938,395.881,281.335,60.769,80.473
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,17.597,25.724,7.681,16.138,12.731,547.242,211.19,32.726,23.052,3.824,11.216,26.107
 120.20,  23.55,16.737,40.492,3.692,18.707,9.062,496.551,184.553,72.393,20.875,3.488,13.691,27.401
 120.25,  23.55,11.733,43.025,3.53,15.527,8.293,426.385,200.912,82.885,20.526,3.167,14.1,28.355
 120.30,  23.55,13.393,39.353,7.455,20.989,12.538,415.837,210.626,76.179,18.764,3.829,22.63,32.298
 120.35,  23.55,18.032,38.211,17.099,22.811,15.061,443.807,281.197,54.76,21.733,12.43,22.825,44.643
 120.40,  23.55,14.421,26.926,16.953,16.521,17.493,424.21,300.27,38.168,28.961,21.267,19.928,42.244
 120.45,  23.55,16.995,39.526,21.93,20.345,19.833,422.031,321.57,74.46,64.311,26.691,20.276,50.144
 120.50,  23.55,14.776,18.762,17.62,13.334,29.59,419.186,361.849,101.773,25.27,32.129,15.212,48.552
 120.55,  23.55,16.326,13.9,18.939,15.508,44.771,420.977,402.006,148.492,23.99,47.236,15.211,31.543
 120.60,  23.55,22.528,23.753,14.161,20.532,57.209,454.441,358.166,218.415,34.565,65.721,23.158,28.443
 120.65,  23.55,26.74,34.441,17.212,14.517,71.958,472.471,306.064,147.936,42.027,58.528,26.039,42.527
 120.70,  23.55,31.257,36.834,18.081,11.936,82.057,429.054,256.842,155.349,45.641,52.799,28.679,51.67
 120.75,  23.55,40.913,42.319,22.85,20.411,100.135,480.084,234.986,128.918,66.239,59.15,28.765,59.915
 120.80,  23.55,54.178,64.436,33.827,41.573,146.483,663.476,294.002,88.689,151.26,95.164,29.993,74.145
 120.85,  23.55,41.189,45.078,24.453,23.225,99.365,377.951,170.741,87.715,107.997,89.174,24.807,59.772
 120.90,  23.55,37.901,37.931,20.329,16.935,83.82,308.241,140.809,93.181,84.658,75.567,21.958,61.805
 120.95,  23.55,65.238,51.72,30.982,29.156,88.73,437.919,228.622,27.495,77.14,44.183,24.55,68.39
 121.00,  23.55,82.127,63.206,32.171,26.502,88.769,408.746,253.24,24.427,118.032,67.247,26.205,71.974
 121.05,  23.55,83.902,63.842,27.706,20.03,76.644,331.719,264.426,32.443,174.182,101.616,28.381,73.587
 121.10,  23.55,87.103,65.496,25.981,17.904,67.895,271.339,293.443,42.283,246.924,154.785,35.12,76.892
 121.15,  23.55,96.724,70.772,27.28,19.664,63.558,227.582,336.97,56.324,346.822,239.07,50.143,82.633
 120.15,  23.60,19.508,27.604,10.951,20.722,11.98,512.88,233.306,42.639,17.441,3.59,13.25,24.08
 120.20,  23.60,18.923,44.446,11.746,21.615,17.391,475.306,217.033,84.032,19.532,3.372,14.296,23.997
 120.25,  23.60,16.928,40.271,9.046,20.201,13.095,447.413,185.784,57.917,16.552,3.78,13.701,26.753
 120.30,  23.60,18.645,44.896,10.041,25.416,18.043,433.43,174.065,33.699,11.803,1.785,10.384,30.457
 120.35,  23.60,17.112,41.444,12.888,23.548,19.964,438.276,225.082,27.746,12.818,4.701,19.679,36.207
 120.40,  23.60,14.468,21.13,16.038,16.452,25.153,430.483,266.747,23.825,21.972,16.765,22.004,34.345
 120.45,  23.60,15.039,34.481,20.352,16.163,31.684,418.809,339.023,42.333,34.987,18.624,20.12,41.617
 120.50,  23.60,16.403,30.861,22.878,13.832,27.591,430.727,391.946,101.881,56.17,27.188,20.354,52.936
 120.55,  23.60,16.855,23.785,21.087,11.369,33.892,418.998,368.459,129.282,34.895,41.012,18.249,44.441
 120.60,  23.60,23.566,21.791,15.924,14.773,47.935,436.116,323.49,203.9,35.18,70.264,22.947,31.094
 120.65,  23.60,27.948,27.687,17.912,11.118,61.598,427.341,265.65,183.388,40.087,67.204,27.862,40.517
 120.70,  23.60,38.972,39.053,24.26,11.204,81.316,386.364,198.788,184.707,50.92,59.111,37.307,55.31
 120.75,  23.60,51.392,47.031,28.356,20.137,99.759,421.654,194.5,141.902,76.388,63.465,34.015,63.587
 120.80,  23.60,57.807,56.326,31.57,29.328,125.572,493.535,229.596,87.244,136.617,91.673,30.082,67.886
 120.85,  23.60,47.079,38.425,22.221,17.36,90.406,325.5,142.244,102.947,93.858,78.884,24.812,61.334
 120.90,  23.60,49.622,36.088,21.377,17.221,88.096,324.019,150.384,97.652,76.882,62.95,23.452,64.356
 120.95,  23.60,74.079,44.507,30.79,25.741,85.012,518.263,255.543,15.538,51.218,19.612,22.276,68.765
 121.00,  23.60,75.544,53.257,29.264,18.936,78.672,402.599,247.187,17.802,85.133,43.78,22.202,70.623
 121.05,  23.60,77.633,58.362,26.578,16.151,70.301,325.958,264.379,25.594,137.908,74.914,22.392,73.341
 121.10,  23.60,80.202,61.831,24.385,14.847,63.351,265.543,296.259,34.323,207.726,121.077,25.163,76.643
 121.15,  23.60,87.015,67.568,24.41,15.635,59.518,220.653,342.998,46.264,303.695,195.997,37.485,81.746
 121.20,  23.60,101.993,76.87,31.096,22.61,59.087,189.839,393.068,64.797,430.433,306.934,63.723,89.655
 120.15,  23.65,20.237,30.826,12.967,22.931,9.409,501.303,240.496,44.961,12.694,2.202,11.829,23.188
 120.20,  23.65,17.575,35.124,13.088,19.858,13.714,463.006,217.44,48.06,6.989,0.445,11.508,21.77
 120.25,  23.65,15.826,33.966,11.781,25.255,14.091,417.587,227.064,51.407,4.978,1.006,12.244,21.636
 120.30,  23.65,18.125,34.926,12.442,22.284,15.38,452.459,201.88,27.711,4.075,1.449,4.401,24.284
 120.35,  23.65,19.564,31.615,12.376,21.012,17.466,445.679,209.476,26.188,6.545,2.231,15.298,27.088
 120.40,  23.65,20.286,35.678,20.985,21.418,22.752,422.454,229.534,23.227,22.311,8.699,26.901,34.448
 120.45,  23.65,19.871,21.942,26.744,13.36,31.395,446.115,293.626,28.147,35.022,6.728,22.611,35.566
 120.50,  23.65,23.473,25.922,34.988,14.47,36.267,429.114,314.274,76.104,47.146,19.148,16.959,40.152
 120.55,  23.65,23.447,36.072,37.076,19.362,37.427,430.218,364.721,142.705,47.075,34.829,18.907,44.893
 120.60,  23.65,20.947,12.683,26.607,7.155,48.285,476.918,361.793,167.174,50.016,66.742,20.738,46.238
 120.65,  23.65,25.544,18.913,25.076,6.355,78.759,494.396,341.607,246.349,76.887,104.255,27.743,52.878
 120.70,  23.65,39.366,35.352,26.544,8.439,82.01,413.233,191.411,213.44,72.381,72.98,38.25,52.498
 120.75,  23.65,54.263,46.661,34.725,13.935,83.541,395.601,161.669,176.894,77.218,71.406,41.32,63.009
 120.80,  23.65,62.287,50.705,34.46,17.563,99.811,373.231,184.258,134.101,107.974,96.35,36.87,65.169
 120.85,  23.65,49.547,31.536,26.406,13.238,73.354,273.668,124.308,134.049,79.76,71.266,26.749,57.355
 120.90,  23.65,53.547,41.383,24.673,17.629,103.126,300.377,159.625,123.106,95.215,94.424,27.428,68.68
 120.95,  23.65,70.992,47.455,29.964,17.834,108.681,422.306,227.232,53.051,75.826,61.616,25.43,72.883
 121.00,  23.65,70.114,47.533,26.381,14.454,80.438,364.924,240.939,21.186,72.998,43.167,20.382,70.896
 121.05,  23.65,70.955,52.157,23.852,13.123,70.531,304.386,266.43,24.312,115.2,62.409,18.968,72.296
 121.10,  23.65,72.873,55.962,21.813,12.387,62.428,253.72,304.174,29.271,178.36,97.102,18.707,74.231
 121.15,  23.65,76.576,61.04,21.105,12.732,57.021,213.631,356.913,37.583,269.053,158.123,24.688,77.633
 121.20,  23.65,79.867,67.103,21.981,15.401,50.257,187.779,409.347,50.106,381.289,243.6,42.716,81.966
 121.25,  23.65,82.313,67.928,26.983,20.823,39.322,176.487,419.299,63.475,466.896,304.843,61.495,86.946
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,16.902,30.584,11.211,19.478,14.978,438.569,230.915,37.065,3.563,1.011,8.41,19.103
 120.25,  23.70,17.574,30.441,12.214,24.341,14.485,396.563,265.222,59.78,1.726,2.455,10.834,21.727
 120.30,  23.70,20.423,20.128,11.064,18.281,12.937,453.623,270.806,31.821,4.043,4.179,13.964,25.295
 120.35,  23.70,22.992,22.508,10.7,17.237,13.744,438.46,244.758,17.11,7.476,4.328,21.026,26.464
 120.40,  23.70,27.496,26.308,15.422,23.423,17.916,394.807,232.76,25.11,13.998,7.445,24.966,35.407
 120.45,  23.70,26.806,17.258,22.002,11.118,21.322,348.995,259.154,28.366,13.608,7.842,23.141,32.183
 120.50,  23.70,25.724,28.925,29.083,24.457,28.623,391.076,256.242,65.955,31.516,13.536,21.756,33.204
 120.55,  23.70,27.034,32.697,46.302,19.57,40.466,445.872,330.521,108.649,39.39,18.392,19.2,43.605
 120.60,  23.70,25.037,19.688,41.966,10.442,50.494,476.888,342.685,142.417,56.967,43.757,22.091,49.156
 120.65,  23.70,26.255,8.01,29.338,4.467,65.059,459.125,261.704,120.713,64.547,66.153,25.252,46.571
 120.70,  23.70,32.179,24.4,19.852,6.856,80.217,427.114,176.275,150.858,74.632,67.128,32.215,41.124
 120.75,  23.70,47.806,40.727,35.286,15.533,79.577,431.187,162.595,177.316,96.635,84.249,39.973,55.373
 120.80,  23.70,37.03,28.563,26.5,13.133,65.663,339.436,128.658,181.304,90.358,77.611,33.169,41.988
