lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,148.358,186.361,69.796,115.717,147.01,191.017,79.692,108.939,118.509,312.633,254.17,221.329
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,102.789,118.607,34.353,97.285,154.655,100.877,103.75,14.33,17.597,154.141,29.124,65.909
 121.15,  25.05,103.607,131.183,41.295,102.685,158.143,99.24,113.284,18.535,23.169,151.533,35.465,85.184
 121.20,  25.05,105.58,144.061,45.882,92.852,164.883,91.659,122.694,25.383,41.171,166.28,48.003,96.425
 121.25,  25.05,110.757,152.371,49.308,107.082,175.884,97.346,126.174,39.39,57.221,191.816,56.075,98.874
 121.30,  25.05,103.77,141.278,51.254,97.974,166.753,88.559,106.257,63.419,54.522,202.736,60.896,87.265
 121.35,  25.05,95.447,123.576,53.251,86.625,155.254,90.656,95.073,72.393,55.297,191.047,70.826,76.811
 121.40,  25.05,83.735,108.648,56.322,85.042,158.18,115.147,96.269,81.872,63.185,163.687,66.753,73.252
 121.45,  25.05,69.422,95.585,57.544,67.118,145.983,122.577,81.003,91.109,60.078,159.414,65.438,61.199
 121.50,  25.05,62.898,90.504,52.423,68.314,149.528,121.067,64.165,104.7,62.36,164.281,76.777,58.753
 121.55,  25.05,88.75,112.445,56.93,98.218,168.005,143.459,66.433,130.466,77.938,237.107,136.815,81.749
 121.60,  25.05,185.265,186.628,85.157,137.89,179.911,166.569,74.065,138.232,91.134,365.449,232.956,141.528
 121.65,  25.05,246.72,234.346,103.272,161.225,199.208,213.83,92.859,164.527,101.708,550.054,333.465,178.886
 121.70,  25.05,349.425,333.55,133.822,191.773,206.313,249.328,131.034,192.236,116.008,800.114,521.393,311.76
 121.75,  25.05,284.019,320.764,119.354,175.993,195.082,237.64,114.362,161.008,114.223,629.742,412.568,314.083
 121.80,  25.05,178.013,232.449,91.118,143.993,181.652,197.431,98.277,132.307,112.765,341.458,258.597,238.221
 121.85,  25.05,215.614,248.935,86.659,152.675,165.191,210.424,86.566,128.102,120.235,364.487,303.712,284.271
 121.90,  25.05,209.063,181.718,73.854,128.029,158.421,223.07,80.411,137.185,162.321,221.741,304.211,274.478
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,102.484,120.383,39.803,91.787,158.304,85.253,107.004,19.472,33.79,171.031,44.205,85.819
 121.25,  25.10,106.84,139.814,43.627,95.255,165.167,81.757,125.135,29.19,42.275,188.557,58.29,102.291
 121.30,  25.10,105.734,150.069,47.402,92.994,163.545,78.44,131.765,41.867,47.54,210.227,78.63,105.56
 121.35,  25.10,98.917,133.914,50.175,77.986,154.75,80.595,111.865,53.34,51.546,213.578,83.749,87.981
 121.40,  25.10,88.592,117.273,54.708,62.235,147.53,99.111,93.562,56.036,57.766,213.814,79.265,72.683
 121.45,  25.10,83.198,111.98,57.752,53.904,145.577,106.231,71.144,61.768,56.365,209.488,80.131,64.938
 121.50,  25.10,84.168,114.595,56.643,67.811,160.876,105.707,60.117,68.039,64.554,209.635,100.128,67.127
 121.55,  25.10,144.015,162.555,63.139,105.689,162.548,123.911,65.309,99.501,86.824,435.738,205.799,114.77
 121.60,  25.10,292.371,280.575,85.024,159.304,182.312,169.877,85.303,129.824,116.031,816.218,417.295,210.493
 121.65,  25.10,346.864,321.507,105.158,172.991,197.424,189.906,86.955,135.576,111.203,796.767,442.851,264.709
 121.70,  25.10,486.066,448.942,160.003,234.066,219.699,251.875,116.787,167.431,126.394,820.732,600.185,445.324
 121.75,  25.10,349.455,388.074,133.722,206.126,196.325,241.914,107.09,148.047,117.692,628.726,438.185,376.373
 121.80,  25.10,243.267,333.302,115.098,195.475,173.525,224.422,98.159,129.142,119.308,491.981,353.751,336.751
 121.85,  25.10,240.538,275.489,93.798,157.89,166.794,218.557,97.643,129.415,134.645,487.437,349.938,284.609
 121.90,  25.10,245.24,250.247,90.586,149.091,165.344,222.242,93.993,130.773,148.852,441.026,370.076,282.224
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,96.472,126.49,53.658,56.243,149.724,93.882,90.499,45.64,57.551,251.57,96.742,81.905
 121.45,  25.15,108.172,139.015,59.953,60.201,157.744,101.177,85.676,60.007,55.711,317.694,133.711,84.947
 121.50,  25.15,214.642,222.437,66.998,90.749,172.568,127.593,89.532,83.323,87.325,763.6,345.461,157.729
 121.55,  25.15,384.083,330.605,77.076,142.282,193.009,154.663,107.401,136.734,157.29,1399.689,645.099,262.054
 121.60,  25.15,506.131,454.738,98.345,221.603,187.866,160.789,102.377,132.702,172.146,1643.653,790.987,410.885
 121.65,  25.15,425.998,387.592,107.945,201.166,182.445,179.826,86.572,113.891,126.609,1061.728,568.775,371.468
 121.70,  25.15,401.283,381.23,136.299,226.329,194.706,215.875,91.785,120.634,115.622,722.816,440.927,384.645
 121.75,  25.15,322.01,356.671,124.481,207.19,185.834,220.575,91.894,127.679,109.525,570.171,362.788,340.368
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,118.743,138.565,51.284,64.773,172.226,84.147,79.163,46.884,38.801,379.11,148.376,110.542
 121.50,  25.20,259.286,241.658,65.68,92.119,201.164,126.487,95.898,78.724,78.452,922.216,391.84,184.956
 121.55,  25.20,395.266,340.714,75.251,157.302,195.058,141.59,97.765,97.158,130.441,1402.861,594.546,300.245
 121.60,  25.20,478.593,442.867,101.358,266.788,189.235,136.87,83.459,89.033,130.541,1442.865,609.618,452.633
 121.65,  25.20,342.125,297.839,105.989,203.763,171.968,155.555,76.718,83.864,89.921,754.808,385.116,335.7
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,126.804,117.195,38.02,83.228,179.657,87.966,58.248,44.247,39.299,432.029,176.875,125.101
 121.55,  25.25,192.141,166.565,46.985,109.548,172.235,97.438,65.806,48.715,52.614,648.15,259.926,189.029
 121.60,  25.25,227.904,197.517,61.798,133.302,168.313,114.895,70.093,49.935,50.838,628.273,272.432,232.142
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,7.919,10.01,8.104,88.693,332.103,386.44,381.015,340.467,100.183,4.427,11.141,0.705
 120.60,  23.20,2.256,9.164,10.408,86.966,325.965,415.858,374.425,344.387,102.464,3.944,12.028,0.043
 120.50,  23.25,1.555,5.582,10.149,81.163,221.842,401.525,430.71,370.814,85.396,0.021,6.483,0.602
 120.55,  23.25,1.246,9.528,13.774,80.09,276.606,390.538,415.178,355.681,104.688,0.842,7.189,1.392
 120.60,  23.25,1.301,8.703,15.56,84.431,317.367,390.452,400.861,349.72,104.374,2.35,8.096,1.905
 120.65,  23.25,10.335,10.278,16.228,88.436,402.699,382.077,403.008,345.515,140.004,9.637,12.501,4.3
 120.15,  23.30,0.0,3.683,7.644,79.659,170.216,270.914,139.681,303.495,5.645,0.831,6.355,1.567
 120.20,  23.30,0.0,5.098,8.884,78.726,157.875,267.228,133.798,288.612,5.76,0.368,3.257,0.699
 120.25,  23.30,0.0,6.557,10.12,75.338,139.378,262.786,141.219,252.402,10.326,0.0,4.875,1.547
 120.50,  23.30,2.043,8.095,17.403,77.398,196.196,390.977,532.19,459.886,164.265,0.126,5.606,2.369
 120.55,  23.30,0.149,9.508,17.396,78.793,258.975,409.304,444.631,387.834,132.046,0.369,7.57,3.003
 120.60,  23.30,0.378,8.842,16.375,85.145,309.385,378.084,377.446,355.383,116.91,2.385,8.973,4.176
 120.65,  23.30,3.761,9.243,16.488,84.11,338.75,338.332,443.924,348.757,104.104,5.24,10.78,4.752
 120.70,  23.30,8.076,11.064,15.385,76.774,356.366,286.013,489.479,285.087,106.764,7.416,11.198,6.853
 120.75,  23.30,5.588,7.393,14.175,68.115,345.033,265.628,385.12,203.351,82.856,14.809,10.952,5.832
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.0,2.813,6.358,79.549,137.663,243.892,149.892,235.851,5.095,0.274,4.532,0.418
 120.20,  23.35,0.0,5.107,7.584,79.764,132.296,244.856,142.139,233.257,4.553,0.607,3.044,0.634
 120.25,  23.35,0.0,5.545,9.442,70.407,119.381,271.028,136.739,243.914,4.69,0.049,1.59,0.033
 120.30,  23.35,0.0,7.343,9.759,64.074,110.998,257.238,144.162,242.149,9.775,0.0,3.417,0.0
 120.50,  23.35,1.981,12.901,17.045,93.349,212.466,399.56,615.817,530.798,222.448,1.741,6.455,4.824
 120.55,  23.35,2.17,11.715,17.162,82.629,233.895,334.286,527.951,428.54,158.335,1.404,8.141,3.787
 120.60,  23.35,0.954,8.391,14.37,70.257,237.458,301.885,499.091,374.984,112.012,2.195,7.602,2.933
 120.65,  23.35,1.628,7.477,12.532,63.86,265.018,276.265,508.149,345.191,95.571,3.744,8.13,2.854
 120.70,  23.35,2.828,8.101,10.888,51.577,307.664,273.878,486.951,246.946,89.153,8.416,7.094,3.429
 120.75,  23.35,4.579,7.12,11.213,42.868,366.812,273.828,413.071,152.555,81.586,18.283,5.556,6.677
 120.80,  23.35,6.918,7.527,16.897,58.556,404.076,276.709,387.546,130.213,83.884,26.456,8.06,9.611
 120.85,  23.35,13.522,13.118,26.449,72.764,499.787,291.88,407.186,143.745,100.744,44.526,12.772,8.026
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.0,3.904,5.827,77.817,132.469,216.392,150.532,174.296,5.059,0.036,2.254,1.094
 120.25,  23.40,0.005,4.96,4.263,71.077,136.38,236.254,154.417,210.1,3.333,0.0,2.695,0.827
 120.30,  23.40,0.0,6.113,4.16,65.357,123.603,224.931,159.466,197.469,4.867,0.0,1.002,0.156
 120.35,  23.40,0.04,8.181,4.754,62.864,122.434,225.086,179.053,233.661,11.437,0.0,3.104,0.685
 120.40,  23.40,0.0,6.615,2.278,46.934,88.763,155.559,175.484,235.493,12.121,0.0,3.331,0.591
 120.45,  23.40,1.64,9.164,6.896,50.401,101.365,189.633,309.791,367.922,49.308,0.789,4.43,4.463
 120.50,  23.40,7.944,16.661,12.38,78.467,194.734,298.123,495.238,497.133,171.278,2.992,6.803,8.025
 120.55,  23.40,7.007,12.783,13.331,74.786,216.059,277.241,531.57,422.084,150.343,1.77,6.558,4.568
 120.60,  23.40,6.554,7.068,11.859,54.696,237.882,240.015,630.251,367.793,128.544,2.838,4.751,1.923
 120.65,  23.40,7.358,5.917,11.16,42.537,317.886,223.918,583.324,325.605,122.451,6.867,4.67,2.833
 120.70,  23.40,3.915,7.106,8.804,27.997,345.597,244.119,490.386,198.033,94.846,12.996,3.271,4.439
 120.75,  23.40,6.978,8.969,11.773,31.916,430.198,276.574,464.772,139.219,87.056,21.29,3.257,11.687
 120.80,  23.40,13.263,10.863,19.576,53.179,491.848,295.922,473.306,129.754,97.252,27.277,4.962,20.812
 120.85,  23.40,19.989,16.104,29.372,70.934,559.782,309.457,479.939,142.152,109.851,39.123,7.758,20.419
 120.00,  23.45,0.0,2.223,3.809,75.365,105.452,181.509,136.388,105.835,2.702,0.0,1.358,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.0,4.196,4.612,82.246,127.582,195.519,184.279,143.959,3.568,0.0,2.71,0.989
 120.25,  23.45,0.0,4.952,3.175,73.789,130.533,204.486,183.888,163.999,3.303,0.0,3.833,1.665
 120.30,  23.45,0.0,4.703,3.839,65.396,132.042,213.888,196.222,181.277,4.643,0.0,2.254,1.308
 120.35,  23.45,0.0,5.782,6.82,61.066,123.986,192.569,168.774,215.493,9.444,0.0,0.961,0.665
 120.40,  23.45,0.0,1.961,2.032,17.758,42.776,68.274,63.69,110.079,1.054,0.0,0.924,0.065
 120.45,  23.45,0.108,2.034,1.506,10.872,36.281,57.723,74.91,118.682,6.045,0.0,0.69,0.106
 120.50,  23.45,4.842,10.237,7.959,46.219,142.104,197.448,286.24,339.096,68.777,0.363,3.665,3.787
 120.55,  23.45,8.648,14.482,11.832,61.72,207.681,267.923,466.803,408.78,122.46,0.631,3.714,3.84
 120.60,  23.45,10.425,12.705,11.975,65.682,231.216,244.48,598.853,397.171,121.854,0.625,4.753,3.054
 120.65,  23.45,14.599,7.444,15.341,56.425,361.675,246.798,672.489,354.963,143.553,5.159,4.853,2.383
 120.70,  23.45,7.029,6.711,8.988,26.63,363.389,232.519,506.012,209.426,101.832,12.16,2.902,4.561
 120.75,  23.45,13.283,14.901,16.375,49.922,484.974,236.32,537.065,186.825,90.286,16.686,7.105,17.858
 120.80,  23.45,22.08,22.753,29.077,73.182,640.356,305.997,578.433,185.292,105.875,27.793,8.597,29.996
 120.85,  23.45,29.761,27.442,36.852,79.674,654.807,333.64,547.898,202.144,129.541,41.702,8.515,36.746
 120.90,  23.45,30.106,36.834,41.67,86.07,640.186,316.295,507.758,209.844,120.68,53.925,13.996,43.273
 120.95,  23.45,37.886,69.219,46.948,122.896,587.344,288.38,379.56,230.64,118.189,125.247,62.91,106.496
 121.00,  23.45,25.351,58.071,41.098,135.721,434.028,239.801,236.941,216.47,89.616,190.307,106.319,105.94
 121.05,  23.45,14.492,38.8,31.472,134.43,302.892,180.051,132.762,176.232,60.695,231.079,126.821,77.621
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.0,2.153,1.875,76.984,105.772,175.305,226.734,114.117,0.427,0.0,1.99,0.31
 120.20,  23.50,0.0,3.923,6.037,82.905,119.703,183.365,226.431,118.592,0.648,0.0,1.637,0.063
 120.25,  23.50,0.0,3.443,8.408,80.268,141.404,198.236,232.041,147.637,5.065,0.0,1.795,0.992
 120.30,  23.50,0.0,2.202,6.395,72.771,152.406,206.627,234.837,197.251,7.822,0.0,1.61,1.373
 120.35,  23.50,0.006,7.191,8.167,70.482,149.238,202.833,218.492,279.173,15.571,0.012,5.079,4.805
 120.40,  23.50,0.0,3.816,3.426,34.499,92.236,108.632,114.734,197.291,9.816,0.0,2.075,1.668
 120.45,  23.50,0.421,4.572,3.21,25.735,105.404,105.167,124.247,236.755,27.881,0.056,2.172,1.524
 120.50,  23.50,2.294,11.559,6.987,48.474,175.384,180.368,326.524,368.52,101.784,0.015,4.122,4.455
 120.55,  23.50,8.627,14.843,9.707,62.407,231.151,244.447,495.703,410.261,115.587,0.152,3.675,4.419
 120.60,  23.50,4.968,11.057,7.027,48.504,189.051,232.774,619.921,390.675,110.448,3.04,2.933,4.568
 120.65,  23.50,4.279,4.283,3.852,19.542,264.745,200.932,514.232,334.454,135.358,14.611,1.66,2.925
 120.70,  23.50,4.801,5.134,4.288,15.164,339.427,218.889,448.714,220.232,96.367,13.833,1.501,4.195
 120.75,  23.50,15.522,18.375,18.25,60.606,486.256,211.977,519.588,233.191,86.26,13.41,8.146,18.261
 120.80,  23.50,38.232,38.054,39.081,94.162,767.463,340.659,640.236,306.482,128.51,31.393,13.46,47.556
 120.85,  23.50,30.128,37.415,37.997,78.939,659.854,302.929,535.674,234.574,107.105,41.889,11.892,42.494
 120.90,  23.50,28.696,40.782,34.099,79.531,618.527,288.293,485.164,226.933,96.659,46.154,15.75,46.201
 120.95,  23.50,36.873,67.422,45.212,121.336,596.187,282.823,385.439,222.893,111.793,107.431,61.573,108.725
 121.00,  23.50,29.252,60.65,41.563,126.045,483.546,242.522,262.938,197.329,93.532,151.413,88.214,106.444
 121.05,  23.50,18.748,43.322,32.485,120.224,353.832,187.615,153.978,159.848,65.913,182.232,103.697,77.604
 121.10,  23.50,15.441,33.666,27.103,129.623,262.108,147.134,87.544,141.166,53.248,228.88,132.072,61.925
 121.15,  23.50,16.229,28.747,24.18,149.288,199.77,118.9,50.363,137.424,48.169,292.582,174.689,53.975
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.0,5.219,1.065,74.642,91.307,153.398,250.895,87.853,3.991,0.0,2.49,1.676
 120.20,  23.55,0.0,7.255,3.286,77.072,98.245,165.307,252.163,94.614,3.698,0.0,2.509,2.239
 120.25,  23.55,0.0,7.469,6.467,84.972,131.233,173.776,249.275,126.69,4.662,0.0,0.904,2.821
 120.30,  23.55,0.0,8.515,6.032,83.929,153.337,185.738,267.563,164.888,5.587,0.011,3.874,2.805
 120.35,  23.55,0.0,9.54,4.369,75.362,169.848,167.198,268.098,220.586,15.915,0.043,6.562,3.131
 120.40,  23.55,0.0,10.142,5.058,71.764,172.34,172.426,311.895,325.958,30.113,0.089,4.511,4.946
 120.45,  23.55,0.012,13.238,6.68,66.658,181.984,169.225,322.738,411.082,58.726,0.035,5.554,6.294
 120.50,  23.55,0.936,15.357,9.423,66.536,213.384,199.325,432.614,480.572,114.525,0.027,6.194,6.885
 120.55,  23.55,5.495,17.306,10.082,71.463,246.688,232.783,534.119,448.784,105.41,0.0,4.948,7.211
 120.60,  23.55,6.598,17.525,10.342,66.916,314.916,280.829,678.586,373.056,101.953,1.881,3.995,9.204
 120.65,  23.55,2.841,6.87,2.549,18.244,320.427,208.405,471.681,290.779,90.397,10.037,1.102,5.764
 120.70,  23.55,6.074,10.219,8.073,29.737,440.126,196.579,416.469,251.787,83.257,9.992,3.131,11.271
 120.75,  23.55,18.351,23.19,22.758,62.008,555.731,228.341,513.597,248.006,81.435,14.926,8.76,24.883
 120.80,  23.55,31.641,33.684,37.732,75.537,693.79,320.355,580.844,237.576,94.851,32.448,12.542,40.394
 120.85,  23.55,14.918,29.197,23.884,56.231,547.247,237.849,436.822,133.12,60.237,30.578,9.056,30.12
 120.90,  23.55,14.909,31.722,17.126,57.578,488.114,219.784,379.877,137.919,61.806,34.005,10.077,33.789
 120.95,  23.55,29.534,51.232,38.623,89.374,571.41,260.177,405.341,206.907,95.782,73.199,33.595,67.9
 121.00,  23.55,27.11,51.577,36.863,100.628,506.608,237.966,296.898,183.868,83.271,108.566,56.245,76.893
 121.05,  23.55,19.915,42.352,31.104,102.63,391.608,194.259,180.969,149.577,63.329,140.39,76.958,66.466
 121.10,  23.55,16.64,34.816,26.827,110.768,296.939,159.516,104.034,132.183,52.517,184.044,107.215,57.112
 121.15,  23.55,16.161,30.169,24.127,126.879,227.127,134.784,60.092,130.209,47.102,244.591,153.273,50.974
 120.15,  23.60,0.0,8.688,2.176,68.207,87.426,131.926,242.275,64.08,6.754,0.0,0.348,2.943
 120.20,  23.60,0.0,12.335,3.825,70.638,90.425,145.596,272.382,69.671,8.909,0.0,1.621,5.519
 120.25,  23.60,0.0,12.913,5.22,77.585,115.531,152.738,279.624,107.323,7.749,0.0,4.934,5.631
 120.30,  23.60,0.0,11.068,2.901,84.314,139.226,147.157,250.852,106.353,9.009,0.007,4.894,2.756
 120.35,  23.60,0.0,12.761,0.72,74.705,166.423,122.707,274.078,154.703,17.276,0.0,6.255,0.032
 120.40,  23.60,0.0,13.386,4.04,72.339,186.744,142.663,298.442,296.695,34.272,0.163,6.166,4.675
 120.45,  23.60,0.051,14.422,5.073,69.845,207.405,150.177,313.35,403.224,73.363,0.0,5.844,7.986
 120.50,  23.60,1.381,15.97,8.489,69.171,208.854,192.19,355.996,454.871,125.583,0.238,4.053,8.405
 120.55,  23.60,2.411,17.595,9.48,72.156,235.376,222.443,453.323,411.596,93.762,0.005,3.82,9.864
 120.60,  23.60,5.04,22.346,10.977,72.368,327.921,266.256,578.62,343.124,74.633,0.118,3.829,14.778
 120.65,  23.60,5.094,18.948,7.58,46.907,386.465,225.745,521.964,280.856,65.594,0.875,2.478,15.208
 120.70,  23.60,7.662,19.941,13.021,34.857,570.355,221.07,465.218,259.802,73.418,4.205,2.522,19.545
 120.75,  23.60,18.538,32.956,24.705,46.867,659.042,250.555,531.448,254.081,77.746,14.926,7.56,32.48
 120.80,  23.60,32.482,37.816,36.875,65.781,704.79,286.47,548.559,222.168,67.004,33.371,10.186,41.794
 120.85,  23.60,18.283,31.453,18.038,54.735,577.284,216.935,409.256,144.744,49.872,30.277,7.469,32.395
 120.90,  23.60,19.299,35.298,19.232,59.246,529.577,230.265,395.122,161.321,69.252,39.888,10.186,32.78
 120.95,  23.60,35.204,44.954,38.319,90.683,643.398,299.115,496.72,256.605,113.474,59.076,20.128,54.39
 121.00,  23.60,26.07,44.158,33.622,86.665,535.994,239.023,349.904,187.556,73.126,79.417,33.914,58.586
 121.05,  23.60,19.885,39.062,28.954,87.3,426.259,200.62,220.184,147.109,54.917,107.822,52.938,55.742
 121.10,  23.60,16.487,33.428,24.949,93.621,327.454,170.577,126.13,125.122,45.808,147.419,82.324,50.819
 121.15,  23.60,15.306,29.322,22.03,107.729,249.582,149.196,71.876,121.61,41.505,204.698,129.854,46.427
 121.20,  23.60,18.561,27.456,22.378,131.444,195.618,137.854,41.656,137.517,45.182,285.611,215.577,42.816
 120.15,  23.65,0.0,13.358,3.408,66.924,83.014,120.278,225.756,50.491,9.957,0.0,0.0,4.241
 120.20,  23.65,0.0,16.179,4.839,64.442,87.861,114.665,225.929,55.391,13.017,0.0,0.09,4.903
 120.25,  23.65,0.0,16.578,5.494,62.936,101.586,125.138,253.539,88.759,12.445,0.0,4.365,5.396
 120.30,  23.65,0.0,14.301,4.862,71.487,130.188,133.789,224.592,110.934,17.851,0.0,6.297,4.735
 120.35,  23.65,0.0,14.627,4.65,72.635,183.954,123.601,213.461,150.482,16.915,0.0,6.593,2.44
 120.40,  23.65,0.006,15.283,2.913,64.625,186.522,133.209,208.615,260.314,44.469,0.0,6.262,5.402
 120.45,  23.65,0.48,16.957,3.426,66.823,201.64,117.37,239.637,340.673,77.657,0.008,5.269,8.266
 120.50,  23.65,1.599,18.221,5.203,65.697,215.584,153.999,268.092,332.031,97.651,0.0,2.215,8.731
 120.55,  23.65,3.054,19.554,7.297,69.687,233.458,221.352,365.076,346.194,104.609,0.326,2.272,11.66
 120.60,  23.65,5.516,23.732,9.126,71.632,290.26,271.49,480.793,329.411,105.518,0.033,3.005,15.542
 120.65,  23.65,9.116,27.697,9.003,70.722,443.991,272.379,589.83,362.64,131.291,0.112,2.99,18.953
 120.70,  23.65,11.124,25.426,11.213,54.768,611.914,272.82,617.986,351.316,101.505,0.468,1.917,22.472
 120.75,  23.65,15.733,32.95,23.236,38.513,666.897,233.845,548.786,276.565,75.581,5.769,4.006,32.222
 120.80,  23.65,28.926,40.809,36.341,48.911,712.807,222.384,520.808,204.302,48.5,23.402,6.638,42.168
 120.85,  23.65,15.046,31.999,19.445,57.696,581.003,194.895,416.187,134.044,31.974,22.079,6.333,31.047
 120.90,  23.65,18.095,36.801,23.061,57.59,538.951,223.682,442.356,176.939,62.046,40.194,8.826,34.335
 120.95,  23.65,31.773,40.492,32.523,81.692,611.842,274.204,518.412,234.479,86.069,52.472,14.13,45.536
 121.00,  23.65,25.882,39.243,30.135,80.369,561.974,235.428,417.39,191.937,60.776,59.121,21.116,48.493
 121.05,  23.65,19.834,35.318,25.746,78.456,462.97,202.155,281.33,149.584,44.4,81.262,34.735,47.386
 121.10,  23.65,15.963,30.358,21.424,82.413,359.839,177.406,162.674,120.7,35.903,116.532,59.599,44.409
 121.15,  23.65,14.639,26.42,17.987,95.417,268.931,159.694,87.327,111.837,33.379,171.956,107.459,40.93
 121.20,  23.65,19.253,25.095,18.954,119.591,204.262,150.932,45.586,127.272,41.097,253.832,204.246,37.925
 121.25,  23.65,33.689,25.686,26.674,154.251,162.222,151.884,29.379,150.575,54.701,336.488,334.211,34.889
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.0,15.641,4.454,66.655,90.71,100.637,207.008,62.916,12.872,0.0,0.371,5.274
 120.25,  23.70,0.0,21.41,6.51,62.224,102.78,115.402,256.758,98.701,20.338,0.0,5.091,5.553
 120.30,  23.70,0.0,19.352,5.294,58.262,129.696,131.797,212.341,117.379,19.21,0.0,6.232,5.286
 120.35,  23.70,0.0,18.635,6.287,71.898,186.825,136.92,236.525,208.254,21.005,0.0,4.986,5.612
 120.40,  23.70,0.096,20.377,2.237,65.653,210.961,135.88,222.39,286.082,39.235,0.014,5.697,6.644
 120.45,  23.70,0.157,20.166,1.003,60.978,207.592,103.935,215.084,267.957,39.36,0.0,3.144,6.402
 120.50,  23.70,2.626,20.69,2.471,62.849,215.352,129.238,227.418,276.864,64.886,0.0,2.805,8.811
 120.55,  23.70,4.065,21.436,5.136,70.906,236.631,199.353,286.358,286.896,115.84,0.122,1.716,12.716
 120.60,  23.70,6.557,24.244,6.308,68.683,285.222,264.686,365.163,316.51,141.943,0.067,3.211,16.65
 120.65,  23.70,6.396,26.585,5.388,67.555,400.076,262.885,448.56,326.993,125.19,0.0,2.558,18.392
 120.70,  23.70,13.547,27.922,10.254,75.861,590.704,323.985,648.188,411.687,116.367,0.402,2.487,22.911
 120.75,  23.70,21.327,41.65,21.53,65.632,533.065,251.36,560.183,284.631,63.257,16.596,6.205,32.807
 120.80,  23.70,11.062,42.199,21.883,50.287,596.683,211.656,522.077,199.561,44.691,20.954,8.309,22.735
