lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,69.63,313.429,201.482,74.339,239.883,274.066,104.164,322.304,334.327,210.043,776.509,114.94
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,6.818,157.638,364.737,62.219,314.903,242.15,2.41,239.421,126.051,41.075,174.489,39.105
 121.15,  25.05,10.236,160.702,366.915,71.209,311.786,237.358,3.931,231.85,129.914,45.902,176.407,38.948
 121.20,  25.05,19.928,144.863,363.199,63.186,300.805,193.758,15.141,241.089,136.616,40.219,159.901,22.971
 121.25,  25.05,38.186,155.591,367.002,81.973,354.518,198.673,26.568,282.707,149.589,29.523,166.294,16.926
 121.30,  25.05,28.225,153.738,353.091,69.152,353.113,203.78,34.06,305.872,177.02,23.132,166.076,25.123
 121.35,  25.05,22.422,162.036,334.386,62.322,372.167,231.913,41.758,338.109,199.963,21.076,160.424,38.957
 121.40,  25.05,20.289,174.409,328.002,80.381,433.306,252.366,64.388,374.491,203.782,22.194,144.522,50.786
 121.45,  25.05,19.427,171.025,314.96,105.277,439.419,295.244,88.504,389.487,199.584,19.615,136.658,51.555
 121.50,  25.05,30.073,144.652,279.628,106.424,394.8,339.887,104.664,314.728,198.402,7.859,136.606,44.564
 121.55,  25.05,47.084,140.93,238.801,94.565,372.063,398.35,118.163,299.439,275.733,4.727,175.947,52.297
 121.60,  25.05,42.41,188.094,216.886,84.277,365.642,396.588,142.133,333.858,429.995,13.621,270.798,55.83
 121.65,  25.05,45.166,292.156,248.741,75.89,443.936,419.396,177.415,420.17,619.249,54.602,401.022,72.807
 121.70,  25.05,71.162,416.872,267.983,71.882,488.098,475.218,222.658,462.239,707.084,151.813,631.248,112.859
 121.75,  25.05,96.276,439.376,261.93,70.334,406.281,423.692,183.265,448.326,536.859,174.457,808.095,129.504
 121.80,  25.05,117.491,484.781,255.011,75.163,340.048,398.395,158.692,420.492,458.018,205.468,980.93,151.331
 121.85,  25.05,101.247,428.037,242.949,76.829,299.09,364.41,130.531,429.727,469.868,198.261,862.548,131.482
 121.90,  25.05,110.09,413.901,220.93,84.744,285.713,350.118,118.092,439.542,408.531,250.7,791.799,135.793
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,17.827,147.431,340.038,50.87,255.099,188.16,9.448,240.008,131.427,38.811,182.494,24.917
 121.25,  25.10,27.282,157.109,340.991,51.526,270.006,183.9,15.539,246.844,141.643,36.691,192.861,20.487
 121.30,  25.10,28.64,173.77,343.033,53.604,319.166,219.569,21.575,266.958,178.504,28.162,195.74,22.787
 121.35,  25.10,27.37,167.344,336.889,49.075,334.006,253.155,32.452,296.497,210.021,21.388,178.258,31.508
 121.40,  25.10,27.16,166.553,326.612,64.374,361.132,260.215,45.175,332.693,215.135,19.451,153.082,39.639
 121.45,  25.10,27.586,159.983,300.122,84.747,360.331,287.151,48.598,354.368,216.825,16.265,143.211,36.809
 121.50,  25.10,34.114,139.467,273.981,102.409,377.356,332.378,70.74,305.664,225.566,4.245,137.011,40.242
 121.55,  25.10,26.965,152.325,242.214,99.613,368.437,392.356,93.035,325.524,338.807,5.924,161.386,51.391
 121.60,  25.10,21.988,222.629,251.015,84.703,355.694,396.098,92.362,381.709,540.071,20.464,280.461,61.756
 121.65,  25.10,56.104,324.929,254.948,77.897,366.602,369.586,108.464,420.168,551.674,63.503,543.347,86.184
 121.70,  25.10,104.603,429.873,261.357,80.975,392.412,414.721,169.084,403.405,471.866,132.639,805.915,131.258
 121.75,  25.10,126.699,478.499,257.417,84.863,363.56,397.398,166.474,390.009,415.314,168.045,916.235,151.179
 121.80,  25.10,129.306,510.302,252.876,88.602,345.422,385.057,160.362,401.421,436.067,201.409,1046.721,163.577
 121.85,  25.10,88.18,409.38,245.978,74.749,348.452,394.967,144.636,459.632,514.035,158.197,781.722,118.49
 121.90,  25.10,79.487,381.67,239.559,72.165,323.628,390.28,137.681,456.964,504.724,153.006,693.592,104.229
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,32.584,159.54,318.085,60.053,318.497,272.175,33.996,312.171,229.139,17.883,160.637,34.473
 121.45,  25.15,36.014,157.404,303.41,79.653,319.945,301.32,37.636,337.871,265.519,13.301,155.112,36.978
 121.50,  25.15,35.901,217.656,304.626,85.778,307.587,351.165,35.765,439.195,368.265,33.373,330.658,53.6
 121.55,  25.15,45.885,324.357,307.475,88.391,305.596,396.719,35.542,585.36,659.472,91.944,725.87,83.041
 121.60,  25.15,31.664,330.971,299.968,85.924,324.793,391.083,43.571,527.252,689.61,81.807,564.203,85.976
 121.65,  25.15,49.912,365.435,282.135,82.866,353.566,374.439,80.496,450.973,552.999,87.847,571.366,98.722
 121.70,  25.15,97.881,423.734,264.482,92.905,370.22,395.453,146.551,383.218,433.965,119.317,715.676,133.481
 121.75,  25.15,128.281,470.745,258.062,96.284,357.675,389.142,156.939,392.728,407.466,166.16,861.133,158.686
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,33.927,157.871,304.235,63.219,298.985,269.3,27.925,301.215,222.486,14.057,191.284,36.033
 121.50,  25.20,28.47,227.703,326.091,93.044,319.592,334.689,36.067,486.531,202.133,48.09,430.543,69.424
 121.55,  25.20,41.238,314.788,322.555,89.012,302.194,364.494,31.331,537.438,465.27,99.451,686.685,90.266
 121.60,  25.20,31.727,277.266,287.226,75.458,295.215,320.315,35.913,384.6,438.957,53.607,432.682,70.274
 121.65,  25.20,53.936,296.011,269.736,75.962,325.273,320.803,70.066,341.894,362.418,51.635,461.591,79.439
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,32.712,179.022,308.722,64.324,277.669,275.25,21.883,299.192,200.206,21.479,275.08,45.328
 121.55,  25.25,31.648,225.273,300.728,71.013,275.79,300.247,24.461,314.647,273.367,33.63,330.479,56.983
 121.60,  25.25,37.584,237.759,277.094,69.842,296.635,291.551,35.821,302.031,281.932,31.537,318.45,61.172
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,9.658,50.211,30.055,0.686,479.431,415.193,121.27,359.575,239.031,1.49,32.871,4.062
 120.60,  23.20,9.657,36.469,28.056,2.359,632.28,476.406,113.05,358.883,275.057,1.968,33.472,4.006
 120.50,  23.25,7.26,40.641,24.716,2.472,381.872,379.081,184.289,353.289,240.521,0.401,37.076,6.9
 120.55,  23.25,14.717,35.224,17.761,0.188,461.601,345.579,152.562,289.337,188.5,0.063,38.628,3.676
 120.60,  23.25,5.301,37.09,25.212,1.373,552.171,399.316,127.074,338.37,240.914,0.174,32.962,4.151
 120.65,  23.25,12.074,60.001,35.643,10.396,628.199,456.935,111.252,366.769,266.147,9.338,35.618,3.902
 120.15,  23.30,3.815,41.925,28.633,0.0,353.281,288.496,86.212,168.615,107.306,0.018,79.533,10.601
 120.20,  23.30,2.969,36.309,25.279,0.0,324.466,221.263,80.418,177.323,61.869,0.0,61.009,9.409
 120.25,  23.30,3.036,30.634,22.932,0.0,290.55,202.344,62.287,149.546,60.025,0.0,47.437,7.261
 120.50,  23.30,2.86,47.701,24.618,15.66,386.276,367.732,259.923,496.248,268.855,0.125,39.491,15.571
 120.55,  23.30,6.966,41.728,16.874,6.075,426.211,321.804,205.98,359.538,228.618,0.0,40.132,10.374
 120.60,  23.30,4.112,40.021,19.607,1.547,478.882,323.26,162.705,356.361,229.194,0.009,36.886,6.481
 120.65,  23.30,8.008,57.001,27.092,1.481,567.593,387.434,117.167,349.474,245.311,3.866,33.638,3.425
 120.70,  23.30,13.765,72.068,33.315,1.456,650.458,422.533,100.33,355.466,227.487,12.514,28.301,0.283
 120.75,  23.30,15.879,82.08,39.08,1.356,683.836,445.306,102.642,351.532,216.608,18.312,24.514,0.23
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,0.569,42.376,29.25,0.0,385.749,282.593,107.436,217.309,109.047,0.334,86.814,9.745
 120.20,  23.35,2.271,36.165,21.647,0.0,350.127,238.865,97.038,188.198,69.054,0.0,58.77,8.187
 120.25,  23.35,1.9,32.199,21.534,0.0,312.386,215.339,78.815,187.415,76.012,0.0,41.52,10.722
 120.30,  23.35,2.681,26.254,19.643,0.0,293.99,205.873,70.33,227.957,112.758,0.0,32.86,12.494
 120.50,  23.35,3.241,56.691,28.687,12.538,415.747,282.398,309.968,588.804,265.768,0.772,41.764,19.74
 120.55,  23.35,2.286,57.456,24.996,5.087,441.474,298.152,212.411,459.707,267.966,0.775,41.334,15.309
 120.60,  23.35,4.604,57.529,26.581,3.63,502.829,358.942,170.749,404.477,246.528,1.331,38.127,10.007
 120.65,  23.35,9.047,63.108,26.457,0.535,614.582,426.166,136.091,379.056,234.279,4.886,31.938,3.932
 120.70,  23.35,12.879,77.588,34.326,0.133,699.938,473.058,124.118,386.632,231.184,18.609,22.813,5.258
 120.75,  23.35,15.81,95.452,46.362,0.459,732.772,517.94,124.617,397.25,211.27,39.797,23.59,7.988
 120.80,  23.35,15.268,94.277,46.414,0.175,688.399,474.521,120.368,367.219,187.423,25.336,27.21,5.9
 120.85,  23.35,19.176,107.407,51.258,1.694,695.332,449.526,165.016,352.96,184.213,9.541,36.605,12.044
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.01,36.133,15.5,0.0,359.635,192.013,91.937,179.821,89.526,0.0,49.323,8.036
 120.25,  23.40,0.425,40.689,28.386,0.052,367.939,183.451,74.455,195.73,83.094,0.0,44.386,9.43
 120.30,  23.40,2.261,38.792,28.757,0.0,307.531,193.086,55.28,218.894,115.942,0.0,33.303,14.232
 120.35,  23.40,3.759,42.918,27.318,0.0,327.385,211.909,35.087,258.718,153.602,0.217,36.427,16.562
 120.40,  23.40,4.224,56.286,30.049,0.0,320.322,197.021,40.414,255.408,169.256,0.005,37.414,21.525
 120.45,  23.40,4.973,64.269,35.947,0.068,378.372,249.392,148.588,408.503,233.145,0.0,40.387,25.332
 120.50,  23.40,2.702,55.302,27.607,3.879,396.844,225.476,195.959,497.293,233.145,0.301,41.137,21.901
 120.55,  23.40,3.768,55.392,25.796,1.152,429.566,260.447,161.357,440.618,212.332,0.379,41.672,17.787
 120.60,  23.40,8.35,72.293,35.263,5.209,611.718,452.662,176.075,467.746,239.649,5.369,35.047,14.726
 120.65,  23.40,14.071,87.178,37.813,4.342,733.186,611.011,172.452,485.335,256.143,17.92,28.277,10.913
 120.70,  23.40,15.329,101.14,43.5,2.888,771.052,624.875,157.304,463.648,222.349,38.825,20.612,17.814
 120.75,  23.40,14.813,105.635,52.159,2.32,753.567,590.551,157.575,457.513,204.136,56.309,25.106,23.413
 120.80,  23.40,13.365,98.422,49.329,0.07,675.142,510.291,133.542,401.854,171.055,34.47,29.677,19.292
 120.85,  23.40,16.592,106.944,53.439,0.569,674.562,479.188,152.743,384.347,162.587,17.115,38.335,23.6
 120.00,  23.45,0.0,27.564,18.015,0.0,280.844,173.261,23.173,181.256,87.896,0.0,100.94,7.404
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,0.091,35.717,19.572,0.0,336.41,185.114,80.153,190.576,121.094,0.0,58.855,8.147
 120.25,  23.45,0.024,36.674,24.939,0.0,343.664,168.306,69.056,201.278,148.467,0.0,50.248,7.397
 120.30,  23.45,0.68,34.284,28.113,0.0,343.035,168.314,49.106,198.09,140.206,0.0,39.058,9.757
 120.35,  23.45,2.796,31.686,27.612,0.0,325.677,190.92,39.414,212.799,152.593,0.0,37.521,12.48
 120.40,  23.45,4.43,44.363,27.634,0.0,348.35,210.769,63.489,247.405,154.714,0.0,36.304,13.897
 120.45,  23.45,8.675,45.776,27.658,0.0,358.432,203.712,88.985,273.504,187.527,0.0,37.681,18.796
 120.50,  23.45,6.03,39.09,30.3,0.0,316.923,200.277,80.533,394.814,189.506,0.0,43.776,24.102
 120.55,  23.45,12.708,45.164,28.287,0.0,330.656,217.051,77.969,344.062,94.719,0.0,42.851,23.461
 120.60,  23.45,8.61,59.327,31.303,0.864,464.098,313.648,159.503,405.019,140.133,1.167,40.373,20.69
 120.65,  23.45,9.449,76.207,47.38,7.057,693.388,553.463,196.963,535.165,282.162,15.303,35.597,18.569
 120.70,  23.45,16.994,107.166,47.122,5.287,774.33,664.69,157.438,523.013,178.373,22.737,25.825,20.703
 120.75,  23.45,11.411,92.838,45.363,1.722,674.917,538.387,135.019,495.485,189.757,12.727,27.582,24.346
 120.80,  23.45,13.946,98.155,58.408,2.288,604.636,481.313,122.362,384.613,211.408,20.434,35.118,32.128
 120.85,  23.45,19.484,112.56,65.854,5.907,641.1,484.455,136.993,372.44,232.778,25.369,48.976,37.686
 120.90,  23.45,29.428,121.175,67.317,10.131,705.108,491.726,156.566,348.022,237.472,23.721,57.573,42.312
 120.95,  23.45,56.7,141.493,82.265,23.989,728.163,493.69,225.973,247.158,347.161,62.49,86.92,45.742
 121.00,  23.45,52.721,119.594,76.539,23.785,580.495,422.539,235.559,180.106,320.088,62.462,92.76,40.322
 121.05,  23.45,34.382,89.898,74.359,26.6,437.322,344.31,231.478,156.358,295.827,51.726,108.548,38.427
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,0.287,28.259,39.163,0.0,359.577,231.311,67.92,226.075,67.769,0.0,95.507,8.699
 120.20,  23.50,0.436,28.624,41.777,0.0,354.498,212.328,84.679,236.503,114.493,0.0,79.626,13.801
 120.25,  23.50,0.165,29.394,37.673,0.0,351.453,185.565,69.283,212.615,98.117,0.0,63.443,11.529
 120.30,  23.50,0.163,30.377,42.697,0.0,355.177,184.476,41.413,188.815,116.983,0.0,47.245,12.276
 120.35,  23.50,1.313,29.916,41.874,0.0,323.998,214.371,57.46,223.476,160.552,0.0,40.079,12.626
 120.40,  23.50,3.975,41.486,36.625,0.23,310.944,210.396,61.82,256.154,210.866,0.299,36.713,11.523
 120.45,  23.50,14.919,39.957,30.808,0.094,296.374,183.158,81.54,220.846,180.886,0.006,32.546,14.472
 120.50,  23.50,3.394,49.884,45.69,0.0,325.623,189.27,104.197,360.156,231.447,0.0,43.088,20.941
 120.55,  23.50,7.845,48.021,39.02,0.0,298.543,213.54,78.427,413.042,142.965,0.0,44.881,28.079
 120.60,  23.50,7.121,62.928,39.547,2.226,481.671,419.125,123.067,465.84,136.04,1.386,40.588,22.485
 120.65,  23.50,22.385,127.7,47.186,15.14,861.124,823.742,156.666,554.48,185.054,9.381,36.974,21.392
 120.70,  23.50,22.106,123.766,49.929,8.53,820.703,746.85,141.642,529.427,145.748,18.44,29.644,24.641
 120.75,  23.50,11.331,88.057,41.7,0.942,637.96,505.544,124.389,475.737,218.601,6.827,36.335,24.522
 120.80,  23.50,37.476,130.443,71.045,6.319,712.249,509.195,162.356,457.132,317.665,21.559,52.582,40.618
 120.85,  23.50,20.308,114.114,70.704,7.606,582.347,431.842,110.243,357.113,269.934,21.188,56.923,40.117
 120.90,  23.50,22.451,102.98,64.423,6.655,550.373,401.265,101.572,329.121,277.826,19.183,56.278,38.916
 120.95,  23.50,45.53,137.829,83.549,21.726,655.352,464.316,179.721,257.003,339.417,50.606,85.542,47.764
 121.00,  23.50,43.015,126.036,89.881,29.595,579.192,417.787,214.843,204.546,319.919,56.023,95.344,50.646
 121.05,  23.50,28.549,98.818,92.504,33.958,449.103,337.67,217.183,181.124,302.851,45.736,104.524,50.179
 121.10,  23.50,19.233,81.491,109.68,60.751,363.647,290.976,235.873,180.249,333.121,52.186,136.385,54.325
 121.15,  23.50,13.356,70.508,152.956,140.772,316.977,276.678,268.974,196.621,404.6,79.706,194.626,64.169
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,0.0,31.463,49.62,0.0,345.775,201.039,78.744,213.916,67.894,0.008,97.694,9.276
 120.20,  23.55,0.0,26.737,52.858,0.0,333.031,184.15,77.34,213.558,65.548,0.0,77.517,13.903
 120.25,  23.55,0.036,25.772,45.044,0.0,350.374,166.512,51.538,211.08,25.035,0.0,62.493,15.104
 120.30,  23.55,0.159,26.601,43.71,0.0,355.378,178.766,32.179,175.385,82.814,0.0,45.909,12.12
 120.35,  23.55,0.603,36.337,51.195,0.0,349.109,191.718,63.076,223.029,181.397,0.039,45.627,12.697
 120.40,  23.55,1.443,44.719,56.136,0.0,312.54,180.183,70.925,269.666,236.303,0.006,50.04,14.205
 120.45,  23.55,3.586,46.268,51.6,0.0,308.817,162.236,103.93,255.803,253.51,0.0,39.057,13.207
 120.50,  23.55,2.709,50.658,52.993,0.0,323.689,166.263,156.256,365.725,260.61,0.0,39.769,16.386
 120.55,  23.55,2.157,53.023,43.798,0.0,309.597,208.54,124.36,405.698,209.66,0.0,44.622,24.121
 120.60,  23.55,0.563,61.853,35.472,2.083,436.277,416.794,125.78,445.086,219.572,0.036,42.13,26.862
 120.65,  23.55,16.012,116.986,43.998,9.716,738.078,726.143,118.701,517.875,155.315,2.038,42.712,23.821
 120.70,  23.55,17.11,108.762,44.347,8.047,690.517,633.459,105.811,549.261,180.326,4.029,41.544,26.319
 120.75,  23.55,21.445,91.795,46.54,2.262,621.325,477.493,102.738,419.537,197.897,5.412,42.139,28.833
 120.80,  23.55,38.78,116.15,68.748,5.081,717.965,470.064,130.083,421.411,201.88,15.005,51.789,38.577
 120.85,  23.55,15.468,90.556,56.911,3.018,504.509,365.272,97.485,370.723,155.398,10.376,45.689,30.517
 120.90,  23.55,12.76,86.741,50.789,2.318,428.16,309.203,96.221,341.951,202.5,8.932,45.187,30.227
 120.95,  23.55,21.673,107.696,62.201,7.831,533.79,419.782,146.916,258.016,271.117,35.942,74.376,44.288
 121.00,  23.55,28.063,112.386,81.397,16.372,520.246,394.058,176.497,221.891,292.113,37.69,83.827,51.424
 121.05,  23.55,22.673,97.949,95.299,23.298,435.82,330.209,191.025,204.129,301.532,33.295,91.374,54.039
 121.10,  23.55,16.571,83.487,121.901,51.092,370.535,286.158,212.935,201.086,338.822,39.47,115.093,58.658
 121.15,  23.55,11.711,71.873,191.834,147.803,341.659,272.912,245.482,214.371,414.027,62.071,160.831,67.152
 120.15,  23.60,0.0,36.094,49.206,0.016,329.723,177.01,87.274,197.174,94.047,0.0,99.807,17.022
 120.20,  23.60,0.066,30.227,48.941,0.0,320.638,177.069,86.232,206.11,54.163,0.007,94.055,21.032
 120.25,  23.60,3.066,31.691,44.114,0.0,320.507,148.522,48.141,218.245,30.109,0.0,62.635,18.106
 120.30,  23.60,0.177,35.197,47.67,0.0,363.48,137.326,40.644,209.234,48.28,0.0,57.651,18.026
 120.35,  23.60,1.259,39.74,52.29,0.0,370.023,144.705,58.85,205.125,72.447,0.0,50.892,14.076
 120.40,  23.60,2.464,44.965,51.248,0.0,353.07,172.426,79.86,281.298,149.605,0.0,50.921,14.532
 120.45,  23.60,2.455,47.416,51.115,0.0,318.809,138.613,91.183,255.225,234.689,0.0,41.077,13.908
 120.50,  23.60,2.819,55.448,52.162,0.0,313.78,161.166,164.872,259.56,247.692,0.0,41.511,17.223
 120.55,  23.60,2.43,65.439,49.113,0.0,292.092,193.915,159.79,273.499,249.594,0.0,45.406,18.703
 120.60,  23.60,0.577,68.311,44.243,0.0,369.56,333.798,148.199,340.468,253.511,0.0,43.975,26.087
 120.65,  23.60,5.165,79.573,46.852,0.363,471.848,445.666,118.49,345.701,186.188,0.011,45.264,26.436
 120.70,  23.60,17.761,93.082,52.354,7.083,552.131,510.248,79.333,388.436,134.865,2.005,44.44,32.988
 120.75,  23.60,33.875,104.869,63.256,9.469,592.235,468.214,77.352,373.803,150.457,5.152,47.456,36.317
 120.80,  23.60,43.04,111.318,69.508,6.275,653.36,436.684,112.381,383.584,186.929,8.9,48.265,38.329
 120.85,  23.60,25.427,91.956,55.059,2.216,479.366,347.293,97.606,369.61,174.807,5.644,40.362,31.905
 120.90,  23.60,21.905,89.78,55.865,2.414,450.467,359.151,108.118,338.604,197.569,10.005,45.723,34.593
 120.95,  23.60,27.751,106.919,62.452,9.183,522.137,449.539,135.945,282.734,252.593,33.68,70.922,46.885
 121.00,  23.60,23.798,102.477,71.062,7.409,466.448,382.36,143.173,250.156,271.118,27.341,72.982,48.172
 121.05,  23.60,20.685,94.061,88.543,11.993,407.478,327.666,162.569,231.378,297.879,25.952,79.23,51.456
 121.10,  23.60,16.159,83.091,118.464,26.428,359.501,286.112,187.739,226.809,342.144,30.425,94.977,56.097
 121.15,  23.60,11.821,73.328,189.644,92.135,341.616,269.55,222.872,238.078,423.088,47.425,128.674,63.436
 121.20,  23.60,7.821,72.259,360.307,294.938,366.619,305.254,282.655,264.371,546.098,94.339,196.609,78.61
 120.15,  23.65,0.266,42.705,52.043,0.07,333.646,147.304,89.383,176.865,69.43,0.0,96.342,20.394
 120.20,  23.65,0.287,40.503,45.171,0.0,330.063,127.117,62.518,179.736,17.613,0.0,87.566,18.409
 120.25,  23.65,4.671,37.543,40.883,0.0,321.269,142.295,53.449,193.486,29.055,0.0,82.507,22.121
 120.30,  23.65,0.199,36.384,42.105,0.0,339.157,124.243,39.794,218.038,36.692,0.0,68.964,20.432
 120.35,  23.65,0.849,53.523,51.333,0.0,356.563,132.981,54.454,218.93,52.657,0.0,65.901,18.605
 120.40,  23.65,3.259,50.051,44.714,0.0,276.77,143.092,74.373,230.388,82.785,0.0,56.83,18.097
 120.45,  23.65,2.748,49.634,40.442,0.0,274.749,130.624,79.309,158.709,116.473,0.0,51.727,16.46
 120.50,  23.65,3.195,54.895,47.68,0.0,273.316,149.912,124.017,118.12,179.474,0.0,48.663,21.817
 120.55,  23.65,4.078,73.565,56.21,0.0,290.152,183.368,165.323,200.656,256.268,0.0,49.727,23.159
 120.60,  23.65,3.662,85.81,60.387,0.013,317.715,274.251,167.951,311.128,225.062,0.014,46.293,22.761
 120.65,  23.65,5.783,86.094,58.07,0.038,373.748,434.828,163.516,405.909,220.991,0.176,46.504,26.286
 120.70,  23.65,16.235,89.874,60.555,2.384,473.552,486.478,95.705,351.148,131.885,1.128,43.54,35.044
 120.75,  23.65,25.08,107.104,75.585,16.033,511.708,491.069,80.505,371.681,157.157,6.274,49.286,43.695
 120.80,  23.65,32.987,112.526,71.364,6.34,532.174,474.599,123.679,393.806,183.12,5.674,43.937,42.303
 120.85,  23.65,23.383,90.104,56.015,0.74,436.749,370.667,94.274,366.053,150.784,2.78,31.918,34.245
 120.90,  23.65,19.941,98.95,63.597,2.346,458.27,406.681,111.171,370.104,190.099,5.423,41.216,37.962
 120.95,  23.65,27.309,114.405,69.38,5.967,492.063,454.601,132.613,359.496,247.702,14.58,55.559,47.915
 121.00,  23.65,23.647,103.741,65.86,3.574,424.904,378.303,123.269,291.765,252.419,18.214,60.439,44.424
 121.05,  23.65,20.666,95.863,76.473,3.864,373.906,326.957,141.62,268.307,288.404,21.044,67.505,45.966
 121.10,  23.65,17.448,87.63,98.66,9.037,333.252,289.449,170.297,262.381,342.11,25.384,78.776,49.614
 121.15,  23.65,13.748,81.113,140.572,27.537,310.612,269.968,211.315,271.995,430.028,38.78,102.368,55.39
 121.20,  23.65,8.674,84.331,199.831,75.499,293.289,273.273,259.89,287.399,555.256,75.872,152.599,63.942
 121.25,  23.65,7.106,106.32,203.969,138.538,272.915,306.358,304.637,294.548,662.276,162.6,260.98,84.22
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,0.0,46.663,40.536,0.0,336.852,116.632,72.164,168.608,39.765,0.0,84.125,12.216
 120.25,  23.70,0.0,51.358,37.144,0.0,338.715,132.387,64.952,184.665,47.814,0.0,81.979,14.112
 120.30,  23.70,0.405,44.607,22.827,0.0,321.124,134.053,52.58,203.942,90.013,0.0,78.692,10.781
 120.35,  23.70,0.127,59.689,42.146,0.0,342.442,143.741,71.495,202.437,51.324,0.0,74.526,21.871
 120.40,  23.70,0.224,32.998,40.099,0.0,318.583,134.588,98.676,221.659,64.818,0.0,75.912,22.584
 120.45,  23.70,0.493,52.401,38.191,0.0,286.811,132.931,77.077,111.575,62.815,0.0,69.121,22.222
 120.50,  23.70,0.864,60.677,44.968,0.0,289.251,132.398,88.635,252.403,144.368,0.0,62.557,26.094
 120.55,  23.70,4.391,82.391,47.923,0.0,291.276,151.7,124.409,346.746,183.139,0.0,61.751,29.994
 120.60,  23.70,3.921,96.225,59.282,0.02,289.059,232.447,159.566,362.819,202.303,0.139,57.772,27.289
 120.65,  23.70,4.529,87.278,59.454,0.0,306.122,347.393,125.321,362.684,190.951,0.0,47.502,25.764
 120.70,  23.70,12.695,88.202,64.521,2.245,400.243,437.269,98.382,322.001,149.035,0.386,38.242,33.021
 120.75,  23.70,33.46,108.622,82.748,9.392,574.118,480.657,92.451,354.025,177.997,8.794,45.297,42.677
 120.80,  23.70,22.35,95.346,63.906,4.704,419.57,438.25,82.291,312.56,135.508,2.883,25.743,34.407
