lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,220.568,518.9,220.017,161.573,78.492,153.691,103.112,251.579,408.943,452.406,155.043,280.844
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,56.015,476.83,128.418,141.908,185.844,118.697,103.066,152.453,153.129,43.387,52.293,121.442
 121.15,  25.05,58.404,492.495,132.918,148.728,194.294,109.453,119.868,154.771,211.31,44.93,54.512,118.106
 121.20,  25.05,53.392,483.444,130.886,146.814,186.006,99.821,136.637,157.634,254.568,42.055,49.98,118.639
 121.25,  25.05,54.229,493.225,139.858,140.572,164.403,111.663,153.623,175.158,255.566,54.089,66.153,143.595
 121.30,  25.05,49.842,493.841,142.644,150.759,143.355,129.372,188.961,187.026,244.873,68.781,45.667,123.168
 121.35,  25.05,46.496,472.075,136.863,154.636,146.094,141.051,211.195,207.396,237.05,85.227,32.126,121.455
 121.40,  25.05,44.935,467.298,132.035,157.841,155.108,160.937,240.953,251.702,251.078,89.1,32.233,129.069
 121.45,  25.05,51.002,438.543,118.038,156.54,157.168,164.836,271.913,283.316,287.491,87.755,30.205,120.315
 121.50,  25.05,45.312,442.251,110.055,141.572,144.924,113.145,261.274,277.692,308.134,94.332,24.293,103.692
 121.55,  25.05,45.695,470.533,111.011,141.205,139.794,106.129,268.566,271.884,356.218,125.248,26.259,105.587
 121.60,  25.05,58.154,478.423,133.997,138.742,132.022,117.205,237.067,257.54,394.894,197.648,41.722,122.572
 121.65,  25.05,125.744,515.941,206.854,153.29,123.499,153.656,224.77,265.218,523.5,396.274,87.495,147.277
 121.70,  25.05,207.457,563.824,299.284,163.251,107.245,170.763,231.923,263.804,574.376,539.88,138.381,184.978
 121.75,  25.05,261.034,584.644,290.525,166.504,94.887,174.298,184.149,248.735,479.751,517.294,150.945,259.851
 121.80,  25.05,328.593,598.496,325.342,176.137,100.231,179.089,174.037,220.893,408.438,517.057,176.212,324.601
 121.85,  25.05,297.158,562.665,288.194,172.298,89.526,174.987,155.311,246.241,416.812,483.34,160.797,299.456
 121.90,  25.05,320.88,533.183,252.006,178.959,86.645,181.097,134.594,290.423,396.267,406.645,184.903,311.644
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,53.737,464.718,122.243,145.815,169.074,93.875,107.599,136.597,211.392,44.656,38.325,107.741
 121.25,  25.10,56.132,463.509,131.51,146.701,155.758,92.948,122.577,142.129,234.676,49.259,47.408,116.162
 121.30,  25.10,60.129,468.344,144.047,151.046,150.405,109.187,164.558,158.073,233.823,68.276,48.854,133.014
 121.35,  25.10,52.056,454.985,136.371,152.556,154.112,120.467,199.426,176.689,216.811,81.383,33.14,124.286
 121.40,  25.10,47.188,445.732,127.695,155.733,159.191,128.172,222.628,205.855,225.528,90.342,26.997,119.459
 121.45,  25.10,49.024,429.498,120.275,153.99,156.453,121.464,239.729,220.456,236.736,100.231,19.758,109.66
 121.50,  25.10,44.417,443.286,112.786,143.92,141.588,106.289,238.975,244.715,267.801,114.361,19.084,99.659
 121.55,  25.10,55.156,448.443,124.433,152.74,145.566,101.759,247.062,299.92,337.306,184.983,35.131,70.894
 121.60,  25.10,94.515,471.497,162.819,166.131,138.801,120.635,216.541,302.889,423.159,338.34,72.097,85.502
 121.65,  25.10,142.86,532.833,213.243,166.333,117.501,145.003,191.298,259.183,457.847,440.67,104.657,166.697
 121.70,  25.10,211.084,586.819,287.765,172.351,114.05,167.544,198.802,227.125,426.569,493.176,151.485,270.236
 121.75,  25.10,287.038,608.089,326.154,179.724,108.055,174.311,193.115,211.129,376.065,493.763,171.011,308.945
 121.80,  25.10,354.831,623.325,368.552,182.144,104.089,184.061,184.947,220.095,390.333,519.18,185.87,348.936
 121.85,  25.10,277.444,554.666,280.362,166.522,95.622,179.772,176.027,263.847,470.94,500.837,154.49,264.568
 121.90,  25.10,268.826,529.096,252.647,164.069,93.52,176.846,161.888,283.288,473.939,484.614,151.732,243.621
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,49.271,431.711,124.753,158.353,157.767,114.807,219.304,188.905,207.677,99.782,25.151,118.009
 121.45,  25.15,47.847,435.234,118.454,153.949,152.837,107.081,231.035,210.914,231.151,121.338,23.579,103.982
 121.50,  25.15,95.883,457.206,151.815,165.352,147.643,116.057,234.749,285.282,341.565,304.985,48.119,100.795
 121.55,  25.15,171.578,501.303,193.026,183.228,153.333,138.244,231.398,396.339,528.442,619.647,103.384,161.941
 121.60,  25.15,182.364,504.583,203.866,179.353,136.105,140.395,206.741,356.257,492.126,563.512,115.744,126.418
 121.65,  25.15,192.752,540.136,230.643,171.678,120.672,144.956,205.639,267.459,445.533,509.264,119.661,156.548
 121.70,  25.15,221.918,584.965,280.285,179.659,124.262,159.808,210.989,210.468,378.289,453.427,144.762,243.45
 121.75,  25.15,282.352,602.727,322.361,184.929,118.948,175.094,208.455,202.295,359.161,465.625,167.947,296.352
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,53.841,437.976,122.895,155.449,150.293,119.398,172.722,208.674,202.874,114.237,27.341,108.553
 121.50,  25.20,122.67,464.764,165.887,181.628,157.148,130.746,246.985,314.952,311.934,338.953,41.382,79.163
 121.55,  25.20,185.89,507.432,198.27,184.428,150.014,148.803,208.139,352.904,398.236,544.589,92.384,147.731
 121.60,  25.20,150.427,498.802,196.619,174.561,118.091,142.317,139.602,268.254,299.089,356.939,95.545,136.946
 121.65,  25.20,163.207,542.833,233.002,174.662,115.894,149.417,149.374,219.263,283.036,350.41,106.806,189.954
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,82.103,457.398,144.533,163.424,136.557,142.852,143.423,218.456,190.199,151.638,39.367,123.58
 121.55,  25.25,115.176,470.291,162.782,169.984,136.231,139.102,134.604,231.965,217.361,229.294,56.247,123.449
 121.60,  25.25,140.807,500.159,207.399,169.62,121.461,142.335,125.195,211.187,223.679,239.463,81.685,152.102
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,22.661,126.219,21.476,64.462,294.33,812.443,111.461,835.279,188.689,9.443,12.42,44.417
 120.60,  23.20,26.096,122.236,19.627,73.275,330.166,926.984,95.442,905.554,197.155,8.791,12.298,44.885
 120.50,  23.25,16.357,77.312,17.604,42.188,233.989,597.225,164.567,780.686,190.266,25.762,6.55,24.135
 120.55,  23.25,20.068,54.033,12.451,39.494,228.511,767.786,132.763,776.558,179.499,11.644,7.017,14.803
 120.60,  23.25,23.88,112.016,18.145,64.542,285.758,805.553,102.983,827.905,195.223,11.825,10.387,35.441
 120.65,  23.25,26.569,158.737,25.793,88.71,324.892,948.827,91.391,893.644,211.745,8.669,17.784,54.104
 120.15,  23.30,8.878,107.092,16.683,60.558,165.335,208.019,95.699,358.772,24.915,3.577,4.265,46.014
 120.20,  23.30,10.993,106.574,16.232,55.66,157.668,221.896,88.696,365.361,37.347,2.131,3.346,45.446
 120.25,  23.30,17.969,114.763,14.205,57.316,175.936,238.991,84.831,390.142,73.62,3.462,5.287,50.757
 120.50,  23.30,19.142,123.546,20.345,58.015,286.594,516.184,166.915,789.684,286.851,52.979,9.198,40.035
 120.55,  23.30,19.418,98.572,14.847,44.455,234.543,619.77,150.418,772.462,217.318,27.742,9.232,25.455
 120.60,  23.30,20.328,101.477,15.771,58.397,245.684,653.66,121.327,769.81,216.937,20.961,8.913,33.854
 120.65,  23.30,24.947,147.881,23.282,85.462,272.71,782.718,97.1,824.739,198.217,9.115,16.239,52.359
 120.70,  23.30,29.713,174.129,25.812,108.795,306.281,829.353,70.847,877.838,174.751,0.988,23.641,65.796
 120.75,  23.30,30.864,186.688,27.031,108.887,324.721,842.365,58.193,868.339,160.568,0.028,25.251,69.036
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,10.525,123.145,13.463,60.795,148.271,213.117,92.166,336.219,24.448,1.028,4.775,44.95
 120.20,  23.35,13.911,128.912,14.811,57.983,138.724,219.322,101.746,348.098,32.115,0.86,5.777,43.095
 120.25,  23.35,17.783,123.762,13.164,51.025,130.671,228.016,85.878,381.182,45.569,1.335,4.484,42.42
 120.30,  23.35,18.155,118.639,12.122,46.909,125.928,247.973,62.959,406.996,71.195,5.521,4.33,41.52
 120.50,  23.35,20.051,158.638,21.167,67.287,256.745,471.915,154.829,808.872,301.156,57.277,9.975,62.436
 120.55,  23.35,22.767,150.127,21.655,74.405,262.09,577.133,151.302,811.851,239.773,40.179,14.838,59.271
 120.60,  23.35,23.736,137.67,20.142,79.03,271.206,629.888,133.421,820.537,205.446,24.442,18.724,53.415
 120.65,  23.35,27.224,157.585,20.267,94.109,286.929,704.084,103.064,835.18,192.449,11.615,21.391,57.459
 120.70,  23.35,29.771,178.438,25.631,111.663,306.045,798.739,78.898,907.982,198.449,6.374,29.708,70.2
 120.75,  23.35,30.871,198.944,29.635,112.754,321.61,846.533,61.436,933.388,198.562,4.071,36.275,76.384
 120.80,  23.35,33.177,207.487,29.993,116.003,316.716,800.577,48.712,864.36,171.21,0.761,32.991,74.138
 120.85,  23.35,37.751,240.276,33.816,127.412,335.486,801.861,48.61,809.996,176.224,2.043,29.34,78.854
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,14.552,140.484,15.601,62.576,145.483,209.714,101.152,346.958,34.594,0.777,7.911,43.719
 120.25,  23.40,17.96,138.612,18.571,54.119,135.812,215.465,96.137,398.833,39.626,2.158,10.593,40.792
 120.30,  23.40,15.373,133.262,15.956,45.667,124.868,233.453,71.136,395.454,53.717,4.206,5.862,45.156
 120.35,  23.40,15.358,146.593,16.645,51.013,122.404,250.262,59.511,462.624,99.335,7.912,9.572,51.623
 120.40,  23.40,20.353,162.865,18.219,56.627,147.842,289.671,53.195,560.612,144.108,16.483,14.262,59.643
 120.45,  23.40,22.959,179.148,17.034,61.967,176.797,353.769,71.172,678.194,184.943,31.463,13.055,71.051
 120.50,  23.40,23.562,180.519,20.283,67.995,202.875,407.417,96.332,751.761,233.86,48.654,6.841,72.217
 120.55,  23.40,21.452,169.259,24.53,75.194,239.34,457.48,93.509,739.174,181.918,40.331,10.571,69.015
 120.60,  23.40,25.071,174.206,27.151,89.123,310.41,626.839,113.655,841.368,190.209,25.142,28.716,68.026
 120.65,  23.40,30.254,197.68,28.122,98.666,333.08,785.812,111.035,953.819,215.196,17.533,40.79,70.455
 120.70,  23.40,31.538,205.417,33.778,105.019,319.215,821.557,75.914,993.318,236.66,18.666,45.182,80.121
 120.75,  23.40,31.727,211.179,38.29,114.931,315.487,799.912,68.439,990.826,232.071,17.391,47.87,82.742
 120.80,  23.40,34.018,214.079,35.986,119.662,298.738,749.338,51.483,895.145,193.449,6.788,43.225,76.048
 120.85,  23.40,37.708,237.888,36.57,130.894,317.991,767.764,49.885,858.295,192.007,6.839,38.673,78.335
 120.00,  23.45,9.888,120.742,12.07,55.633,134.06,153.484,22.345,165.023,24.778,0.321,6.62,45.733
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,17.305,132.082,17.929,55.791,151.113,209.51,86.053,372.34,43.219,1.352,8.737,44.147
 120.25,  23.45,16.311,142.436,21.413,54.78,148.106,210.918,90.302,379.469,47.201,2.16,14.396,39.771
 120.30,  23.45,14.565,147.574,22.706,53.732,148.745,265.03,85.578,396.17,57.141,3.698,12.555,37.63
 120.35,  23.45,15.924,144.409,18.614,56.462,136.846,260.843,66.229,448.058,77.457,5.774,9.051,57.964
 120.40,  23.45,18.794,152.025,20.383,54.215,149.574,265.773,36.768,469.44,98.817,11.697,8.797,36.491
 120.45,  23.45,18.617,157.308,18.905,51.543,154.54,280.651,39.887,558.277,110.631,19.956,8.916,35.246
 120.50,  23.45,20.182,170.361,24.338,59.793,183.374,331.929,53.194,652.747,149.164,32.936,4.932,59.567
 120.55,  23.45,12.306,154.518,29.036,48.81,186.482,309.991,44.016,632.594,107.416,32.55,3.183,48.501
 120.60,  23.45,17.608,162.809,31.363,68.359,243.421,392.714,61.17,720.654,141.776,28.154,10.6,51.658
 120.65,  23.45,27.874,203.736,33.9,107.783,360.372,701.214,145.192,988.274,195.602,28.099,44.51,73.046
 120.70,  23.45,35.018,230.103,32.73,105.044,307.801,706.932,78.002,1020.601,217.305,22.442,51.827,82.56
 120.75,  23.45,35.456,215.949,34.105,109.616,283.323,614.383,71.086,936.412,195.766,22.746,47.983,79.965
 120.80,  23.45,39.761,227.226,42.974,123.293,278.168,671.007,66.625,850.807,186.841,20.063,48.164,72.014
 120.85,  23.45,45.464,260.914,50.434,136.359,303.105,732.084,59.281,837.233,197.424,25.372,51.975,78.403
 120.90,  23.45,48.045,288.587,50.13,142.89,328.169,767.873,70.228,831.905,213.768,31.673,47.316,88.002
 120.95,  23.45,57.949,365.303,53.72,150.709,315.205,717.684,86.528,652.913,246.038,55.835,72.566,118.566
 121.00,  23.45,58.537,314.529,42.145,128.826,261.015,630.291,75.496,449.192,251.701,30.15,60.374,100.343
 121.05,  23.45,49.864,237.8,26.703,97.108,201.017,562.561,72.839,299.065,254.22,15.986,38.473,70.49
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,18.99,146.686,22.43,57.179,162.653,257.976,46.583,359.2,56.093,0.243,9.294,53.624
 120.20,  23.50,19.261,148.397,26.319,55.231,170.082,261.068,50.881,394.37,62.009,0.174,7.678,39.024
 120.25,  23.50,17.251,148.015,25.413,56.518,157.839,255.013,47.923,394.644,56.897,0.346,15.368,32.77
 120.30,  23.50,15.125,151.52,24.801,53.761,144.377,274.108,66.808,419.814,65.277,1.124,12.372,44.622
 120.35,  23.50,18.577,155.557,23.322,57.243,152.505,287.832,54.391,422.518,90.356,5.815,10.892,51.011
 120.40,  23.50,17.198,167.861,25.083,56.385,165.78,307.251,39.059,482.295,95.387,11.936,7.065,32.961
 120.45,  23.50,15.641,170.895,25.001,49.449,146.222,273.817,42.071,484.931,79.971,18.514,6.317,17.644
 120.50,  23.50,17.751,197.144,32.5,58.523,178.356,302.389,43.106,624.569,151.076,32.357,9.696,59.225
 120.55,  23.50,14.26,165.8,32.361,50.506,186.823,277.01,33.065,705.269,123.225,30.912,6.731,53.26
 120.60,  23.50,23.451,186.736,35.097,66.694,227.647,381.916,61.588,703.433,153.12,24.954,19.503,45.983
 120.65,  23.50,38.526,265.853,28.308,100.172,317.025,599.214,93.668,949.14,211.175,35.451,47.76,71.088
 120.70,  23.50,39.142,264.597,29.431,103.415,287.575,612.068,63.791,961.101,216.65,28.851,53.249,80.137
 120.75,  23.50,36.866,232.988,35.878,102.817,275.335,512.765,72.325,823.072,190.62,28.027,43.622,71.02
 120.80,  23.50,49.249,302.403,59.647,133.505,347.667,708.386,91.652,933.765,219.936,51.517,45.012,73.263
 120.85,  23.50,49.247,282.777,57.849,138.898,288.17,623.265,69.378,704.702,184.691,41.801,55.04,74.272
 120.90,  23.50,48.967,279.167,55.185,133.199,252.826,558.26,68.151,636.873,188.37,39.378,53.077,71.822
 120.95,  23.50,56.044,348.735,55.947,152.91,293.234,638.361,87.443,634.663,230.157,56.741,79.77,111.569
 121.00,  23.50,52.063,311.354,43.579,135.49,267.929,613.118,80.446,472.9,243.786,34.337,63.109,96.345
 121.05,  23.50,43.074,244.731,27.331,103.18,209.785,552.752,76.191,331.269,251.832,18.198,39.078,67.971
 121.10,  23.50,35.494,199.535,15.278,84.127,179.899,539.595,88.694,261.49,285.774,18.101,27.309,51.174
 121.15,  23.50,29.232,166.882,7.967,75.986,172.05,559.308,112.311,237.081,343.658,26.536,23.042,41.193
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,15.75,163.187,24.91,61.116,148.677,245.047,41.785,333.246,51.783,0.142,12.127,54.717
 120.20,  23.55,19.636,163.816,25.156,54.438,149.244,238.391,26.696,378.437,46.769,0.0,14.396,29.536
 120.25,  23.55,19.795,152.272,26.883,56.652,146.71,241.276,21.394,413.8,43.862,0.0,14.577,28.719
 120.30,  23.55,17.785,150.462,30.11,55.359,144.645,250.666,25.925,417.808,65.607,0.0,10.637,39.222
 120.35,  23.55,17.965,169.315,28.913,60.703,153.53,296.032,43.475,456.768,99.923,2.877,10.707,53.995
 120.40,  23.55,7.962,185.855,30.87,59.134,145.349,321.682,45.195,437.225,123.476,6.022,8.373,55.504
 120.45,  23.55,12.501,199.519,26.77,59.457,149.124,296.681,41.617,447.773,92.093,12.766,2.566,51.576
 120.50,  23.55,18.19,192.095,28.496,66.443,179.206,270.04,35.783,665.645,114.641,28.151,8.401,63.057
 120.55,  23.55,17.325,181.473,33.428,64.112,187.754,261.168,34.619,722.252,125.328,29.973,9.155,60.073
 120.60,  23.55,24.241,203.991,36.893,84.095,246.325,360.253,61.035,754.88,184.661,45.055,22.018,43.018
 120.65,  23.55,36.052,265.121,30.872,96.21,265.464,451.014,68.962,835.039,193.491,45.471,44.668,64.374
 120.70,  23.55,36.279,247.94,32.492,98.188,251.344,412.862,72.698,798.656,187.426,49.466,50.06,71.909
 120.75,  23.55,34.409,248.167,44.003,100.957,256.463,451.629,61.139,702.589,182.215,29.015,48.181,67.542
 120.80,  23.55,45.641,289.987,55.737,130.136,310.369,638.538,67.86,834.356,195.553,40.55,45.021,70.587
 120.85,  23.55,41.378,260.21,50.464,117.555,237.481,460.811,53.735,599.121,172.146,29.711,43.245,65.486
 120.90,  23.55,40.954,259.219,50.309,102.412,193.723,375.83,55.661,484.803,183.617,26.613,41.179,56.548
 120.95,  23.55,50.654,283.063,49.27,144.242,258.043,541.336,69.708,518.482,205.656,46.519,57.018,75.964
 121.00,  23.55,46.183,278.453,41.014,129.897,239.784,555.132,65.127,450.501,225.073,33.58,50.268,73.745
 121.05,  23.55,38.783,241.001,27.668,106.771,199.385,524.075,67.641,353.121,248.417,20.652,35.355,57.92
 121.10,  23.55,31.502,204.846,15.44,87.875,170.789,519.609,79.44,293.562,291.707,18.36,24.913,44.336
 121.15,  23.55,24.767,174.104,6.386,76.319,155.493,541.512,98.606,270.401,360.367,23.835,19.596,33.805
 120.15,  23.60,9.937,182.049,26.937,67.389,141.237,216.388,40.75,284.883,46.263,0.007,8.735,53.846
 120.20,  23.60,11.901,181.461,28.908,60.308,139.071,215.006,34.549,314.192,41.467,0.017,12.467,37.096
 120.25,  23.60,16.746,166.017,36.637,55.893,128.893,234.737,15.242,370.096,41.491,0.0,13.23,36.481
 120.30,  23.60,18.14,171.393,34.771,58.907,132.175,247.167,10.518,396.831,64.917,0.01,14.546,56.456
 120.35,  23.60,13.779,180.06,28.014,71.165,144.556,247.048,23.697,386.747,80.819,0.373,13.259,74.286
 120.40,  23.60,4.068,192.437,28.726,62.17,136.789,306.264,48.504,362.003,103.955,6.029,6.485,72.583
 120.45,  23.60,13.221,202.32,25.57,59.67,136.171,335.968,50.779,395.914,106.736,11.703,2.675,75.77
 120.50,  23.60,18.212,193.34,29.898,64.444,143.397,275.41,45.657,516.625,112.138,19.705,5.412,74.136
 120.55,  23.60,17.181,184.357,35.312,65.247,162.636,258.08,42.56,609.223,154.887,24.918,11.411,68.381
 120.60,  23.60,23.1,217.229,44.406,88.583,214.659,313.85,61.538,669.017,230.334,48.008,23.196,60.678
 120.65,  23.60,25.356,245.735,46.405,92.678,219.076,352.746,68.409,604.28,232.453,40.699,36.003,68.113
 120.70,  23.60,28.364,267.358,49.926,102.996,232.696,372.174,61.925,586.475,192.155,36.619,59.916,76.949
 120.75,  23.60,33.743,271.174,57.171,108.336,238.267,405.234,47.663,625.391,169.975,24.184,63.285,74.815
 120.80,  23.60,47.016,285.018,57.27,127.921,270.231,519.279,56.786,702.023,181.752,35.631,47.441,66.296
 120.85,  23.60,42.74,276.76,53.789,100.395,212.206,375.433,45.422,539.881,176.314,24.709,38.767,57.542
 120.90,  23.60,45.464,280.428,55.344,116.288,231.881,403.019,57.708,519.363,197.55,31.223,48.065,61.806
 120.95,  23.60,57.781,285.986,55.894,158.867,291.285,537.168,56.654,535.712,220.589,51.357,54.338,66.513
 121.00,  23.60,47.289,265.126,44.207,135.27,225.921,497.663,47.656,443.863,218.505,35.926,43.291,59.823
 121.05,  23.60,39.047,239.134,30.783,114.286,188.221,487.226,53.187,371.318,247.396,26.076,32.698,49.967
 121.10,  23.60,31.662,210.649,18.107,95.364,160.941,493.825,64.248,322.273,301.068,22.474,23.874,39.932
 121.15,  23.60,24.624,184.551,8.106,79.769,143.278,521.893,80.435,300.801,383.5,25.063,18.411,31.129
 121.20,  23.60,19.095,168.797,2.793,70.951,138.235,575.957,106.156,309.668,493.209,32.621,17.371,24.691
 120.15,  23.65,8.731,212.662,30.04,78.393,138.138,217.567,44.144,297.907,47.718,0.0,7.576,61.104
 120.20,  23.65,4.762,206.502,31.944,72.535,137.412,216.588,37.782,295.892,46.869,0.0,9.313,55.109
 120.25,  23.65,7.495,171.979,37.841,55.838,126.895,213.018,20.942,303.853,54.612,0.0,11.983,59.211
 120.30,  23.65,16.245,178.701,37.468,57.942,121.022,258.942,22.968,325.089,77.174,0.0,11.667,66.739
 120.35,  23.65,18.066,201.222,36.329,75.741,137.538,260.024,36.522,376.581,134.944,0.164,11.333,78.05
 120.40,  23.65,13.96,200.67,36.17,65.259,125.963,282.87,48.125,342.345,104.6,2.737,6.401,73.691
 120.45,  23.65,14.143,199.273,36.909,59.471,116.407,324.494,39.266,366.571,134.733,6.922,4.662,75.726
 120.50,  23.65,17.762,188.687,41.029,58.915,121.281,289.873,36.635,431.605,179.15,8.869,8.053,81.313
 120.55,  23.65,17.41,188.7,43.506,65.261,157.938,317.968,54.129,548.438,251.213,14.728,15.712,83.998
 120.60,  23.65,19.46,231.56,56.026,84.658,195.505,328.222,78.684,585.727,332.216,25.913,20.06,82.838
 120.65,  23.65,23.505,265.701,65.731,104.054,247.721,455.842,119.467,531.565,374.451,35.063,26.49,73.988
 120.70,  23.65,25.403,286.775,65.055,112.755,261.724,433.582,73.503,484.36,234.17,29.19,54.116,74.19
 120.75,  23.65,31.346,311.547,72.06,126.19,262.098,404.988,49.142,642.523,197.041,20.296,69.702,83.848
 120.80,  23.65,46.72,310.185,70.171,143.038,278.5,428.913,64.758,665.018,203.34,34.723,60.432,76.088
 120.85,  23.65,44.609,284.404,59.641,112.48,213.376,340.817,48.038,525.141,182.429,21.445,47.156,50.289
 120.90,  23.65,47.459,287.274,64.852,138.713,255.503,408.953,57.834,551.122,196.795,43.378,53.318,68.364
 120.95,  23.65,59.175,299.873,64.071,165.165,294.747,468.46,52.18,578.22,224.95,55.014,47.357,65.059
 121.00,  23.65,51.575,268.611,52.713,144.208,226.684,445.944,38.639,454.616,214.187,42.312,39.837,56.468
 121.05,  23.65,43.771,243.992,39.855,124.784,187.703,450.271,42.672,394.425,243.066,35.654,32.488,48.903
 121.10,  23.65,36.586,220.818,26.79,107.083,161.167,471.183,50.298,355.639,306.201,32.119,25.439,40.517
 121.15,  23.65,30.284,201.805,15.667,91.523,142.907,510.583,63.151,337.37,404.259,33.247,20.117,34.697
 121.20,  23.65,25.971,190.524,9.378,77.912,132.719,562.349,87.668,332.166,525.17,36.161,19.204,33.989
 121.25,  23.65,31.136,185.966,10.581,70.25,142.495,630.185,135.722,352.641,651.616,47.199,27.239,43.526
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,7.464,216.232,45.432,83.85,134.25,192.12,30.954,235.94,72.451,0.0,8.326,79.869
 120.25,  23.70,13.088,198.394,49.884,74.631,131.284,195.014,28.24,217.399,77.613,0.0,7.042,61.265
 120.30,  23.70,20.507,190.048,38.309,62.613,127.821,267.738,36.185,293.466,93.916,0.007,6.209,38.834
 120.35,  23.70,21.123,215.916,55.401,71.767,127.759,342.404,39.48,336.22,138.028,0.849,8.164,63.768
 120.40,  23.70,19.112,212.04,61.912,73.658,122.663,343.606,40.078,376.291,148.785,1.155,8.75,77.366
 120.45,  23.70,21.491,208.606,59.296,67.565,119.237,295.926,17.245,361.483,156.319,3.47,11.071,83.306
 120.50,  23.70,20.568,207.047,40.68,48.081,84.484,186.588,8.128,302.45,134.605,5.456,8.141,60.994
 120.55,  23.70,20.373,234.201,41.716,55.793,107.089,227.33,50.799,393.625,222.081,10.559,11.075,64.113
 120.60,  23.70,20.951,265.667,65.122,92.849,178.386,359.005,91.134,590.059,422.455,20.607,20.02,87.383
 120.65,  23.70,22.767,276.246,63.978,100.752,181.428,355.34,76.897,429.192,382.034,23.009,24.468,70.465
 120.70,  23.70,22.884,293.748,65.663,115.351,232.054,369.25,59.373,427.313,246.53,21.297,46.041,70.071
 120.75,  23.70,28.489,331.816,79.293,137.953,281.785,430.437,70.661,592.096,248.746,16.626,66.052,79.86
 120.80,  23.70,34.701,302.391,69.13,131.175,245.829,393.168,63.514,446.539,182.42,13.1,64.384,66.509
