lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,210.051,86.583,14.069,77.442,256.604,111.91,341.525,478.08,24.714,27.096,136.45,86.87
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,148.679,71.906,30.983,96.206,298.761,181.938,119.436,369.476,0.0,14.695,45.434,83.938
 121.15,  25.05,154.849,78.862,29.434,96.44,313.233,204.749,135.676,357.07,1.291,21.601,44.63,81.907
 121.20,  25.05,163.551,83.82,26.57,83.481,320.354,212.85,161.805,341.065,4.17,20.317,49.809,87.497
 121.25,  25.05,168.382,93.342,24.817,80.634,303.946,225.719,177.858,348.644,7.547,16.905,55.418,92.153
 121.30,  25.05,164.828,87.996,22.355,70.199,271.378,201.562,210.452,393.68,6.074,8.57,43.641,83.684
 121.35,  25.05,164.361,79.202,19.056,68.445,259.443,185.871,258.068,461.652,4.354,3.798,40.624,78.247
 121.40,  25.05,148.268,76.502,16.164,75.399,278.31,195.029,311.108,545.654,3.947,3.064,46.075,83.68
 121.45,  25.05,132.595,77.378,13.221,92.385,329.98,217.582,382.492,614.254,6.521,3.643,52.766,86.832
 121.50,  25.05,123.658,70.248,7.934,93.887,354.731,211.316,407.395,590.195,6.175,8.008,47.779,73.583
 121.55,  25.05,146.123,66.539,7.856,86.535,342.412,202.877,398.587,576.812,4.117,10.631,56.013,78.823
 121.60,  25.05,212.845,79.666,13.192,86.111,273.771,139.171,367.549,557.867,9.767,20.018,90.214,100.252
 121.65,  25.05,261.179,92.93,17.202,85.809,263.401,104.688,367.962,559.093,24.123,37.727,134.523,131.775
 121.70,  25.05,325.526,143.705,31.037,87.845,287.488,104.464,373.055,582.358,51.479,75.608,191.257,167.423
 121.75,  25.05,313.169,147.317,29.076,85.865,268.144,89.187,346.116,537.45,41.728,46.586,168.411,132.427
 121.80,  25.05,264.168,133.389,24.593,88.758,277.175,128.252,327.916,516.697,29.564,28.71,131.862,98.308
 121.85,  25.05,297.928,142.826,22.859,89.533,260.876,100.487,330.941,510.857,37.905,35.069,159.79,105.484
 121.90,  25.05,259.209,117.496,19.525,81.274,257.377,99.363,332.221,450.979,36.252,32.679,151.922,97.579
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,163.073,72.712,26.183,75.865,292.196,176.5,150.853,344.096,2.12,18.721,43.007,76.87
 121.25,  25.10,186.514,80.159,23.74,65.911,292.736,176.91,167.068,335.819,5.536,17.144,46.142,83.073
 121.30,  25.10,211.697,85.943,21.992,62.278,288.492,169.354,188.388,348.174,7.047,14.429,45.071,84.743
 121.35,  25.10,201.746,87.974,23.688,64.726,278.111,168.639,233.584,405.087,5.367,11.508,39.691,73.741
 121.40,  25.10,187.536,87.43,18.246,69.298,285.838,174.807,280.356,483.764,4.718,10.152,39.339,76.9
 121.45,  25.10,179.383,86.605,10.878,77.29,306.283,178.674,330.305,525.192,6.671,9.943,41.407,79.362
 121.50,  25.10,166.988,74.289,7.343,86.243,306.561,188.841,366.898,548.584,4.237,10.781,41.853,74.024
 121.55,  25.10,224.251,84.234,9.031,94.424,303.28,187.197,452.341,673.635,10.761,19.579,67.821,95.343
 121.60,  25.10,375.04,125.346,13.7,97.444,233.158,134.257,440.856,683.357,31.775,45.353,136.444,142.933
 121.65,  25.10,405.545,161.614,14.848,90.424,219.268,96.858,373.06,581.573,51.866,69.441,177.31,166.215
 121.70,  25.10,458.499,261.275,33.109,95.881,254.292,68.356,336.602,498.333,93.089,111.829,229.195,205.941
 121.75,  25.10,379.549,225.254,31.899,93.266,253.977,82.893,317.201,466.904,61.34,67.353,189.943,142.552
 121.80,  25.10,366.724,216.859,32.958,88.026,251.974,104.105,303.593,474.068,49.242,48.46,186.92,123.837
 121.85,  25.10,286.446,141.562,22.544,86.588,261.81,108.216,348.31,502.546,35.073,37.943,156.738,113.755
 121.90,  25.10,268.24,125.11,20.483,81.663,263.046,102.873,361.262,508.285,32.872,36.545,158.68,109.397
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,223.691,87.234,15.55,66.706,277.169,161.738,258.749,458.711,4.344,13.01,41.782,72.456
 121.45,  25.15,238.25,92.556,13.434,74.764,292.401,166.587,308.251,535.512,8.163,16.099,45.118,83.664
 121.50,  25.15,364.572,121.597,14.195,83.946,258.971,156.969,426.567,704.269,23.825,48.734,91.448,132.862
 121.55,  25.15,570.505,199.335,14.221,104.344,254.012,160.397,618.606,987.654,66.924,129.12,206.631,210.561
 121.60,  25.15,686.774,303.169,15.288,116.198,230.232,149.07,580.612,874.351,107.938,195.506,289.772,257.494
 121.65,  25.15,511.118,259.918,14.53,97.239,210.8,115.954,416.301,624.558,77.126,127.519,231.808,205.255
 121.70,  25.15,434.87,288.322,30.527,99.167,242.303,99.308,325.225,483.753,83.805,111.915,225.984,174.716
 121.75,  25.15,370.087,244.074,32.374,96.617,248.246,108.796,310.818,471.322,58.688,72.116,189.389,128.922
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,286.156,98.708,16.9,71.188,235.977,136.062,259.395,499.399,10.474,21.284,58.887,82.772
 121.50,  25.20,424.498,144.024,16.395,88.817,252.348,141.696,411.541,766.236,30.53,63.449,117.208,143.69
 121.55,  25.20,648.606,306.737,11.37,116.865,255.111,147.565,516.99,827.997,86.518,174.041,283.745,246.394
 121.60,  25.20,724.365,457.738,27.481,142.046,262.162,140.04,467.573,705.733,140.73,219.276,357.292,268.787
 121.65,  25.20,414.996,303.656,29.261,100.364,245.787,132.475,347.294,523.016,79.304,96.115,214.475,166.223
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,329.125,133.368,14.708,72.53,198.647,110.018,282.441,532.99,21.241,29.09,93.328,85.808
 121.55,  25.25,464.122,275.484,14.84,94.169,219.296,113.629,343.443,540.082,46.352,71.8,194.469,142.26
 121.60,  25.25,405.137,316.712,32.596,109.628,290.289,126.879,341.958,527.973,68.289,78.443,209.134,146.56
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,108.804,33.079,0.103,12.471,556.72,1155.697,641.65,1046.815,75.066,25.735,10.473,20.053
 120.60,  23.20,102.463,35.308,0.0,11.821,521.732,1168.695,645.827,1099.074,91.288,19.985,7.168,19.525
 120.50,  23.25,90.73,31.755,0.0,8.721,454.701,876.079,576.656,1023.345,68.662,41.906,2.591,17.916
 120.55,  23.25,95.38,30.903,0.0,8.285,501.427,1010.254,568.439,1064.158,89.815,25.899,2.725,21.688
 120.60,  23.25,95.452,31.18,0.0,10.473,545.816,1130.496,536.74,1082.334,110.226,21.534,3.605,25.64
 120.65,  23.25,109.812,30.606,0.301,21.779,645.899,1310.149,605.122,1089.702,108.252,24.605,15.551,31.843
 120.15,  23.30,56.09,15.094,0.0,8.71,252.997,564.576,252.195,612.861,0.278,0.0,1.309,20.339
 120.20,  23.30,56.99,17.22,0.0,7.854,260.373,507.456,260.921,587.767,0.538,0.0,0.458,14.892
 120.25,  23.30,62.017,21.612,0.0,8.196,291.988,584.373,289.176,588.04,5.263,0.0,0.056,13.746
 120.50,  23.30,95.11,29.281,0.0,11.688,417.444,828.262,617.553,1095.079,144.68,78.158,7.395,24.76
 120.55,  23.30,91.275,30.443,0.0,9.006,472.731,979.033,550.966,1071.238,125.606,34.947,1.993,26.188
 120.60,  23.30,90.773,39.162,0.0,10.898,548.336,1126.498,522.804,1064.941,144.107,14.324,4.653,34.635
 120.65,  23.30,86.681,30.956,0.0,13.919,597.957,1187.369,528.503,1009.398,109.335,19.666,6.518,39.938
 120.70,  23.30,88.196,39.018,0.035,25.732,653.489,1173.881,495.779,1004.047,94.019,23.969,13.512,48.677
 120.75,  23.30,95.694,49.934,0.0,33.869,610.804,1068.726,424.015,884.777,82.674,12.533,17.968,38.802
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,54.846,15.012,0.0,9.167,231.651,586.89,226.191,632.105,0.69,0.0,1.282,19.14
 120.20,  23.35,56.704,14.229,0.0,7.826,226.217,544.211,234.593,636.532,2.07,0.0,0.612,21.351
 120.25,  23.35,55.52,18.34,0.0,6.726,243.648,501.139,233.455,580.658,0.478,0.054,0.662,21.986
 120.30,  23.35,48.572,21.624,0.0,6.767,259.065,542.511,229.541,540.592,4.68,0.116,0.606,28.427
 120.50,  23.35,101.388,29.925,0.0,12.751,455.219,787.697,613.926,1140.038,195.398,92.195,15.709,37.169
 120.55,  23.35,90.971,22.054,0.0,7.161,480.007,885.103,540.279,1024.785,111.426,52.126,5.688,34.674
 120.60,  23.35,72.928,27.689,0.0,8.19,503.143,948.315,501.519,964.605,95.001,26.974,3.025,41.968
 120.65,  23.35,68.933,32.451,0.0,11.939,544.838,1021.902,483.603,945.145,106.361,22.558,6.54,47.34
 120.70,  23.35,82.044,46.514,0.0,25.602,651.278,1112.855,510.884,989.081,125.55,34.279,15.785,53.828
 120.75,  23.35,103.984,65.826,0.0,49.525,692.016,1078.65,442.041,936.443,110.5,30.449,31.464,50.261
 120.80,  23.35,106.687,68.963,0.0,62.433,612.52,960.683,325.492,833.483,72.24,13.505,31.695,42.059
 120.85,  23.35,112.098,73.553,0.0,69.804,577.731,882.78,306.635,886.378,67.528,16.052,40.706,46.512
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,56.447,14.365,0.0,6.861,243.084,529.732,210.548,628.954,5.832,0.0,0.634,20.465
 120.25,  23.40,58.635,16.664,0.0,7.921,286.044,526.934,232.725,621.037,5.357,0.658,1.88,25.546
 120.30,  23.40,53.974,18.999,0.0,6.265,290.397,509.561,207.575,531.265,3.98,0.074,1.447,22.233
 120.35,  23.40,60.863,27.753,0.0,6.874,351.382,623.521,260.767,528.166,3.695,0.053,1.415,36.602
 120.40,  23.40,67.032,30.351,0.0,9.118,354.935,614.501,349.88,639.127,12.403,0.584,0.326,50.054
 120.45,  23.40,61.718,36.859,0.0,12.909,332.864,591.708,490.822,808.762,67.123,13.896,3.657,51.234
 120.50,  23.40,92.544,31.287,0.0,11.846,437.913,652.112,601.577,964.619,112.123,38.647,11.481,46.353
 120.55,  23.40,81.156,25.448,0.0,8.75,440.559,772.379,543.932,874.561,59.806,32.443,8.657,43.921
 120.60,  23.40,59.31,24.623,0.0,11.483,520.886,902.551,474.283,829.661,81.203,32.621,8.714,54.43
 120.65,  23.40,63.459,36.685,0.0,21.271,611.014,989.274,447.475,915.662,114.058,28.089,12.299,64.909
 120.70,  23.40,89.119,62.675,0.0,39.886,714.33,1087.155,481.387,1008.632,143.243,43.024,25.927,67.672
 120.75,  23.40,109.964,81.313,0.0,63.761,763.256,1109.741,453.547,1013.298,132.964,45.591,43.827,67.083
 120.80,  23.40,115.138,83.813,0.0,89.417,684.38,996.801,296.606,916.517,76.096,22.791,46.336,57.339
 120.85,  23.40,122.779,87.516,0.0,97.559,647.338,923.755,271.579,942.04,66.315,24.507,56.199,59.027
 120.00,  23.45,47.538,16.75,0.0,7.327,186.468,482.54,206.032,393.483,0.0,0.0,0.062,4.466
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,57.912,18.893,0.0,12.0,286.058,507.374,208.322,551.17,1.042,0.0,1.432,24.963
 120.25,  23.45,58.058,18.352,0.0,8.511,327.303,503.822,228.918,566.61,0.809,0.058,1.025,27.288
 120.30,  23.45,53.434,21.7,0.0,12.079,329.339,472.1,228.805,498.945,0.639,0.016,2.45,27.632
 120.35,  23.45,61.723,23.297,0.0,4.605,369.465,508.276,248.221,432.503,1.908,0.0,0.726,31.233
 120.40,  23.45,62.327,32.025,0.0,6.313,357.194,610.962,340.755,517.885,5.341,0.372,0.263,44.557
 120.45,  23.45,58.585,35.54,0.0,8.923,338.764,638.386,376.828,620.412,16.816,2.901,2.328,43.67
 120.50,  23.45,65.313,37.085,0.0,11.456,369.463,660.307,492.39,736.408,27.148,8.126,5.439,44.016
 120.55,  23.45,64.358,32.001,0.0,7.764,347.051,693.662,509.927,734.489,20.806,11.163,5.354,41.256
 120.60,  23.45,63.125,27.466,0.0,6.424,431.091,807.614,516.935,763.988,36.218,15.374,5.628,49.843
 120.65,  23.45,54.31,24.298,0.0,13.318,616.706,980.51,521.359,881.649,100.263,36.512,9.597,70.622
 120.70,  23.45,76.912,57.455,0.0,35.513,623.312,993.889,387.9,966.662,117.949,23.617,19.997,69.291
 120.75,  23.45,97.327,76.732,1.005,52.631,686.879,1107.365,405.263,1030.284,125.392,22.934,31.309,78.439
 120.80,  23.45,103.924,75.089,0.143,78.087,651.15,947.861,337.043,908.613,81.691,30.993,45.806,70.841
 120.85,  23.45,125.782,92.381,0.011,93.37,688.538,938.585,343.255,983.923,79.871,47.595,70.676,71.817
 120.90,  23.45,145.222,114.194,0.2,85.13,676.481,910.508,372.748,992.993,87.447,48.361,77.826,80.673
 120.95,  23.45,248.816,275.916,9.016,150.143,653.887,892.91,354.379,824.621,99.04,35.058,125.868,138.697
 121.00,  23.45,226.88,263.7,10.303,141.877,489.908,717.186,322.204,546.13,88.62,22.55,110.051,115.43
 121.05,  23.45,173.394,196.548,5.554,111.212,352.0,541.957,325.969,380.791,72.859,14.59,87.728,80.818
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,54.446,25.245,0.0,55.725,290.092,551.745,211.26,466.256,0.107,0.053,0.188,22.874
 120.20,  23.50,57.374,29.227,0.0,45.786,319.033,479.098,218.582,467.016,0.0,0.0,0.0,18.516
 120.25,  23.50,54.518,30.591,0.0,26.181,365.107,528.803,246.586,519.306,0.0,0.0,0.0,18.47
 120.30,  23.50,57.741,30.253,0.0,11.807,398.72,483.183,268.391,495.995,1.41,0.0,0.24,26.871
 120.35,  23.50,62.802,33.341,0.0,11.486,420.411,507.347,304.546,470.095,2.559,0.109,2.335,37.64
 120.40,  23.50,67.065,42.616,0.0,6.331,406.689,609.096,397.744,542.012,9.357,2.537,1.57,40.952
 120.45,  23.50,62.095,39.829,0.0,7.232,358.713,617.952,398.387,570.775,8.097,3.134,3.228,41.657
 120.50,  23.50,61.936,45.842,0.0,10.624,351.901,725.566,540.288,682.656,18.174,1.581,5.074,44.027
 120.55,  23.50,61.338,37.227,0.0,6.749,335.099,722.141,543.448,695.853,30.818,6.463,5.169,43.677
 120.60,  23.50,60.668,41.629,0.0,11.535,426.395,768.84,463.972,698.132,44.299,14.533,9.987,53.082
 120.65,  23.50,58.333,48.543,0.0,24.62,496.054,815.35,351.996,864.795,96.382,20.351,16.19,66.02
 120.70,  23.50,68.844,57.277,0.0,35.757,503.362,854.116,322.151,908.304,98.896,10.39,19.967,67.803
 120.75,  23.50,90.556,74.815,0.074,41.684,640.766,1062.687,423.208,1052.618,99.643,20.24,22.914,71.918
 120.80,  23.50,127.443,112.927,1.567,73.552,740.249,1159.638,552.389,1236.973,126.113,62.914,63.651,90.176
 120.85,  23.50,120.912,98.641,0.358,68.504,637.692,900.166,429.711,964.517,89.586,44.848,69.15,76.941
 120.90,  23.50,121.502,102.887,0.407,70.391,582.286,797.432,387.866,835.766,82.22,31.409,68.617,71.322
 120.95,  23.50,228.247,254.229,5.85,143.526,638.142,864.857,357.784,797.013,92.99,30.951,120.766,130.859
 121.00,  23.50,216.18,250.659,6.265,139.304,534.681,755.168,341.786,625.709,86.968,24.75,116.828,122.539
 121.05,  23.50,166.261,190.833,2.944,109.858,399.918,579.762,335.553,451.965,71.399,16.71,95.051,88.982
 121.10,  23.50,135.314,155.666,1.537,96.343,318.141,463.362,374.867,357.522,65.813,13.388,89.342,72.564
 121.15,  23.50,115.511,136.44,1.168,92.019,279.097,390.9,458.959,315.222,67.707,12.868,95.735,66.947
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,50.209,22.703,0.0,71.38,294.916,555.353,230.128,459.204,0.061,0.135,0.0,22.397
 120.20,  23.55,59.415,28.772,0.0,81.173,319.229,543.375,247.467,426.053,0.0,0.008,0.0,23.807
 120.25,  23.55,58.678,34.158,0.0,67.38,330.322,531.176,265.51,424.742,0.141,0.0,0.0,28.63
 120.30,  23.55,61.298,36.523,0.0,23.096,393.093,535.845,310.34,491.135,1.656,0.11,0.593,27.397
 120.35,  23.55,63.641,39.688,0.0,16.897,439.048,556.686,372.583,512.313,2.605,0.231,3.08,26.587
 120.40,  23.55,65.063,46.092,0.0,9.036,428.564,555.427,438.145,542.971,1.505,0.133,2.821,41.88
 120.45,  23.55,64.269,49.664,0.0,7.797,403.336,612.665,482.364,593.581,1.273,0.151,2.434,49.879
 120.50,  23.55,64.861,53.286,0.022,11.126,371.31,775.328,572.268,674.512,14.904,0.66,5.846,49.695
 120.55,  23.55,64.882,49.085,0.0,7.46,363.15,795.464,593.081,693.39,27.437,1.053,5.357,49.675
 120.60,  23.55,68.736,56.784,0.0,20.02,470.805,876.153,557.798,798.609,49.312,8.794,14.229,65.455
 120.65,  23.55,63.939,58.429,0.0,27.712,461.487,795.034,341.3,825.518,65.3,7.704,18.272,69.85
 120.70,  23.55,74.813,63.468,0.0,31.584,530.867,885.809,367.584,939.476,74.707,9.381,18.604,75.045
 120.75,  23.55,98.214,84.438,0.124,43.121,653.994,1043.445,458.05,1086.72,74.988,26.098,27.931,76.117
 120.80,  23.55,141.453,120.572,0.671,74.025,744.511,1122.534,502.51,1207.547,79.042,48.579,64.985,92.396
 120.85,  23.55,112.442,93.365,0.515,62.581,534.165,705.14,319.604,759.736,62.621,14.975,57.258,61.841
 120.90,  23.55,99.449,89.255,1.242,55.578,449.433,586.556,312.191,601.799,70.89,11.139,50.818,53.106
 120.95,  23.55,162.807,159.447,0.421,96.17,557.65,758.228,333.94,739.759,76.483,21.33,84.896,87.51
 121.00,  23.55,172.132,187.487,0.849,105.629,524.234,721.819,331.448,665.55,69.577,20.202,95.115,96.866
 121.05,  23.55,146.927,165.132,0.402,95.051,420.565,582.216,328.939,507.684,61.426,16.756,87.722,82.029
 121.10,  23.55,124.016,142.758,0.422,87.263,340.865,468.577,360.463,400.54,58.086,14.465,84.848,70.576
 121.15,  23.55,106.481,126.816,0.966,83.11,291.535,387.312,434.553,340.862,59.532,13.42,89.718,64.462
 120.15,  23.60,45.195,18.625,0.0,70.942,272.742,505.102,238.611,438.238,0.015,0.0,0.0,22.189
 120.20,  23.60,50.268,21.993,0.0,93.463,316.171,532.285,280.17,400.584,0.121,0.0,0.0,34.831
 120.25,  23.60,58.081,30.462,0.0,92.384,323.054,518.392,303.937,365.923,1.196,0.0,0.0,45.388
 120.30,  23.60,64.127,39.372,0.0,60.933,334.249,508.707,307.735,417.069,0.918,0.006,0.039,36.417
 120.35,  23.60,63.809,37.817,0.0,34.424,375.859,534.998,303.94,443.005,0.649,0.0,0.829,35.469
 120.40,  23.60,67.879,45.241,0.0,14.694,424.145,612.351,361.412,523.687,0.339,0.117,2.299,47.9
 120.45,  23.60,68.074,50.397,0.0,18.808,415.929,734.127,475.614,623.854,0.178,0.0,3.226,50.977
 120.50,  23.60,64.181,61.398,0.0,15.109,393.881,820.724,574.14,699.551,7.724,0.104,3.692,47.022
 120.55,  23.60,66.278,63.969,0.0,10.469,380.453,818.683,565.085,686.791,13.886,0.0,4.617,57.17
 120.60,  23.60,72.039,70.562,0.0,19.114,467.023,837.037,559.207,707.266,24.746,1.688,12.113,72.475
 120.65,  23.60,70.143,68.462,0.096,24.46,482.849,793.455,445.869,712.448,24.801,2.962,18.809,70.195
 120.70,  23.60,80.519,77.101,1.442,35.121,573.696,852.995,420.373,895.939,62.365,12.196,29.337,66.375
 120.75,  23.60,106.825,100.644,2.089,52.186,658.041,951.238,497.383,1074.581,80.707,26.57,40.607,76.724
 120.80,  23.60,139.339,121.238,3.719,76.96,729.393,1058.686,535.428,1177.493,81.194,41.193,60.482,93.628
 120.85,  23.60,107.336,96.689,2.875,56.917,542.778,690.62,353.883,780.481,66.666,13.074,51.966,61.377
 120.90,  23.60,103.284,88.356,2.368,54.165,476.371,571.176,337.634,686.616,80.437,20.006,58.233,58.54
 120.95,  23.60,138.764,120.307,0.275,77.487,595.423,828.724,395.974,904.823,81.134,31.632,79.309,78.919
 121.00,  23.60,138.768,139.333,0.0,80.245,502.94,687.136,328.254,705.089,58.075,16.746,77.226,77.784
 121.05,  23.60,126.458,135.779,0.0,78.075,420.958,565.696,317.013,554.22,52.967,16.098,74.545,72.113
 121.10,  23.60,111.427,124.934,0.135,74.338,348.714,460.385,341.172,441.705,50.9,15.232,74.15,65.698
 121.15,  23.60,97.595,114.94,1.164,71.781,297.207,378.071,407.685,370.806,51.847,14.597,80.01,61.091
 121.20,  23.60,90.161,109.062,3.518,71.058,269.486,321.534,529.06,336.597,57.947,14.553,103.043,59.015
 120.15,  23.65,38.004,16.691,0.0,68.651,251.103,466.95,249.183,424.804,0.551,0.0,0.234,23.672
 120.20,  23.65,38.801,14.563,0.0,68.256,243.838,470.689,274.736,243.166,0.933,0.0,0.0,24.877
 120.25,  23.65,49.665,17.808,0.0,59.475,256.947,484.929,285.105,158.283,2.054,0.0,0.0,32.246
 120.30,  23.65,58.968,34.489,0.0,58.684,278.314,457.582,247.431,328.076,0.121,0.0,0.1,37.689
 120.35,  23.65,67.383,42.367,0.0,58.628,329.764,558.231,283.899,456.674,0.05,0.498,0.879,44.741
 120.40,  23.65,65.364,43.211,0.0,38.353,336.839,671.316,319.496,485.342,0.151,0.096,1.832,49.612
 120.45,  23.65,63.698,46.911,0.0,29.305,353.93,722.266,381.388,531.146,1.926,0.0,1.764,49.108
 120.50,  23.65,63.879,55.695,0.0,30.166,364.327,827.859,438.622,595.047,7.945,0.0,3.154,53.833
 120.55,  23.65,64.435,65.443,0.0,19.664,390.901,859.225,513.949,655.965,11.228,0.028,5.249,64.226
 120.60,  23.65,60.804,67.232,0.021,16.665,404.712,800.02,491.734,613.968,23.06,1.125,10.509,71.734
 120.65,  23.65,64.76,71.695,0.382,25.63,525.235,757.152,487.874,612.106,27.362,5.327,18.415,69.555
 120.70,  23.65,77.735,82.436,2.771,40.787,667.833,854.409,497.693,814.435,54.692,14.344,32.197,60.563
 120.75,  23.65,95.655,99.136,4.496,53.036,630.878,820.482,515.372,1027.048,97.658,18.724,42.761,65.59
 120.80,  23.65,122.807,121.781,5.725,67.819,690.977,924.635,543.272,1193.29,85.966,26.631,53.577,90.869
 120.85,  23.65,96.465,92.276,4.386,54.857,570.287,672.708,371.986,799.54,66.424,12.078,46.744,53.298
 120.90,  23.65,101.948,87.723,3.812,53.686,473.01,568.159,388.378,738.712,81.132,20.297,57.904,65.078
 120.95,  23.65,116.966,99.354,2.022,62.515,498.62,686.704,402.214,838.24,69.38,21.83,71.457,71.81
 121.00,  23.65,114.958,107.431,0.539,62.404,451.135,625.438,332.052,704.601,52.318,14.976,64.563,68.039
 121.05,  23.65,109.613,110.066,0.219,61.962,398.908,533.402,307.048,583.951,48.492,15.648,61.992,65.177
 121.10,  23.65,100.255,107.105,0.409,60.54,344.928,444.542,321.768,483.183,46.173,16.119,62.537,61.617
 121.15,  23.65,90.78,102.624,1.946,59.624,296.913,367.509,382.826,410.629,46.894,16.078,70.192,58.573
 121.20,  23.65,87.274,99.831,4.426,60.522,264.927,310.55,496.19,364.47,50.861,15.642,97.201,56.497
 121.25,  23.65,85.173,96.31,5.441,58.29,236.569,277.716,642.608,331.796,61.856,16.716,140.958,54.114
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,38.369,23.561,0.0,46.975,203.181,445.453,264.37,227.257,2.794,0.0,0.256,28.344
 120.25,  23.70,48.98,31.427,0.0,46.541,210.305,507.713,286.966,162.45,8.637,0.0,0.035,33.182
 120.30,  23.70,55.489,33.926,0.0,43.858,212.25,497.732,255.273,299.689,0.137,0.0,0.106,34.004
 120.35,  23.70,68.01,44.809,0.0,47.245,258.48,554.967,278.211,425.246,0.07,1.185,0.283,42.221
 120.40,  23.70,67.306,44.356,0.0,35.042,282.232,584.013,283.815,452.871,1.326,1.348,0.299,46.933
 120.45,  23.70,62.355,42.034,0.0,18.578,281.816,638.678,326.333,450.972,3.318,0.565,1.542,46.462
 120.50,  23.70,62.944,51.36,0.0,36.938,301.639,747.631,305.622,456.523,7.314,0.438,1.761,44.24
 120.55,  23.70,57.981,51.859,0.0,40.598,323.868,854.248,343.275,510.502,18.861,0.468,4.925,48.678
 120.60,  23.70,44.643,60.545,0.0,37.168,325.718,863.523,432.146,595.411,33.693,5.703,10.586,66.708
 120.65,  23.70,55.791,65.961,0.253,26.614,383.673,736.092,452.646,591.683,31.45,3.529,15.328,54.82
 120.70,  23.70,77.894,82.761,3.549,43.262,635.208,882.849,568.275,817.919,93.599,15.347,34.354,62.131
 120.75,  23.70,93.524,86.004,4.904,56.599,604.295,734.621,403.819,767.273,78.978,18.198,42.03,78.865
