lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,251.182,145.876,32.566,47.742,164.482,278.504,161.923,106.3,412.312,35.335,165.347,135.579
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,159.377,86.521,39.748,55.598,149.494,415.487,299.834,81.329,133.456,0.0,88.566,105.601
 121.15,  25.05,152.658,88.532,42.239,62.521,146.93,399.953,268.327,78.356,138.113,0.01,89.97,103.283
 121.20,  25.05,146.538,96.807,46.2,60.002,137.87,369.4,288.603,96.504,151.917,0.01,97.234,101.532
 121.25,  25.05,143.502,113.414,50.01,50.825,141.529,366.46,334.046,123.796,173.378,0.0,102.235,110.915
 121.30,  25.05,146.544,100.618,33.766,32.014,158.232,332.03,300.529,150.459,204.26,0.006,74.405,128.53
 121.35,  25.05,149.076,91.163,19.705,14.142,173.697,321.487,296.381,175.924,222.093,2.673,59.076,141.742
 121.40,  25.05,126.748,84.393,29.635,16.881,173.938,352.019,252.207,163.321,234.922,9.0,64.526,131.16
 121.45,  25.05,94.101,75.74,49.518,19.509,167.501,377.404,262.04,160.53,299.251,24.965,65.773,111.242
 121.50,  25.05,70.347,63.329,41.274,18.919,178.519,414.903,295.248,139.519,328.951,25.505,56.877,58.57
 121.55,  25.05,76.302,54.669,34.683,16.407,174.055,508.963,301.308,149.562,305.642,15.512,66.977,34.72
 121.60,  25.05,149.393,108.233,44.596,24.039,167.037,423.237,269.276,107.194,325.121,32.79,128.994,59.625
 121.65,  25.05,240.978,167.733,58.118,33.404,148.863,420.894,259.183,119.117,392.761,71.883,249.841,91.209
 121.70,  25.05,333.042,215.885,73.316,42.281,164.857,453.129,242.367,124.987,528.297,90.877,356.702,123.458
 121.75,  25.05,352.844,221.76,64.19,51.236,165.371,418.372,216.109,102.565,504.805,61.075,340.892,137.984
 121.80,  25.05,311.892,197.144,64.635,52.781,179.292,385.869,186.976,98.17,460.625,45.724,260.96,155.607
 121.85,  25.05,332.762,213.837,52.391,52.951,167.96,377.16,199.05,88.7,473.779,47.386,302.29,151.762
 121.90,  25.05,291.447,189.066,42.486,47.248,157.568,336.71,183.681,90.607,457.91,43.164,264.645,137.753
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,161.134,103.747,45.74,52.789,140.582,371.776,265.01,77.892,147.929,0.0,95.005,97.809
 121.25,  25.10,162.839,119.027,51.921,50.066,148.646,366.544,290.8,90.43,177.886,0.008,105.708,98.542
 121.30,  25.10,170.973,129.243,44.836,34.001,164.905,352.477,302.462,118.597,219.932,0.244,99.034,114.391
 121.35,  25.10,170.287,113.584,22.233,12.045,175.613,313.03,292.128,165.044,243.92,0.687,75.314,133.068
 121.40,  25.10,145.292,100.167,23.128,10.208,158.781,284.713,260.201,172.178,253.684,1.811,72.931,122.933
 121.45,  25.10,115.842,95.705,33.788,15.755,137.005,269.39,262.793,159.063,288.142,6.337,84.287,108.686
 121.50,  25.10,84.33,76.727,35.653,18.813,151.957,313.044,293.225,127.613,301.325,12.803,61.429,92.38
 121.55,  25.10,85.404,84.856,36.415,20.935,108.143,310.909,303.243,147.794,321.426,31.305,88.13,82.151
 121.60,  25.10,156.93,136.541,43.934,25.401,75.496,274.139,304.114,120.522,374.611,60.468,188.111,94.354
 121.65,  25.10,366.409,221.557,65.161,39.68,132.099,338.739,281.529,99.248,437.904,83.167,317.459,117.736
 121.70,  25.10,662.936,320.57,118.98,72.905,175.978,458.574,259.029,86.842,605.494,140.415,486.834,179.877
 121.75,  25.10,534.839,288.418,87.71,69.794,173.71,406.809,215.739,82.17,523.743,88.181,394.462,179.04
 121.80,  25.10,457.125,279.256,76.51,68.614,192.997,385.176,186.465,81.803,520.386,69.452,365.368,192.913
 121.85,  25.10,319.698,222.45,48.422,49.157,175.613,392.897,214.849,106.417,489.852,53.616,306.845,147.871
 121.90,  25.10,288.651,210.817,37.883,45.762,172.316,386.626,217.73,113.389,483.502,49.081,305.544,135.628
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,155.608,119.41,32.616,17.182,138.367,278.275,268.758,171.594,243.976,1.45,98.929,110.222
 121.45,  25.15,146.637,120.912,40.074,21.274,127.943,275.205,292.504,175.747,303.061,14.575,119.74,107.382
 121.50,  25.15,208.703,156.767,46.785,26.721,121.382,287.111,334.285,182.835,409.711,45.889,208.413,112.909
 121.55,  25.15,337.163,245.615,59.177,40.158,118.54,323.51,401.546,225.366,559.143,112.155,372.198,137.29
 121.60,  25.15,474.333,323.393,77.438,50.477,118.952,276.197,346.738,215.322,542.323,141.53,435.61,138.797
 121.65,  25.15,446.958,272.515,69.297,46.954,132.892,276.706,294.342,125.689,431.565,100.625,348.172,117.479
 121.70,  25.15,608.259,313.017,94.817,71.329,186.728,381.728,255.378,81.709,506.409,117.678,405.137,176.136
 121.75,  25.15,526.556,288.321,84.288,69.315,189.354,382.27,214.915,83.381,484.548,89.835,343.576,182.302
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,215.761,161.603,44.852,26.384,132.094,305.38,321.048,155.032,258.775,13.095,137.182,79.516
 121.50,  25.20,342.722,225.855,58.909,32.64,135.227,330.202,392.193,210.385,451.542,52.901,278.054,103.642
 121.55,  25.20,673.117,388.51,105.833,62.742,207.415,388.58,376.419,237.755,528.308,110.961,470.486,120.745
 121.60,  25.20,872.635,481.563,143.639,90.84,229.557,323.102,265.631,210.255,528.972,157.062,465.054,140.097
 121.65,  25.20,515.097,269.176,85.82,60.724,179.454,291.944,287.858,101.844,320.914,88.04,274.107,129.315
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,301.346,197.328,51.11,35.207,143.203,344.231,323.845,123.193,229.221,21.014,125.322,59.904
 121.55,  25.25,507.062,301.096,83.331,57.367,197.506,366.831,324.639,143.364,252.037,39.026,207.506,53.728
 121.60,  25.25,511.391,261.579,102.689,65.909,236.3,338.522,291.539,119.891,202.972,42.019,161.175,57.924
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,34.857,2.67,0.035,1.268,489.639,1317.416,1045.179,490.017,187.555,33.413,53.584,4.708
 120.60,  23.20,33.005,1.444,1.007,2.739,515.697,1389.939,1047.271,475.502,177.36,41.005,52.376,2.736
 120.50,  23.25,25.707,0.927,0.277,0.995,466.474,1189.005,936.755,499.831,218.388,15.48,31.332,0.758
 120.55,  23.25,29.973,0.384,0.195,0.742,478.187,1254.233,954.05,455.638,174.594,15.721,38.604,0.735
 120.60,  23.25,31.163,0.327,3.072,1.747,498.557,1326.648,957.473,445.65,164.047,19.042,48.205,0.921
 120.65,  23.25,36.431,2.26,8.868,2.771,537.746,1390.533,1020.824,530.226,180.719,31.831,69.16,6.918
 120.15,  23.30,32.124,0.0,0.0,7.594,279.828,929.284,814.09,361.25,76.793,0.0,7.173,2.693
 120.20,  23.30,30.621,0.0,0.0,6.861,295.862,911.555,755.196,313.87,72.502,0.0,8.934,0.926
 120.25,  23.30,27.387,0.0,0.0,3.725,311.207,918.479,709.348,293.739,61.941,0.0,12.472,0.0
 120.50,  23.30,17.832,0.007,2.153,0.778,489.956,1155.305,889.446,507.56,268.026,26.561,18.689,0.928
 120.55,  23.30,25.524,0.021,0.991,1.135,476.956,1215.676,913.195,445.231,193.505,13.741,30.689,0.0
 120.60,  23.30,32.498,0.58,3.743,2.012,504.862,1287.996,916.442,426.399,163.875,16.187,45.967,0.0
 120.65,  23.30,34.077,0.75,9.101,2.19,512.799,1291.26,921.358,466.759,164.841,20.703,55.332,2.819
 120.70,  23.30,37.516,1.883,19.699,2.403,531.535,1272.086,969.713,455.479,158.169,31.164,67.318,7.563
 120.75,  23.30,36.297,2.145,23.114,2.281,474.982,1169.031,911.779,390.62,168.646,12.56,72.205,4.783
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,28.176,0.0,0.0,9.256,273.317,818.56,760.305,321.127,88.977,0.0,3.21,8.453
 120.20,  23.35,27.644,0.0,0.0,7.307,297.81,799.893,753.78,293.84,91.181,0.0,7.743,7.237
 120.25,  23.35,24.222,0.0,0.0,5.405,290.838,810.421,701.726,299.818,81.728,0.0,8.71,1.319
 120.30,  23.35,25.136,0.0,0.0,4.562,296.425,850.557,666.87,307.858,87.436,0.0,10.538,1.163
 120.50,  23.35,28.696,1.023,3.358,1.971,443.626,1077.188,841.669,519.865,330.63,36.416,34.952,3.855
 120.55,  23.35,28.833,0.186,3.614,1.854,466.563,1109.251,821.746,457.889,222.963,28.138,31.772,1.698
 120.60,  23.35,28.092,0.4,6.845,2.135,503.209,1185.444,866.279,470.007,193.778,24.269,35.918,1.743
 120.65,  23.35,27.439,0.492,10.881,2.41,528.136,1285.395,935.105,510.524,179.623,26.44,45.447,3.196
 120.70,  23.35,27.08,0.867,21.565,2.162,552.434,1365.128,999.201,501.1,197.503,27.509,60.606,9.858
 120.75,  23.35,31.424,3.204,33.249,2.723,526.38,1348.978,991.285,448.551,198.186,14.994,79.764,12.122
 120.80,  23.35,41.912,5.826,32.034,3.827,468.25,1156.621,861.523,382.867,165.332,10.226,84.471,5.59
 120.85,  23.35,50.581,8.728,35.318,4.63,458.905,1034.256,759.03,374.899,183.05,15.319,100.295,4.915
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,26.739,0.242,0.174,9.433,248.151,707.282,688.075,279.275,99.702,0.0,1.86,23.522
 120.25,  23.40,27.762,0.453,0.351,9.165,243.838,730.235,705.843,313.907,99.177,0.0,6.64,17.974
 120.30,  23.40,24.99,0.128,0.025,5.817,244.69,754.538,640.295,331.932,94.785,0.0,6.865,12.382
 120.35,  23.40,26.834,0.033,0.338,4.123,269.354,795.791,685.845,412.77,108.858,0.0,8.433,12.57
 120.40,  23.40,31.268,0.119,1.519,2.667,322.103,802.847,684.387,442.751,144.044,0.0,12.233,13.167
 120.45,  23.40,38.879,0.258,1.615,2.505,371.574,867.48,721.308,482.962,242.974,4.939,20.485,10.33
 120.50,  23.40,37.12,2.405,3.001,2.84,382.75,898.982,753.171,482.209,324.438,15.809,30.552,9.327
 120.55,  23.40,32.427,0.947,3.959,2.78,379.778,950.505,741.678,464.478,231.086,13.236,30.833,5.727
 120.60,  23.40,28.782,0.933,12.833,3.386,526.765,1192.628,876.007,570.089,220.722,33.297,39.132,6.612
 120.65,  23.40,28.675,2.086,26.561,4.119,595.938,1380.779,1051.764,615.95,215.989,39.242,54.076,9.746
 120.70,  23.40,27.394,2.207,38.673,3.355,605.126,1512.84,1118.927,576.674,242.225,27.241,74.63,20.047
 120.75,  23.40,34.461,5.66,44.405,4.54,585.214,1486.912,1079.194,494.077,208.769,21.929,92.45,24.485
 120.80,  23.40,50.371,10.903,40.872,7.196,539.502,1297.038,924.616,426.115,161.225,22.427,97.664,12.895
 120.85,  23.40,58.589,14.496,43.348,7.662,530.072,1202.041,844.858,427.184,168.929,26.639,106.982,10.332
 120.00,  23.45,16.197,0.0,0.0,8.252,185.154,556.531,469.767,177.411,48.165,0.0,1.124,2.108
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,20.772,0.755,0.658,11.487,232.29,674.69,620.675,345.963,78.002,0.0,0.404,21.246
 120.25,  23.45,22.095,0.955,0.757,9.772,251.707,663.972,678.839,320.126,77.651,0.0,1.989,24.663
 120.30,  23.45,21.831,0.101,0.663,7.359,258.178,622.279,607.675,305.1,81.784,0.0,5.36,20.593
 120.35,  23.45,25.149,0.0,0.088,5.376,271.486,667.04,627.025,367.107,78.091,0.0,6.612,18.827
 120.40,  23.45,21.564,0.068,1.512,2.536,272.202,692.151,618.801,387.442,117.158,0.0,11.343,9.478
 120.45,  23.45,23.249,0.112,1.093,2.909,279.599,733.264,642.347,407.919,165.276,1.903,14.919,6.883
 120.50,  23.45,27.562,1.103,0.845,3.226,292.001,734.989,666.703,412.526,253.23,8.136,20.413,8.433
 120.55,  23.45,25.153,1.988,1.992,2.544,268.525,748.539,689.248,441.977,233.772,2.326,21.666,1.545
 120.60,  23.45,26.367,2.298,7.265,2.816,338.942,861.072,746.123,465.92,199.114,8.65,25.7,3.288
 120.65,  23.45,33.255,3.937,26.982,4.457,584.419,1213.469,993.951,591.675,203.645,51.553,45.624,13.415
 120.70,  23.45,34.17,3.333,35.248,4.423,613.422,1465.566,1148.529,635.955,199.365,30.815,72.267,15.409
 120.75,  23.45,47.477,6.024,41.161,4.581,592.379,1297.617,1061.588,507.104,158.718,33.282,93.2,19.438
 120.80,  23.45,59.818,10.707,41.139,5.685,556.096,1204.694,827.145,434.93,173.009,39.484,107.893,14.44
 120.85,  23.45,56.721,17.608,50.964,6.244,565.916,1260.096,859.527,494.901,192.049,40.652,119.769,11.982
 120.90,  23.45,56.32,15.129,49.143,6.824,557.747,1252.995,853.485,486.703,200.457,33.179,129.956,14.221
 120.95,  23.45,80.783,18.781,47.172,25.905,577.319,1008.608,701.831,379.117,226.608,34.598,201.192,19.406
 121.00,  23.45,65.763,18.001,41.076,21.868,448.288,699.514,548.814,270.429,289.976,31.681,213.772,18.459
 121.05,  23.45,42.18,15.358,36.851,12.403,327.069,469.227,463.955,209.216,374.942,30.004,203.074,15.145
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,17.055,0.0,0.18,16.715,241.828,687.591,517.692,304.291,75.83,0.0,2.107,12.47
 120.20,  23.50,15.266,0.78,0.0,14.045,238.216,699.405,579.816,313.333,80.53,0.0,1.156,17.994
 120.25,  23.50,17.919,1.502,0.055,10.96,250.713,658.515,600.141,301.413,76.403,0.0,1.072,20.651
 120.30,  23.50,20.624,0.291,0.008,8.335,252.375,619.024,603.677,275.219,68.688,0.0,5.11,18.772
 120.35,  23.50,20.614,0.034,0.412,9.557,289.19,607.663,630.267,340.675,75.352,0.0,8.722,19.368
 120.40,  23.50,20.883,0.884,3.394,3.882,293.505,675.216,625.671,388.303,122.798,0.449,13.74,9.12
 120.45,  23.50,15.197,1.512,2.7,3.478,265.813,648.798,629.484,391.291,140.478,0.379,12.519,3.597
 120.50,  23.50,26.616,2.706,0.922,3.686,265.139,585.697,723.111,392.21,201.274,2.603,12.26,2.457
 120.55,  23.50,22.56,2.982,1.941,3.279,249.594,635.509,749.206,461.436,276.512,6.003,13.694,0.235
 120.60,  23.50,23.274,2.022,9.028,5.165,405.122,964.172,852.749,651.812,206.586,14.587,28.537,1.408
 120.65,  23.50,25.002,3.162,24.145,10.121,729.053,1689.985,1297.582,955.283,262.259,46.528,62.026,6.585
 120.70,  23.50,29.36,3.969,29.244,6.094,673.14,1671.363,1334.147,808.047,213.022,34.384,69.529,8.348
 120.75,  23.50,40.886,5.952,36.841,4.293,566.123,1197.26,1022.551,523.774,159.266,38.89,77.332,10.71
 120.80,  23.50,64.234,18.49,63.766,6.789,613.872,1274.553,938.609,650.146,221.869,51.35,120.342,10.599
 120.85,  23.50,51.811,13.954,52.812,5.421,517.143,1031.709,804.591,482.417,174.461,34.203,116.818,7.314
 120.90,  23.50,46.775,12.054,47.637,7.41,480.883,915.293,703.46,384.852,154.841,27.625,123.144,9.387
 120.95,  23.50,80.445,17.934,47.973,26.981,562.626,921.793,676.583,366.327,192.026,29.851,195.037,16.859
 121.00,  23.50,67.446,18.074,47.527,23.987,497.224,768.281,612.922,308.242,273.884,29.063,220.735,17.871
 121.05,  23.50,40.583,15.288,42.327,15.714,367.328,528.583,504.728,236.87,350.948,29.45,205.817,14.781
 121.10,  23.50,28.168,14.102,39.019,11.751,288.13,359.989,441.895,203.387,461.24,34.207,202.546,14.334
 121.15,  23.50,24.921,14.162,39.414,9.599,251.056,249.107,414.668,194.026,620.024,44.618,211.287,15.814
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,17.676,0.022,0.0,17.74,230.189,632.975,473.896,269.079,72.029,0.0,1.85,15.756
 120.20,  23.55,16.205,0.145,0.0,13.828,229.817,647.289,508.54,271.729,76.158,0.0,2.249,16.367
 120.25,  23.55,14.744,0.257,0.0,8.075,228.244,667.518,506.242,285.49,73.531,0.0,2.389,15.488
 120.30,  23.55,15.16,0.403,0.0,7.628,236.155,702.857,528.722,325.498,74.112,0.0,3.527,16.562
 120.35,  23.55,20.471,0.96,0.24,9.837,271.297,650.277,590.152,340.984,96.996,0.0,6.375,16.94
 120.40,  23.55,23.489,0.895,1.153,8.522,298.502,639.218,660.302,371.132,113.326,0.0,9.564,14.045
 120.45,  23.55,19.643,1.092,0.694,6.151,292.564,645.073,672.663,364.233,125.528,0.0,9.603,9.883
 120.50,  23.55,28.579,3.208,2.072,7.121,304.005,599.222,790.917,409.949,237.882,1.622,11.204,10.884
 120.55,  23.55,24.612,3.461,3.141,5.427,261.261,608.61,767.628,454.519,262.255,4.839,12.113,1.996
 120.60,  23.55,29.96,4.398,10.863,8.561,443.78,901.93,867.915,534.991,193.351,35.264,31.529,7.353
 120.65,  23.55,22.266,4.149,21.01,12.225,660.09,1517.803,1260.389,826.674,228.451,42.595,55.694,6.457
 120.70,  23.55,26.26,4.609,26.471,9.614,640.756,1374.511,1146.952,659.775,181.306,36.296,61.428,10.103
 120.75,  23.55,41.987,9.199,36.043,8.224,530.864,1138.433,929.56,526.516,161.791,45.441,74.764,9.428
 120.80,  23.55,64.753,21.312,52.628,10.757,560.921,1180.795,898.416,621.264,191.033,43.482,117.394,8.845
 120.85,  23.55,34.138,10.739,39.436,8.671,368.441,675.667,611.297,324.038,101.52,23.917,89.611,4.896
 120.90,  23.55,23.876,7.717,40.474,11.037,309.036,478.818,493.172,229.049,76.511,20.933,82.088,7.29
 120.95,  23.55,75.243,15.293,55.438,16.503,532.61,905.909,758.928,348.689,184.26,19.205,177.824,15.104
 121.00,  23.55,56.543,15.143,48.928,18.144,479.666,780.763,658.319,314.122,252.733,24.938,195.166,17.621
 121.05,  23.55,34.302,13.442,42.421,15.282,370.459,550.753,531.029,249.004,317.138,28.696,186.454,16.442
 121.10,  23.55,22.703,12.147,38.338,12.327,292.933,376.862,449.778,208.806,412.478,34.473,183.598,16.048
 121.15,  23.55,20.764,11.38,36.61,10.606,247.951,256.535,402.321,190.232,553.641,45.295,188.342,16.691
 120.15,  23.60,14.421,0.0,0.0,15.941,208.345,563.086,433.878,215.765,60.639,0.0,0.601,15.642
 120.20,  23.60,14.356,0.052,0.0,12.631,213.555,575.141,440.094,213.936,58.462,0.0,1.016,13.842
 120.25,  23.60,10.804,0.0,0.008,6.879,224.95,606.335,460.216,249.76,64.305,0.0,1.922,13.148
 120.30,  23.60,16.494,0.088,0.021,7.306,235.905,597.878,473.143,266.958,75.001,0.0,2.063,13.331
 120.35,  23.60,22.85,2.163,0.0,10.177,288.071,587.322,516.055,305.138,88.311,0.0,3.33,13.743
 120.40,  23.60,22.755,2.016,0.456,10.504,300.499,587.4,582.804,316.318,86.657,0.0,4.974,13.847
 120.45,  23.60,22.959,1.518,0.751,12.52,283.572,586.002,642.911,322.841,92.883,0.0,6.105,13.773
 120.50,  23.60,28.038,2.075,1.012,12.146,278.396,592.258,736.535,372.389,156.984,0.203,8.906,15.875
 120.55,  23.60,31.828,3.134,2.019,11.904,261.257,626.899,754.607,431.357,231.489,5.663,11.091,7.557
 120.60,  23.60,36.463,5.035,7.333,15.413,362.741,755.85,765.78,427.91,204.542,28.915,22.674,13.486
 120.65,  23.60,27.986,4.221,12.532,14.541,374.827,920.773,834.438,481.207,165.479,34.367,31.251,12.669
 120.70,  23.60,24.846,3.248,21.609,21.218,421.096,980.159,829.351,527.58,122.034,40.994,47.017,12.261
 120.75,  23.60,40.887,9.056,30.464,17.885,413.957,919.021,768.202,504.952,122.668,45.641,71.009,12.177
 120.80,  23.60,57.577,17.351,40.693,12.9,462.078,962.496,738.106,524.688,158.724,36.463,110.089,13.779
 120.85,  23.60,25.118,9.451,38.546,10.735,299.844,531.213,482.805,280.348,90.685,25.471,84.607,9.905
 120.90,  23.60,31.187,9.764,42.134,11.969,326.499,543.124,559.631,254.892,100.339,24.333,99.613,10.903
 120.95,  23.60,88.719,19.347,59.695,17.976,589.894,1086.944,914.423,415.819,235.695,20.04,187.363,28.738
 121.00,  23.60,52.88,14.085,44.553,14.394,442.409,771.567,672.41,319.86,236.264,22.279,164.64,20.289
 121.05,  23.60,32.195,12.035,37.985,13.271,351.721,548.17,539.881,255.717,281.043,27.226,157.692,19.177
 121.10,  23.60,21.053,10.651,33.847,11.966,284.181,376.573,451.785,210.379,354.594,33.264,155.83,18.598
 121.15,  23.60,19.846,9.611,31.471,11.597,238.037,253.493,395.168,183.399,467.788,42.969,159.389,18.811
 121.20,  23.60,26.706,8.881,33.677,13.105,216.917,174.163,365.932,174.358,652.864,61.544,172.545,21.029
 120.15,  23.65,13.172,0.0,0.0,16.267,189.647,504.903,397.788,185.148,51.41,0.0,0.167,17.395
 120.20,  23.65,14.666,0.0,0.0,15.172,196.437,490.696,382.499,175.894,48.071,0.0,0.029,18.264
 120.25,  23.65,15.072,0.524,0.0,17.233,201.994,491.161,373.609,169.883,51.67,0.0,0.597,22.177
 120.30,  23.65,19.813,1.194,0.328,13.416,236.425,513.98,397.987,221.505,59.853,0.0,1.877,18.742
 120.35,  23.65,22.006,3.167,0.114,15.601,269.054,566.373,466.172,318.39,64.292,0.0,2.606,21.69
 120.40,  23.65,23.397,3.126,0.165,16.518,280.797,535.366,505.379,271.45,71.748,0.0,4.607,25.257
 120.45,  23.65,22.033,3.213,0.54,14.494,268.453,529.464,542.462,260.174,71.28,0.0,3.712,18.793
 120.50,  23.65,24.13,4.42,0.968,15.074,250.898,567.208,627.015,306.291,78.042,0.0,3.742,19.071
 120.55,  23.65,30.414,4.997,1.7,20.094,258.057,649.976,753.445,407.633,163.526,3.396,9.368,16.645
 120.60,  23.65,30.65,4.129,4.583,20.837,278.579,707.657,682.616,426.901,217.205,22.439,11.789,20.357
 120.65,  23.65,36.389,3.826,11.234,18.838,286.953,778.976,691.456,394.25,165.894,31.666,18.961,22.88
 120.70,  23.65,29.381,1.319,19.981,32.69,316.617,832.808,706.779,473.292,97.349,51.649,37.117,18.016
 120.75,  23.65,42.009,3.172,23.207,32.867,319.277,757.054,730.454,493.648,97.446,56.013,50.262,13.213
 120.80,  23.65,52.416,9.584,27.858,18.211,357.391,787.314,687.053,463.235,136.334,33.783,84.711,16.936
 120.85,  23.65,23.277,7.717,29.89,12.541,268.969,536.41,453.588,270.562,80.875,25.189,73.606,13.541
 120.90,  23.65,33.121,7.67,27.69,12.476,315.845,561.488,582.427,287.568,106.316,25.702,86.66,12.085
 120.95,  23.65,72.671,12.962,35.619,18.158,434.371,826.83,721.035,367.699,190.242,17.411,130.154,24.752
 121.00,  23.65,61.76,11.673,35.104,16.153,382.762,704.186,624.913,323.795,210.67,16.634,132.073,22.9
 121.05,  23.65,41.675,10.14,30.291,14.092,318.18,523.169,524.637,265.017,243.532,21.864,128.053,21.468
 121.10,  23.65,28.155,8.993,26.835,13.41,267.279,368.818,448.933,217.435,294.796,28.148,127.173,20.927
 121.15,  23.65,23.881,8.039,24.391,14.253,228.61,245.206,393.373,183.54,370.094,35.206,129.737,21.204
 121.20,  23.65,28.881,7.359,24.387,15.877,204.029,163.505,360.802,161.682,513.063,49.09,142.206,22.643
 121.25,  23.65,33.529,7.651,36.626,14.01,193.829,127.767,349.873,148.309,748.862,77.821,176.485,26.653
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,15.293,0.098,0.0,19.726,169.116,441.935,384.711,176.507,44.518,0.0,2.581,29.665
 120.25,  23.70,21.629,0.324,0.121,21.465,181.981,484.147,400.532,216.462,43.781,0.0,5.316,61.792
 120.30,  23.70,22.401,1.82,0.51,18.818,174.326,489.617,373.566,207.734,48.433,0.0,3.616,54.381
 120.35,  23.70,22.138,3.029,0.679,17.832,211.88,573.355,430.579,241.749,48.875,0.0,3.077,47.056
 120.40,  23.70,24.144,2.901,0.717,19.437,284.754,630.429,456.523,219.834,57.506,0.0,6.008,44.106
 120.45,  23.70,22.995,3.8,0.553,16.886,253.074,579.344,494.722,210.3,61.658,0.0,5.453,36.423
 120.50,  23.70,19.875,4.959,0.293,13.408,197.752,547.29,457.512,262.107,57.076,0.0,3.663,24.141
 120.55,  23.70,13.159,5.647,1.236,17.636,208.704,578.96,531.5,331.44,102.029,1.516,6.691,17.081
 120.60,  23.70,20.768,4.605,4.214,27.303,250.952,700.474,621.765,397.554,171.404,30.977,10.76,29.021
 120.65,  23.70,23.787,2.322,7.961,19.475,221.676,723.472,597.662,335.234,122.731,35.989,12.779,25.693
 120.70,  23.70,33.607,1.092,16.822,41.596,270.386,788.323,694.239,465.415,90.635,55.361,32.858,25.597
 120.75,  23.70,58.434,9.966,18.864,31.154,413.763,956.073,832.332,567.786,141.038,59.654,74.548,18.424
