lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 121.95,  25.00,706.921,353.492,120.391,444.79,364.078,359.245,114.261,361.873,323.072,63.952,12.835,11.343
 122.00,  25.00,705.787,360.466,125.533,445.075,378.595,361.675,109.356,344.419,325.353,62.955,11.319,12.097
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,121.326,150.436,55.287,546.817,81.626,394.526,35.136,270.972,239.792,4.145,9.755,1.199
 121.15,  25.05,138.73,158.765,65.238,566.029,93.1,491.142,32.654,273.977,260.184,16.813,18.501,4.069
 121.20,  25.05,137.915,154.954,54.291,501.089,73.457,462.528,34.484,273.551,236.089,12.613,18.282,5.762
 121.25,  25.05,127.025,167.458,54.964,453.478,61.855,424.503,54.2,330.416,218.786,8.702,13.975,6.414
 121.30,  25.05,132.412,163.846,61.842,478.299,81.598,393.229,48.788,387.137,269.386,10.415,23.46,6.944
 121.35,  25.05,137.991,167.591,72.376,503.626,93.487,368.305,42.611,416.657,281.084,11.973,22.641,4.982
 121.40,  25.05,144.774,161.875,71.611,537.583,115.342,354.482,91.988,435.558,320.455,12.358,28.895,1.748
 121.45,  25.05,131.916,155.445,69.367,525.75,119.82,364.87,160.23,392.192,413.738,12.726,24.393,0.517
 121.50,  25.05,128.884,161.83,63.558,477.009,100.013,340.152,162.861,369.764,491.836,19.206,34.493,0.906
 121.55,  25.05,135.652,175.066,44.362,386.68,101.262,362.227,187.146,401.791,570.213,39.481,30.548,2.847
 121.60,  25.05,99.345,138.798,50.815,300.145,114.057,348.919,131.298,381.194,415.104,57.367,32.741,1.22
 121.65,  25.05,116.28,146.274,93.601,433.873,189.563,379.813,136.219,311.839,317.524,105.423,131.2,14.148
 121.70,  25.05,474.594,302.603,143.904,558.564,305.893,464.108,138.484,348.645,485.319,170.729,264.741,58.009
 121.75,  25.05,704.976,384.105,180.914,569.929,388.295,480.524,136.156,426.534,404.792,164.62,144.096,49.08
 121.80,  25.05,841.738,453.607,176.313,546.528,439.727,449.335,120.67,372.197,396.554,148.134,68.725,33.682
 121.85,  25.05,838.794,432.258,139.47,498.842,393.7,405.719,113.774,375.765,400.1,138.387,40.358,21.953
 121.90,  25.05,789.977,353.524,89.765,417.65,320.813,327.507,108.206,308.155,327.001,100.309,3.708,1.846
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,143.454,148.831,56.589,515.369,93.233,406.617,25.509,245.799,252.693,3.64,19.517,4.225
 121.25,  25.10,145.398,154.478,62.125,484.874,96.591,398.648,30.659,260.297,252.079,6.367,24.444,5.433
 121.30,  25.10,157.476,159.678,78.936,498.516,108.95,386.728,35.627,316.637,280.173,18.736,39.267,5.178
 121.35,  25.10,149.638,160.42,83.94,520.399,107.57,370.334,37.816,373.386,313.693,21.376,35.139,5.005
 121.40,  25.10,157.074,173.935,87.448,609.633,120.978,431.193,114.763,402.941,383.033,24.587,32.607,2.282
 121.45,  25.10,143.316,167.397,75.431,601.415,119.993,418.029,161.71,369.927,424.506,19.248,24.622,0.059
 121.50,  25.10,121.319,157.783,60.452,473.659,96.087,356.785,155.631,377.686,473.584,27.648,21.465,0.605
 121.55,  25.10,147.9,165.545,41.914,364.987,114.993,366.174,203.944,461.108,529.728,50.033,38.226,2.567
 121.60,  25.10,206.844,184.484,49.835,369.004,156.747,380.703,183.726,457.25,498.729,88.969,96.914,6.288
 121.65,  25.10,281.172,203.462,85.003,423.3,215.474,375.673,132.046,408.376,340.216,109.546,132.683,11.987
 121.70,  25.10,618.277,369.304,153.207,550.793,342.974,402.446,116.615,340.078,337.23,131.397,169.37,45.753
 121.75,  25.10,830.003,482.022,194.444,590.631,428.812,432.979,113.208,322.724,359.419,142.84,115.811,50.493
 121.80,  25.10,968.177,551.355,210.39,593.336,497.397,452.574,108.949,341.896,382.478,149.999,76.014,42.352
 121.85,  25.10,823.3,455.143,152.992,526.595,396.47,426.127,116.824,378.979,422.257,152.434,84.147,34.967
 121.90,  25.10,789.336,409.822,126.647,488.649,361.72,397.019,118.124,368.119,422.065,138.019,52.228,21.282
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,164.098,178.66,90.708,542.175,116.862,398.34,110.863,374.759,380.671,24.127,43.511,2.696
 121.45,  25.15,170.31,178.965,85.221,522.868,117.256,396.843,160.65,364.195,432.902,35.977,40.739,0.861
 121.50,  25.15,228.473,180.45,79.342,420.708,138.001,345.598,136.39,490.131,510.823,69.6,59.189,6.156
 121.55,  25.15,373.443,204.455,73.555,338.631,179.132,397.116,185.869,716.924,572.276,139.708,182.433,42.191
 121.60,  25.15,347.306,215.439,70.838,355.629,191.282,414.133,202.685,672.167,563.909,129.271,208.13,42.182
 121.65,  25.15,421.647,268.211,90.926,414.379,241.372,400.074,139.688,481.349,486.709,113.136,163.036,32.292
 121.70,  25.15,659.588,419.538,155.761,517.185,355.444,403.923,94.196,352.803,438.275,119.123,114.739,34.737
 121.75,  25.15,816.999,498.434,183.634,552.936,409.61,423.187,95.118,325.914,418.129,129.41,88.989,43.652
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,184.697,190.89,88.282,507.579,130.473,381.567,107.242,333.021,409.495,15.879,25.02,3.165
 121.50,  25.20,284.978,208.778,93.831,484.019,181.406,262.233,62.729,447.56,498.482,47.103,9.932,8.97
 121.55,  25.20,389.648,228.775,85.647,387.072,199.516,351.994,113.384,619.56,523.225,84.612,85.58,29.15
 121.60,  25.20,302.765,217.331,76.926,389.441,193.899,388.009,144.619,510.13,487.343,39.489,71.587,10.689
 121.65,  25.20,416.502,292.823,101.254,449.47,249.998,386.299,107.39,368.748,472.812,46.309,46.514,9.873
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,241.205,222.775,94.993,491.199,170.943,369.594,92.44,313.867,440.664,15.64,14.527,6.349
 121.55,  25.25,265.545,222.081,90.577,452.823,180.108,378.233,105.358,375.375,461.261,18.792,32.23,5.242
 121.60,  25.25,290.823,235.775,93.485,466.024,197.128,380.389,109.597,346.572,442.666,17.65,34.71,4.199
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,13.921,50.783,47.92,390.896,36.856,931.048,214.379,985.485,465.332,31.028,0.486,0.0
 120.60,  23.20,6.54,56.051,59.103,421.539,40.953,1011.957,201.56,1109.711,494.843,43.661,0.009,0.0
 120.50,  23.25,16.828,50.074,36.528,303.173,31.56,656.58,173.86,823.291,434.62,39.234,0.206,0.0
 120.55,  23.25,16.385,57.793,55.391,364.343,29.932,859.997,257.665,900.27,503.133,59.086,0.611,0.0
 120.60,  23.25,13.212,64.368,62.376,447.69,28.334,898.044,172.156,980.736,465.93,34.347,0.08,0.0
 120.65,  23.25,14.43,63.312,69.886,436.276,24.297,791.473,84.756,633.773,256.046,42.458,0.101,0.0
 120.15,  23.30,6.831,45.064,37.82,400.58,72.916,485.077,105.998,440.225,143.828,0.0,0.013,0.0
 120.20,  23.30,6.834,34.751,33.257,397.872,68.391,476.668,79.952,445.228,125.762,0.0,0.0,0.0
 120.25,  23.30,4.102,31.471,33.313,372.444,63.339,482.488,55.699,434.408,130.814,0.379,0.0,0.0
 120.50,  23.30,16.033,45.92,55.963,348.909,47.357,574.464,173.641,876.437,479.257,68.353,0.183,0.0
 120.55,  23.30,17.782,52.001,60.072,383.386,36.871,540.619,162.613,979.919,490.475,41.773,0.107,0.0
 120.60,  23.30,19.329,54.317,64.773,411.811,29.765,807.869,114.794,1054.926,473.7,25.762,0.043,0.0
 120.65,  23.30,15.748,51.444,67.866,422.141,16.07,727.106,57.811,758.146,254.457,28.088,0.0,0.0
 120.70,  23.30,15.224,60.016,75.292,466.482,17.147,680.089,25.545,528.396,129.654,22.699,0.0,0.0
 120.75,  23.30,16.012,63.886,77.725,492.769,24.927,802.93,43.587,675.239,173.487,22.17,0.0,0.0
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,6.318,42.619,38.045,390.757,64.1,481.867,85.836,375.907,134.663,0.0,0.006,0.0
 120.20,  23.35,6.318,41.279,40.181,402.385,65.185,514.687,84.37,419.379,139.4,0.0,0.0,0.0
 120.25,  23.35,6.82,35.927,39.104,394.191,61.874,529.149,70.666,434.568,151.556,0.0,0.0,0.0
 120.30,  23.35,6.907,35.523,41.179,365.593,49.043,526.787,68.023,440.614,174.815,0.104,0.0,0.0
 120.50,  23.35,8.501,30.493,50.552,318.986,45.858,480.305,105.526,586.196,301.03,52.672,0.011,0.0
 120.55,  23.35,12.217,34.555,52.778,355.245,29.264,494.036,73.742,761.942,283.577,27.862,0.0,0.0
 120.60,  23.35,18.117,40.372,64.787,407.555,21.985,741.361,66.422,1069.137,307.35,16.139,0.0,0.0
 120.65,  23.35,11.381,42.979,68.16,434.489,17.099,780.482,66.279,1051.186,255.874,28.616,0.0,0.0
 120.70,  23.35,13.9,49.496,74.556,479.552,18.678,852.247,82.918,1051.187,277.672,37.949,0.033,0.0
 120.75,  23.35,22.306,57.76,80.663,520.213,32.233,959.885,104.248,1015.576,272.677,37.588,0.478,0.0
 120.80,  23.35,19.522,57.36,69.052,512.262,32.842,908.933,83.463,936.779,264.131,27.977,0.184,0.0
 120.85,  23.35,24.142,63.846,60.051,565.145,45.049,906.398,84.202,953.941,278.892,21.184,1.162,0.0
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,0.724,34.194,39.495,379.898,65.02,546.556,76.17,431.924,130.605,0.0,0.0,0.0
 120.25,  23.40,3.091,35.516,41.617,388.059,81.494,545.843,73.563,468.61,145.57,0.093,0.0,0.0
 120.30,  23.40,8.331,40.123,49.502,404.779,76.53,567.876,65.832,468.935,141.743,0.006,0.0,0.0
 120.35,  23.40,11.233,43.56,52.306,403.882,81.539,564.981,76.349,479.832,195.305,5.353,0.0,0.0
 120.40,  23.40,15.887,42.787,60.415,373.729,41.263,539.823,133.254,519.734,268.578,4.389,0.017,0.0
 120.45,  23.40,16.036,39.545,55.775,370.518,56.898,539.054,140.155,481.799,315.347,2.024,0.086,0.0
 120.50,  23.40,11.137,27.839,49.221,326.92,35.62,427.736,113.438,429.575,214.164,27.316,0.0,0.0
 120.55,  23.40,9.717,32.698,50.333,345.907,19.987,456.094,75.603,572.504,191.925,15.67,0.0,0.0
 120.60,  23.40,21.622,37.533,65.614,404.219,19.126,691.841,84.235,938.493,211.789,20.928,0.0,0.0
 120.65,  23.40,22.949,47.108,82.834,457.388,27.488,894.752,107.652,1161.501,277.472,70.892,0.348,0.0
 120.70,  23.40,27.193,53.507,82.948,514.525,37.529,1069.112,151.998,1338.802,368.785,72.18,1.157,0.0
 120.75,  23.40,32.092,53.723,81.241,554.134,46.262,1061.496,164.11,1292.381,354.945,53.429,1.325,0.0
 120.80,  23.40,25.562,50.019,63.486,511.779,37.554,950.052,118.333,1119.405,323.38,37.683,0.3,0.0
 120.85,  23.40,28.474,51.947,51.148,528.852,44.134,931.155,102.237,1071.132,316.861,26.123,1.226,0.0
 120.00,  23.45,2.642,32.406,30.067,267.399,68.374,308.459,72.083,285.984,104.2,0.0,0.0,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,1.164,35.342,39.612,358.718,115.446,480.212,68.716,436.102,120.469,0.0,0.0,0.0
 120.25,  23.45,1.07,35.909,42.302,378.319,112.011,523.229,61.149,494.876,123.058,0.0,0.0,0.0
 120.30,  23.45,4.202,32.828,38.453,384.966,104.153,522.959,54.87,547.843,129.987,0.0,0.0,0.0
 120.35,  23.45,9.441,39.288,50.11,371.028,90.395,496.311,69.641,512.548,182.884,0.44,0.0,0.0
 120.40,  23.45,10.823,45.854,61.249,402.515,81.724,578.315,125.929,530.637,236.199,8.669,0.0,0.0
 120.45,  23.45,10.292,43.303,57.387,423.066,82.589,532.611,150.376,483.093,278.392,11.66,0.0,0.0
 120.50,  23.45,13.996,38.843,56.583,453.005,69.848,522.38,123.688,503.256,328.313,15.537,0.007,0.0
 120.55,  23.45,13.375,39.626,52.233,402.263,47.277,510.415,103.296,521.975,270.074,11.471,0.0,0.0
 120.60,  23.45,19.971,37.575,55.688,387.47,32.717,563.105,94.495,686.874,243.503,8.147,0.0,0.0
 120.65,  23.45,27.065,35.952,71.751,423.144,20.852,650.279,85.842,1021.351,254.672,29.533,0.0,0.0
 120.70,  23.45,25.639,39.429,64.174,448.97,30.667,924.64,115.94,1206.223,283.092,48.322,0.171,0.0
 120.75,  23.45,26.155,44.942,62.248,484.185,30.836,861.622,100.618,1141.423,283.717,34.108,0.0,0.0
 120.80,  23.45,30.991,56.019,68.703,519.345,37.815,786.875,105.985,1069.564,319.834,30.039,0.284,0.102
 120.85,  23.45,38.967,64.523,71.457,594.108,52.49,861.905,102.795,1124.266,340.413,34.273,2.049,0.622
 120.90,  23.45,49.59,74.781,61.853,631.322,66.222,899.984,96.27,1129.326,334.124,39.197,3.085,0.67
 120.95,  23.45,80.69,135.819,69.694,823.989,113.809,854.633,112.514,1021.557,323.266,62.323,6.659,2.45
 121.00,  23.45,74.893,126.687,72.42,696.656,127.088,713.726,115.932,592.874,372.79,50.557,4.043,2.005
 121.05,  23.45,65.256,95.74,77.26,518.745,133.245,621.699,121.38,340.771,462.642,36.264,3.423,0.463
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,4.296,37.352,36.131,342.276,94.095,405.887,72.579,379.352,108.059,0.0,0.0,0.0
 120.20,  23.50,7.071,37.678,37.754,391.671,108.837,447.154,50.737,395.769,94.292,0.0,0.0,0.0
 120.25,  23.50,2.528,36.437,41.178,392.268,120.645,498.622,53.882,481.98,100.89,0.0,0.0,0.0
 120.30,  23.50,3.874,37.816,43.279,411.753,135.866,491.973,57.792,551.733,132.375,0.0,0.0,0.0
 120.35,  23.50,7.153,36.59,50.05,417.567,136.737,512.828,64.186,578.99,200.495,0.0,0.0,0.0
 120.40,  23.50,9.925,38.731,52.877,413.113,103.849,537.886,78.096,555.696,236.665,0.48,0.038,0.0
 120.45,  23.50,10.217,39.303,55.591,439.666,93.096,459.979,113.595,469.69,285.604,0.536,0.0,0.0
 120.50,  23.50,10.263,37.841,56.268,462.094,75.374,452.277,125.049,465.125,301.825,1.38,0.0,0.0
 120.55,  23.50,12.428,44.105,56.053,433.369,57.53,495.601,129.892,495.616,276.438,5.193,0.0,0.0
 120.60,  23.50,12.677,39.045,54.831,445.382,41.026,656.867,129.628,772.634,288.949,4.437,0.092,0.0
 120.65,  23.50,22.795,39.225,70.118,476.877,34.452,843.682,99.625,1187.804,285.213,23.614,0.033,0.0
 120.70,  23.50,24.282,37.633,59.246,450.925,37.003,858.448,94.443,1114.971,252.202,33.112,0.212,0.0
 120.75,  23.50,25.501,46.969,64.831,544.978,33.924,718.143,71.021,1053.682,247.235,18.722,0.007,0.0
 120.80,  23.50,53.436,80.504,97.016,707.848,63.714,897.414,118.204,1288.871,348.786,36.693,4.402,1.571
 120.85,  23.50,44.858,77.162,87.129,680.965,62.755,725.53,87.978,1063.478,306.071,35.293,4.053,0.952
 120.90,  23.50,42.928,82.452,80.34,659.91,60.326,643.466,68.266,919.5,277.471,30.462,2.514,0.322
 120.95,  23.50,77.419,141.691,73.627,841.089,112.482,775.264,91.915,1006.78,300.527,53.983,5.122,1.843
 121.00,  23.50,80.096,133.044,80.479,715.507,127.292,752.222,100.987,721.268,372.219,53.814,4.074,1.659
 121.05,  23.50,71.074,103.859,87.578,556.989,129.43,678.215,103.931,446.862,461.923,41.192,4.925,0.42
 121.10,  23.50,76.847,86.082,98.652,454.915,150.966,658.185,120.128,318.232,590.872,41.19,8.089,0.155
 121.15,  23.50,98.722,77.302,118.623,385.096,194.156,676.799,142.546,265.563,756.945,52.652,15.653,0.497
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,6.013,37.792,34.739,348.71,92.264,387.428,68.605,383.095,105.195,0.0,0.0,0.0
 120.20,  23.55,10.335,38.031,31.56,385.738,96.078,382.793,54.053,366.595,75.332,0.0,0.0,0.0
 120.25,  23.55,2.608,32.025,23.798,376.288,89.013,382.897,41.384,382.335,75.945,0.0,0.0,0.0
 120.30,  23.55,4.323,35.367,34.761,410.028,118.705,410.279,50.871,478.134,121.172,0.045,0.0,0.0
 120.35,  23.55,7.78,38.335,54.227,459.848,137.114,461.736,60.774,547.984,172.174,0.0,0.0,0.0
 120.40,  23.55,7.456,37.09,51.676,439.933,106.143,397.221,68.605,478.875,200.435,0.0,0.0,0.0
 120.45,  23.55,12.839,38.838,56.257,458.185,114.694,440.763,96.114,453.82,231.054,0.0,0.0,0.0
 120.50,  23.55,6.593,34.786,53.676,421.31,85.138,418.269,129.737,393.48,206.638,1.046,0.0,0.0
 120.55,  23.55,7.848,37.683,55.523,450.797,63.181,468.508,130.1,448.46,212.154,5.002,0.0,0.0
 120.60,  23.55,17.511,35.617,57.549,522.848,55.827,626.632,141.816,829.119,272.322,4.088,0.0,0.0
 120.65,  23.55,22.475,38.228,60.839,518.757,47.73,711.855,90.487,1088.23,285.319,9.45,0.0,0.0
 120.70,  23.55,22.406,42.725,61.916,573.525,49.004,697.462,70.806,1089.274,248.546,15.499,0.0,0.0
 120.75,  23.55,28.259,55.069,68.034,619.599,45.673,652.041,69.077,1047.377,238.358,19.526,0.294,0.054
 120.80,  23.55,43.543,64.083,69.582,631.449,53.791,813.501,94.553,1161.648,313.902,24.922,3.76,0.179
 120.85,  23.55,25.789,49.383,50.272,544.578,48.509,551.537,64.273,796.775,239.08,27.379,2.304,0.0
 120.90,  23.55,25.208,59.642,63.254,579.802,53.821,449.088,52.53,645.445,194.955,33.791,1.844,0.0
 120.95,  23.55,58.589,104.957,72.856,666.916,94.379,658.739,61.917,821.14,273.087,41.106,1.578,0.018
 121.00,  23.55,68.448,115.414,83.739,652.724,105.926,707.279,68.269,708.719,350.127,47.202,2.458,0.048
 121.05,  23.55,65.583,101.105,91.672,560.641,111.267,681.482,78.209,503.562,440.236,40.913,4.276,0.0
 121.10,  23.55,69.638,88.489,103.046,475.44,129.97,676.212,95.436,368.583,562.659,40.357,7.383,0.0
 121.15,  23.55,86.796,80.072,122.967,406.632,166.829,697.917,118.219,294.039,720.88,47.959,13.294,0.249
 120.15,  23.60,7.281,28.329,32.529,357.984,88.702,394.704,69.596,385.924,98.687,0.007,0.0,0.0
 120.20,  23.60,7.934,22.89,21.864,373.28,100.651,405.627,55.435,454.465,62.722,0.0,0.0,0.0
 120.25,  23.60,8.235,41.263,28.745,387.761,90.377,373.087,38.195,387.215,58.081,0.44,0.0,0.0
 120.30,  23.60,10.356,41.636,34.673,437.391,114.615,411.213,39.982,456.702,93.97,0.942,0.0,0.0
 120.35,  23.60,8.863,40.284,47.293,454.018,114.076,429.486,54.346,530.527,134.139,0.0,0.0,0.0
 120.40,  23.60,2.702,32.644,46.597,408.345,76.77,312.749,71.032,467.34,164.395,0.0,0.0,0.0
 120.45,  23.60,11.533,32.632,51.582,480.509,101.081,378.667,87.781,486.841,195.057,0.0,0.0,0.0
 120.50,  23.60,13.175,34.795,58.884,525.156,99.913,426.665,123.485,434.763,244.656,6.843,0.0,0.0
 120.55,  23.60,12.158,37.621,57.599,502.371,86.847,418.864,113.22,412.328,213.071,16.296,0.0,0.0
 120.60,  23.60,15.916,40.272,54.554,517.995,63.803,524.221,110.148,665.43,262.803,10.892,0.0,0.0
 120.65,  23.60,20.411,43.633,54.483,556.883,63.821,576.275,92.019,847.453,253.043,10.704,0.0,0.0
 120.70,  23.60,26.256,55.742,62.639,673.554,76.063,665.757,74.788,1066.767,226.7,32.753,0.0,0.021
 120.75,  23.60,29.485,60.346,66.983,652.04,64.388,622.16,67.427,1060.487,229.618,40.011,0.598,0.155
 120.80,  23.60,35.391,65.653,64.393,600.05,45.302,658.638,71.515,965.92,279.499,35.709,3.234,0.028
 120.85,  23.60,24.933,57.681,56.617,563.748,42.939,467.213,48.498,665.425,197.971,31.292,1.915,0.0
 120.90,  23.60,29.523,65.755,66.858,580.547,57.199,460.912,43.892,640.456,190.651,35.474,1.613,0.019
 120.95,  23.60,55.471,91.145,88.286,620.159,84.173,636.086,42.509,787.164,282.892,63.681,3.163,0.934
 121.00,  23.60,55.734,95.763,86.212,605.27,78.079,648.626,44.953,679.771,329.782,51.207,2.575,0.0
 121.05,  23.60,56.353,91.936,91.627,549.484,84.288,651.819,54.817,530.248,407.59,43.34,3.724,0.0
 121.10,  23.60,59.264,85.105,101.885,483.255,99.666,663.506,70.779,404.185,519.014,39.746,5.58,0.0
 121.15,  23.60,70.045,78.934,120.189,421.336,128.474,696.117,92.422,319.541,669.068,43.99,9.672,0.0
 121.20,  23.60,95.122,79.553,151.366,370.004,182.188,749.863,117.741,273.347,848.209,55.875,21.94,0.637
 120.15,  23.65,12.218,31.354,33.095,385.921,80.298,394.953,66.032,367.894,91.901,3.268,0.0,0.0
 120.20,  23.65,11.5,37.443,30.868,387.214,87.302,381.85,49.002,404.395,65.193,0.152,0.0,0.0
 120.25,  23.65,10.799,25.151,22.64,383.981,97.62,408.479,36.893,416.306,49.722,0.148,0.0,0.0
 120.30,  23.65,19.182,23.884,22.852,404.057,106.881,391.553,39.184,463.546,71.582,0.006,0.0,0.0
 120.35,  23.65,14.391,39.706,38.841,415.674,101.679,398.623,50.983,487.789,111.095,0.0,0.0,0.0
 120.40,  23.65,8.099,39.078,49.24,414.612,63.995,391.049,61.145,437.831,153.352,0.0,0.0,0.0
 120.45,  23.65,7.662,39.371,56.216,421.748,82.471,381.794,70.647,510.424,187.927,0.0,0.0,0.0
 120.50,  23.65,13.205,41.477,51.666,458.403,109.696,326.147,72.475,453.191,277.663,1.758,0.0,0.0
 120.55,  23.65,22.598,49.871,52.855,530.593,120.377,379.939,97.055,432.24,292.266,9.91,0.0,0.0
 120.60,  23.65,12.384,43.998,28.393,451.21,99.226,490.324,111.832,502.98,309.446,11.824,0.0,0.0
 120.65,  23.65,20.573,47.737,43.652,533.967,105.044,576.728,117.958,693.16,282.601,16.273,0.067,0.073
 120.70,  23.65,29.565,58.146,63.341,667.315,87.153,626.602,88.816,1024.551,227.524,39.324,0.0,0.061
 120.75,  23.65,30.791,61.584,67.101,679.021,84.141,602.628,74.368,1136.274,215.081,60.561,0.898,0.019
 120.80,  23.65,34.692,67.953,66.241,625.157,64.593,585.396,61.36,910.439,255.29,62.648,3.291,0.01
 120.85,  23.65,25.777,53.526,52.184,547.751,47.677,452.139,42.085,618.126,179.921,34.827,1.251,0.0
 120.90,  23.65,31.046,63.944,66.287,612.965,55.931,497.176,51.902,717.46,226.374,42.023,2.692,0.0
 120.95,  23.65,43.009,79.345,87.01,623.599,57.771,578.197,38.061,758.377,293.018,68.09,1.446,0.015
 121.00,  23.65,43.249,80.255,83.891,573.916,55.219,592.74,34.978,666.447,310.157,56.814,1.192,0.0
 121.05,  23.65,44.637,80.709,87.3,537.542,58.483,609.707,41.222,556.019,374.041,47.364,2.631,0.0
 121.10,  23.65,47.471,78.363,95.96,490.346,67.944,636.071,52.735,447.606,472.884,40.578,4.238,0.0
 121.15,  23.65,52.949,74.719,110.207,439.857,87.259,680.331,70.96,361.29,611.15,40.742,6.049,0.086
 121.20,  23.65,62.613,71.208,129.765,394.106,118.453,733.42,91.707,304.823,764.436,49.094,11.592,0.614
 121.25,  23.65,81.568,72.841,152.441,353.832,166.117,771.105,107.872,272.588,892.512,56.425,21.06,1.165
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,14.224,36.092,20.675,365.626,76.984,369.868,45.595,366.169,72.026,0.256,0.0,0.0
 120.25,  23.70,16.603,31.899,31.872,374.142,85.456,386.72,40.238,397.138,60.911,0.0,0.0,0.0
 120.30,  23.70,16.584,32.676,34.499,393.458,88.373,374.918,42.211,440.151,81.678,0.0,0.0,0.0
 120.35,  23.70,19.987,36.712,34.508,417.008,98.75,412.636,44.158,463.468,109.093,0.0,0.0,0.0
 120.40,  23.70,18.892,40.014,44.144,428.299,100.001,454.865,60.416,476.538,152.518,0.0,0.0,0.0
 120.45,  23.70,18.744,40.706,60.101,417.597,87.167,404.041,60.129,456.645,177.369,0.0,0.0,0.0
 120.50,  23.70,18.43,40.134,59.839,443.588,90.933,348.16,61.194,445.378,297.085,0.0,0.0,0.0
 120.55,  23.70,19.481,45.618,28.709,492.591,113.201,419.273,83.935,482.126,307.471,0.038,0.0,0.0
 120.60,  23.70,16.573,47.295,8.655,476.135,132.236,621.115,132.014,489.381,296.89,0.603,0.0,0.0
 120.65,  23.70,14.047,49.239,24.382,470.321,105.828,541.674,110.736,606.751,232.374,5.337,0.0,0.0
 120.70,  23.70,24.443,50.144,56.934,592.643,85.411,560.276,93.316,882.171,213.543,31.251,0.0,0.0
