lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,65.675,145.228,302.072,106.433,228.032,65.052,108.712,224.69,411.185,146.999,326.6,172.411
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,20.113,64.219,176.131,110.899,298.642,27.553,13.982,221.368,128.151,69.776,9.981,95.702
 121.15,  25.05,21.538,65.038,185.483,109.204,293.336,26.268,21.83,232.035,141.085,68.457,9.568,95.276
 121.20,  25.05,23.364,64.693,191.361,104.801,278.578,35.107,36.71,226.69,170.116,59.581,8.748,92.153
 121.25,  25.05,24.753,66.656,190.55,95.915,263.951,32.116,68.481,229.77,182.357,53.988,7.141,87.843
 121.30,  25.05,23.392,58.894,165.742,74.971,253.451,26.679,84.335,265.104,214.405,53.34,7.387,88.162
 121.35,  25.05,21.556,53.082,138.794,54.033,255.833,27.436,111.052,308.162,229.998,56.601,7.052,85.57
 121.40,  25.05,24.215,80.745,184.829,74.608,282.212,51.726,149.229,311.324,222.261,63.019,8.391,78.214
 121.45,  25.05,21.077,79.569,178.172,76.765,267.783,93.879,187.622,406.411,206.965,85.492,10.237,66.368
 121.50,  25.05,17.796,78.392,147.21,71.581,256.666,145.951,239.164,474.465,222.361,107.268,12.848,59.681
 121.55,  25.05,17.359,76.705,145.218,75.756,282.214,214.047,202.243,436.126,267.794,120.453,13.095,42.523
 121.60,  25.05,12.011,49.897,121.615,58.072,211.371,222.3,165.239,644.231,343.231,149.75,32.862,47.991
 121.65,  25.05,61.657,86.258,206.146,91.514,250.943,126.825,180.816,662.781,534.517,203.944,99.404,115.031
 121.70,  25.05,116.665,135.17,313.545,133.901,309.603,70.972,228.629,693.433,637.028,233.23,163.495,182.509
 121.75,  25.05,142.349,147.384,318.283,128.826,276.638,53.19,272.765,695.613,745.485,262.997,258.623,230.289
 121.80,  25.05,169.431,161.823,302.447,120.504,245.261,59.68,252.753,631.801,768.257,268.858,377.582,259.584
 121.85,  25.05,150.817,156.058,315.386,121.468,248.344,53.92,210.445,606.773,600.081,232.349,395.322,229.809
 121.90,  25.05,103.172,140.833,332.182,113.214,241.335,39.017,146.984,434.25,391.067,179.888,355.945,174.166
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,21.892,51.84,190.074,104.969,277.642,26.481,22.716,235.954,98.348,58.293,9.454,97.504
 121.25,  25.10,23.396,52.688,193.74,103.715,275.332,32.659,41.789,246.095,130.034,52.096,7.91,97.055
 121.30,  25.10,21.553,48.814,167.935,83.795,266.37,23.915,51.034,263.591,172.343,47.671,6.162,91.268
 121.35,  25.10,17.764,34.04,110.221,48.623,244.433,19.864,66.679,284.83,222.262,44.99,5.628,83.589
 121.40,  25.10,20.307,51.386,146.516,61.335,267.633,28.711,97.852,315.62,236.638,38.202,5.476,76.222
 121.45,  25.10,21.229,53.569,163.486,77.352,262.295,47.111,158.121,389.769,230.362,33.6,4.69,60.234
 121.50,  25.10,19.736,52.536,120.516,66.2,226.836,71.314,221.74,470.941,220.12,47.32,7.019,48.738
 121.55,  25.10,18.739,58.553,149.763,67.955,227.212,120.252,271.867,427.935,249.865,68.461,20.412,40.874
 121.60,  25.10,40.339,66.948,190.218,87.193,233.852,125.213,217.924,495.918,283.833,151.63,60.318,74.935
 121.65,  25.10,106.573,119.672,300.097,131.873,268.437,68.733,172.703,629.995,453.431,224.731,135.728,194.339
 121.70,  25.10,123.769,150.072,349.367,137.802,285.62,55.913,177.44,699.485,555.546,209.25,152.337,224.075
 121.75,  25.10,163.151,175.099,409.565,144.516,269.685,40.316,200.22,675.882,581.448,216.729,217.487,261.57
 121.80,  25.10,237.239,211.96,502.035,161.51,261.637,38.185,200.253,680.469,563.018,238.053,330.838,328.909
 121.85,  25.10,245.611,200.321,461.853,144.123,250.166,38.227,156.531,630.036,474.322,227.269,344.6,301.814
 121.90,  25.10,107.61,134.982,314.663,104.616,216.286,30.299,105.275,422.808,336.445,137.579,262.128,125.463
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,18.687,39.573,142.786,76.079,245.488,13.953,60.892,304.717,196.377,40.091,7.347,75.833
 121.45,  25.15,19.159,35.467,136.404,73.705,247.228,25.733,125.174,373.582,289.985,36.867,5.971,62.266
 121.50,  25.15,25.868,37.851,140.513,69.198,220.814,40.888,257.22,362.781,375.289,61.993,22.909,53.979
 121.55,  25.15,87.087,73.055,231.321,95.118,208.782,52.936,290.383,323.222,273.156,184.096,112.384,105.118
 121.60,  25.15,177.865,126.963,354.882,152.963,259.678,63.214,268.337,484.022,472.293,332.72,224.024,262.635
 121.65,  25.15,221.903,192.502,415.58,188.493,270.51,56.093,168.422,572.811,582.214,308.06,255.28,402.203
 121.70,  25.15,123.408,190.504,335.188,133.409,260.099,46.813,142.949,569.65,603.362,191.081,145.377,259.625
 121.75,  25.15,149.997,204.445,423.773,142.444,258.168,34.511,167.678,675.0,512.887,169.358,173.897,254.057
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,26.987,46.269,196.596,99.476,220.32,16.54,60.879,333.841,76.148,49.509,11.593,114.855
 121.50,  25.20,60.737,65.361,218.33,107.77,238.532,24.237,185.012,408.202,172.349,99.151,49.758,140.707
 121.55,  25.20,138.493,124.757,268.55,145.136,202.781,28.815,269.666,308.893,210.268,181.486,132.779,222.131
 121.60,  25.20,179.654,155.944,382.976,176.473,264.166,52.3,221.08,457.729,449.823,242.581,178.222,318.846
 121.65,  25.20,155.14,222.719,382.358,176.843,285.094,60.105,152.611,508.823,485.391,223.293,174.22,346.559
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,76.504,88.41,282.903,141.042,227.606,28.984,65.863,349.332,75.202,83.894,40.587,197.904
 121.55,  25.25,131.61,175.437,321.879,197.569,266.506,50.246,113.71,370.532,143.406,128.913,73.897,287.038
 121.60,  25.25,135.759,233.591,386.844,202.392,311.089,57.677,153.224,409.54,272.204,175.215,107.811,333.141
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,13.773,22.463,4.411,44.643,481.89,84.986,288.645,588.926,326.425,63.226,0.824,24.96
 120.60,  23.20,12.338,19.257,0.367,37.424,665.077,105.89,319.208,716.02,340.672,39.113,0.071,22.456
 120.50,  23.25,12.632,16.661,3.414,52.18,346.267,79.543,353.717,527.539,290.456,89.429,0.0,24.909
 120.55,  23.25,14.211,24.334,6.717,56.453,576.815,91.769,329.55,659.887,408.102,56.991,0.98,25.696
 120.60,  23.25,13.875,25.849,6.84,52.293,658.774,94.32,310.839,746.15,429.974,42.226,4.509,26.733
 120.65,  23.25,13.252,21.876,9.237,46.179,669.164,73.259,250.048,691.701,357.759,47.484,9.543,30.632
 120.15,  23.30,8.546,35.444,14.635,52.523,292.146,24.969,179.825,513.305,233.103,27.169,0.397,22.79
 120.20,  23.30,8.792,34.393,14.712,57.073,314.495,28.388,177.178,499.465,240.316,25.274,0.341,25.08
 120.25,  23.30,8.544,25.342,11.278,61.578,333.809,45.854,205.258,518.093,265.624,20.213,0.0,29.022
 120.50,  23.30,18.99,19.602,4.849,54.32,470.114,84.076,382.005,565.6,336.352,116.963,2.609,27.304
 120.55,  23.30,15.903,26.168,7.579,51.177,550.826,92.633,334.586,686.637,401.229,82.799,2.299,29.33
 120.60,  23.30,13.865,18.112,5.61,45.901,612.883,101.102,287.874,778.685,458.028,45.477,9.478,27.448
 120.65,  23.30,14.055,13.955,5.419,46.598,634.813,96.175,286.994,761.65,425.868,40.284,28.95,29.35
 120.70,  23.30,16.125,19.263,11.094,44.063,733.99,94.882,267.217,752.729,431.943,69.778,26.703,36.45
 120.75,  23.30,15.459,27.245,19.882,43.255,762.63,69.106,197.443,716.695,372.63,29.537,0.316,41.215
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,6.023,38.584,13.642,46.384,305.73,29.406,164.794,511.24,221.334,24.303,0.209,24.476
 120.20,  23.35,3.75,24.632,8.394,52.093,320.601,39.637,168.913,497.715,228.552,25.527,0.051,26.762
 120.25,  23.35,5.181,32.316,9.723,57.022,338.773,53.789,200.738,505.085,274.409,18.805,0.01,30.747
 120.30,  23.35,4.246,27.368,6.584,57.395,357.292,60.936,228.926,509.543,290.202,19.746,0.0,29.303
 120.50,  23.35,14.29,15.381,2.387,53.062,414.171,88.553,279.393,573.357,367.08,71.081,0.111,32.029
 120.55,  23.35,13.418,27.926,9.976,47.384,500.69,91.532,273.464,674.717,394.163,55.264,0.083,33.024
 120.60,  23.35,12.112,28.363,13.109,44.172,609.287,104.694,260.996,886.53,469.218,30.548,2.345,31.78
 120.65,  23.35,13.111,12.369,3.591,44.633,644.482,110.152,283.421,905.141,464.059,30.7,16.325,29.708
 120.70,  23.35,14.81,15.275,5.998,46.438,699.958,103.518,278.102,834.278,453.649,34.672,16.306,33.423
 120.75,  23.35,15.33,32.186,18.453,46.465,748.111,61.615,188.965,727.367,365.349,24.349,0.0,41.292
 120.80,  23.35,13.728,31.126,23.409,47.052,707.681,52.985,167.403,630.243,251.787,18.249,0.0,39.175
 120.85,  23.35,7.923,30.61,22.486,47.272,653.57,48.144,168.272,371.565,185.084,13.691,0.0,23.732
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,2.102,23.274,6.724,47.126,330.824,37.506,151.82,524.553,230.674,23.323,0.016,30.903
 120.25,  23.40,0.796,12.932,1.523,46.764,351.846,51.56,150.055,506.348,249.688,19.702,0.0,30.869
 120.30,  23.40,1.403,13.402,1.315,48.363,374.934,65.096,168.242,497.027,285.888,17.467,0.032,32.626
 120.35,  23.40,5.108,24.672,3.971,54.741,390.986,75.217,199.834,517.726,315.253,21.843,0.342,32.711
 120.40,  23.40,7.732,35.261,4.397,55.45,383.816,77.706,222.426,531.463,290.591,22.573,0.02,31.368
 120.45,  23.40,9.008,27.939,1.958,60.177,360.886,86.654,207.205,528.679,290.498,20.835,0.0,31.514
 120.50,  23.40,13.062,23.154,1.694,59.021,383.541,87.585,217.214,564.226,328.051,33.285,0.0,34.313
 120.55,  23.40,16.929,33.165,7.376,64.051,460.45,92.304,216.369,624.484,369.579,32.665,0.0,38.537
 120.60,  23.40,16.409,37.206,16.373,59.555,633.034,116.079,223.113,845.837,443.85,28.752,2.565,43.599
 120.65,  23.40,14.299,23.957,10.65,59.882,756.425,95.442,264.668,1049.42,506.87,38.114,0.933,37.783
 120.70,  23.40,15.248,38.532,14.496,59.25,764.229,80.154,229.322,914.417,475.805,31.984,0.346,39.681
 120.75,  23.40,16.522,40.307,17.435,55.042,731.385,52.451,181.071,745.092,362.169,22.907,0.012,41.253
 120.80,  23.40,15.361,34.367,24.335,54.276,694.793,46.912,163.779,667.487,217.095,19.53,0.0,40.112
 120.85,  23.40,13.024,31.622,28.587,55.169,674.982,44.209,169.143,498.702,173.337,16.894,0.01,32.482
 120.00,  23.45,5.559,32.211,10.877,46.05,267.039,40.287,111.888,543.411,197.85,7.032,0.0,30.26
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,1.447,14.997,2.369,46.624,321.791,54.732,143.352,524.624,211.88,19.252,0.0,29.336
 120.25,  23.45,0.338,6.644,0.55,44.114,357.829,58.693,131.896,502.883,239.96,20.361,0.0,31.94
 120.30,  23.45,0.35,5.651,0.083,44.264,382.084,74.597,136.598,495.532,271.022,20.226,0.0,32.732
 120.35,  23.45,2.667,14.814,2.401,55.306,404.635,73.242,164.165,508.223,294.573,15.939,0.164,32.307
 120.40,  23.45,5.587,29.83,5.071,65.16,384.726,79.555,194.292,529.497,309.108,16.195,0.006,33.282
 120.45,  23.45,6.957,34.716,2.804,74.81,375.94,87.813,200.995,541.599,298.804,16.076,0.0,35.058
 120.50,  23.45,10.758,34.546,1.393,92.483,354.332,79.566,207.828,548.233,316.106,21.061,0.0,40.271
 120.55,  23.45,14.55,35.744,1.686,94.875,394.782,84.51,257.181,575.353,331.924,31.425,0.0,46.012
 120.60,  23.45,18.465,27.964,1.891,99.182,509.425,99.278,269.861,716.877,391.459,31.236,0.208,46.964
 120.65,  23.45,18.083,5.052,0.225,93.809,700.119,92.446,273.781,959.59,505.054,37.201,0.756,38.406
 120.70,  23.45,15.892,33.309,10.968,77.873,704.96,75.037,211.591,887.316,435.54,20.552,0.0,38.747
 120.75,  23.45,16.707,38.288,11.378,67.569,650.051,37.624,177.821,765.413,393.5,16.985,0.0,38.004
 120.80,  23.45,17.232,36.511,23.842,69.834,700.384,41.294,206.365,746.915,309.095,20.076,0.29,45.254
 120.85,  23.45,22.224,36.704,34.212,71.578,737.862,44.007,229.204,745.169,282.789,27.501,1.432,50.121
 120.90,  23.45,22.702,29.477,39.135,63.396,726.87,39.527,203.775,666.179,336.507,28.513,4.842,51.188
 120.95,  23.45,17.68,15.993,35.919,64.724,694.683,43.261,128.021,417.302,304.545,40.795,18.621,52.341
 121.00,  23.45,11.968,8.345,16.399,64.129,516.574,44.27,86.864,353.866,208.428,33.493,46.944,50.657
 121.05,  23.45,10.73,7.424,13.938,58.111,382.225,41.7,64.51,319.411,145.784,31.577,72.099,44.562
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,3.33,18.577,3.949,49.087,313.347,60.615,134.615,553.52,209.619,13.051,0.0,31.861
 120.20,  23.50,0.952,11.6,1.209,42.941,310.497,56.918,119.49,539.319,206.881,15.908,0.0,33.098
 120.25,  23.50,0.169,3.741,0.094,45.563,332.573,69.2,110.826,490.527,217.556,19.125,0.0,33.897
 120.30,  23.50,0.303,1.972,0.092,50.78,338.985,78.505,116.56,480.655,231.1,23.599,0.0,34.099
 120.35,  23.50,2.364,7.011,1.51,63.974,353.91,77.001,135.21,510.581,279.257,20.552,0.0,32.201
 120.40,  23.50,5.225,22.257,3.148,73.167,329.129,78.791,169.457,493.129,297.039,15.319,0.0,29.693
 120.45,  23.50,6.214,27.926,1.077,87.205,313.683,83.835,196.138,481.856,300.848,15.312,0.0,33.562
 120.50,  23.50,9.022,32.271,0.672,93.451,280.092,78.909,204.959,439.992,305.462,15.201,0.0,43.054
 120.55,  23.50,9.991,33.574,1.395,89.248,306.092,77.815,232.952,462.582,311.195,23.414,0.0,51.981
 120.60,  23.50,17.105,32.552,2.14,83.139,430.816,104.78,190.161,593.283,341.082,30.483,0.154,43.742
 120.65,  23.50,18.957,31.785,10.022,99.755,609.268,107.67,198.128,868.303,437.311,28.248,1.233,42.666
 120.70,  23.50,17.963,41.536,13.97,90.723,710.505,98.148,221.321,830.34,433.169,18.316,0.241,46.302
 120.75,  23.50,19.384,38.617,7.922,87.05,634.27,40.213,194.968,723.571,404.866,18.616,0.01,41.172
 120.80,  23.50,20.094,45.551,28.168,103.017,801.757,60.077,320.118,856.269,451.088,25.462,3.589,52.914
 120.85,  23.50,24.588,39.444,31.727,96.123,689.868,47.611,264.817,763.648,317.122,29.441,5.948,48.1
 120.90,  23.50,24.392,26.733,23.296,83.442,613.783,43.082,207.581,685.674,297.214,22.506,4.458,45.322
 120.95,  23.50,16.047,12.555,12.998,71.032,604.4,58.953,200.07,582.13,308.278,28.705,17.477,65.95
 121.00,  23.50,13.33,8.904,12.786,65.015,511.382,53.708,113.693,448.588,255.851,32.069,38.12,60.196
 121.05,  23.50,13.085,8.127,15.178,60.394,401.212,46.796,67.135,375.989,187.604,30.71,55.419,49.007
 121.10,  23.50,14.877,10.149,19.485,60.261,320.458,43.593,59.275,356.246,151.875,32.76,79.474,47.124
 121.15,  23.50,19.053,17.21,26.553,67.81,262.445,42.848,64.232,366.442,137.928,38.147,115.449,52.973
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,7.295,25.174,2.07,49.3,305.981,58.561,95.746,554.693,202.792,8.683,0.0,30.959
 120.20,  23.55,4.277,17.202,0.167,46.165,310.915,57.604,78.43,513.347,189.932,12.228,0.0,31.64
 120.25,  23.55,2.167,10.346,0.0,48.698,307.358,65.431,78.28,447.828,187.771,18.732,0.0,37.136
 120.30,  23.55,2.267,6.744,0.07,50.779,300.54,69.361,73.595,358.921,169.513,23.58,0.0,37.266
 120.35,  23.55,4.108,8.075,1.723,65.328,273.238,73.364,96.234,415.281,237.443,22.992,0.0,32.794
 120.40,  23.55,5.011,13.611,2.156,73.682,262.458,74.574,131.997,444.472,282.378,20.275,0.0,27.185
 120.45,  23.55,5.635,19.284,0.647,71.971,203.98,78.298,137.419,364.382,288.902,17.71,0.0,30.595
 120.50,  23.55,7.173,21.286,0.484,74.69,173.477,73.038,174.685,305.339,269.346,15.316,0.0,43.233
 120.55,  23.55,8.151,22.256,0.788,63.192,199.344,70.378,221.924,520.049,315.753,23.9,0.0,55.118
 120.60,  23.55,11.609,26.357,3.217,59.875,367.61,146.621,275.237,771.776,394.2,56.582,0.043,59.489
 120.65,  23.55,16.664,26.125,10.193,102.744,387.83,165.155,249.47,842.263,402.671,31.88,1.834,57.058
 120.70,  23.55,19.911,26.072,5.913,92.299,450.638,98.425,238.685,773.279,372.686,27.746,5.195,48.696
 120.75,  23.55,21.151,33.191,8.382,80.819,589.576,46.28,220.776,675.585,367.519,24.307,1.576,44.997
 120.80,  23.55,21.184,40.587,31.445,97.228,676.533,75.161,298.445,760.278,229.955,19.547,3.816,49.333
 120.85,  23.55,24.046,29.133,32.705,70.559,475.69,70.544,219.898,571.762,145.364,13.605,7.004,41.23
 120.90,  23.55,21.133,19.539,20.427,58.65,404.918,49.951,160.64,445.036,219.808,9.298,3.09,28.057
 120.95,  23.55,18.883,11.743,5.958,57.444,500.594,61.373,202.805,458.835,255.324,16.027,11.976,46.429
 121.00,  23.55,15.697,9.917,8.755,62.19,486.474,61.645,132.219,447.494,253.107,26.244,23.753,51.895
 121.05,  23.55,15.647,8.584,13.75,61.884,411.003,54.441,75.57,396.569,207.059,29.043,36.983,46.705
 121.10,  23.55,17.678,8.797,20.123,62.309,343.288,50.993,55.508,374.931,175.504,31.98,57.307,46.279
 121.15,  23.55,22.231,13.004,28.941,68.175,287.965,52.637,53.075,382.735,162.24,37.552,90.399,51.653
 120.15,  23.60,7.848,21.803,0.242,51.917,289.343,51.917,84.744,556.368,185.978,7.913,0.0,29.543
 120.20,  23.60,7.837,20.636,0.0,53.642,309.634,62.268,64.643,507.876,192.64,10.529,0.0,30.191
 120.25,  23.60,5.076,13.776,0.0,50.182,286.509,63.004,46.241,418.495,178.211,15.382,0.0,37.428
 120.30,  23.60,4.901,11.193,0.135,53.295,255.413,64.614,42.798,331.012,163.098,25.249,0.0,37.663
 120.35,  23.60,2.655,9.951,0.955,51.762,239.423,65.96,68.594,356.384,187.357,26.576,0.0,33.057
 120.40,  23.60,2.176,11.522,0.95,55.299,231.154,76.462,99.608,386.736,268.328,25.018,0.006,27.381
 120.45,  23.60,3.808,14.526,1.061,52.598,172.988,77.168,106.794,386.8,298.434,22.437,0.0,29.027
 120.50,  23.60,5.48,15.893,1.548,53.402,141.361,72.688,139.431,332.52,245.318,18.58,0.0,37.407
 120.55,  23.60,6.208,16.041,1.135,53.203,154.681,66.495,168.177,509.468,278.937,22.273,0.0,49.987
 120.60,  23.60,12.733,15.637,4.544,63.34,298.814,146.4,258.503,754.973,388.255,59.428,1.197,67.502
 120.65,  23.60,14.492,15.273,6.772,77.347,353.664,152.441,269.867,869.78,392.65,35.498,1.844,67.839
 120.70,  23.60,14.867,14.363,6.54,67.663,427.266,101.188,268.484,833.103,361.714,32.216,6.393,56.539
 120.75,  23.60,17.922,21.47,11.587,67.337,521.541,66.059,235.548,640.146,339.647,22.757,5.203,50.824
 120.80,  23.60,20.172,27.358,25.89,71.995,529.45,75.209,252.953,646.208,290.422,13.489,3.275,46.152
 120.85,  23.60,22.398,18.092,21.777,50.889,397.984,64.799,168.235,486.217,229.911,8.248,2.824,32.07
 120.90,  23.60,26.144,9.266,12.661,48.643,410.885,68.11,174.591,322.251,144.25,11.851,3.933,21.876
 120.95,  23.60,26.191,12.747,6.947,58.095,509.755,79.848,240.253,387.188,252.816,23.832,13.524,39.314
 121.00,  23.60,19.192,10.536,7.184,63.352,468.576,66.623,129.327,365.151,222.375,24.384,16.925,40.11
 121.05,  23.60,18.176,9.255,11.936,65.232,420.94,60.341,80.401,359.499,199.405,27.36,23.923,39.378
 121.10,  23.60,19.622,8.74,18.932,65.475,370.586,57.812,56.011,358.411,181.284,30.316,36.899,39.782
 121.15,  23.60,23.262,9.669,29.385,68.838,323.29,64.138,47.89,373.196,173.929,35.651,62.519,44.374
 121.20,  23.60,34.341,18.364,50.752,81.89,275.634,91.752,48.492,414.441,185.89,45.309,124.354,62.068
 120.15,  23.65,8.372,18.256,0.007,53.539,275.453,46.518,93.776,567.289,193.88,6.991,0.0,27.143
 120.20,  23.65,8.311,16.114,0.0,51.463,272.004,47.511,71.944,532.862,198.967,8.787,0.013,27.46
 120.25,  23.65,6.035,11.695,0.0,52.615,266.603,51.236,47.483,466.595,191.8,12.162,0.006,31.284
 120.30,  23.65,3.726,11.815,0.0,50.842,254.995,61.234,42.309,371.092,166.131,20.674,0.0,33.024
 120.35,  23.65,0.551,9.613,0.0,37.761,233.991,62.401,64.328,395.64,193.632,24.481,0.0,33.127
 120.40,  23.65,0.013,9.503,0.017,33.763,229.478,69.018,87.592,405.419,235.399,26.328,0.0,32.75
 120.45,  23.65,0.05,8.234,0.03,29.062,205.047,71.711,94.138,418.133,261.223,27.857,0.0,32.697
 120.50,  23.65,3.612,10.78,2.269,34.731,211.669,76.617,94.315,439.848,260.512,22.119,0.0,32.317
 120.55,  23.65,6.772,11.682,3.584,39.074,192.284,76.275,125.57,496.988,255.361,18.698,0.0,39.476
 120.60,  23.65,9.584,10.365,3.103,41.441,227.034,120.473,157.973,635.206,286.84,23.134,1.275,51.398
 120.65,  23.65,11.8,9.619,1.278,44.69,294.651,152.217,210.732,795.291,311.246,34.946,1.878,59.89
 120.70,  23.65,13.055,12.183,2.963,55.622,356.85,117.918,223.791,783.066,287.518,30.669,4.069,57.134
 120.75,  23.65,15.568,14.5,11.016,70.275,390.563,103.505,233.007,610.768,262.895,24.818,7.227,49.343
 120.80,  23.65,18.92,15.494,16.885,56.347,403.356,84.864,236.825,531.002,293.675,17.293,3.724,47.011
 120.85,  23.65,20.998,11.606,12.777,49.529,357.285,62.593,153.798,443.08,221.209,11.488,0.888,29.816
 120.90,  23.65,26.67,5.972,9.92,57.236,367.812,69.022,125.863,200.867,79.454,8.212,4.947,22.126
 120.95,  23.65,27.973,9.772,5.924,63.622,421.132,75.829,92.499,141.324,96.782,19.613,10.424,25.586
 121.00,  23.65,20.907,9.27,5.841,67.302,430.129,65.884,80.441,207.47,135.75,21.174,12.667,30.676
 121.05,  23.65,19.096,8.52,10.046,69.783,421.838,62.19,70.43,264.558,153.9,23.521,16.362,31.212
 121.10,  23.65,19.734,8.312,17.193,70.776,403.364,63.487,59.538,310.64,165.125,26.479,22.436,31.423
 121.15,  23.65,21.907,8.731,29.12,72.692,375.356,73.452,50.794,342.749,172.789,30.179,38.002,34.348
 121.20,  23.65,25.303,10.95,46.943,80.742,323.315,99.795,48.198,380.373,186.789,33.887,84.22,43.301
 121.25,  23.65,29.249,11.929,60.937,96.489,241.053,121.05,42.725,396.932,182.344,32.24,216.38,54.739
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,9.464,13.716,0.406,54.603,282.486,52.425,107.292,546.974,210.186,6.683,0.172,28.823
 120.25,  23.70,6.211,12.406,0.025,53.703,280.553,55.79,76.736,484.407,198.372,10.991,0.044,29.313
 120.30,  23.70,2.331,10.647,0.197,46.293,277.156,61.188,55.556,427.91,187.597,16.352,0.0,30.547
 120.35,  23.70,0.039,8.077,0.0,38.974,283.385,64.646,65.45,403.356,198.945,23.407,0.0,33.28
 120.40,  23.70,0.0,7.34,0.0,32.257,285.616,76.008,79.119,397.034,213.613,23.331,0.0,37.327
 120.45,  23.70,0.348,7.633,0.134,27.541,286.475,77.402,86.362,418.936,246.045,22.887,0.066,39.288
 120.50,  23.70,2.629,6.34,1.589,25.186,275.825,88.0,77.793,460.073,272.515,18.807,0.0,34.684
 120.55,  23.70,7.71,6.835,2.317,34.287,254.931,103.025,87.723,486.983,261.853,15.51,0.0,36.248
 120.60,  23.70,7.29,5.547,0.118,33.936,258.327,107.34,94.89,503.184,209.239,11.992,0.0,41.831
 120.65,  23.70,7.809,6.655,0.157,36.137,283.854,105.548,120.054,596.055,209.41,12.629,0.191,47.608
 120.70,  23.70,11.608,10.787,9.07,52.311,329.609,131.671,192.487,719.277,249.29,23.857,1.94,54.805
 120.75,  23.70,15.18,13.348,15.731,60.006,344.85,123.647,239.727,585.498,248.115,22.973,5.276,49.447
 120.80,  23.70,13.831,10.25,14.396,57.048,360.063,89.38,167.967,432.788,214.461,19.047,1.959,37.054
