lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 122.00,  25.00,131.884,93.46,329.674,101.859,258.583,50.298,0.0,154.703,242.317,290.934,155.375,153.509
 121.05,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.05,45.702,63.822,362.864,198.706,259.005,65.303,0.0,50.407,241.1,261.898,0.029,67.498
 121.15,  25.05,51.793,62.377,362.045,197.501,243.137,62.763,0.132,50.016,254.506,268.494,0.01,67.184
 121.20,  25.05,71.461,71.891,383.322,193.485,236.979,52.625,0.036,51.643,284.061,317.749,0.772,74.845
 121.25,  25.05,99.071,94.519,418.023,194.764,246.605,49.758,0.0,62.802,314.82,350.939,11.884,84.616
 121.30,  25.05,90.24,86.944,398.827,178.901,286.318,43.769,0.0,69.366,319.099,324.625,8.718,74.414
 121.35,  25.05,82.307,78.716,405.267,173.851,300.626,37.456,2.625,63.022,310.689,309.67,8.92,64.272
 121.40,  25.05,80.248,73.478,408.247,160.901,303.924,33.895,7.589,71.672,289.385,287.373,5.68,78.179
 121.45,  25.05,78.29,64.267,423.862,146.891,265.663,33.908,7.727,83.716,248.846,278.856,4.777,90.084
 121.50,  25.05,48.729,54.505,396.266,116.775,217.57,37.937,5.969,106.703,222.002,246.849,3.632,81.709
 121.55,  25.05,43.814,52.719,372.553,103.663,224.501,42.738,10.426,122.043,227.162,270.068,5.681,83.905
 121.60,  25.05,107.129,67.892,383.599,109.802,243.917,48.823,1.337,95.151,253.028,394.11,41.189,86.132
 121.65,  25.05,174.721,84.347,385.052,114.869,278.665,52.9,2.273,113.056,280.124,630.216,141.264,124.158
 121.70,  25.05,215.522,101.644,416.089,131.689,301.367,57.737,7.916,150.742,306.832,723.091,220.452,178.721
 121.75,  25.05,230.565,117.727,454.354,137.449,269.487,52.924,0.85,141.175,312.642,534.801,169.99,172.604
 121.80,  25.05,194.195,115.23,450.587,138.315,241.002,48.371,0.319,119.409,288.41,396.605,105.102,159.149
 121.85,  25.05,198.931,121.384,412.823,122.134,267.732,57.241,0.0,141.061,328.159,467.994,164.735,166.886
 121.90,  25.05,177.627,112.913,376.531,108.586,260.227,51.368,0.0,145.85,283.402,420.669,168.227,161.459
 121.95,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 122.00,  25.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.10,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.15,  25.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.20,  25.10,59.73,71.601,341.365,181.902,233.656,53.127,0.0,41.339,249.349,298.371,0.0,71.684
 121.25,  25.10,76.767,85.394,355.882,179.993,238.076,50.264,0.0,42.813,276.802,361.873,2.569,81.71
 121.30,  25.10,86.913,94.571,356.13,173.913,255.103,45.679,0.0,41.959,291.928,417.109,7.741,74.209
 121.35,  25.10,82.341,84.708,361.782,170.393,273.676,38.003,0.185,35.016,297.48,385.607,8.409,55.002
 121.40,  25.10,84.708,76.998,344.265,156.04,281.571,32.75,0.397,33.776,272.082,339.95,7.853,52.781
 121.45,  25.10,90.67,72.701,342.859,142.017,249.325,30.69,0.072,47.949,244.161,333.865,6.962,62.103
 121.50,  25.10,78.922,59.21,368.267,118.237,215.475,32.035,1.375,79.764,222.948,313.196,3.872,71.835
 121.55,  25.10,77.068,62.595,352.562,107.381,203.822,40.285,2.626,85.674,282.21,511.093,25.733,83.961
 121.60,  25.10,130.882,95.204,370.157,117.515,249.12,39.091,0.72,81.352,364.062,717.186,88.832,114.31
 121.65,  25.10,214.684,120.835,432.214,131.433,286.632,44.575,0.15,103.199,365.587,752.649,171.381,152.024
 121.70,  25.10,301.474,150.755,532.114,157.54,343.997,74.263,1.435,150.512,395.617,672.234,297.624,220.089
 121.75,  25.10,266.98,148.375,511.607,153.396,306.288,73.092,0.035,136.191,359.994,483.168,198.852,189.232
 121.80,  25.10,247.869,149.572,497.276,152.424,279.242,66.202,0.0,134.86,328.785,492.78,163.723,200.706
 121.85,  25.10,206.075,116.823,422.253,123.805,264.255,60.862,0.068,145.188,317.347,540.462,173.331,171.554
 121.90,  25.10,196.094,112.055,393.09,110.798,267.113,57.735,0.0,147.107,324.245,541.484,190.236,169.6
 121.30,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.35,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.15,95.908,80.861,315.498,154.429,254.713,33.867,0.0,30.756,248.747,387.558,10.742,53.669
 121.45,  25.15,112.128,81.544,320.99,159.52,242.045,32.456,0.1,57.758,239.375,477.297,17.907,70.691
 121.50,  25.15,137.771,106.803,334.953,151.047,235.396,36.111,0.417,78.219,356.766,934.508,70.406,119.639
 121.55,  25.15,179.876,155.306,362.692,151.853,281.075,36.161,7.471,115.741,601.359,1466.724,263.8,211.304
 121.60,  25.15,242.658,197.404,447.036,167.563,336.53,39.031,5.4,94.823,638.459,1252.745,387.708,276.55
 121.65,  25.15,233.878,147.082,463.754,159.894,318.534,48.018,0.356,95.689,448.286,819.794,208.425,181.428
 121.70,  25.15,277.239,156.094,533.56,166.154,354.473,83.141,0.032,123.056,426.264,557.325,217.311,195.989
 121.75,  25.15,253.01,152.425,510.816,160.215,342.109,83.22,0.159,125.061,395.35,449.66,176.767,188.472
 121.80,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.85,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.90,  25.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.40,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.20,124.014,95.435,290.313,165.043,235.746,33.043,0.011,42.749,216.554,432.423,25.01,79.014
 121.50,  25.20,170.268,129.533,326.849,177.082,276.876,34.926,0.908,86.776,414.615,995.848,104.357,152.772
 121.55,  25.20,276.131,185.173,439.276,191.4,329.318,40.721,3.35,89.233,604.044,1162.686,289.1,241.861
 121.60,  25.20,357.43,264.94,576.455,222.829,404.996,61.962,2.156,61.552,601.256,820.465,432.753,307.926
 121.65,  25.20,237.349,168.887,492.512,203.344,386.014,71.91,0.127,92.198,405.525,502.898,124.76,163.47
 121.70,  25.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.45,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.25,118.474,96.8,281.351,154.028,219.922,34.399,0.0,41.634,204.511,300.462,29.142,87.758
 121.55,  25.25,190.064,121.068,362.257,171.9,250.509,37.465,0.0,36.564,288.931,353.093,54.275,114.54
 121.60,  25.25,173.603,131.161,352.576,187.806,279.873,51.887,0.0,26.264,286.683,290.061,60.179,116.887
 121.65,  25.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.50,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.55,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 121.60,  25.30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.55,  23.20,17.581,32.952,135.105,201.397,253.874,240.498,617.559,740.364,205.922,79.446,5.899,13.706
 120.60,  23.20,19.757,39.138,143.96,232.755,288.318,271.52,607.964,696.493,172.108,86.544,4.045,16.513
 120.50,  23.25,18.792,21.352,104.791,134.215,256.503,294.885,541.653,714.084,267.251,62.776,2.834,6.057
 120.55,  23.25,18.304,24.832,134.237,173.86,270.4,286.713,542.49,683.78,219.678,71.768,0.708,9.132
 120.60,  23.25,20.426,32.39,153.108,218.086,287.706,291.867,614.24,674.863,194.679,87.74,0.758,14.948
 120.65,  23.25,25.133,46.178,173.966,274.834,304.984,264.225,762.271,691.872,172.423,129.161,6.015,27.534
 120.15,  23.30,32.046,9.727,93.546,125.476,151.968,66.831,125.217,274.887,16.116,9.167,16.293,2.799
 120.20,  23.30,30.065,10.063,93.81,133.905,148.423,46.742,134.557,376.752,15.368,10.704,16.599,2.93
 120.25,  23.30,25.981,9.649,84.182,133.104,162.699,30.318,132.34,454.17,24.169,15.49,13.02,3.447
 120.50,  23.30,16.488,13.04,106.208,119.143,239.441,446.626,727.652,665.363,344.038,47.312,0.101,4.89
 120.55,  23.30,20.253,20.476,132.733,156.263,271.863,361.86,577.014,641.668,249.912,58.924,0.041,7.047
 120.60,  23.30,29.127,31.808,158.633,194.772,320.933,309.906,513.974,639.725,223.175,79.235,1.322,11.631
 120.65,  23.30,31.089,42.455,171.28,234.811,323.116,233.311,646.164,581.223,180.65,83.207,2.599,20.811
 120.70,  23.30,32.606,46.833,168.623,270.018,359.971,186.806,646.162,524.477,145.692,82.163,2.83,25.675
 120.75,  23.30,31.845,42.024,170.797,284.989,359.332,174.216,575.256,528.474,132.425,86.445,2.049,23.848
 120.10,  23.35,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.35,36.887,9.028,106.107,127.354,141.802,60.306,107.099,254.635,15.183,9.562,13.315,0.7
 120.20,  23.35,33.417,9.261,107.965,133.388,138.879,64.288,132.696,313.283,16.252,9.831,12.347,2.463
 120.25,  23.35,28.062,9.061,104.469,129.889,143.041,56.281,135.013,349.333,21.183,14.056,10.009,3.126
 120.30,  23.35,34.645,12.328,117.779,129.954,144.81,77.972,140.259,385.614,40.605,18.137,8.586,4.571
 120.50,  23.35,32.597,26.008,150.037,143.369,239.572,481.165,890.653,704.826,311.877,64.987,2.697,9.981
 120.55,  23.35,29.162,26.746,150.889,160.702,286.187,366.433,741.558,578.232,246.69,46.301,0.32,9.967
 120.60,  23.35,35.306,31.503,165.304,191.522,360.159,282.563,656.605,527.049,231.259,44.726,0.165,11.64
 120.65,  23.35,40.508,39.979,177.644,233.946,422.02,232.522,639.236,507.055,190.963,52.783,1.543,19.725
 120.70,  23.35,38.493,31.552,183.467,283.891,447.36,208.706,610.134,559.676,184.227,60.764,1.684,26.687
 120.75,  23.35,38.275,27.897,196.864,330.702,453.306,185.257,579.673,624.75,175.225,82.678,3.296,28.146
 120.80,  23.35,43.915,43.515,216.999,312.972,442.126,146.978,545.791,561.434,140.724,111.784,5.662,29.494
 120.85,  23.35,58.328,56.711,259.129,262.934,468.378,144.523,546.793,549.804,121.922,146.12,5.081,43.121
 120.15,  23.40,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.40,36.08,10.106,120.075,126.651,132.743,55.166,125.409,263.318,16.478,8.105,9.782,1.035
 120.25,  23.40,35.385,9.713,119.576,118.678,131.185,61.602,140.056,310.036,22.143,13.62,7.73,2.405
 120.30,  23.40,35.63,11.825,122.243,113.499,138.15,84.004,122.278,346.695,32.448,16.749,7.895,4.583
 120.35,  23.40,41.445,15.809,125.951,108.375,165.565,120.929,143.178,368.454,58.094,17.288,7.15,8.52
 120.40,  23.40,47.686,19.072,134.486,102.744,162.799,122.239,222.964,369.409,108.645,28.304,6.051,7.956
 120.45,  23.40,48.06,27.588,142.479,119.163,174.348,176.566,468.617,561.811,220.813,49.016,4.747,9.369
 120.50,  23.40,44.083,31.348,151.114,137.2,212.735,287.067,749.994,675.456,263.589,70.3,3.863,8.444
 120.55,  23.40,43.157,30.699,162.262,146.621,284.512,256.958,672.375,540.359,220.814,48.478,1.169,10.042
 120.60,  23.40,50.836,35.037,193.764,219.204,501.909,274.254,766.512,518.74,277.314,41.148,0.935,16.929
 120.65,  23.40,55.937,39.329,202.291,299.14,602.013,258.05,748.177,564.368,252.146,59.051,1.374,27.581
 120.70,  23.40,48.913,24.441,204.486,352.098,564.529,242.774,669.784,657.35,230.073,68.921,2.399,29.755
 120.75,  23.40,50.953,24.39,217.086,385.241,539.805,209.974,628.668,682.52,207.028,94.133,11.553,32.275
 120.80,  23.40,60.607,46.632,258.038,369.677,536.029,150.333,587.83,603.432,165.696,143.565,19.34,33.845
 120.85,  23.40,71.358,61.3,294.017,339.935,551.045,142.747,576.915,587.13,143.333,183.126,15.141,45.056
 120.00,  23.45,31.476,2.723,91.974,90.725,147.662,24.548,65.398,116.085,4.54,5.583,9.319,0.0
 120.05,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.45,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.45,38.465,7.604,126.81,114.811,128.642,28.786,131.436,247.932,14.014,9.264,5.547,1.212
 120.25,  23.45,39.598,9.037,124.775,109.243,127.425,47.107,136.733,325.483,15.202,10.71,5.899,2.355
 120.30,  23.45,34.866,9.118,116.263,91.161,125.679,73.795,100.626,358.102,20.227,14.789,5.913,4.282
 120.35,  23.45,38.189,12.415,126.808,90.989,145.419,120.654,102.072,360.713,43.145,18.715,6.611,5.576
 120.40,  23.45,47.968,16.771,134.098,92.559,159.49,117.172,199.461,381.984,73.479,24.385,4.535,7.87
 120.45,  23.45,53.922,20.213,135.214,91.122,168.041,123.218,320.901,437.803,116.347,35.097,1.773,8.619
 120.50,  23.45,48.625,23.621,147.397,103.402,191.186,139.943,461.574,523.646,180.875,54.219,0.233,6.559
 120.55,  23.45,45.104,25.165,147.727,109.273,215.009,153.905,496.671,511.076,183.125,51.929,0.488,7.101
 120.60,  23.45,50.507,30.166,160.987,136.731,317.125,191.427,579.209,428.936,218.162,40.469,2.049,9.44
 120.65,  23.45,61.235,41.678,201.902,253.71,619.593,280.035,786.936,515.261,279.745,56.766,3.981,24.455
 120.70,  23.45,61.405,43.783,215.875,355.444,641.147,256.625,757.732,602.628,223.326,84.928,4.354,27.452
 120.75,  23.45,64.835,46.195,197.328,384.216,529.61,203.456,691.712,501.53,190.458,115.285,15.482,28.092
 120.80,  23.45,73.026,54.045,257.97,340.802,579.405,160.071,667.648,549.395,167.64,169.755,30.873,37.191
 120.85,  23.45,78.503,65.627,316.175,354.701,610.605,162.968,617.46,645.078,165.515,201.569,28.796,51.24
 120.90,  23.45,67.869,55.329,305.158,337.134,583.933,175.85,507.416,623.015,139.527,174.709,11.561,65.12
 120.95,  23.45,79.033,72.697,387.314,300.467,533.181,214.942,288.239,568.325,147.221,203.951,9.809,96.669
 121.00,  23.45,75.417,70.533,330.895,241.76,422.486,208.795,161.937,451.13,127.503,190.207,11.613,81.526
 121.05,  23.45,63.591,63.091,254.378,194.722,328.632,191.149,88.694,391.188,107.72,175.47,14.952,59.727
 120.00,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.05,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.10,  23.50,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.50,33.511,5.924,119.479,95.023,140.376,21.131,88.93,187.145,10.853,9.028,5.217,1.667
 120.20,  23.50,33.274,5.328,122.191,96.093,139.228,21.45,92.095,210.428,11.266,8.262,0.833,0.709
 120.25,  23.50,34.66,6.17,125.986,93.162,136.329,35.427,97.766,278.29,9.771,11.031,0.705,0.361
 120.30,  23.50,33.703,6.945,126.619,86.403,127.169,61.078,76.729,316.476,16.017,14.037,1.362,0.399
 120.35,  23.50,41.357,11.885,141.878,87.354,142.2,119.157,98.332,347.78,43.555,22.547,6.08,3.252
 120.40,  23.50,46.111,17.993,146.28,87.812,195.495,139.413,226.475,393.269,80.071,32.129,4.718,9.126
 120.45,  23.50,44.13,18.629,134.797,68.46,184.036,117.762,279.094,382.74,90.123,27.646,2.35,9.596
 120.50,  23.50,40.672,22.913,164.255,86.256,215.196,86.948,357.832,465.345,150.165,42.078,2.289,9.06
 120.55,  23.50,41.259,19.903,149.584,91.093,204.289,121.891,416.717,546.065,176.44,51.864,0.783,9.145
 120.60,  23.50,60.505,35.595,190.362,155.877,418.972,244.934,591.827,493.857,209.769,43.272,1.187,17.182
 120.65,  23.50,77.371,67.263,280.81,345.187,905.212,394.906,969.967,826.226,302.329,85.808,1.653,34.631
 120.70,  23.50,74.213,66.507,263.529,368.583,817.346,343.565,875.939,756.452,245.645,105.392,4.044,30.127
 120.75,  23.50,65.942,58.425,205.535,318.565,541.99,235.645,690.586,488.005,183.56,93.604,7.471,27.771
 120.80,  23.50,90.165,82.001,338.464,388.235,625.512,238.851,688.48,765.464,179.975,172.63,20.904,54.415
 120.85,  23.50,75.613,64.245,299.647,317.139,520.335,151.109,515.864,570.58,133.118,146.743,11.089,51.132
 120.90,  23.50,63.634,53.742,272.31,271.02,444.237,128.229,382.217,445.968,107.792,126.101,6.473,50.495
 120.95,  23.50,79.382,67.445,373.497,300.679,499.578,184.537,272.025,491.175,138.478,157.855,7.334,89.896
 121.00,  23.50,76.809,66.873,345.631,272.128,465.559,193.221,176.293,429.33,120.725,161.542,9.544,87.577
 121.05,  23.50,69.347,62.009,280.067,224.058,378.534,178.687,100.594,363.928,92.813,140.369,11.538,67.896
 121.10,  23.50,70.62,63.801,243.705,194.048,315.502,182.295,57.973,371.523,86.275,139.567,17.044,57.639
 121.15,  23.50,78.752,70.695,227.313,176.055,269.723,203.339,33.988,445.052,98.788,167.123,27.29,53.431
 120.10,  23.55,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.15,  23.55,29.367,6.771,125.418,89.584,167.505,22.842,86.191,178.881,5.889,6.447,8.047,4.645
 120.20,  23.55,28.432,5.563,121.051,84.635,166.621,22.834,74.726,185.79,2.815,6.837,5.426,5.376
 120.25,  23.55,32.472,5.941,126.627,74.973,167.306,29.167,73.491,200.269,4.365,8.365,5.422,3.974
 120.30,  23.55,36.024,7.664,132.379,79.148,171.305,44.287,85.033,242.859,13.062,11.77,4.978,3.987
 120.35,  23.55,39.107,12.081,146.397,83.632,182.432,88.603,104.885,300.095,41.707,19.002,5.931,10.189
 120.40,  23.55,44.389,16.161,156.481,85.517,204.33,105.589,148.233,384.013,61.802,27.476,4.093,11.13
 120.45,  23.55,43.572,17.661,154.543,77.716,217.622,75.213,186.022,373.34,81.001,29.338,0.849,8.309
 120.50,  23.55,45.098,21.343,174.117,85.328,226.466,65.468,327.567,438.257,166.578,41.156,0.486,10.014
 120.55,  23.55,42.872,21.402,161.712,89.655,227.179,81.198,392.239,524.262,190.925,47.034,0.36,11.308
 120.60,  23.55,56.566,36.541,198.103,139.031,418.575,270.052,600.14,560.047,251.495,45.214,2.205,17.085
 120.65,  23.55,74.304,63.036,282.204,295.458,761.385,382.776,833.501,806.706,270.181,78.482,0.797,28.297
 120.70,  23.55,67.202,57.857,245.674,287.287,682.826,358.925,741.005,666.216,209.534,76.622,2.411,26.998
 120.75,  23.55,71.188,59.162,255.306,294.091,547.702,262.555,583.418,565.187,169.562,80.715,5.016,34.575
 120.80,  23.55,93.596,79.911,366.38,395.978,567.396,198.913,548.982,702.941,149.066,137.549,9.018,59.016
 120.85,  23.55,60.937,49.987,238.6,260.738,343.703,101.331,310.015,332.314,72.565,84.8,1.327,38.865
 120.90,  23.55,47.444,40.416,185.766,184.206,232.816,85.592,204.639,212.157,44.697,58.562,0.0,32.582
 120.95,  23.55,59.143,45.227,288.873,267.752,445.296,126.234,221.497,349.719,101.015,114.853,2.078,69.879
 121.00,  23.55,65.002,51.404,311.099,270.828,463.176,150.879,164.471,345.365,97.722,116.792,5.395,76.491
 121.05,  23.55,67.594,54.114,280.094,238.253,403.856,152.897,102.023,303.74,73.764,96.625,7.481,68.175
 121.10,  23.55,72.632,57.919,253.019,210.011,349.531,159.814,61.17,304.871,62.239,85.73,10.729,61.458
 121.15,  23.55,82.7,64.231,237.918,189.094,303.362,177.131,35.554,355.681,66.509,93.69,16.83,57.95
 120.15,  23.60,26.718,6.612,128.557,83.054,188.275,24.696,78.597,177.932,1.472,4.166,6.395,4.962
 120.20,  23.60,23.415,5.675,118.799,84.162,189.524,26.715,72.155,193.352,1.761,3.828,7.278,9.238
 120.25,  23.60,28.008,7.259,123.122,69.965,176.511,27.126,70.059,203.678,1.084,4.469,7.768,7.703
 120.30,  23.60,34.176,7.844,130.662,67.725,189.088,31.984,80.523,208.295,10.707,10.35,7.003,8.162
 120.35,  23.60,35.13,9.121,143.22,75.418,203.293,43.199,95.716,254.724,26.635,11.601,5.595,10.287
 120.40,  23.60,38.694,12.773,162.636,81.578,224.129,63.981,110.61,322.685,43.765,15.547,4.203,10.476
 120.45,  23.60,39.307,16.382,166.364,84.006,259.333,53.728,146.68,313.454,79.475,20.883,0.03,9.358
 120.50,  23.60,42.251,18.764,172.226,84.914,260.239,41.814,244.282,376.171,149.214,32.565,0.0,9.846
 120.55,  23.60,41.107,23.671,171.876,84.871,251.918,54.388,354.356,474.658,219.774,38.803,0.415,11.853
 120.60,  23.60,50.312,35.753,203.034,111.014,299.116,174.952,464.833,482.367,247.57,45.128,3.292,14.87
 120.65,  23.60,60.614,40.91,237.303,159.784,414.316,226.114,456.702,490.116,213.639,50.992,2.187,18.238
 120.70,  23.60,71.26,44.663,260.753,213.668,580.82,309.482,412.124,526.773,176.415,63.717,2.379,27.55
 120.75,  23.60,77.707,56.073,294.879,268.672,532.689,251.271,358.236,522.439,148.624,77.015,4.577,40.416
 120.80,  23.60,86.311,72.061,340.412,356.115,500.658,198.272,429.535,565.12,139.074,110.983,6.34,59.015
 120.85,  23.60,54.449,45.723,216.223,218.216,284.375,116.849,249.019,269.297,61.651,59.583,0.588,37.168
 120.90,  23.60,52.206,39.697,198.535,196.482,271.481,97.668,215.156,230.673,67.314,67.735,1.439,39.296
 120.95,  23.60,63.037,45.824,287.906,299.455,492.829,125.75,274.451,340.883,132.54,134.467,6.467,73.999
 121.00,  23.60,59.085,43.604,284.147,273.435,455.096,124.457,160.184,270.578,84.946,90.262,4.62,68.826
 121.05,  23.60,64.357,47.317,267.336,245.625,414.048,129.379,99.289,234.808,57.107,63.227,5.548,65.715
 121.10,  23.60,72.66,51.563,249.112,218.248,374.499,136.534,60.581,230.271,41.565,44.059,6.493,61.836
 121.15,  23.60,84.939,57.536,237.093,195.065,338.968,150.338,35.917,261.59,38.818,37.202,8.43,59.521
 121.20,  23.60,101.221,66.721,235.92,179.57,297.486,178.523,22.18,353.807,56.68,56.915,15.118,59.55
 120.15,  23.65,26.419,6.912,134.882,80.44,221.287,27.744,82.24,201.634,0.889,2.761,4.285,6.349
 120.20,  23.65,27.432,6.408,130.864,73.436,219.331,28.228,80.927,212.733,0.809,1.845,4.839,7.639
 120.25,  23.65,27.803,5.702,124.261,79.628,207.207,28.088,74.318,218.28,0.725,1.339,10.116,9.24
 120.30,  23.65,31.192,8.524,141.97,77.536,209.826,37.077,63.107,231.229,9.048,8.881,11.702,11.035
 120.35,  23.65,33.453,9.623,142.165,75.067,221.32,38.981,78.412,256.0,22.672,7.1,7.577,11.269
 120.40,  23.65,38.692,12.248,168.357,81.179,243.795,51.836,75.895,247.369,42.955,10.057,6.839,10.424
 120.45,  23.65,36.834,14.702,159.642,78.608,260.505,54.025,97.498,194.027,61.462,11.362,2.644,11.47
 120.50,  23.65,36.737,18.451,168.882,74.658,279.857,39.465,163.372,273.181,120.331,16.488,3.25,14.084
 120.55,  23.65,34.44,25.825,188.123,75.683,291.508,56.079,314.907,397.975,225.68,27.024,3.446,18.481
 120.60,  23.65,44.892,31.731,209.608,91.293,290.216,100.732,429.148,397.189,250.63,36.361,1.778,17.118
 120.65,  23.65,54.534,35.597,240.523,128.119,396.811,175.929,468.448,398.511,203.16,46.976,2.609,24.322
 120.70,  23.65,72.036,42.028,278.484,178.904,580.908,281.574,404.218,460.649,160.339,58.716,1.427,27.593
 120.75,  23.65,79.052,46.573,286.281,215.048,552.238,246.666,260.981,442.487,154.933,57.507,3.54,33.649
 120.80,  23.65,80.953,58.301,304.259,343.519,518.753,222.394,340.599,442.336,156.427,87.077,8.2,50.555
 120.85,  23.65,57.611,46.17,223.952,252.722,350.897,155.496,257.806,261.467,78.94,60.583,1.78,35.127
 120.90,  23.65,64.502,45.246,228.572,246.586,364.29,125.774,273.519,278.144,102.225,77.977,2.198,43.685
 120.95,  23.65,71.792,52.04,282.228,317.626,456.627,138.686,301.236,297.279,149.712,122.946,5.356,71.592
 121.00,  23.65,63.883,45.529,268.948,280.867,436.805,114.087,157.109,207.418,83.448,75.099,3.771,66.501
 121.05,  23.65,65.859,45.52,254.332,250.36,411.511,113.289,95.033,170.96,46.698,41.919,4.041,63.378
 121.10,  23.65,73.992,47.619,239.926,222.005,393.534,118.26,59.346,161.639,26.926,20.79,4.389,61.039
 121.15,  23.65,87.292,52.988,228.89,194.946,381.605,130.307,35.962,179.76,19.645,11.851,4.564,59.26
 121.20,  23.65,103.776,62.773,226.872,175.014,348.68,152.826,22.22,247.435,31.031,16.749,6.208,58.345
 121.25,  23.65,112.946,71.94,229.083,168.449,272.179,215.464,17.126,428.786,73.659,75.406,24.026,55.682
 120.15,  23.70,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.70,29.759,7.685,144.567,73.742,249.901,22.643,81.847,221.892,0.4,1.204,4.712,5.927
 120.25,  23.70,35.575,7.657,155.032,79.511,248.645,20.614,78.631,216.521,3.159,5.503,11.496,9.633
 120.30,  23.70,35.081,8.856,149.889,80.559,227.019,10.068,65.203,197.832,7.739,8.555,11.307,15.688
 120.35,  23.70,34.812,11.791,159.929,84.415,231.827,27.546,68.602,202.197,23.417,9.82,8.639,14.031
 120.40,  23.70,35.259,14.617,168.514,92.597,250.141,64.312,71.975,191.171,39.864,11.269,7.979,16.486
 120.45,  23.70,38.635,15.2,169.543,89.507,257.735,73.284,97.945,201.06,55.028,12.596,7.035,13.603
 120.50,  23.70,35.049,19.595,154.007,73.005,238.787,66.506,129.026,241.577,72.541,17.955,4.917,16.45
 120.55,  23.70,33.699,22.106,171.237,66.391,260.665,49.23,249.394,293.39,148.852,24.789,1.152,19.188
 120.60,  23.70,48.901,31.707,213.755,92.191,362.058,90.072,527.891,383.827,274.089,30.434,0.0,26.07
 120.65,  23.70,53.867,33.971,227.491,106.558,385.652,122.725,447.481,376.803,164.081,37.582,0.329,26.836
 120.70,  23.70,74.847,43.248,278.81,152.977,544.85,281.896,466.332,492.381,156.489,52.988,1.364,27.846
 120.75,  23.70,89.361,64.275,335.566,257.5,586.342,268.722,409.338,598.076,170.891,54.91,7.849,43.141
 120.80,  23.70,72.078,46.354,273.174,237.432,516.905,228.679,269.074,345.255,113.532,60.786,3.488,32.991
