lon,lat,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
 120.85,  23.70,0.0,32.032,37.921,91.673,100.668,210.276,224.62,43.29,18.667,0.0,35.1,17.766
 120.90,  23.70,1.982,52.028,38.072,109.329,146.132,314.805,327.317,191.518,78.42,0.461,57.393,28.121
 120.95,  23.70,5.169,64.94,47.981,124.808,190.032,353.951,391.251,306.973,96.346,0.204,69.921,25.387
 121.00,  23.70,4.833,54.565,54.372,111.953,169.875,293.079,373.489,283.504,57.556,0.0,51.983,11.319
 121.05,  23.70,5.262,50.959,56.007,99.611,141.814,250.172,400.16,263.408,37.293,0.069,46.728,4.134
 121.10,  23.70,6.162,49.815,54.657,87.389,117.329,212.898,468.524,249.133,27.699,0.102,46.808,0.792
 121.15,  23.70,7.115,47.263,50.401,73.09,95.771,183.246,571.99,267.736,43.277,0.064,57.875,3.857
 121.20,  23.70,6.987,38.951,45.655,63.168,78.699,155.554,677.502,269.498,62.108,0.037,72.382,9.048
 121.25,  23.70,20.556,41.08,43.482,72.523,70.691,137.837,799.18,272.576,59.786,9.539,93.326,13.684
 120.15,  23.75,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.75,0.012,25.955,14.837,55.891,319.462,285.318,430.789,15.948,0.0,0.0,87.177,1.097
 120.25,  23.75,3.266,29.999,19.645,66.637,338.619,323.595,412.206,51.352,0.0,0.0,92.391,6.552
 120.30,  23.75,3.165,31.566,22.043,59.878,327.362,331.184,370.092,76.961,0.0,0.0,82.999,7.471
 120.35,  23.75,1.963,37.507,26.236,65.399,307.694,319.465,280.855,74.408,0.044,0.0,83.786,6.665
 120.40,  23.75,2.377,35.649,27.356,75.731,291.105,295.066,230.131,73.678,0.364,0.0,76.627,7.829
 120.45,  23.75,0.73,39.259,28.681,79.51,264.361,293.538,221.907,68.803,0.259,0.0,69.535,2.925
 120.50,  23.75,0.351,37.946,29.146,66.365,206.806,266.458,239.819,87.69,0.702,0.0,57.808,1.065
 120.55,  23.75,0.695,41.059,33.897,76.222,270.09,252.138,299.201,139.259,8.968,0.0,64.663,8.152
 120.60,  23.75,0.934,35.878,33.712,88.585,336.261,262.976,336.503,230.833,17.46,0.0,66.549,10.54
 120.65,  23.75,1.16,27.011,34.525,90.397,329.11,263.831,318.697,250.348,34.681,0.0,63.829,10.882
 120.70,  23.75,3.337,30.615,34.124,95.178,234.135,262.497,305.286,242.452,43.768,0.0,45.817,8.037
 120.75,  23.75,5.466,48.341,35.824,103.555,205.403,260.915,348.168,272.344,66.012,0.0,52.156,10.18
 120.80,  23.75,7.621,67.013,33.504,104.889,124.412,276.413,327.523,207.855,55.184,0.0,46.115,15.373
 120.85,  23.75,1.008,40.688,35.984,99.074,135.796,242.813,243.539,120.791,42.52,0.0,35.951,16.31
 120.90,  23.75,1.405,46.526,38.955,119.105,166.45,264.456,260.583,167.771,56.816,0.015,47.15,23.062
 120.95,  23.75,4.426,55.786,42.626,133.122,194.414,299.866,300.496,303.837,76.988,0.12,64.597,21.032
 121.00,  23.75,4.461,50.048,49.936,118.099,166.838,262.74,307.379,298.103,56.855,0.011,47.725,11.609
 121.05,  23.75,4.592,47.446,56.467,105.339,138.928,231.083,339.045,294.104,44.187,0.41,39.508,8.576
 121.10,  23.75,6.43,45.321,58.381,90.923,117.732,224.282,440.67,306.944,51.797,1.101,39.724,6.819
 121.15,  23.75,8.914,35.005,59.939,65.98,89.939,218.507,447.48,312.829,88.137,0.537,41.715,12.543
 121.20,  23.75,10.508,26.637,64.245,56.823,62.181,224.909,376.172,388.169,128.285,1.394,43.789,11.125
 121.25,  23.75,25.389,27.269,73.44,66.389,44.371,260.085,501.376,630.994,241.501,9.746,51.773,11.652
 120.15,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.20,  23.80,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.80,0.747,33.886,19.11,53.412,319.528,306.526,414.194,37.242,0.0,0.0,90.553,4.104
 120.30,  23.80,3.52,36.314,20.744,48.563,311.338,313.921,352.736,64.606,0.0,0.0,93.345,3.973
 120.35,  23.80,4.029,36.419,22.652,52.874,319.482,306.931,292.175,77.272,0.0,0.0,84.265,4.267
 120.40,  23.80,4.209,35.184,24.787,54.853,346.027,329.407,278.551,81.694,0.022,0.0,87.623,10.441
 120.45,  23.80,3.624,40.49,27.64,65.934,337.915,339.429,271.67,101.104,0.205,0.0,85.917,12.889
 120.50,  23.80,0.595,42.206,28.049,68.362,290.398,296.384,272.987,111.996,0.017,0.0,68.414,6.741
 120.55,  23.80,0.102,38.822,30.34,73.747,294.008,287.02,311.481,131.891,0.091,0.0,58.173,8.345
 120.60,  23.80,0.313,29.087,33.127,81.714,312.127,292.44,303.67,167.24,2.459,0.0,56.064,9.906
 120.65,  23.80,1.909,25.016,33.637,90.505,322.306,281.926,304.988,208.456,28.524,1.022,66.148,8.339
 120.70,  23.80,2.771,35.928,35.769,99.572,308.512,272.604,285.118,244.978,43.075,0.0,68.062,6.724
 120.75,  23.80,5.702,53.76,37.616,123.486,259.989,265.43,301.061,328.718,57.639,0.012,71.619,10.533
 120.80,  23.80,8.785,59.952,35.815,128.889,166.924,263.708,347.888,345.383,68.665,0.04,48.677,13.877
 120.85,  23.80,4.323,50.743,37.779,138.091,181.539,279.087,315.655,424.792,85.996,0.0,48.392,21.283
 120.90,  23.80,3.509,52.306,43.481,138.907,257.225,280.592,259.004,361.951,83.809,0.0,55.476,24.151
 120.95,  23.80,3.846,51.939,43.197,136.94,245.101,284.372,261.831,312.019,88.289,0.0,56.051,20.448
 121.00,  23.80,4.55,48.387,49.602,120.739,191.692,284.429,267.117,290.918,63.678,0.0,43.747,9.182
 121.05,  23.80,6.24,46.663,54.244,107.584,156.799,269.723,294.016,276.952,55.962,0.0,39.481,6.367
 121.10,  23.80,8.981,40.878,59.261,95.464,128.225,266.489,367.079,291.468,66.314,0.162,39.898,10.249
 121.15,  23.80,11.348,36.493,66.396,80.749,101.202,252.559,362.03,284.163,83.723,0.721,39.791,9.926
 121.20,  23.80,13.542,33.954,68.844,70.842,70.585,230.429,322.861,298.213,103.294,2.0,39.406,5.792
 121.25,  23.80,18.348,33.234,65.663,68.799,49.028,203.895,310.823,299.382,136.021,3.575,35.735,4.433
 120.20,  23.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.25,  23.85,0.372,34.787,20.201,44.436,288.987,275.143,381.254,33.104,0.0,0.0,82.744,0.433
 120.30,  23.85,2.378,37.014,20.332,41.706,282.792,280.44,348.275,50.865,0.0,0.0,86.093,1.04
 120.35,  23.85,4.966,35.376,20.841,51.133,301.261,282.105,299.078,93.032,0.029,0.0,84.132,2.816
 120.40,  23.85,4.938,35.151,22.183,51.078,339.441,306.03,319.054,122.941,0.0,0.0,85.136,7.175
 120.45,  23.85,5.526,39.671,26.221,56.81,331.101,310.136,294.146,129.196,0.0,0.0,86.007,9.526
 120.50,  23.85,2.341,40.968,30.266,62.653,304.63,305.873,278.129,126.214,0.0,0.0,77.028,8.35
 120.55,  23.85,0.165,41.749,30.942,62.91,280.094,320.726,310.803,121.865,0.0,0.0,69.499,7.516
 120.60,  23.85,1.839,40.217,33.277,67.267,287.442,324.044,289.933,133.923,0.736,0.0,65.826,6.116
 120.65,  23.85,2.202,33.023,35.009,82.817,309.909,286.139,263.914,175.225,11.939,0.0,64.386,1.219
 120.70,  23.85,3.26,39.511,37.483,97.526,345.557,293.036,256.631,267.349,41.827,0.0,75.051,3.747
 120.75,  23.85,3.772,52.548,38.937,122.722,317.094,287.033,280.258,343.226,58.214,0.023,82.847,9.411
 120.80,  23.85,2.562,52.728,38.481,124.746,268.041,270.175,289.14,346.785,59.567,0.0,59.239,11.287
 120.85,  23.85,2.4,55.437,34.106,134.525,275.797,281.276,319.014,439.246,78.232,1.216,50.418,14.971
 120.90,  23.85,7.088,59.42,41.791,133.129,297.15,308.231,300.626,423.671,96.408,1.71,58.28,23.986
 120.95,  23.85,7.325,60.547,41.988,137.33,286.828,299.468,275.983,340.57,102.204,1.51,58.081,23.218
 121.00,  23.85,6.683,58.217,53.07,126.321,242.364,364.436,293.437,346.901,94.273,0.407,55.701,18.386
 121.05,  23.85,9.149,55.169,57.279,117.283,197.721,322.786,290.399,321.108,73.414,0.0,51.024,13.31
 121.10,  23.85,11.307,55.416,65.668,113.075,168.347,298.479,345.043,317.185,64.057,0.0,49.477,10.748
 121.15,  23.85,13.02,54.632,73.811,105.662,138.7,277.579,369.654,289.99,63.493,0.504,47.759,7.756
 121.20,  23.85,14.823,51.404,74.874,93.553,98.287,228.5,338.505,234.198,64.552,1.622,43.821,5.357
 121.25,  23.85,17.901,48.087,68.504,83.656,66.375,172.972,302.094,189.078,68.287,3.143,38.003,4.654
 120.25,  23.90,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.90,2.276,34.403,20.715,42.599,276.232,254.104,393.603,60.035,0.0,0.0,75.887,0.144
 120.35,  23.90,3.377,34.247,19.698,48.836,303.154,258.536,400.741,88.754,0.0,0.0,74.1,1.09
 120.40,  23.90,3.103,35.482,19.893,48.672,311.236,271.74,373.794,118.745,0.0,0.0,71.742,0.555
 120.45,  23.90,4.938,38.064,25.184,52.678,316.208,268.283,326.346,115.965,0.0,0.0,72.215,2.305
 120.50,  23.90,6.064,41.57,29.957,54.921,301.951,289.554,321.565,96.678,0.0,0.0,82.315,5.562
 120.55,  23.90,6.368,46.839,30.372,63.438,267.606,302.626,290.537,115.396,0.307,0.0,89.218,8.787
 120.60,  23.90,4.172,47.409,30.317,64.902,277.577,308.208,270.382,114.43,1.137,0.0,73.525,4.956
 120.65,  23.90,3.471,39.123,31.167,77.514,294.206,263.407,272.261,156.999,6.723,0.0,66.038,1.61
 120.70,  23.90,4.489,45.974,33.191,95.096,307.156,246.864,248.333,211.995,20.807,0.0,68.561,2.815
 120.75,  23.90,3.536,53.504,36.973,107.505,313.997,268.338,250.43,245.776,36.109,0.0,68.779,5.563
 120.80,  23.90,1.743,56.318,37.829,119.581,296.959,288.428,286.381,300.938,48.159,0.0,59.596,9.345
 120.85,  23.90,3.102,56.698,38.498,125.867,305.753,316.992,344.633,408.325,73.289,0.696,57.663,15.74
 120.90,  23.90,7.322,58.583,46.262,134.629,322.952,377.945,382.273,426.954,93.046,0.842,59.723,22.536
 120.95,  23.90,9.638,73.07,48.371,133.337,346.789,342.252,322.061,398.256,113.405,1.372,69.496,24.8
 121.00,  23.90,9.49,67.519,53.917,126.972,280.315,356.317,303.563,371.988,95.147,0.241,58.982,20.221
 121.05,  23.90,12.441,72.621,60.9,130.201,255.199,361.261,292.808,401.057,86.183,0.084,61.458,18.905
 121.10,  23.90,14.037,77.39,72.404,134.83,224.829,342.432,338.684,383.968,67.525,0.0,60.819,13.348
 121.15,  23.90,14.835,82.998,85.508,142.261,194.796,328.505,419.674,355.576,56.596,0.334,59.807,9.843
 121.20,  23.90,16.229,81.083,89.321,134.231,144.146,266.892,425.118,265.893,48.909,1.43,54.227,10.079
 121.25,  23.90,19.36,75.27,87.728,117.549,101.283,192.722,378.083,195.752,45.425,3.104,47.785,10.341
 121.30,  23.90,23.732,74.153,92.127,111.557,76.676,138.915,361.459,200.847,49.579,8.644,47.666,12.462
 120.25,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.30,  23.95,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  23.95,3.308,35.092,21.221,46.028,278.8,238.173,407.678,89.644,0.0,0.0,62.877,0.549
 120.40,  23.95,4.396,33.237,21.77,55.748,293.836,218.073,395.29,108.574,0.0,0.0,56.345,1.166
 120.45,  23.95,6.396,38.294,27.563,59.638,315.124,239.027,370.413,133.241,0.0,0.0,57.326,1.233
 120.50,  23.95,8.515,40.851,32.063,59.688,314.572,298.774,399.847,141.944,0.0,0.0,71.6,3.781
 120.55,  23.95,7.235,43.333,33.294,66.034,309.886,339.648,326.487,100.649,0.0,0.0,75.129,10.183
 120.60,  23.95,5.859,48.381,29.923,65.312,288.468,297.421,277.558,115.413,0.164,0.0,68.928,5.564
 120.65,  23.95,3.965,45.292,28.813,78.392,272.611,270.497,277.283,122.877,7.578,0.0,73.264,3.744
 120.70,  23.95,6.117,52.077,26.136,95.653,274.36,236.263,261.558,167.925,22.114,0.0,72.801,7.403
 120.75,  23.95,5.927,59.642,35.492,112.194,315.044,283.096,295.817,239.201,36.111,0.0,66.875,10.028
 120.80,  23.95,4.298,63.813,38.122,121.947,331.965,328.305,305.733,315.907,51.654,0.0,58.555,11.478
 120.85,  23.95,6.004,61.507,43.358,123.915,328.809,354.362,356.95,373.748,69.151,0.0,59.39,14.771
 120.90,  23.95,8.699,60.292,47.936,127.998,351.509,382.144,380.503,375.352,98.445,0.38,65.484,20.405
 120.95,  23.95,9.097,67.232,52.398,124.553,328.036,361.115,345.161,354.151,116.253,0.859,63.747,22.71
 121.00,  23.95,11.179,74.897,58.852,125.76,313.322,361.315,314.39,399.667,88.738,0.323,63.175,18.732
 121.05,  23.95,14.275,90.627,73.144,136.728,320.332,385.236,310.941,485.139,89.635,0.015,71.814,16.738
 121.10,  23.95,16.549,100.6,79.071,150.235,283.52,389.029,346.183,473.515,75.591,0.06,71.594,17.96
 121.15,  23.95,17.87,113.087,95.724,169.075,266.847,386.331,440.682,481.347,63.114,0.328,75.062,14.718
 121.20,  23.95,19.246,125.856,116.326,194.857,226.558,373.974,562.417,425.868,54.915,1.287,71.914,17.095
 121.25,  23.95,23.836,121.18,130.447,178.654,174.421,284.03,524.951,316.474,51.448,3.098,66.205,18.338
 121.30,  23.95,28.519,116.409,148.531,159.69,133.99,196.911,505.194,291.635,59.726,8.695,65.399,20.749
 120.30,  24.00,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.35,  24.00,3.743,41.328,21.47,40.974,255.403,258.397,408.297,74.985,0.0,0.0,56.436,0.624
 120.40,  24.00,4.243,40.172,24.923,50.31,223.984,223.873,366.226,94.304,0.0,0.0,52.696,0.141
 120.45,  24.00,7.186,40.251,31.05,52.698,246.879,187.93,381.042,139.297,0.0,0.0,45.894,1.767
 120.50,  24.00,7.507,40.464,35.798,55.805,281.071,235.589,385.974,172.343,0.0,0.0,54.506,1.661
 120.55,  24.00,5.606,43.825,37.222,66.458,320.073,337.103,338.134,162.806,0.0,0.0,67.127,6.865
 120.60,  24.00,4.556,47.34,35.963,74.139,312.21,317.82,319.772,149.114,0.626,0.0,72.775,8.975
 120.65,  24.00,3.216,44.476,37.007,78.989,282.919,287.132,288.749,122.812,4.908,0.0,80.723,9.278
 120.70,  24.00,7.548,55.911,41.717,90.063,270.799,280.273,315.566,155.923,16.961,0.0,80.119,14.559
 120.75,  24.00,8.252,64.987,40.936,110.282,313.848,304.536,345.309,229.448,27.269,0.0,69.862,14.259
 120.80,  24.00,7.945,68.831,44.239,117.561,336.61,340.262,285.484,254.793,28.961,0.0,58.259,10.707
 120.85,  24.00,8.93,69.24,50.04,128.192,348.034,366.97,311.634,354.732,58.031,0.0,62.721,11.813
 120.90,  24.00,8.562,71.763,51.085,117.767,299.953,379.147,338.472,327.774,81.993,1.075,63.815,18.833
 120.95,  24.00,9.495,65.973,52.089,119.416,281.907,374.897,298.195,320.841,91.356,0.564,51.611,20.507
 121.00,  24.00,13.863,92.876,71.232,141.173,343.17,401.633,309.772,470.982,78.083,0.029,63.672,20.75
 121.05,  24.00,15.638,102.416,81.318,148.417,335.865,405.538,331.948,529.693,73.754,0.0,71.162,17.557
 121.10,  24.00,18.015,103.387,81.176,151.111,319.09,403.859,348.769,548.223,78.384,0.313,77.823,23.719
 121.15,  24.00,18.087,124.762,102.502,162.241,306.581,407.444,422.112,550.868,55.651,0.06,75.861,15.606
 121.20,  24.00,23.429,160.336,146.166,217.903,312.366,468.082,616.271,642.528,57.112,0.457,78.255,18.566
 121.25,  24.00,33.028,188.298,199.732,264.856,314.679,507.312,730.11,697.481,82.807,3.06,92.468,30.301
 121.30,  24.00,35.562,173.48,217.798,227.591,236.729,317.919,728.928,531.882,89.675,8.018,91.404,40.888
 120.35,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.05,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.05,6.442,50.668,33.946,45.012,216.115,229.258,408.956,130.92,0.018,0.0,52.834,3.033
 120.50,  24.05,6.851,51.025,36.569,39.901,251.907,252.158,396.868,156.83,0.0,0.0,50.398,6.438
 120.55,  24.05,4.911,49.906,38.712,48.659,290.483,298.847,337.629,151.658,0.0,0.0,59.087,8.49
 120.60,  24.05,2.089,41.688,46.904,61.683,296.453,314.782,330.216,148.351,2.646,0.0,78.992,9.494
 120.65,  24.05,0.182,35.976,53.229,73.589,295.69,322.863,306.487,138.253,5.699,0.0,93.028,8.473
 120.70,  24.05,7.896,57.963,51.652,76.057,276.437,312.374,309.486,152.513,8.526,0.0,82.834,15.55
 120.75,  24.05,8.426,67.55,49.965,93.878,287.265,310.187,304.452,161.82,9.008,0.0,70.37,13.075
 120.80,  24.05,9.166,76.622,54.264,114.022,331.8,374.81,300.539,168.481,7.465,0.0,57.9,11.571
 120.85,  24.05,11.909,77.748,59.633,130.778,366.148,418.391,315.298,263.448,23.24,0.0,65.364,13.374
 120.90,  24.05,12.926,90.009,65.146,142.781,364.511,435.68,302.739,301.11,45.372,0.156,60.931,21.396
 120.95,  24.05,13.413,92.892,70.566,133.568,363.416,455.587,290.625,402.023,89.779,0.0,53.737,24.326
 121.00,  24.05,13.811,98.355,80.342,141.188,338.954,425.926,279.789,440.838,58.956,0.0,56.067,19.345
 121.05,  24.05,14.071,101.951,86.128,144.174,319.567,416.093,275.008,455.86,47.862,0.0,57.108,15.198
 121.10,  24.05,12.697,100.518,84.354,146.899,322.087,362.719,305.777,525.048,58.141,0.033,64.465,13.231
 121.15,  24.05,16.943,121.074,102.319,171.737,347.811,379.688,404.505,646.177,66.053,0.748,74.957,18.556
 121.20,  24.05,20.951,171.371,151.156,212.703,327.854,462.157,590.845,765.357,63.496,0.542,75.611,24.484
 121.25,  24.05,35.521,226.002,232.36,293.612,382.628,663.083,818.601,1034.043,96.444,3.339,95.307,51.471
 121.30,  24.05,36.337,203.957,247.621,260.224,299.717,418.851,840.129,721.982,95.915,7.797,108.564,63.397
 120.35,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.40,  24.10,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.10,6.629,59.824,29.4,48.769,233.564,273.814,418.107,107.062,0.35,0.0,43.771,3.673
 120.50,  24.10,8.143,63.26,28.327,42.27,240.5,271.793,394.699,121.92,0.296,0.0,40.435,2.801
 120.55,  24.10,5.915,57.75,36.064,41.901,256.278,286.446,363.157,144.349,0.0,0.0,49.721,5.101
 120.60,  24.10,3.071,53.349,43.51,49.365,269.407,309.506,344.995,159.719,1.661,0.0,73.027,10.428
 120.65,  24.10,0.942,45.13,51.215,63.633,271.194,327.303,317.538,150.464,4.52,0.0,75.69,8.344
 120.70,  24.10,8.316,69.466,51.11,71.853,248.492,329.564,318.445,176.718,2.809,0.0,73.458,12.23
 120.75,  24.10,9.784,75.696,55.859,91.451,293.0,349.817,322.702,144.897,1.026,0.0,76.553,9.966
 120.80,  24.10,9.658,85.195,58.728,117.697,354.934,455.813,373.841,192.169,2.226,0.0,66.772,13.911
 120.85,  24.10,11.908,85.988,62.317,136.144,365.126,481.722,355.827,190.016,4.077,0.0,69.656,17.539
 120.90,  24.10,13.595,86.161,65.977,141.64,356.835,467.015,319.936,291.901,31.048,0.0,66.796,19.119
 120.95,  24.10,13.027,93.986,78.028,150.926,354.531,470.588,312.388,391.563,63.057,0.0,63.899,22.467
 121.00,  24.10,14.025,123.806,106.157,180.593,365.251,540.461,326.222,468.464,62.706,0.0,67.132,25.485
 121.05,  24.10,12.308,115.811,108.518,151.299,312.984,463.547,266.635,417.301,42.537,0.0,53.959,12.107
 121.10,  24.10,11.45,122.684,108.827,161.209,315.786,395.855,306.114,485.144,51.737,0.0,58.499,10.146
 121.15,  24.10,17.292,133.645,114.883,193.37,336.503,401.251,388.57,626.841,75.7,0.85,69.63,19.053
 121.20,  24.10,21.15,177.488,160.441,240.041,315.35,486.719,452.581,650.635,63.537,3.342,85.49,33.344
 121.25,  24.10,26.198,188.529,195.574,261.98,324.498,607.184,581.554,668.667,58.786,5.334,111.608,56.615
 121.30,  24.10,32.245,175.606,201.367,233.713,262.65,472.0,696.126,556.562,74.085,7.608,120.705,66.663
 121.35,  24.10,33.862,148.827,182.244,176.239,164.683,237.099,864.796,433.482,75.447,7.721,94.947,62.684
 120.40,  24.15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.45,  24.15,4.52,57.35,28.162,41.273,227.536,268.999,412.091,88.563,0.057,0.0,36.092,1.8
 120.50,  24.15,6.968,63.907,27.599,38.057,221.008,285.132,395.228,107.003,0.0,0.0,31.316,1.281
 120.55,  24.15,7.873,67.688,33.023,42.438,233.128,297.722,376.374,133.303,0.046,0.0,35.418,2.641
 120.60,  24.15,8.382,77.883,42.287,57.259,244.286,322.117,375.373,153.733,2.098,0.0,50.115,7.299
 120.65,  24.15,7.132,75.904,46.516,65.907,237.911,329.395,350.41,149.838,5.238,0.0,55.47,6.61
 120.70,  24.15,9.645,82.843,50.068,74.664,224.441,321.416,329.146,187.407,3.673,0.0,66.193,8.281
 120.75,  24.15,11.244,83.791,56.776,93.322,257.426,338.263,329.044,182.882,1.816,0.0,74.114,9.463
 120.80,  24.15,11.332,87.198,60.239,114.805,320.882,443.363,388.065,187.677,1.995,0.0,73.992,14.368
 120.85,  24.15,12.642,85.652,63.728,136.269,334.508,491.579,373.315,219.084,7.777,0.0,72.002,16.127
 120.90,  24.15,12.957,83.152,66.452,132.627,315.837,467.34,314.348,282.01,20.088,0.0,59.883,15.074
 120.95,  24.15,13.825,99.809,85.475,149.013,324.474,491.868,295.394,387.906,42.138,0.0,60.649,15.395
 121.00,  24.15,16.675,144.355,126.934,194.864,363.243,599.625,344.638,481.018,57.976,0.0,73.271,25.28
 121.05,  24.15,16.245,147.962,140.349,163.97,317.523,526.125,309.076,403.654,42.837,0.0,62.419,18.692
 121.10,  24.15,15.221,157.932,144.352,167.646,308.729,476.298,335.312,421.946,46.398,0.0,63.879,15.516
 121.15,  24.15,16.416,170.334,143.73,196.325,314.895,474.388,382.663,454.245,51.848,0.0,71.229,20.781
 121.20,  24.15,19.427,181.362,162.733,256.287,342.691,551.071,412.689,453.971,46.75,0.045,82.315,27.774
 121.25,  24.15,28.248,206.916,239.631,325.643,385.472,747.17,479.921,504.543,49.098,5.849,123.644,59.25
 121.30,  24.15,30.49,158.728,172.836,237.934,252.347,592.716,539.118,395.637,48.587,6.394,122.956,64.905
 120.45,  24.20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.20,4.703,58.473,32.066,40.99,213.917,272.52,393.799,96.944,0.0,0.0,34.564,1.468
 120.55,  24.20,5.992,63.579,37.403,47.683,213.034,294.288,388.241,112.901,0.014,0.0,41.903,1.889
 120.60,  24.20,7.404,84.804,44.813,66.127,228.696,337.729,402.835,147.793,1.642,0.0,49.419,6.553
 120.65,  24.20,10.202,92.681,47.017,74.586,231.183,314.492,386.654,167.234,5.606,0.0,50.537,7.899
 120.70,  24.20,10.032,90.343,49.799,80.562,228.253,318.657,356.393,199.8,9.789,0.0,56.159,8.295
 120.75,  24.20,10.655,87.764,57.096,95.095,234.197,342.683,362.571,225.924,9.483,0.0,66.781,10.295
 120.80,  24.20,12.163,92.215,62.061,115.999,272.378,418.372,408.487,274.1,11.348,0.0,77.805,14.167
 120.85,  24.20,10.948,102.787,77.764,158.797,321.996,503.779,411.703,345.59,45.243,0.01,82.168,16.354
 120.90,  24.20,15.006,118.747,89.525,183.176,339.281,574.902,392.446,470.319,89.491,0.116,79.152,19.653
 120.95,  24.20,15.892,84.7,88.655,110.017,225.102,453.688,234.272,303.709,23.048,0.0,45.394,9.518
 121.00,  24.20,18.456,124.927,126.111,151.862,283.379,540.567,266.992,359.779,32.229,0.067,59.07,15.584
 121.05,  24.20,21.636,180.122,176.604,162.097,314.978,576.591,344.797,375.397,45.481,0.0,69.797,27.597
 121.10,  24.20,22.09,202.528,187.669,164.022,304.729,553.991,389.733,373.089,48.482,0.0,73.748,30.783
 121.15,  24.20,22.908,197.677,170.326,195.545,308.21,522.523,404.879,368.874,44.521,0.0,76.229,28.93
 121.20,  24.20,27.539,195.673,161.449,262.452,318.887,510.992,387.449,306.699,41.33,0.033,76.764,32.183
 121.25,  24.20,34.434,216.594,214.676,302.522,315.398,519.74,416.284,211.009,30.82,5.295,87.56,40.398
 121.30,  24.20,32.853,177.275,171.627,233.514,236.302,456.574,508.852,218.812,38.723,6.855,96.182,39.202
 121.35,  24.20,29.523,151.619,147.585,190.086,204.477,394.758,610.55,241.788,39.871,6.584,89.531,44.421
 120.45,  24.25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
 120.50,  24.25,3.824,62.951,39.445,51.737,207.601,282.931,416.226,103.767,0.0,0.0,44.428,3.646
 120.55,  24.25,6.301,63.32,49.783,60.285,190.545,311.117,419.134,108.303,0.413,0.0,54.202,3.02
 120.60,  24.25,6.27,59.075,51.344,59.229,192.996,301.155,391.17,106.763,2.776,0.0,51.965,2.972
 120.65,  24.25,9.559,87.671,48.014,77.756,224.522,309.034,406.0,161.38,4.564,0.0,56.02,9.565
 120.70,  24.25,10.948,96.364,52.332,90.27,234.597,316.204,380.627,227.748,10.81,0.0,59.378,12.861
 120.75,  24.25,10.332,101.291,65.523,104.869,234.39,339.62,382.113,306.462,18.42,0.0,66.893,14.174
 120.80,  24.25,9.032,103.302,67.387,111.824,241.433,365.647,434.98,412.701,16.069,0.0,82.13,15.802
 120.85,  24.25,12.134,115.099,82.837,139.935,273.005,444.886,428.955,410.042,32.968,0.099,77.907,13.978
 120.90,  24.25,35.398,132.85,112.302,187.535,302.114,575.002,399.576,426.214,60.95,1.422,87.433,17.611
 120.95,  24.25,18.766,116.793,108.033,179.826,251.21,534.627,285.83,340.539,22.455,0.0,58.467,9.025
 121.00,  24.25,28.493,181.077,148.037,398.946,357.307,773.125,432.761,502.782,62.735,0.955,82.256,28.804
 121.05,  24.25,31.376,226.897,192.405,229.381,393.155,750.448,510.94,478.307,67.204,0.0,91.943,46.9
 121.10,  24.25,27.604,237.416,218.209,178.698,320.359,614.514,457.468,380.664,58.634,0.0,85.069,52.879
 121.15,  24.25,25.567,213.683,200.874,187.295,311.641,535.306,440.194,352.749,48.009,0.089,79.599,42.193
 121.20,  24.25,29.979,183.204,160.483,210.728,277.953,450.933,436.302,280.44,43.145,1.331,75.983,40.442
